Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,Generic flat plate PV Cell Temperature,Ambient Temperature,AC Primary Load,AC Primary Load Served,Generic Medium Genset (size-your-own) Power Output,Generic Medium Genset (size-your-own) Operating Status,Generic Medium Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Capacity Shortage,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/1/2007 12:00:00 PM,0.3085695,57.85535,-2.905519,23.12783,0.3081189,29.77604,48.65298,39.57841,39.03371,39.03371,0,-1,0,39.03371,76.28289,0,0,0,29.77604,41.08812,39.03371,0,0,309.27,40.41525,0,11.31207,-11.31207,114.6776,27.30414,0,42.93708,23.82084,0,70.1913
1/1/2007 1:00:00 PM,0.2728486,55.35163,21.88712,26.4557,0.2722346,26.02546,50.54853,42.51822,29.63541,29.63541,0,-1,0,29.63541,87.8188,0,0,0.006091609,26.02546,31.19517,29.63541,0,0,321.8389,29.10318,0,5.169706,-5.169706,109.2283,26.00668,0,32.59895,20.82037,0,55.12864
1/1/2007 2:00:00 PM,0.1157476,47.5915,40.32253,35.91159,0.1153119,11.20043,47.75246,44.35888,18.0029,18.0029,0,-1,0,18.0029,62.2146,0,0,0,11.20043,18.95042,18.0029,0,0,327.5831,23.93347,0,7.74999,-7.74999,101.0591,24.06163,0,19.80319,8.960346,0,35.13391
1/1/2007 3:00:00 PM,0.06560741,36.83756,52.05293,47.98082,0.06534529,6.371678,47.06598,45.14399,0,0,0,-1,0,0,0,0,0,0,6.371678,0,0,0,0,336.1942,16.18349,6.371678,0,6.371678,107.1038,25.50084,0,0,5.097343,0,22.55516
1/1/2007 4:00:00 PM,0.1289536,24.56311,59.3996,61.10369,0.1288548,12.37827,49.70119,45.90293,24.06969,24.06969,0,-1,0,24.06969,51.4268,0,0,3.302691,12.37827,25.33652,24.06969,0,0,329.8225,21.918,0,12.95824,-12.95824,93.44457,22.24866,0,26.47666,9.902617,0,34.29626
1/1/2007 5:00:00 PM,0.06745297,11.49752,64.06036,74.68362,0.0677819,6.609196,47.06786,45.0742,0,0,0,-1,0,0,0,0,0,0,6.609196,0,0,0,0,344.2205,8.959751,6.609196,0,6.609196,99.71461,23.74153,0,0,5.287357,0,15.56895
1/1/2007 6:00:00 PM,0.009087816,0,66.93783,90,0,0,42.44843,42.44843,21.11393,14.16263,0,-1,0,14.16263,0,0,6.951299,9.062691,0,14.90803,14.16263,0,0,337.6113,14.90803,0,14.90803,-14.90803,84.00017,20,0,23.22532,0,0,14.90803
1/1/2007 7:00:00 PM,0,0,68.42065,90,0,0,39.97097,39.97097,29.19959,0,0,-1,0,0,0,0,29.19959,32.11956,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0,32.11956,0,0,0
1/1/2007 8:00:00 PM,0,0,68.50754,90,0,0,37.98201,37.98201,40.73093,0,0,-1,0,0,0,0,40.73093,44.80402,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0,44.80402,0,0,0
1/1/2007 9:00:00 PM,0,0,66.69133,90,0,0,36.0454,36.0454,48.14174,0,0,-1,0,0,0,0,48.14174,52.95591,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0,52.95591,0,0,0
1/1/2007 10:00:00 PM,0,0,61.29293,90,0,0,34.05645,34.05645,2.306329,0,0,-1,0,0,0,0,2.306329,2.536961,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0,2.536961,0,0,0
1/1/2007 11:00:00 PM,0,0,46.66078,90,0,0,32.31176,32.31176,9.566084,0,0,-1,0,0,0,0,9.566084,10.52269,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0,10.52269,0,0,0
1/2/2007 12:00:00 AM,0,0,6.788207,90,0,0,30.98579,30.98579,29.25643,0,0,-1,0,0,0,0,29.25643,32.18208,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0,32.18208,0,0,0
1/2/2007 1:00:00 AM,0,0,-40.56551,90,0,0,29.65982,29.65982,12.06376,0,0,-1,0,0,0,0,12.06376,13.27013,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0,13.27013,0,0,0
1/2/2007 2:00:00 AM,0,0,-59.2364,90,0,0,28.56066,28.56066,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0,0,0,0,0
1/2/2007 3:00:00 AM,0,0,-65.97112,90,0,0,27.57491,27.57491,42.53674,0,0,-1,0,0,0,0,42.53674,46.79041,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0,46.79041,0,0,0
1/2/2007 4:00:00 AM,0,0,-68.37815,90,0,0,26.57171,26.57171,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0,0,0,0,0
1/2/2007 5:00:00 AM,0,0,-68.6517,90,0,0,25.69064,25.69064,6.921948,6.921948,79.23774,0,22.31515,6.921948,0,0,0,0,0,0,0,72.31579,68.7,354.1758,0,68.7,0,68.7,149.1747,35.51772,0.2030109,7.614142,0,81,0
1/2/2007 6:00:00 AM,0.00108274,0,-67.47298,90,0,0,24.84446,24.84446,0,0,72.31579,0,20.56389,0,0,0,0,0,0,0,0,72.31579,68.7,285.4758,61.83,68.7,0,68.7,214.3493,51.03543,0.2075954,0,0,81,61.83
1/2/2007 7:00:00 AM,0.0894334,8.420039,-64.93723,77.85415,0.1004246,10.90278,26.88521,23.98083,11.413,11.413,81,0,22.761,11.413,95.52954,0,0,0,10.90278,0,0,69.58701,66.10765,216.7758,123.66,77.01044,0,77.01044,287.4078,68.43028,0.212391,12.5543,8.722227,81,134.5628
1/2/2007 8:00:00 AM,0.2576896,21.61751,-60.74889,64.20465,0.2779514,29.16153,33.54758,25.46383,7.556548,7.556548,79.87234,0,22.4757,7.556548,385.9107,0,0,0,29.16153,0,0,72.31579,68.7,139.7654,192.9694,97.86153,0,97.86153,380.2474,90.5349,0.2000179,8.312203,23.32922,81,222.1309
1/2/2007 9:00:00 AM,0.4718998,34.13238,-54.14432,50.93016,0.5125259,50.75001,44.30765,29.26726,8.910165,8.910165,0,-1,0,8.910165,569.5743,0,0,0,50.75001,9.379121,8.910165,0,0,41.90384,281.0448,41.37088,0,41.37088,419.4952,99.87962,0.1774473,9.801181,40.60001,0,331.7948
1/2/2007 10:00:00 AM,0.7602223,45.34824,-43.62961,38.51621,0.8317832,76.19776,57.83262,33.14921,0,0,0,-1,0,0,0,75.66481,0,0,76.19776,0,0,0,0,0.5329568,318.2786,0.5329568,0,0.5329568,420.0009,100,0.1771897,0,60.95821,0,394.4763
1/2/2007 11:00:00 AM,0.9687649,54.00035,-26.89878,28.20251,1.052093,90.55499,67.93568,36.45541,0,0,0,-1,0,0,0,90.55499,0,0,90.55499,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.1771897,0,72.44399,0,409.3132
1/2/2007 12:00:00 PM,1.031318,57.92366,-3.10829,23.0618,1.116798,92.97428,73.0825,39.52607,24.1902,24.1902,0,-1,0,24.1902,384.3469,67.51091,0,0,92.97428,25.46337,24.1902,0,0,0,318.7582,0,0,0,420.0009,100,0.1771897,26.60922,74.37943,0,411.7325
1/2/2007 1:00:00 PM,0.9423041,55.46115,21.77175,26.33853,1.021662,85.00753,73.16586,42.46588,43.95524,43.95524,0,-1,0,43.95524,193.3957,38.73886,0,0,85.00753,46.26867,43.95524,0,0,0,318.7582,0,0,0,420.0009,100,0.1771897,48.35076,68.00603,0,403.7657
1/2/2007 2:00:00 PM,0.9231796,47.717,40.28822,35.78399,1.009367,83.13536,74.70099,44.33271,42.47823,42.47823,0,-1,0,42.47823,195.7129,38.42144,0,0,83.13536,44.71393,42.47823,0,0,0,318.7582,0,0,0,420.0009,100,0.1771897,46.72606,66.50829,0,401.8936
1/2/2007 3:00:00 PM,0.6474482,36.96494,52.06245,47.8565,0.7182695,62.35363,66.58593,45.11782,11.26202,11.26202,0,-1,0,11.26202,553.6627,50.49887,0,0,62.35363,11.85476,11.26202,0,0,0,318.7582,0,0,0,420.0009,100,0.1771897,12.38823,49.8829,0,381.1118
1/2/2007 4:00:00 PM,0.2630356,24.6874,59.43145,60.98538,0.2758425,25.84306,54.03695,45.87676,26.25131,26.25131,0,-1,0,26.25131,98.44483,0,0,0,25.84306,27.63296,26.25131,0,0,0,318.7582,0,1.789901,-1.789901,418.1141,99.55078,0.1771897,28.87644,20.67445,0,344.6013
1/2/2007 5:00:00 PM,0.168327,11.61707,64.10592,74.57189,0.2057908,19.60592,51.14757,45.0742,36.90159,36.90159,0,-1,0,36.90159,53.13029,0,0,0,19.60592,38.84378,36.90159,0,0,1.988778,316.9683,0,19.23786,-19.23786,397.8356,94.72258,0.1771897,40.59175,15.68474,0,336.5742
1/2/2007 6:00:00 PM,0.01077664,0,66.99503,90,0,0,42.46588,42.46588,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,23.36418,297.7305,0,0,0,397.8356,94.72258,0.1771897,0,0,0,297.7305
1/2/2007 7:00:00 PM,0,0,68.49145,90,0,0,39.97097,39.97097,8.272146,8.272146,0,-1,0,8.272146,0,0,1.776357E-15,0,0,8.707522,8.272146,0,0,23.36418,297.7305,0,8.707522,-8.707522,388.6571,92.53722,0.1771897,9.09936,0,0,297.7305
1/2/2007 8:00:00 PM,0,0,68.59808,90,0,0,38.00818,38.00818,21.78297,21.78297,0,-1,0,21.78297,0,0,3.552714E-15,0,0,22.92944,21.78297,0,0,33.0392,289.0229,0,22.92944,-22.92944,364.4873,86.78253,0.1771897,23.96127,0,0,289.0229
1/2/2007 9:00:00 PM,0,0,66.81534,90,0,0,36.06285,36.06285,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,58.51636,266.0935,0,0,0,364.4873,86.78253,0.1771897,0,0,0,266.0935
1/2/2007 10:00:00 PM,0,0,61.48289,90,0,0,34.05645,34.05645,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,58.51636,266.0935,0,0,0,364.4873,86.78253,0.1771897,0,0,0,266.0935
1/2/2007 11:00:00 PM,0,0,46.99853,90,0,0,32.33792,32.33792,24.90278,24.90278,0,-1,0,24.90278,0,0,3.552714E-15,0,0,26.21345,24.90278,0,0,58.51636,266.0935,0,26.21345,-26.21345,336.856,80.20364,0.1771897,27.39306,0,0,266.0935
1/3/2007 12:00:00 AM,0,0,7.251837,90,0,0,30.98579,30.98579,30.37557,30.37557,0,-1,0,30.37557,0,0,3.552714E-15,0,0,31.97428,30.37557,0,0,87.64242,239.8801,0,31.97428,-31.97428,303.1521,72.17892,0.1771897,33.41312,0,0,239.8801
1/3/2007 1:00:00 AM,0,0,-40.51197,90,0,0,29.65982,29.65982,3.239771,3.239771,0,-1,0,3.239771,0,0,4.440892E-16,0,0,3.410285,3.239771,0,0,123.1694,207.9058,0,3.410285,-3.410285,299.5573,71.32304,0.1771897,3.563748,0,0,207.9058
1/3/2007 2:00:00 AM,0,0,-59.30554,90,0,0,28.56066,28.56066,8.055193,8.055193,0,-1,0,8.055193,0,0,0,0,0,8.47915,8.055193,0,0,126.9586,204.4955,0,8.47915,-8.47915,290.6195,69.19498,0.1771897,8.860712,0,0,204.4955
1/3/2007 3:00:00 AM,0,0,-66.05676,90,0,0,27.57491,27.57491,43.85265,43.85265,0,-1,0,43.85265,0,0,0,0,0,46.16068,43.85265,0,0,136.3799,196.0163,0,46.16068,-46.16068,241.9619,57.60986,0.1771897,48.23791,0,0,196.0163
1/3/2007 4:00:00 AM,0,0,-68.46574,90,0,0,26.59788,26.59788,30.38658,30.38658,0,-1,0,30.38658,0,0,3.552714E-15,0,0,31.98588,30.38658,0,0,187.6695,149.8557,0,31.98588,-31.98588,208.2458,49.58224,0.1771897,33.42524,0,0,149.8557
1/3/2007 5:00:00 AM,0,0,-68.74113,90,0,0,25.69064,25.69064,46.02975,46.02975,0,0,0,46.02975,0,0,7.105427E-15,0,0,48.45237,46.02975,0,0,223.2094,117.8698,0,48.45237,-48.45237,157.1725,37.42196,0.1771897,50.63272,0,0,117.8698
1/3/2007 6:00:00 AM,0.001416367,0,-67.56737,90,0,0,24.84446,24.84446,17.82678,17.82678,0,0,0,17.82678,0,0,3.552714E-15,0,0,18.76503,17.82678,0,0,277.0453,69.41742,0,18.76503,-18.76503,137.3925,32.71243,0.1771897,19.60945,0,0,69.41742
1/3/2007 7:00:00 AM,0.154613,8.338984,-65.04131,77.94933,0.2181841,23.27924,30.30037,23.97211,0,0,0,0,0,0,0,0,0,0,23.27924,0,0,0,0,297.8954,50.65239,23.27924,0,23.27924,159.4771,37.97066,0.166625,0,18.62339,0,73.93163
1/3/2007 8:00:00 AM,0.3864299,21.54955,-60.86939,64.28886,0.4516729,46.12757,38.63859,25.44638,24.29147,24.29147,0,0,0,24.29147,189.8921,0,0,0,46.12757,25.56996,24.29147,0,0,274.6161,71.60371,20.55761,0,20.55761,178.9798,42.61414,0.1582905,26.72061,36.90206,0,117.7313
1/3/2007 9:00:00 AM,0.5964742,34.08275,-54.2908,50.99901,0.6654133,64.24201,48.82386,29.22364,32.46776,32.46776,0,-1,0,32.46776,197.864,0,0,0,64.24201,34.17659,32.46776,0,0,254.0585,90.10555,30.06542,0,30.06542,207.5023,49.40522,0.1475004,35.71453,51.39361,0,154.3476
1/3/2007 10:00:00 AM,0.868866,45.32633,-43.81342,38.56028,0.9523276,85.35732,61.44124,33.09687,21.77166,21.77166,0,-1,0,21.77166,392.0571,0,0,0,85.35732,22.91753,21.77166,0,0,223.9931,117.1644,62.43979,0,62.43979,266.7379,63.5089,0.1292086,23.94882,68.28585,0,202.5217
1/3/2007 11:00:00 AM,1.045182,54.02103,-27.119,28.2016,1.135721,96.19594,70.43743,36.38562,62.15334,62.15334,0,-1,0,62.15334,154.772,0,0,0,96.19594,65.42457,62.15334,0,0,161.5533,173.3602,30.77137,0,30.77137,295.9302,70.45943,0.1217668,68.36867,76.95675,0,269.5562
1/3/2007 12:00:00 PM,1.103408,57.99842,-3.311169,22.98947,1.195372,97.95798,75.46035,39.47373,13.31369,13.31369,0,-1,0,13.31369,735.7687,0,0,0,97.95798,14.01441,13.31369,0,0,130.782,201.0545,83.94357,0,83.94357,375.566,89.42031,0.1052328,14.64506,78.36638,0,299.0125
1/3/2007 1:00:00 PM,1.07279,55.57644,21.66171,26.21606,1.164311,94.07327,77.55956,42.44843,21.86214,21.86214,0,-1,0,21.86214,430.3022,24.22211,0,0,94.07327,23.01278,21.86214,0,0,46.83839,276.6037,46.83839,0,46.83839,420.0009,100,0.09782149,24.04835,75.25861,0,370.6769
1/3/2007 2:00:00 PM,0.9414855,47.84681,40.26152,35.65303,1.029183,84.43769,75.28566,44.30653,13.82816,13.82816,0,-1,0,13.82816,610.6213,69.88173,0,0,84.43769,14.55596,13.82816,0,0,0,318.7582,0,0,0,420.0009,100,0.09782149,15.21098,67.55016,0,403.1959
1/3/2007 3:00:00 PM,0.6946991,37.09526,52.07967,47.73031,0.771195,66.27808,68.17143,45.09165,38.28138,38.28138,0,-1,0,38.28138,173.134,25.9819,0,0,66.27808,40.29618,38.28138,0,0,0,318.7582,0,0,0,420.0009,100,0.09782149,42.10951,53.02246,0,385.0363
1/3/2007 4:00:00 PM,0.4499265,24.81354,59.47055,60.86624,0.51768,46.43725,61.3091,45.90293,32.43414,32.43414,0,-1,0,32.43414,143.174,12.29604,0,0,46.43725,34.1412,32.43414,0,0,0,318.7582,0,0,0,420.0009,100,0.09782149,35.67756,37.1498,0,365.1955
1/3/2007 5:00:00 PM,0.1871784,11.73763,64.15836,74.46016,0.2357411,22.3422,52.05413,45.09165,77.7363,68.7,0,-1,0,68.7,32.5214,0,9.036301,16.80993,22.3422,72.31579,68.7,0,0,0,318.7582,0,49.97359,-49.97359,367.3241,87.45793,0.09782149,85.50993,17.87376,0,341.1004
1/3/2007 6:00:00 PM,0.01226666,0,67.05901,90,0,0,42.49205,42.49205,32.74404,32.74404,0,-1,0,32.74404,0,0,0,0,0,34.46741,32.74404,0,0,55.52621,268.7846,0,34.46741,-34.46741,330.9922,78.80751,0.09782149,36.01844,0,0,268.7846
1/3/2007 7:00:00 PM,0,0,68.5692,90,0,0,40.01458,40.01458,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,93.82333,234.3172,0,0,0,330.9922,78.80751,0.09782149,0,0,0,234.3172
1/3/2007 8:00:00 PM,0,0,68.69611,90,0,0,38.02563,38.02563,32.15502,32.15502,0,-1,0,32.15502,0,0,7.105427E-15,0,0,33.84739,32.15502,0,0,93.82333,234.3172,0,33.84739,-33.84739,295.3139,70.3127,0.09782149,35.37053,0,0,234.3172
1/3/2007 9:00:00 PM,0,0,66.94791,90,0,0,36.06285,36.06285,35.46469,35.46469,0,-1,0,35.46469,0,0,7.105427E-15,0,0,37.33125,35.46469,0,0,131.4315,200.4698,0,37.33125,-37.33125,255.9633,60.94353,0.09782149,39.01116,0,0,200.4698
1/3/2007 10:00:00 PM,0,0,61.68317,90,0,0,34.08262,34.08262,49.08578,49.08578,0,-1,0,49.08578,0,0,0,0,0,51.66924,49.08578,0,0,172.9107,163.1386,0,51.66924,-51.66924,201.4992,47.9759,0.09782149,53.99435,0,0,163.1386
1/3/2007 11:00:00 PM,0,0,47.34851,90,0,0,32.36409,32.36409,31.97038,31.97038,0,-1,0,31.97038,0,0,0,0,0,33.65303,31.97038,0,0,230.321,111.4693,0,33.65303,-33.65303,166.0258,39.52987,0.09782149,35.16742,0,0,111.4693
1/4/2007 12:00:00 AM,0,0,7.720277,90,0,0,31.01196,31.01196,11.80189,11.80189,0,-1,0,11.80189,0,0,1.776357E-15,0,0,12.42304,11.80189,0,0,267.7132,77.81631,0,12.42304,-12.42304,152.9307,36.41201,0.09782149,12.98208,0,0,77.81631
1/4/2007 1:00:00 AM,0,0,-40.47429,90,0,0,29.65982,29.65982,44.00951,44.00951,0,-1,0,44.00951,0,0,7.105427E-15,0,0,46.3258,44.00951,0,0,281.5166,65.39328,0,46.3258,-46.3258,104.0991,24.78544,0.09782149,48.41046,0,0,65.39328
1/4/2007 2:00:00 AM,0,0,-59.3882,90,0,0,28.58683,28.58683,38.04917,18.11411,0,-1,0,18.11411,0,0,19.93506,23.73998,0,19.06748,18.11411,0,0,332.9897,19.06748,0,19.06748,-19.06748,84.00017,20,0.09782149,41.85408,0,0,19.06748
1/4/2007 3:00:00 AM,0,0,-66.15261,90,0,0,27.60108,27.60108,7.818108,0,0,-1,0,0,0,0,7.818108,8.599918,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.09782149,8.599918,0,0,0
1/4/2007 4:00:00 AM,0,0,-68.56158,90,0,0,26.62405,26.62405,0.2878515,0,0,-1,0,0,0,0,0.2878515,0.3166367,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.09782149,0.3166367,0,0,0
1/4/2007 5:00:00 AM,0,0,-68.83775,90,0,0,25.69064,25.69064,17.81339,17.81339,81,0,22.761,17.81339,0,0,0,0,0,0,0,63.18661,60.02728,354.1758,0,60.02728,0,60.02728,140.9471,33.55875,0.1132757,19.59473,0,81,0
1/4/2007 6:00:00 AM,0.001396567,0,-67.66837,90,0,0,24.84446,24.84446,30.20727,30.20727,81,0,22.761,30.20727,0,0,0,0,0,0,0,50.79273,48.25309,294.1485,54.02455,48.25309,0,48.25309,186.724,44.45799,0.1246712,33.228,0,81,54.02455
1/4/2007 7:00:00 AM,0.0564668,8.260301,-65.15175,78.04308,0.05744173,6.275732,25.63163,23.97211,0,0,72.31579,0,20.56389,0,0,0,0,0,6.275732,0,0,72.31579,68.7,245.8954,97.45233,74.97573,0,74.97573,257.8522,61.39325,0.1309059,0,5.020586,81,103.7281
1/4/2007 8:00:00 AM,0.2004859,21.48465,-60.99622,64.37097,0.2067321,21.9303,31.42196,25.42021,0.5549057,0.5549057,72.8707,0,20.70429,0.5549057,3952.077,0,0,0,21.9303,0,0,72.31579,68.7,170.9197,164.9305,90.63029,0,90.63029,343.8316,81.86451,0.1340246,0.6103963,17.54424,81,186.8608
1/4/2007 9:00:00 AM,0.4016865,34.03698,-54.44366,51.06494,0.4245798,42.65866,41.65576,29.22364,0,0,0,-1,0,0,0,0,0,0,42.65866,0,0,0,0,80.28941,246.4978,42.65866,0,42.65866,384.3012,91.5001,0.1282001,0,34.12692,0,289.1564
1/4/2007 10:00:00 AM,0.3202593,45.30926,-44.00337,38.60041,0.3216372,32.16779,42.49513,33.0707,71.8334,68.7,0,-1,0,68.7,46.82357,0,3.133406,10.31675,32.16779,72.31579,68.7,0,0,37.63075,284.8906,0,40.148,-40.148,341.9815,81.424,0.1282001,79.01675,25.73423,0,317.0583
1/4/2007 11:00:00 AM,0.1218587,54.04757,-27.34379,28.19543,0.1213832,12.31191,39.9085,36.35945,30.93069,30.93069,0,-1,0,30.93069,39.80485,0,3.552714E-15,0,12.31191,32.55862,30.93069,0,0,82.23964,244.7426,0,20.2467,-20.2467,320.6396,76.34261,0.1282001,34.02375,9.84953,0,257.0545
1/4/2007 12:00:00 PM,0.319373,58.07962,-3.51411,22.91087,0.3190296,30.79688,48.84497,39.44756,8.060841,8.060841,0,-1,0,8.060841,382.0554,0,0,0,30.79688,8.485095,8.060841,0,0,104.736,224.4958,22.31178,0,22.31178,341.8064,81.38231,0.1253508,8.866924,24.6375,0,255.2927
1/4/2007 1:00:00 PM,0.5423717,55.69747,21.55712,26.08834,0.5583201,50.77914,59.03308,42.44843,25.37591,25.37591,0,-1,0,25.37591,200.1077,0,0,0,50.77914,26.71148,25.37591,0,0,82.42419,244.5764,24.06766,0,24.06766,364.639,86.81863,0.122416,27.9135,40.62331,0,295.3556
1/4/2007 2:00:00 PM,0.1238305,47.98087,40.24257,35.51881,0.1233724,11.96906,47.96414,44.33271,34.31303,34.31303,0,-1,0,34.31303,34.88197,0,0,0,11.96906,36.11897,34.31303,0,0,58.35654,266.2373,0,24.14992,-24.14992,339.1827,80.75763,0.122416,37.74433,9.575246,0,278.2064
1/4/2007 3:00:00 PM,0.1481758,37.22844,52.10466,47.60235,0.1477777,14.21456,49.47305,45.11782,10.56848,10.56848,0,-1,0,10.56848,134.4995,0,0,0,14.21456,11.12472,10.56848,0,0,85.18977,242.0874,3.089841,0,3.089841,342.114,81.45555,0.1220492,11.62533,11.37165,0,256.302
1/4/2007 4:00:00 PM,0.09439445,24.94146,59.51693,60.74639,0.09418961,9.099716,48.70324,45.9291,0,0,0,-1,0,0,0,0,0,0,9.099716,0,0,0,0,82.09994,244.8683,9.099716,0,9.099716,350.7468,83.51096,0.1209815,0,7.279773,0,253.968
