Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Medium Genset (size-your-own) Power Output,Generic Medium Genset (size-your-own) Operating Status,Generic Medium Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Capacity Shortage,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/1/2007 10:00:00 AM,0.07039502,45.37495,-43.45202,38.46822,0.07009917,0.7963266,2.869474,0.7565102,0,-1,0,0.7565102,105.2632,0,2.112964,3.00512,0.7963266,0.7963266,0.7565102,0,0,32.88775,0,0,0,0,7.800015,20,0,3.156422,0.6370612,0,0.7963266
1/1/2007 11:00:00 AM,0.05697239,53.98555,-26.68318,28.19816,0.05671744,0.6443101,11.54732,0.6120946,0,-1,0,0.6120946,105.2632,0,10.93523,12.57963,0.6443101,0.6443101,0.6120946,0,0,32.88775,0,0,0,0,7.800015,20,0,12.70205,0.5154481,0,0.6443101
1/1/2007 12:00:00 PM,0.3085695,57.85535,-2.905519,23.12783,0.3081189,3.500231,10.01813,3.325219,0,-1,0,3.325219,105.2632,0,6.692907,10.35489,3.500231,3.500231,3.325219,0,0,32.88775,0,0,0,0,7.800015,20,0,11.01994,2.800185,0,3.500231
1/1/2007 1:00:00 PM,0.2728486,55.35163,21.88712,26.4557,0.2722346,3.092585,7.606021,2.937955,0,-1,0,2.937955,105.2632,0,4.668067,7.779033,3.092585,3.092585,2.937955,0,0,32.88775,0,0,0,0,7.800015,20,0,8.366624,2.474068,0,3.092585
1/1/2007 2:00:00 PM,0.1157476,47.5915,40.32253,35.91159,0.1153119,1.309943,4.620502,1.244446,0,-1,0,1.244446,105.2632,0,3.376056,4.833663,1.309943,1.309943,1.244446,0,0,32.88775,0,0,0,0,7.800015,20,0,5.082551,1.047954,0,1.309943
1/1/2007 3:00:00 PM,0.06560741,36.83756,52.05293,47.98082,0.06534529,0.7423225,0,0,0,-1,0,0,0,0,0,0,0.7423225,0,0,0,0,32.88775,0,0.7423225,0,0.7423225,8.504245,21.80571,0,0,0.593858,0,0.7423225
1/1/2007 4:00:00 PM,0.1289536,24.56311,59.3996,61.10369,0.1288548,1.46379,6.177562,2.025286,0,-1,0,2.025286,72.27571,0,4.152276,5.882512,1.46379,2.13188,2.025286,0,0,32.14543,0.6680903,0,0.6680903,-0.6680903,7.800015,20,0,6.795318,1.171032,0,2.13188
1/1/2007 5:00:00 PM,0.06745297,11.49752,64.06036,74.68362,0.0677819,0.7700023,0,0,0,-1,0,0,0,0,0,0,0.7700023,0,0,0,0,32.88775,0,0.7700023,0,0.7700023,8.530504,21.87304,0,0,0.6160018,0,0.7700023
1/1/2007 6:00:00 PM,0.009087816,0,66.93783,90,0,0,6.466914,0.658352,0,-1,0,0.658352,0,0,5.808562,6.455253,0,0.6930021,0.658352,0,0,32.11775,0.6930021,0,0.6930021,-0.6930021,7.800015,20,0,7.113605,0,0,0.6930021
1/1/2007 7:00:00 PM,0,0,68.42065,90,0,0,8.943447,0,0,-1,0,0,0,0,8.943447,9.837791,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0,9.837791,0,0,0
1/1/2007 8:00:00 PM,0,0,68.50754,90,0,0,12.47534,0,0,-1,0,0,0,0,12.47534,13.72288,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0,13.72288,0,0,0
1/1/2007 9:00:00 PM,0,0,66.69133,90,0,0,14.74517,0,0,-1,0,0,0,0,14.74517,16.21969,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0,16.21969,0,0,0
1/1/2007 10:00:00 PM,0,0,61.29293,90,0,0,0.2312101,0,0,-1,0,0,0,0,0.2312101,0.2543311,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0,0.2543311,0,0,0
1/1/2007 11:00:00 PM,0,0,46.66078,90,0,0,0.9590024,0,0,-1,0,0,0,0,0.9590024,1.054903,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0,1.054903,0,0,0
1/2/2007 12:00:00 AM,0,0,6.788207,90,0,0,2.932965,0,0,-1,0,0,0,0,2.932965,3.226262,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0,3.226262,0,0,0
1/2/2007 1:00:00 AM,0,0,-40.56551,90,0,0,1.209395,0,0,-1,0,0,0,0,1.209395,1.330334,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0,1.330334,0,0,0
1/2/2007 2:00:00 AM,0,0,-59.2364,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0,0,0,0,0
1/2/2007 3:00:00 AM,0,0,-65.97112,90,0,0,4.264319,0,0,-1,0,0,0,0,4.264319,4.690751,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0,4.690751,0,0,0
1/2/2007 4:00:00 AM,0,0,-68.37815,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0,0,0,0,0
1/2/2007 5:00:00 AM,0,0,-68.6517,90,0,0,0.6939271,0.6939271,9.493927,0,2.737964,0.6939271,0,1.776357E-15,0,0,0,0,0,8.8,8.36,32.88775,0,8.36,0,8.36,15.73101,40.33584,0.1849124,0.7633198,0,12,0
1/2/2007 6:00:00 AM,0.00108274,0,-67.47298,90,0,0,0,0,8.8,0,2.5624,0,0,1.776357E-15,0,0,0,0,0,8.8,8.36,24.52775,7.524,8.36,0,8.36,23.662,60.67167,0.1895512,0,0,12,7.524
1/2/2007 7:00:00 AM,0.0894334,8.420039,-64.93723,77.85415,0.1004246,1.140823,2.929182,2.929182,11.72918,0,3.303483,2.929182,38.94682,1.776357E-15,0,0,1.140823,0,0,8.8,8.36,16.16775,15.048,9.500823,0,9.500823,32.67527,83.78259,0.2130962,3.2221,0.9126584,12,16.18882
1/2/2007 8:00:00 AM,0.2576896,21.61751,-60.74889,64.20465,0.2779514,3.157528,1.939412,1.939412,0,0,0,1.939412,162.8085,0,0,0,3.157528,2.041486,1.939412,0,0,6.666931,23.59874,1.116042,0,1.116042,33.73404,86.49737,0.2048525,2.133353,2.526022,0,26.75627
1/2/2007 9:00:00 AM,0.4718998,34.13238,-54.14432,50.93016,0.5125259,5.822294,2.286822,2.286822,0,-1,0,2.286822,254.602,0,0,0,5.822294,2.407181,2.286822,0,0,5.550889,24.60318,3.415113,0,3.415113,36.9739,94.80469,0.1831693,2.515504,4.657835,0,30.42547
1/2/2007 10:00:00 AM,0.7602223,45.34824,-43.62961,38.51621,0.8317832,9.449057,0,0,0,-1,0,0,0,7.313281,0,0,9.449057,0,0,0,0,2.135776,27.67678,2.135776,0,2.135776,39.00008,100,0.171797,0,7.559246,0,37.12584
1/2/2007 11:00:00 AM,0.9687649,54.00035,-26.89878,28.20251,1.052093,11.95178,0,0,0,-1,0,0,0,11.95178,0,0,11.95178,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.171797,0,9.561425,0,41.55076
1/2/2007 12:00:00 PM,1.031318,57.92366,-3.10829,23.0618,1.116798,12.68682,6.208491,6.208491,0,-1,0,6.208491,204.3463,6.151567,0,0,12.68682,6.535254,6.208491,0,0,0,29.59898,0,0,0,39.00008,100,0.171797,6.82934,10.14946,0,42.2858
1/2/2007 1:00:00 PM,0.9423041,55.46115,21.77175,26.33853,1.021662,11.60608,11.28125,8.36,0,-1,0,8.36,138.8288,2.806085,2.921251,4.049376,11.60608,8.8,8.36,0,0,0,29.59898,0,0,0,39.00008,100,0.171797,12.40938,9.284868,0,41.20506
1/2/2007 2:00:00 PM,0.9231796,47.717,40.28822,35.78399,1.009367,11.46641,10.90217,8.36,0,-1,0,8.36,137.158,2.666409,2.542172,3.63239,11.46641,8.8,8.36,0,0,0,29.59898,0,0,0,39.00008,100,0.171797,11.99239,9.173127,0,41.06539
1/2/2007 3:00:00 PM,0.6474482,36.96494,52.06245,47.8565,0.7182695,8.159541,2.890434,2.890434,0,-1,0,2.890434,282.2947,5.116979,0,0,8.159541,3.042562,2.890434,0,0,0,29.59898,0,0,0,39.00008,100,0.171797,3.179477,6.527633,0,37.75852
1/2/2007 4:00:00 PM,0.2630356,24.6874,59.43145,60.98538,0.2758425,3.13357,6.737482,6.737482,0,-1,0,6.737482,46.50951,0,8.881784E-16,0,3.13357,7.092087,6.737482,0,0,0,29.59898,0,3.958516,-3.958516,34.82743,89.30094,0.171797,7.411231,2.506856,0,32.73255
1/2/2007 5:00:00 PM,0.168327,11.61707,64.10592,74.57189,0.2057908,2.337784,9.47091,8.36,0,-1,0,8.36,27.96392,0,1.110911,2.058002,2.337784,8.8,8.36,0,0,4.398352,25.64046,0,6.462216,-6.462216,28.01566,71.83488,0.171797,10.418,1.870227,0,27.97824
1/2/2007 6:00:00 PM,0.01077664,0,66.99503,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,11.57859,19.17825,0,0,0,28.01566,71.83488,0.171797,0,0,0,19.17825
1/2/2007 7:00:00 PM,0,0,68.49145,90,0,0,2.533648,2.533648,0,-1,0,2.533648,0,0,0,0,0,2.666998,2.533648,0,0,11.57859,19.17825,0,2.666998,-2.666998,25.2044,64.62653,0.171797,2.787013,0,0,19.17825
1/2/2007 8:00:00 PM,0,0,68.59808,90,0,0,6.671833,6.671833,0,-1,0,6.671833,0,0,0,0,0,7.022982,6.671833,0,0,14.54192,16.51125,0,7.022982,-7.022982,17.80153,45.64484,0.171797,7.339016,0,0,16.51125
1/2/2007 9:00:00 PM,0,0,66.81534,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,22.34524,9.488265,0,0,0,17.80153,45.64484,0.171797,0,0,0,9.488265
1/2/2007 10:00:00 PM,0,0,61.48289,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,22.34524,9.488265,0,0,0,17.80153,45.64484,0.171797,0,0,0,9.488265
1/2/2007 11:00:00 PM,0,0,46.99853,90,0,0,2.49651,2.49651,0,-1,0,2.49651,0,0,4.440892E-16,0,0,2.627906,2.49651,0,0,22.34524,9.488265,0,2.627906,-2.627906,15.03147,38.54215,0.171797,2.746161,0,0,9.488265
1/3/2007 12:00:00 AM,0,0,7.251837,90,0,0,3.045159,3.045159,0,-1,0,3.045159,0,0,4.440892E-16,0,0,3.20543,3.045159,0,0,25.26513,6.86036,0,3.20543,-3.20543,11.65265,29.87853,0.171797,3.349674,0,0,6.86036
1/3/2007 1:00:00 AM,0,0,-40.51197,90,0,0,0.3247879,0.3247879,0,-1,0,0.3247879,0,0,0,0,0,0.341882,0.3247879,0,0,28.82672,3.65493,0,0.341882,-0.341882,11.29227,28.95449,0.171797,0.3572667,0,0,3.65493
1/3/2007 2:00:00 AM,0,0,-59.30554,90,0,0,0.8075352,0.8075352,0,-1,0,0.8075352,0,0,1.110223E-16,0,0,0.8500371,0.8075352,0,0,29.20659,3.313048,0,0.8500371,-0.8500371,10.39626,26.65701,0.171797,0.8882887,0,0,3.313048
1/3/2007 3:00:00 AM,0,0,-66.05676,90,0,0,4.396239,2.33986,0,-1,0,2.33986,0,0,2.056379,2.496003,0,2.463011,2.33986,0,0,30.15108,2.463011,0,2.463011,-2.463011,7.800015,20,0.171797,4.835863,0,0,2.463011
1/3/2007 4:00:00 AM,0,0,-68.46574,90,0,0,3.046263,0,0,-1,0,0,0,0,3.046263,3.350889,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.171797,3.350889,0,0,0
1/3/2007 5:00:00 AM,0,0,-68.74113,90,0,0,4.614494,4.614494,12,0,3.372,4.614494,0,0,0,0,0,0,0,7.385506,7.016231,32.88775,0,7.016231,0,7.016231,14.4562,37.0671,0.192822,5.075944,0,12,0
1/3/2007 6:00:00 AM,0.001416367,0,-67.56737,90,0,0,1.787139,1.787139,10.58714,0,3.014546,1.787139,0,0,0,0,0,0,0,8.8,8.36,25.87152,6.314607,8.36,0,8.36,22.38719,57.40293,0.2032856,1.965853,0,12,6.314607
1/3/2007 7:00:00 AM,0.154613,8.338984,-65.04131,77.94933,0.2181841,2.478571,0,0,8.8,0,2.5624,0,0,1.776357E-15,0,0,2.478571,0,0,8.8,8.36,17.51152,13.83861,10.83857,0,10.83857,32.66956,83.76794,0.1938344,0,1.982857,12,16.31718
1/3/2007 8:00:00 AM,0.3864299,21.54955,-60.86939,64.28886,0.4516729,5.131004,6.234481,6.234481,0,0,0,6.234481,82.30042,0,0,0,5.131004,6.562612,6.234481,0,0,6.672952,23.59332,0,1.431608,-1.431608,31.16051,79.89859,0.1938344,6.85793,4.104804,0,28.72433
1/3/2007 9:00:00 AM,0.5964742,34.08275,-54.2908,50.99901,0.6654133,7.559095,8.332952,8.332952,0,-1,0,8.332952,90.71329,0,0,0.8062482,7.559095,8.771529,8.332952,0,0,8.263627,22.16171,0,1.212434,-1.212434,29.8825,76.62163,0.1938344,9.166248,6.047276,0,29.72081
1/3/2007 10:00:00 AM,0.868866,45.32633,-43.81342,38.56028,0.9523276,10.81844,5.587764,5.587764,0,-1,0,5.587764,193.6095,0,0,0,10.81844,5.881857,5.587764,0,0,9.610776,20.94928,4.936584,0,4.936584,34.56575,88.62995,0.179237,6.146541,8.654754,0,31.76772
1/3/2007 11:00:00 AM,1.045182,54.02103,-27.119,28.2016,1.135721,12.9018,15.95185,8.36,0,-1,0,8.36,154.3277,0,7.59185,9.187036,12.9018,8.8,8.36,0,0,4.674191,25.39221,4.101796,0,4.101796,38.45705,98.60764,0.168682,17.54704,10.32144,0,38.294
1/3/2007 12:00:00 PM,1.103408,57.99842,-3.311169,22.98947,1.195372,13.57942,3.417001,3.417001,0,-1,0,3.417001,397.4075,9.410181,0,0,13.57942,3.596843,3.417001,0,0,0.5723958,29.08382,0.5723958,0,0.5723958,39.00008,100,0.1673071,3.758701,10.86354,0,42.66324
1/3/2007 1:00:00 PM,1.07279,55.57644,21.66171,26.21606,1.164311,13.22657,5.610987,5.610987,0,-1,0,5.610987,235.7263,7.320273,0,0,13.22657,5.906302,5.610987,0,0,0,29.59898,0,0,0,39.00008,100,0.1673071,6.172086,10.58126,0,42.82555
1/3/2007 2:00:00 PM,0.9414855,47.84681,40.26152,35.65303,1.029183,11.69151,3.549041,3.549041,0,-1,0,3.549041,329.4274,7.95568,0,0,11.69151,3.735833,3.549041,0,0,0,29.59898,0,0,0,39.00008,100,0.1673071,3.903945,9.35321,0,41.29049
1/3/2007 3:00:00 PM,0.6946991,37.09526,52.07967,47.73031,0.771195,8.760775,9.825036,8.36,0,-1,0,8.36,104.794,0,1.465036,2.44754,8.760775,8.8,8.36,0,0,0,29.59898,0,0.03922518,-0.03922518,38.95873,99.89398,0.1673071,10.80754,7.00862,0,38.35975
1/3/2007 4:00:00 PM,0.4499265,24.81354,59.47055,60.86624,0.51768,5.880845,8.324326,8.324326,0,-1,0,8.324326,70.6465,0,0,0.7967585,5.880845,8.762448,8.324326,0,0,0.04358353,29.55975,0,2.881603,-2.881603,35.92125,92.1056,0.1673071,9.156758,4.704676,0,35.4406
1/3/2007 5:00:00 PM,0.1871784,11.73763,64.15836,74.46016,0.2357411,2.678019,19.95127,8.36,0,-1,0,8.36,32.03371,0,11.59127,13.58639,2.678019,8.8,8.36,0,0,3.245365,26.67815,0,6.121982,-6.121982,29.46812,75.55913,0.1673071,21.94639,2.142415,0,29.35617
1/3/2007 6:00:00 PM,0.01226666,0,67.05901,90,0,0,10.02906,8.36,0,-1,0,8.36,0,0,1.669063,2.671969,0,8.8,8.36,0,0,10.04757,20.55617,0,8.8,-8.8,20.1921,51.77452,0.1673071,11.03197,0,0,20.55617
1/3/2007 7:00:00 PM,0,0,68.5692,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,19.82534,11.75617,0,0,0,20.1921,51.77452,0.1673071,0,0,0,11.75617
1/3/2007 8:00:00 PM,0,0,68.69611,90,0,0,9.848655,8.36,0,-1,0,8.36,0,0,1.488655,2.473521,0,8.8,8.36,0,0,19.82534,11.75617,0,8.8,-8.8,10.91609,27.98992,0.1673071,10.83352,0,0,11.75617
1/3/2007 9:00:00 PM,0,0,66.94791,90,0,0,10.86236,2.80836,0,-1,0,2.80836,0,0,8.054002,9.140238,0,2.956168,2.80836,0,0,29.60312,2.956168,0,2.956168,-2.956168,7.800015,20,0.1673071,11.9486,0,0,2.956168
1/3/2007 10:00:00 PM,0,0,61.68317,90,0,0,4.920862,0,0,-1,0,0,0,0,4.920862,5.412949,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.1673071,5.412949,0,0,0
1/3/2007 11:00:00 PM,0,0,47.34851,90,0,0,3.205039,0,0,-1,0,0,0,0,3.205039,3.525543,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.1673071,3.525543,0,0,0
1/4/2007 12:00:00 AM,0,0,7.720277,90,0,0,1.183143,0,0,-1,0,0,0,0,1.183143,1.301457,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.1673071,1.301457,0,0,0
1/4/2007 1:00:00 AM,0,0,-40.47429,90,0,0,4.411965,0,0,-1,0,0,0,0,4.411965,4.853161,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.1673071,4.853161,0,0,0
1/4/2007 2:00:00 AM,0,0,-59.3882,90,0,0,3.814439,0,0,-1,0,0,0,0,3.814439,4.195883,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.1673071,4.195883,0,0,0
1/4/2007 3:00:00 AM,0,0,-66.15261,90,0,0,0.7837673,0,0,-1,0,0,0,0,0.7837673,0.8621441,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.1673071,0.8621441,0,0,0
1/4/2007 4:00:00 AM,0,0,-68.56158,90,0,0,0.02885719,0,0,-1,0,0,0,0,0.02885719,0.03174291,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.1673071,0.03174291,0,0,0
1/4/2007 5:00:00 AM,0,0,-68.83775,90,0,0,1.785797,1.785797,10.5858,0,3.014207,1.785797,0,1.776357E-15,0,0,0,0,0,8.8,8.36,32.88775,0,8.36,0,8.36,15.73101,40.33584,0.1766442,1.964377,0,12,0
1/4/2007 6:00:00 AM,0.001396567,0,-67.66837,90,0,0,3.028287,3.028287,11.82829,0,3.328557,3.028287,0,0,0,0,0,0,0,8.8,8.36,24.52775,7.524,8.36,0,8.36,23.662,60.67167,0.1881115,3.331116,0,12,7.524
1/4/2007 7:00:00 AM,0.0564668,8.260301,-65.15175,78.04308,0.05744173,0.6525381,0,0,8.8,0,2.5624,0,0,1.776357E-15,0,0,0.6525381,0,0,8.8,8.36,16.16775,15.048,9.012538,0,9.012538,32.21204,82.59482,0.187435,0,0.5220305,12,15.70054
1/4/2007 8:00:00 AM,0.2004859,21.48465,-60.99622,64.37097,0.2067321,2.348476,0.1424183,0.1424183,0,0,0,0.1424183,1648.999,0,0,0,2.348476,0.149914,0.1424183,0,0,7.155215,23.15928,2.198562,0,2.198562,34.29778,87.94286,0.1832367,0.1566601,1.878781,0,25.50776
1/4/2007 9:00:00 AM,0.4016865,34.03698,-54.44366,51.06494,0.4245798,4.823226,0,0,0,-1,0,0,0,0,0,0,4.823226,0,0,0,0,4.956653,25.13799,4.823226,0,4.823226,38.8735,99.67544,0.1746546,0,3.858581,0,29.96122
1/4/2007 10:00:00 AM,0.3202593,45.30926,-44.00337,38.60041,0.3216372,3.653798,18.43627,8.36,0,-1,0,8.36,43.70572,0,10.07627,11.9199,3.653798,8.8,8.36,0,0,0.1334263,29.4789,0,5.146202,-5.146202,33.44893,85.7663,0.1746546,20.2799,2.923039,0,33.13269
1/4/2007 11:00:00 AM,0.1218587,54.04757,-27.34379,28.19543,0.1213832,1.378913,7.938458,7.938458,0,-1,0,7.938458,17.37003,0,8.881784E-16,0.3723038,1.378913,8.356272,7.938458,0,0,5.851428,24.33269,0,6.977359,-6.977359,26.09414,66.90793,0.1746546,8.732304,1.10313,0,25.71161
1/4/2007 12:00:00 PM,0.319373,58.07962,-3.51411,22.91087,0.3190296,3.624177,2.06884,2.06884,0,-1,0,2.06884,175.1792,0,0,0,3.624177,2.177727,2.06884,0,0,13.60405,17.35533,1.44645,0,1.44645,27.46637,70.42644,0.1722354,2.275724,2.899341,0,20.97951
1/4/2007 1:00:00 PM,0.5423717,55.69747,21.55712,26.08834,0.5583201,6.342516,6.512807,6.512807,0,-1,0,6.512807,97.38529,0,0,0,6.342516,6.855587,6.512807,0,0,12.1576,18.65714,0,0.5130704,-0.5130704,26.92554,69.03972,0.1722354,7.164088,5.074013,0,24.99965
1/4/2007 2:00:00 PM,0.1238305,47.98087,40.24257,35.51881,0.1233724,1.401511,8.806546,8.36,0,-1,0,8.36,16.76448,0,0.4465464,1.327201,1.401511,8.8,8.36,0,0,12.72768,18.14407,0,7.398489,-7.398489,19.12685,49.04311,0.1722354,9.687201,1.121209,0,19.54558
1/4/2007 3:00:00 PM,0.1481758,37.22844,52.10466,47.60235,0.1477777,1.678755,2.712434,2.712434,0,-1,0,2.712434,61.89109,0,0,0,1.678755,2.855194,2.712434,0,0,20.94822,10.74558,0,1.176439,-1.176439,17.88678,45.86343,0.1722354,2.983678,1.343004,0,12.42433
1/4/2007 4:00:00 PM,0.09439445,24.94146,59.51693,60.74639,0.09418961,1.069994,0,0,0,-1,0,0,0,0,0,0,1.069994,0,0,0,0,22.25537,9.56914,1.069994,0,1.069994,18.90186,48.46621,0.1704885,0,0.8559952,0,10.63913
1/4/2007 5:00:00 PM,0.05515802,11.85911,64.21771,74.34852,0.05524663,0.6276017,2.462774,2.462774,0,-1,0,2.462774,25.48352,0,0,0,0.6276017,2.592394,2.462774,0,0,21.18538,10.53214,0,1.964792,-1.964792,16.83079,43.15578,0.1704885,2.709052,0.5020813,0,11.15974
1/4/2007 6:00:00 PM,0.01462315,0,67.12976,90,0,0,12.7962,8.138976,0,-1,0,8.138976,0,0,4.657223,5.936843,0,8.567343,8.138976,0,0,23.36848,8.567343,0,8.567343,-8.567343,7.800015,20,0.1704885,14.07582,0,0,8.567343
1/4/2007 7:00:00 PM,0,0,68.65388,90,0,0,7.88664,2.40141E-15,0,-1,0,2.40141E-15,0,0,7.88664,8.675304,0,2.5278E-15,2.40141E-15,0,0,32.88775,2.5278E-15,0,2.5278E-15,0,7.800015,20,0.1704885,8.675304,0,0,2.5278E-15
1/4/2007 8:00:00 PM,0,0,68.80161,90,0,0,1.866797,2.40141E-15,0,-1,0,2.40141E-15,0,0,1.866797,2.053476,0,2.5278E-15,2.40141E-15,0,0,32.88775,2.5278E-15,0,2.5278E-15,0,7.800015,20,0.1704885,2.053476,0,0,2.5278E-15
1/4/2007 9:00:00 PM,0,0,67.08897,90,0,0,9.281592,2.40141E-15,0,-1,0,2.40141E-15,0,0,9.281592,10.20975,0,2.5278E-15,2.40141E-15,0,0,32.88775,2.5278E-15,0,2.5278E-15,0,7.800015,20,0.1704885,10.20975,0,0,2.5278E-15
1/4/2007 10:00:00 PM,0,0,61.89367,90,0,0,2.596869,2.40141E-15,0,-1,0,2.40141E-15,0,0,2.596869,2.856555,0,2.5278E-15,2.40141E-15,0,0,32.88775,2.5278E-15,0,2.5278E-15,0,7.800015,20,0.1704885,2.856555,0,0,2.5278E-15
1/4/2007 11:00:00 PM,0,0,47.71067,90,0,0,2.600687,2.40141E-15,0,-1,0,2.40141E-15,0,0,2.600687,2.860755,0,2.5278E-15,2.40141E-15,0,0,32.88775,2.5278E-15,0,2.5278E-15,0,7.800015,20,0.1704885,2.860755,0,0,2.5278E-15
