Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Medium Genset (size-your-own) Power Output,Generic Medium Genset (size-your-own) Operating Status,Generic Medium Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Capacity Shortage,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/1/2007 10:00:00 AM,0.07039502,45.37495,-43.45202,38.46822,0.07009917,7.682869,19.37929,19.37929,0,0,0,19.37929,39.64474,0,3.552714E-15,0,7.682869,20.39925,19.37929,0,0,75.93066,250.4206,0,12.71638,-12.71638,334.5625,79.65757,0.2826264,21.31721,6.146295,0,258.1035
1/1/2007 11:00:00 AM,0.05697239,53.98555,-26.68318,28.19816,0.05671744,6.216231,77.98602,77.98602,81,0,22.761,77.98602,7.970957,0,0,0,6.216231,0,0,3.013988,2.863288,90.05997,237.7043,9.07952,0,9.07952,343.1761,81.70842,0.2823659,85.78461,4.972985,81,243.9205
1/1/2007 12:00:00 PM,0.3085695,57.85535,-2.905519,23.12783,0.3081189,33.76983,67.65844,67.65844,81,0,22.761,67.65844,49.91223,0,0,0,33.76983,0,0,13.34156,12.67448,80.98045,245.8758,46.44432,0,46.44432,387.237,92.1991,0.2810963,74.42428,27.01587,81,279.6457
1/1/2007 1:00:00 PM,0.2728486,55.35163,21.88712,26.4557,0.2722346,29.83691,51.36804,51.36804,0,0,0,51.36804,58.08457,0,0,0,29.83691,54.07162,51.36804,0,0,34.53613,287.6757,0,24.23472,-24.23472,361.6913,86.11682,0.2810963,56.50485,23.86953,0,317.5126
1/1/2007 2:00:00 PM,0.1157476,47.5915,40.32253,35.91159,0.1153119,12.63818,31.20503,31.20503,0,0,0,31.20503,40.50046,0,3.552714E-15,0,12.63818,32.8474,31.20503,0,0,61.46359,263.441,0,20.20922,-20.20922,340.389,81.04483,0.2810963,34.32553,10.11054,0,276.0792
1/1/2007 3:00:00 PM,0.06560741,36.83756,52.05293,47.98082,0.06534529,7.161844,0,0,0,0,0,0,0,0,0,0,7.161844,0,0,0,0,83.91827,243.2318,7.161844,0,7.161844,347.1833,82.66252,0.2738866,0,5.729475,0,250.3936
1/1/2007 4:00:00 PM,0.1289536,24.56311,59.3996,61.10369,0.1288548,14.12248,41.72079,41.72079,0,0,0,41.72079,33.84998,0,0,0,14.12248,43.91663,41.72079,0,0,76.75643,249.6774,0,29.79414,-29.79414,315.7775,75.18497,0.2738866,45.89288,11.29799,0,263.7999
1/1/2007 5:00:00 PM,0.06745297,11.49752,64.06036,74.68362,0.0677819,7.428895,0,0,0,0,0,0,0,0,0,0,7.428895,0,0,0,0,109.861,219.8833,7.428895,0,7.428895,322.8252,76.86298,0.2667887,0,5.943117,0,227.3122
1/1/2007 6:00:00 PM,0.009087816,0,66.93783,90,0,0,36.59747,36.59747,0,0,0,36.59747,0,0,0,0,0,38.52365,36.59747,0,0,102.4321,226.5693,0,38.52365,-38.52365,282.2177,67.19455,0.2667887,40.25722,0,0,226.5693
1/1/2007 7:00:00 PM,0,0,68.42065,90,0,0,50.61263,50.61263,81,0,22.761,50.61263,0,0,0,0,0,0,0,30.38737,28.868,145.2362,188.0456,28.868,0,28.868,309.6043,73.71516,0.2694527,55.6739,0,81,188.0456
1/1/2007 8:00:00 PM,0,0,68.50754,90,0,0,70.60028,70.60028,81,0,22.761,70.60028,0,0,0,0,0,0,0,10.39972,9.879734,116.3682,214.0268,9.879734,0,9.879734,318.977,75.94675,0.2702559,77.66031,0,81,214.0268
1/1/2007 9:00:00 PM,0,0,66.69133,90,0,0,83.44567,83.44567,81,0,22.761,83.44567,0,0,0,0,0,2.574394,2.445674,0,0,106.4885,222.9186,0,2.574394,-2.574394,316.2634,75.30065,0.2702559,91.79025,0,81,222.9186
1/1/2007 10:00:00 PM,0,0,61.29293,90,0,0,3.997636,3.997636,76.31342,0,21.5753,3.997636,0,0,0,0,0,0,0,72.31579,68.7,109.3489,220.3442,68.7,0,68.7,381.4379,90.81837,0.2631346,4.3974,0,81,220.3442
1/1/2007 11:00:00 PM,0,0,46.66078,90,0,0,16.58121,16.58121,0,0,0,16.58121,0,0,3.552714E-15,0,0,17.45391,16.58121,0,0,40.6489,282.1742,0,17.45391,-17.45391,363.0399,86.43789,0.2631346,18.23933,0,0,282.1742
1/2/2007 12:00:00 AM,0,0,6.788207,90,0,0,50.71115,50.71115,81,0,22.761,50.71115,0,0,0,0,0,0,0,30.28885,28.77441,60.04213,264.7203,28.77441,0,28.77441,390.3377,92.93736,0.2653646,55.78226,0,81,264.7203
1/2/2007 1:00:00 AM,0,0,-40.56551,90,0,0,20.91051,20.91051,0,0,0,20.91051,0,0,3.552714E-15,0,0,22.01106,20.91051,0,0,31.26773,290.6173,0,22.01106,-22.01106,367.136,87.41315,0.2653646,23.00156,0,0,290.6173
1/2/2007 2:00:00 AM,0,0,-59.2364,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.72446,268.6062,0,0,0,367.136,87.41315,0.2653646,0,0,0,268.6062
1/2/2007 3:00:00 AM,0,0,-65.97112,90,0,0,73.73035,73.73035,81,0,22.761,73.73035,0,0,0,0,0,0,0,7.269657,6.906174,55.72446,268.6062,6.906174,0,6.906174,373.6877,88.97309,0.2658553,81.10338,0,81,268.6062
1/2/2007 4:00:00 AM,0,0,-68.37815,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.81829,274.8218,0,0,0,373.6877,88.97309,0.2658553,0,0,0,274.8218
1/2/2007 5:00:00 AM,0,0,-68.6517,90,0,0,11.99804,11.99804,0,0,0,11.99804,0,0,0,0,0,12.62952,11.99804,0,0,48.81829,274.8218,0,12.62952,-12.62952,360.3751,85.80341,0.2658553,13.19785,0,0,274.8218
1/2/2007 6:00:00 AM,0.00108274,0,-67.47298,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.85109,262.1922,0,0,0,360.3751,85.80341,0.2658553,0,0,0,262.1922
1/2/2007 7:00:00 AM,0.0894334,8.420039,-64.93723,77.85415,0.1004246,11.00653,19.78253,19.78253,0,0,0,19.78253,55.63764,0,0,0,11.00653,20.82371,19.78253,0,0,62.85109,262.1922,0,9.817183,-9.817183,350.0269,83.33956,0.2658553,21.76078,8.805225,0,273.1988
1/2/2007 8:00:00 AM,0.2576896,21.61751,-60.74889,64.20465,0.2779514,30.46347,13.09802,13.09802,0,0,0,13.09802,232.5808,0,0,0,30.46347,13.78739,13.09802,0,0,73.75907,252.3751,16.67609,0,16.67609,365.8472,87.10629,0.2559252,14.40782,24.37078,0,282.8385
1/2/2007 9:00:00 AM,0.4718998,34.13238,-54.14432,50.93016,0.5125259,56.17283,15.44429,15.44429,0,0,0,15.44429,363.7128,0,0,0,56.17283,16.25714,15.44429,0,0,57.08298,267.3835,39.91569,0,39.91569,403.7145,96.12231,0.2349222,16.98871,44.93827,0,323.5564
1/2/2007 10:00:00 AM,0.7602223,45.34824,-43.62961,38.51621,0.8317832,91.16344,0,0,0,0,0,0,0,73.99615,0,0,91.16344,0,0,0,0,17.16729,303.3077,17.16729,0,17.16729,420.0009,100,0.226913,0,72.93075,0,394.4711
1/2/2007 11:00:00 AM,0.9687649,54.00035,-26.89878,28.20251,1.052093,115.3094,0,0,0,0,0,0,0,115.3094,0,0,115.3094,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.226913,0,92.24755,0,434.0677
1/2/2007 12:00:00 PM,1.031318,57.92366,-3.10829,23.0618,1.116798,122.401,41.92968,41.92968,0,0,0,41.92968,291.9197,78.2645,0,0,122.401,44.1365,41.92968,0,0,0,318.7582,0,0,0,420.0009,100,0.226913,46.12265,97.92081,0,441.1592
1/2/2007 1:00:00 PM,0.9423041,55.46115,21.77175,26.33853,1.021662,111.9742,76.18908,76.18908,20.25,0,7.39125,76.18908,146.9688,53.09096,0,0,111.9742,58.88324,55.93908,0,0,0,318.7582,0,0,0,420.0009,100,0.226913,83.80798,89.57936,81,430.7324
1/2/2007 2:00:00 PM,0.9231796,47.717,40.28822,35.78399,1.009367,110.6266,73.62894,73.62894,20.25,0,7.39125,73.62894,150.2489,54.43827,0,0,110.6266,56.18835,53.37893,0,0,0,318.7582,0,0,0,420.0009,100,0.226913,80.99183,88.5013,81,429.3849
1/2/2007 3:00:00 PM,0.6474482,36.96494,52.06245,47.8565,0.7182695,78.72234,19.52084,19.52084,0,0,0,19.52084,403.2733,58.17408,0,0,78.72234,20.54825,19.52084,0,0,0,318.7582,0,0,0,420.0009,100,0.226913,21.47293,62.97787,0,397.4806
1/2/2007 4:00:00 PM,0.2630356,24.6874,59.43145,60.98538,0.2758425,30.23233,45.50227,45.50227,0,0,0,45.50227,66.44137,0,0,0,30.23233,47.89713,45.50227,0,0,0,318.7582,0,17.6648,-17.6648,401.3805,95.5666,0.226913,50.0525,24.18587,0,348.9906
1/2/2007 5:00:00 PM,0.168327,11.61707,64.10592,74.57189,0.2057908,22.55467,63.96276,63.96276,61.182,0,17.74705,63.96276,35.26219,0,0,0,22.55467,2.927119,2.780763,0,0,19.62755,301.0934,19.62755,0,19.62755,420.0009,100,0.228419,70.35904,18.04374,81,323.6481
1/2/2007 6:00:00 PM,0.01077664,0,66.99503,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.228419,0,0,0,318.7582
1/2/2007 7:00:00 PM,0,0,68.49145,90,0,0,14.33839,14.33839,0,0,0,14.33839,0,0,1.776357E-15,0,0,15.09304,14.33839,0,0,0,318.7582,0,15.09304,-15.09304,404.0914,96.21204,0.228419,15.77222,0,0,318.7582
1/2/2007 8:00:00 PM,0,0,68.59808,90,0,0,37.75714,37.75714,0,0,0,37.75714,0,0,7.105427E-15,0,0,39.74436,37.75714,0,0,16.77004,303.6652,0,39.74436,-39.74436,362.1971,86.23724,0.228419,41.53286,0,0,303.6652
1/2/2007 9:00:00 PM,0,0,66.81534,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.93045,263.9208,0,0,0,362.1971,86.23724,0.228419,0,0,0,263.9208
1/2/2007 10:00:00 PM,0,0,61.48289,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.93045,263.9208,0,0,0,362.1971,86.23724,0.228419,0,0,0,263.9208
1/2/2007 11:00:00 PM,0,0,46.99853,90,0,0,43.16482,43.16482,0,0,0,43.16482,0,0,7.105427E-15,0,0,45.43665,43.16482,0,0,60.93045,263.9208,0,45.43665,-45.43665,314.3027,74.83383,0.228419,47.4813,0,0,263.9208
1/3/2007 12:00:00 AM,0,0,7.251837,90,0,0,52.65098,52.65098,81,0,22.761,52.65098,0,0,0,0,0,0,0,28.34902,26.93157,111.4156,218.4842,26.93157,0,26.93157,339.8522,80.91704,0.231723,57.91608,0,81,218.4842
1/3/2007 1:00:00 AM,0,0,-40.51197,90,0,0,5.615603,5.615603,0,0,0,5.615603,0,0,8.881784E-16,0,0,5.911161,5.615603,0,0,84.48405,242.7226,0,5.911161,-5.911161,333.6213,79.43349,0.231723,6.177164,0,0,242.7226
1/3/2007 2:00:00 AM,0,0,-59.30554,90,0,0,13.96233,13.96233,0,0,0,13.96233,0,0,1.776357E-15,0,0,14.69719,13.96233,0,0,91.052,236.8114,0,14.69719,-14.69719,318.1291,75.74488,0.231723,15.35857,0,0,236.8114
1/3/2007 3:00:00 AM,0,0,-66.05676,90,0,0,76.01125,76.01125,81,0,22.761,76.01125,0,0,0,0,0,0,0,4.988749,4.739312,107.3822,222.1142,4.739312,0,4.739312,322.6252,76.81538,0.2322712,83.61237,0,81,222.1142
1/3/2007 4:00:00 AM,0,0,-68.46574,90,0,0,52.67007,52.67007,81,0,22.761,52.67007,0,0,0,0,0,0,0,28.32992,26.91343,102.6429,226.3796,26.91343,0,26.91343,348.1576,82.89449,0.2352151,57.93708,0,81,226.3796
1/3/2007 5:00:00 AM,0,0,-68.74113,90,0,0,79.7849,79.7849,81,0,22.761,79.7849,0,0,0,0,0,0,0,1.215107,1.154351,75.72948,250.6017,1.154351,0,1.154351,349.2527,83.15523,0.2353353,87.76338,0,81,250.6017
1/3/2007 6:00:00 AM,0.001416367,0,-67.56737,90,0,0,30.89975,30.89975,0,0,0,30.89975,0,0,7.105427E-15,0,0,32.52605,30.89975,0,0,74.57513,251.6406,0,32.52605,-32.52605,314.9672,74.99204,0.2353353,33.98972,0,0,251.6406
1/3/2007 7:00:00 AM,0.154613,8.338984,-65.04131,77.94933,0.2181841,23.91298,0,0,0,0,0,0,0,0,0,0,23.91298,0,0,0,0,110.7152,219.1146,23.91298,0,23.91298,337.653,80.39342,0.2260615,0,19.13038,0,243.0275
1/3/2007 8:00:00 AM,0.3864299,21.54955,-60.86939,64.28886,0.4516729,49.50335,42.10521,42.10521,0,0,0,42.10521,117.5706,0,0,0,49.50335,44.32127,42.10521,0,0,86.8022,240.6362,5.18208,0,5.18208,342.5692,81.56393,0.2241474,46.31573,39.60268,0,290.1396
1/3/2007 9:00:00 AM,0.5964742,34.08275,-54.2908,50.99901,0.6654133,72.9293,56.27745,56.27745,0,0,0,56.27745,129.5889,0,0,0,72.9293,59.23942,56.27745,0,0,81.62012,245.3001,13.68988,0,13.68988,355.5565,84.65615,0.2192432,61.90519,58.34344,0,318.2294
1/3/2007 10:00:00 AM,0.868866,45.32633,-43.81342,38.56028,0.9523276,104.3751,37.73754,37.73754,0,0,0,37.73754,276.5817,0,0,0,104.3751,39.72372,37.73754,0,0,67.93024,257.621,64.65138,0,64.65138,416.8903,99.25938,0.198711,41.51129,83.50008,0,361.9961
1/3/2007 11:00:00 AM,1.045182,54.02103,-27.119,28.2016,1.135721,124.4751,107.7325,107.7325,39.03245,0,12.14321,107.7325,115.5409,48.88042,0,0,124.4751,72.31579,68.7,0,0,3.278857,315.8073,3.278857,0,3.278857,420.0009,100,0.1977716,118.5057,99.58006,81,440.2823
1/3/2007 12:00:00 PM,1.103408,57.99842,-3.311169,22.98947,1.195372,131.0127,23.07707,23.07707,0,0,0,23.07707,567.7182,106.7211,0,0,131.0127,24.29165,23.07707,0,0,0,318.7582,0,0,0,420.0009,100,0.1977716,25.38477,104.8102,0,449.7709
1/3/2007 1:00:00 PM,1.07279,55.57644,21.66171,26.21606,1.164311,127.6085,37.89437,37.89437,0,0,0,37.89437,336.7479,87.71969,0,0,127.6085,39.88881,37.89437,0,0,0,318.7582,0,0,0,420.0009,100,0.1977716,41.68381,102.0868,0,446.3667
1/3/2007 2:00:00 PM,0.9414855,47.84681,40.26152,35.65303,1.029183,112.7984,23.96881,23.96881,0,0,0,23.96881,470.6049,87.56808,0,0,112.7984,25.23033,23.96881,0,0,0,318.7582,0,0,0,420.0009,100,0.1977716,26.36569,90.23872,0,431.5566
1/3/2007 3:00:00 PM,0.6946991,37.09526,52.07967,47.73031,0.771195,84.52297,66.35439,66.35439,20.25,0,7.39125,66.35439,127.3811,35.99204,0,0,84.52297,48.53093,46.10439,0,0,0,318.7582,0,0,0,420.0009,100,0.1977716,72.98982,67.61838,81,403.2812
1/3/2007 4:00:00 PM,0.4499265,24.81354,59.47055,60.86624,0.51768,56.73773,56.21918,56.21918,0,0,0,56.21918,100.9224,0,0,0,56.73773,59.17809,56.21918,0,0,0,318.7582,0,2.440358,-2.440358,417.4285,99.38754,0.1977716,61.8411,45.39019,0,375.496
1/3/2007 5:00:00 PM,0.1871784,11.73763,64.15836,74.46016,0.2357411,25.83722,134.7429,134.7429,81,0,22.761,134.7429,19.1752,7.105427E-15,0,0,25.83722,56.5715,53.74292,0,0,2.711509,316.3179,0,30.73428,-30.73428,385.0317,91.67403,0.1977716,148.2172,20.66978,81,342.1551
1/3/2007 6:00:00 PM,0.01226666,0,67.05901,90,0,0,56.75634,56.75634,0,0,0,56.75634,0,0,7.105427E-15,0,0,59.74351,56.75634,0,0,36.8607,285.5836,0,59.74351,-59.74351,322.0565,76.67997,0.1977716,62.43197,0,0,285.5836
1/3/2007 7:00:00 PM,0,0,68.5692,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.2424,225.8401,0,0,0,322.0565,76.67997,0.1977716,0,0,0,225.8401
1/3/2007 8:00:00 PM,0,0,68.69611,90,0,0,55.73537,55.73537,0,0,0,55.73537,0,0,7.105427E-15,0,0,58.66882,55.73537,0,0,103.2424,225.8401,0,58.66882,-58.66882,260.2141,61.95563,0.1977716,61.30891,0,0,225.8401
1/3/2007 9:00:00 PM,0,0,66.94791,90,0,0,61.47213,61.47213,0,0,0,61.47213,0,0,7.105427E-15,0,0,64.7075,61.47213,0,0,168.4299,167.1713,0,64.7075,-64.7075,192.0065,45.71573,0.1977716,67.61934,0,0,167.1713
1/3/2007 10:00:00 PM,0,0,61.68317,90,0,0,85.08202,85.08202,81,0,22.761,85.08202,0,0,0,0,0,4.296855,4.082013,0,0,240.3272,102.4638,0,4.296855,-4.296855,187.4772,44.63733,0.1977716,93.59022,0,81,102.4638
1/3/2007 11:00:00 PM,0,0,47.34851,90,0,0,55.41532,55.41532,81,0,22.761,55.41532,0,0,0,0,0,0,0,25.58468,24.30545,245.1015,98.16691,24.30545,0,24.30545,210.5353,50.12736,0.201094,60.95685,0,81,98.16691
1/4/2007 12:00:00 AM,0,0,7.720277,90,0,0,20.45661,20.45661,81,0,22.761,20.45661,0,0,0,0,0,0,0,60.54339,57.51622,220.796,120.0418,57.51622,0,57.51622,265.1,63.11893,0.2081264,22.50227,0,81,120.0418
1/4/2007 1:00:00 AM,0,0,-40.47429,90,0,0,76.28315,76.28315,81,0,22.761,76.28315,0,0,0,0,0,0,0,4.716854,4.481011,163.2798,171.8064,4.481011,0,4.481011,269.3511,64.13108,0.2086307,83.91146,0,81,171.8064
1/4/2007 2:00:00 AM,0,0,-59.3882,90,0,0,65.95189,65.95189,81,0,22.761,65.95189,0,0,0,0,0,0,0,15.04811,14.29571,158.7988,175.8393,14.29571,0,14.29571,282.9132,67.36015,0.2102016,72.54708,0,81,175.8393
1/4/2007 3:00:00 AM,0,0,-66.15261,90,0,0,13.55139,13.55139,81,0,22.761,13.55139,0,0,0,0,0,0,0,67.44862,64.07618,144.5031,188.7055,64.07618,0,64.07618,343.7012,81.83345,0.2144059,14.90652,0,81,188.7055
1/4/2007 4:00:00 AM,0,0,-68.56158,90,0,0,0.4989426,0.4989426,0,0,0,0.4989426,0,0,5.551115E-17,0,0,0.5252028,0.4989426,0,0,80.4269,246.374,0,0.5252028,-0.5252028,343.1476,81.70164,0.2144059,0.5488368,0,0,246.374
1/4/2007 5:00:00 AM,0,0,-68.83775,90,0,0,30.87654,30.87654,0,0,0,30.87654,0,0,0,0,0,32.50163,30.87654,0,0,81.01045,245.8488,0,32.50163,-32.50163,308.8878,73.54458,0.2144059,33.9642,0,0,245.8488
1/4/2007 6:00:00 AM,0.001396567,0,-67.66837,90,0,0,52.35927,52.35927,0,0,0,52.35927,0,0,7.105427E-15,0,0,55.11502,52.35927,0,0,117.1234,213.3472,0,55.11502,-55.11502,250.7915,59.71215,0.2144059,57.5952,0,0,213.3472
1/4/2007 7:00:00 AM,0.0564668,8.260301,-65.15175,78.04308,0.05744173,6.295614,0,0,0,0,0,0,0,0,0,0,6.295614,0,0,0,0,178.3623,158.2322,6.295614,0,6.295614,256.7641,61.13418,0.2128447,0,5.036491,0,164.5278
1/4/2007 8:00:00 AM,0.2004859,21.48465,-60.99622,64.37097,0.2067321,22.65784,0.9618365,0.9618365,0,0,0,0.9618365,2355.685,0,0,0,22.65784,1.01246,0.9618365,0,0,172.0667,163.8982,21.64538,0,21.64538,277.2987,66.02336,0.2076463,1.05802,18.12627,0,186.5561
1/4/2007 9:00:00 AM,0.4016865,34.03698,-54.44366,51.06494,0.4245798,46.53395,0,0,0,0,0,0,0,0,0,0,46.53395,0,0,0,0,150.4213,183.3791,46.53395,0,46.53395,321.4446,76.53429,0.1972873,0,37.22716,0,229.913
1/4/2007 10:00:00 AM,0.3202593,45.30926,-44.00337,38.60041,0.3216372,35.25143,124.5112,124.5112,81,0,22.761,124.5112,28.31185,0,0,0,35.25143,45.8013,43.51124,0,0,103.8873,225.2596,0,10.54987,-10.54987,310.3241,73.88654,0.1972873,136.9624,28.20115,81,260.511
1/4/2007 11:00:00 AM,0.1218587,54.04757,-27.34379,28.19543,0.1213832,13.3036,53.61319,53.61319,81,0,22.761,53.61319,24.81404,0,0,0,13.3036,0,0,27.38681,26.01747,115.6094,214.7097,39.32107,0,39.32107,347.6273,82.76825,0.2008816,58.97451,10.64288,81,228.0133
1/4/2007 12:00:00 PM,0.319373,58.07962,-3.51411,22.91087,0.3190296,34.96565,13.97212,13.97212,0,0,0,13.97212,250.2529,0,0,0,34.96565,14.7075,13.97212,0,0,76.28835,250.0987,20.25815,0,20.25815,366.8459,87.34409,0.1967807,15.36934,27.97252,0,285.0644
1/4/2007 1:00:00 PM,0.5423717,55.69747,21.55712,26.08834,0.5583201,61.19188,43.98491,43.98491,0,0,0,43.98491,139.1202,0,0,0,61.19188,46.29991,43.98491,0,0,56.0302,268.3311,14.89198,0,14.89198,380.9737,90.70784,0.1938714,48.3834,48.95351,0,329.5229
1/4/2007 2:00:00 PM,0.1238305,47.98087,40.24257,35.51881,0.1233724,13.52162,59.47591,59.47591,0,0,0,59.47591,22.73462,0,0,0,13.52162,62.60622,59.47591,0,0,41.13823,281.7338,0,49.0846,-49.0846,329.234,78.38889,0.1938714,65.4235,10.8173,0,295.2554
1/4/2007 3:00:00 PM,0.1481758,37.22844,52.10466,47.60235,0.1477777,16.19644,18.3187,18.3187,0,0,0,18.3187,88.41478,0,0,0,16.19644,19.28284,18.3187,0,0,95.67667,232.6492,0,3.086404,-3.086404,325.9806,77.61428,0.1938714,20.15057,12.95715,0,248.8457
1/4/2007 4:00:00 PM,0.09439445,24.94146,59.51693,60.74639,0.09418961,10.32318,0,0,0,0,0,0,0,0,0,0,10.32318,0,0,0,0,99.10601,229.5628,10.32318,0,10.32318,335.774,79.94604,0.1919046,0,8.258545,0,239.886
1/4/2007 5:00:00 PM,0.05515802,11.85911,64.21771,74.34852,0.05524663,6.05503,16.6326,16.6326,0,0,0,16.6326,36.4046,0,0,0,6.05503,17.508,16.6326,0,0,88.78283,238.8537,0,11.45297,-11.45297,323.7016,77.07165,0.1919046,18.29586,4.844024,0,244.9087
1/4/2007 6:00:00 PM,0.01462315,0,67.12976,90,0,0,72.41608,72.41608,81,0,22.761,72.41608,0,0,0,0,0,0,0,8.583927,8.154731,101.5083,227.4007,8.154731,0,8.154731,331.4378,78.91361,0.1927314,79.65768,0,81,227.4007
1/4/2007 7:00:00 PM,0,0,68.65388,90,0,0,44.63197,44.63197,81,0,22.761,44.63197,0,0,0,0,0,0,0,36.36803,34.54963,93.35361,234.74,34.54963,0,34.54963,364.2145,86.71756,0.1960934,49.09516,0,81,234.74
1/4/2007 8:00:00 PM,0,0,68.80161,90,0,0,10.56455,10.56455,0,0,0,10.56455,0,0,0,0,0,11.12058,10.56455,0,0,58.80398,265.8347,0,11.12058,-11.12058,352.4924,83.92658,0.1960934,11.62101,0,0,265.8347
1/4/2007 9:00:00 PM,0,0,67.08897,90,0,0,52.52626,52.52626,0,0,0,52.52626,0,0,7.105427E-15,0,0,55.2908,52.52626,0,0,71.16018,254.7141,0,55.2908,-55.2908,294.2108,70.05004,0.1960934,57.77888,0,0,254.7141
