Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,Generic flat plate PV Cell Temperature,Ambient Temperature,AC Primary Load,AC Primary Load Served,Generic Medium Genset (size-your-own) Power Output,Generic Medium Genset (size-your-own) Operating Status,Generic Medium Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Capacity Shortage,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/1/2007 10:00:00 AM,0.07039502,45.37495,-43.45202,38.46822,0.07009917,0.745458,37.7758,35.72986,1.345066,1.345066,0,-1,0,1.345066,55.42167,0,2.220446E-16,0,0.745458,1.415859,1.345066,0,0,15.10907,16.00081,0,0.670401,-0.670401,23.95969,61.43498,0,1.479573,0.5963664,0,16.74627
1/1/2007 11:00:00 AM,0.05697239,53.98555,-26.68318,28.19816,0.05671744,0.5929009,40.95792,39.29815,5.412807,5.412807,0,-1,0,5.412807,10.95367,0,8.881784E-16,0,0.5929009,5.697691,5.412807,0,0,15.85396,15.33041,0,5.104791,-5.104791,18.57877,47.63777,0,5.954088,0.4743207,0,15.92331
1/1/2007 12:00:00 PM,0.3085695,57.85535,-2.905519,23.12783,0.3081189,3.032933,51.70098,42.60351,4.695997,4.695997,0,-1,0,4.695997,64.58549,0,0,0,3.032933,4.943154,4.695997,0,0,21.52595,10.22562,0,1.910222,-1.910222,16.56522,42.47483,0,5.165596,2.426346,0,13.25855
1/1/2007 1:00:00 PM,0.2728486,55.35163,21.88712,26.4557,0.2722346,2.646943,53.82004,45.76802,3.565323,3.565323,0,-1,0,3.565323,74.24132,0,0,0,2.646943,3.752971,3.565323,0,0,23.64842,8.3154,0,1.106029,-1.106029,15.39936,39.48546,0,3.921855,2.117554,0,10.96234
1/1/2007 2:00:00 PM,0.1157476,47.5915,40.32253,35.91159,0.1153119,1.138651,51.1525,47.74936,2.16586,2.16586,0,-1,0,2.16586,52.57271,0,0,0,1.138651,2.279853,2.16586,0,0,24.87734,7.209372,0,1.141201,-1.141201,14.19643,36.40103,0,2.382446,0.9109211,0,8.348023
1/1/2007 3:00:00 PM,0.06560741,36.83756,52.05293,47.98082,0.06534529,0.6475948,50.52198,48.59448,0,0,0,-1,0,0,0,0,0,0,0.6475948,0,0,0,0,26.14534,6.068171,0.6475948,0,0.6475948,14.81079,37.97631,0,0,0.5180759,0,6.715765
1/1/2007 4:00:00 PM,0.1289536,24.56311,59.3996,61.10369,0.1288548,1.257244,53.22075,49.41143,2.895732,2.895732,0,-1,0,2.895732,43.41713,0,0,0,1.257244,3.048139,2.895732,0,0,25.49775,6.651006,0,1.790895,-1.790895,12.92302,33.13589,0,3.185305,1.005795,0,7.908249
1/1/2007 5:00:00 PM,0.06745297,11.49752,64.06036,74.68362,0.0677819,0.671755,50.51872,48.51936,0,0,0,-1,0,0,0,0,0,0,0.671755,0,0,0,0,27.48763,4.86011,0.671755,0,0.671755,13.5603,34.76994,0,0,0.5374039,0,5.531866
1/1/2007 6:00:00 PM,0.009087816,0,66.93783,90,0,0,45.6929,45.6929,3.031366,3.031366,0,-1,0,3.031366,0,0,0,0,0,3.190912,3.031366,0,0,26.81588,5.46469,0,3.190912,-3.190912,10.19679,26.14556,0,3.334502,0,0,5.46469
1/1/2007 7:00:00 PM,0,0,68.42065,90,0,0,43.02607,43.02607,4.192241,2.160089,0,-1,0,2.160089,0,0,2.032151,2.451375,0,2.273778,2.160089,0,0,30.36133,2.273778,0,2.273778,-2.273778,7.800015,20,0,4.611465,0,0,2.273778
1/1/2007 8:00:00 PM,0,0,68.50754,90,0,0,40.8851,40.8851,5.847816,0,0,-1,0,0,0,0,5.847816,6.432598,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0,6.432598,0,0,0
1/1/2007 9:00:00 PM,0,0,66.69133,90,0,0,38.80046,38.80046,6.911799,0,0,-1,0,0,0,0,6.911799,7.602979,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0,7.602979,0,0,0
1/1/2007 10:00:00 PM,0,0,61.29293,90,0,0,36.65949,36.65949,0.1083797,0,0,-1,0,0,0,0,0.1083797,0.1192177,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0,0.1192177,0,0,0
1/1/2007 11:00:00 PM,0,0,46.66078,90,0,0,34.78144,34.78144,0.4495324,0,0,-1,0,0,0,0,0.4495324,0.4944856,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0,0.4944856,0,0,0
1/2/2007 12:00:00 AM,0,0,6.788207,90,0,0,33.35413,33.35413,1.374827,0,0,-1,0,0,0,0,1.374827,1.51231,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0,1.51231,0,0,0
1/2/2007 1:00:00 AM,0,0,-40.56551,90,0,0,31.92681,31.92681,0.5669038,0,0,-1,0,0,0,0,0.5669038,0.6235942,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0,0.6235942,0,0,0
1/2/2007 2:00:00 AM,0,0,-59.2364,90,0,0,30.74364,30.74364,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0,0,0,0,0
1/2/2007 3:00:00 AM,0,0,-65.97112,90,0,0,29.68254,29.68254,1.9989,0,0,-1,0,0,0,0,1.9989,2.19879,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0,2.19879,0,0,0
1/2/2007 4:00:00 AM,0,0,-68.37815,90,0,0,28.60266,28.60266,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0,0,0,0,0
1/2/2007 5:00:00 AM,0,0,-68.6517,90,0,0,27.65425,27.65425,0.3252783,0.3252783,9.125278,0,2.644696,0.3252783,0,1.776357E-15,0,0,0,0,0,8.8,8.36,32.88775,0,8.36,0,8.36,15.73101,40.33584,0.1778925,0.3578062,0,12,0
1/2/2007 6:00:00 AM,0.00108274,0,-67.47298,90,0,0,26.7434,26.7434,0,0,8.8,0,2.5624,0,0,1.776357E-15,0,0,0,0,0,8.8,8.36,24.52775,7.524,8.36,0,8.36,23.662,60.67167,0.1858342,0,0,12,7.524
1/2/2007 7:00:00 AM,0.0894334,8.420039,-64.93723,77.85415,0.1004246,1.119589,28.72264,25.81377,1.373054,1.373054,10.17305,0,2.909783,1.373054,81.54003,0,0,0,1.119589,0,0,8.8,8.36,16.16775,15.048,9.479589,0,9.479589,32.65513,83.73093,0.195093,1.510359,0.8956709,12,16.16759
1/2/2007 8:00:00 AM,0.2576896,21.61751,-60.74889,64.20465,0.2779514,2.991645,35.50714,27.41011,0.9090994,0.9090994,0,0,0,0.9090994,329.0779,0,0,0,2.991645,0.9569467,0.9090994,0,0,6.688165,23.57963,2.034698,0,2.034698,34.58541,88.68037,0.1816614,1.000009,2.393316,0,26.57127
1/2/2007 9:00:00 AM,0.4718998,34.13238,-54.14432,50.93016,0.5125259,5.194274,46.57294,31.50425,1.071948,1.071948,0,-1,0,1.071948,484.5641,0,0,0,5.194274,1.128366,1.071948,0,0,4.653467,25.41086,4.065907,0,4.065907,38.44267,98.57076,0.1596914,1.179143,4.155419,0,30.60513
1/2/2007 10:00:00 AM,0.7602223,45.34824,-43.62961,38.51621,0.8317832,7.775688,60.41875,35.6829,0,0,0,-1,0,0,0,7.188129,0,0,7.775688,0,0,0,0,0.5875589,29.07018,0.5875589,0,0.5875589,39.00008,100,0.1569485,0,6.220551,0,36.84586
1/2/2007 11:00:00 AM,0.9687649,54.00035,-26.89878,28.20251,1.052093,9.215097,70.79542,39.24181,0,0,0,-1,0,0,0,9.215097,0,0,9.215097,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.1569485,0,7.372077,0,38.81408
1/2/2007 12:00:00 PM,1.031318,57.92366,-3.10829,23.0618,1.116798,9.439747,76.18814,42.54717,2.91023,2.91023,0,-1,0,2.91023,324.3643,6.376346,0,0,9.439747,3.0634,2.91023,0,0,0,29.59898,0,0,0,39.00008,100,0.1569485,3.201253,7.551797,0,39.03872
1/2/2007 1:00:00 PM,0.9423041,55.46115,21.77175,26.33853,1.021662,8.617834,76.49455,45.71168,5.288086,5.288086,0,-1,0,5.288086,162.967,3.051427,0,0,8.617834,5.566407,5.288086,0,0,0,29.59898,0,0,0,39.00008,100,0.1569485,5.816895,6.894267,0,38.21681
1/2/2007 2:00:00 PM,0.9231796,47.717,40.28822,35.78399,1.009367,8.417781,78.17494,47.72119,5.110394,5.110394,0,-1,0,5.110394,164.7188,3.038419,0,0,8.417781,5.379362,5.110394,0,0,0,29.59898,0,0,0,39.00008,100,0.1569485,5.621433,6.734225,0,38.01676
1/2/2007 3:00:00 PM,0.6474482,36.96494,52.06245,47.8565,0.7182695,6.319733,70.09587,48.56631,1.354891,1.354891,0,-1,0,1.354891,466.4385,4.893532,0,0,6.319733,1.426201,1.354891,0,0,0,29.59898,0,0,0,39.00008,100,0.1569485,1.49038,5.055786,0,35.91871
1/2/2007 4:00:00 PM,0.2630356,24.6874,59.43145,60.98538,0.2758425,2.623312,57.56718,49.38326,3.158195,3.158195,0,-1,0,3.158195,83.06367,0,0,0,2.623312,3.324416,3.158195,0,0,0,29.59898,0,0.7011032,-0.7011032,38.26105,98.10506,0.1569485,3.474014,2.09865,0,32.22229
1/2/2007 5:00:00 PM,0.168327,11.61707,64.10592,74.57189,0.2057908,1.991674,54.6101,48.51936,4.439489,4.439489,0,-1,0,4.439489,44.86267,0,0,0,1.991674,4.673147,4.439489,0,0,0.7790036,28.89787,0,2.681473,-2.681473,35.43453,90.85759,0.1569485,4.883438,1.593339,0,30.88955
1/2/2007 6:00:00 PM,0.01077664,0,66.99503,90,0,0,45.71168,45.71168,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,3.758418,26.2164,0,0,0,35.43453,90.85759,0.1569485,0,0,0,26.2164
1/2/2007 7:00:00 PM,0,0,68.49145,90,0,0,43.02607,43.02607,1.187647,1.187647,0,-1,0,1.187647,0,0,2.220446E-16,0,0,1.250155,1.187647,0,0,3.758418,26.2164,0,1.250155,-1.250155,34.11675,87.47867,0.1569485,1.306412,0,0,26.2164
1/2/2007 8:00:00 PM,0,0,68.59808,90,0,0,40.91327,40.91327,3.127422,3.127422,0,-1,0,3.127422,0,0,4.440892E-16,0,0,3.292023,3.127422,0,0,5.14748,24.96625,0,3.292023,-3.292023,30.64665,78.58101,0.1569485,3.440164,0,0,24.96625
1/2/2007 9:00:00 PM,0,0,66.81534,90,0,0,38.81924,38.81924,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,8.805283,21.67422,0,0,0,30.64665,78.58101,0.1569485,0,0,0,21.67422
1/2/2007 10:00:00 PM,0,0,61.48289,90,0,0,36.65949,36.65949,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,8.805283,21.67422,0,0,0,30.64665,78.58101,0.1569485,0,0,0,21.67422
1/2/2007 11:00:00 PM,0,0,46.99853,90,0,0,34.80961,34.80961,1.170239,1.170239,0,-1,0,1.170239,0,0,2.220446E-16,0,0,1.231831,1.170239,0,0,8.805283,21.67422,0,1.231831,-1.231831,29.34819,75.25162,0.1569485,1.287263,0,0,21.67422
1/3/2007 12:00:00 AM,0,0,7.251837,90,0,0,33.35413,33.35413,1.427418,1.427418,0,-1,0,1.427418,0,0,2.220446E-16,0,0,1.502545,1.427418,0,0,10.17398,20.44239,0,1.502545,-1.502545,27.76437,71.19054,0.1569485,1.57016,0,0,20.44239
1/3/2007 1:00:00 AM,0,0,-40.51197,90,0,0,31.92681,31.92681,0.1522443,0.1522443,0,-1,0,0.1522443,0,0,2.775558E-17,0,0,0.1602572,0.1522443,0,0,11.84348,18.93985,0,0.1602572,-0.1602572,27.59544,70.7574,0.1569485,0.1674688,0,0,18.93985
1/3/2007 2:00:00 AM,0,0,-59.30554,90,0,0,30.74364,30.74364,0.3785321,0.3785321,0,-1,0,0.3785321,0,0,5.551115E-17,0,0,0.3984549,0.3785321,0,0,12.02154,18.77959,0,0.3984549,-0.3984549,27.17543,69.68046,0.1569485,0.4163854,0,0,18.77959
1/3/2007 3:00:00 AM,0,0,-66.05676,90,0,0,29.68254,29.68254,2.060737,2.060737,0,-1,0,2.060737,0,0,4.440892E-16,0,0,2.169197,2.060737,0,0,12.46427,18.38114,0,2.169197,-2.169197,24.8889,63.81756,0.1569485,2.266811,0,0,18.38114
1/3/2007 4:00:00 AM,0,0,-68.46574,90,0,0,28.63084,28.63084,1.427936,1.427936,0,-1,0,1.427936,0,0,0,0,0,1.50309,1.427936,0,0,14.87449,16.21194,0,1.50309,-1.50309,23.3045,59.75502,0.1569485,1.570729,0,0,16.21194
1/3/2007 5:00:00 AM,0,0,-68.74113,90,0,0,27.65425,27.65425,2.163044,2.163044,0,0,0,2.163044,0,0,0,0,0,2.276889,2.163044,0,0,16.54459,14.70885,0,2.276889,-2.276889,20.90445,53.60105,0.1569485,2.379349,0,0,14.70885
1/3/2007 6:00:00 AM,0.001416367,0,-67.56737,90,0,0,26.7434,26.7434,0.8377214,0.8377214,0,0,0,0.8377214,0,0,1.110223E-16,0,0,0.881812,0.8377214,0,0,19.07446,12.43196,0,0.881812,-0.881812,19.97494,51.21769,0.1569485,0.9214936,0,0,12.43196
1/3/2007 7:00:00 AM,0.154613,8.338984,-65.04131,77.94933,0.2181841,2.390056,32.14243,25.80437,0,0,0,0,0,0,0,0,0,0,2.390056,0,0,0,0,20.05426,11.55015,2.390056,0,2.390056,22.24235,57.03154,0.1466986,0,1.912045,0,13.9402
1/3/2007 8:00:00 AM,0.3864299,21.54955,-60.86939,64.28886,0.4516729,4.730653,40.60519,27.39132,2.922413,2.922413,0,0,0,2.922413,161.8749,0,0,0,4.730653,3.076224,2.922413,0,0,17.6642,13.7012,1.654428,0,1.654428,23.81187,61.05597,0.1403537,3.214654,3.784522,0,18.43185
1/3/2007 9:00:00 AM,0.5964742,34.08275,-54.2908,50.99901,0.6654133,6.572847,51.09435,31.4573,3.906072,3.906072,0,-1,0,3.906072,168.2726,0,0,0,6.572847,4.111654,3.906072,0,0,16.00977,15.19018,2.461193,0,2.461193,26.14677,67.04286,0.131869,4.296679,5.258278,0,21.76303
1/3/2007 10:00:00 AM,0.868866,45.32633,-43.81342,38.56028,0.9523276,8.707166,64.03105,35.62656,2.619265,2.619265,0,-1,0,2.619265,332.4279,0,0,0,8.707166,2.757121,2.619265,0,0,13.54858,17.40526,5.950046,0,5.950046,31.79148,81.51644,0.1150542,2.881191,6.965733,0,26.11242
1/3/2007 11:00:00 AM,1.045182,54.02103,-27.119,28.2016,1.135721,9.786161,73.29768,39.16668,7.47743,7.47743,0,-1,0,7.47743,130.876,0,0,0,9.786161,7.870979,7.47743,0,0,7.598533,22.7603,1.915183,0,1.915183,33.60838,86.17516,0.1105182,8.225173,7.828929,0,32.54646
1/3/2007 12:00:00 PM,1.103408,57.99842,-3.311169,22.98947,1.195372,9.942308,78.568,42.49083,1.601719,1.601719,0,-1,0,1.601719,620.7272,2.572937,0,0,9.942308,1.68602,1.601719,0,0,5.68335,24.48396,5.68335,0,5.68335,39.00008,100,0.09894248,1.761891,7.953846,0,34.42627
1/3/2007 1:00:00 PM,1.07279,55.57644,21.66171,26.21606,1.164311,9.529827,80.8988,45.6929,2.63015,2.63015,0,-1,0,2.63015,362.3301,6.761248,0,0,9.529827,2.768579,2.63015,0,0,0,29.59898,0,0,0,39.00008,100,0.09894248,2.893165,7.623861,0,39.1288
1/3/2007 2:00:00 PM,0.9414855,47.84681,40.26152,35.65303,1.029183,8.548876,78.75929,47.69302,1.663613,1.663613,0,-1,0,1.663613,513.8741,6.797704,0,0,8.548876,1.751172,1.663613,0,0,0,29.59898,0,0,0,39.00008,100,0.09894248,1.829974,6.839101,0,38.14785
1/3/2007 3:00:00 PM,0.6946991,37.09526,52.07967,47.73031,0.771195,6.715837,71.68396,48.53814,4.605486,4.605486,0,-1,0,4.605486,145.8226,1.867957,0,0,6.715837,4.84788,4.605486,0,0,0,29.59898,0,0,0,39.00008,100,0.09894248,5.066034,5.372669,0,36.31482
1/3/2007 4:00:00 PM,0.4499265,24.81354,59.47055,60.86624,0.51768,4.708721,64.86245,49.41143,3.902028,3.902028,0,-1,0,3.902028,120.6737,0.601323,0,0,4.708721,4.107398,3.902028,0,0,0,29.59898,0,0,0,39.00008,100,0.09894248,4.292231,3.766977,0,34.3077
1/3/2007 5:00:00 PM,0.1871784,11.73763,64.15836,74.46016,0.2357411,2.269346,55.52054,48.53814,9.352157,8.36,0,-1,0,8.36,27.14528,0,0.9921566,1.927372,2.269346,8.8,8.36,0,0,0,29.59898,0,6.530654,-6.530654,32.11617,82.34898,0.09894248,10.28737,1.815476,0,31.86832
1/3/2007 6:00:00 PM,0.01226666,0,67.05901,90,0,0,45.73985,45.73985,4.701123,4.701123,0,-1,0,4.701123,0,0,0,0,0,4.948551,4.701123,0,0,7.256283,23.06832,0,4.948551,-4.948551,26.89993,68.97405,0.09894248,5.171236,0,0,23.06832
1/3/2007 7:00:00 PM,0,0,68.5692,90,0,0,43.07302,43.07302,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,12.75467,18.11977,0,0,0,26.89993,68.97405,0.09894248,0,0,0,18.11977
1/3/2007 8:00:00 PM,0,0,68.69611,90,0,0,40.93205,40.93205,4.616557,4.616557,0,-1,0,4.616557,0,0,0,0,0,4.859534,4.616557,0,0,12.75467,18.11977,0,4.859534,-4.859534,21.77753,55.83972,0.09894248,5.078213,0,0,18.11977
1/3/2007 9:00:00 PM,0,0,66.94791,90,0,0,38.81924,38.81924,5.091732,5.091732,0,-1,0,5.091732,0,0,0,0,0,5.359718,5.091732,0,0,18.15415,13.26024,0,5.359718,-5.359718,16.1279,41.3535,0.09894248,5.600905,0,0,13.26024
1/3/2007 10:00:00 PM,0,0,61.68317,90,0,0,36.68766,36.68766,2.306654,2.306654,0,-1,0,2.306654,0,0,4.440892E-16,0,0,2.428057,2.306654,0,0,24.1094,7.900521,0,2.428057,-2.428057,13.5685,34.79095,0.09894248,2.53732,0,0,7.900521
1/3/2007 11:00:00 PM,0,0,47.34851,90,0,0,34.83778,34.83778,1.502362,1.502362,0,-1,0,1.502362,0,0,0,0,0,1.581434,1.502362,0,0,26.80724,5.472464,0,1.581434,-1.581434,11.90152,30.51666,0.09894248,1.652598,0,0,5.472464
1/4/2007 12:00:00 AM,0,0,7.720277,90,0,0,33.3823,33.3823,0.554598,0.554598,0,-1,0,0.554598,0,0,1.110223E-16,0,0,0.5837874,0.554598,0,0,28.56439,3.891031,0,0.5837874,-0.5837874,11.28616,28.9388,0.09894248,0.6100578,0,0,3.891031
1/4/2007 1:00:00 AM,0,0,-40.47429,90,0,0,31.92681,31.92681,2.068109,2.068109,0,-1,0,2.068109,0,0,4.440892E-16,0,0,2.176956,2.068109,0,0,29.21304,3.307243,0,2.176956,-2.176956,8.991443,23.05494,0.09894248,2.274919,0,0,3.307243
1/4/2007 2:00:00 AM,0,0,-59.3882,90,0,0,30.77181,30.77181,1.788018,1.073772,0,-1,0,1.073772,0,0,0.7142459,0.8930477,0,1.130287,1.073772,0,0,31.63188,1.130287,0,1.130287,-1.130287,7.800015,20,0.09894248,1.96682,0,0,1.130287
1/4/2007 3:00:00 AM,0,0,-66.15261,90,0,0,29.71071,29.71071,0.367391,0,0,-1,0,0,0,0,0.367391,0.40413,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.09894248,0.40413,0,0,0
1/4/2007 4:00:00 AM,0,0,-68.56158,90,0,0,28.65901,28.65901,0.01352681,0,0,-1,0,0,0,0,0.01352681,0.01487949,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.09894248,0.01487949,0,0,0
1/4/2007 5:00:00 AM,0,0,-68.83775,90,0,0,27.65425,27.65425,0.8370925,0.8370925,9.637093,0,2.774184,0.8370925,0,1.776357E-15,0,0,0,0,0,8.8,8.36,32.88775,0,8.36,0,8.36,15.73101,40.33584,0.1155279,0.9208017,0,12,0
1/4/2007 6:00:00 AM,0.001396567,0,-67.66837,90,0,0,26.7434,26.7434,1.41951,1.41951,10.21951,0,2.921536,1.41951,0,0,0,0,0,0,0,8.8,8.36,24.52775,7.524,8.36,0,8.36,23.662,60.67167,0.1305131,1.56146,0,12,7.524
1/4/2007 7:00:00 AM,0.0564668,8.260301,-65.15175,78.04308,0.05744173,0.6444908,27.46646,25.80437,0,0,8.8,0,2.5624,0,0,1.776357E-15,0,0,0.6444908,0,0,8.8,8.36,16.16775,15.048,9.004491,0,9.004491,32.20441,82.57525,0.1362046,0,0.5155926,12,15.69249
1/4/2007 8:00:00 AM,0.2004859,21.48465,-60.99622,64.37097,0.2067321,2.250137,33.37474,27.36315,0.06675858,0.06675858,0,0,0,0.06675858,3370.559,0,0,0,2.250137,0.07027218,0.06675858,0,0,7.163263,23.15204,2.179865,0,2.179865,34.27241,87.8778,0.1325911,0.07343443,1.80011,0,25.40218
1/4/2007 9:00:00 AM,0.4016865,34.03698,-54.44366,51.06494,0.4245798,4.367124,43.91277,31.4573,0,0,0,-1,0,0,0,0,0,0,4.367124,0,0,0,0,4.983398,25.11392,4.367124,0,4.367124,38.41543,98.5009,0.1258995,0,3.493699,0,29.48104
1/4/2007 10:00:00 AM,0.3202593,45.30926,-44.00337,38.60041,0.3216372,3.287637,45.0428,35.59839,8.642002,8.36,0,-1,0,8.36,39.32579,0,0.282002,1.146202,3.287637,8.8,8.36,0,0,0.6162741,29.04433,0,5.512363,-5.512363,32.60489,83.60211,0.1258995,9.506203,2.630109,0,32.33197
1/4/2007 11:00:00 AM,0.1218587,54.04757,-27.34379,28.19543,0.1213832,1.256908,42.69581,39.13852,3.721152,3.721152,0,-1,0,3.721152,33.77739,0,4.440892E-16,0,1.256908,3.917002,3.721152,0,0,6.741122,23.53197,0,2.660094,-2.660094,29.8009,76.41241,0.1258995,4.093267,1.005526,0,24.78888
1/4/2007 12:00:00 PM,0.319373,58.07962,-3.51411,22.91087,0.3190296,3.13702,51.8837,42.46266,0.9697688,0.9697688,0,-1,0,0.9697688,323.4812,0,0,0,3.13702,1.020809,0.9697688,0,0,9.696783,20.87187,2.116211,0,2.116211,31.80852,81.56013,0.1228941,1.066746,2.509616,0,24.00889
1/4/2007 1:00:00 PM,0.5423717,55.69747,21.55712,26.08834,0.5583201,5.158929,62.32232,45.6929,3.052879,3.052879,0,-1,0,3.052879,168.9857,0,0,0,5.158929,3.213556,3.052879,0,0,7.580572,22.77646,1.945373,0,1.945373,33.65406,86.29229,0.1202551,3.358166,4.127144,0,27.93539
1/4/2007 2:00:00 PM,0.1238305,47.98087,40.24257,35.51881,0.1233724,1.216772,51.36285,47.72119,4.128068,4.128068,0,-1,0,4.128068,29.47557,0,8.881784E-16,0,1.216772,4.345335,4.128068,0,0,5.635199,24.5273,0,3.128564,-3.128564,30.35626,77.83642,0.1202551,4.540875,0.9734174,0,25.74407
1/4/2007 3:00:00 PM,0.1481758,37.22844,52.10466,47.60235,0.1477777,1.444283,52.93402,48.56631,1.271453,1.271453,0,-1,0,1.271453,113.5931,0,0,0,1.444283,1.338372,1.271453,0,0,9.111381,21.39874,0.1059111,0,0.1059111,30.45674,78.09405,0.1201147,1.398599,1.155427,0,22.84302
