Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,Generic flat plate PV Cell Temperature,Ambient Temperature,AC Primary Load,AC Primary Load Served,Generic Small Genset (size-your-own) Power Output,Generic Small Genset (size-your-own) Operating Status,Generic Small Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Capacity Shortage,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/1/2007 10:00:00 AM,0.07039502,45.37495,-43.45202,38.46822,0.07009917,0.123822,26.97496,24.94748,0.2234291,0.2234291,0,0,0,0.2234291,55.41891,0,2.775558E-17,0,0.123822,0.2351886,0.2234291,0,0,2.054479,2.704658,0,0.1113666,-0.1113666,3.933572,65.5594,0,0.245772,0.0990576,0,2.82848
1/1/2007 11:00:00 AM,0.05697239,53.98555,-26.68318,28.19816,0.05671744,0.0991186,29.0823,27.43894,0.8991222,0.8991222,0,0,0,0.8991222,11.02393,0,1.110223E-16,0,0.0991186,0.9464445,0.8991222,0,0,2.178219,2.593292,0,0.8473259,-0.8473259,3.040412,50.67343,0,0.9890345,0.07929488,0,2.69241
1/1/2007 12:00:00 PM,0.3085695,57.85535,-2.905519,23.12783,0.3081189,0.5119016,38.74701,29.74683,0.7800528,0.7800528,0,0,0,0.7800528,65.62397,0,0,0,0.5119016,0.8211082,0.7800528,0,0,3.119692,1.745966,0,0.3092066,-0.3092066,2.71448,45.24123,0,0.858058,0.4095213,0,2.257867
1/1/2007 1:00:00 PM,0.2728486,55.35163,21.88712,26.4557,0.2722346,0.4494452,39.91612,31.95637,0.5922363,0.5922363,0,0,0,0.5922363,75.8895,0,0,0,0.4494452,0.6234066,0.5922363,0,0,3.463255,1.436759,0,0.1739615,-0.1739615,2.531108,42.18505,0,0.6514599,0.3595561,0,1.886204
1/1/2007 2:00:00 PM,0.1157476,47.5915,40.32253,35.91159,0.1153119,0.1936796,36.70231,33.33979,0.3597714,0.3597714,0,-1,0,0.3597714,53.83407,0,0,0,0.1936796,0.3787067,0.3597714,0,0,3.656546,1.262798,0,0.1850271,-0.1850271,2.336072,38.93446,0,0.3957485,0.1549437,0,1.456477
1/1/2007 3:00:00 PM,0.06560741,36.83756,52.05293,47.98082,0.06534529,0.1102611,35.83398,33.92987,0,0,0,-1,0,0,0,0,0,0,0.1102611,0,0,0,0,3.862132,1.077771,0.1102611,0,0.1102611,2.440675,40.67784,0,0,0.08820888,0,1.188032
1/1/2007 4:00:00 PM,0.1289536,24.56311,59.3996,61.10369,0.1288548,0.214633,38.26263,34.50029,0.4810105,0.4810105,0,-1,0,0.4810105,44.62127,0,5.551115E-17,0,0.214633,0.5063269,0.4810105,0,0,3.75187,1.177006,0,0.2916938,-0.2916938,2.133203,35.55331,0,0.5291116,0.1717064,0,1.391639
1/1/2007 5:00:00 PM,0.06745297,11.49752,64.06036,74.68362,0.0677819,0.1143613,35.85255,33.87742,0,0,0,-1,0,0,0,0,0,0,0.1143613,0,0,0,0,4.075974,0.8853117,0.1143613,0,0.1143613,2.241695,37.36152,0,0,0.09148903,0,0.999673
1/1/2007 6:00:00 PM,0.009087816,0,66.93783,90,0,0,31.90392,31.90392,0.4299139,0.4299139,0,-1,0,0.4299139,0,0,5.551115E-17,0,0,0.452541,0.4299139,0,0,3.961613,0.9882368,0,0.452541,-0.452541,1.764675,29.4112,0,0.4729053,0,0,0.9882368
1/1/2007 7:00:00 PM,0,0,68.42065,90,0,0,30.04187,30.04187,0.5945514,0.5089111,0,-1,0,0.5089111,0,0,0.08564031,0.1450955,0,0.5356959,0.5089111,0,0,4.464437,0.5356959,0,0.5356959,-0.5356959,1.200002,20,0,0.6540065,0,0,0.5356959
1/1/2007 8:00:00 PM,0,0,68.50754,90,0,0,28.54699,28.54699,0.8293481,0,0,-1,0,0,0,0,0.8293481,0.912283,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0,0.912283,0,0,0
1/1/2007 9:00:00 PM,0,0,66.69133,90,0,0,27.09145,27.09145,0.9802442,0,0,-1,0,0,0,0,0.9802442,1.078269,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0,1.078269,0,0,0
1/1/2007 10:00:00 PM,0,0,61.29293,90,0,0,25.59657,25.59657,0.01337392,0,0,-1,0,0,0,0,0.01337392,0.01471132,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0,0.01471132,0,0,0
1/1/2007 11:00:00 PM,0,0,46.66078,90,0,0,24.28527,24.28527,0.05547174,0,0,-1,0,0,0,0,0.05547174,0.06101892,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0,0.06101892,0,0,0
1/2/2007 12:00:00 AM,0,0,6.788207,90,0,0,23.28868,23.28868,0.169652,0,0,-1,0,0,0,0,0.169652,0.1866172,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0,0.1866172,0,0,0
1/2/2007 1:00:00 AM,0,0,-40.56551,90,0,0,22.29209,22.29209,0.06995523,0,0,-1,0,0,0,0,0.06995523,0.07695076,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0,0.07695076,0,0,0
1/2/2007 2:00:00 AM,0,0,-59.2364,90,0,0,21.46597,21.46597,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0,0,0,0,0
1/2/2007 3:00:00 AM,0,0,-65.97112,90,0,0,20.72509,20.72509,0.2466618,0,0,-1,0,0,0,0,0.2466618,0.2713279,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0,0.2713279,0,0,0
1/2/2007 4:00:00 AM,0,0,-68.37815,90,0,0,19.97109,19.97109,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0,0,0,0,0
1/2/2007 5:00:00 AM,0,0,-68.6517,90,0,0,19.30889,19.30889,0.04013894,0.04013894,1.492771,0,0.4636264,0.04013894,0,0,0,0,0,0,0,1.452632,1.38,5.059654,0,1.38,0,1.38,2.509185,41.81967,0.2018484,0.04415284,0,1.7,0
1/2/2007 6:00:00 AM,0.00108274,0,-67.47298,90,0,0,18.6729,18.6729,0,0,1.452632,0,0.4526684,0,0,0,0,0,0,0,0,1.452632,1.38,3.679654,1.242,1.38,0,1.38,3.818368,63.63934,0.21296,0,0,1.7,1.242
1/2/2007 7:00:00 AM,0.0894334,8.420039,-64.93723,77.85415,0.1004246,0.182818,20.91357,18.02381,0.2280782,0.2280782,1.68071,0,0.5149338,0.2280782,80.15583,2.220446E-16,0,0,0.182818,0,0,1.452632,1.38,2.299654,2.484,1.562818,0,1.562818,5.300988,88.34962,0.2235332,0.250886,0.1462544,1.7,2.666818
1/2/2007 8:00:00 AM,0.2576896,21.61751,-60.74889,64.20465,0.2779514,0.4904628,27.17903,19.13842,0.1510106,0.1510106,0,0,0,0.1510106,324.7869,0,0,0,0.4904628,0.1589586,0.1510106,0,0,0.7368364,3.890536,0.3315042,0,0.3315042,5.61548,93.59115,0.2083451,0.1661117,0.3923702,0,4.380999
1/2/2007 9:00:00 AM,0.4718998,34.13238,-54.14432,50.93016,0.5125259,0.8597347,36.94547,21.99705,0.1780614,0.1780614,0,-1,0,0.1780614,482.8304,0.2669694,0,0,0.8597347,0.1874331,0.1780614,0,0,0.4053322,4.18889,0.4053322,0,0.4053322,6.000012,100,0.1923639,0.1958676,0.6877877,0,5.048625
1/2/2007 10:00:00 AM,0.7602223,45.34824,-43.62961,38.51621,0.8317832,1.30266,49.4277,24.91469,0,0,0,0,0,0,0,1.30266,0,0,1.30266,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.1923639,0,1.042128,0,5.856349
1/2/2007 11:00:00 AM,0.9687649,54.00035,-26.89878,28.20251,1.052093,1.56122,58.64153,27.3996,0,0,0,0,0,0,0,1.56122,0,0,1.56122,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.1923639,0,1.248976,0,6.114909
1/2/2007 12:00:00 PM,1.031318,57.92366,-3.10829,23.0618,1.116798,1.613925,62.98916,29.70749,0.4834188,0.4834188,0,0,0,0.4834188,333.8565,1.105063,0,0,1.613925,0.5088619,0.4834188,0,0,0,4.553689,0,0,0,6.000012,100,0.1923639,0.5317607,1.29114,0,6.167614
1/2/2007 1:00:00 PM,0.9423041,55.46115,21.77175,26.33853,1.021662,1.482288,62.3476,31.91703,0.8784049,0.8784049,0,0,0,0.8784049,168.7478,0.5576518,0,0,1.482288,0.9246367,0.8784049,0,0,0,4.553689,0,0,0,6.000012,100,0.1923639,0.9662454,1.185831,0,6.035977
1/2/2007 2:00:00 PM,0.9231796,47.717,40.28822,35.78399,1.009367,1.454879,63.41063,33.32012,0.8488883,0.8488883,0,-1,0,0.8488883,171.3864,0.5613121,0,0,1.454879,0.8935666,0.8488883,0,0,0,4.553689,0,0,0,6.000012,100,0.1923639,0.9337771,1.163903,0,6.008568
1/2/2007 3:00:00 PM,0.6474482,36.96494,52.06245,47.8565,0.7182695,1.08804,55.1786,33.91021,0.2250611,0.2250611,0,-1,0,0.2250611,483.4417,0.851133,0,0,1.08804,0.2369065,0.2250611,0,0,0,4.553689,0,0,0,6.000012,100,0.1923639,0.2475673,0.8704317,0,5.641728
1/2/2007 4:00:00 PM,0.2630356,24.6874,59.43145,60.98538,0.2758425,0.4488873,42.56366,34.48062,0.5246083,0.5246083,0,-1,0,0.5246083,85.56618,0,0,0,0.4488873,0.5522192,0.5246083,0,0,0,4.553689,0,0.1033319,-0.1033319,5.89109,98.18465,0.1923639,0.5770691,0.3591098,0,5.002576
1/2/2007 5:00:00 PM,0.168327,11.61707,64.10592,74.57189,0.2057908,0.3397899,39.89434,33.87742,0.7374443,0.7374443,0,-1,0,0.7374443,46.07669,0,0,0,0.3397899,0.7762572,0.7374443,0,0,0.1148133,4.450357,0,0.4364672,-0.4364672,5.431014,90.51672,0.1923639,0.8111887,0.271832,0,4.790147
1/2/2007 6:00:00 PM,0.01077664,0,66.99503,90,0,0,31.91703,31.91703,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0.5997769,4.01389,0,0,0,5.431014,90.51672,0.1923639,0,0,0,4.01389
1/2/2007 7:00:00 PM,0,0,68.49145,90,0,0,30.04187,30.04187,0.1684344,0.1684344,0,-1,0,0.1684344,0,0,0,0,0,0.1772994,0.1684344,0,0,0.5997769,4.01389,0,0.1772994,-0.1772994,5.244124,87.40189,0.1923639,0.1852778,0,0,4.01389
1/2/2007 8:00:00 PM,0,0,68.59808,90,0,0,28.56666,28.56666,0.4435368,0.4435368,0,-1,0,0.4435368,0,0,5.551115E-17,0,0,0.4668808,0.4435368,0,0,0.7967761,3.836591,0,0.4668808,-0.4668808,4.751988,79.19965,0.1923639,0.4878904,0,0,3.836591
1/2/2007 9:00:00 PM,0,0,66.81534,90,0,0,27.10456,27.10456,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,1.315533,3.36971,0,0,0,4.751988,79.19965,0.1923639,0,0,0,3.36971
1/2/2007 10:00:00 PM,0,0,61.48289,90,0,0,25.59657,25.59657,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,1.315533,3.36971,0,0,0,4.751988,79.19965,0.1923639,0,0,0,3.36971
1/2/2007 11:00:00 PM,0,0,46.99853,90,0,0,24.30494,24.30494,0.1444061,0.1444061,0,-1,0,0.1444061,0,0,0,0,0,0.1520064,0.1444061,0,0,1.315533,3.36971,0,0.1520064,-0.1520064,4.591759,76.52917,0.1923639,0.1588467,0,0,3.36971
1/3/2007 12:00:00 AM,0,0,7.251837,90,0,0,23.28868,23.28868,0.1761416,0.1761416,0,-1,0,0.1761416,0,0,0,0,0,0.1854123,0.1761416,0,0,1.484429,3.217703,0,0.1854123,-0.1854123,4.396318,73.27181,0.1923639,0.1937558,0,0,3.217703
1/3/2007 1:00:00 AM,0,0,-40.51197,90,0,0,22.29209,22.29209,0.01878676,0.01878676,0,-1,0,0.01878676,0,0,0,0,0,0.01977554,0.01878676,0,0,1.690442,3.032291,0,0.01977554,-0.01977554,4.375473,72.92439,0.1923639,0.02066544,0,0,3.032291
1/3/2007 2:00:00 AM,0,0,-59.30554,90,0,0,21.46597,21.46597,0.0467104,0.0467104,0,-1,0,0.0467104,0,0,6.938894E-18,0,0,0.04916884,0.0467104,0,0,1.712415,3.012516,0,0.04916884,-0.04916884,4.323644,72.06059,0.1923639,0.05138144,0,0,3.012516
1/3/2007 3:00:00 AM,0,0,-66.05676,90,0,0,20.72509,20.72509,0.2542924,0.2542924,0,-1,0,0.2542924,0,0,0,0,0,0.2676762,0.2542924,0,0,1.767047,2.963347,0,0.2676762,-0.2676762,4.041489,67.35801,0.1923639,0.2797217,0,0,2.963347
1/3/2007 4:00:00 AM,0,0,-68.46574,90,0,0,19.99076,19.99076,0.1762055,0.1762055,0,-1,0,0.1762055,0,0,0,0,0,0.1854795,0.1762055,0,0,2.064465,2.69567,0,0.1854795,-0.1854795,3.845976,64.09947,0.1923639,0.1938261,0,0,2.69567
1/3/2007 5:00:00 AM,0,0,-68.74113,90,0,0,19.30889,19.30889,0.266917,0.266917,0,0,0,0.266917,0,0,5.551115E-17,0,0,0.2809653,0.266917,0,0,2.270553,2.510191,0,0.2809653,-0.2809653,3.549813,59.16343,0.1923639,0.2936087,0,0,2.510191
1/3/2007 6:00:00 AM,0.001416367,0,-67.56737,90,0,0,18.6729,18.6729,0.1033738,0.1033738,0,0,0,0.1033738,0,0,1.387779E-17,0,0,0.1088145,0.1033738,0,0,2.582737,2.229226,0,0.1088145,-0.1088145,3.435112,57.25175,0.1923639,0.1137112,0,0,2.229226
1/3/2007 7:00:00 AM,0.154613,8.338984,-65.04131,77.94933,0.2181841,0.3905762,24.31367,18.01726,0,0,0,0,0,0,0,0,0,0,0.3905762,0,0,0,0,2.703642,2.120411,0.3905762,0,0.3905762,3.805645,63.42729,0.1791243,0,0.3124609,0,2.510987
1/3/2007 8:00:00 AM,0.3864299,21.54955,-60.86939,64.28886,0.4516729,0.7765863,32.24715,19.1253,0.4854425,0.4854425,0,0,0,0.4854425,159.9749,0,0,0,0.7765863,0.5109921,0.4854425,0,0,2.313066,2.47193,0.2655942,0,0.2655942,4.05761,67.62669,0.1711157,0.5339867,0.621269,0,3.248516
1/3/2007 9:00:00 AM,0.5964742,34.08275,-54.2908,50.99901,0.6654133,1.089489,41.4448,21.96427,0.6488382,0.6488382,0,-1,0,0.6488382,167.9139,0,0,0,1.089489,0.6829876,0.6488382,0,0,2.047472,2.710964,0.4065019,0,0.4065019,4.443251,74.05404,0.1601563,0.713722,0.8715916,0,3.800454
1/3/2007 10:00:00 AM,0.868866,45.32633,-43.81342,38.56028,0.9523276,1.460892,53.02434,24.87535,0.4350865,0.4350865,0,0,0,0.4350865,335.7706,0,0,0,1.460892,0.4579858,0.4350865,0,0,1.64097,3.076816,1.002907,0,1.002907,5.394692,89.91135,0.1383026,0.4785951,1.168714,0,4.537708
1/3/2007 11:00:00 AM,1.045182,54.02103,-27.119,28.2016,1.135721,1.659989,61.14162,27.34715,1.242077,1.242077,0,0,0,1.242077,133.6462,0,0,0,1.659989,1.30745,1.242077,0,0,0.6380633,3.979432,0.3525398,0,0.3525398,5.729141,95.48549,0.1319724,1.366285,1.327991,0,5.639421
1/3/2007 12:00:00 PM,1.103408,57.99842,-3.311169,22.98947,1.195372,1.70219,65.3605,29.66815,0.2660619,0.2660619,0,0,0,0.2660619,639.7724,1.136602,0,0,1.70219,0.2800651,0.2660619,0,0,0.2855234,4.296718,0.2855234,0,0.2855234,6.000012,100,0.1272552,0.292668,1.361752,0,5.998908
1/3/2007 1:00:00 PM,1.07279,55.57644,21.66171,26.21606,1.164311,1.643976,66.70705,31.90392,0.4368947,0.4368947,0,0,0,0.4368947,376.2866,1.184087,0,0,1.643976,0.4598891,0.4368947,0,0,0,4.553689,0,0,0,6.000012,100,0.1272552,0.4805841,1.315181,0,6.197665
1/3/2007 2:00:00 PM,0.9414855,47.84681,40.26152,35.65303,1.029183,1.478063,63.99637,33.30045,0.276343,0.276343,0,-1,0,0.276343,534.8652,1.187176,0,0,1.478063,0.2908874,0.276343,0,0,0,4.553689,0,0,0,6.000012,100,0.1272552,0.3039773,1.18245,0,6.031752
1/3/2007 3:00:00 PM,0.6946991,37.09526,52.07967,47.73031,0.771195,1.157362,56.75573,33.89054,0.765018,0.765018,0,-1,0,0.765018,151.2856,0.3520802,0,0,1.157362,0.8052821,0.765018,0,0,0,4.553689,0,0,0,6.000012,100,0.1272552,0.8415198,0.9258898,0,5.711051
1/3/2007 4:00:00 PM,0.4499265,24.81354,59.47055,60.86624,0.51768,0.8092033,49.76075,34.50029,0.6481665,0.6481665,0,-1,0,0.6481665,124.845,0.1269228,0,0,0.8092033,0.6822805,0.6481665,0,0,0,4.553689,0,0,0,6.000012,100,0.1272552,0.7129831,0.6473626,0,5.362892
1/3/2007 5:00:00 PM,0.1871784,11.73763,64.15836,74.46016,0.2357411,0.3873623,40.78828,33.89054,1.553488,1.38,0,-1,0,1.38,28.06973,0,0.1734883,0.3288371,0.3873623,1.452632,1.38,0,0,0,4.553689,0,1.065269,-1.065269,4.87712,81.28516,0.1272552,1.708837,0.3098898,0,4.941051
1/3/2007 6:00:00 PM,0.01226666,0,67.05901,90,0,0,31.9367,31.9367,0.6667221,0.6667221,0,-1,0,0.6667221,0,0,1.110223E-16,0,0,0.7018127,0.6667221,0,0,1.183632,3.48842,0,0.7018127,-0.7018127,4.137344,68.9556,0.1272552,0.7333943,0,0,3.48842
1/3/2007 7:00:00 PM,0,0,68.5692,90,0,0,30.07466,30.07466,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,1.963424,2.786607,0,0,0,4.137344,68.9556,0.1272552,0,0,0,2.786607
1/3/2007 8:00:00 PM,0,0,68.69611,90,0,0,28.57977,28.57977,0.6547287,0.6547287,0,-1,0,0.6547287,0,0,0,0,0,0.6891881,0.6547287,0,0,1.963424,2.786607,0,0.6891881,-0.6891881,3.410876,56.84782,0.1272552,0.7202016,0,0,2.786607
1/3/2007 9:00:00 PM,0,0,66.94791,90,0,0,27.10456,27.10456,0.7221189,0.7221189,0,-1,0,0.7221189,0,0,1.110223E-16,0,0,0.7601252,0.7221189,0,0,2.729189,2.097419,0,0.7601252,-0.7601252,2.609634,43.49381,0.1272552,0.7943308,0,0,2.097419
1/3/2007 10:00:00 PM,0,0,61.68317,90,0,0,25.61624,25.61624,0.2846383,0.2846383,0,-1,0,0.2846383,0,0,0,0,0,0.2996193,0.2846383,0,0,3.573772,1.337294,0,0.2996193,-0.2996193,2.293807,38.23005,0.1272552,0.3131021,0,0,1.337294
1/3/2007 11:00:00 PM,0,0,47.34851,90,0,0,24.32461,24.32461,0.1853896,0.1853896,0,-1,0,0.1853896,0,0,2.775558E-17,0,0,0.195147,0.1853896,0,0,3.906683,1.037674,0,0.195147,-0.195147,2.088104,34.80167,0.1272552,0.2039286,0,0,1.037674
1/4/2007 12:00:00 AM,0,0,7.720277,90,0,0,23.30835,23.30835,0.06843671,0.06843671,0,-1,0,0.06843671,0,0,0,0,0,0.07203865,0.06843671,0,0,4.123513,0.8425274,0,0.07203865,-0.07203865,2.012169,33.53608,0.1272552,0.07528039,0,0,0.8425274
1/4/2007 1:00:00 AM,0,0,-40.47429,90,0,0,22.29209,22.29209,0.2552021,0.2552021,0,-1,0,0.2552021,0,0,0,0,0,0.2686337,0.2552021,0,0,4.203556,0.7704888,0,0.2686337,-0.2686337,1.729004,28.81668,0.1272552,0.2807223,0,0,0.7704888
1/4/2007 2:00:00 AM,0,0,-59.3882,90,0,0,21.48564,21.48564,0.2206393,0.2206393,0,-1,0,0.2206393,0,0,2.775558E-17,0,0,0.2322519,0.2206393,0,0,4.502038,0.5018551,0,0.2322519,-0.2322519,1.484189,24.73644,0.1272552,0.2427032,0,0,0.5018551
1/4/2007 3:00:00 AM,0,0,-66.15261,90,0,0,20.74476,20.74476,0.04533559,0.04533559,0,-1,0,0.04533559,0,0,6.938894E-18,0,0,0.04772168,0.04533559,0,0,4.760095,0.2696032,0,0.04772168,-0.04772168,1.433886,23.89805,0.1272552,0.04986915,0,0,0.2696032
1/4/2007 4:00:00 AM,0,0,-68.56158,90,0,0,20.01043,20.01043,0.001669191,0.001669191,0,-1,0,0.001669191,0,0,2.168404E-19,0,0,0.001757044,0.001669191,0,0,4.813119,0.2218816,0,0.001757044,-0.001757044,1.432034,23.86719,0.1272552,0.00183611,0,0,0.2218816
1/4/2007 5:00:00 AM,0,0,-68.83775,90,0,0,19.30889,19.30889,0.1032962,0.1032962,0,0,0,0.1032962,0,0,1.387779E-17,0,0,0.1087328,0.1032962,0,0,4.815072,0.2201245,0,0.1087328,-0.1087328,1.31742,21.95695,0.1272552,0.1136258,0,0,0.2201245
1/4/2007 6:00:00 AM,0.001396567,0,-67.66837,90,0,0,18.6729,18.6729,0.1751657,0.1751657,1.627797,0,0.5004886,0.1751657,0,0,0,0,0,0,0,1.452632,1.38,4.935886,0.1113917,1.38,0,1.38,2.626602,43.77662,0.1474556,0.1926823,0,1.7,0.1113917
1/4/2007 7:00:00 AM,0.0564668,8.260301,-65.15175,78.04308,0.05744173,0.1052079,19.66842,18.01726,0,0,1.452632,0,0.4526684,0,0,0,0,0,0.1052079,0,0,1.452632,1.38,3.555886,1.353392,1.485208,0,1.485208,4.035594,67.25977,0.1559981,0,0.08416628,1.7,1.4586
1/4/2007 8:00:00 AM,0.2004859,21.48465,-60.99622,64.37097,0.2067321,0.368671,25.0754,19.10563,0.01108928,0.01108928,1.463721,0,0.4556958,0.01108928,3324.572,2.220446E-16,0,0,0.368671,0,0,1.452632,1.38,2.070678,2.690079,1.748671,0,1.748671,5.69453,94.90863,0.1593539,0.01219821,0.2949368,1.7,3.05875
1/4/2007 9:00:00 AM,0.4016865,34.03698,-54.44366,51.06494,0.4245798,0.7221514,34.32047,21.96427,0,0,0,-1,0,0,0,0.4001444,0,0,0.7221514,0,0,0,0,0.322007,4.263883,0.322007,0,0.322007,6.000012,100,0.1553835,0,0.5777211,0,4.986034
1/4/2007 10:00:00 AM,0.3202593,45.30926,-44.00337,38.60041,0.3216372,0.5473623,34.2152,24.85568,1.435524,1.435524,0.9155302,0,0.3060398,1.435524,38.12978,1.110223E-16,0,0,0.5473623,0.5473623,0.5199941,0,0,0,4.553689,0,0,0,6.000012,100,0.1553835,1.579077,0.4378898,1.7,5.101051
1/4/2007 11:00:00 AM,0.1218587,54.04757,-27.34379,28.19543,0.1213832,0.2102139,30.84973,27.32748,0.6181212,0.6181212,0,0,0,0.6181212,34.00852,0,1.110223E-16,0,0.2102139,0.6506539,0.6181212,0,0,0,4.553689,0,0.44044,-0.44044,5.535748,92.26228,0.1553835,0.6799333,0.1681711,0,4.763903
1/4/2007 12:00:00 PM,0.319373,58.07962,-3.51411,22.91087,0.3190296,0.5293964,38.96909,29.64848,0.1610885,0.1610885,0,0,0,0.1610885,328.6371,0,0,0,0.5293964,0.1695668,0.1610885,0,0,0.4893778,4.113249,0.3598296,0,0.3598296,5.877112,97.95167,0.1511744,0.1771973,0.4235171,0,4.642645
