Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Medium Genset (size-your-own) Power Output,Generic Medium Genset (size-your-own) Operating Status,Generic Medium Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Capacity Shortage,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/1/2007 10:00:00 AM,0.07039502,45.37495,-43.45202,38.46822,0.07009917,0.7963266,1.345066,1.345066,0,-1,0,1.345066,59.20353,0,2.220446E-16,0,0.7963266,1.415859,1.345066,0,0,14.76388,16.31149,0,0.6195324,-0.6195324,24.34079,62.41216,0,1.479573,0.6370612,0,17.10781
1/1/2007 11:00:00 AM,0.05697239,53.98555,-26.68318,28.19816,0.05671744,0.6443101,5.412807,5.412807,0,-1,0,5.412807,11.90344,0,0,0,0.6443101,5.697691,5.412807,0,0,15.45225,15.69196,0,5.053381,-5.053381,19.01406,48.7539,0,5.954088,0.5154481,0,16.33627
1/1/2007 12:00:00 PM,0.3085695,57.85535,-2.905519,23.12783,0.3081189,3.500231,4.695997,4.695997,0,-1,0,4.695997,74.53648,0,0,0,3.500231,4.943154,4.695997,0,0,21.06711,10.63857,0,1.442924,-1.442924,17.49308,44.85397,0,5.165596,2.800185,0,14.13881
1/1/2007 1:00:00 PM,0.2728486,55.35163,21.88712,26.4557,0.2722346,3.092585,3.565323,3.565323,0,-1,0,3.565323,86.74066,0,0,0,3.092585,3.752971,3.565323,0,0,22.67036,9.195651,0,0.6603866,-0.6603866,16.79697,43.06908,0,3.921855,2.474068,0,12.28824
1/1/2007 2:00:00 PM,0.1157476,47.5915,40.32253,35.91159,0.1153119,1.309943,2.16586,2.16586,0,-1,0,2.16586,60.48141,0,0,0,1.309943,2.279853,2.16586,0,0,23.40413,8.535265,0,0.9699099,-0.9699099,15.7746,40.44761,0,2.382446,1.047954,0,9.845207
1/1/2007 3:00:00 PM,0.06560741,36.83756,52.05293,47.98082,0.06534529,0.7423225,0,0,0,-1,0,0,0,0,0,0,0.7423225,0,0,0,0,24.4818,7.565355,0.7423225,0,0.7423225,16.47883,42.25332,0,0,0.593858,0,8.307677
1/1/2007 4:00:00 PM,0.1289536,24.56311,59.3996,61.10369,0.1288548,1.46379,2.895732,2.895732,0,-1,0,2.895732,50.54991,0,0,0,1.46379,3.048139,2.895732,0,0,23.73948,8.233445,0,1.584349,-1.584349,14.80878,37.97115,0,3.185305,1.171032,0,9.697235
1/1/2007 5:00:00 PM,0.06745297,11.49752,64.06036,74.68362,0.0677819,0.7700023,0,0,0,-1,0,0,0,0,0,0,0.7700023,0,0,0,0,25.49987,6.649096,0.7700023,0,0.7700023,15.53927,39.84419,0,0,0.6160018,0,7.419098
1/1/2007 6:00:00 PM,0.009087816,0,66.93783,90,0,0,3.031366,3.031366,0,-1,0,3.031366,0,0,0,0,0,3.190912,3.031366,0,0,24.72987,7.342098,0,3.190912,-3.190912,12.17575,31.21981,0,3.334502,0,0,7.342098
1/1/2007 7:00:00 PM,0,0,68.42065,90,0,0,4.192241,3.943627,0,-1,0,3.943627,0,0,0.2486135,0.6678376,0,4.151186,3.943627,0,0,28.27532,4.151186,0,4.151186,-4.151186,7.800015,20,0,4.611465,0,0,4.151186
1/1/2007 8:00:00 PM,0,0,68.50754,90,0,0,5.847816,0,0,-1,0,0,0,0,5.847816,6.432598,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0,6.432598,0,0,0
1/1/2007 9:00:00 PM,0,0,66.69133,90,0,0,6.911799,0,0,-1,0,0,0,0,6.911799,7.602979,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0,7.602979,0,0,0
1/1/2007 10:00:00 PM,0,0,61.29293,90,0,0,0.1083797,0,0,-1,0,0,0,0,0.1083797,0.1192177,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0,0.1192177,0,0,0
1/1/2007 11:00:00 PM,0,0,46.66078,90,0,0,0.4495324,0,0,-1,0,0,0,0,0.4495324,0.4944856,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0,0.4944856,0,0,0
1/2/2007 12:00:00 AM,0,0,6.788207,90,0,0,1.374827,0,0,-1,0,0,0,0,1.374827,1.51231,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0,1.51231,0,0,0
1/2/2007 1:00:00 AM,0,0,-40.56551,90,0,0,0.5669038,0,0,-1,0,0,0,0,0.5669038,0.6235942,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0,0.6235942,0,0,0
1/2/2007 2:00:00 AM,0,0,-59.2364,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0,0,0,0,0
1/2/2007 3:00:00 AM,0,0,-65.97112,90,0,0,1.9989,0,0,-1,0,0,0,0,1.9989,2.19879,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0,2.19879,0,0,0
1/2/2007 4:00:00 AM,0,0,-68.37815,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0,0,0,0,0
1/2/2007 5:00:00 AM,0,0,-68.6517,90,0,0,0.3252783,0.3252783,9.125278,0,2.644696,0.3252783,0,1.776357E-15,0,0,0,0,0,8.8,8.36,32.88775,0,8.36,0,8.36,15.73101,40.33584,0.1744152,0.3578062,0,12,0
1/2/2007 6:00:00 AM,0.00108274,0,-67.47298,90,0,0,0,0,8.8,0,2.5624,0,0,1.776357E-15,0,0,0,0,0,8.8,8.36,24.52775,7.524,8.36,0,8.36,23.662,60.67167,0.1838673,0,0,12,7.524
1/2/2007 7:00:00 AM,0.0894334,8.420039,-64.93723,77.85415,0.1004246,1.140823,1.373054,1.373054,10.17305,0,2.909783,1.373054,83.08653,0,0,0,1.140823,0,0,8.8,8.36,16.16775,15.048,9.500823,0,9.500823,32.67527,83.78259,0.1935862,1.510359,0.9126584,12,16.18882
1/2/2007 8:00:00 AM,0.2576896,21.61751,-60.74889,64.20465,0.2779514,3.157528,0.9090994,0.9090994,0,0,0,0.9090994,347.3248,0,0,0,3.157528,0.9569467,0.9090994,0,0,6.666931,23.59874,2.200581,0,2.200581,34.76293,89.13553,0.1793547,1.000009,2.526022,0,26.75627
1/2/2007 9:00:00 AM,0.4718998,34.13238,-54.14432,50.93016,0.5125259,5.822294,1.071948,1.071948,0,-1,0,1.071948,543.1509,0.2275783,0,0,5.822294,1.128366,1.071948,0,0,4.466349,25.57926,4.466349,0,4.466349,39.00008,100,0.1560681,1.179143,4.657835,0,31.40156
1/2/2007 10:00:00 AM,0.7602223,45.34824,-43.62961,38.51621,0.8317832,9.449057,0,0,0,-1,0,0,0,9.449057,0,0,9.449057,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.1560681,0,7.559246,0,39.04803
1/2/2007 11:00:00 AM,0.9687649,54.00035,-26.89878,28.20251,1.052093,11.95178,0,0,0,-1,0,0,0,11.95178,0,0,11.95178,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.1560681,0,9.561425,0,41.55076
1/2/2007 12:00:00 PM,1.031318,57.92366,-3.10829,23.0618,1.116798,12.68682,2.91023,2.91023,0,-1,0,2.91023,435.9387,9.62342,0,0,12.68682,3.0634,2.91023,0,0,0,29.59898,0,0,0,39.00008,100,0.1560681,3.201253,10.14946,0,42.2858
1/2/2007 1:00:00 PM,0.9423041,55.46115,21.77175,26.33853,1.021662,11.60608,5.288086,5.288086,0,-1,0,5.288086,219.4761,6.039678,0,0,11.60608,5.566407,5.288086,0,0,0,29.59898,0,0,0,39.00008,100,0.1560681,5.816895,9.284868,0,41.20506
1/2/2007 2:00:00 PM,0.9231796,47.717,40.28822,35.78399,1.009367,11.46641,5.110394,5.110394,0,-1,0,5.110394,224.3743,6.087048,0,0,11.46641,5.379362,5.110394,0,0,0,29.59898,0,0,0,39.00008,100,0.1560681,5.621433,9.173127,0,41.06539
1/2/2007 3:00:00 PM,0.6474482,36.96494,52.06245,47.8565,0.7182695,8.159541,1.354891,1.354891,0,-1,0,1.354891,602.2286,6.73334,0,0,8.159541,1.426201,1.354891,0,0,0,29.59898,0,0,0,39.00008,100,0.1560681,1.49038,6.527633,0,37.75852
1/2/2007 4:00:00 PM,0.2630356,24.6874,59.43145,60.98538,0.2758425,3.13357,3.158195,3.158195,0,-1,0,3.158195,99.2203,0,4.440892E-16,0,3.13357,3.324416,3.158195,0,0,0,29.59898,0,0.1908454,-0.1908454,38.79891,99.48418,0.1560681,3.474014,2.506856,0,32.73255
1/2/2007 5:00:00 PM,0.168327,11.61707,64.10592,74.57189,0.2057908,2.337784,4.439489,4.439489,0,-1,0,4.439489,52.65884,0,0,0,2.337784,4.673147,4.439489,0,0,0.2120504,29.40813,0,2.335363,-2.335363,36.33722,93.17217,0.1560681,4.883438,1.870227,0,31.74592
1/2/2007 6:00:00 PM,0.01077664,0,66.99503,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,2.806898,27.07277,0,0,0,36.33722,93.17217,0.1560681,0,0,0,27.07277
1/2/2007 7:00:00 PM,0,0,68.49145,90,0,0,1.187647,1.187647,0,-1,0,1.187647,0,0,2.220446E-16,0,0,1.250155,1.187647,0,0,2.806898,27.07277,0,1.250155,-1.250155,35.01944,89.79326,0.1560681,1.306412,0,0,27.07277
1/2/2007 8:00:00 PM,0,0,68.59808,90,0,0,3.127422,3.127422,0,-1,0,3.127422,0,0,4.440892E-16,0,0,3.292023,3.127422,0,0,4.19596,25.82261,0,3.292023,-3.292023,31.54935,80.89559,0.1560681,3.440164,0,0,25.82261
1/2/2007 9:00:00 PM,0,0,66.81534,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,7.853763,22.53059,0,0,0,31.54935,80.89559,0.1560681,0,0,0,22.53059
1/2/2007 10:00:00 PM,0,0,61.48289,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,7.853763,22.53059,0,0,0,31.54935,80.89559,0.1560681,0,0,0,22.53059
1/2/2007 11:00:00 PM,0,0,46.99853,90,0,0,1.170239,1.170239,0,-1,0,1.170239,0,0,2.220446E-16,0,0,1.231831,1.170239,0,0,7.853763,22.53059,0,1.231831,-1.231831,30.25088,77.56621,0.1560681,1.287263,0,0,22.53059
1/3/2007 12:00:00 AM,0,0,7.251837,90,0,0,1.427418,1.427418,0,-1,0,1.427418,0,0,2.220446E-16,0,0,1.502545,1.427418,0,0,9.222464,21.29876,0,1.502545,-1.502545,28.66706,73.50513,0.1560681,1.57016,0,0,21.29876
1/3/2007 1:00:00 AM,0,0,-40.51197,90,0,0,0.1522443,0.1522443,0,-1,0,0.1522443,0,0,2.775558E-17,0,0,0.1602572,0.1522443,0,0,10.89196,19.79622,0,0.1602572,-0.1602572,28.49813,73.07199,0.1560681,0.1674688,0,0,19.79622
1/3/2007 2:00:00 AM,0,0,-59.30554,90,0,0,0.3785321,0.3785321,0,-1,0,0.3785321,0,0,5.551115E-17,0,0,0.3984549,0.3785321,0,0,11.07002,19.63596,0,0.3984549,-0.3984549,28.07812,71.99505,0.1560681,0.4163854,0,0,19.63596
1/3/2007 3:00:00 AM,0,0,-66.05676,90,0,0,2.060737,2.060737,0,-1,0,2.060737,0,0,4.440892E-16,0,0,2.169197,2.060737,0,0,11.51275,19.2375,0,2.169197,-2.169197,25.79159,66.13215,0.1560681,2.266811,0,0,19.2375
1/3/2007 4:00:00 AM,0,0,-68.46574,90,0,0,1.427936,1.427936,0,-1,0,1.427936,0,0,0,0,0,1.50309,1.427936,0,0,13.92297,17.06831,0,1.50309,-1.50309,24.20719,62.0696,0.1560681,1.570729,0,0,17.06831
1/3/2007 5:00:00 AM,0,0,-68.74113,90,0,0,2.163044,2.163044,0,0,0,2.163044,0,0,0,0,0,2.276889,2.163044,0,0,15.59307,15.56522,0,2.276889,-2.276889,21.80714,55.91564,0.1560681,2.379349,0,0,15.56522
1/3/2007 6:00:00 AM,0.001416367,0,-67.56737,90,0,0,0.8377214,0.8377214,0,0,0,0.8377214,0,0,1.110223E-16,0,0,0.881812,0.8377214,0,0,18.12295,13.28833,0,0.881812,-0.881812,20.87763,53.53228,0.1560681,0.9214936,0,0,13.28833
1/3/2007 7:00:00 AM,0.154613,8.338984,-65.04131,77.94933,0.2181841,2.478571,0,0,0,0,0,0,0,0,0,0,2.478571,0,0,0,0,19.10274,12.40652,2.478571,0,2.478571,23.22901,59.56145,0.1455789,0,1.982857,0,14.88509
1/3/2007 8:00:00 AM,0.3864299,21.54955,-60.86939,64.28886,0.4516729,5.131004,2.922413,2.922413,0,0,0,2.922413,175.5742,0,0,0,5.131004,3.076224,2.922413,0,0,16.62416,14.63723,2.05478,0,2.05478,25.17834,64.55973,0.1378957,3.214654,4.104804,0,19.76823
1/3/2007 9:00:00 AM,0.5964742,34.08275,-54.2908,50.99901,0.6654133,7.559095,3.906072,3.906072,0,-1,0,3.906072,193.5217,0,0,0,7.559095,4.111654,3.906072,0,0,14.56939,16.48653,3.447441,0,3.447441,28.44888,72.94569,0.1266787,4.296679,6.047276,0,24.04563
1/3/2007 10:00:00 AM,0.868866,45.32633,-43.81342,38.56028,0.9523276,10.81844,2.619265,2.619265,0,-1,0,2.619265,413.0336,0,0,0,10.81844,2.757121,2.619265,0,0,11.12194,19.58923,8.061321,0,8.061321,36.09652,92.55499,0.1064338,2.881191,8.654754,0,30.40767
1/3/2007 11:00:00 AM,1.045182,54.02103,-27.119,28.2016,1.135721,12.9018,7.47743,7.47743,0,-1,0,7.47743,172.5432,1.970194,0,0,12.9018,7.870979,7.47743,0,0,3.060623,26.84442,3.060623,0,3.060623,39.00008,100,0.1003453,8.225173,10.32144,0,39.74621
1/3/2007 12:00:00 PM,1.103408,57.99842,-3.311169,22.98947,1.195372,13.57942,1.601719,1.601719,0,-1,0,1.601719,847.8027,11.8934,0,0,13.57942,1.68602,1.601719,0,0,0,29.59898,0,0,0,39.00008,100,0.1003453,1.761891,10.86354,0,43.1784
1/3/2007 1:00:00 PM,1.07279,55.57644,21.66171,26.21606,1.164311,13.22657,2.63015,2.63015,0,-1,0,2.63015,502.8829,10.458,0,0,13.22657,2.768579,2.63015,0,0,0,29.59898,0,0,0,39.00008,100,0.1003453,2.893165,10.58126,0,42.82555
1/3/2007 2:00:00 PM,0.9414855,47.84681,40.26152,35.65303,1.029183,11.69151,1.663613,1.663613,0,-1,0,1.663613,702.7784,9.940342,0,0,11.69151,1.751172,1.663613,0,0,0,29.59898,0,0,0,39.00008,100,0.1003453,1.829974,9.35321,0,41.29049
1/3/2007 3:00:00 PM,0.6946991,37.09526,52.07967,47.73031,0.771195,8.760775,4.605486,4.605486,0,-1,0,4.605486,190.2248,3.912895,0,0,8.760775,4.84788,4.605486,0,0,0,29.59898,0,0,0,39.00008,100,0.1003453,5.066034,7.00862,0,38.35975
1/3/2007 4:00:00 PM,0.4499265,24.81354,59.47055,60.86624,0.51768,5.880845,3.902028,3.902028,0,-1,0,3.902028,150.7125,1.773447,0,0,5.880845,4.107398,3.902028,0,0,0,29.59898,0,0,0,39.00008,100,0.1003453,4.292231,4.704676,0,35.47982
1/3/2007 5:00:00 PM,0.1871784,11.73763,64.15836,74.46016,0.2357411,2.678019,9.352157,8.36,0,-1,0,8.36,32.03371,0,0.9921566,1.927372,2.678019,8.8,8.36,0,0,0,29.59898,0,6.121982,-6.121982,32.54694,83.45353,0.1003453,10.28737,2.142415,0,32.277
1/3/2007 6:00:00 PM,0.01226666,0,67.05901,90,0,0,4.701123,4.701123,0,-1,0,4.701123,0,0,0,0,0,4.948551,4.701123,0,0,6.802202,23.477,0,4.948551,-4.948551,27.33071,70.07861,0.1003453,5.171236,0,0,23.477
1/3/2007 7:00:00 PM,0,0,68.5692,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,12.30059,18.52845,0,0,0,27.33071,70.07861,0.1003453,0,0,0,18.52845
1/3/2007 8:00:00 PM,0,0,68.69611,90,0,0,4.616557,4.616557,0,-1,0,4.616557,0,0,0,0,0,4.859534,4.616557,0,0,12.30059,18.52845,0,4.859534,-4.859534,22.20831,56.94428,0.1003453,5.078213,0,0,18.52845
1/3/2007 9:00:00 PM,0,0,66.94791,90,0,0,5.091732,5.091732,0,-1,0,5.091732,0,0,0,0,0,5.359718,5.091732,0,0,17.70007,13.66891,0,5.359718,-5.359718,16.55868,42.45806,0.1003453,5.600905,0,0,13.66891
1/3/2007 10:00:00 PM,0,0,61.68317,90,0,0,2.306654,2.306654,0,-1,0,2.306654,0,0,4.440892E-16,0,0,2.428057,2.306654,0,0,23.65532,8.309195,0,2.428057,-2.428057,13.99928,35.89552,0.1003453,2.53732,0,0,8.309195
1/3/2007 11:00:00 PM,0,0,47.34851,90,0,0,1.502362,1.502362,0,-1,0,1.502362,0,0,0,0,0,1.581434,1.502362,0,0,26.35316,5.881137,0,1.581434,-1.581434,12.3323,31.62122,0.1003453,1.652598,0,0,5.881137
1/4/2007 12:00:00 AM,0,0,7.720277,90,0,0,0.554598,0.554598,0,-1,0,0.554598,0,0,1.110223E-16,0,0,0.5837874,0.554598,0,0,28.11031,4.299704,0,0.5837874,-0.5837874,11.71694,30.04336,0.1003453,0.6100578,0,0,4.299704
1/4/2007 1:00:00 AM,0,0,-40.47429,90,0,0,2.068109,2.068109,0,-1,0,2.068109,0,0,4.440892E-16,0,0,2.176956,2.068109,0,0,28.75896,3.715916,0,2.176956,-2.176956,9.422221,24.15949,0.1003453,2.274919,0,0,3.715916
1/4/2007 2:00:00 AM,0,0,-59.3882,90,0,0,1.788018,1.462012,0,-1,0,1.462012,0,0,0.3260066,0.5048084,0,1.53896,1.462012,0,0,31.1778,1.53896,0,1.53896,-1.53896,7.800015,20,0.1003453,1.96682,0,0,1.53896
1/4/2007 3:00:00 AM,0,0,-66.15261,90,0,0,0.367391,0,0,-1,0,0,0,0,0.367391,0.40413,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.1003453,0.40413,0,0,0
1/4/2007 4:00:00 AM,0,0,-68.56158,90,0,0,0.01352681,0,0,-1,0,0,0,0,0.01352681,0.01487949,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.1003453,0.01487949,0,0,0
1/4/2007 5:00:00 AM,0,0,-68.83775,90,0,0,0.8370925,0.8370925,9.637093,0,2.774184,0.8370925,0,1.776357E-15,0,0,0,0,0,8.8,8.36,32.88775,0,8.36,0,8.36,15.73101,40.33584,0.1169445,0.9208017,0,12,0
1/4/2007 6:00:00 AM,0.001396567,0,-67.66837,90,0,0,1.41951,1.41951,10.21951,0,2.921536,1.41951,0,0,0,0,0,0,0,8.8,8.36,24.52775,7.524,8.36,0,8.36,23.662,60.67167,0.1319229,1.56146,0,12,7.524
1/4/2007 7:00:00 AM,0.0564668,8.260301,-65.15175,78.04308,0.05744173,0.6525381,0,0,8.8,0,2.5624,0,0,1.776357E-15,0,0,0.6525381,0,0,8.8,8.36,16.16775,15.048,9.012538,0,9.012538,32.21204,82.59482,0.1374947,0,0.5220305,12,15.70054
1/4/2007 8:00:00 AM,0.2004859,21.48465,-60.99622,64.37097,0.2067321,2.348476,0.06675858,0.06675858,0,0,0,0.06675858,3517.865,0,0,0,2.348476,0.07027218,0.06675858,0,0,7.155215,23.15928,2.278204,0,2.278204,34.37334,88.13659,0.1336519,0.07343443,1.878781,0,25.50776
1/4/2007 9:00:00 AM,0.4016865,34.03698,-54.44366,51.06494,0.4245798,4.823226,0,0,0,-1,0,0,0,0,0,0,4.823226,0,0,0,0,4.877011,25.20967,4.823226,0,4.823226,38.94905,99.86917,0.1261854,0,3.858581,0,30.03289
1/4/2007 10:00:00 AM,0.3202593,45.30926,-44.00337,38.60041,0.3216372,3.653798,8.642002,8.36,0,-1,0,8.36,43.70572,0,0.282002,1.146202,3.653798,8.8,8.36,0,0,0.05378452,29.55057,0,5.146202,-5.146202,33.52448,85.96004,0.1261854,9.506203,2.923039,0,33.20437
1/4/2007 11:00:00 AM,0.1218587,54.04757,-27.34379,28.19543,0.1213832,1.378913,3.721152,3.721152,0,-1,0,3.721152,37.05607,0,4.440892E-16,0,1.378913,3.917002,3.721152,0,0,5.771787,24.40437,0,2.53809,-2.53809,30.8491,79.1001,0.1261854,4.093267,1.10313,0,25.78328
1/4/2007 12:00:00 PM,0.319373,58.07962,-3.51411,22.91087,0.3190296,3.624177,0.9697688,0.9697688,0,-1,0,0.9697688,373.7155,0,0,0,3.624177,1.020809,0.9697688,0,0,8.591886,21.86628,2.603367,0,2.603367,33.31887,85.43283,0.1224918,1.066746,2.899341,0,25.49046
1/4/2007 1:00:00 PM,0.5423717,55.69747,21.55712,26.08834,0.5583201,6.342516,3.052879,3.052879,0,-1,0,3.052879,207.7553,0,0,0,6.342516,3.213556,3.052879,0,0,5.988519,24.20931,3.12896,0,3.12896,36.28726,93.04408,0.118329,3.358166,5.074013,0,30.55183
1/4/2007 2:00:00 PM,0.1238305,47.98087,40.24257,35.51881,0.1233724,1.401511,4.128068,4.128068,0,-1,0,4.128068,33.95076,0,8.881784E-16,0,1.401511,4.345335,4.128068,0,0,2.859558,27.02538,0,2.943825,-2.943825,33.1842,85.08752,0.118329,4.540875,1.121209,0,28.42689
1/4/2007 3:00:00 PM,0.1481758,37.22844,52.10466,47.60235,0.1477777,1.678755,1.271453,1.271453,0,-1,0,1.271453,132.0343,0,0,0,1.678755,1.338372,1.271453,0,0,6.130475,24.08155,0.3403829,0,0.3403829,33.50711,85.9155,0.1178931,1.398599,1.343004,0,25.76031
1/4/2007 4:00:00 PM,0.09439445,24.94146,59.51693,60.74639,0.09418961,1.069994,0,0,0,-1,0,0,0,0,0,0,1.069994,0,0,0,0,5.790092,24.3879,1.069994,0,1.069994,34.5222,88.51829,0.1165437,0,0.8559952,0,25.45789
1/4/2007 5:00:00 PM,0.05515802,11.85911,64.21771,74.34852,0.05524663,0.6276017,1.154426,1.154426,0,-1,0,1.154426,54.36485,0,2.220446E-16,0,0.6276017,1.215185,1.154426,0,0,4.720098,25.35089,0,0.587583,-0.587583,33.90283,86.93017,0.1165437,1.269868,0.5020813,0,25.97849
1/4/2007 6:00:00 PM,0.01462315,0,67.12976,90,0,0,5.998218,5.998218,0,-1,0,5.998218,0,0,0,0,0,6.313914,5.998218,0,0,5.372968,24.76331,0,6.313914,-6.313914,27.24738,69.86494,0.1165437,6.59804,0,0,24.76331
1/4/2007 7:00:00 PM,0,0,68.65388,90,0,0,3.696862,3.696862,0,-1,0,3.696862,0,0,4.440892E-16,0,0,3.891434,3.696862,0,0,12.38843,18.44939,0,3.891434,-3.891434,23.14545,59.34719,0.1165437,4.066549,0,0,18.44939
1/4/2007 8:00:00 PM,0,0,68.80161,90,0,0,0.8750609,0.8750609,0,-1,0,0.8750609,0,0,1.110223E-16,0,0,0.9211168,0.8750609,0,0,16.71224,14.55796,0,0.9211168,-0.9211168,22.17451,56.8576,0.1165437,0.962567,0,0,14.55796
1/4/2007 9:00:00 PM,0,0,67.08897,90,0,0,4.350746,4.350746,0,-1,0,4.350746,0,0,8.881784E-16,0,0,4.579733,4.350746,0,0,17.73571,13.63684,0,4.579733,-4.579733,17.34705,44.47952,0.1165437,4.785821,0,0,13.63684
1/4/2007 10:00:00 PM,0,0,61.89367,90,0,0,1.217282,1.217282,0,-1,0,1.217282,0,0,0,0,0,1.28135,1.217282,0,0,22.8243,9.057109,0,1.28135,-1.28135,15.99639,41.01629,0.1165437,1.33901,0,0,9.057109
