Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Medium Genset (size-your-own) Power Output,Generic Medium Genset (size-your-own) Operating Status,Generic Medium Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Capacity Shortage,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/1/2007 10:00:00 AM,0.07039502,45.37495,-43.45202,38.46822,0.07009917,7.682869,28.32357,28.32357,0,-1,0,28.32357,27.12535,0,0,0,7.682869,29.81429,28.32357,0,0,236.7223,105.7082,0,22.13142,-22.13142,172.0978,40.97558,0.2907199,31.15593,6.146295,0,113.391
1/1/2007 11:00:00 AM,0.05697239,53.98555,-26.68318,28.19816,0.05671744,6.216231,113.9796,68.7,0,-1,0,68.7,9.048372,0,45.27956,56.67751,6.216231,72.31579,68.7,0,0,261.3127,83.57675,0,66.09956,-66.09956,102.4227,24.38632,0.2907199,125.3775,4.972985,0,89.79298
1/1/2007 12:00:00 PM,0.3085695,57.85535,-2.905519,23.12783,0.3081189,33.76983,98.88541,48.68467,0,-1,0,48.68467,69.3644,0,50.20074,85.75435,33.76983,51.24702,48.68467,0,0,334.7567,17.47719,0,17.47719,-17.47719,84.00017,20,0.2907199,108.7739,27.01587,0,51.24702
1/1/2007 1:00:00 PM,0.2728486,55.35163,21.88712,26.4557,0.2722346,29.83691,75.07637,28.34506,0,-1,0,28.34506,105.2632,0,46.73131,76.91499,29.83691,29.83691,28.34506,0,0,354.1758,0,0,0,0,84.00017,20,0.2907199,82.58401,23.86953,0,29.83691
1/1/2007 2:00:00 PM,0.1157476,47.5915,40.32253,35.91159,0.1153119,12.63818,45.60735,12.00627,0,-1,0,12.00627,105.2632,0,33.60108,47.76683,12.63818,12.63818,12.00627,0,0,354.1758,0,0,0,0,84.00017,20,0.2907199,50.16808,10.11054,0,12.63818
1/1/2007 3:00:00 PM,0.06560741,36.83756,52.05293,47.98082,0.06534529,7.161844,0,0,0,-1,0,0,0,0,0,0,7.161844,0,0,0,0,354.1758,0,7.161844,0,7.161844,90.79449,21.61769,0.2755404,0,5.729475,0,7.161844
1/1/2007 4:00:00 PM,0.1289536,24.56311,59.3996,61.10369,0.1288548,14.12248,60.97655,19.53973,0,-1,0,19.53973,72.27571,0,41.43681,58.26755,14.12248,20.56814,19.53973,0,0,347.014,6.44566,0,6.44566,-6.44566,84.00017,20,0.2755404,67.0742,11.29799,0,20.56814
1/1/2007 5:00:00 PM,0.06745297,11.49752,64.06036,74.68362,0.0677819,7.428895,0,0,0,-1,0,0,0,0,0,0,7.428895,0,0,0,0,354.1758,0,7.428895,0,7.428895,91.04784,21.67801,0.2613837,0,5.943117,0,7.428895
1/1/2007 6:00:00 PM,0.009087816,0,66.93783,90,0,0,53.48861,6.351706,0,-1,0,6.351706,0,0,47.13691,52.48577,0,6.686006,6.351706,0,0,346.7469,6.686006,0,6.686006,-6.686006,84.00017,20,0.2613837,58.83747,0,0,6.686006
1/1/2007 7:00:00 PM,0,0,68.42065,90,0,0,73.97231,0,0,-1,0,0,0,0,73.97231,81.36954,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.2613837,81.36954,0,0,0
1/1/2007 8:00:00 PM,0,0,68.50754,90,0,0,103.185,0,0,-1,0,0,0,0,103.185,113.5035,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.2613837,113.5035,0,0,0
1/1/2007 9:00:00 PM,0,0,66.69133,90,0,0,121.9591,0,0,-1,0,0,0,0,121.9591,134.155,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.2613837,134.155,0,0,0
1/1/2007 10:00:00 PM,0,0,61.29293,90,0,0,5.842699,0,0,-1,0,0,0,0,5.842699,6.426969,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.2613837,6.426969,0,0,0
1/1/2007 11:00:00 PM,0,0,46.66078,90,0,0,24.23408,0,0,-1,0,0,0,0,24.23408,26.65749,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.2613837,26.65749,0,0,0
1/2/2007 12:00:00 AM,0,0,6.788207,90,0,0,74.11629,0,0,-1,0,0,0,0,74.11629,81.52792,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.2613837,81.52792,0,0,0
1/2/2007 1:00:00 AM,0,0,-40.56551,90,0,0,30.56152,0,0,-1,0,0,0,0,30.56152,33.61767,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.2613837,33.61767,0,0,0
1/2/2007 2:00:00 AM,0,0,-59.2364,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.2613837,0,0,0,0
1/2/2007 3:00:00 AM,0,0,-65.97112,90,0,0,107.7597,0,0,-1,0,0,0,0,107.7597,118.5357,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.2613837,118.5357,0,0,0
1/2/2007 4:00:00 AM,0,0,-68.37815,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.2613837,0,0,0,0
1/2/2007 5:00:00 AM,0,0,-68.6517,90,0,0,17.5356,17.5356,81,0,22.761,17.5356,0,0,0,0,0,0,0,63.4644,60.29118,354.1758,0,60.29118,0,60.29118,141.1974,33.61836,0.2678184,19.28916,0,81,0
1/2/2007 6:00:00 AM,0.00108274,0,-67.47298,90,0,0,0,0,72.31579,0,20.56389,0,0,0,0,0,0,0,0,72.31579,68.7,293.8846,54.26206,68.7,0,68.7,206.3719,49.13608,0.2540645,0,0,81,54.26206
1/2/2007 7:00:00 AM,0.0894334,8.420039,-64.93723,77.85415,0.1004246,11.00653,28.91293,28.91293,81,0,22.761,28.91293,38.06786,0,0,0,11.00653,0,0,52.08707,49.48272,225.1846,116.0921,60.48925,0,60.48925,263.7571,62.79918,0.2591811,31.80422,8.805225,81,127.0986
1/2/2007 8:00:00 AM,0.2576896,21.61751,-60.74889,64.20465,0.2779514,30.46347,19.14326,19.14326,81,0,22.761,19.14326,159.1342,0,0,0,30.46347,0,0,61.85674,58.76391,164.6954,170.5324,89.22738,0,89.22738,348.4056,82.95355,0.2448921,21.05758,24.37078,81,200.9959
1/2/2007 9:00:00 AM,0.4718998,34.13238,-54.14432,50.93016,0.5125259,56.17283,22.57242,22.57242,0,-1,0,22.57242,248.8561,0,0,0,56.17283,23.76044,22.57242,0,0,75.46799,250.837,32.4124,0,32.4124,379.1547,90.27475,0.2274743,24.82966,44.93827,0,307.0099
1/2/2007 10:00:00 AM,0.7602223,45.34824,-43.62961,38.51621,0.8317832,91.16344,0,0,0,-1,0,0,0,48.10784,0,0,91.16344,0,0,0,0,43.0556,280.0082,43.0556,0,43.0556,420.0009,100,0.2078379,0,72.93075,0,371.1716
1/2/2007 11:00:00 AM,0.9687649,54.00035,-26.89878,28.20251,1.052093,115.3094,0,0,0,-1,0,0,0,115.3094,0,0,115.3094,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.2078379,0,92.24755,0,434.0677
1/2/2007 12:00:00 PM,1.031318,57.92366,-3.10829,23.0618,1.116798,122.401,61.28184,61.28184,0,-1,0,61.28184,199.7346,57.89381,0,0,122.401,64.50719,61.28184,0,0,0,318.7582,0,0,0,420.0009,100,0.2078379,67.41002,97.92081,0,441.1592
1/2/2007 1:00:00 PM,0.9423041,55.46115,21.77175,26.33853,1.021662,111.9742,111.3533,68.7,0,-1,0,68.7,162.9901,39.65841,42.65327,53.7886,111.9742,72.31579,68.7,0,0,0,318.7582,0,0,0,420.0009,100,0.2078379,122.4886,89.57936,0,430.7324
1/2/2007 2:00:00 PM,0.9231796,47.717,40.28822,35.78399,1.009367,110.6266,107.6115,68.7,0,-1,0,68.7,161.0286,38.31084,38.91152,49.67267,110.6266,72.31579,68.7,0,0,0,318.7582,0,0,0,420.0009,100,0.2078379,118.3727,88.5013,0,429.3849
1/2/2007 3:00:00 PM,0.6474482,36.96494,52.06245,47.8565,0.7182695,78.72234,28.53046,28.53046,0,-1,0,28.53046,275.9238,48.69027,0,0,78.72234,30.03206,28.53046,0,0,0,318.7582,0,0,0,420.0009,100,0.2078379,31.38351,62.97787,0,397.4806
1/2/2007 4:00:00 PM,0.2630356,24.6874,59.43145,60.98538,0.2758425,30.23233,66.50333,66.50333,0,-1,0,66.50333,45.45988,0,0,4.453656,30.23233,70.0035,66.50333,0,0,0,318.7582,0,39.77117,-39.77117,378.0783,90.01848,0.2078379,73.15366,24.18587,0,348.9906
1/2/2007 5:00:00 PM,0.168327,11.61707,64.10592,74.57189,0.2057908,22.55467,93.48403,68.7,0,-1,0,68.7,32.83067,0,24.78403,34.13244,22.55467,72.31579,68.7,0,0,44.19019,278.9871,0,49.76112,-49.76112,325.6255,77.52973,0.2078379,102.8324,18.04374,0,301.5417
1/2/2007 6:00:00 PM,0.01077664,0,66.99503,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,99.48032,229.2259,0,0,0,325.6255,77.52973,0.2078379,0,0,0,229.2259
1/2/2007 7:00:00 PM,0,0,68.49145,90,0,0,20.9561,20.9561,0,-1,0,20.9561,0,0,3.552714E-15,0,0,22.05906,20.9561,0,0,99.48032,229.2259,0,22.05906,-22.05906,302.3732,71.99348,0.2078379,23.05171,0,0,229.2259
1/2/2007 8:00:00 PM,0,0,68.59808,90,0,0,55.18352,55.18352,0,-1,0,55.18352,0,0,7.105427E-15,0,0,58.08791,55.18352,0,0,123.9904,207.1669,0,58.08791,-58.08791,241.1432,57.41493,0.2078379,60.70187,0,0,207.1669
1/2/2007 9:00:00 PM,0,0,66.81534,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,188.5325,149.079,0,0,0,241.1432,57.41493,0.2078379,0,0,0,149.079
1/2/2007 10:00:00 PM,0,0,61.48289,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,188.5325,149.079,0,0,0,241.1432,57.41493,0.2078379,0,0,0,149.079
1/2/2007 11:00:00 PM,0,0,46.99853,90,0,0,63.08704,63.08704,0,-1,0,63.08704,0,0,1.421085E-14,0.6957451,0,66.40741,63.08704,0,0,188.5325,149.079,0,66.40741,-66.40741,171.1436,40.74841,0.2078379,69.39574,0,0,149.079
1/3/2007 12:00:00 AM,0,0,7.251837,90,0,0,76.95144,68.7,0,-1,0,68.7,0,0,8.251436,15.94658,0,72.31579,68.7,0,0,262.3185,82.67156,0,72.31579,-72.31579,94.91611,22.59903,0.2078379,84.64658,0,0,82.67156
1/3/2007 1:00:00 AM,0,0,-40.51197,90,0,0,8.20742,8.20742,0,-1,0,8.20742,0,0,0,0,0,8.63939,8.20742,0,0,342.6694,10.35577,0,8.63939,-8.63939,85.80939,20.43077,0.2078379,9.028162,0,0,10.35577
1/3/2007 2:00:00 AM,0,0,-59.30554,90,0,0,20.40649,1.630561,0,-1,0,1.630561,0,0,18.77593,20.81658,0,1.71638,1.630561,0,0,352.2687,1.71638,0,1.71638,-1.71638,84.00017,20,0.2078379,22.44714,0,0,1.71638
1/3/2007 3:00:00 AM,0,0,-66.05676,90,0,0,111.0934,0,0,-1,0,0,0,0,111.0934,122.2027,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.2078379,122.2027,0,0,0
1/3/2007 4:00:00 AM,0,0,-68.46574,90,0,0,76.97934,0,0,-1,0,0,0,0,76.97934,84.67728,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.2078379,84.67728,0,0,0
1/3/2007 5:00:00 AM,0,0,-68.74113,90,0,0,116.6087,81,81,0,22.761,81,0,0,35.60869,47.26956,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.2078379,128.2696,0,81,0
1/3/2007 6:00:00 AM,0.001416367,0,-67.56737,90,0,0,45.16117,45.16117,81,0,22.761,45.16117,0,0,0,0,0,0,0,35.83883,34.04689,354.1758,0,34.04689,0,34.04689,116.2999,27.69039,0.2134655,49.67728,0,81,0
1/3/2007 7:00:00 AM,0.154613,8.338984,-65.04131,77.94933,0.2181841,23.91298,0,0,72.31579,0,20.56389,0,0,0,0,0,23.91298,0,0,72.31579,68.7,320.1289,30.6422,92.61298,0,92.61298,204.1603,48.60949,0.2052576,0,19.13038,81,54.55518
1/3/2007 8:00:00 AM,0.3864299,21.54955,-60.86939,64.28886,0.4516729,49.50335,61.53838,61.53838,81,0,22.761,61.53838,80.44305,0,0,0,49.50335,0,0,19.46162,18.48854,227.5159,113.9939,67.99189,0,67.99189,268.6631,63.96726,0.2097594,67.69221,39.60268,81,163.4972
1/3/2007 9:00:00 AM,0.5964742,34.08275,-54.2908,50.99901,0.6654133,72.9293,82.25166,68.7,0,-1,0,68.7,106.1562,0,13.55165,21.77682,72.9293,72.31579,68.7,0,0,159.524,175.1866,0.6135113,0,0.6135113,269.2451,64.10584,0.209574,90.47682,58.34344,0,248.1159
1/3/2007 10:00:00 AM,0.868866,45.32633,-43.81342,38.56028,0.9523276,104.3751,55.15486,55.15486,0,-1,0,55.15486,189.2401,0,0,0,104.3751,58.05775,55.15486,0,0,158.9105,175.7387,46.31736,0,46.31736,313.1856,74.56785,0.1964628,60.67035,83.50008,0,280.1139
1/3/2007 11:00:00 AM,1.045182,54.02103,-27.119,28.2016,1.135721,124.4751,157.4551,68.7,0,-1,0,68.7,181.1864,0,88.75512,104.5006,124.4751,72.31579,68.7,0,0,112.5932,217.4244,52.15928,0,52.15928,362.6682,86.3494,0.1835326,173.2006,99.58006,0,341.8994
1/3/2007 12:00:00 PM,1.103408,57.99842,-3.311169,22.98947,1.195372,131.0127,33.72802,33.72802,0,-1,0,33.72802,388.4388,35.07564,0,0,131.0127,35.50318,33.72802,0,0,60.4339,264.3677,60.4339,0,60.4339,420.0009,100,0.1705287,37.10082,104.8102,0,395.3804
1/3/2007 1:00:00 PM,1.07279,55.57644,21.66171,26.21606,1.164311,127.6085,55.38408,55.38408,0,-1,0,55.38408,230.4065,69.30947,0,0,127.6085,58.29903,55.38408,0,0,0,318.7582,0,0,0,420.0009,100,0.1705287,60.92249,102.0868,0,446.3667
1/3/2007 2:00:00 PM,0.9414855,47.84681,40.26152,35.65303,1.029183,112.7984,35.03134,35.03134,0,-1,0,35.03134,321.9928,75.92331,0,0,112.7984,36.8751,35.03134,0,0,0,318.7582,0,0,0,420.0009,100,0.1705287,38.53447,90.23872,0,431.5566
1/3/2007 3:00:00 PM,0.6946991,37.09526,52.07967,47.73031,0.771195,84.52297,96.97948,68.7,0,-1,0,68.7,123.032,12.20718,28.27949,37.97743,84.52297,72.31579,68.7,0,0,0,318.7582,0,0,0,420.0009,100,0.1705287,106.6774,67.61838,0,403.2812
1/3/2007 4:00:00 PM,0.4499265,24.81354,59.47055,60.86624,0.51768,56.73773,82.1665,68.7,0,-1,0,68.7,82.58767,0,13.4665,21.68315,56.73773,72.31579,68.7,0,0,0,318.7582,0,15.57806,-15.57806,403.5801,96.09032,0.1705287,90.38315,45.39019,0,375.496
1/3/2007 5:00:00 PM,0.1871784,11.73763,64.15836,74.46016,0.2357411,25.83722,196.932,68.7,0,-1,0,68.7,37.60876,0,128.232,147.9252,25.83722,72.31579,68.7,0,0,17.30895,303.1802,0,46.47857,-46.47857,354.5874,84.42541,0.1705287,216.6252,20.66978,0,329.0174
1/3/2007 6:00:00 PM,0.01226666,0,67.05901,90,0,0,82.95157,68.7,0,-1,0,68.7,0,0,14.25157,22.54672,0,72.31579,68.7,0,0,68.95181,256.7016,0,72.31579,-72.31579,278.3599,66.27603,0.1705287,91.24673,0,0,256.7016
1/3/2007 7:00:00 PM,0,0,68.5692,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,149.3027,184.3858,0,0,0,278.3599,66.27603,0.1705287,0,0,0,184.3858
1/3/2007 8:00:00 PM,0,0,68.69611,90,0,0,81.4594,68.7,0,-1,0,68.7,0,0,12.75939,20.90533,0,72.31579,68.7,0,0,149.3027,184.3858,0,72.31579,-72.31579,202.1323,48.12665,0.1705287,89.60533,0,0,184.3858
1/3/2007 9:00:00 PM,0,0,66.94791,90,0,0,89.84388,68.7,0,-1,0,68.7,0,0,21.14388,30.12827,0,72.31579,68.7,0,0,229.6536,112.07,0,72.31579,-72.31579,125.9048,29.97727,0.1705287,98.82826,0,0,112.07
1/3/2007 10:00:00 PM,0,0,61.68317,90,0,0,124.3506,37.76652,0,-1,0,37.76652,0,0,86.58411,99.01918,0,39.75423,37.76652,0,0,310.0044,39.75423,0,39.75423,-39.75423,84.00017,20,0.1705287,136.7857,0,0,39.75423
1/3/2007 11:00:00 PM,0,0,47.34851,90,0,0,80.99162,0,0,-1,0,0,0,0,80.99162,89.09078,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.1705287,89.09078,0,0,0
1/4/2007 12:00:00 AM,0,0,7.720277,90,0,0,29.89812,0,0,-1,0,0,0,0,29.89812,32.88793,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.1705287,32.88793,0,0,0
1/4/2007 1:00:00 AM,0,0,-40.47429,90,0,0,111.4908,0,0,-1,0,0,0,0,111.4908,122.6398,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.1705287,122.6398,0,0,0
1/4/2007 2:00:00 AM,0,0,-59.3882,90,0,0,96.39122,0,0,-1,0,0,0,0,96.39122,106.0303,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.1705287,106.0303,0,0,0
1/4/2007 3:00:00 AM,0,0,-66.15261,90,0,0,19.80587,0,0,-1,0,0,0,0,19.80587,21.78646,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.1705287,21.78646,0,0,0
1/4/2007 4:00:00 AM,0,0,-68.56158,90,0,0,0.7292238,0,0,-1,0,0,0,0,0.7292238,0.8021462,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.1705287,0.8021462,0,0,0
1/4/2007 5:00:00 AM,0,0,-68.83775,90,0,0,45.12726,45.12726,81,0,22.761,45.12726,0,0,0,0,0,0,0,35.87274,34.07911,354.1758,0,34.07911,0,34.07911,116.3304,27.69767,0.1753457,49.63998,0,81,0
1/4/2007 6:00:00 AM,0.001396567,0,-67.66837,90,0,0,76.52509,76.52509,81,0,22.761,76.52509,0,0,0,0,0,0,0,4.474911,4.251166,320.0967,30.6712,4.251166,0,4.251166,120.3635,28.65791,0.1759207,84.1776,0,81,30.6712
1/4/2007 7:00:00 AM,0.0564668,8.260301,-65.15175,78.04308,0.05744173,6.295614,0,0,72.31579,0,20.56389,0,0,0,0,0,6.295614,0,0,72.31579,68.7,315.8455,34.49725,74.99561,0,74.99561,191.5105,45.59766,0.1774141,0,5.036491,81,40.79286
1/4/2007 8:00:00 AM,0.2004859,21.48465,-60.99622,64.37097,0.2067321,22.65784,1.405761,1.405761,73.72155,0,20.91955,1.405761,1611.784,0,0,0,22.65784,0,0,72.31579,68.7,240.8499,101.9933,91.35783,0,91.35783,278.1802,66.23325,0.1763015,1.546337,18.12627,81,124.6511
1/4/2007 9:00:00 AM,0.4016865,34.03698,-54.44366,51.06494,0.4245798,46.53395,0,0,0,-1,0,0,0,0,0,0,46.53395,0,0,0,0,149.4921,184.2153,46.53395,0,46.53395,322.3262,76.74417,0.1688714,0,37.22716,0,230.7493
1/4/2007 10:00:00 AM,0.3202593,45.30926,-44.00337,38.60041,0.3216372,35.25143,181.978,68.7,0,-1,0,68.7,51.31213,0,113.278,131.4758,35.25143,72.31579,68.7,0,0,102.9581,226.0959,0,37.06435,-37.06435,283.2569,67.44199,0.1688714,200.1758,28.20115,0,261.3473
1/4/2007 11:00:00 AM,0.1218587,54.04757,-27.34379,28.19543,0.1213832,13.3036,78.35773,68.7,0,-1,0,68.7,19.36477,0,9.657733,17.49351,13.3036,72.31579,68.7,0,0,144.1408,189.0315,0,59.0122,-59.0122,221.0526,52.63147,0.1688714,86.1935,10.64288,0,202.3351
1/4/2007 12:00:00 PM,0.319373,58.07962,-3.51411,22.91087,0.3190296,34.96565,20.4208,20.4208,0,-1,0,20.4208,171.2257,0,0,0,34.96565,21.49557,20.4208,0,0,209.7099,130.0193,13.47007,0,13.47007,233.8314,55.67404,0.1668361,22.46288,27.97252,0,164.985
1/4/2007 1:00:00 PM,0.5423717,55.69747,21.55712,26.08834,0.5583201,61.19188,64.28564,64.28564,0,-1,0,64.28564,95.18748,0,0,2.014203,61.19188,67.66909,64.28564,0,0,196.2398,142.1424,0,6.477209,-6.477209,227.0039,54.04843,0.1668361,70.7142,48.95351,0,203.3343
1/4/2007 2:00:00 PM,0.1238305,47.98087,40.24257,35.51881,0.1233724,13.52162,86.92633,68.7,0,-1,0,68.7,19.68212,0,18.22633,26.91896,13.52162,72.31579,68.7,0,0,203.4367,135.6652,0,58.79417,-58.79417,165.0294,39.29263,0.1668361,95.61897,10.8173,0,149.1868
1/4/2007 3:00:00 PM,0.1481758,37.22844,52.10466,47.60235,0.1477777,16.19644,26.77349,26.77349,0,-1,0,26.77349,60.49432,0,0,0,16.19644,28.18262,26.77349,0,0,268.7635,76.87104,0,11.98618,-11.98618,152.3948,36.28441,0.1668361,29.45083,12.95715,0,93.06748
1/4/2007 4:00:00 PM,0.09439445,24.94146,59.51693,60.74639,0.09418961,10.32318,0,0,0,-1,0,0,0,0,0,0,10.32318,0,0,0,0,282.0815,64.88486,10.32318,0,10.32318,162.1882,38.61617,0.1653092,0,8.258545,0,75.20805
1/4/2007 5:00:00 PM,0.05515802,11.85911,64.21771,74.34852,0.05524663,6.05503,24.30918,24.30918,0,-1,0,24.30918,24.90841,0,3.552714E-15,0,6.05503,25.58861,24.30918,0,0,271.7583,74.17573,0,19.53358,-19.53358,141.598,33.71375,0.1653092,26.7401,4.844024,0,80.23075
1/4/2007 6:00:00 PM,0.01462315,0,67.12976,90,0,0,105.8389,51.91003,0,-1,0,51.91003,0,0,53.92884,64.51273,0,54.64214,51.91003,0,0,293.4623,54.64214,0,54.64214,-54.64214,84.00017,20,0.1653092,116.4228,0,0,54.64214
1/4/2007 7:00:00 PM,0,0,68.65388,90,0,0,65.23133,0,0,-1,0,0,0,0,65.23133,71.75447,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.1653092,71.75447,0,0,0
1/4/2007 8:00:00 PM,0,0,68.80161,90,0,0,15.4405,0,0,-1,0,0,0,0,15.4405,16.98454,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.1653092,16.98454,0,0,0
1/4/2007 9:00:00 PM,0,0,67.08897,90,0,0,76.76915,0,0,-1,0,0,0,0,76.76915,84.44606,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.1653092,84.44606,0,0,0
1/4/2007 10:00:00 PM,0,0,61.89367,90,0,0,65.62311,0,0,-1,0,0,0,0,65.62311,72.18542,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.1653092,72.18542,0,0,0
1/4/2007 11:00:00 PM,0,0,47.71067,90,0,0,65.7196,0,0,-1,0,0,0,0,65.7196,72.29155,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.1653092,72.29155,0,0,0
1/5/2007 12:00:00 AM,0,0,8.193862,90,0,0,6.642772,0,0,-1,0,0,0,0,6.642772,7.307049,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.1653092,7.307049,0,0,0
1/5/2007 1:00:00 AM,0,0,-40.4529,90,0,0,49.27922,0,0,-1,0,0,0,0,49.27922,54.20714,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.1653092,54.20714,0,0,0
