Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,Generic flat plate PV Cell Temperature,Ambient Temperature,AC Primary Load,AC Primary Load Served,Generic Small Genset (size-your-own) Power Output,Generic Small Genset (size-your-own) Operating Status,Generic Small Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Capacity Shortage,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/1/2007 10:00:00 AM,0.07039502,45.37495,-43.45202,38.46822,0.07009917,0.1202466,32.69305,30.65579,0.2234291,0.2234291,0,-1,0,0.2234291,53.81866,0,2.775558E-17,0,0.1202466,0.2351886,0.2234291,0,0,2.078067,2.683429,0,0.114942,-0.114942,3.907425,65.12362,0,0.245772,0.09619725,0,2.803675
1/1/2007 11:00:00 AM,0.05697239,53.98555,-26.68318,28.19816,0.05671744,0.09593783,35.3694,33.71735,0.8991222,0.8991222,0,-1,0,0.8991222,10.67017,0,2.220446E-16,0,0.09593783,0.9464445,0.8991222,0,0,2.20578,2.568487,0,0.8505066,-0.8505066,3.010912,50.18177,0,0.9890345,0.07675026,0,2.664425
1/1/2007 12:00:00 PM,0.3085695,57.85535,-2.905519,23.12783,0.3081189,0.4930529,45.60499,36.55331,0.7800528,0.7800528,0,-1,0,0.7800528,63.20764,0,0,0,0.4930529,0.8211082,0.7800528,0,0,3.150788,1.71798,0,0.3280552,-0.3280552,2.665112,44.41844,0,0.858058,0.3944423,0,2.211033
1/1/2007 1:00:00 PM,0.2728486,55.35163,21.88712,26.4557,0.2722346,0.4315704,47.27702,39.26842,0.5922363,0.5922363,0,-1,0,0.5922363,72.87132,0,0,0,0.4315704,0.6234066,0.5922363,0,0,3.515293,1.389925,0,0.1918362,-0.1918362,2.462899,41.04823,0,0.6514599,0.3452564,0,1.821495
1/1/2007 2:00:00 PM,0.1157476,47.5915,40.32253,35.91159,0.1153119,0.1858108,44.35241,40.96839,0.3597714,0.3597714,0,-1,0,0.3597714,51.64692,0,0,0,0.1858108,0.3787067,0.3597714,0,0,3.728445,1.198089,0,0.1928959,-0.1928959,2.259569,37.6594,0,0.3957485,0.1486487,0,1.3839
1/1/2007 3:00:00 PM,0.06560741,36.83756,52.05293,47.98082,0.06534529,0.1057286,43.60998,41.69349,0,0,0,-1,0,0,0,0,0,0,0.1057286,0,0,0,0,3.942773,1.005193,0.1057286,0,0.1057286,2.359872,39.33112,0,0,0.0845829,0,1.110922
1/1/2007 4:00:00 PM,0.1289536,24.56311,59.3996,61.10369,0.1288548,0.205531,46.18164,42.39442,0.4810105,0.4810105,0,-1,0,0.4810105,42.72901,0,5.551115E-17,0,0.205531,0.5063269,0.4810105,0,0,3.837045,1.100349,0,0.3007958,-0.3007958,2.042805,34.04668,0,0.5291116,0.1644248,0,1.30588
1/1/2007 5:00:00 PM,0.06745297,11.49752,64.06036,74.68362,0.0677819,0.1096668,43.617,41.62904,0,0,0,-1,0,0,0,0,0,0,0.1096668,0,0,0,0,4.171262,0.7995528,0.1096668,0,0.1096668,2.146844,35.78066,0,0,0.08773343,0,0.9092196
1/1/2007 6:00:00 PM,0.009087816,0,66.93783,90,0,0,39.20397,39.20397,0.4299139,0.4299139,0,-1,0,0.4299139,0,0,5.551115E-17,0,0,0.452541,0.4299139,0,0,4.061595,0.8982529,0,0.452541,-0.452541,1.669824,27.83034,0,0.4729053,0,0,0.8982529
1/1/2007 7:00:00 PM,0,0,68.42065,90,0,0,36.91586,36.91586,0.5945514,0.4234263,0,-1,0,0.4234263,0,0,0.1711251,0.2305802,0,0.4457119,0.4234263,0,0,4.564419,0.4457119,0,0.4457119,-0.4457119,1.200002,20,0,0.6540065,0,0,0.4457119
1/1/2007 8:00:00 PM,0,0,68.50754,90,0,0,35.07893,35.07893,0.8293481,0,0,-1,0,0,0,0,0.8293481,0.912283,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0,0.912283,0,0,0
1/1/2007 9:00:00 PM,0,0,66.69133,90,0,0,33.29034,33.29034,0.9802442,0,0,-1,0,0,0,0,0.9802442,1.078269,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0,1.078269,0,0,0
1/1/2007 10:00:00 PM,0,0,61.29293,90,0,0,31.45341,31.45341,0.01337392,0,0,-1,0,0,0,0,0.01337392,0.01471132,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0,0.01471132,0,0,0
1/1/2007 11:00:00 PM,0,0,46.66078,90,0,0,29.84207,29.84207,0.05547174,0,0,-1,0,0,0,0,0.05547174,0.06101892,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0,0.06101892,0,0,0
1/2/2007 12:00:00 AM,0,0,6.788207,90,0,0,28.61745,28.61745,0.169652,0,0,-1,0,0,0,0,0.169652,0.1866172,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0,0.1866172,0,0,0
1/2/2007 1:00:00 AM,0,0,-40.56551,90,0,0,27.39283,27.39283,0.06995523,0,0,-1,0,0,0,0,0.06995523,0.07695076,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0,0.07695076,0,0,0
1/2/2007 2:00:00 AM,0,0,-59.2364,90,0,0,26.37768,26.37768,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0,0,0,0,0
1/2/2007 3:00:00 AM,0,0,-65.97112,90,0,0,25.46727,25.46727,0.2466618,0,0,-1,0,0,0,0,0.2466618,0.2713279,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0,0.2713279,0,0,0
1/2/2007 4:00:00 AM,0,0,-68.37815,90,0,0,24.54075,24.54075,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0,0,0,0,0
1/2/2007 5:00:00 AM,0,0,-68.6517,90,0,0,23.72702,23.72702,0.04013894,0.04013894,1.492771,0,0.4636264,0.04013894,0,0,0,0,0,0,0,1.452632,1.38,5.059654,0,1.38,0,1.38,2.509185,41.81967,0.2030157,0.04415284,0,1.7,0
1/2/2007 6:00:00 AM,0.00108274,0,-67.47298,90,0,0,22.94552,22.94552,0,0,1.452632,0,0.4526684,0,0,0,0,0,0,0,0,1.452632,1.38,3.679654,1.242,1.38,0,1.38,3.818368,63.63934,0.2136205,0,0,1.7,1.242
1/2/2007 7:00:00 AM,0.0894334,8.420039,-64.93723,77.85415,0.1004246,0.1791146,25.04778,22.14791,0.2280782,0.2280782,1.68071,0,0.5149338,0.2280782,78.5321,2.220446E-16,0,0,0.1791146,0,0,1.452632,1.38,2.299654,2.484,1.559115,0,1.559115,5.297474,88.29106,0.2241706,0.250886,0.1432917,1.7,2.663115
1/2/2007 8:00:00 AM,0.2576896,21.61751,-60.74889,64.20465,0.2779514,0.4795314,31.58803,23.51755,0.1510106,0.1510106,0,0,0,0.1510106,317.5481,0,0,0,0.4795314,0.1589586,0.1510106,0,0,0.7405398,3.887203,0.3205729,0,0.3205729,5.601596,93.35976,0.209369,0.1661117,0.3836251,0,4.366735
1/2/2007 9:00:00 AM,0.4718998,34.13238,-54.14432,50.93016,0.5125259,0.8364331,42.04237,27.03027,0.1780614,0.1780614,0,-1,0,0.1780614,469.7441,0.229033,0,0,0.8364331,0.1874331,0.1780614,0,0,0.4199669,4.175719,0.4199669,0,0.4199669,6.000012,100,0.1927004,0.1958676,0.6691464,0,5.012152
1/2/2007 10:00:00 AM,0.7602223,45.34824,-43.62961,38.51621,0.8317832,1.259487,55.24649,30.61551,0,0,0,-1,0,0,0,1.259487,0,0,1.259487,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.1927004,0,1.00759,0,5.813176
1/2/2007 11:00:00 AM,0.9687649,54.00035,-26.89878,28.20251,1.052093,1.500835,65.07594,33.66901,0,0,0,-1,0,0,0,1.500835,0,0,1.500835,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.1927004,0,1.200668,0,6.054524
1/2/2007 12:00:00 PM,1.031318,57.92366,-3.10829,23.0618,1.116798,1.544315,69.97685,36.50497,0.4834188,0.4834188,0,-1,0,0.4834188,319.4569,1.035453,0,0,1.544315,0.5088619,0.4834188,0,0,0,4.553689,0,0,0,6.000012,100,0.1927004,0.5317607,1.235452,0,6.098004
1/2/2007 1:00:00 PM,0.9423041,55.46115,21.77175,26.33853,1.021662,1.414034,69.83717,39.22008,0.8784049,0.8784049,0,-1,0,0.8784049,160.9775,0.4893977,0,0,1.414034,0.9246367,0.8784049,0,0,0,4.553689,0,0,0,6.000012,100,0.1927004,0.9662454,1.131227,0,5.967723
1/2/2007 2:00:00 PM,0.9231796,47.717,40.28822,35.78399,1.009367,1.384503,71.22703,40.94422,0.8488883,0.8488883,0,-1,0,0.8488883,163.0961,0.4909366,0,0,1.384503,0.8935666,0.8488883,0,0,0,4.553689,0,0,0,6.000012,100,0.1927004,0.9337771,1.107603,0,5.938192
1/2/2007 3:00:00 PM,0.6474482,36.96494,52.06245,47.8565,0.7182695,1.037441,63.07598,41.66932,0.2250611,0.2250611,0,-1,0,0.2250611,460.9597,0.8005348,0,0,1.037441,0.2369065,0.2250611,0,0,0,4.553689,0,0,0,6.000012,100,0.1927004,0.2475673,0.8299531,0,5.59113
1/2/2007 4:00:00 PM,0.2630356,24.6874,59.43145,60.98538,0.2758425,0.4293433,50.50671,42.37025,0.5246083,0.5246083,0,-1,0,0.5246083,81.84074,0,0,0,0.4293433,0.5522192,0.5246083,0,0,0,4.553689,0,0.1228759,-0.1228759,5.87049,97.84129,0.1927004,0.5770691,0.3434747,0,4.983032
1/2/2007 5:00:00 PM,0.168327,11.61707,64.10592,74.57189,0.2057908,0.3254889,47.68504,41.62904,0.7374443,0.7374443,0,-1,0,0.7374443,44.13742,0,0,0,0.3254889,0.7762572,0.7374443,0,0,0.1365288,4.430813,0,0.4507682,-0.4507682,5.395338,89.92212,0.1927004,0.8111887,0.2603911,0,4.756302
1/2/2007 6:00:00 PM,0.01077664,0,66.99503,90,0,0,39.22008,39.22008,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0.6373824,3.980045,0,0,0,5.395338,89.92212,0.1927004,0,0,0,3.980045
1/2/2007 7:00:00 PM,0,0,68.49145,90,0,0,36.91586,36.91586,0.1684344,0.1684344,0,-1,0,0.1684344,0,0,0,0,0,0.1772994,0.1684344,0,0,0.6373824,3.980045,0,0.1772994,-0.1772994,5.208448,86.8073,0.1927004,0.1852778,0,0,3.980045
1/2/2007 8:00:00 PM,0,0,68.59808,90,0,0,35.1031,35.1031,0.4435368,0.4435368,0,-1,0,0.4435368,0,0,5.551115E-17,0,0,0.4668808,0.4435368,0,0,0.8343816,3.802745,0,0.4668808,-0.4668808,4.716312,78.60505,0.1927004,0.4878904,0,0,3.802745
1/2/2007 9:00:00 PM,0,0,66.81534,90,0,0,33.30645,33.30645,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,1.353138,3.335865,0,0,0,4.716312,78.60505,0.1927004,0,0,0,3.335865
1/2/2007 10:00:00 PM,0,0,61.48289,90,0,0,31.45341,31.45341,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,1.353138,3.335865,0,0,0,4.716312,78.60505,0.1927004,0,0,0,3.335865
1/2/2007 11:00:00 PM,0,0,46.99853,90,0,0,29.86624,29.86624,0.1444061,0.1444061,0,-1,0,0.1444061,0,0,0,0,0,0.1520064,0.1444061,0,0,1.353138,3.335865,0,0.1520064,-0.1520064,4.556084,75.93458,0.1927004,0.1588467,0,0,3.335865
1/3/2007 12:00:00 AM,0,0,7.251837,90,0,0,28.61745,28.61745,0.1761416,0.1761416,0,-1,0,0.1761416,0,0,0,0,0,0.1854123,0.1761416,0,0,1.522034,3.183858,0,0.1854123,-0.1854123,4.360642,72.67722,0.1927004,0.1937558,0,0,3.183858
1/3/2007 1:00:00 AM,0,0,-40.51197,90,0,0,27.39283,27.39283,0.01878676,0.01878676,0,-1,0,0.01878676,0,0,0,0,0,0.01977554,0.01878676,0,0,1.728048,2.998446,0,0.01977554,-0.01977554,4.339797,72.3298,0.1927004,0.02066544,0,0,2.998446
1/3/2007 2:00:00 AM,0,0,-59.30554,90,0,0,26.37768,26.37768,0.0467104,0.0467104,0,-1,0,0.0467104,0,0,6.938894E-18,0,0,0.04916884,0.0467104,0,0,1.750021,2.97867,0,0.04916884,-0.04916884,4.287968,71.466,0.1927004,0.05138144,0,0,2.97867
1/3/2007 3:00:00 AM,0,0,-66.05676,90,0,0,25.46727,25.46727,0.2542924,0.2542924,0,-1,0,0.2542924,0,0,0,0,0,0.2676762,0.2542924,0,0,1.804653,2.929502,0,0.2676762,-0.2676762,4.005813,66.76341,0.1927004,0.2797217,0,0,2.929502
1/3/2007 4:00:00 AM,0,0,-68.46574,90,0,0,24.56492,24.56492,0.1762055,0.1762055,0,-1,0,0.1762055,0,0,0,0,0,0.1854795,0.1762055,0,0,2.102071,2.661825,0,0.1854795,-0.1854795,3.8103,63.50488,0.1927004,0.1938261,0,0,2.661825
1/3/2007 5:00:00 AM,0,0,-68.74113,90,0,0,23.72702,23.72702,0.266917,0.266917,0,0,0,0.266917,0,0,5.551115E-17,0,0,0.2809653,0.266917,0,0,2.308159,2.476346,0,0.2809653,-0.2809653,3.514137,58.56883,0.1927004,0.2936087,0,0,2.476346
1/3/2007 6:00:00 AM,0.001416367,0,-67.56737,90,0,0,22.94552,22.94552,0.1033738,0.1033738,0,0,0,0.1033738,0,0,1.387779E-17,0,0,0.1088145,0.1033738,0,0,2.620342,2.195381,0,0.1088145,-0.1088145,3.399436,56.65716,0.1927004,0.1137112,0,0,2.195381
1/3/2007 7:00:00 AM,0.154613,8.338984,-65.04131,77.94933,0.2181841,0.3825099,28.45831,22.13985,0,0,0,0,0,0,0,0,0,0,0.3825099,0,0,0,0,2.741248,2.086566,0.3825099,0,0.3825099,3.762317,62.70516,0.1796718,0,0.3060079,0,2.469076
1/3/2007 8:00:00 AM,0.3864299,21.54955,-60.86939,64.28886,0.4516729,0.7587589,36.67199,23.50143,0.4854425,0.4854425,0,0,0,0.4854425,156.3025,0,0,0,0.7587589,0.5109921,0.4854425,0,0,2.358738,2.430825,0.2477668,0,0.2477668,3.997369,66.62269,0.1721334,0.5339867,0.6070071,0,3.189584
1/3/2007 9:00:00 AM,0.5964742,34.08275,-54.2908,50.99901,0.6654133,1.059168,46.55338,26.98999,0.6488382,0.6488382,0,-1,0,0.6488382,163.2406,0,0,0,1.059168,0.6829876,0.6488382,0,0,2.110971,2.653815,0.37618,0,0.37618,4.354245,72.5706,0.1618249,0.713722,0.847334,0,3.712983
1/3/2007 10:00:00 AM,0.868866,45.32633,-43.81342,38.56028,0.9523276,1.411393,58.85143,30.56717,0.4350865,0.4350865,0,-1,0,0.4350865,324.3936,0,0,0,1.411393,0.4579858,0.4350865,0,0,1.734791,2.992377,0.9534069,0,0.9534069,5.258726,87.64526,0.1404998,0.4785951,1.129114,0,4.40377
1/3/2007 11:00:00 AM,1.045182,54.02103,-27.119,28.2016,1.135721,1.594793,67.57718,33.60455,1.242077,1.242077,0,-1,0,1.242077,128.3973,0,0,0,1.594793,1.30745,1.242077,0,0,0.7813841,3.850443,0.2873436,0,0.2873436,5.531324,92.18855,0.1351328,1.366285,1.275835,0,5.445237
1/3/2007 12:00:00 PM,1.103408,57.99842,-3.311169,22.98947,1.195372,1.627634,72.35271,36.45663,0.2660619,0.2660619,0,-1,0,0.2660619,611.7504,0.8535289,0,0,1.627634,0.2800651,0.2660619,0,0,0.4940405,4.109053,0.4940405,0,0.4940405,6.000012,100,0.1268047,0.292668,1.302108,0,5.736687
1/3/2007 1:00:00 PM,1.07279,55.57644,21.66171,26.21606,1.164311,1.565946,74.22033,39.20397,0.4368947,0.4368947,0,-1,0,0.4368947,358.4264,1.106057,0,0,1.565946,0.4598891,0.4368947,0,0,0,4.553689,0,0,0,6.000012,100,0.1268047,0.4805841,1.252757,0,6.119635
1/3/2007 2:00:00 PM,0.9414855,47.84681,40.26152,35.65303,1.029183,1.406313,71.81203,40.92005,0.276343,0.276343,0,-1,0,0.276343,508.9011,1.115425,0,0,1.406313,0.2908874,0.276343,0,0,0,4.553689,0,0,0,6.000012,100,0.1268047,0.3039773,1.12505,0,5.960001
1/3/2007 3:00:00 PM,0.6946991,37.09526,52.07967,47.73031,0.771195,1.102996,64.65891,41.64515,0.765018,0.765018,0,-1,0,0.765018,144.1791,0.2977138,0,0,1.102996,0.8052821,0.765018,0,0,0,4.553689,0,0,0,6.000012,100,0.1268047,0.8415198,0.8823966,0,5.656685
1/3/2007 4:00:00 PM,0.4499265,24.81354,59.47055,60.86624,0.51768,0.7722847,57.75576,42.39442,0.6481665,0.6481665,0,-1,0,0.6481665,119.1491,0.09000419,0,0,0.7722847,0.6822805,0.6481665,0,0,0,4.553689,0,0,0,6.000012,100,0.1268047,0.7129831,0.6178278,0,5.325974
1/3/2007 5:00:00 PM,0.1871784,11.73763,64.15836,74.46016,0.2357411,0.3709616,48.58772,41.64515,1.553488,1.38,0,-1,0,1.38,26.88127,2.220446E-16,0.1734883,0.3288371,0.3709616,1.452632,1.38,0,0,0,4.553689,0,1.08167,-1.08167,4.859832,80.99703,0.1268047,1.708837,0.2967693,0,4.924651
1/3/2007 6:00:00 PM,0.01226666,0,67.05901,90,0,0,39.24425,39.24425,0.6667221,0.6667221,0,-1,0,0.6667221,0,0,1.110223E-16,0,0,0.7018127,0.6667221,0,0,1.201856,3.472019,0,0.7018127,-0.7018127,4.120056,68.66747,0.1268047,0.7333943,0,0,3.472019
1/3/2007 7:00:00 PM,0,0,68.5692,90,0,0,36.95615,36.95615,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,1.981647,2.770206,0,0,0,4.120056,68.66747,0.1268047,0,0,0,2.770206
1/3/2007 8:00:00 PM,0,0,68.69611,90,0,0,35.11921,35.11921,0.6547287,0.6547287,0,-1,0,0.6547287,0,0,0,0,0,0.6891881,0.6547287,0,0,1.981647,2.770206,0,0.6891881,-0.6891881,3.393588,56.55969,0.1268047,0.7202016,0,0,2.770206
1/3/2007 9:00:00 PM,0,0,66.94791,90,0,0,33.30645,33.30645,0.7221189,0.7221189,0,-1,0,0.7221189,0,0,1.110223E-16,0,0,0.7601252,0.7221189,0,0,2.747412,2.081018,0,0.7601252,-0.7601252,2.592346,43.20568,0.1268047,0.7943308,0,0,2.081018
1/3/2007 10:00:00 PM,0,0,61.68317,90,0,0,31.47758,31.47758,0.2846383,0.2846383,0,-1,0,0.2846383,0,0,0,0,0,0.2996193,0.2846383,0,0,3.591995,1.320893,0,0.2996193,-0.2996193,2.276519,37.94191,0.1268047,0.3131021,0,0,1.320893
1/3/2007 11:00:00 PM,0,0,47.34851,90,0,0,29.89041,29.89041,0.1853896,0.1853896,0,-1,0,0.1853896,0,0,2.775558E-17,0,0,0.195147,0.1853896,0,0,3.924906,1.021274,0,0.195147,-0.195147,2.070817,34.51354,0.1268047,0.2039286,0,0,1.021274
1/4/2007 12:00:00 AM,0,0,7.720277,90,0,0,28.64162,28.64162,0.06843671,0.06843671,0,-1,0,0.06843671,0,0,0,0,0,0.07203865,0.06843671,0,0,4.141736,0.8261268,0,0.07203865,-0.07203865,1.994881,33.24795,0.1268047,0.07528039,0,0,0.8261268
1/4/2007 1:00:00 AM,0,0,-40.47429,90,0,0,27.39283,27.39283,0.2552021,0.2552021,0,-1,0,0.2552021,0,0,0,0,0,0.2686337,0.2552021,0,0,4.221779,0.7540881,0,0.2686337,-0.2686337,1.711716,28.52855,0.1268047,0.2807223,0,0,0.7540881
1/4/2007 2:00:00 AM,0,0,-59.3882,90,0,0,26.40185,26.40185,0.2206393,0.2206393,0,-1,0,0.2206393,0,0,2.775558E-17,0,0,0.2322519,0.2206393,0,0,4.520261,0.4854544,0,0.2322519,-0.2322519,1.466901,24.44831,0.1268047,0.2427032,0,0,0.4854544
1/4/2007 3:00:00 AM,0,0,-66.15261,90,0,0,25.49144,25.49144,0.04533559,0.04533559,0,-1,0,0.04533559,0,0,6.938894E-18,0,0,0.04772168,0.04533559,0,0,4.778318,0.2532025,0,0.04772168,-0.04772168,1.416598,23.60992,0.1268047,0.04986915,0,0,0.2532025
1/4/2007 4:00:00 AM,0,0,-68.56158,90,0,0,24.58909,24.58909,0.001669191,0.001669191,0,-1,0,0.001669191,0,0,2.168404E-19,0,0,0.001757044,0.001669191,0,0,4.831342,0.2054808,0,0.001757044,-0.001757044,1.414746,23.57906,0.1268047,0.00183611,0,0,0.2054808
1/4/2007 5:00:00 AM,0,0,-68.83775,90,0,0,23.72702,23.72702,0.1032962,0.1032962,0,0,0,0.1032962,0,0,1.387779E-17,0,0,0.1087328,0.1032962,0,0,4.833294,0.2037238,0,0.1087328,-0.1087328,1.300132,21.66882,0.1268047,0.1136258,0,0,0.2037238
1/4/2007 6:00:00 AM,0.001396567,0,-67.66837,90,0,0,22.94552,22.94552,0.1751657,0.1751657,1.627797,0,0.5004886,0.1751657,0,0,0,0,0,0,0,1.452632,1.38,4.954109,0.09499098,1.38,0,1.38,2.609315,43.48849,0.1470103,0.1926823,0,1.7,0.09499098
1/4/2007 7:00:00 AM,0.0564668,8.260301,-65.15175,78.04308,0.05744173,0.1030926,23.79679,22.13985,0,0,1.452632,0,0.4526684,0,0,0,0,0,0.1030926,0,0,1.452632,1.38,3.574109,1.336991,1.483093,0,1.483093,4.0163,66.93819,0.1556215,0,0.08247405,1.7,1.440084
1/4/2007 8:00:00 AM,0.2004859,21.48465,-60.99622,64.37097,0.2067321,0.3605687,29.46917,23.47726,0.01108928,0.01108928,1.463721,0,0.4556958,0.01108928,3251.507,2.220446E-16,0,0,0.3605687,0,0,1.452632,1.38,2.091016,2.671774,1.740569,0,1.740569,5.667548,94.45895,0.1591246,0.01219821,0.2884549,1.7,3.032343
1/4/2007 9:00:00 AM,0.4016865,34.03698,-54.44366,51.06494,0.4245798,0.7029187,39.39875,26.98999,0,0,0,-1,0,0,0,0.3524711,0,0,0.7029187,0,0,0,0,0.3504476,4.238286,0.3504476,0,0.3504476,6.000012,100,0.1548252,0,0.562335,0,4.941205
1/4/2007 10:00:00 AM,0.3202593,45.30926,-44.00337,38.60041,0.3216372,0.5309164,39.94746,30.543,1.435524,1.38,0,-1,0,1.38,38.4722,2.220446E-16,0.05552436,0.1990768,0.5309164,1.452632,1.38,0,0,0,4.553689,0,0.9217152,-0.9217152,5.028439,83.80714,0.1548252,1.579077,0.4247331,0,5.084605
1/4/2007 11:00:00 AM,0.1218587,54.04757,-27.34379,28.19543,0.1213832,0.2034235,37.12119,33.58038,0.6181212,0.6181212,0,-1,0,0.6181212,32.90997,0,1.110223E-16,0,0.2034235,0.6506539,0.6181212,0,0,1.024128,3.631974,0,0.4472304,-0.4472304,4.557017,75.95013,0.1548252,0.6799333,0.1627388,0,3.835397
1/4/2007 12:00:00 PM,0.319373,58.07962,-3.51411,22.91087,0.3190296,0.5099397,45.80624,36.43246,0.1610885,0.1610885,0,-1,0,0.1610885,316.5588,0,0,0,0.5099397,0.1695668,0.1610885,0,0,1.521051,3.184743,0.3403728,0,0.3403728,4.879923,81.33189,0.1508662,0.1771973,0.4079517,0,3.694683
