Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Medium Genset (size-your-own) Power Output,Generic Medium Genset (size-your-own) Operating Status,Generic Medium Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Capacity Shortage,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/1/2007 10:00:00 AM,0.07039502,45.37495,-43.45202,38.46822,0.07009917,0.7963266,2.869474,2.869474,11.66947,0,3.288377,2.869474,27.75165,0,0,0,0.7963266,0,0,8.8,8.36,32.88775,0,9.156326,0,9.156326,16.48647,42.27291,0.2661641,3.156422,0.6370612,12,0.7963266
1/1/2007 11:00:00 AM,0.05697239,53.98555,-26.68318,28.19816,0.05671744,0.6443101,11.54732,11.54732,12,0,3.372,11.54732,5.579737,0,0,0,0.6443101,0,0,0.4526788,0.4300449,23.73143,8.240694,1.074355,0,1.074355,17.50569,44.8863,0.2674705,12.70205,0.5154481,12,8.885004
1/1/2007 12:00:00 PM,0.3085695,57.85535,-2.905519,23.12783,0.3081189,3.500231,10.01813,10.01813,12,0,3.372,10.01813,34.93898,0,0,0,3.500231,0,0,1.981874,1.88278,22.65707,9.207613,5.383011,0,5.383011,22.61246,57.98056,0.2708064,11.01994,2.800185,12,12.70784
1/1/2007 1:00:00 PM,0.2728486,55.35163,21.88712,26.4557,0.2722346,3.092585,7.606021,7.606021,12,0,3.372,7.606021,40.65969,0,0,0,3.092585,0,0,4.393979,4.17428,17.27406,14.05232,7.266864,0,7.266864,29.50642,75.65733,0.2748786,8.366624,2.474068,12,17.14491
1/1/2007 2:00:00 PM,0.1157476,47.5915,40.32253,35.91159,0.1153119,1.309943,4.620502,4.620502,0,-1,0,4.620502,28.35066,0,0,0,1.309943,4.863686,4.620502,0,0,10.0072,20.5925,0,3.553743,-3.553743,25.76044,66.05228,0.2748786,5.082551,1.047954,0,21.90244
1/1/2007 3:00:00 PM,0.06560741,36.83756,52.05293,47.98082,0.06534529,0.7423225,0,0,0,0,0,0,0,0,0,0,0.7423225,0,0,0,0,13.9558,17.03876,0.7423225,0,0.7423225,26.46467,67.858,0.2662409,0,0.593858,0,17.78108
1/1/2007 4:00:00 PM,0.1289536,24.56311,59.3996,61.10369,0.1288548,1.46379,6.177562,6.177562,0,0,0,6.177562,23.69527,0,8.881784E-16,0,1.46379,6.502697,6.177562,0,0,13.21348,17.70685,0,5.038907,-5.038907,21.1532,54.23886,0.2662409,6.795318,1.171032,0,19.17064
1/1/2007 5:00:00 PM,0.06745297,11.49752,64.06036,74.68362,0.0677819,0.7700023,0,0,0,0,0,0,0,0,0,0,0.7700023,0,0,0,0,18.81226,12.66794,0.7700023,0,0.7700023,21.88369,56.1119,0.2578366,0,0.6160018,0,13.43794
1/1/2007 6:00:00 PM,0.009087816,0,66.93783,90,0,0,6.466914,6.466914,12,0,3.372,6.466914,0,0,0,0,0,0,0,5.533086,5.256432,18.04226,13.36094,5.256432,0,5.256432,26.87038,68.89826,0.2645858,7.113605,0,12,13.36094
1/1/2007 7:00:00 PM,0,0,68.42065,90,0,0,8.943447,8.36,0,-1,0,8.36,0,0,0.5834469,1.477792,0,8.8,8.36,0,0,12.78583,18.09173,0,8.8,-8.8,17.59436,45.11366,0.2645858,9.837791,0,0,18.09173
1/1/2007 8:00:00 PM,0,0,68.50754,90,0,0,12.47534,8.36,0,-1,0,8.36,0,0,4.115341,5.362875,0,8.8,8.36,0,0,22.56361,9.291732,0,8.8,-8.8,8.318347,21.32905,0.2645858,13.72288,0,0,9.291732
1/1/2007 9:00:00 PM,0,0,66.69133,90,0,0,14.74517,0.4671457,0,-1,0,0.4671457,0,0,14.27803,15.75254,0,0.4917323,0.4671457,0,0,32.34138,0.4917323,0,0.4917323,-0.4917323,7.800015,20,0.2645858,16.21969,0,0,0.4917323
1/1/2007 10:00:00 PM,0,0,61.29293,90,0,0,0.2312101,0,0,-1,0,0,0,0,0.2312101,0.2543311,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.2645858,0.2543311,0,0,0
1/1/2007 11:00:00 PM,0,0,46.66078,90,0,0,0.9590024,0,0,-1,0,0,0,0,0.9590024,1.054903,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.2645858,1.054903,0,0,0
1/2/2007 12:00:00 AM,0,0,6.788207,90,0,0,2.932965,0,0,-1,0,0,0,0,2.932965,3.226262,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.2645858,3.226262,0,0,0
1/2/2007 1:00:00 AM,0,0,-40.56551,90,0,0,1.209395,0,0,-1,0,0,0,0,1.209395,1.330334,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.2645858,1.330334,0,0,0
1/2/2007 2:00:00 AM,0,0,-59.2364,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.2645858,0,0,0,0
1/2/2007 3:00:00 AM,0,0,-65.97112,90,0,0,4.264319,0,0,-1,0,0,0,0,4.264319,4.690751,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.2645858,4.690751,0,0,0
1/2/2007 4:00:00 AM,0,0,-68.37815,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.2645858,0,0,0,0
1/2/2007 5:00:00 AM,0,0,-68.6517,90,0,0,0.6939271,0.6939271,9.493927,0,2.737964,0.6939271,0,1.776357E-15,0,0,0,0,0,8.8,8.36,32.88775,0,8.36,0,8.36,15.73101,40.33584,0.2544193,0.7633198,0,12,0
1/2/2007 6:00:00 AM,0.00108274,0,-67.47298,90,0,0,0,0,8.8,0,2.5624,0,0,1.776357E-15,0,0,0,0,0,8.8,8.36,24.52775,7.524,8.36,0,8.36,23.662,60.67167,0.2437118,0,0,12,7.524
1/2/2007 7:00:00 AM,0.0894334,8.420039,-64.93723,77.85415,0.1004246,1.140823,2.929182,2.929182,11.72918,0,3.303483,2.929182,38.94682,1.776357E-15,0,0,1.140823,0,0,8.8,8.36,16.16775,15.048,9.500823,0,9.500823,32.67527,83.78259,0.2461891,3.2221,0.9126584,12,16.18882
1/2/2007 8:00:00 AM,0.2576896,21.61751,-60.74889,64.20465,0.2779514,3.157528,1.939412,1.939412,0,0,0,1.939412,162.8085,0,0,0,3.157528,2.041486,1.939412,0,0,6.666931,23.59874,1.116042,0,1.116042,33.73404,86.49737,0.2413676,2.133353,2.526022,0,26.75627
1/2/2007 9:00:00 AM,0.4718998,34.13238,-54.14432,50.93016,0.5125259,5.822294,2.286822,2.286822,0,-1,0,2.286822,254.602,0,0,0,5.822294,2.407181,2.286822,0,0,5.550889,24.60318,3.415113,0,3.415113,36.9739,94.80469,0.2277206,2.515504,4.657835,0,30.42547
1/2/2007 10:00:00 AM,0.7602223,45.34824,-43.62961,38.51621,0.8317832,9.449057,0,0,0,0,0,0,0,7.313281,0,0,9.449057,0,0,0,0,2.135776,27.67678,2.135776,0,2.135776,39.00008,100,0.2199434,0,7.559246,0,37.12584
1/2/2007 11:00:00 AM,0.9687649,54.00035,-26.89878,28.20251,1.052093,11.95178,0,0,0,0,0,0,0,11.95178,0,0,11.95178,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.2199434,0,9.561425,0,41.55076
1/2/2007 12:00:00 PM,1.031318,57.92366,-3.10829,23.0618,1.116798,12.68682,6.208491,6.208491,0,0,0,6.208491,204.3463,6.151567,0,0,12.68682,6.535254,6.208491,0,0,0,29.59898,0,0,0,39.00008,100,0.2199434,6.82934,10.14946,0,42.2858
1/2/2007 1:00:00 PM,0.9423041,55.46115,21.77175,26.33853,1.021662,11.60608,11.28125,11.28125,3,0,1.095,11.28125,102.8794,2.888979,0,0,11.60608,8.717106,8.281251,0,0,0,29.59898,0,0,0,39.00008,100,0.2199434,12.40938,9.284868,12,41.20506
1/2/2007 2:00:00 PM,0.9231796,47.717,40.28822,35.78399,1.009367,11.46641,10.90217,8.36,0,-1,0,8.36,137.158,2.666409,2.542172,3.63239,11.46641,8.8,8.36,0,0,0,29.59898,0,0,0,39.00008,100,0.2199434,11.99239,9.173127,0,41.06539
1/2/2007 3:00:00 PM,0.6474482,36.96494,52.06245,47.8565,0.7182695,8.159541,2.890434,2.890434,0,0,0,2.890434,282.2947,5.116979,0,0,8.159541,3.042562,2.890434,0,0,0,29.59898,0,0,0,39.00008,100,0.2199434,3.179477,6.527633,0,37.75852
1/2/2007 4:00:00 PM,0.2630356,24.6874,59.43145,60.98538,0.2758425,3.13357,6.737482,6.737482,0,0,0,6.737482,46.50951,0,8.881784E-16,0,3.13357,7.092087,6.737482,0,0,0,29.59898,0,3.958516,-3.958516,34.82743,89.30094,0.2199434,7.411231,2.506856,0,32.73255
1/2/2007 5:00:00 PM,0.168327,11.61707,64.10592,74.57189,0.2057908,2.337784,9.47091,9.47091,11.42845,0,3.227398,9.47091,24.68383,0,0,0,2.337784,0,0,1.95754,1.859663,4.398352,25.64046,4.197446,0,4.197446,38.80948,99.51129,0.2237107,10.418,1.870227,12,27.97824
1/2/2007 6:00:00 PM,0.01077664,0,66.99503,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2009054,29.41816,0,0,0,38.80948,99.51129,0.2237107,0,0,0,29.41816
1/2/2007 7:00:00 PM,0,0,68.49145,90,0,0,2.533648,2.533648,0,-1,0,2.533648,0,0,0,0,0,2.666998,2.533648,0,0,0.2009054,29.41816,0,2.666998,-2.666998,35.99822,92.30294,0.2237107,2.787013,0,0,29.41816
1/2/2007 8:00:00 PM,0,0,68.59808,90,0,0,6.671833,6.671833,0,-1,0,6.671833,0,0,0,0,0,7.022982,6.671833,0,0,3.164236,26.75117,0,7.022982,-7.022982,28.59535,73.32126,0.2237107,7.339016,0,0,26.75117
1/2/2007 9:00:00 PM,0,0,66.81534,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,10.96755,19.72818,0,0,0,28.59535,73.32126,0.2237107,0,0,0,19.72818
1/2/2007 10:00:00 PM,0,0,61.48289,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,10.96755,19.72818,0,0,0,28.59535,73.32126,0.2237107,0,0,0,19.72818
1/2/2007 11:00:00 PM,0,0,46.99853,90,0,0,2.49651,2.49651,0,-1,0,2.49651,0,0,4.440892E-16,0,0,2.627906,2.49651,0,0,10.96755,19.72818,0,2.627906,-2.627906,25.82529,66.21856,0.2237107,2.746161,0,0,19.72818
1/3/2007 12:00:00 AM,0,0,7.251837,90,0,0,3.045159,3.045159,0,-1,0,3.045159,0,0,4.440892E-16,0,0,3.20543,3.045159,0,0,13.88744,17.10028,0,3.20543,-3.20543,22.44647,57.55494,0.2237107,3.349674,0,0,17.10028
1/3/2007 1:00:00 AM,0,0,-40.51197,90,0,0,0.3247879,0.3247879,0,-1,0,0.3247879,0,0,0,0,0,0.341882,0.3247879,0,0,17.44903,13.89485,0,0.341882,-0.341882,22.0861,56.6309,0.2237107,0.3572667,0,0,13.89485
1/3/2007 2:00:00 AM,0,0,-59.30554,90,0,0,0.8075352,0.8075352,0,-1,0,0.8075352,0,0,1.110223E-16,0,0,0.8500371,0.8075352,0,0,17.8289,13.55297,0,0.8500371,-0.8500371,21.19008,54.33342,0.2237107,0.8882887,0,0,13.55297
1/3/2007 3:00:00 AM,0,0,-66.05676,90,0,0,4.396239,4.396239,0,-1,0,4.396239,0,0,0,0,0,4.62762,4.396239,0,0,18.77339,12.70293,0,4.62762,-4.62762,16.31214,41.82591,0.2237107,4.835863,0,0,12.70293
1/3/2007 4:00:00 AM,0,0,-68.46574,90,0,0,3.046263,3.046263,0,-1,0,3.046263,0,0,4.440892E-16,0,0,3.206593,3.046263,0,0,23.91519,8.075308,0,3.206593,-3.206593,12.93209,33.15915,0.2237107,3.350889,0,0,8.075308
1/3/2007 5:00:00 AM,0,0,-68.74113,90,0,0,4.614494,4.614494,12,0,3.372,4.614494,0,0,0,0,0,0,0,7.385506,7.016231,27.47807,4.868716,7.016231,0,7.016231,19.58827,50.22624,0.230579,5.075944,0,12,4.868716
1/3/2007 6:00:00 AM,0.001416367,0,-67.56737,90,0,0,1.787139,1.787139,10.58714,0,3.014546,1.787139,0,0,0,0,0,0,0,8.8,8.36,20.46184,11.18332,8.36,0,8.36,27.51927,70.56208,0.2330779,1.965853,0,12,11.18332
1/3/2007 7:00:00 AM,0.154613,8.338984,-65.04131,77.94933,0.2181841,2.478571,0,0,8.8,0,2.5624,0,0,1.776357E-15,0,0,2.478571,0,0,8.8,8.36,12.10184,18.70732,10.83857,0,10.83857,37.80164,96.92708,0.2234405,0,1.982857,12,21.18589
1/3/2007 8:00:00 AM,0.3864299,21.54955,-60.86939,64.28886,0.4516729,5.131004,6.234481,6.234481,0,0,0,6.234481,82.30042,0,0,0,5.131004,6.562612,6.234481,0,0,1.263268,28.46204,0,1.431608,-1.431608,36.29259,93.05774,0.2234405,6.85793,4.104804,0,33.59304
1/3/2007 9:00:00 AM,0.5964742,34.08275,-54.2908,50.99901,0.6654133,7.559095,8.332952,8.332952,0,-1,0,8.332952,90.71329,0,0,0.8062482,7.559095,8.771529,8.332952,0,0,2.853943,27.03043,0,1.212434,-1.212434,35.01457,89.78078,0.2234405,9.166248,6.047276,0,34.58952
1/3/2007 10:00:00 AM,0.868866,45.32633,-43.81342,38.56028,0.9523276,10.81844,5.587764,5.587764,0,0,0,5.587764,193.6095,0.7354927,0,0,10.81844,5.881857,5.587764,0,0,4.201092,25.818,4.201092,0,4.201092,39.00008,100,0.2137782,6.146541,8.654754,0,36.63644
1/3/2007 11:00:00 AM,1.045182,54.02103,-27.119,28.2016,1.135721,12.9018,15.95185,15.95185,7.59185,0,2.256738,15.95185,80.87962,4.101796,0,0,12.9018,8.8,8.36,0,0,0,29.59898,0,0,0,39.00008,100,0.2137782,17.54704,10.32144,12,42.50077
1/3/2007 12:00:00 PM,1.103408,57.99842,-3.311169,22.98947,1.195372,13.57942,3.417001,3.417001,0,0,0,3.417001,397.4075,9.982576,0,0,13.57942,3.596843,3.417001,0,0,0,29.59898,0,0,0,39.00008,100,0.2137782,3.758701,10.86354,0,43.1784
1/3/2007 1:00:00 PM,1.07279,55.57644,21.66171,26.21606,1.164311,13.22657,5.610987,5.610987,0,0,0,5.610987,235.7263,7.320273,0,0,13.22657,5.906302,5.610987,0,0,0,29.59898,0,0,0,39.00008,100,0.2137782,6.172086,10.58126,0,42.82555
1/3/2007 2:00:00 PM,0.9414855,47.84681,40.26152,35.65303,1.029183,11.69151,3.549041,3.549041,0,-1,0,3.549041,329.4274,7.95568,0,0,11.69151,3.735833,3.549041,0,0,0,29.59898,0,0,0,39.00008,100,0.2137782,3.903945,9.35321,0,41.29049
1/3/2007 3:00:00 PM,0.6946991,37.09526,52.07967,47.73031,0.771195,8.760775,9.825036,9.825036,3,0,1.095,9.825036,89.16786,1.576526,0,0,8.760775,7.184248,6.825036,0,0,0,29.59898,0,0,0,39.00008,100,0.2137782,10.80754,7.00862,12,38.35975
1/3/2007 4:00:00 PM,0.4499265,24.81354,59.47055,60.86624,0.51768,5.880845,8.324326,8.324326,3,0,1.095,8.324326,70.6465,0.2762915,0,0,5.880845,5.604554,5.324326,0,0,0,29.59898,0,0,0,39.00008,100,0.2137782,9.156758,4.704676,12,35.47982
1/3/2007 5:00:00 PM,0.1871784,11.73763,64.15836,74.46016,0.2357411,2.678019,19.95127,19.95127,12,0,3.372,19.95127,13.4228,0,3.552714E-15,1.586394,2.678019,8.369755,7.951267,0,0,0,29.59898,0,5.691737,-5.691737,33.00046,84.61639,0.2137782,21.94639,2.142415,12,32.277
1/3/2007 6:00:00 PM,0.01226666,0,67.05901,90,0,0,10.02906,10.02906,12,0,3.372,10.02906,0,0,0,0,0,0,0,1.970937,1.87239,6.324152,23.90724,1.87239,0,1.87239,34.77677,89.17101,0.2153312,11.03197,0,12,23.90724
1/3/2007 7:00:00 PM,0,0,68.5692,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,4.451762,25.59239,0,0,0,34.77677,89.17101,0.2153312,0,0,0,25.59239
1/3/2007 8:00:00 PM,0,0,68.69611,90,0,0,9.848655,8.36,0,-1,0,8.36,0,0,1.488655,2.473521,0,8.8,8.36,0,0,4.451762,25.59239,0,8.8,-8.8,25.50075,65.38641,0.2153312,10.83352,0,0,25.59239
1/3/2007 9:00:00 PM,0,0,66.94791,90,0,0,10.86236,8.36,0,-1,0,8.36,0,0,2.502362,3.588598,0,8.8,8.36,0,0,14.22954,16.79239,0,8.8,-8.8,16.22474,41.60181,0.2153312,11.9486,0,0,16.79239
1/3/2007 10:00:00 PM,0,0,61.68317,90,0,0,4.920862,4.920862,0,-1,0,4.920862,0,0,0,0,0,5.179855,4.920862,0,0,24.00732,7.992393,0,5.179855,-5.179855,10.76469,27.60172,0.2153312,5.412949,0,0,7.992393
1/3/2007 11:00:00 PM,0,0,47.34851,90,0,0,3.205039,2.671911,0,-1,0,2.671911,0,0,0.5331281,0.853632,0,2.812538,2.671911,0,0,29.76271,2.812538,0,2.812538,-2.812538,7.800015,20,0.2153312,3.525543,0,0,2.812538
1/4/2007 12:00:00 AM,0,0,7.720277,90,0,0,1.183143,0,0,-1,0,0,0,0,1.183143,1.301457,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.2153312,1.301457,0,0,0
1/4/2007 1:00:00 AM,0,0,-40.47429,90,0,0,4.411965,0,0,-1,0,0,0,0,4.411965,4.853161,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.2153312,4.853161,0,0,0
1/4/2007 2:00:00 AM,0,0,-59.3882,90,0,0,3.814439,0,0,-1,0,0,0,0,3.814439,4.195883,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.2153312,4.195883,0,0,0
1/4/2007 3:00:00 AM,0,0,-66.15261,90,0,0,0.7837673,0,0,-1,0,0,0,0,0.7837673,0.8621441,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.2153312,0.8621441,0,0,0
1/4/2007 4:00:00 AM,0,0,-68.56158,90,0,0,0.02885719,0,0,-1,0,0,0,0,0.02885719,0.03174291,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.2153312,0.03174291,0,0,0
1/4/2007 5:00:00 AM,0,0,-68.83775,90,0,0,1.785797,1.785797,10.5858,0,3.014207,1.785797,0,1.776357E-15,0,0,0,0,0,8.8,8.36,32.88775,0,8.36,0,8.36,15.73101,40.33584,0.2184256,1.964377,0,12,0
1/4/2007 6:00:00 AM,0.001396567,0,-67.66837,90,0,0,3.028287,3.028287,11.82829,0,3.328557,3.028287,0,0,0,0,0,0,0,8.8,8.36,24.52775,7.524,8.36,0,8.36,23.662,60.67167,0.2240219,3.331116,0,12,7.524
1/4/2007 7:00:00 AM,0.0564668,8.260301,-65.15175,78.04308,0.05744173,0.6525381,0,0,8.8,0,2.5624,0,0,1.776357E-15,0,0,0.6525381,0,0,8.8,8.36,16.16775,15.048,9.012538,0,9.012538,32.21204,82.59482,0.2209073,0,0.5220305,12,15.70054
1/4/2007 8:00:00 AM,0.2004859,21.48465,-60.99622,64.37097,0.2067321,2.348476,0.1424183,0.1424183,0,0,0,0.1424183,1648.999,0,0,0,2.348476,0.149914,0.1424183,0,0,7.155215,23.15928,2.198562,0,2.198562,34.29778,87.94286,0.2170817,0.1566601,1.878781,0,25.50776
1/4/2007 9:00:00 AM,0.4016865,34.03698,-54.44366,51.06494,0.4245798,4.823226,0,0,0,-1,0,0,0,0,0,0,4.823226,0,0,0,0,4.956653,25.13799,4.823226,0,4.823226,38.8735,99.67544,0.2091362,0,3.858581,0,29.96122
1/4/2007 10:00:00 AM,0.3202593,45.30926,-44.00337,38.60041,0.3216372,3.653798,18.43627,18.43627,12,0,3.372,18.43627,19.81853,8.881784E-16,0,0,3.653798,6.775022,6.436271,0,0,0.1334263,29.4789,0,3.121224,-3.121224,35.58344,91.23941,0.2091362,20.2799,2.923039,12,33.13269
1/4/2007 11:00:00 AM,0.1218587,54.04757,-27.34379,28.19543,0.1213832,1.378913,7.938458,7.938458,10.04987,0,2.878617,7.938458,17.37003,4.440892E-16,0,0,1.378913,0,0,2.111413,2.005842,3.601453,26.35767,3.384755,0,3.384755,38.7945,99.47288,0.2110148,8.732304,1.10313,12,27.73658
1/4/2007 12:00:00 PM,0.319373,58.07962,-3.51411,22.91087,0.3190296,3.624177,2.06884,2.06884,0,0,0,2.06884,175.1792,1.229753,0,0,3.624177,2.177727,2.06884,0,0,0.2166976,29.40395,0.2166976,0,0.2166976,39.00008,100,0.210677,2.275724,2.899341,0,33.02813
1/4/2007 1:00:00 PM,0.5423717,55.69747,21.55712,26.08834,0.5583201,6.342516,6.512807,6.512807,0,0,0,6.512807,97.38529,0,0,0,6.342516,6.855587,6.512807,0,0,0,29.59898,0,0.5130704,-0.5130704,38.45926,98.61327,0.210677,7.164088,5.074013,0,35.94149
1/4/2007 2:00:00 PM,0.1238305,47.98087,40.24257,35.51881,0.1233724,1.401511,8.806546,8.36,0,-1,0,8.36,16.76448,0,0.4465464,1.327201,1.401511,8.8,8.36,0,0,0.5700783,29.08591,0,7.398489,-7.398489,30.66056,78.61667,0.210677,9.687201,1.121209,0,30.48742
1/4/2007 3:00:00 PM,0.1481758,37.22844,52.10466,47.60235,0.1477777,1.678755,2.712434,2.712434,0,0,0,2.712434,61.89109,0,0,0,1.678755,2.855194,2.712434,0,0,8.790622,21.68742,0,1.176439,-1.176439,29.42049,75.437,0.210677,2.983678,1.343004,0,23.36617
1/4/2007 4:00:00 PM,0.09439445,24.94146,59.51693,60.74639,0.09418961,1.069994,0,0,0,0,0,0,0,0,0,0,1.069994,0,0,0,0,10.09778,20.51098,1.069994,0,1.069994,30.43557,78.03977,0.209025,0,0.8559952,0,21.58097
1/4/2007 5:00:00 PM,0.05515802,11.85911,64.21771,74.34852,0.05524663,0.6276017,2.462774,2.462774,0,0,0,2.462774,25.48352,0,0,0,0.6276017,2.592394,2.462774,0,0,9.027782,21.47397,0,1.964792,-1.964792,28.3645,72.72934,0.209025,2.709052,0.5020813,0,22.10158
1/4/2007 6:00:00 PM,0.01462315,0,67.12976,90,0,0,12.7962,12.7962,12,0,3.372,12.7962,0,0,0,0,0,0.8381041,0.7961988,0,0,11.21089,19.50918,0,0.8381041,-0.8381041,27.48106,70.46411,0.209025,14.07582,0,12,19.50918
1/4/2007 7:00:00 PM,0,0,68.65388,90,0,0,7.88664,7.88664,0,-1,0,7.88664,0,0,8.881784E-16,0.3153041,0,8.301726,7.88664,0,0,12.14211,18.67108,0,8.301726,-8.301726,18.73027,48.02624,0.209025,8.675304,0,0,18.67108
1/4/2007 8:00:00 PM,0,0,68.80161,90,0,0,1.866797,1.866797,0,-1,0,1.866797,0,0,0,0,0,1.965049,1.866797,0,0,21.36625,10.36935,0,1.965049,-1.965049,16.65893,42.71511,0.209025,2.053476,0,0,10.36935
1/4/2007 9:00:00 PM,0,0,67.08897,90,0,0,9.281592,7.984087,0,-1,0,7.984087,0,0,1.297505,2.225664,0,8.404303,7.984087,0,0,23.54964,8.404303,0,8.404303,-8.404303,7.800015,20,0.209025,10.20975,0,0,8.404303
1/4/2007 10:00:00 PM,0,0,61.89367,90,0,0,2.596869,8.0047E-16,0,-1,0,8.0047E-16,0,0,2.596869,2.856555,0,8.426001E-16,8.0047E-16,0,0,32.88775,8.426001E-16,0,8.426001E-16,0,7.800015,20,0.209025,2.856555,0,0,8.426001E-16
