Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,Generic flat plate PV Cell Temperature,Ambient Temperature,AC Primary Load,AC Primary Load Served,Generic Medium Genset (size-your-own) Power Output,Generic Medium Genset (size-your-own) Operating Status,Generic Medium Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
3/16/2007 7:00:00 AM,0.1254508,10.91464,-85.33607,78.49036,0.1278946,1.379593,35.08886,31.36445,2.135198,2.135198,10.9352,0,3.102605,2.135198,64.61196,1.776357E-15,0,1.379593,0,0,8.8,8.36,23.11348,8.796848,9.739594,0,9.739594,26.3125,67.4678,0.1045097,2.348718,1.103675,12,10.17644
3/16/2007 8:00:00 AM,0.2694097,25.64522,-82.44849,63.51075,0.2713982,2.83874,40.8506,32.90912,8.926692,8.926692,12,0,3.372,8.926692,31.80058,0,0,2.83874,0,0,3.073308,2.919643,13.37388,17.56248,5.758383,0,5.758383,31.77538,81.47517,0.1050136,9.819361,2.270992,12,20.40122
3/16/2007 9:00:00 AM,0.3606396,40.25788,-78.48521,48.53734,0.3614067,3.644718,47.45052,36.81712,0.5394039,0.5394039,0,0,0,0.5394039,675.6937,0,0,3.644718,0.5677935,0.5394039,0,0,7.615501,22.74503,3.076925,0,3.076925,34.6944,88.95984,0.1048542,0.5933443,2.915775,0,26.38975
3/16/2007 10:00:00 AM,0.6646709,54.59682,-71.98814,33.58031,0.6744464,6.289818,60.81167,40.7483,4.277576,4.277576,0,0,0,4.277576,147.0416,0,0,6.289818,4.502712,4.277576,0,0,4.538577,25.51426,1.787106,0,1.787106,36.3898,93.307,0.1047619,4.705334,5.031854,0,31.80408
3/16/2007 11:00:00 AM,0.9330714,68.10822,-58.09937,18.68097,0.951661,8.239666,72.56699,43.98438,5.187147,5.187147,0,0,0,5.187147,158.8477,0.02804013,0,8.239666,5.460155,5.187147,0,0,2.751471,27.12265,2.751471,0,2.751471,39.00008,100,0.1046201,5.705862,6.591733,0,35.36232
3/16/2007 12:00:00 PM,0.8631439,77.66748,-16.47579,4.465083,0.8772913,7.575392,72.97573,46.61803,3.700303,3.700303,0,0,0,3.700303,204.7236,3.680336,0,7.575392,3.895056,3.700303,0,0,0,29.59898,0,0,0,39.00008,100,0.1046201,4.070333,6.060314,0,37.17437
3/16/2007 1:00:00 PM,0.9332499,73.50776,44.65334,11.85445,0.9510604,7.950577,77.82224,49.13584,2.390175,2.390175,0,0,0,2.390175,332.6357,5.434603,0,7.950577,2.515974,2.390175,0,0,0,29.59898,0,0,0,39.00008,100,0.1046201,2.629193,6.360461,0,37.54955
3/16/2007 2:00:00 PM,0.6282929,61.03575,67.07555,26.65982,0.6341449,5.59531,69.65857,50.65733,3.228182,3.228182,0,0,0,3.228182,173.327,2.197224,0,5.59531,3.398086,3.228182,0,0,0,29.59898,0,0,0,39.00008,100,0.1046201,3.551,4.476248,0,35.19429
3/16/2007 3:00:00 PM,0.5824092,46.95653,75.94457,41.60004,0.5908704,5.240016,68.86799,51.1748,2.916318,2.916318,0,0,0,2.916318,179.6792,2.170207,0,5.240016,3.069808,2.916318,0,0,0,29.59898,0,0,0,39.00008,100,0.1046201,3.20795,4.192012,0,34.83899
3/16/2007 4:00:00 PM,0.2942331,32.44024,80.80119,56.56788,0.2948841,2.755786,60.46971,51.69999,0,0,0,0,0,0,0,2.755786,0,2.755786,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.1046201,0,2.204629,0,32.35476
3/16/2007 5:00:00 PM,0.1550342,17.75346,84.0829,71.54532,0.1553666,1.494521,55.64577,51.0435,5.141816,5.141816,0,0,0,5.141816,29.06602,0,0,1.494521,5.412438,5.141816,0,0,0,29.59898,0,3.917917,-3.917917,34.87023,89.41067,0.1046201,5.655998,1.195617,0,31.0935
3/16/2007 6:00:00 PM,0.04573319,2.987549,86.66674,86.52641,0.04947,0.4898205,50.68021,49.22079,5.551866,5.551866,0,0,0,5.551866,8.822628,0,8.881784E-16,0.4898205,5.844069,5.551866,0,0,4.353241,25.68106,0,5.354249,-5.354249,29.22636,74.93922,0.1046201,6.107052,0.3918564,0,26.17088
3/16/2007 7:00:00 PM,0,0,88.98714,90,0,0,47.31313,47.31313,6.113269,6.113269,0,0,0,6.113269,0,0,8.881784E-16,0,6.43502,6.113269,0,0,10.30241,20.32681,0,6.43502,-6.43502,22.44325,57.54668,0.1046201,6.724596,0,0,20.32681
3/16/2007 8:00:00 PM,0,0,91.36722,90,0,0,45.35141,45.35141,4.396047,4.396047,0,0,0,4.396047,0,0,8.881784E-16,0,4.627418,4.396047,0,0,17.45243,13.89179,0,4.627418,-4.627418,17.56553,45.03971,0.1046201,4.835651,0,0,13.89179
3/16/2007 9:00:00 PM,0,0,94.22159,90,0,0,43.35879,43.35879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.594,9.264375,0,0,0,17.56553,45.03971,0.1046201,0,0,0,9.264375
3/16/2007 10:00:00 PM,0,0,98.46496,90,0,0,41.29666,41.29666,1.444389,1.444389,0,0,0,1.444389,0,0,0,0,1.520409,1.444389,0,0,22.594,9.264375,0,1.520409,-1.520409,15.96287,40.93036,0.1046201,1.588828,0,0,9.264375
3/16/2007 11:00:00 PM,0,0,107.5143,90,0,0,39.64386,39.64386,0.7949063,0.7949063,0,0,0,0.7949063,0,0,1.110223E-16,0,0.8367434,0.7949063,0,0,24.28335,7.743966,0,0.8367434,-0.8367434,15.08087,38.66881,0.1046201,0.8743969,0,0,7.743966
3/17/2007 12:00:00 AM,0,0,152.6284,90,0,0,38.42358,38.42358,1.233343,1.233343,0,0,0,1.233343,0,0,2.220446E-16,0,1.298256,1.233343,0,0,25.21306,6.907222,0,1.298256,-1.298256,13.71239,35.15989,0.1046201,1.356678,0,0,6.907222
3/17/2007 1:00:00 AM,0,0,-119.091,90,0,0,37.10289,37.10289,1.827934,1.827934,0,0,0,1.827934,0,0,2.220446E-16,0,1.924141,1.827934,0,0,26.65557,5.608966,0,1.924141,-1.924141,11.68416,29.95933,0.1046201,2.010727,0,0,5.608966
3/17/2007 2:00:00 AM,0,0,-102.4016,90,0,0,35.82081,35.82081,1.92819,1.92819,0,0,0,1.92819,0,0,4.440892E-16,0,2.029673,1.92819,0,0,28.7935,3.684825,0,2.029673,-2.029673,9.544699,24.47354,0.1046201,2.121008,0,0,3.684825
3/17/2007 3:00:00 AM,0,0,-96.48888,90,0,0,34.86312,34.86312,1.950125,1.950125,10.75012,0,3.055782,1.950125,0,1.776357E-15,0,0,0,0,8.8,8.36,31.0487,1.655152,8.36,0,8.36,17.47569,44.80938,0.1052591,2.145137,0,12,1.655152
3/17/2007 4:00:00 AM,0,0,-93.05714,90,0,0,33.86681,33.86681,1.088549,1.088549,9.888549,0,2.837803,1.088549,0,1.776357E-15,0,0,0,0,8.8,8.36,22.6887,9.179152,8.36,0,8.36,25.40668,65.14521,0.1057748,1.197404,0,12,9.179152
3/17/2007 5:00:00 AM,0,0,-90.46997,90,0,0,33.04041,33.04041,0.5090712,0.5090712,9.309072,0,2.691195,0.5090712,0,1.776357E-15,0,0,0,0,8.8,8.36,14.3287,16.70315,8.36,0,8.36,33.33768,85.48105,0.1062071,0.5599783,0,12,16.70315
3/17/2007 6:00:00 AM,0.006997067,0,-88.14153,90,0,0,32.32214,32.32214,2.034414,2.034414,0,0,0,2.034414,0,0,4.440892E-16,0,2.141488,2.034414,0,0,5.968696,24.22715,0,2.141488,-2.141488,31.08035,79.69305,0.1062071,2.237855,0,0,24.22715
3/17/2007 7:00:00 AM,0.130308,11.05254,-85.7266,78.41547,0.1327459,1.429336,35.43205,31.56526,1.078969,1.078969,0,0,0,1.078969,132.4724,0,0,1.429336,1.135757,1.078969,0,0,8.348126,22.08566,0.2935793,0,0.2935793,31.35886,80.40718,0.1061919,1.186866,1.143469,0,23.515
3/17/2007 8:00:00 AM,0.3850036,25.79378,-82.86958,63.43048,0.3936163,4.032013,44.65646,33.1022,0.7063856,0.7063856,0,0,0,0.7063856,570.795,0,0,4.032013,0.7435637,0.7063856,0,0,8.054547,22.34989,3.28845,0,3.28845,34.47856,88.40639,0.1060225,0.7770241,3.22561,0,26.3819
3/17/2007 9:00:00 AM,0.6736461,40.42511,-78.97263,48.45006,0.6885662,6.553177,57.44483,37.01793,0,0,0,0,0,0,0,1.787079,0,6.553177,0,0,0,0,4.766098,25.30949,4.766098,0,4.766098,39.00008,100,0.1057778,0,5.242542,0,31.86267
3/17/2007 10:00:00 AM,0.6990902,54.79874,-72.60049,33.48174,0.7099242,6.5685,62.10571,40.96455,2.13999,2.13999,0,0,0,2.13999,306.9407,4.315879,0,6.5685,2.252621,2.13999,0,0,0,29.59898,0,0,0,39.00008,100,0.1057778,2.353989,5.2548,0,36.16748
3/17/2007 11:00:00 AM,0.9184179,68.38407,-58.90841,18.55626,0.9354382,8.11394,72.28967,44.20063,0,0,0,0,0,0,0,8.11394,0,8.11394,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.1057778,0,6.491152,0,37.71292
3/17/2007 12:00:00 PM,1.13477,78.07243,-16.68912,4.166649,1.156761,9.406294,81.83837,46.83429,2.17593,2.17593,0,0,0,2.17593,432.2885,7.115841,0,9.406294,2.290453,2.17593,0,0,0,29.59898,0,0,0,39.00008,100,0.1057778,2.393523,7.525035,0,39.00527
3/17/2007 1:00:00 PM,1.114191,73.74341,45.83232,11.83708,1.135924,9.114699,83.73174,49.30575,3.087349,3.087349,0,0,0,3.087349,295.2274,5.864859,0,9.114699,3.249841,3.087349,0,0,0,29.59898,0,0,0,39.00008,100,0.1057778,3.396084,7.291759,0,38.71368
3/17/2007 2:00:00 PM,0.9454609,61.13404,67.89329,26.69452,0.9643062,7.944025,79.96351,50.82725,0,0,0,0,0,0,0,7.944025,0,7.944025,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.1057778,0,6.35522,0,37.543
3/17/2007 3:00:00 PM,0.6494367,47,76.53831,41.65073,0.660804,5.773544,71.17693,51.35244,5.946832,5.946832,0,0,0,5.946832,97.08605,0,0,5.773544,6.259823,5.946832,0,0,0,29.59898,0,0.4862789,-0.4862789,38.4875,98.68568,0.1057778,6.541515,4.618835,0,35.37252
3/17/2007 4:00:00 PM,0.3600384,32.45689,81.28359,56.62714,0.3630399,3.347019,62.68616,51.8699,3.698865,3.698865,0,0,0,3.698865,90.48773,0,0,3.347019,3.893543,3.698865,0,0,0.5403098,29.1127,0,0.5465231,-0.5465231,37.91141,97.20855,0.1057778,4.068752,2.677615,0,32.45972
3/17/2007 5:00:00 PM,0.1486862,17.75532,84.5107,71.61057,0.1487723,1.431239,55.62801,51.22114,6.544878,6.544878,0,0,0,6.544878,21.86807,0,8.881784E-16,1.431239,6.889345,6.544878,0,0,1.147558,28.56618,0,5.458107,-5.458107,32.15806,82.4564,0.1057778,7.199366,1.144991,0,29.99742
3/17/2007 6:00:00 PM,0.04547512,2.981181,87.07467,86.59667,0.04866183,0.4813929,50.83419,49.39843,3.392777,3.392777,0,0,0,3.392777,14.18876,0,0,0.4813929,3.571344,3.392777,0,0,7.212121,23.10807,0,3.089951,-3.089951,28.90096,74.10489,0.1057778,3.732055,0.3851143,0,23.58946
3/17/2007 7:00:00 PM,0,0,89.40327,90,0,0,47.52938,47.52938,5.844049,5.844049,0,0,0,5.844049,0,0,8.881784E-16,0,6.15163,5.844049,0,0,10.6454,20.01812,0,6.15163,-6.15163,22.41658,57.47829,0.1057778,6.428454,0,0,20.01812
3/17/2007 8:00:00 PM,0,0,91.82289,90,0,0,45.52904,45.52904,4.14131,4.14131,0,0,0,4.14131,0,0,0,0,4.359273,4.14131,0,0,17.48055,13.86649,0,4.359273,-4.359273,17.8215,45.69606,0.1057778,4.555441,0,0,13.86649
3/17/2007 9:00:00 PM,0,0,94.76495,90,0,0,43.5287,43.5287,0.158991,0.158991,0,0,0,0.158991,0,0,0,0,0.1673589,0.158991,0,0,22.32418,9.507215,0,0.1673589,-0.1673589,17.64509,45.24372,0.1057778,0.1748901,0,0,9.507215
3/17/2007 10:00:00 PM,0,0,99.1957,90,0,0,41.46657,41.46657,1.677617,1.677617,0,0,0,1.677617,0,0,2.220446E-16,0,1.765913,1.677617,0,0,22.51014,9.339855,0,1.765913,-1.765913,15.78365,40.47082,0.1057778,1.845379,0,0,9.339855
3/17/2007 11:00:00 PM,0,0,108.7213,90,0,0,39.81378,39.81378,1.204034,1.204034,0,0,0,1.204034,0,0,2.220446E-16,0,1.267404,1.204034,0,0,24.47226,7.573943,0,1.267404,-1.267404,14.44769,37.04529,0.1057778,1.324437,0,0,7.573943
3/18/2007 12:00:00 AM,0,0,154.4631,90,0,0,38.60122,38.60122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.88049,6.306539,0,0,0,14.44769,37.04529,0.1057778,0,0,0,6.306539
3/18/2007 1:00:00 AM,0,0,-120.4165,90,0,0,37.2728,37.2728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.88049,6.306539,0,0,0,14.44769,37.04529,0.1057778,0,0,0,6.306539
3/18/2007 2:00:00 AM,0,0,-103.2027,90,0,0,35.96756,35.96756,1.177223,1.177223,0,0,0,1.177223,0,0,0,0,1.239182,1.177223,0,0,25.88049,6.306539,0,1.239182,-1.239182,13.14148,33.69603,0.1057778,1.294945,0,0,6.306539
3/18/2007 3:00:00 AM,0,0,-97.05811,90,0,0,35.04076,35.04076,0.4985116,0.4985116,0,0,0,0.4985116,0,0,1.110223E-16,0,0.5247491,0.4985116,0,0,27.25736,5.067357,0,0.5247491,-0.5247491,12.58834,32.27774,0.1057778,0.5483628,0,0,5.067357
3/18/2007 4:00:00 AM,0,0,-93.51746,90,0,0,34.01355,34.01355,0.3328732,0.3328732,0,0,0,0.3328732,0,0,5.551115E-17,0,0.3503928,0.3328732,0,0,27.84041,4.542607,0,0.3503928,-0.3503928,12.219,31.3307,0.1057778,0.3661605,0,0,4.542607
3/18/2007 5:00:00 AM,0,0,-90.87709,90,0,0,33.18716,33.18716,0.2620248,0.2620248,0,0,0,0.2620248,0,0,0,0,0.2758156,0.2620248,0,0,28.22974,4.192214,0,0.2758156,-0.2758156,11.92826,30.58523,0.1057778,0.2882273,0,0,4.192214
3/18/2007 6:00:00 AM,0.007826667,0,-88.52812,90,0,0,32.49206,32.49206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.5362,3.916399,0,0,0,11.92826,30.58523,0.1057778,0,0,0,3.916399
3/18/2007 7:00:00 AM,0.174164,11.19133,-86.118,78.33987,0.1800651,1.922938,36.98716,31.73517,1.743849,1.743849,0,0,0,1.743849,110.2698,0,0,1.922938,1.83563,1.743849,0,0,28.5362,3.916399,0.08730809,0,0.08730809,12.01109,30.79761,0.1057734,1.918234,1.538351,0,5.839337
3/18/2007 8:00:00 AM,0.3447281,25.94253,-83.29224,63.3503,0.3500544,3.607868,43.5459,33.27984,3.093416,3.093416,0,0,0,3.093416,116.6305,0,0,3.607868,3.256227,3.093416,0,0,28.44889,3.994976,0.3516403,0,0.3516403,12.34469,31.65298,0.1057554,3.402758,2.886294,0,7.602844
3/18/2007 9:00:00 AM,0.6975785,40.59171,-79.46299,48.36393,0.7120764,6.740272,58.35109,37.21101,6.095787,6.095787,12,0,3.372,6.095787,110.5726,0,0,6.740272,0,0,5.904213,5.609003,28.09725,4.311452,12.34927,0,12.34927,24.06024,61.69279,0.1063443,6.705366,5.392217,12,11.05172
3/18/2007 10:00:00 AM,0.7215819,54.99899,-73.2194,33.38599,0.7326916,6.74126,63.01622,41.18081,1.194916,1.194916,9.994916,0,2.864714,1.194916,564.1617,0,0,6.74126,0,0,8.8,8.36,15.74798,15.4258,15.10126,0,15.10126,38.38655,98.42685,0.1065165,1.314408,5.393008,12,22.16706
3/18/2007 11:00:00 AM,0.9157133,68.65737,-59.73705,18.43808,0.9316146,8.074028,72.41718,44.44005,4.2513,4.2513,0,0,0,4.2513,189.919,2.952259,0,8.074028,4.475053,4.2513,0,0,0.6467167,29.01693,0.6467167,0,0.6467167,39.00008,100,0.1064836,4.676431,6.459223,0,37.09096
3/18/2007 12:00:00 PM,0.8692573,78.47826,-16.91209,3.886547,0.8820449,7.586981,73.5637,47.05054,0.808773,0.808773,0,0,0,0.808773,938.0853,6.735641,0,7.586981,0.8513401,0.808773,0,0,0,29.59898,0,0,0,39.00008,100,0.1064836,0.8896503,6.069585,0,37.18596
3/18/2007 1:00:00 PM,0.8773788,73.97192,47.04964,11.83467,0.8910514,7.522183,76.37466,49.52973,0,0,0,0,0,0,0,7.522183,0,7.522183,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.1064836,0,6.017747,0,37.12116
3/18/2007 2:00:00 PM,0.8532774,61.22646,68.71842,26.73617,0.8682302,7.287901,77.21876,51.0435,0.297126,0.297126,0,0,0,0.297126,2452.799,6.975137,0,7.287901,0.3127642,0.297126,0,0,0,29.59898,0,0,0,39.00008,100,0.1064836,0.3268386,5.830321,0,36.88688
3/18/2007 3:00:00 PM,0.5062029,47.03936,77.13451,41.70588,0.5099266,4.581715,66.81252,51.56869,5.575991,5.575991,0,0,0,5.575991,82.16863,0,8.881784E-16,4.581715,5.869464,5.575991,0,0,0,29.59898,0,1.287749,-1.287749,37.64267,96.51948,0.1064836,6.13359,3.665372,0,34.18069
3/18/2007 4:00:00 PM,0.2409731,32.4706,81.7673,56.68953,0.2404685,2.264184,59.23032,52.08615,0.0349234,0.0349234,0,0,0,0.0349234,6483.285,0.7965904,0,2.264184,0.03676148,0.0349234,0,0,1.430832,28.31123,1.430832,0,1.430832,39.00008,100,0.1064109,0.03841574,1.811347,0,30.57541
3/18/2007 5:00:00 PM,0.149261,17.75511,84.93947,71.67805,0.1492885,1.434628,55.81389,51.39105,6.798344,6.798344,0,0,0,6.798344,21.10262,0,1.776357E-15,1.434628,7.156152,6.798344,0,0,0,29.59898,0,5.721523,-5.721523,32.96906,84.53589,0.1064109,7.478179,1.147703,0,31.03361
3/18/2007 6:00:00 PM,0.03635568,2.973507,87.4835,86.66839,0.03732605,0.3696015,50.66949,49.56834,7.17612,7.17612,0,0,0,7.17612,5.150437,0,8.881784E-16,0.3696015,7.55381,7.17612,0,0,6.357248,23.87745,0,7.184209,-7.184209,25.39624,65.11844,0.1064109,7.893732,0.2956812,0,24.24706
3/18/2007 7:00:00 PM,0,0,89.82035,90,0,0,47.6993,47.6993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.3397,16.69325,0,0,0,25.39624,65.11844,0.1064109,0,0,0,16.69325
3/18/2007 8:00:00 PM,0,0,92.27964,90,0,0,45.7453,45.7453,3.774031,3.774031,0,0,0,3.774031,0,0,4.440892E-16,0,3.972665,3.774031,0,0,14.3397,16.69325,0,3.972665,-3.972665,21.20868,54.38114,0.1064109,4.151434,0,0,16.69325
3/18/2007 9:00:00 PM,0,0,95.30958,90,0,0,43.70634,43.70634,3.881103,3.881103,0,0,0,3.881103,0,0,0,0,4.085372,3.881103,0,0,18.75377,12.72058,0,4.085372,-4.085372,16.90233,43.33921,0.1064109,4.269214,0,0,12.72058
3/18/2007 10:00:00 PM,0,0,99.92753,90,0,0,41.64421,41.64421,0.6750998,0.6750998,0,0,0,0.6750998,0,0,0,0,0.7106314,0.6750998,0,0,23.29308,8.63521,0,0.7106314,-0.7106314,16.15326,41.41852,0.1064109,0.7426097,0,0,8.63521
3/18/2007 11:00:00 PM,0,0,109.9228,90,0,0,39.99141,39.99141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.08267,7.924578,0,0,0,16.15326,41.41852,0.1064109,0,0,0,7.924578
3/19/2007 12:00:00 AM,0,0,156.157,90,0,0,38.77113,38.77113,2.47117,2.47117,0,0,0,2.47117,0,0,0,0,2.601232,2.47117,0,0,24.08267,7.924578,0,2.601232,-2.601232,13.41132,34.38792,0.1064109,2.718287,0,0,7.924578
3/19/2007 1:00:00 AM,0,0,-121.6901,90,0,0,37.42727,37.42727,0.511103,0.511103,0,0,0,0.511103,0,0,1.110223E-16,0,0.5380031,0.511103,0,0,26.97292,5.323347,0,0.5380031,-0.5380031,12.84421,32.93381,0.1064109,0.5622133,0,0,5.323347
3/19/2007 2:00:00 AM,0,0,-103.9948,90,0,0,36.1452,36.1452,0.7073691,0.7073691,0,0,0,0.7073691,0,0,1.110223E-16,0,0.744599,0.7073691,0,0,27.57071,4.785344,0,0.744599,-0.744599,12.05933,30.92131,0.1064109,0.778106,0,0,4.785344
3/19/2007 3:00:00 AM,0,0,-97.62456,90,0,0,35.1875,35.1875,1.500936,1.500936,0,0,0,1.500936,0,0,2.220446E-16,0,1.579933,1.500936,0,0,28.39804,4.040745,0,1.579933,-1.579933,10.39394,26.65107,0.1064109,1.65103,0,0,4.040745
3/19/2007 4:00:00 AM,0,0,-93.97679,90,0,0,34.19119,34.19119,1.552788,1.552788,0,0,0,1.552788,0,0,2.220446E-16,0,1.634513,1.552788,0,0,30.15352,2.460812,0,1.634513,-1.634513,8.67101,22.23332,0.1064109,1.708066,0,0,2.460812
3/19/2007 5:00:00 AM,0,0,-91.284,90,0,0,33.34163,33.34163,0.8486422,0.8486422,9.648643,0,2.777107,0.8486422,0,1.776357E-15,0,0,0,0,8.8,8.36,31.96964,0.8262983,8.36,0,8.36,16.602,42.56915,0.1068764,0.9335064,0,12,0.8262983
3/19/2007 6:00:00 AM,0.00727038,0,-88.91502,90,0,0,32.64653,32.64653,0.9465882,0.9465882,9.746588,0,2.801887,0.9465882,0,0,0,0,0,0,8.8,8.36,23.60964,8.350298,8.36,0,8.36,24.533,62.90499,0.1073513,1.041247,0,12,8.350298
3/19/2007 7:00:00 AM,0.2133551,11.33087,-86.51016,78.26366,0.2206595,2.339585,38.33289,31.88964,1.451543,1.451543,10.25154,0,2.929641,1.451543,161.1791,0,0,2.339585,0,0,8.8,8.36,15.24964,15.8743,10.69958,0,10.69958,34.68351,88.93191,0.1077705,1.596698,1.871668,12,18.21388
3/19/2007 8:00:00 AM,0.4754766,26.09131,-83.71635,63.27034,0.4860892,4.894352,47.73174,33.42658,3.615345,3.615345,0,0,0,3.615345,135.3772,0,0,4.894352,3.805626,3.615345,0,0,4.550059,25.50393,1.088727,0,1.088727,35.71637,91.58025,0.1077152,3.976879,3.915482,0,30.39828
3/19/2007 9:00:00 AM,0.7423783,40.75751,-79.95618,48.27907,0.7567259,7.096408,59.89826,37.4041,1.13606,1.13606,0,0,0,1.13606,624.6508,2.439223,0,7.096408,1.195853,1.13606,0,0,3.461333,26.48378,3.461333,0,3.461333,39.00008,100,0.10754,1.249666,5.677126,0,33.58018
3/19/2007 10:00:00 AM,0.8581721,55.19738,-73.8448,33.29321,0.8733225,7.812566,67.50359,41.38161,2.956496,2.956496,0,0,0,2.956496,264.2509,4.700465,0,7.812566,3.112101,2.956496,0,0,0,29.59898,0,0,0,39.00008,100,0.10754,3.252145,6.250052,0,37.41154
3/19/2007 11:00:00 AM,1.125015,68.92783,-60.58574,18.32671,1.144738,9.478543,79.22362,44.65631,5.323534,5.323534,0,0,0,5.323534,178.0499,3.874824,0,9.478543,5.60372,5.323534,0,0,0,29.59898,0,0,0,39.00008,100,0.10754,5.855887,7.582835,0,39.07752
3/19/2007 12:00:00 PM,1.098709,78.88482,-17.14614,3.629482,1.117507,9.136385,81.06189,47.26679,4.124148,4.124148,0,0,0,4.124148,221.5339,4.795177,0,9.136385,4.341208,4.124148,0,0,0,29.59898,0,0,0,39.00008,100,0.10754,4.536562,7.309108,0,38.73536
3/19/2007 1:00:00 PM,0.9200504,74.19289,48.30523,11.84724,0.9344544,7.808338,77.88663,49.69964,3.142292,3.142292,0,0,0,3.142292,248.4918,4.500662,0,7.808338,3.307676,3.142292,0,0,0,29.59898,0,0,0,39.00008,100,0.10754,3.456521,6.246671,0,37.40732
3/19/2007 2:00:00 PM,0.7155067,61.31297,69.55035,26.78466,0.7238532,6.250744,72.96876,51.22114,3.392417,3.392417,0,0,0,3.392417,184.2564,2.679779,0,6.250744,3.570965,3.392417,0,0,0,29.59898,0,0,0,39.00008,100,0.10754,3.731659,5.000595,0,35.84972
3/19/2007 3:00:00 PM,0.2858511,47.07462,77.73284,41.76538,0.2848344,2.666109,60.20764,51.7386,3.328868,3.328868,0,0,0,3.328868,80.09058,0,0,2.666109,3.504071,3.328868,0,0,0,29.59898,0,0.837962,-0.837962,38.11679,97.73516,0.10754,3.661754,2.132887,0,32.26509
3/19/2007 4:00:00 PM,0.3638307,32.48141,82.25212,56.75497,0.3663635,3.368285,63.13676,52.21745,4.278567,4.278567,0,0,0,4.278567,78.72459,0,0,3.368285,4.503755,4.278567,0,0,0.9310689,28.76102,0,1.13547,-1.13547,36.9199,94.66621,0.10754,4.706424,2.694628,0,32.1293
3/19/2007 5:00:00 PM,0.1564198,17.7529,85.36907,71.74763,0.1565214,1.500637,56.20731,51.56869,1.591536,1.591536,0,0,0,1.591536,94.28862,0,0,1.500637,1.675301,1.591536,0,0,2.192703,27.62555,0,0.1746637,-0.1746637,36.73579,94.19414,0.10754,1.750689,1.20051,0,29.12618
3/19/2007 6:00:00 PM,0.02978331,2.964609,87.8931,86.74145,0.0299992,0.2971169,50.63095,49.74598,5.948587,5.948587,0,0,0,5.948587,4.994748,0,8.881784E-16,0.2971169,6.261671,5.948587,0,0,2.386773,27.45088,0,5.964554,-5.964554,30.44859,78.07316,0.10754,6.543446,0.2376935,0,27.748
3/19/2007 7:00:00 PM,0,0,90.23824,90,0,0,47.87693,47.87693,3.945345,3.945345,0,0,0,3.945345,0,0,8.881784E-16,0,4.152995,3.945345,0,0,9.014055,21.48633,0,4.152995,-4.152995,26.07095,66.84846,0.10754,4.33988,0,0,21.48633
3/19/2007 8:00:00 PM,0,0,92.73733,90,0,0,45.92293,45.92293,4.82282,4.82282,0,0,0,4.82282,0,0,8.881784E-16,0,5.076653,4.82282,0,0,13.62849,17.33333,0,5.076653,-5.076653,20.71969,53.12731,0.10754,5.305102,0,0,17.33333
3/19/2007 9:00:00 PM,0,0,95.85527,90,0,0,43.87625,43.87625,5.18079,5.18079,0,0,0,5.18079,0,0,8.881784E-16,0,5.453464,5.18079,0,0,19.26922,12.25668,0,5.453464,-5.453464,14.97124,38.38771,0.10754,5.698869,0,0,12.25668
3/19/2007 10:00:00 PM,0,0,100.6601,90,0,0,41.79095,41.79095,0.1423405,0.1423405,0,0,0,0.1423405,0,0,2.775558E-17,0,0.1498321,0.1423405,0,0,25.32862,6.803217,0,0.1498321,-0.1498321,14.8133,37.98274,0.10754,0.1565746,0,0,6.803217
3/19/2007 11:00:00 PM,0,0,111.1178,90,0,0,40.13816,40.13816,0.3549299,0.3549299,0,0,0,0.3549299,0,0,5.551115E-17,0,0.3736104,0.3549299,0,0,25.4951,6.653385,0,0.3736104,-0.3736104,14.41948,36.97295,0.10754,0.3904229,0,0,6.653385
3/20/2007 12:00:00 AM,0,0,157.7233,90,0,0,38.92559,38.92559,0.1223177,0.1223177,0,0,0,0.1223177,0,0,2.775558E-17,0,0.1287555,0.1223177,0,0,25.91023,6.279774,0,0.1287555,-0.1287555,14.28376,36.62495,0.10754,0.1345495,0,0,6.279774
