Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Medium Genset (size-your-own) Power Output,Generic Medium Genset (size-your-own) Operating Status,Generic Medium Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Capacity Shortage,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/1/2007 10:00:00 AM,0.07039502,45.37495,-43.45202,38.46822,0.07009917,7.682869,12.67107,12.67107,0,-1,0,12.67107,60.63314,0,1.776357E-15,0,7.682869,13.33797,12.67107,0,0,297.6282,50.89283,0,5.655102,-5.655102,131.6849,31.35349,0,13.93818,6.146295,0,58.5757
1/1/2007 11:00:00 AM,0.05697239,53.98555,-26.68318,28.19816,0.05671744,6.216231,50.99085,48.88126,0,-1,0,48.88126,12.717,0,2.109597,11.93302,6.216231,51.45396,48.88126,0,0,303.9117,45.23772,0,45.23772,-45.23772,84.00017,20,0,56.08994,4.972985,0,51.45396
1/1/2007 12:00:00 PM,0.3085695,57.85535,-2.905519,23.12783,0.3081189,33.76983,44.23821,32.08134,0,-1,0,32.08134,105.2632,0,12.15687,42.24576,33.76983,33.76983,32.08134,0,0,354.1758,1.34816E-14,0,1.34816E-14,0,84.00017,20,0,48.66203,27.01587,0,33.76983
1/1/2007 1:00:00 PM,0.2728486,55.35163,21.88712,26.4557,0.2722346,29.83691,33.5868,28.34506,0,-1,0,28.34506,105.2632,0,5.241735,31.27646,29.83691,29.83691,28.34506,0,0,354.1758,1.34816E-14,0,1.34816E-14,0,84.00017,20,0,36.94548,23.86953,0,29.83691
1/1/2007 2:00:00 PM,0.1157476,47.5915,40.32253,35.91159,0.1153119,12.63818,20.40329,12.00627,0,-1,0,12.00627,105.2632,0,8.397017,20.04236,12.63818,12.63818,12.00627,0,0,354.1758,1.34816E-14,0,1.34816E-14,0,84.00017,20,0,22.44362,10.11054,0,12.63818
1/1/2007 3:00:00 PM,0.06560741,36.83756,52.05293,47.98082,0.06534529,7.161844,0,0,0,0,0,0,0,0,0,0,7.161844,0,0,0,0,354.1758,1.34816E-14,7.161844,0,7.161844,90.79449,21.61769,0,0,5.729475,0,7.161844
1/1/2007 4:00:00 PM,0.1289536,24.56311,59.3996,61.10369,0.1288548,14.12248,27.27898,27.27898,81,0,22.761,27.27898,51.77056,0,0,0,14.12248,0,0,53.72102,51.03497,347.014,6.44566,65.15745,0,65.15745,152.6083,36.33523,0.2361403,30.00688,11.29799,81,20.56814
1/1/2007 5:00:00 PM,0.06745297,11.49752,64.06036,74.68362,0.0677819,7.428895,0,0,72.31579,0,20.56389,0,0,0,0,0,7.428895,0,0,72.31579,68.7,281.8565,65.08736,76.1289,0,76.1289,224.8305,53.53096,0.2136353,0,5.943117,81,72.51626
1/1/2007 6:00:00 PM,0.009087816,0,66.93783,90,0,0,23.92912,23.92912,81,0,22.761,23.92912,0,0,0,0,0,0,0,57.07088,54.21734,205.7276,133.6034,54.21734,0,54.21734,276.2656,65.77738,0.2356446,26.32203,0,81,133.6034
1/1/2007 7:00:00 PM,0,0,68.42065,90,0,0,33.09288,33.09288,0,-1,0,33.09288,0,0,0,0,0,34.83461,33.09288,0,0,151.5103,182.399,0,34.83461,-34.83461,239.5467,57.03481,0.2356446,36.40216,0,0,182.399
1/1/2007 8:00:00 PM,0,0,68.50754,90,0,0,46.16172,46.16172,0,-1,0,46.16172,0,0,7.105427E-15,0,0,48.59129,46.16172,0,0,190.2154,147.5644,0,48.59129,-48.59129,188.327,44.83966,0.2356446,50.77789,0,0,147.5644
1/1/2007 9:00:00 PM,0,0,66.69133,90,0,0,54.56063,54.56063,0,-1,0,54.56063,0,0,7.105427E-15,0,0,57.43225,54.56063,0,0,244.2057,98.97308,0,57.43225,-57.43225,127.7881,30.42567,0.2356446,60.0167,0,0,98.97308
1/1/2007 10:00:00 PM,0,0,61.29293,90,0,0,2.613839,2.613839,0,-1,0,2.613839,0,0,0,0,0,2.75141,2.613839,0,0,308.0193,41.54084,0,2.75141,-2.75141,124.8878,29.73514,0.2356446,2.875223,0,0,41.54084
1/1/2007 11:00:00 PM,0,0,46.66078,90,0,0,10.84156,10.84156,0,-1,0,10.84156,0,0,1.776357E-15,0,0,11.41217,10.84156,0,0,311.0764,38.78943,0,11.41217,-11.41217,112.8583,26.87098,0.2356446,11.92572,0,0,38.78943
1/2/2007 12:00:00 AM,0,0,6.788207,90,0,0,33.15729,26.0084,0,-1,0,26.0084,0,0,7.148891,10.46462,0,27.37726,26.0084,0,0,323.7566,27.37726,0,27.37726,-27.37726,84.00017,20,0.2356446,36.47302,0,0,27.37726
1/2/2007 1:00:00 AM,0,0,-40.56551,90,0,0,13.67226,0,0,-1,0,0,0,0,13.67226,15.03948,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.2356446,15.03948,0,0,0
1/2/2007 2:00:00 AM,0,0,-59.2364,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.2356446,0,0,0,0
1/2/2007 3:00:00 AM,0,0,-65.97112,90,0,0,48.2083,0,0,-1,0,0,0,0,48.2083,53.02913,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.2356446,53.02913,0,0,0
1/2/2007 4:00:00 AM,0,0,-68.37815,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.2356446,0,0,0,0
1/2/2007 5:00:00 AM,0,0,-68.6517,90,0,0,7.844874,7.844874,80.16067,0,22.54865,7.844874,0,0,0,0,0,0,0,72.31579,68.7,354.1758,0,68.7,0,68.7,149.1747,35.51772,0.2380501,8.629361,0,81,0
1/2/2007 6:00:00 AM,0.00108274,0,-67.47298,90,0,0,0,0,72.31579,0,20.56389,0,0,0,0,0,0,0,0,72.31579,68.7,285.4758,61.83,68.7,0,68.7,214.3493,51.03543,0.2329988,0,0,81,61.83
1/2/2007 7:00:00 AM,0.0894334,8.420039,-64.93723,77.85415,0.1004246,11.00653,12.93473,12.93473,81,0,22.761,12.93473,85.09286,0,0,0,11.00653,0,0,68.06527,64.66201,216.7758,123.66,75.66854,0,75.66854,286.1347,68.12718,0.2316682,14.2282,8.805225,81,134.6665
1/2/2007 8:00:00 AM,0.2576896,21.61751,-60.74889,64.20465,0.2779514,30.46347,8.564088,8.564088,80.87988,0,22.73061,8.564088,355.7118,0,0,0,30.46347,0,0,72.31579,68.7,141.1073,191.7617,99.16348,0,99.16348,380.2095,90.52588,0.2201527,9.420497,24.37078,81,222.2252
1/2/2007 9:00:00 AM,0.4718998,34.13238,-54.14432,50.93016,0.5125259,56.17283,10.09819,10.09819,0,-1,0,10.09819,556.2665,3.599369,0,0,56.17283,10.62967,10.09819,0,0,41.94379,281.0088,41.94379,0,41.94379,420.0009,100,0.2035698,11.108,44.93827,0,337.1816
1/2/2007 10:00:00 AM,0.7602223,45.34824,-43.62961,38.51621,0.8317832,91.16344,0,0,0,-1,0,0,0,91.16344,0,0,91.16344,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.2035698,0,72.93075,0,409.9217
1/2/2007 11:00:00 AM,0.9687649,54.00035,-26.89878,28.20251,1.052093,115.3094,0,0,0,-1,0,0,0,115.3094,0,0,115.3094,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.2035698,0,92.24755,0,434.0677
1/2/2007 12:00:00 PM,1.031318,57.92366,-3.10829,23.0618,1.116798,122.401,27.41556,27.41556,0,-1,0,27.41556,446.4655,93.54253,0,0,122.401,28.85848,27.41556,0,0,0,318.7582,0,0,0,420.0009,100,0.2035698,30.15711,97.92081,0,441.1592
1/2/2007 1:00:00 PM,0.9423041,55.46115,21.77175,26.33853,1.021662,111.9742,49.81594,49.81594,0,-1,0,49.81594,224.7759,59.53637,0,0,111.9742,52.43783,49.81594,0,0,0,318.7582,0,0,0,420.0009,100,0.2035698,54.79753,89.57936,0,430.7324
1/2/2007 2:00:00 PM,0.9231796,47.717,40.28822,35.78399,1.009367,110.6266,48.14199,48.14199,0,-1,0,48.14199,229.7924,59.95084,0,0,110.6266,50.67579,48.14199,0,0,0,318.7582,0,0,0,420.0009,100,0.2035698,52.9562,88.5013,0,429.3849
1/2/2007 3:00:00 PM,0.6474482,36.96494,52.06245,47.8565,0.7182695,78.72234,12.76363,12.76363,0,0,0,12.76363,616.7709,65.28693,0,0,78.72234,13.4354,12.76363,0,0,0,318.7582,0,0,0,420.0009,100,0.2035698,14.03999,62.97787,0,397.4806
1/2/2007 4:00:00 PM,0.2630356,24.6874,59.43145,60.98538,0.2758425,30.23233,29.75149,29.75149,0,0,0,29.75149,101.6162,0,0,0,30.23233,31.31735,29.75149,0,0,0,318.7582,0,1.085022,-1.085022,418.8571,99.72768,0.2035698,32.72663,24.18587,0,348.9906
1/2/2007 5:00:00 PM,0.168327,11.61707,64.10592,74.57189,0.2057908,22.55467,41.8218,41.8218,0,0,0,41.8218,53.93041,0,0,0,22.55467,44.02295,41.8218,0,0,1.20558,317.6732,0,21.46828,-21.46828,396.2276,94.33971,0.2035698,46.00399,18.04374,0,340.2279
1/2/2007 6:00:00 PM,0.01077664,0,66.99503,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.05923,296.2049,0,0,0,396.2276,94.33971,0.2035698,0,0,0,296.2049
1/2/2007 7:00:00 PM,0,0,68.49145,90,0,0,9.375098,9.375098,0,-1,0,9.375098,0,0,0,0,0,9.868525,9.375098,0,0,25.05923,296.2049,0,9.868525,-9.868525,385.8252,91.86297,0.2035698,10.31261,0,0,296.2049
1/2/2007 8:00:00 PM,0,0,68.59808,90,0,0,24.68736,24.68736,0,-1,0,24.68736,0,0,3.552714E-15,0,0,25.9867,24.68736,0,0,36.02425,286.3364,0,25.9867,-25.9867,358.4329,85.34098,0.2035698,27.1561,0,0,286.3364
1/2/2007 9:00:00 PM,0,0,66.81534,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,64.89836,260.3497,0,0,0,358.4329,85.34098,0.2035698,0,0,0,260.3497
1/2/2007 10:00:00 PM,0,0,61.48289,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,64.89836,260.3497,0,0,0,358.4329,85.34098,0.2035698,0,0,0,260.3497
1/2/2007 11:00:00 PM,0,0,46.99853,90,0,0,28.22315,28.22315,0,-1,0,28.22315,0,0,3.552714E-15,0,0,29.70858,28.22315,0,0,64.89836,260.3497,0,29.70858,-29.70858,327.1172,77.8849,0.2035698,31.04547,0,0,260.3497
1/3/2007 12:00:00 AM,0,0,7.251837,90,0,0,34.42564,34.42564,0,-1,0,34.42564,0,0,7.105427E-15,0,0,36.23752,34.42564,0,0,97.9079,230.6411,0,36.23752,-36.23752,288.9196,68.79023,0.2035698,37.86821,0,0,230.6411
1/3/2007 1:00:00 AM,0,0,-40.51197,90,0,0,3.671741,3.671741,0,-1,0,3.671741,0,0,4.440892E-16,0,0,3.86499,3.671741,0,0,138.1718,194.4036,0,3.86499,-3.86499,284.8455,67.82022,0.2035698,4.038915,0,0,194.4036
1/3/2007 2:00:00 AM,0,0,-59.30554,90,0,0,9.129218,9.129218,0,-1,0,9.129218,0,0,1.776357E-15,0,0,9.609704,9.129218,0,0,142.4662,190.5386,0,9.609704,-9.609704,274.716,65.40844,0.2035698,10.04214,0,0,190.5386
1/3/2007 3:00:00 AM,0,0,-66.05676,90,0,0,49.69967,49.69967,0,-1,0,49.69967,0,0,7.105427E-15,0,0,52.31544,49.69967,0,0,153.1437,180.9289,0,52.31544,-52.31544,219.5707,52.27863,0.2035698,54.66963,0,0,180.9289
1/3/2007 4:00:00 AM,0,0,-68.46574,90,0,0,34.43813,34.43813,0,-1,0,34.43813,0,0,0,0,0,36.25066,34.43813,0,0,211.2719,128.6135,0,36.25066,-36.25066,181.3591,43.18066,0.2035698,37.88194,0,0,128.6135
1/3/2007 5:00:00 AM,0,0,-68.74113,90,0,0,52.16705,52.16705,0,0,0,52.16705,0,0,7.105427E-15,0,0,54.91268,52.16705,0,0,251.5505,92.36282,0,54.91268,-54.91268,123.4761,29.39901,0.2035698,57.38375,0,0,92.36282
1/3/2007 6:00:00 AM,0.001416367,0,-67.56737,90,0,0,20.20368,20.20368,0,0,0,20.20368,0,0,3.552714E-15,0,0,21.26703,20.20368,0,0,312.5645,37.45013,0,21.26703,-21.26703,101.0587,24.06154,0.2035698,22.22405,0,0,37.45013
1/3/2007 7:00:00 AM,0.154613,8.338984,-65.04131,77.94933,0.2181841,23.91298,0,0,0,0,0,0,0,0,0,0,23.91298,0,0,0,0,336.1946,16.1831,23.91298,0,23.91298,123.7445,29.46292,0.1951877,0,19.13038,0,40.09608
1/3/2007 8:00:00 AM,0.3864299,21.54955,-60.86939,64.28886,0.4516729,49.50335,27.53033,27.53033,0,0,0,27.53033,179.8139,0,0,0,49.50335,28.97929,27.53033,0,0,312.2816,37.70478,20.52406,0,20.52406,143.2153,34.09882,0.1885251,30.28336,39.60268,0,87.20813
1/3/2007 9:00:00 AM,0.5964742,34.08275,-54.2908,50.99901,0.6654133,72.9293,36.79679,36.79679,0,-1,0,36.79679,198.1947,0,0,0,72.9293,38.73347,36.79679,0,0,291.7575,56.17643,34.19584,0,34.19584,175.6563,41.82286,0.1783803,40.47647,58.34344,0,129.1057
1/3/2007 10:00:00 AM,0.868866,45.32633,-43.81342,38.56028,0.9523276,104.3751,24.67454,24.67454,0,-1,0,24.67454,423.0073,0,0,0,104.3751,25.9732,24.67454,0,0,257.5617,86.95268,78.4019,0,78.4019,250.0349,59.53201,0.1587896,27.142,83.50008,0,191.3278
1/3/2007 11:00:00 AM,1.045182,54.02103,-27.119,28.2016,1.135721,124.4751,70.44044,68.7,0,-1,0,68.7,181.1864,0,1.740448,8.784492,124.4751,72.31579,68.7,0,0,179.1598,157.5144,52.15928,0,52.15928,299.5175,71.31356,0.1479776,77.48449,99.58006,0,281.9895
1/3/2007 12:00:00 PM,1.103408,57.99842,-3.311169,22.98947,1.195372,131.0127,15.08885,15.08885,0,-1,0,15.08885,868.275,0,0,0,131.0127,15.883,15.08885,0,0,127.0005,204.4577,115.1297,0,115.1297,408.7392,97.31866,0.1286434,16.59774,104.8102,0,335.4705
1/3/2007 1:00:00 PM,1.07279,55.57644,21.66171,26.21606,1.164311,127.6085,24.77709,24.77709,0,-1,0,24.77709,515.0262,89.65654,0,0,127.6085,26.08115,24.77709,0,0,11.87082,308.0745,11.87082,0,11.87082,420.0009,100,0.1269334,27.2548,102.0868,0,435.683
1/3/2007 2:00:00 PM,0.9414855,47.84681,40.26152,35.65303,1.029183,112.7984,15.67192,15.67192,0,-1,0,15.67192,719.7487,96.30165,0,0,112.7984,16.49675,15.67192,0,0,0,318.7582,0,0,0,420.0009,100,0.1269334,17.23911,90.23872,0,431.5566
1/3/2007 3:00:00 PM,0.6946991,37.09526,52.07967,47.73031,0.771195,84.52297,43.38556,43.38556,0,0,0,43.38556,194.8182,38.85396,0,0,84.52297,45.66901,43.38556,0,0,0,318.7582,0,0,0,420.0009,100,0.1269334,47.72411,67.61838,0,403.2812
1/3/2007 4:00:00 PM,0.4499265,24.81354,59.47055,60.86624,0.51768,56.73773,36.7587,36.7587,0,0,0,36.7587,154.3519,18.04436,0,0,56.73773,38.69337,36.7587,0,0,0,318.7582,0,0,0,420.0009,100,0.1269334,40.43457,45.39019,0,375.496
1/3/2007 5:00:00 PM,0.1871784,11.73763,64.15836,74.46016,0.2357411,25.83722,88.10114,88.10114,63.55578,0,18.34761,88.10114,29.32677,0,0,0,25.83722,25.83722,24.54536,0,0,0,318.7582,0,0,0,420.0009,100,0.1269334,96.91125,20.66978,81,344.5955
1/3/2007 6:00:00 PM,0.01226666,0,67.05901,90,0,0,37.10991,37.10991,0,0,0,37.10991,0,0,0,0,0,39.06306,37.10991,0,0,0,318.7582,0,39.06306,-39.06306,378.8248,90.19619,0.1269334,40.8209,0,0,318.7582
1/3/2007 7:00:00 PM,0,0,68.5692,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,43.4034,279.6952,0,0,0,378.8248,90.19619,0.1269334,0,0,0,279.6952
1/3/2007 8:00:00 PM,0,0,68.69611,90,0,0,36.44236,36.44236,0,-1,0,36.44236,0,0,7.105427E-15,0,0,38.36038,36.44236,0,0,43.4034,279.6952,0,38.36038,-38.36038,338.3894,80.56873,0.1269334,40.0866,0,0,279.6952
1/3/2007 9:00:00 PM,0,0,66.94791,90,0,0,40.19331,40.19331,0,-1,0,40.19331,0,0,0,0,0,42.30875,40.19331,0,0,86.02605,241.3348,0,42.30875,-42.30875,293.792,69.95034,0.1269334,44.21265,0,0,241.3348
1/3/2007 10:00:00 PM,0,0,61.68317,90,0,0,55.63055,55.63055,0,-1,0,55.63055,0,0,7.105427E-15,0,0,58.55847,55.63055,0,0,133.0358,199.026,0,58.55847,-58.55847,232.066,55.25369,0.1269334,61.1936,0,0,199.026
1/3/2007 11:00:00 PM,0,0,47.34851,90,0,0,36.23309,36.23309,0,-1,0,36.23309,0,0,0,0,0,38.1401,36.23309,0,0,198.1007,140.4676,0,38.1401,-38.1401,191.8628,45.68152,0.1269334,39.8564,0,0,140.4676
1/4/2007 12:00:00 AM,0,0,7.720277,90,0,0,13.37547,13.37547,0,-1,0,13.37547,0,0,1.776357E-15,0,0,14.07945,13.37547,0,0,240.4786,102.3275,0,14.07945,-14.07945,177.0217,42.14795,0.1269334,14.71302,0,0,102.3275
1/4/2007 1:00:00 AM,0,0,-40.47429,90,0,0,49.87744,49.87744,0,-1,0,49.87744,0,0,7.105427E-15,0,0,52.50257,49.87744,0,0,256.1225,88.24802,0,52.50257,-52.50257,121.6792,28.97117,0.1269334,54.86518,0,0,88.24802
1/4/2007 2:00:00 AM,0,0,-59.3882,90,0,0,43.12239,33.95817,0,-1,0,33.95817,0,0,9.164216,13.47645,0,35.74545,33.95817,0,0,314.4586,35.74545,0,35.74545,-35.74545,84.00017,20,0.1269334,47.43463,0,0,35.74545
1/4/2007 3:00:00 AM,0,0,-66.15261,90,0,0,8.860522,0,0,-1,0,0,0,0,8.860522,9.746574,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.1269334,9.746574,0,0,0
1/4/2007 4:00:00 AM,0,0,-68.56158,90,0,0,0.3262317,0,0,-1,0,0,0,0,0.3262317,0.3588549,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.1269334,0.3588549,0,0,0
1/4/2007 5:00:00 AM,0,0,-68.83775,90,0,0,20.18851,20.18851,81,0,22.761,20.18851,0,0,0,0,0,0,0,60.81149,57.77092,354.1758,0,57.77092,0,57.77092,138.8065,33.0491,0.137182,22.20736,0,81,0
1/4/2007 6:00:00 AM,0.001396567,0,-67.66837,90,0,0,34.23491,34.23491,81,0,22.761,34.23491,0,0,0,0,0,0,0,46.76509,44.42684,296.4049,51.99382,44.42684,0,44.42684,180.9535,43.08407,0.1442674,37.6584,0,81,51.99382
1/4/2007 7:00:00 AM,0.0564668,8.260301,-65.15175,78.04308,0.05744173,6.295614,0,0,72.31579,0,20.56389,0,0,0,0,0,6.295614,0,0,72.31579,68.7,251.9781,91.97797,74.99561,0,74.99561,252.1006,60.02382,0.1478338,0,5.036491,81,98.27359
1/4/2007 8:00:00 AM,0.2004859,21.48465,-60.99622,64.37097,0.2067321,22.65784,0.6288931,0.6288931,72.94468,0,20.72301,0.6288931,3602.812,1.421085E-14,0,0,22.65784,0,0,72.31579,68.7,176.9824,159.474,91.35783,0,91.35783,338.7702,80.65941,0.1489592,0.6917824,18.12627,81,182.1319
1/4/2007 9:00:00 AM,0.4016865,34.03698,-54.44366,51.06494,0.4245798,46.53395,0,0,0,-1,0,0,0,0,0,0,46.53395,0,0,0,0,85.6246,241.6961,46.53395,0,46.53395,382.9162,91.17034,0.1432217,0,37.22716,0,288.23
1/4/2007 10:00:00 AM,0.3202593,45.30926,-44.00337,38.60041,0.3216372,35.25143,81.41119,68.7,0,-1,0,68.7,51.31213,0,12.71119,20.85231,35.25143,72.31579,68.7,0,0,39.09066,283.5766,0,37.06435,-37.06435,343.8469,81.86815,0.1432217,89.55231,28.20115,0,318.8281
1/4/2007 11:00:00 AM,0.1218587,54.04757,-27.34379,28.19543,0.1213832,13.3036,35.05478,35.05478,0,-1,0,35.05478,37.95088,0,0,0,13.3036,36.89977,35.05478,0,0,80.27328,246.5123,0,23.59617,-23.59617,318.9744,75.94613,0.1432217,38.56025,10.64288,0,259.8159
1/4/2007 12:00:00 PM,0.319373,58.07962,-3.51411,22.91087,0.3190296,34.96565,9.135619,9.135619,0,-1,0,9.135619,382.7398,0,0,0,34.96565,9.616441,9.135619,0,0,106.4912,222.9161,25.34921,0,25.34921,343.0227,81.67192,0.1402783,10.04918,27.97252,0,257.8817
1/4/2007 1:00:00 PM,0.5423717,55.69747,21.55712,26.08834,0.5583201,61.19188,28.75937,28.75937,0,-1,0,28.75937,212.772,0,0,0,61.19188,30.27302,28.75937,0,0,81.14203,245.7304,30.91887,0,30.91887,372.3549,88.65577,0.136848,31.6353,48.95351,0,306.9223
1/4/2007 2:00:00 PM,0.1238305,47.98087,40.24257,35.51881,0.1233724,13.52162,38.8881,38.8881,0,-1,0,38.8881,34.77059,0,7.105427E-15,0,13.52162,40.93484,38.8881,0,0,50.22316,273.5574,0,27.41322,-27.41322,343.4589,81.77576,0.136848,42.77691,10.8173,0,287.079
1/4/2007 3:00:00 PM,0.1481758,37.22844,52.10466,47.60235,0.1477777,16.19644,11.97761,11.97761,0,0,0,11.97761,135.2226,0,0,0,16.19644,12.60801,11.97761,0,0,80.6823,246.1442,3.588427,0,3.588427,346.8632,82.5863,0.1364607,13.17537,12.95715,0,262.3406
1/4/2007 4:00:00 PM,0.09439445,24.94146,59.51693,60.74639,0.09418961,10.32318,0,0,0,0,0,0,0,0,0,0,10.32318,0,0,0,0,77.09386,249.3737,10.32318,0,10.32318,356.6566,84.91807,0.1353587,0,8.258545,0,259.6969
1/4/2007 5:00:00 PM,0.05515802,11.85911,64.21771,74.34852,0.05524663,6.05503,10.87516,10.87516,0,0,0,10.87516,55.67762,1.776357E-15,0,0,6.05503,11.44754,10.87516,0,0,66.77068,258.6646,0,5.392507,-5.392507,350.9724,83.56469,0.1353587,11.96268,4.844024,0,264.7196
1/4/2007 6:00:00 PM,0.01462315,0,67.12976,90,0,0,47.34897,47.34897,0,0,0,47.34897,0,0,0,0,0,49.84102,47.34897,0,0,72.76236,253.2721,0,49.84102,-49.84102,298.4354,71.05589,0.1353587,52.08387,0,0,253.2721
1/4/2007 7:00:00 PM,0,0,68.65388,90,0,0,29.18244,29.18244,0,-1,0,29.18244,0,0,3.552714E-15,0,0,30.71836,29.18244,0,0,128.1413,203.4311,0,30.71836,-30.71836,266.0554,63.34639,0.1353587,32.10068,0,0,203.4311
1/4/2007 8:00:00 PM,0,0,68.80161,90,0,0,6.90759,6.90759,0,-1,0,6.90759,0,0,8.881784E-16,0,0,7.271148,6.90759,0,0,162.2728,172.7127,0,7.271148,-7.271148,258.3909,61.52152,0.1353587,7.598349,0,0,172.7127
1/4/2007 9:00:00 PM,0,0,67.08897,90,0,0,34.34409,34.34409,0,-1,0,34.34409,0,0,7.105427E-15,0,0,36.15168,34.34409,0,0,170.3518,165.4416,0,36.15168,-36.15168,220.2837,52.44839,0.1353587,37.7785,0,0,165.4416
