Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,Generic flat plate PV Cell Temperature,Ambient Temperature,AC Primary Load,AC Primary Load Served,Generic Medium Genset (size-your-own) Power Output,Generic Medium Genset (size-your-own) Operating Status,Generic Medium Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
2/17/2007 3:00:00 PM,0.7365539,44.27852,61.85058,42.05371,0.7808513,6.379626,81.16038,57.54438,1.872986,1.872986,0,0,0,1.872986,340.6126,4.408062,0,6.379626,1.971564,1.872986,0,0,0,29.59898,0,0,0,39.00008,100,0.11416,2.060285,5.103701,0,35.9786
2/17/2007 4:00:00 PM,0.5256577,30.78346,68.97712,56.36959,0.5658077,4.804538,75.50233,58.46812,3.780924,3.780924,0,0,0,3.780924,127.0731,0.824618,0,4.804538,3.97992,3.780924,0,0,0,29.59898,0,0,0,39.00008,100,0.11416,4.159016,3.84363,0,34.40351
2/17/2007 5:00:00 PM,0.2968388,16.74846,73.45354,70.88828,0.3343424,2.987189,67.7021,57.69996,0,0,0,0,0,0,0,2.987189,0,2.987189,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.11416,0,2.389751,0,32.58617
2/17/2007 6:00:00 PM,0.04440818,2.436582,76.47076,85.48726,0.06804665,0.6488574,57.12188,55.10375,4.558707,4.558707,0,0,0,4.558707,14.23336,0,8.881784E-16,0.6488574,4.798639,4.558707,0,0,0,29.59898,0,4.149782,-4.149782,34.62582,88.78399,0.11416,5.014578,0.5190859,0,30.24784
2/17/2007 7:00:00 PM,0,0,78.56457,90,0,0,52.47837,52.47837,5.264966,5.264966,0,0,0,5.264966,0,0,8.881784E-16,0,5.542069,5.264966,0,0,4.610869,25.4492,0,5.542069,-5.542069,28.78397,73.8049,0.11416,5.791462,0,0,25.4492
2/17/2007 8:00:00 PM,0,0,79.95592,90,0,0,50.04747,50.04747,3.959941,3.959941,0,0,0,3.959941,0,0,8.881784E-16,0,4.168359,3.959941,0,0,10.76872,19.90713,0,4.168359,-4.168359,24.39013,62.53868,0.11416,4.355936,0,0,19.90713
2/17/2007 9:00:00 PM,0,0,80.63289,90,0,0,47.61657,47.61657,5.618595,5.618595,0,0,0,5.618595,0,0,0,0,5.91431,5.618595,0,0,15.40023,15.73877,0,5.91431,-5.91431,18.1559,46.5535,0.11416,6.180454,0,0,15.73877
2/17/2007 10:00:00 PM,0,0,80.19225,90,0,0,45.03981,45.03981,1.214772,1.214772,0,0,0,1.214772,0,0,0,0,1.278707,1.214772,0,0,21.97169,9.824457,0,1.278707,-1.278707,16.80803,43.09742,0.11416,1.336249,0,0,9.824457
2/17/2007 11:00:00 PM,0,0,76.67216,90,0,0,42.95895,42.95895,0.479217,0.479217,0,0,0,0.479217,0,0,5.551115E-17,0,0.5044389,0.479217,0,0,23.39248,8.545751,0,0.5044389,-0.5044389,16.2763,41.73402,0.11416,0.5271387,0,0,8.545751
2/18/2007 12:00:00 AM,0,0,51.15955,90,0,0,41.34483,41.34483,0.7514026,0.7514026,0,0,0,0.7514026,0,0,1.110223E-16,0,0.7909501,0.7514026,0,0,23.95296,8.041312,0,0.7909501,-0.7909501,15.44257,39.59625,0.11416,0.8265428,0,0,8.041312
2/18/2007 1:00:00 AM,0,0,-69.63068,90,0,0,39.68209,39.68209,0.5385088,0.5385088,0,0,0,0.5385088,0,0,1.110223E-16,0,0.5668514,0.5385088,0,0,24.8318,7.250362,0,0.5668514,-0.5668514,14.84505,38.06417,0.11416,0.5923597,0,0,7.250362
2/18/2007 2:00:00 AM,0,0,-79.49728,90,0,0,38.14576,38.14576,0.5196988,0.5196988,0,0,0,0.5196988,0,0,0,0,0.5470514,0.5196988,0,0,25.46163,6.68351,0,0.5470514,-0.5470514,14.26841,36.5856,0.11416,0.5716687,0,0,6.68351
2/18/2007 3:00:00 AM,0,0,-81.08089,90,0,0,36.92058,36.92058,1.836689,1.836689,0,0,0,1.836689,0,0,2.220446E-16,0,1.933357,1.836689,0,0,26.06947,6.136459,0,1.933357,-1.933357,12.23047,31.36013,0.11416,2.020358,0,0,6.136459
2/18/2007 4:00:00 AM,0,0,-80.88598,90,0,0,35.68568,35.68568,0.04075102,0.04075102,0,0,0,0.04075102,0,0,6.938894E-18,0,0.04289581,0.04075102,0,0,28.21764,4.203102,0,0.04289581,-0.04289581,12.18526,31.24419,0.11416,0.04482612,0,0,4.203102
2/18/2007 5:00:00 AM,0,0,-79.86169,90,0,0,34.59664,34.59664,0.2018808,0.2018808,0,0,0,0.2018808,0,0,0,0,0.2125061,0.2018808,0,0,28.2653,4.160206,0,0.2125061,-0.2125061,11.96126,30.66983,0.11416,0.2220689,0,0,4.160206
2/18/2007 6:00:00 AM,0.0001886065,0,-78.18876,90,0,0,33.634,33.634,0.9345376,0.9345376,0,0,0,0.9345376,0,0,1.110223E-16,0,0.9837238,0.9345376,0,0,28.50142,3.9477,0,0.9837238,-0.9837238,10.92432,28.01102,0.11416,1.027991,0,0,3.9477
2/18/2007 7:00:00 AM,0.1030801,8.015046,-75.7781,79.86911,0.1173468,1.259456,36.04272,32.62275,0.4826521,0.4826521,0,0,0,0.4826521,260.9449,0,0,1.259456,0.5080548,0.4826521,0,0,29.59445,2.963976,0.7514014,0,0.7514014,11.63716,29.83882,0.1140952,0.5309173,1.007565,0,4.223432
2/18/2007 8:00:00 AM,0.3524921,22.26442,-72.30595,65.27006,0.3834694,3.904758,45.72692,34.46051,2.806067,2.806067,0,0,0,2.806067,139.1541,0,0,3.904758,2.953755,2.806067,0,0,28.84305,3.640237,0.9510028,0,0.9510028,12.53936,32.15215,0.1140132,3.086674,3.123806,0,7.544995
2/18/2007 9:00:00 AM,0.6230779,36.16957,-67.0481,50.78139,0.6650975,6.28151,58.72368,38.97227,0,0,0,0,0,0,0,0,0,6.28151,0,0,0,0,27.89204,4.49614,6.28151,0,6.28151,18.49853,47.43203,0.113475,0,5.025208,0,10.77765
2/18/2007 10:00:00 AM,0.6936252,49.36909,-58.36191,36.56945,0.7269542,6.590667,65.3849,43.6785,2.883873,2.883873,0,0,0,2.883873,228.5352,0,0,6.590667,3.035656,2.883873,0,0,21.61053,10.1495,3.555011,0,3.555011,21.87111,56.07965,0.1131727,3.17226,5.272533,0,16.74017
2/18/2007 11:00:00 AM,0.9889461,60.88104,-42.32507,23.18166,1.038805,8.607608,79.11851,47.75269,1.054095,1.054095,0,0,0,1.054095,816.5878,0,0,8.607608,1.109573,1.054095,0,0,18.05552,13.34901,7.498034,0,7.498034,28.98437,74.31874,0.1125402,1.159504,6.886086,0,21.95662
2/18/2007 12:00:00 PM,1.013056,67.88566,-12.04989,13.40751,1.061736,8.533222,83.50264,51.33099,1.795965,1.795965,0,0,0,1.795965,475.1331,0,0,8.533222,1.890489,1.795965,0,0,10.55749,20.09724,6.642733,0,6.642733,35.28622,90.47729,0.1119858,1.975561,6.826578,0,28.63046
2/18/2007 1:00:00 PM,1.007168,66.03445,25.65153,16.27192,1.056123,8.289632,86.81128,54.72453,0,0,0,0,0,0,0,4.374878,0,8.289632,0,0,0,0,3.914754,26.0757,3.914754,0,3.914754,39.00008,100,0.1116616,0,6.631706,0,34.36533
2/18/2007 2:00:00 PM,0.9156044,56.77645,49.76635,28.14878,0.9630873,7.596803,86.1273,56.88317,3.034386,3.034386,0,0,0,3.034386,250.3571,4.402712,0,7.596803,3.194091,3.034386,0,0,0,29.59898,0,0,0,39.00008,100,0.1116616,3.337825,6.077443,0,37.19578
2/18/2007 3:00:00 PM,0.7005557,44.42275,62.2788,41.97606,0.7404059,6.089911,80.19193,57.81664,6.312432,6.312432,0,0,0,6.312432,96.47488,0,0,6.089911,6.644665,6.312432,0,0,0,29.59898,0,0.5547539,-0.5547539,38.41532,98.50061,0.1116616,6.943675,4.871929,0,35.68889
2/18/2007 4:00:00 PM,0.4124185,30.88535,69.35303,56.32619,0.4336655,3.77593,71.70759,58.69177,0.8229942,0.8229942,0,0,0,0.8229942,458.804,2.293227,0,3.77593,0.8663096,0.8229942,0,0,0.6163932,29.04422,0.6163932,0,0.6163932,39.00008,100,0.1116107,0.9052936,3.020744,0,32.82015
2/18/2007 5:00:00 PM,0.2569224,16.82095,73.79887,70.86942,0.2837236,2.554932,66.4612,57.98194,2.190052,2.190052,0,0,0,2.190052,116.6608,0.2496141,0,2.554932,2.305318,2.190052,0,0,0,29.59898,0,0,0,39.00008,100,0.1116107,2.409057,2.043946,0,32.15391
2/18/2007 6:00:00 PM,0.03218952,2.486731,76.80581,85.48899,0.03799942,0.3637216,56.48296,55.35656,4.740352,4.740352,0,0,0,4.740352,7.672883,0,0,0.3637216,4.989844,4.740352,0,0,0,29.59898,0,4.626122,-4.626122,34.12372,87.49654,0.1116107,5.214387,0.2909773,0,29.9627
2/18/2007 7:00:00 PM,0,0,78.90911,90,0,0,52.70202,52.70202,3.019979,3.019979,0,0,0,3.019979,0,0,4.440892E-16,0,3.178926,3.019979,0,0,5.140136,24.97286,0,3.178926,-3.178926,30.77283,78.90455,0.1116107,3.321978,0,0,24.97286
2/18/2007 8:00:00 PM,0,0,80.33405,90,0,0,50.29056,50.29056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.672276,21.79393,0,0,0,30.77283,78.90455,0.1116107,0,0,0,21.79393
2/18/2007 9:00:00 PM,0,0,81.08269,90,0,0,47.83049,47.83049,5.407088,5.407088,0,0,0,5.407088,0,0,8.881784E-16,0,5.691671,5.407088,0,0,8.672276,21.79393,0,5.691671,-5.691671,24.77329,63.52112,0.1116107,5.947797,0,0,21.79393
2/18/2007 10:00:00 PM,0,0,80.79321,90,0,0,45.23428,45.23428,0.02665566,0.02665566,0,0,0,0.02665566,0,0,3.469447E-18,0,0.02805859,0.02665566,0,0,14.99636,16.10226,0,0.02805859,-0.02805859,24.74371,63.44528,0.1116107,0.02932123,0,0,16.10226
2/18/2007 11:00:00 PM,0,0,77.6633,90,0,0,43.15342,43.15342,0.2855629,0.2855629,0,0,0,0.2855629,0,0,0,0,0.3005925,0.2855629,0,0,15.02753,16.0742,0,0.3005925,-0.3005925,24.42686,62.63284,0.1116107,0.3141192,0,0,16.0742
2/19/2007 12:00:00 AM,0,0,53.86713,90,0,0,41.5393,41.5393,0.5415496,0.5415496,0,0,0,0.5415496,0,0,1.110223E-16,0,0.5700522,0.5415496,0,0,15.36152,15.77361,0,0.5700522,-0.5700522,23.82597,61.09211,0.1116107,0.5957046,0,0,15.77361
2/19/2007 1:00:00 AM,0,0,-71.39465,90,0,0,39.89601,39.89601,1.568224,1.568224,0,0,0,1.568224,0,0,2.220446E-16,0,1.650762,1.568224,0,0,15.99492,15.20356,0,1.650762,-1.650762,22.08591,56.63044,0.1116107,1.725046,0,0,15.20356
2/19/2007 2:00:00 AM,0,0,-80.30072,90,0,0,38.3694,38.3694,1.238508,1.238508,0,0,0,1.238508,0,0,0,0,1.303692,1.238508,0,0,17.82909,13.55279,0,1.303692,-1.303692,20.7117,53.10682,0.1116107,1.362358,0,0,13.55279
2/19/2007 3:00:00 AM,0,0,-81.61565,90,0,0,37.11506,37.11506,2.855009,2.855009,0,0,0,2.855009,0,0,4.440892E-16,0,3.005272,2.855009,0,0,19.27764,12.2491,0,3.005272,-3.005272,17.54387,44.98418,0.1116107,3.14051,0,0,12.2491
2/19/2007 4:00:00 AM,0,0,-81.3057,90,0,0,35.88016,35.88016,1.574849,1.574849,0,0,0,1.574849,0,0,2.220446E-16,0,1.657736,1.574849,0,0,22.61683,9.243829,0,1.657736,-1.657736,15.79646,40.50366,0.1116107,1.732334,0,0,9.243829
2/19/2007 5:00:00 AM,0,0,-80.22562,90,0,0,34.81056,34.81056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.45876,7.586093,0,0,0,15.79646,40.50366,0.1116107,0,0,0,7.586093
2/19/2007 6:00:00 AM,0.000493601,0,-78.52831,90,0,0,33.82847,33.82847,1.738487,1.738487,0,0,0,1.738487,0,0,2.220446E-16,0,1.829986,1.738487,0,0,24.45876,7.586093,0,1.829986,-1.829986,13.86749,35.55758,0.1116107,1.912336,0,0,7.586093
2/19/2007 7:00:00 AM,0.1557519,8.091715,-76.11502,79.84498,0.1930601,2.045295,38.48445,32.84639,3.276525,3.276525,0,0,0,3.276525,62.42268,0,0,2.045295,3.448973,3.276525,0,0,26.49208,5.756106,0,1.403679,-1.403679,12.38788,31.76373,0.1116107,3.604177,1.636236,0,7.801401
2/19/2007 8:00:00 AM,0.4401433,22.36512,-72.65959,65.22468,0.4829021,4.830231,48.89954,34.67443,3.385675,3.385675,0,0,0,3.385675,142.6667,0,0,4.830231,3.563869,3.385675,0,0,28.05172,4.352428,1.266362,0,1.266362,13.58925,34.84417,0.1115063,3.724243,3.864185,0,9.182659
2/19/2007 9:00:00 AM,0.6507536,36.30299,-67.4389,50.70926,0.6940941,6.511086,59.84688,39.21536,4.030855,4.030855,0,0,0,4.030855,161.5312,0,0,6.511086,4.243005,4.030855,0,0,26.78536,5.492154,2.268081,0,2.268081,15.74094,40.36132,0.1113199,4.43394,5.208869,0,12.00324
2/19/2007 10:00:00 AM,0.9030509,49.55111,-58.8079,36.45738,0.952876,8.251643,72.54007,43.92159,3.937032,3.937032,0,0,0,3.937032,209.5905,0,0,8.251643,4.144244,3.937032,0,0,24.51728,7.533427,4.1074,0,4.1074,19.63757,50.35263,0.1109838,4.330735,6.601315,0,15.78507
2/19/2007 11:00:00 AM,1.03248,61.13794,-42.7918,22.99561,1.083678,8.876554,80.78983,48.02496,4.219615,4.219615,0,0,0,4.219615,210.3641,0,0,8.876554,4.4417,4.219615,0,0,20.40988,11.23009,4.434855,0,4.434855,23.84484,61.14049,0.1106232,4.641576,7.101243,0,20.10664
2/19/2007 12:00:00 PM,0.9686993,68.22224,-12.21644,13.0834,1.013483,8.215643,82.28266,51.60325,0,0,0,0,0,0,0,0,0,8.215643,0,0,0,0,15.97502,15.22146,8.215643,0,8.215643,31.63888,81.12518,0.1099614,0,6.572514,0,23.4371
2/19/2007 1:00:00 PM,0.8728584,66.33678,26.04905,16.01841,0.9105606,7.366616,82.56693,54.99679,2.527463,2.527463,0,0,0,2.527463,291.4628,0,0,7.366616,2.660488,2.527463,0,0,7.759382,22.61553,4.706129,0,4.706129,36.10351,92.57291,0.1095858,2.78021,5.893293,0,29.98215
2/19/2007 2:00:00 PM,0.8040533,56.98437,50.26401,28.01725,0.841422,6.804087,82.63354,57.15544,2.182372,2.182372,0,0,0,2.182372,311.7749,1.453601,0,6.804087,2.297233,2.182372,0,0,3.053253,26.85105,3.053253,0,3.053253,39.00008,100,0.1093435,2.400609,5.44327,0,33.65514
2/19/2007 3:00:00 PM,0.6950744,44.56428,62.71571,41.90258,0.7333751,6.029547,80.25281,58.0889,2.695126,2.695126,0,0,0,2.695126,223.7204,3.192572,0,6.029547,2.836975,2.695126,0,0,0,29.59898,0,0,0,39.00008,100,0.1093435,2.964639,4.823637,0,35.62852
2/19/2007 4:00:00 PM,0.4903697,30.98444,69.735,56.28658,0.5237286,4.470455,74.72143,58.96403,6.772112,6.772112,0,0,0,6.772112,66.0127,0,8.881784E-16,4.470455,7.12854,6.772112,0,0,0,29.59898,0,2.658085,-2.658085,36.19821,92.81574,0.1093435,7.449324,3.576364,0,34.06943
2/19/2007 5:00:00 PM,0.2369674,16.89076,74.14902,70.85403,0.2574061,2.326368,65.88499,58.19586,0,0,0,0,0,0,0,0,0,2.326368,0,0,0,0,2.953428,26.94089,2.326368,0,2.326368,38.4052,98.47466,0.1091596,0,1.861094,0,29.26726
2/19/2007 6:00:00 PM,0.03769487,2.534428,77.14509,85.49387,0.04864934,0.4641143,57.0424,55.59966,3.492044,3.492044,0,0,0,3.492044,13.29062,0,0,0.4641143,3.675836,3.492044,0,0,0.62706,29.03462,0,3.211721,-3.211721,35.01974,89.79404,0.1091596,3.841248,0.3712915,0,29.49874
2/19/2007 7:00:00 PM,0,0,79.25773,90,0,0,52.97428,52.97428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.195639,25.8229,0,0,0,35.01974,89.79404,0.1091596,0,0,0,25.8229
2/19/2007 8:00:00 PM,0,0,80.71647,90,0,0,50.5142,50.5142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.195639,25.8229,0,0,0,35.01974,89.79404,0.1091596,0,0,0,25.8229
2/19/2007 9:00:00 PM,0,0,81.53757,90,0,0,48.05413,48.05413,3.115175,3.115175,0,0,0,3.115175,0,0,4.440892E-16,0,3.279131,3.115175,0,0,4.195639,25.8229,0,3.279131,-3.279131,31.56324,80.93121,0.1091596,3.426692,0,0,25.8229
2/19/2007 10:00:00 PM,0,0,81.40134,90,0,0,45.47737,45.47737,0.1523002,0.1523002,0,0,0,0.1523002,0,0,0,0,0.1603161,0.1523002,0,0,7.839118,22.54377,0,0.1603161,-0.1603161,31.39425,80.49792,0.1091596,0.1675303,0,0,22.54377
2/19/2007 11:00:00 PM,0,0,78.66998,90,0,0,43.39651,43.39651,2.385561,2.385561,0,0,0,2.385561,0,0,0,0,2.511117,2.385561,0,0,8.017247,22.38346,0,2.511117,-2.511117,28.7473,73.71088,0.1091596,2.624117,0,0,22.38346
2/20/2007 12:00:00 AM,0,0,56.79718,90,0,0,41.76295,41.76295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.80738,19.87234,0,0,0,28.7473,73.71088,0.1091596,0,0,0,19.87234
2/20/2007 1:00:00 AM,0,0,-73.21068,90,0,0,40.11966,40.11966,0.448335,0.448335,0,0,0,0.448335,0,0,5.551115E-17,0,0.4719315,0.448335,0,0,10.80738,19.87234,0,0.4719315,-0.4719315,28.24984,72.43534,0.1091596,0.4931685,0,0,19.87234
2/20/2007 2:00:00 AM,0,0,-81.11434,90,0,0,38.56387,38.56387,0.741581,0.741581,0,0,0,0.741581,0,0,1.110223E-16,0,0.7806115,0.741581,0,0,11.33175,19.40041,0,0.7806115,-0.7806115,27.427,70.32551,0.1091596,0.815739,0,0,19.40041
2/20/2007 3:00:00 AM,0,0,-82.15594,90,0,0,37.2998,37.2998,0.403015,0.403015,0,0,0,0.403015,0,0,5.551115E-17,0,0.4242263,0.403015,0,0,12.19909,18.6198,0,0.4242263,-0.4242263,26.97983,69.17892,0.1091596,0.4433165,0,0,18.6198
2/20/2007 4:00:00 AM,0,0,-81.72946,90,0,0,36.07463,36.07463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.67045,18.19557,0,0,0,26.97983,69.17892,0.1091596,0,0,0,18.19557
2/20/2007 5:00:00 AM,0,0,-80.59294,90,0,0,34.97586,34.97586,1.577304,1.577304,0,0,0,1.577304,0,0,2.220446E-16,0,1.66032,1.577304,0,0,12.67045,18.19557,0,1.66032,-1.66032,25.2297,64.69141,0.1091596,1.735035,0,0,18.19557
2/20/2007 6:00:00 AM,0.0005755717,0,-78.87099,90,0,0,34.02295,34.02295,1.164012,1.164012,0,0,0,1.164012,0,0,0,0,1.225275,1.164012,0,0,14.51525,16.53525,0,1.225275,-1.225275,23.93814,61.37974,0.1091596,1.280413,0,0,16.53525
2/20/2007 7:00:00 AM,0.1087271,8.171777,-76.45509,79.81805,0.1240778,1.327426,36.64912,33.03114,4.162149,4.162149,0,0,0,4.162149,31.89279,0,0,1.327426,4.38121,4.162149,0,0,15.87667,15.30997,0,3.053784,-3.053784,20.71917,53.12598,0.1091596,4.578364,1.061941,0,16.6374
2/20/2007 8:00:00 AM,0.3359692,22.46891,-73.01667,65.17686,0.3616199,3.686506,45.52073,34.89807,3.321043,3.321043,0,0,0,3.321043,111.0045,0,0,3.686506,3.495835,3.321043,0,0,19.26977,12.25619,0.1906712,0,0.1906712,20.90006,53.58979,0.1091446,3.653147,2.949205,0,15.9427
2/20/2007 9:00:00 AM,0.55247,36.43925,-67.83393,50.63512,0.5841709,5.582384,56.75916,39.439,6.396096,6.396096,0,0,0,6.396096,87.27798,0,0,5.582384,6.732733,6.396096,0,0,19.07909,12.42779,0,1.150349,-1.150349,19.68749,50.48063,0.1091446,7.035706,4.465907,0,18.01018
2/20/2007 10:00:00 AM,0.7142358,49.73584,-59.25977,36.34384,0.7481376,6.733034,66.5541,44.19385,0,0,0,0,0,0,0,0,0,6.733034,0,0,0,0,20.35726,11.27744,6.733034,0,6.733034,26.075,66.85885,0.108616,0,5.386427,0,18.01048
2/20/2007 11:00:00 AM,0.9073964,61.39793,-43.26684,22.80853,0.9500023,7.988207,76.96092,48.32639,2.054025,2.054025,0,0,0,2.054025,388.9051,0,0,7.988207,2.162132,2.054025,0,0,13.62423,17.33718,5.826076,0,5.826076,31.6021,81.03088,0.1081627,2.259428,6.390566,0,25.32538
2/20/2007 12:00:00 PM,1.051903,68.56287,-12.38202,12.75573,1.100501,8.732486,85.29916,51.90468,1.598917,1.598917,0,0,0,1.598917,546.1501,0,0,8.732486,1.68307,1.598917,0,0,7.79815,22.58064,7.049415,0,7.049415,38.28976,98.17869,0.1076192,1.758809,6.985989,0,31.31313
2/20/2007 1:00:00 PM,1.001472,66.63996,26.46718,15.76746,1.047986,8.207604,87.11639,55.26905,4.224918,4.224918,0,0,0,4.224918,194.2666,3.011587,0,8.207604,4.447282,4.224918,0,0,0.7487347,28.92512,0.7487347,0,0.7487347,39.00008,100,0.1075618,4.64741,6.566083,0,37.13272
2/20/2007 2:00:00 PM,0.9074597,57.19018,50.77596,27.89034,0.952319,7.499816,86.35001,57.4277,3.683095,3.683095,0,0,0,3.683095,203.6281,3.622874,0,7.499816,3.876942,3.683095,0,0,0,29.59898,0,0,0,39.00008,100,0.1075618,4.051404,5.999853,0,37.09879
2/20/2007 3:00:00 PM,0.5979015,44.70299,63.16121,41.83335,0.6236241,5.236723,77.1612,58.36116,6.005283,6.005283,0,0,0,6.005283,87.20194,8.881784E-16,0,5.236723,6.321351,6.005283,0,0,0,29.59898,0,1.084627,-1.084627,37.85678,97.06847,0.1075618,6.605812,4.189379,0,34.8357
2/20/2007 4:00:00 PM,0.4529784,31.08068,70.1229,56.2508,0.4796261,4.123075,73.6543,59.23629,3.452799,3.452799,0,0,0,3.452799,119.4126,0,0,4.123075,3.634525,3.452799,0,0,1.205141,28.51435,0.4885501,0,0.4885501,38.32026,98.25688,0.1075244,3.798079,3.29846,0,32.63742
2/20/2007 5:00:00 PM,0.1751904,16.95788,74.50385,70.84209,0.1808347,1.655125,63.86102,58.46812,3.240847,3.240847,0,0,0,3.240847,51.07075,0,0,1.655125,3.411418,3.240847,0,0,0.7165913,28.95405,0,1.756293,-1.756293,36.46896,93.50998,0.1075244,3.564932,1.3241,0,30.60917
2/20/2007 6:00:00 PM,0.03115871,2.57967,77.48849,85.50187,0.03533856,0.3373756,56.91982,55.87192,6.730249,6.730249,0,0,0,6.730249,5.012825,0,0,0.3373756,7.084472,6.730249,0,0,2.668028,27.19775,0,6.747097,-6.747097,29.3569,75.27395,0.1075244,7.403274,0.2699005,0,27.53513
2/20/2007 7:00:00 PM,0,0,79.61034,90,0,0,53.24654,53.24654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.1648,20.45065,0,0,0,29.3569,75.27395,0.1075244,0,0,0,20.45065
2/20/2007 8:00:00 PM,0,0,81.10311,90,0,0,50.75729,50.75729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.1648,20.45065,0,0,0,29.3569,75.27395,0.1075244,0,0,0,20.45065
2/20/2007 9:00:00 PM,0,0,81.99744,90,0,0,48.29722,48.29722,0.3040195,0.3040195,0,0,0,0.3040195,0,0,0,0,0.3200205,0.3040195,0,0,10.1648,20.45065,0,0.3200205,-0.3200205,29.01957,74.409,0.1075244,0.3344214,0,0,20.45065
2/20/2007 10:00:00 PM,0,0,82.0165,90,0,0,45.72046,45.72046,0.3735997,0.3735997,0,0,0,0.3735997,0,0,5.551115E-17,0,0.3932629,0.3735997,0,0,10.52038,20.13064,0,0.3932629,-0.3932629,28.60503,73.34609,0.1075244,0.4109597,0,0,20.13064
2/20/2007 11:00:00 PM,0,0,79.69202,90,0,0,43.62016,43.62016,0.4345236,0.4345236,0,0,0,0.4345236,0,0,5.551115E-17,0,0.4573932,0.4345236,0,0,10.95734,19.73737,0,0.4573932,-0.4573932,28.1229,72.10985,0.1075244,0.4779759,0,0,19.73737
2/21/2007 12:00:00 AM,0,0,59.96667,90,0,0,42.00603,42.00603,0.2265805,0.2265805,0,0,0,0.2265805,0,0,2.775558E-17,0,0.2385058,0.2265805,0,0,11.46555,19.27998,0,0.2385058,-0.2385058,27.87149,71.46522,0.1075244,0.2492386,0,0,19.27998
2/21/2007 1:00:00 AM,0,0,-75.07487,90,0,0,40.33358,40.33358,1.395817,1.395817,0,0,0,1.395817,0,0,2.220446E-16,0,1.469281,1.395817,0,0,11.73056,19.04147,0,1.469281,-1.469281,26.32273,67.49405,0.1075244,1.535398,0,0,19.04147
2/21/2007 2:00:00 AM,0,0,-81.93739,90,0,0,38.74862,38.74862,0.1701064,0.1701064,0,0,0,0.1701064,0,0,2.775558E-17,0,0.1790593,0.1701064,0,0,13.3631,17.57219,0,0.1790593,-0.1790593,26.13399,67.01009,0.1075244,0.187117,0,0,17.57219
2/21/2007 3:00:00 AM,0,0,-82.70145,90,0,0,37.49428,37.49428,1.334577,1.334577,0,0,0,1.334577,0,0,2.220446E-16,0,1.404818,1.334577,0,0,13.56205,17.39313,0,1.404818,-1.404818,24.65318,63.21315,0.1075244,1.468035,0,0,17.39313
2/21/2007 4:00:00 AM,0,0,-82.15706,90,0,0,36.25938,36.25938,0.9991114,0.9991114,0,0,0,0.9991114,0,0,1.110223E-16,0,1.051696,0.9991114,0,0,15.12296,15.98832,0,1.051696,-1.051696,23.54459,60.37064,0.1075244,1.099023,0,0,15.98832
2/21/2007 5:00:00 AM,0,0,-80.9635,90,0,0,35.17033,35.17033,0.8251214,0.8251214,0,0,0,0.8251214,0,0,0,0,0.8685488,0.8251214,0,0,16.29151,14.93662,0,0.8685488,-0.8685488,22.62906,58.02312,0.1075244,0.9076335,0,0,14.93662
2/21/2007 6:00:00 AM,0.0006024345,0,-79.2167,90,0,0,34.2077,34.2077,0.5577742,0.5577742,0,0,0,0.5577742,0,0,1.110223E-16,0,0.5871308,0.5577742,0,0,17.25657,14.06807,0,0.5871308,-0.5871308,22.01017,56.43623,0.1075244,0.6135517,0,0,14.06807
2/21/2007 7:00:00 AM,0.07709568,8.255177,-76.79821,79.78836,0.08019054,0.8628576,35.56176,33.22561,8.212509,8.212509,3,0,1.095,8.212509,10.50663,0,1.776357E-15,0.8628576,5.486852,5.21251,0,0,17.90893,13.48094,0,4.623994,-4.623994,17.13605,43.93851,0.1075244,9.03376,0.6902861,12,14.3438
2/21/2007 8:00:00 AM,0.3358502,22.57573,-73.37715,65.12666,0.3605564,3.672493,45.6756,35.08282,2.933109,2.933109,11.73311,0,3.304476,2.933109,125.2082,1.776357E-15,0,3.672493,0,0,8.8,8.36,23.0467,8.856945,12.03249,0,12.03249,28.55108,73.20775,0.1083443,3.22642,2.937994,12,12.52944
