Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Medium Genset (size-your-own) Power Output,Generic Medium Genset (size-your-own) Operating Status,Generic Medium Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Capacity Shortage,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/1/2007 10:00:00 AM,0.07039502,45.37495,-43.45202,38.46822,0.07009917,0.7963266,2.331448,2.331448,0,-1,0,2.331448,34.15588,0,4.440892E-16,0.1383963,0.7963266,2.454155,2.331448,0,0,30.22706,2.394625,0,1.657829,-1.657829,8.576667,21.99141,0,2.564593,0.6370612,0,3.190952
1/1/2007 11:00:00 AM,0.05697239,53.98555,-26.68318,28.19816,0.05671744,0.6443101,9.382198,1.312051,0,-1,0,1.312051,49.10709,0,8.070148,9.498043,0.6443101,1.381107,1.312051,0,0,32.06909,0.7367964,0,0.7367964,-0.7367964,7.800015,20,0,10.32042,0.5154481,0,1.381107
1/1/2007 12:00:00 PM,0.3085695,57.85535,-2.905519,23.12783,0.3081189,3.500231,8.139728,3.325219,0,-1,0,3.325219,105.2632,0,4.814508,8.288656,3.500231,3.500231,3.325219,0,0,32.88775,0,0,0,0,7.800015,20,0,8.9537,2.800185,0,3.500231
1/1/2007 1:00:00 PM,0.2728486,55.35163,21.88712,26.4557,0.2722346,3.092585,6.179893,2.937955,0,-1,0,2.937955,105.2632,0,3.241937,6.210291,3.092585,3.092585,2.937955,0,0,32.88775,0,0,0,0,7.800015,20,0,6.797882,2.474068,0,3.092585
1/1/2007 2:00:00 PM,0.1157476,47.5915,40.32253,35.91159,0.1153119,1.309943,3.754158,1.244446,0,-1,0,1.244446,105.2632,0,2.509712,3.880684,1.309943,1.309943,1.244446,0,0,32.88775,0,0,0,0,7.800015,20,0,4.129573,1.047954,0,1.309943
1/1/2007 3:00:00 PM,0.06560741,36.83756,52.05293,47.98082,0.06534529,0.7423225,0,0,0,-1,0,0,0,0,0,0,0.7423225,0,0,0,0,32.88775,0,0.7423225,0,0.7423225,8.504245,21.80571,0,0,0.593858,0,0.7423225
1/1/2007 4:00:00 PM,0.1289536,24.56311,59.3996,61.10369,0.1288548,1.46379,5.019269,2.025286,0,-1,0,2.025286,72.27571,0,2.993983,4.60839,1.46379,2.13188,2.025286,0,0,32.14543,0.6680903,0,0.6680903,-0.6680903,7.800015,20,0,5.521196,1.171032,0,2.13188
1/1/2007 5:00:00 PM,0.06745297,11.49752,64.06036,74.68362,0.0677819,0.7700023,0,0,0,-1,0,0,0,0,0,0,0.7700023,0,0,0,0,32.88775,0,0.7700023,0,0.7700023,8.530504,21.87304,0,0,0.6160018,0,0.7700023
1/1/2007 6:00:00 PM,0.009087816,0,66.93783,90,0,0,5.254367,0.658352,0,-1,0,0.658352,0,0,4.596015,5.121452,0,0.6930021,0.658352,0,0,32.11775,0.6930021,0,0.6930021,-0.6930021,7.800015,20,0,5.779804,0,0,0.6930021
1/1/2007 7:00:00 PM,0,0,68.42065,90,0,0,7.266551,0,0,-1,0,0,0,0,7.266551,7.993206,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0,7.993206,0,0,0
1/1/2007 8:00:00 PM,0,0,68.50754,90,0,0,10.13622,0,0,-1,0,0,0,0,10.13622,11.14984,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0,11.14984,0,0,0
1/1/2007 9:00:00 PM,0,0,66.69133,90,0,0,11.98045,0,0,-1,0,0,0,0,11.98045,13.1785,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0,13.1785,0,0,0
1/1/2007 10:00:00 PM,0,0,61.29293,90,0,0,0.1878582,0,0,-1,0,0,0,0,0.1878582,0.206644,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0,0.206644,0,0,0
1/1/2007 11:00:00 PM,0,0,46.66078,90,0,0,0.7791895,0,0,-1,0,0,0,0,0.7791895,0.8571085,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0,0.8571085,0,0,0
1/2/2007 12:00:00 AM,0,0,6.788207,90,0,0,2.383034,0,0,-1,0,0,0,0,2.383034,2.621338,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0,2.621338,0,0,0
1/2/2007 1:00:00 AM,0,0,-40.56551,90,0,0,0.9826333,0,0,-1,0,0,0,0,0.9826333,1.080897,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0,1.080897,0,0,0
1/2/2007 2:00:00 AM,0,0,-59.2364,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0,0,0,0,0
1/2/2007 3:00:00 AM,0,0,-65.97112,90,0,0,3.464759,0,0,-1,0,0,0,0,3.464759,3.811235,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0,3.811235,0,0,0
1/2/2007 4:00:00 AM,0,0,-68.37815,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0,0,0,0,0
1/2/2007 5:00:00 AM,0,0,-68.6517,90,0,0,0.5638158,0.5638158,9.363815,0,2.705045,0.5638158,0,1.776357E-15,0,0,0,0,0,8.8,8.36,32.88775,0,8.36,0,8.36,15.73101,40.33584,0.1812075,0.6201974,0,12,0
1/2/2007 6:00:00 AM,0.00108274,0,-67.47298,90,0,0,0,0,8.8,0,2.5624,0,0,1.776357E-15,0,0,0,0,0,8.8,8.36,24.52775,7.524,8.36,0,8.36,23.662,60.67167,0.1875451,0,0,12,7.524
1/2/2007 7:00:00 AM,0.0894334,8.420039,-64.93723,77.85415,0.1004246,1.140823,2.37996,2.37996,11.17996,0,3.16453,2.37996,47.93454,1.776357E-15,0,0,1.140823,0,0,8.8,8.36,16.16775,15.048,9.500823,0,9.500823,32.67527,83.78259,0.2062103,2.617956,0.9126584,12,16.18882
1/2/2007 8:00:00 AM,0.2576896,21.61751,-60.74889,64.20465,0.2779514,3.157528,1.575772,1.575772,0,0,0,1.575772,200.3797,0,0,0,3.157528,1.658708,1.575772,0,0,6.666931,23.59874,1.49882,0,1.49882,34.09718,87.42849,0.1956372,1.733349,2.526022,0,26.75627
1/2/2007 9:00:00 AM,0.4718998,34.13238,-54.14432,50.93016,0.5125259,5.822294,1.858043,1.858043,0,-1,0,1.858043,313.3563,0,0,0,5.822294,1.955835,1.858043,0,0,5.16811,24.94768,3.866459,0,3.866459,37.76522,96.83371,0.1727835,2.043847,4.657835,0,30.76997
1/2/2007 10:00:00 AM,0.7602223,45.34824,-43.62961,38.51621,0.8317832,9.449057,0,0,0,-1,0,0,0,8.147406,0,0,9.449057,0,0,0,0,1.301651,28.42749,1.301651,0,1.301651,39.00008,100,0.1662456,0,7.559246,0,37.87655
1/2/2007 11:00:00 AM,0.9687649,54.00035,-26.89878,28.20251,1.052093,11.95178,0,0,0,-1,0,0,0,11.95178,0,0,11.95178,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.1662456,0,9.561425,0,41.55076
1/2/2007 12:00:00 PM,1.031318,57.92366,-3.10829,23.0618,1.116798,12.68682,5.044399,5.044399,0,-1,0,5.044399,251.5031,7.376926,0,0,12.68682,5.309894,5.044399,0,0,0,29.59898,0,0,0,39.00008,100,0.1662456,5.548839,10.14946,0,42.2858
1/2/2007 1:00:00 PM,0.9423041,55.46115,21.77175,26.33853,1.021662,11.60608,9.166017,8.36,0,-1,0,8.36,138.8288,2.806085,0.8060163,1.722618,11.60608,8.8,8.36,0,0,0,29.59898,0,0,0,39.00008,100,0.1662456,10.08262,9.284868,0,41.20506
1/2/2007 2:00:00 PM,0.9231796,47.717,40.28822,35.78399,1.009367,11.46641,8.858015,8.36,0,-1,0,8.36,137.158,2.666409,0.4980152,1.383817,11.46641,8.8,8.36,0,0,0,29.59898,0,0,0,39.00008,100,0.1662456,9.743816,9.173127,0,41.06539
1/2/2007 3:00:00 PM,0.6474482,36.96494,52.06245,47.8565,0.7182695,8.159541,2.348478,2.348478,0,-1,0,2.348478,347.4396,5.687459,0,0,8.159541,2.472082,2.348478,0,0,0,29.59898,0,0,0,39.00008,100,0.1662456,2.583325,6.527633,0,37.75852
1/2/2007 4:00:00 PM,0.2630356,24.6874,59.43145,60.98538,0.2758425,3.13357,5.474205,5.474205,0,-1,0,5.474205,57.24248,0,8.881784E-16,0,3.13357,5.762321,5.474205,0,0,0,29.59898,0,2.62875,-2.62875,36.22913,92.89503,0.1662456,6.021625,2.506856,0,32.73255
1/2/2007 5:00:00 PM,0.168327,11.61707,64.10592,74.57189,0.2057908,2.337784,7.695115,7.695115,0,-1,0,7.695115,30.3801,0,8.881784E-16,0.1046263,2.337784,8.100121,7.695115,0,0,2.920834,26.97023,0,5.762337,-5.762337,30.1551,77.3206,0.1662456,8.464626,1.870227,0,29.30801
1/2/2007 6:00:00 PM,0.01077664,0,66.99503,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,9.32343,21.20789,0,0,0,30.1551,77.3206,0.1662456,0,0,0,21.20789
1/2/2007 7:00:00 PM,0,0,68.49145,90,0,0,2.058589,2.058589,0,-1,0,2.058589,0,0,0,0,0,2.166936,2.058589,0,0,9.32343,21.20789,0,2.166936,-2.166936,27.87094,71.46381,0.1662456,2.264448,0,0,21.20789
1/2/2007 8:00:00 PM,0,0,68.59808,90,0,0,5.420864,5.420864,0,-1,0,5.420864,0,0,8.881784E-16,0,0,5.706173,5.420864,0,0,11.73114,19.04095,0,5.706173,-5.706173,21.85611,56.04119,0.1662456,5.962951,0,0,19.04095
1/2/2007 9:00:00 PM,0,0,66.81534,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,18.07133,13.33478,0,0,0,21.85611,56.04119,0.1662456,0,0,0,13.33478
1/2/2007 10:00:00 PM,0,0,61.48289,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,18.07133,13.33478,0,0,0,21.85611,56.04119,0.1662456,0,0,0,13.33478
1/2/2007 11:00:00 PM,0,0,46.99853,90,0,0,2.028414,2.028414,0,-1,0,2.028414,0,0,4.440892E-16,0,0,2.135173,2.028414,0,0,18.07133,13.33478,0,2.135173,-2.135173,19.60544,50.27026,0.1662456,2.231256,0,0,13.33478
1/3/2007 12:00:00 AM,0,0,7.251837,90,0,0,2.474191,2.474191,0,-1,0,2.474191,0,0,4.440892E-16,0,0,2.604412,2.474191,0,0,20.44374,11.19961,0,2.604412,-2.604412,16.86015,43.23106,0.1662456,2.721611,0,0,11.19961
1/3/2007 1:00:00 AM,0,0,-40.51197,90,0,0,0.2638902,0.2638902,0,-1,0,0.2638902,0,0,0,0,0,0.2777791,0.2638902,0,0,23.33754,8.595197,0,0.2777791,-0.2777791,16.56734,42.48028,0.1662456,0.2902792,0,0,8.595197
1/3/2007 2:00:00 AM,0,0,-59.30554,90,0,0,0.6561224,0.6561224,0,-1,0,0.6561224,0,0,0,0,0,0.6906551,0.6561224,0,0,23.64618,8.317417,0,0.6906551,-0.6906551,15.83933,40.61358,0.1662456,0.7217346,0,0,8.317417
1/3/2007 3:00:00 AM,0,0,-66.05676,90,0,0,3.571944,3.571944,0,-1,0,3.571944,0,0,4.440892E-16,0,0,3.759942,3.571944,0,0,24.41357,7.626762,0,3.759942,-3.759942,11.876,30.45123,0.1662456,3.929139,0,0,7.626762
1/3/2007 4:00:00 AM,0,0,-68.46574,90,0,0,2.475089,2.475089,0,-1,0,2.475089,0,0,4.440892E-16,0,0,2.605356,2.475089,0,0,28.59129,3.866821,0,2.605356,-2.605356,9.129716,23.40948,0.1662456,2.722598,0,0,3.866821
1/3/2007 5:00:00 AM,0,0,-68.74113,90,0,0,3.749277,3.749277,12,0,3.372,3.749277,0,0,0,0,0,0,0,8.250723,7.838187,31.48613,1.261464,7.838187,0,7.838187,16.56567,42.476,0.1903069,4.124204,0,12,1.261464
1/3/2007 6:00:00 AM,0.001416367,0,-67.56737,90,0,0,1.45205,1.45205,10.25205,0,2.929769,1.45205,0,0,0,0,0,0,0,8.8,8.36,23.64794,8.315833,8.36,0,8.36,24.49667,62.81184,0.1991543,1.597256,0,12,8.315833
1/3/2007 7:00:00 AM,0.154613,8.338984,-65.04131,77.94933,0.2181841,2.478571,0,0,8.8,0,2.5624,0,0,1.776357E-15,0,0,2.478571,0,0,8.8,8.36,15.28794,15.83983,10.83857,0,10.83857,34.77904,89.17684,0.1905584,0,1.982857,12,18.3184
1/3/2007 8:00:00 AM,0.3864299,21.54955,-60.86939,64.28886,0.4516729,5.131004,5.065516,5.065516,0,0,0,5.065516,101.2928,0,0,0,5.131004,5.332122,5.065516,0,0,4.449368,25.59455,0,0.2011181,-0.2011181,34.56704,88.63326,0.1905584,5.572068,4.104804,0,30.72555
1/3/2007 9:00:00 AM,0.5964742,34.08275,-54.2908,50.99901,0.6654133,7.559095,6.770524,6.770524,0,-1,0,6.770524,111.6471,0,0,0,7.559095,7.126868,6.770524,0,0,4.672832,25.39343,0.4322278,0,0.4322278,34.97709,89.68466,0.1892272,7.447577,6.047276,0,32.95253
1/3/2007 10:00:00 AM,0.868866,45.32633,-43.81342,38.56028,0.9523276,10.81844,4.540059,4.540059,0,-1,0,4.540059,238.2886,1.798828,0,0,10.81844,4.779009,4.540059,0,0,4.240604,25.78243,4.240604,0,4.240604,39.00008,100,0.1770892,4.994064,8.654754,0,36.60088
1/3/2007 11:00:00 AM,1.045182,54.02103,-27.119,28.2016,1.135721,12.9018,12.96088,8.36,0,-1,0,8.36,154.3277,4.101796,4.600878,5.896966,12.9018,8.8,8.36,0,0,0,29.59898,0,0,0,39.00008,100,0.1770892,14.25697,10.32144,0,42.50077
1/3/2007 12:00:00 PM,1.103408,57.99842,-3.311169,22.98947,1.195372,13.57942,2.776314,2.776314,0,-1,0,2.776314,489.1169,10.65698,0,0,13.57942,2.922435,2.776314,0,0,0,29.59898,0,0,0,39.00008,100,0.1770892,3.053945,10.86354,0,43.1784
1/3/2007 1:00:00 PM,1.07279,55.57644,21.66171,26.21606,1.164311,13.22657,4.558927,4.558927,0,-1,0,4.558927,290.1248,8.427705,0,0,13.22657,4.798871,4.558927,0,0,0,29.59898,0,0,0,39.00008,100,0.1770892,5.01482,10.58126,0,42.82555
1/3/2007 2:00:00 PM,0.9414855,47.84681,40.26152,35.65303,1.029183,11.69151,2.883596,2.883596,0,-1,0,2.883596,405.4491,8.656149,0,0,11.69151,3.035364,2.883596,0,0,0,29.59898,0,0,0,39.00008,100,0.1770892,3.171956,9.35321,0,41.29049
1/3/2007 3:00:00 PM,0.6946991,37.09526,52.07967,47.73031,0.771195,8.760775,7.982842,7.982842,0,-1,0,7.982842,109.7451,0.3577833,0,0.4211261,8.760775,8.402991,7.982842,0,0,0,29.59898,0,0,0,39.00008,100,0.1770892,8.781126,7.00862,0,38.35975
1/3/2007 4:00:00 PM,0.4499265,24.81354,59.47055,60.86624,0.51768,5.880845,6.763515,6.763515,0,-1,0,6.763515,86.94954,0,8.881784E-16,0,5.880845,7.119489,6.763515,0,0,0,29.59898,0,1.238644,-1.238644,37.69443,96.6522,0.1770892,7.439867,4.704676,0,35.47982
1/3/2007 5:00:00 PM,0.1871784,11.73763,64.15836,74.46016,0.2357411,2.678019,16.21041,8.36,0,-1,0,8.36,32.03371,0,7.850405,9.471445,2.678019,8.8,8.36,0,0,1.376271,28.36033,0,6.121982,-6.121982,31.2413,80.10573,0.1770892,17.83145,2.142415,0,31.03835
1/3/2007 6:00:00 PM,0.01226666,0,67.05901,90,0,0,8.148614,8.148614,0,-1,0,8.148614,0,0,0,0.603475,0,8.577488,8.148614,0,0,8.178473,22.23835,0,8.577488,-8.577488,22.19983,56.92253,0.1770892,8.963475,0,0,22.23835
1/3/2007 7:00:00 PM,0,0,68.5692,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,17.70901,13.66086,0,0,0,22.19983,56.92253,0.1770892,0,0,0,13.66086
1/3/2007 8:00:00 PM,0,0,68.69611,90,0,0,8.002032,8.002032,0,-1,0,8.002032,0,0,1.776357E-15,0.4422356,0,8.423192,8.002032,0,0,17.70901,13.66086,0,8.423192,-8.423192,13.32101,34.15636,0.1770892,8.802236,0,0,13.66086
1/3/2007 9:00:00 PM,0,0,66.94791,90,0,0,8.825668,4.975789,0,-1,0,4.975789,0,0,3.84988,4.732447,0,5.237672,4.975789,0,0,27.06812,5.237672,0,5.237672,-5.237672,7.800015,20,0.1770892,9.708236,0,0,5.237672
1/3/2007 10:00:00 PM,0,0,61.68317,90,0,0,3.998201,0,0,-1,0,0,0,0,3.998201,4.398021,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.1770892,4.398021,0,0,0
1/3/2007 11:00:00 PM,0,0,47.34851,90,0,0,2.604094,0,0,-1,0,0,0,0,2.604094,2.864503,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.1770892,2.864503,0,0,0
1/4/2007 12:00:00 AM,0,0,7.720277,90,0,0,0.9613033,0,0,-1,0,0,0,0,0.9613033,1.057434,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.1770892,1.057434,0,0,0
1/4/2007 1:00:00 AM,0,0,-40.47429,90,0,0,3.584722,0,0,-1,0,0,0,0,3.584722,3.943194,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.1770892,3.943194,0,0,0
1/4/2007 2:00:00 AM,0,0,-59.3882,90,0,0,3.099232,0,0,-1,0,0,0,0,3.099232,3.409155,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.1770892,3.409155,0,0,0
1/4/2007 3:00:00 AM,0,0,-66.15261,90,0,0,0.636811,0,0,-1,0,0,0,0,0.636811,0.7004921,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.1770892,0.7004921,0,0,0
1/4/2007 4:00:00 AM,0,0,-68.56158,90,0,0,0.02344647,0,0,-1,0,0,0,0,0.02344647,0.02579111,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.1770892,0.02579111,0,0,0
1/4/2007 5:00:00 AM,0,0,-68.83775,90,0,0,1.45096,1.45096,10.25096,0,2.929493,1.45096,0,1.776357E-15,0,0,0,0,0,8.8,8.36,32.88775,0,8.36,0,8.36,15.73101,40.33584,0.1845803,1.596056,0,12,0
1/4/2007 6:00:00 AM,0.001396567,0,-67.66837,90,0,0,2.460483,2.460483,11.26048,0,3.184902,2.460483,0,1.776357E-15,0,0,0,0,0,8.8,8.36,24.52775,7.524,8.36,0,8.36,23.662,60.67167,0.1939854,2.706532,0,12,7.524
1/4/2007 7:00:00 AM,0.0564668,8.260301,-65.15175,78.04308,0.05744173,0.6525381,0,0,8.8,0,2.5624,0,0,1.776357E-15,0,0,0.6525381,0,0,8.8,8.36,16.16775,15.048,9.012538,0,9.012538,32.21204,82.59482,0.1927022,0,0.5220305,12,15.70054
1/4/2007 8:00:00 AM,0.2004859,21.48465,-60.99622,64.37097,0.2067321,2.348476,0.1157149,0.1157149,0,0,0,0.1157149,2029.537,0,0,0,2.348476,0.1218051,0.1157149,0,0,7.155215,23.15928,2.226671,0,2.226671,34.32445,88.01124,0.1881408,0.1272864,1.878781,0,25.50776
1/4/2007 9:00:00 AM,0.4016865,34.03698,-54.44366,51.06494,0.4245798,4.823226,0,0,0,-1,0,0,0,0,0,0,4.823226,0,0,0,0,4.928544,25.16329,4.823226,0,4.823226,38.90017,99.74381,0.1789647,0,3.858581,0,29.98652
1/4/2007 10:00:00 AM,0.3202593,45.30926,-44.00337,38.60041,0.3216372,3.653798,14.97947,8.36,0,-1,0,8.36,43.70572,0,6.61947,8.117417,3.653798,8.8,8.36,0,0,0.1053175,29.50419,0,5.146202,-5.146202,33.47559,85.83468,0.1789647,16.47742,2.923039,0,33.15799
1/4/2007 11:00:00 AM,0.1218587,54.04757,-27.34379,28.19543,0.1213832,1.378913,6.449997,6.449997,0,-1,0,6.449997,21.3785,0,8.881784E-16,0,1.378913,6.789471,6.449997,0,0,5.823319,24.35799,0,5.410558,-5.410558,27.77236,71.21104,0.1789647,7.094997,1.10313,0,25.7369
1/4/2007 12:00:00 PM,0.319373,58.07962,-3.51411,22.91087,0.3190296,3.624177,1.680933,1.680933,0,-1,0,1.680933,215.6051,0,0,0,3.624177,1.769403,1.680933,0,0,11.83505,18.94743,1.854774,0,1.854774,29.53196,75.72282,0.1756699,1.849026,2.899341,0,22.57161
1/4/2007 1:00:00 PM,0.5423717,55.69747,21.55712,26.08834,0.5583201,6.342516,5.291656,5.291656,0,-1,0,5.291656,119.8588,0,0,0,6.342516,5.570164,5.291656,0,0,9.980276,20.61673,0.7723521,0,0.7723521,30.26467,77.60157,0.1743334,5.820822,5.074013,0,26.95925
1/4/2007 2:00:00 PM,0.1238305,47.98087,40.24257,35.51881,0.1233724,1.401511,7.155319,7.155319,0,-1,0,7.155319,19.58698,0,0,0,1.401511,7.531915,7.155319,0,0,9.207924,21.31185,0,6.130404,-6.130404,23.80266,61.03234,0.1743334,7.870851,1.121209,0,22.71336
1/4/2007 3:00:00 PM,0.1481758,37.22844,52.10466,47.60235,0.1477777,1.678755,2.203853,2.203853,0,-1,0,2.203853,76.17365,0,0,0,1.678755,2.319845,2.203853,0,0,16.01948,15.18144,0,0.64109,-0.64109,23.12689,59.29961,0.1743334,2.424238,1.343004,0,16.8602
1/4/2007 4:00:00 PM,0.09439445,24.94146,59.51693,60.74639,0.09418961,1.069994,0,0,0,-1,0,0,0,0,0,0,1.069994,0,0,0,0,16.73181,14.54035,1.069994,0,1.069994,24.14198,61.90239,0.1725151,0,0.8559952,0,15.61035
1/4/2007 5:00:00 PM,0.05515802,11.85911,64.21771,74.34852,0.05524663,0.6276017,2.001004,2.001004,0,-1,0,2.001004,31.36434,0,4.440892E-16,0,0.6276017,2.10632,2.001004,0,0,15.66181,15.50335,0,1.478718,-1.478718,22.58327,57.90571,0.1725151,2.201105,0.5020813,0,16.13095
1/4/2007 6:00:00 PM,0.01462315,0,67.12976,90,0,0,10.39691,8.36,0,-1,0,8.36,0,0,2.036911,3.076603,0,8.8,8.36,0,0,17.30483,14.02463,0,8.8,-8.8,13.30726,34.12111,0.1725151,11.4366,0,0,14.02463
1/4/2007 7:00:00 PM,0,0,68.65388,90,0,0,6.407895,4.963397,0,-1,0,4.963397,0,0,1.444498,2.085288,0,5.224628,4.963397,0,0,27.08261,5.224628,0,5.224628,-5.224628,7.800015,20,0.1725151,7.048685,0,0,5.224628
1/4/2007 8:00:00 PM,0,0,68.80161,90,0,0,1.516772,0,0,-1,0,0,0,0,1.516772,1.66845,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.1725151,1.66845,0,0,0
1/4/2007 9:00:00 PM,0,0,67.08897,90,0,0,7.541294,0,0,-1,0,0,0,0,7.541294,8.295423,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.1725151,8.295423,0,0,0
1/4/2007 10:00:00 PM,0,0,61.89367,90,0,0,2.109956,0,0,-1,0,0,0,0,2.109956,2.320951,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.1725151,2.320951,0,0,0
1/4/2007 11:00:00 PM,0,0,47.71067,90,0,0,2.113058,0,0,-1,0,0,0,0,2.113058,2.324364,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.1725151,2.324364,0,0,0
1/5/2007 12:00:00 AM,0,0,8.193862,90,0,0,0.2135826,0,0,-1,0,0,0,0,0.2135826,0.2349409,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.1725151,0.2349409,0,0,0
