Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,Generic flat plate PV Cell Temperature,Ambient Temperature,AC Primary Load,AC Primary Load Served,Generic Medium Genset (size-your-own) Power Output,Generic Medium Genset (size-your-own) Operating Status,Generic Medium Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Capacity Shortage,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/1/2007 10:00:00 AM,0.07039502,45.37495,-43.45202,38.46822,0.07009917,0.8011115,23.79825,21.77619,1.345066,1.345066,0,0,0,1.345066,59.55927,0,0,0,0.8011115,1.415859,1.345066,0,0,14.74191,16.33126,0,0.6147475,-0.6147475,24.36667,62.47853,0,1.479573,0.6408892,0,17.13237
1/1/2007 11:00:00 AM,0.05697239,53.98555,-26.68318,28.19816,0.05671744,0.6424111,25.58947,23.95094,5.412807,5.412807,0,0,0,5.412807,11.86835,0,8.881784E-16,0,0.6424111,5.697691,5.412807,0,0,15.42496,15.71651,0,5.05528,-5.05528,19.03794,48.81514,0,5.954088,0.5139289,0,16.35892
1/1/2007 12:00:00 PM,0.3085695,57.85535,-2.905519,23.12783,0.3081189,3.326322,34.93702,25.96545,4.695997,4.695997,0,0,0,4.695997,70.83313,0,0,0,3.326322,4.943154,4.695997,0,0,21.04194,10.66123,0,1.616833,-1.616833,17.33365,44.44517,0,5.165596,2.661057,0,13.98755
1/1/2007 1:00:00 PM,0.2728486,55.35163,21.88712,26.4557,0.2722346,2.925172,35.82674,27.89412,3.565323,3.565323,0,0,0,3.565323,82.04507,0,4.440892E-16,0,2.925172,3.752971,3.565323,0,0,22.83842,9.0444,0,0.8277996,-0.8277996,16.46107,42.20779,0,3.921855,2.340137,0,11.96957
1/1/2007 2:00:00 PM,0.1157476,47.5915,40.32253,35.91159,0.1153119,1.261133,32.45226,29.10168,2.16586,2.16586,0,-1,0,2.16586,58.2278,0,0,0,1.261133,2.279853,2.16586,0,0,23.7582,8.2166,0,1.01872,-1.01872,15.38725,39.4544,0,2.382446,1.008906,0,9.477734
1/1/2007 3:00:00 PM,0.06560741,36.83756,52.05293,47.98082,0.06534529,0.7181452,31.51398,29.61676,0,0,0,0,0,0,0,0,0,0,0.7181452,0,0,0,0,24.89011,7.19788,0.7181452,0,0.7181452,16.06854,41.2013,0,0,0.5745161,0,7.916026
1/1/2007 4:00:00 PM,0.1289536,24.56311,59.3996,61.10369,0.1288548,1.398921,33.86318,30.11466,2.895732,2.895732,0,0,0,2.895732,48.30975,0,0,0,1.398921,3.048139,2.895732,0,0,24.17196,7.844211,0,1.649218,-1.649218,14.33011,36.7438,0,3.185305,1.119137,0,9.243132
1/1/2007 5:00:00 PM,0.06745297,11.49752,64.06036,74.68362,0.0677819,0.7448272,31.53898,29.57097,0,0,0,0,0,0,0,0,0,0,0.7448272,0,0,0,0,26.00443,6.194993,0.7448272,0,0.7448272,15.03672,38.55561,0,0,0.5958617,0,6.93982
1/1/2007 6:00:00 PM,0.009087816,0,66.93783,90,0,0,27.84834,27.84834,3.031366,3.031366,0,0,0,3.031366,0,0,0,0,0,3.190912,3.031366,0,0,25.2596,6.865337,0,3.190912,-3.190912,11.6732,29.93122,0,3.334502,0,0,6.865337
1/1/2007 7:00:00 PM,0,0,68.42065,90,0,0,26.22299,26.22299,4.192241,3.490705,0,-1,0,3.490705,0,0,0.7015361,1.12076,0,3.674426,3.490705,0,0,28.80506,3.674426,0,3.674426,-3.674426,7.800015,20,0,4.611465,0,0,3.674426
1/1/2007 8:00:00 PM,0,0,68.50754,90,0,0,24.91814,24.91814,5.847816,0,0,-1,0,0,0,0,5.847816,6.432598,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0,6.432598,0,0,0
1/1/2007 9:00:00 PM,0,0,66.69133,90,0,0,23.64762,23.64762,6.911799,0,0,-1,0,0,0,0,6.911799,7.602979,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0,7.602979,0,0,0
1/1/2007 10:00:00 PM,0,0,61.29293,90,0,0,22.34277,22.34277,0.1083797,0,0,-1,0,0,0,0,0.1083797,0.1192177,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0,0.1192177,0,0,0
1/1/2007 11:00:00 PM,0,0,46.66078,90,0,0,21.19816,21.19816,0.4495324,0,0,-1,0,0,0,0,0.4495324,0.4944856,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0,0.4944856,0,0,0
1/2/2007 12:00:00 AM,0,0,6.788207,90,0,0,20.32825,20.32825,1.374827,0,0,-1,0,0,0,0,1.374827,1.51231,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0,1.51231,0,0,0
1/2/2007 1:00:00 AM,0,0,-40.56551,90,0,0,19.45835,19.45835,0.5669038,0,0,-1,0,0,0,0,0.5669038,0.6235942,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0,0.6235942,0,0,0
1/2/2007 2:00:00 AM,0,0,-59.2364,90,0,0,18.73725,18.73725,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0,0,0,0,0
1/2/2007 3:00:00 AM,0,0,-65.97112,90,0,0,18.09054,18.09054,1.9989,0,0,-1,0,0,0,0,1.9989,2.19879,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0,2.19879,0,0,0
1/2/2007 4:00:00 AM,0,0,-68.37815,90,0,0,17.43239,17.43239,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0,0,0,0,0
1/2/2007 5:00:00 AM,0,0,-68.6517,90,0,0,16.85437,16.85437,0.3252783,0.3252783,9.125278,0,2.644696,0.3252783,0,1.776357E-15,0,0,0,0,0,8.8,8.36,32.88775,0,8.36,0,8.36,15.73101,40.33584,0.1752915,0.3578062,0,12,0
1/2/2007 6:00:00 AM,0.00108274,0,-67.47298,90,0,0,16.29923,16.29923,0,0,8.8,0,2.5624,0,0,1.776357E-15,0,0,0,0,0,8.8,8.36,24.52775,7.524,8.36,0,8.36,23.662,60.67167,0.1843663,0,0,12,7.524
1/2/2007 7:00:00 AM,0.0894334,8.420039,-64.93723,77.85415,0.1004246,1.177234,18.61678,15.73265,1.373054,1.373054,10.17305,0,2.909783,1.373054,85.73833,0,0,0,1.177234,0,0,8.8,8.36,16.16775,15.048,9.537233,0,9.537233,32.70982,83.87115,0.1936765,1.510359,0.9417868,12,16.22523
1/2/2007 8:00:00 AM,0.2576896,21.61751,-60.74889,64.20465,0.2779514,3.161797,24.72958,16.70557,0.9090994,0.9090994,0,0,0,0.9090994,347.7944,0,0,0,3.161797,0.9569467,0.9090994,0,0,6.63052,23.63151,2.20485,0,2.20485,34.80152,89.23449,0.1794066,1.000009,2.529438,0,26.79331
1/2/2007 9:00:00 AM,0.4718998,34.13238,-54.14432,50.93016,0.5125259,5.556976,34.11386,19.20082,1.071948,1.071948,0,-1,0,1.071948,518.3999,0.002940427,0,0,5.556976,1.128366,1.071948,0,0,4.42567,25.61588,4.42567,0,4.42567,39.00008,100,0.1562923,1.179143,4.445581,0,31.17285
1/2/2007 10:00:00 AM,0.7602223,45.34824,-43.62961,38.51621,0.8317832,8.447692,46.19503,21.74757,0,0,0,0,0,0,0,8.447692,0,0,8.447692,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.1562923,0,6.758153,0,38.04667
1/2/2007 11:00:00 AM,0.9687649,54.00035,-26.89878,28.20251,1.052093,10.15502,55.06686,23.9166,0,0,0,0,0,0,0,10.15502,0,0,10.15502,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.1562923,0,8.124015,0,39.754
1/2/2007 12:00:00 PM,1.031318,57.92366,-3.10829,23.0618,1.116798,10.52327,59.10711,25.93112,2.91023,2.91023,0,0,0,2.91023,361.5957,7.459866,0,0,10.52327,3.0634,2.91023,0,0,0,29.59898,0,0,0,39.00008,100,0.1562923,3.201253,8.418613,0,40.12225
1/2/2007 1:00:00 PM,0.9423041,55.46115,21.77175,26.33853,1.021662,9.680244,58.18673,27.85978,5.288086,5.288086,0,0,0,5.288086,183.0576,4.113838,0,0,9.680244,5.566407,5.288086,0,0,0,29.59898,0,0,0,39.00008,100,0.1562923,5.816895,7.744196,0,39.27922
1/2/2007 2:00:00 PM,0.9231796,47.717,40.28822,35.78399,1.009367,9.513211,59.06818,29.08451,5.110394,5.110394,0,-1,0,5.110394,186.1542,4.13385,0,0,9.513211,5.379362,5.110394,0,0,0,29.59898,0,0,0,39.00008,100,0.1562923,5.621433,7.610569,0,39.11219
1/2/2007 3:00:00 PM,0.6474482,36.96494,52.06245,47.8565,0.7182695,7.107321,50.79116,29.59959,1.354891,1.354891,0,0,0,1.354891,524.5677,5.68112,0,0,7.107321,1.426201,1.354891,0,0,0,29.59898,0,0,0,39.00008,100,0.1562923,1.49038,5.685857,0,36.7063
1/2/2007 4:00:00 PM,0.2630356,24.6874,59.43145,60.98538,0.2758425,2.927524,38.15086,30.09749,3.158195,3.158195,0,0,0,3.158195,92.69613,0,0,0,2.927524,3.324416,3.158195,0,0,0,29.59898,0,0.3968912,-0.3968912,38.58172,98.92728,0.1562923,3.474014,2.34202,0,32.5265
1/2/2007 5:00:00 PM,0.168327,11.61707,64.10592,74.57189,0.2057908,2.214276,35.56618,29.57097,4.439489,4.439489,0,0,0,4.439489,49.87682,0,0,0,2.214276,4.673147,4.439489,0,0,0.4409902,29.20209,0,2.45887,-2.45887,35.98984,92.28146,0.1562923,4.883438,1.771421,0,31.41636
1/2/2007 6:00:00 PM,0.01077664,0,66.99503,90,0,0,27.85978,27.85978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.173068,26.74322,0,0,0,35.98984,92.28146,0.1562923,0,0,0,26.74322
1/2/2007 7:00:00 PM,0,0,68.49145,90,0,0,26.22299,26.22299,1.187647,1.187647,0,-1,0,1.187647,0,0,2.220446E-16,0,0,1.250155,1.187647,0,0,3.173068,26.74322,0,1.250155,-1.250155,34.67206,88.90254,0.1562923,1.306412,0,0,26.74322
1/2/2007 8:00:00 PM,0,0,68.59808,90,0,0,24.9353,24.9353,3.127422,3.127422,0,-1,0,3.127422,0,0,4.440892E-16,0,0,3.292023,3.127422,0,0,4.56213,25.49306,0,3.292023,-3.292023,31.20197,80.00488,0.1562923,3.440164,0,0,25.49306
1/2/2007 9:00:00 PM,0,0,66.81534,90,0,0,23.65907,23.65907,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,8.219933,22.20104,0,0,0,31.20197,80.00488,0.1562923,0,0,0,22.20104
1/2/2007 10:00:00 PM,0,0,61.48289,90,0,0,22.34277,22.34277,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,8.219933,22.20104,0,0,0,31.20197,80.00488,0.1562923,0,0,0,22.20104
1/2/2007 11:00:00 PM,0,0,46.99853,90,0,0,21.21533,21.21533,1.170239,1.170239,0,-1,0,1.170239,0,0,2.220446E-16,0,0,1.231831,1.170239,0,0,8.219933,22.20104,0,1.231831,-1.231831,29.9035,76.67549,0.1562923,1.287263,0,0,22.20104
1/3/2007 12:00:00 AM,0,0,7.251837,90,0,0,20.32825,20.32825,1.427418,1.427418,0,-1,0,1.427418,0,0,2.220446E-16,0,0,1.502545,1.427418,0,0,9.588634,20.96921,0,1.502545,-1.502545,28.31968,72.61442,0.1562923,1.57016,0,0,20.96921
1/3/2007 1:00:00 AM,0,0,-40.51197,90,0,0,19.45835,19.45835,0.1522443,0.1522443,0,-1,0,0.1522443,0,0,2.775558E-17,0,0,0.1602572,0.1522443,0,0,11.25813,19.46666,0,0.1602572,-0.1602572,28.15075,72.18127,0.1562923,0.1674688,0,0,19.46666
1/3/2007 2:00:00 AM,0,0,-59.30554,90,0,0,18.73725,18.73725,0.3785321,0.3785321,0,-1,0,0.3785321,0,0,5.551115E-17,0,0,0.3984549,0.3785321,0,0,11.43619,19.30641,0,0.3984549,-0.3984549,27.73075,71.10433,0.1562923,0.4163854,0,0,19.30641
1/3/2007 3:00:00 AM,0,0,-66.05676,90,0,0,18.09054,18.09054,2.060737,2.060737,0,-1,0,2.060737,0,0,4.440892E-16,0,0,2.169197,2.060737,0,0,11.87892,18.90795,0,2.169197,-2.169197,25.44421,65.24143,0.1562923,2.266811,0,0,18.90795
1/3/2007 4:00:00 AM,0,0,-68.46574,90,0,0,17.44956,17.44956,1.427936,1.427936,0,-1,0,1.427936,0,0,0,0,0,1.50309,1.427936,0,0,14.28914,16.73875,0,1.50309,-1.50309,23.85981,61.17889,0.1562923,1.570729,0,0,16.73875
1/3/2007 5:00:00 AM,0,0,-68.74113,90,0,0,16.85437,16.85437,2.163044,2.163044,0,0,0,2.163044,0,0,0,0,0,2.276889,2.163044,0,0,15.95924,15.23566,0,2.276889,-2.276889,21.45976,55.02493,0.1562923,2.379349,0,0,15.23566
1/3/2007 6:00:00 AM,0.001416367,0,-67.56737,90,0,0,16.29923,16.29923,0.8377214,0.8377214,0,0,0,0.8377214,0,0,1.110223E-16,0,0,0.881812,0.8377214,0,0,18.48911,12.95877,0,0.881812,-0.881812,20.53025,52.64157,0.1562923,0.9214936,0,0,12.95877
1/3/2007 7:00:00 AM,0.154613,8.338984,-65.04131,77.94933,0.2181841,2.515612,22.0111,15.72693,0,0,0,0,0,0,0,0,0,0,2.515612,0,0,0,0,19.46891,12.07696,2.515612,0,2.515612,22.91677,58.76083,0.1456275,0,2.01249,0,14.59258
1/3/2007 8:00:00 AM,0.3864299,21.54955,-60.86939,64.28886,0.4516729,5.008145,29.7889,16.69412,2.922413,2.922413,0,0,0,2.922413,171.3702,0,0,0,5.008145,3.076224,2.922413,0,0,16.95329,14.34101,1.931921,0,1.931921,24.74955,63.46026,0.1383761,3.214654,4.006516,0,19.34916
1/3/2007 9:00:00 AM,0.5964742,34.08275,-54.2908,50.99901,0.6654133,7.044824,38.6067,19.1722,3.906072,3.906072,0,-1,0,3.906072,180.3557,0,0,0,7.044824,4.111654,3.906072,0,0,15.02137,16.07974,2.933169,0,2.933169,27.5322,70.59525,0.1286501,4.296679,5.635859,0,23.12457
1/3/2007 10:00:00 AM,0.868866,45.32633,-43.81342,38.56028,0.9523276,9.477654,49.78708,21.71323,2.619265,2.619265,0,0,0,2.619265,361.8441,0,0,0,9.477654,2.757121,2.619265,0,0,12.0882,18.71959,6.720534,0,6.720534,33.90786,86.94305,0.1108057,2.881191,7.582123,0,28.19725
1/3/2007 11:00:00 AM,1.045182,54.02103,-27.119,28.2016,1.135721,10.80098,57.56631,23.87082,7.47743,7.47743,0,0,0,7.47743,144.4477,0,0,0,10.80098,7.870979,7.47743,0,0,5.367671,24.76807,2.929997,0,2.929997,36.6875,94.07032,0.1044871,8.225173,8.64078,0,35.56905
1/3/2007 12:00:00 PM,1.103408,57.99842,-3.311169,22.98947,1.195372,11.10281,61.47593,25.89678,1.601719,1.601719,0,0,0,1.601719,693.1807,6.979115,0,0,11.10281,1.68602,1.601719,0,0,2.437674,27.40507,2.437674,0,2.437674,39.00008,100,0.09975456,1.761891,8.882248,0,38.50788
1/3/2007 1:00:00 PM,1.07279,55.57644,21.66171,26.21606,1.164311,10.74441,62.53301,27.84834,2.63015,2.63015,0,0,0,2.63015,408.5093,7.97583,0,0,10.74441,2.768579,2.63015,0,0,0,29.59898,0,0,0,39.00008,100,0.09975456,2.893165,8.595528,0,40.34339
1/3/2007 2:00:00 PM,0.9414855,47.84681,40.26152,35.65303,1.029183,9.665705,59.65434,29.06734,1.663613,1.663613,0,-1,0,1.663613,581.0068,7.914533,0,0,9.665705,1.751172,1.663613,0,0,0,29.59898,0,0,0,39.00008,100,0.09975456,1.829974,7.732564,0,39.26468
1/3/2007 3:00:00 PM,0.6946991,37.09526,52.07967,47.73031,0.771195,7.562078,52.36508,29.58242,4.605486,4.605486,0,0,0,4.605486,164.1972,2.714199,0,0,7.562078,4.84788,4.605486,0,0,0,29.59898,0,0,0,39.00008,100,0.09975456,5.066034,6.049663,0,37.16106
1/3/2007 4:00:00 PM,0.4499265,24.81354,59.47055,60.86624,0.51768,5.283379,45.31907,30.11466,3.902028,3.902028,0,0,0,3.902028,135.4008,1.175981,0,0,5.283379,4.107398,3.902028,0,0,0,29.59898,0,0,0,39.00008,100,0.09975456,4.292231,4.226703,0,34.88236
1/3/2007 5:00:00 PM,0.1871784,11.73763,64.15836,74.46016,0.2357411,2.524632,36.45527,29.58242,9.352157,9.352157,3,0,1.095,9.352157,26.99518,0,0,0,2.524632,6.686481,6.352157,0,0,0,29.59898,0,4.161849,-4.161849,34.6131,88.75137,0.09975456,10.28737,2.019705,12,32.12361
1/3/2007 6:00:00 PM,0.01226666,0,67.05901,90,0,0,27.87695,27.87695,4.701123,4.701123,0,0,0,4.701123,0,0,0,0,0,4.948551,4.701123,0,0,4.624277,25.43713,0,4.948551,-4.948551,29.39687,75.37645,0.09975456,5.171236,0,0,25.43713
1/3/2007 7:00:00 PM,0,0,68.5692,90,0,0,26.25161,26.25161,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,10.12267,20.48858,0,0,0,29.39687,75.37645,0.09975456,0,0,0,20.48858
1/3/2007 8:00:00 PM,0,0,68.69611,90,0,0,24.94675,24.94675,4.616557,4.616557,0,-1,0,4.616557,0,0,0,0,0,4.859534,4.616557,0,0,10.12267,20.48858,0,4.859534,-4.859534,24.27448,62.24212,0.09975456,5.078213,0,0,20.48858
1/3/2007 9:00:00 PM,0,0,66.94791,90,0,0,23.65907,23.65907,5.091732,5.091732,0,-1,0,5.091732,0,0,0,0,0,5.359718,5.091732,0,0,15.52215,15.62904,0,5.359718,-5.359718,18.62484,47.75589,0.09975456,5.600905,0,0,15.62904
1/3/2007 10:00:00 PM,0,0,61.68317,90,0,0,22.35994,22.35994,2.306654,2.306654,0,-1,0,2.306654,0,0,4.440892E-16,0,0,2.428057,2.306654,0,0,21.47739,10.26933,0,2.428057,-2.428057,16.06544,41.19335,0.09975456,2.53732,0,0,10.26933
1/3/2007 11:00:00 PM,0,0,47.34851,90,0,0,21.23249,21.23249,1.502362,1.502362,0,-1,0,1.502362,0,0,0,0,0,1.581434,1.502362,0,0,24.17523,7.841269,0,1.581434,-1.581434,14.39846,36.91906,0.09975456,1.652598,0,0,7.841269
1/4/2007 12:00:00 AM,0,0,7.720277,90,0,0,20.34542,20.34542,0.554598,0.554598,0,-1,0,0.554598,0,0,1.110223E-16,0,0,0.5837874,0.554598,0,0,25.93238,6.259836,0,0.5837874,-0.5837874,13.7831,35.3412,0.09975456,0.6100578,0,0,6.259836
1/4/2007 1:00:00 AM,0,0,-40.47429,90,0,0,19.45835,19.45835,2.068109,2.068109,0,-1,0,2.068109,0,0,4.440892E-16,0,0,2.176956,2.068109,0,0,26.58103,5.676048,0,2.176956,-2.176956,11.48838,29.45733,0.09975456,2.274919,0,0,5.676048
1/4/2007 2:00:00 AM,0,0,-59.3882,90,0,0,18.75442,18.75442,1.788018,1.788018,0,-1,0,1.788018,0,0,2.220446E-16,0,0,1.882125,1.788018,0,0,28.99987,3.499092,0,1.882125,-1.882125,9.504449,24.37033,0.09975456,1.96682,0,0,3.499092
1/4/2007 3:00:00 AM,0,0,-66.15261,90,0,0,18.10771,18.10771,0.367391,0.367391,0,-1,0,0.367391,0,0,5.551115E-17,0,0,0.3867273,0.367391,0,0,31.09112,1.616967,0,0.3867273,-0.3867273,9.096803,23.32509,0.09975456,0.40413,0,0,1.616967
1/4/2007 4:00:00 AM,0,0,-68.56158,90,0,0,17.46673,17.46673,0.01352681,0.01352681,0,-1,0,0.01352681,0,0,1.734723E-18,0,0,0.01423874,0.01352681,0,0,31.52082,1.23024,0,0.01423874,-0.01423874,9.081794,23.2866,0.09975456,0.01487949,0,0,1.23024
1/4/2007 5:00:00 AM,0,0,-68.83775,90,0,0,16.85437,16.85437,0.8370925,0.8370925,0,0,0,0.8370925,0,0,1.110223E-16,0,0,0.8811499,0.8370925,0,0,31.53664,1.216001,0,0.8811499,-0.8811499,8.15298,20.90504,0.09975456,0.9208017,0,0,1.216001
1/4/2007 6:00:00 AM,0.001396567,0,-67.66837,90,0,0,16.29923,16.29923,1.41951,1.41951,10.21951,0,2.921536,1.41951,0,0,0,0,0,0,0,8.8,8.36,32.5157,0.3348514,8.36,0,8.36,16.08397,41.24087,0.1189817,1.56146,0,12,0.3348514
1/4/2007 7:00:00 AM,0.0564668,8.260301,-65.15175,78.04308,0.05744173,0.6774165,17.37488,15.72693,0,0,8.8,0,2.5624,0,0,1.776357E-15,0,0,0.6774165,0,0,8.8,8.36,24.1557,7.858851,9.037416,0,9.037416,24.65762,63.22454,0.126777,0,0.5419332,12,8.536268
1/4/2007 8:00:00 AM,0.2004859,21.48465,-60.99622,64.37097,0.2067321,2.376254,22.63442,16.67695,0.06675858,0.06675858,8.866758,0,2.57929,0.06675858,3559.474,1.776357E-15,0,0,2.376254,0,0,8.8,8.36,15.11828,15.99253,10.73625,0,10.73625,34.84292,89.34065,0.1302924,0.07343443,1.901003,12,18.36878
1/4/2007 9:00:00 AM,0.4016865,34.03698,-54.44366,51.06494,0.4245798,4.666491,31.4992,19.1722,0,0,0,-1,0,0,0,0.2844651,0,0,4.666491,0,0,0,0,4.382026,25.65516,4.382026,0,4.382026,39.00008,100,0.1236793,0,3.733193,0,30.32165
1/4/2007 10:00:00 AM,0.3202593,45.30926,-44.00337,38.60041,0.3216372,3.543625,31.03061,21.69606,8.642002,8.642002,5.275558,0,1.670716,8.642002,41.00468,4.440892E-16,0,0,3.543625,3.543625,3.366444,0,0,0,29.59898,0,0,0,39.00008,100,0.1236793,9.506203,2.8349,12,33.1426
1/4/2007 11:00:00 AM,0.1218587,54.04757,-27.34379,28.19543,0.1213832,1.362603,27.36559,23.85365,3.721152,3.721152,0,0,0,3.721152,36.61777,0,4.440892E-16,0,1.362603,3.917002,3.721152,0,0,0,29.59898,0,2.554399,-2.554399,36.30751,93.09598,0.1236793,4.093267,1.090083,0,30.96158
1/4/2007 12:00:00 PM,0.319373,58.07962,-3.51411,22.91087,0.3190296,3.439875,35.17068,25.87961,0.9697688,0.9697688,0,0,0,0.9697688,354.7108,0,0,0,3.439875,1.020809,0.9697688,0,0,2.838221,27.04458,2.419066,0,2.419066,38.60243,98.9804,0.1203083,1.066746,2.7519,0,30.48445
1/4/2007 1:00:00 PM,0.5423717,55.69747,21.55712,26.08834,0.5583201,5.732635,44.23155,27.84834,3.052879,3.052879,0,0,0,3.052879,187.778,2.099922,0,0,5.732635,3.213556,3.052879,0,0,0.4191557,29.22174,0.4191557,0,0.4191557,39.00008,100,0.1197428,3.358166,4.586107,0,34.95437
1/4/2007 2:00:00 PM,0.1238305,47.98087,40.24257,35.51881,0.1233724,1.347763,32.66996,29.08451,4.128068,4.128068,0,-1,0,4.128068,32.64876,0,0,0,1.347763,4.345335,4.128068,0,0,0,29.59898,0,2.997572,-2.997572,35.84036,91.89817,0.1197428,4.540875,1.078211,0,30.94674
1/4/2007 3:00:00 PM,0.1481758,37.22844,52.10466,47.60235,0.1477777,1.604061,33.89872,29.59959,1.271453,1.271453,0,0,0,1.271453,126.1596,0,0,0,1.604061,1.338372,1.271453,0,0,3.330636,26.60141,0.265689,0,0.265689,36.09241,92.54446,0.1193871,1.398599,1.283249,0,28.20547
