Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,Generic flat plate PV Cell Temperature,Ambient Temperature,AC Primary Load,AC Primary Load Served,Generic Small Genset (size-your-own) Power Output,Generic Small Genset (size-your-own) Operating Status,Generic Small Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Capacity Shortage,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/1/2007 10:00:00 AM,0.07039502,45.37495,-43.45202,38.46822,0.07009917,0.1198493,33.3284,31.29005,0.2234291,0.2234291,0,-1,0,0.2234291,53.64085,0,0,0,0.1198493,0.2351886,0.2234291,0,0,2.080688,2.68107,0,0.1153393,-0.1153393,3.90452,65.0752,0,0.245772,0.09587944,0,2.800919
1/1/2007 11:00:00 AM,0.05697239,53.98555,-26.68318,28.19816,0.05671744,0.09558441,36.06796,34.41495,0.8991222,0.8991222,0,-1,0,0.8991222,10.63086,0,1.110223E-16,0,0.09558441,0.9464445,0.8991222,0,0,2.208843,2.565731,0,0.8508601,-0.8508601,3.007635,50.12715,0,0.9890345,0.07646753,0,2.661315
1/1/2007 12:00:00 PM,0.3085695,57.85535,-2.905519,23.12783,0.3081189,0.4909587,46.36699,37.30958,0.7800528,0.7800528,0,-1,0,0.7800528,62.93916,0,0,0,0.4909587,0.8211082,0.7800528,0,0,3.154243,1.714871,0,0.3301495,-0.3301495,2.659627,44.32702,0,0.858058,0.3927669,0,2.205829
1/1/2007 1:00:00 PM,0.2728486,55.35163,21.88712,26.4557,0.2722346,0.4295844,48.09489,40.08087,0.5922363,0.5922363,0,-1,0,0.5922363,72.53597,0,0,0,0.4295844,0.6234066,0.5922363,0,0,3.521075,1.384721,0,0.1938223,-0.1938223,2.45532,40.92192,0,0.6514599,0.3436675,0,1.814306
1/1/2007 2:00:00 PM,0.1157476,47.5915,40.32253,35.91159,0.1153119,0.1849365,45.20242,41.81601,0.3597714,0.3597714,0,-1,0,0.3597714,51.4039,0,0,0,0.1849365,0.3787067,0.3597714,0,0,3.736434,1.190899,0,0.1937702,-0.1937702,2.251068,37.51773,0,0.3957485,0.1479492,0,1.375835
1/1/2007 3:00:00 PM,0.06560741,36.83756,52.05293,47.98082,0.06534529,0.105225,44.47398,42.55611,0,0,0,-1,0,0,0,0,0,0,0.105225,0,0,0,0,3.951734,0.9971287,0.105225,0,0.105225,2.350893,39.18148,0,0,0.08418,0,1.102354
1/1/2007 4:00:00 PM,0.1289536,24.56311,59.3996,61.10369,0.1288548,0.2045197,47.06152,43.27155,0.4810105,0.4810105,0,-1,0,0.4810105,42.51876,1.110223E-16,0,0,0.2045197,0.5063269,0.4810105,0,0,3.846509,1.091831,0,0.3018072,-0.3018072,2.032761,33.87928,0,0.5291116,0.1636158,0,1.296351
1/1/2007 5:00:00 PM,0.06745297,11.49752,64.06036,74.68362,0.0677819,0.1091452,44.47971,42.49033,0,0,0,-1,0,0,0,0,0,0,0.1091452,0,0,0,0,4.18185,0.790024,0.1091452,0,0.1091452,2.136305,35.60501,0,0,0.08731615,0,0.8991692
1/1/2007 6:00:00 PM,0.009087816,0,66.93783,90,0,0,40.01508,40.01508,0.4299139,0.4299139,0,-1,0,0.4299139,0,0,5.551115E-17,0,0,0.452541,0.4299139,0,0,4.072705,0.8882546,0,0.452541,-0.452541,1.659285,27.65469,0,0.4729053,0,0,0.8882546
1/1/2007 7:00:00 PM,0,0,68.42065,90,0,0,37.67964,37.67964,0.5945514,0.413928,0,-1,0,0.413928,0,0,0.1806234,0.2400785,0,0.4357136,0.413928,0,0,4.575528,0.4357136,0,0.4357136,-0.4357136,1.200002,20,0,0.6540065,0,0,0.4357136
1/1/2007 8:00:00 PM,0,0,68.50754,90,0,0,35.8047,35.8047,0.8293481,0,0,-1,0,0,0,0,0.8293481,0.912283,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0,0.912283,0,0,0
1/1/2007 9:00:00 PM,0,0,66.69133,90,0,0,33.9791,33.9791,0.9802442,0,0,-1,0,0,0,0,0.9802442,1.078269,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0,1.078269,0,0,0
1/1/2007 10:00:00 PM,0,0,61.29293,90,0,0,32.10417,32.10417,0.01337392,0,0,-1,0,0,0,0,0.01337392,0.01471132,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0,0.01471132,0,0,0
1/1/2007 11:00:00 PM,0,0,46.66078,90,0,0,30.45949,30.45949,0.05547174,0,0,-1,0,0,0,0,0.05547174,0.06101892,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0,0.06101892,0,0,0
1/2/2007 12:00:00 AM,0,0,6.788207,90,0,0,29.20953,29.20953,0.169652,0,0,-1,0,0,0,0,0.169652,0.1866172,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0,0.1866172,0,0,0
1/2/2007 1:00:00 AM,0,0,-40.56551,90,0,0,27.95957,27.95957,0.06995523,0,0,-1,0,0,0,0,0.06995523,0.07695076,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0,0.07695076,0,0,0
1/2/2007 2:00:00 AM,0,0,-59.2364,90,0,0,26.92342,26.92342,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0,0,0,0,0
1/2/2007 3:00:00 AM,0,0,-65.97112,90,0,0,25.99418,25.99418,0.2466618,0,0,-1,0,0,0,0,0.2466618,0.2713279,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0,0.2713279,0,0,0
1/2/2007 4:00:00 AM,0,0,-68.37815,90,0,0,25.04849,25.04849,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0,0,0,0,0
1/2/2007 5:00:00 AM,0,0,-68.6517,90,0,0,24.21792,24.21792,0.04013894,0.04013894,1.492771,0,0.4636264,0.04013894,0,0,0,0,0,0,0,1.452632,1.38,5.059654,0,1.38,0,1.38,2.509185,41.81967,0.2031463,0.04415284,0,1.7,0
1/2/2007 6:00:00 AM,0.00108274,0,-67.47298,90,0,0,23.42025,23.42025,0,0,1.452632,0,0.4526684,0,0,0,0,0,0,0,0,1.452632,1.38,3.679654,1.242,1.38,0,1.38,3.818368,63.63934,0.2136941,0,0,1.7,1.242
1/2/2007 7:00:00 AM,0.0894334,8.420039,-64.93723,77.85415,0.1004246,0.1787031,25.50714,22.60614,0.2280782,0.2280782,1.68071,0,0.5149338,0.2280782,78.35168,2.220446E-16,0,0,0.1787031,0,0,1.452632,1.38,2.299654,2.484,1.558703,0,1.558703,5.297084,88.28455,0.2242417,0.250886,0.1429625,1.7,2.662703
1/2/2007 8:00:00 AM,0.2576896,21.61751,-60.74889,64.20465,0.2779514,0.4783168,32.07792,24.00412,0.1510106,0.1510106,0,0,0,0.1510106,316.7438,0,0,0,0.4783168,0.1589586,0.1510106,0,0,0.7409512,3.886833,0.3193583,0,0.3193583,5.600054,93.33405,0.2094834,0.1661117,0.3826534,0,4.365149
1/2/2007 9:00:00 AM,0.4718998,34.13238,-54.14432,50.93016,0.5125259,0.8338439,42.60869,27.58952,0.1780614,0.1780614,0,-1,0,0.1780614,468.2901,0.2248179,0,0,0.8338439,0.1874331,0.1780614,0,0,0.421593,4.174255,0.421593,0,0.421593,6.000012,100,0.1927378,0.1958676,0.6670752,0,5.008099
1/2/2007 10:00:00 AM,0.7602223,45.34824,-43.62961,38.51621,0.8317832,1.25469,55.89302,31.24893,0,0,0,-1,0,0,0,1.25469,0,0,1.25469,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.1927378,0,1.003752,0,5.808379
1/2/2007 11:00:00 AM,0.9687649,54.00035,-26.89878,28.20251,1.052093,1.494126,65.79088,34.3656,0,0,0,-1,0,0,0,1.494126,0,0,1.494126,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.1927378,0,1.1953,0,6.047814
1/2/2007 12:00:00 PM,1.031318,57.92366,-3.10829,23.0618,1.116798,1.53658,70.75327,37.26024,0.4834188,0.4834188,0,-1,0,0.4834188,317.857,1.027718,0,0,1.53658,0.5088619,0.4834188,0,0,0,4.553689,0,0,0,6.000012,100,0.1927378,0.5317607,1.229264,0,6.090269
1/2/2007 1:00:00 PM,0.9423041,55.46115,21.77175,26.33853,1.021662,1.406451,70.66933,40.03153,0.8784049,0.8784049,0,-1,0,0.8784049,160.1142,0.4818139,0,0,1.406451,0.9246367,0.8784049,0,0,0,4.553689,0,0,0,6.000012,100,0.1927378,0.9662454,1.12516,0,5.96014
1/2/2007 2:00:00 PM,0.9231796,47.717,40.28822,35.78399,1.009367,1.376684,72.09552,41.79134,0.8488883,0.8488883,0,-1,0,0.8488883,162.1749,0.4831171,0,0,1.376684,0.8935666,0.8488883,0,0,0,4.553689,0,0,0,6.000012,100,0.1927378,0.9337771,1.101347,0,5.930373
1/2/2007 3:00:00 PM,0.6474482,36.96494,52.06245,47.8565,0.7182695,1.031819,63.95347,42.53144,0.2250611,0.2250611,0,-1,0,0.2250611,458.4617,0.7949128,0,0,1.031819,0.2369065,0.2250611,0,0,0,4.553689,0,0,0,6.000012,100,0.1927378,0.2475673,0.8254554,0,5.585508
1/2/2007 4:00:00 PM,0.2630356,24.6874,59.43145,60.98538,0.2758425,0.4271718,51.38927,43.24688,0.5246083,0.5246083,0,-1,0,0.5246083,81.42681,0,0,0,0.4271718,0.5522192,0.5246083,0,0,0,4.553689,0,0.1250475,-0.1250475,5.8682,97.80315,0.1927378,0.5770691,0.3417374,0,4.980861
1/2/2007 5:00:00 PM,0.168327,11.61707,64.10592,74.57189,0.2057908,0.3238999,48.55067,42.49033,0.7374443,0.7374443,0,-1,0,0.7374443,43.92195,0,0,0,0.3238999,0.7762572,0.7374443,0,0,0.1389416,4.428641,0,0.4523572,-0.4523572,5.391374,89.85606,0.1927378,0.8111887,0.2591199,0,4.752542
1/2/2007 6:00:00 PM,0.01077664,0,66.99503,90,0,0,40.03153,40.03153,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0.6415608,3.976284,0,0,0,5.391374,89.85606,0.1927378,0,0,0,3.976284
1/2/2007 7:00:00 PM,0,0,68.49145,90,0,0,37.67964,37.67964,0.1684344,0.1684344,0,-1,0,0.1684344,0,0,0,0,0,0.1772994,0.1684344,0,0,0.6415608,3.976284,0,0.1772994,-0.1772994,5.204484,86.74123,0.1927378,0.1852778,0,0,3.976284
1/2/2007 8:00:00 PM,0,0,68.59808,90,0,0,35.82937,35.82937,0.4435368,0.4435368,0,-1,0,0.4435368,0,0,5.551115E-17,0,0,0.4668808,0.4435368,0,0,0.83856,3.798985,0,0.4668808,-0.4668808,4.712348,78.53899,0.1927378,0.4878904,0,0,3.798985
1/2/2007 9:00:00 PM,0,0,66.81534,90,0,0,33.99555,33.99555,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,1.357316,3.332104,0,0,0,4.712348,78.53899,0.1927378,0,0,0,3.332104
1/2/2007 10:00:00 PM,0,0,61.48289,90,0,0,32.10417,32.10417,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,1.357316,3.332104,0,0,0,4.712348,78.53899,0.1927378,0,0,0,3.332104
1/2/2007 11:00:00 PM,0,0,46.99853,90,0,0,30.48416,30.48416,0.1444061,0.1444061,0,-1,0,0.1444061,0,0,0,0,0,0.1520064,0.1444061,0,0,1.357316,3.332104,0,0.1520064,-0.1520064,4.55212,75.86851,0.1927378,0.1588467,0,0,3.332104
1/3/2007 12:00:00 AM,0,0,7.251837,90,0,0,29.20953,29.20953,0.1761416,0.1761416,0,-1,0,0.1761416,0,0,0,0,0,0.1854123,0.1761416,0,0,1.526212,3.180098,0,0.1854123,-0.1854123,4.356678,72.61115,0.1927378,0.1937558,0,0,3.180098
1/3/2007 1:00:00 AM,0,0,-40.51197,90,0,0,27.95957,27.95957,0.01878676,0.01878676,0,-1,0,0.01878676,0,0,0,0,0,0.01977554,0.01878676,0,0,1.732226,2.994685,0,0.01977554,-0.01977554,4.335833,72.26373,0.1927378,0.02066544,0,0,2.994685
1/3/2007 2:00:00 AM,0,0,-59.30554,90,0,0,26.92342,26.92342,0.0467104,0.0467104,0,-1,0,0.0467104,0,0,6.938894E-18,0,0,0.04916884,0.0467104,0,0,1.754199,2.97491,0,0.04916884,-0.04916884,4.284004,71.39993,0.1927378,0.05138144,0,0,2.97491
1/3/2007 3:00:00 AM,0,0,-66.05676,90,0,0,25.99418,25.99418,0.2542924,0.2542924,0,-1,0,0.2542924,0,0,0,0,0,0.2676762,0.2542924,0,0,1.808831,2.925741,0,0.2676762,-0.2676762,4.001849,66.69734,0.1927378,0.2797217,0,0,2.925741
1/3/2007 4:00:00 AM,0,0,-68.46574,90,0,0,25.07316,25.07316,0.1762055,0.1762055,0,-1,0,0.1762055,0,0,0,0,0,0.1854795,0.1762055,0,0,2.106249,2.658065,0,0.1854795,-0.1854795,3.806336,63.43881,0.1927378,0.1938261,0,0,2.658065
1/3/2007 5:00:00 AM,0,0,-68.74113,90,0,0,24.21792,24.21792,0.266917,0.266917,0,0,0,0.266917,0,0,5.551115E-17,0,0,0.2809653,0.266917,0,0,2.312337,2.472585,0,0.2809653,-0.2809653,3.510173,58.50276,0.1927378,0.2936087,0,0,2.472585
1/3/2007 6:00:00 AM,0.001416367,0,-67.56737,90,0,0,23.42025,23.42025,0.1033738,0.1033738,0,0,0,0.1033738,0,0,1.387779E-17,0,0,0.1088145,0.1033738,0,0,2.624521,2.19162,0,0.1088145,-0.1088145,3.395472,56.59109,0.1927378,0.1137112,0,0,2.19162
1/3/2007 7:00:00 AM,0.154613,8.338984,-65.04131,77.94933,0.2181841,0.3816136,28.91882,22.59791,0,0,0,0,0,0,0,0,0,0,0.3816136,0,0,0,0,2.745426,2.082806,0.3816136,0,0.3816136,3.757503,62.62492,0.1797328,0,0.3052909,0,2.464419
1/3/2007 8:00:00 AM,0.3864299,21.54955,-60.86939,64.28886,0.4516729,0.7567781,37.16364,23.98767,0.4854425,0.4854425,0,0,0,0.4854425,155.8945,0,0,0,0.7567781,0.5109921,0.4854425,0,0,2.363812,2.426258,0.245786,0,0.245786,3.990676,66.51113,0.1722472,0.5339867,0.6054225,0,3.183036
1/3/2007 9:00:00 AM,0.5964742,34.08275,-54.2908,50.99901,0.6654133,1.055798,47.121,27.5484,0.6488382,0.6488382,0,-1,0,0.6488382,162.7214,0,0,0,1.055798,0.6829876,0.6488382,0,0,2.118026,2.647465,0.3728109,0,0.3728109,4.344355,72.40578,0.1620124,0.713722,0.8446388,0,3.703264
1/3/2007 10:00:00 AM,0.868866,45.32633,-43.81342,38.56028,0.9523276,1.405893,59.49888,31.19959,0.4350865,0.4350865,0,-1,0,0.4350865,323.1295,0,0,0,1.405893,0.4579858,0.4350865,0,0,1.745216,2.982995,0.947907,0,0.947907,5.243618,87.39347,0.1407483,0.4785951,1.124714,0,4.388888
1/3/2007 11:00:00 AM,1.045182,54.02103,-27.119,28.2016,1.135721,1.587549,68.29224,34.29982,1.242077,1.242077,0,-1,0,1.242077,127.8141,0,0,0,1.587549,1.30745,1.242077,0,0,0.7973086,3.836111,0.2800995,0,0.2800995,5.509345,91.82223,0.1354934,1.366285,1.270039,0,5.42366
1/3/2007 12:00:00 PM,1.103408,57.99842,-3.311169,22.98947,1.195372,1.61935,73.12962,37.2109,0.2660619,0.2660619,0,-1,0,0.2660619,608.6368,0.8220763,0,0,1.61935,0.2800651,0.2660619,0,0,0.517209,4.088201,0.517209,0,0.517209,6.000012,100,0.1267548,0.292668,1.29548,0,5.707551
1/3/2007 1:00:00 PM,1.07279,55.57644,21.66171,26.21606,1.164311,1.557276,75.05514,40.01508,0.4368947,0.4368947,0,-1,0,0.4368947,356.4419,1.097387,0,0,1.557276,0.4598891,0.4368947,0,0,0,4.553689,0,0,0,6.000012,100,0.1267548,0.4805841,1.245821,0,6.110965
1/3/2007 2:00:00 PM,0.9414855,47.84681,40.26152,35.65303,1.029183,1.39834,72.68044,41.76667,0.276343,0.276343,0,-1,0,0.276343,506.0162,1.107453,0,0,1.39834,0.2908874,0.276343,0,0,0,4.553689,0,0,0,6.000012,100,0.1267548,0.3039773,1.118672,0,5.952029
1/3/2007 3:00:00 PM,0.6946991,37.09526,52.07967,47.73031,0.771195,1.096955,65.53704,42.50677,0.765018,0.765018,0,-1,0,0.765018,143.3895,0.291673,0,0,1.096955,0.8052821,0.765018,0,0,0,4.553689,0,0,0,6.000012,100,0.1267548,0.8415198,0.8775641,0,5.650644
1/3/2007 4:00:00 PM,0.4499265,24.81354,59.47055,60.86624,0.51768,0.7681826,58.6441,43.27155,0.6481665,0.6481665,0,-1,0,0.6481665,118.5163,0.08590212,0,0,0.7681826,0.6822805,0.6481665,0,0,0,4.553689,0,0,0,6.000012,100,0.1267548,0.7129831,0.6145461,0,5.321872
1/3/2007 5:00:00 PM,0.1871784,11.73763,64.15836,74.46016,0.2357411,0.3691393,49.45432,42.50677,1.553488,1.38,0,-1,0,1.38,26.74922,2.220446E-16,0.1734883,0.3288371,0.3691393,1.452632,1.38,0,0,0,4.553689,0,1.083492,-1.083492,4.857911,80.96502,0.1267548,1.708837,0.2953114,0,4.922828
1/3/2007 6:00:00 PM,0.01226666,0,67.05901,90,0,0,40.0562,40.0562,0.6667221,0.6667221,0,-1,0,0.6667221,0,0,1.110223E-16,0,0,0.7018127,0.6667221,0,0,1.20388,3.470197,0,0.7018127,-0.7018127,4.118135,68.63545,0.1267548,0.7333943,0,0,3.470197
1/3/2007 7:00:00 PM,0,0,68.5692,90,0,0,37.72075,37.72075,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,1.983672,2.768384,0,0,0,4.118135,68.63545,0.1267548,0,0,0,2.768384
1/3/2007 8:00:00 PM,0,0,68.69611,90,0,0,35.84582,35.84582,0.6547287,0.6547287,0,-1,0,0.6547287,0,0,0,0,0,0.6891881,0.6547287,0,0,1.983672,2.768384,0,0.6891881,-0.6891881,3.391667,56.52768,0.1267548,0.7202016,0,0,2.768384
1/3/2007 9:00:00 PM,0,0,66.94791,90,0,0,33.99555,33.99555,0.7221189,0.7221189,0,-1,0,0.7221189,0,0,1.110223E-16,0,0,0.7601252,0.7221189,0,0,2.749437,2.079196,0,0.7601252,-0.7601252,2.590425,43.17366,0.1267548,0.7943308,0,0,2.079196
1/3/2007 10:00:00 PM,0,0,61.68317,90,0,0,32.12884,32.12884,0.2846383,0.2846383,0,-1,0,0.2846383,0,0,0,0,0,0.2996193,0.2846383,0,0,3.59402,1.319071,0,0.2996193,-0.2996193,2.274599,37.9099,0.1267548,0.3131021,0,0,1.319071
1/3/2007 11:00:00 PM,0,0,47.34851,90,0,0,30.50883,30.50883,0.1853896,0.1853896,0,-1,0,0.1853896,0,0,2.775558E-17,0,0,0.195147,0.1853896,0,0,3.926931,1.019451,0,0.195147,-0.195147,2.068896,34.48153,0.1267548,0.2039286,0,0,1.019451
1/4/2007 12:00:00 AM,0,0,7.720277,90,0,0,29.2342,29.2342,0.06843671,0.06843671,0,-1,0,0.06843671,0,0,0,0,0,0.07203865,0.06843671,0,0,4.143761,0.8243045,0,0.07203865,-0.07203865,1.99296,33.21593,0.1267548,0.07528039,0,0,0.8243045
1/4/2007 1:00:00 AM,0,0,-40.47429,90,0,0,27.95957,27.95957,0.2552021,0.2552021,0,-1,0,0.2552021,0,0,0,0,0,0.2686337,0.2552021,0,0,4.223804,0.7522658,0,0.2686337,-0.2686337,1.709795,28.49653,0.1267548,0.2807223,0,0,0.7522658
1/4/2007 2:00:00 AM,0,0,-59.3882,90,0,0,26.94809,26.94809,0.2206393,0.2206393,0,-1,0,0.2206393,0,0,2.775558E-17,0,0,0.2322519,0.2206393,0,0,4.522285,0.4836321,0,0.2322519,-0.2322519,1.46498,24.41629,0.1267548,0.2427032,0,0,0.4836321
1/4/2007 3:00:00 AM,0,0,-66.15261,90,0,0,26.01885,26.01885,0.04533559,0.04533559,0,-1,0,0.04533559,0,0,6.938894E-18,0,0,0.04772168,0.04533559,0,0,4.780343,0.2513802,0,0.04772168,-0.04772168,1.414677,23.57791,0.1267548,0.04986915,0,0,0.2513802
1/4/2007 4:00:00 AM,0,0,-68.56158,90,0,0,25.09783,25.09783,0.001669191,0.001669191,0,-1,0,0.001669191,0,0,2.168404E-19,0,0,0.001757044,0.001669191,0,0,4.833367,0.2036585,0,0.001757044,-0.001757044,1.412825,23.54704,0.1267548,0.00183611,0,0,0.2036585
1/4/2007 5:00:00 AM,0,0,-68.83775,90,0,0,24.21792,24.21792,0.1032962,0.1032962,0,0,0,0.1032962,0,0,1.387779E-17,0,0,0.1087328,0.1032962,0,0,4.83532,0.2019015,0,0.1087328,-0.1087328,1.298211,21.6368,0.1267548,0.1136258,0,0,0.2019015
1/4/2007 6:00:00 AM,0.001396567,0,-67.66837,90,0,0,23.42025,23.42025,0.1751657,0.1751657,1.627797,0,0.5004886,0.1751657,0,0,0,0,0,0,0,1.452632,1.38,4.956134,0.09316867,1.38,0,1.38,2.607394,43.45647,0.146961,0.1926823,0,1.7,0.09316867
1/4/2007 7:00:00 AM,0.0564668,8.260301,-65.15175,78.04308,0.05744173,0.1028575,24.2555,22.59791,0,0,1.452632,0,0.4526684,0,0,0,0,0,0.1028575,0,0,1.452632,1.38,3.576134,1.335169,1.482857,0,1.482857,4.014156,66.90247,0.1555798,0,0.08228602,1.7,1.438026
1/4/2007 8:00:00 AM,0.2004859,21.48465,-60.99622,64.37097,0.2067321,0.3596684,29.95737,23.963,0.01108928,0.01108928,1.463721,0,0.4556958,0.01108928,3243.389,2.220446E-16,0,0,0.3596684,0,0,1.452632,1.38,2.093276,2.66974,1.739668,0,1.739668,5.66455,94.40898,0.1590992,0.01219821,0.2877347,1.7,3.029409
1/4/2007 9:00:00 AM,0.4016865,34.03698,-54.44366,51.06494,0.4245798,0.7007817,39.963,27.5484,0,0,0,-1,0,0,0,0.347174,0,0,0.7007817,0,0,0,0,0.3536077,4.235442,0.3536077,0,0.3536077,6.000012,100,0.1547634,0,0.5606254,0,4.936224
1/4/2007 10:00:00 AM,0.3202593,45.30926,-44.00337,38.60041,0.3216372,0.5290891,40.58438,31.17492,1.435524,1.38,0,-1,0,1.38,38.33979,2.220446E-16,0.05552436,0.1990768,0.5290891,1.452632,1.38,0,0,0,4.553689,0,0.9235425,-0.9235425,5.026513,83.77505,0.1547634,1.579077,0.4232713,0,5.082778
1/4/2007 11:00:00 AM,0.1218587,54.04757,-27.34379,28.19543,0.1213832,0.202669,37.81801,34.27515,0.6181212,0.6181212,0,-1,0,0.6181212,32.78791,0,1.110223E-16,0,0.202669,0.6506539,0.6181212,0,0,1.026158,3.630147,0,0.4479848,-0.4479848,4.554295,75.90477,0.1547634,0.6799333,0.1621352,0,3.832815
1/4/2007 12:00:00 PM,0.319373,58.07962,-3.51411,22.91087,0.3190296,0.5077778,46.56592,37.18623,0.1610885,0.1610885,0,-1,0,0.1610885,315.2167,0,0,0,0.5077778,0.1695668,0.1610885,0,0,1.523919,3.182162,0.338211,0,0.338211,4.87515,81.25234,0.150832,0.1771973,0.4062222,0,3.689939
