Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,Generic flat plate PV Cell Temperature,Ambient Temperature,AC Primary Load,AC Primary Load Served,Generic Medium Genset (size-your-own) Power Output,Generic Medium Genset (size-your-own) Operating Status,Generic Medium Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/1/2007 10:00:00 AM,0.07039502,45.37495,-43.45202,38.46822,0.07009917,7.070063,40.95252,38.90115,11.18036,11.18036,0,0,0,11.18036,63.23647,0,0,7.070063,11.7688,11.18036,0,0,259.5725,85.14294,0,4.698734,-4.698734,168.7958,40.1894,0,12.29839,5.656051,0,92.213
1/1/2007 11:00:00 AM,0.05697239,53.98555,-26.68318,28.19816,0.05671744,5.61168,44.45076,42.78615,44.99193,44.99193,0,0,0,44.99193,12.47264,0,7.105427E-15,5.61168,47.35993,44.99193,0,0,264.7934,80.44421,0,41.74825,-41.74825,124.7893,29.71168,0,49.49112,4.489344,0,86.05589
1/1/2007 12:00:00 PM,0.3085695,57.85535,-2.905519,23.12783,0.3081189,28.61808,55.51097,46.38489,39.03371,39.03371,81,0,22.761,39.03371,73.31631,0,0,28.61808,0,0,41.96629,39.86797,311.1803,38.69596,68.48605,0,68.48605,189.7609,45.18107,0.2493573,42.93708,22.89446,81,67.31404
1/1/2007 1:00:00 PM,0.2728486,55.35163,21.88712,26.4557,0.2722346,24.92733,57.90942,49.83027,29.63541,29.63541,81,0,22.761,29.63541,84.11333,0,0,24.92733,0,0,51.36459,48.79636,242.6942,100.3334,73.72369,0,73.72369,259.7013,61.83352,0.2401734,32.59895,19.94186,81,125.2607
1/1/2007 2:00:00 PM,0.1157476,47.5915,40.32253,35.91159,0.1153119,10.71702,55.40255,51.98747,18.0029,18.0029,81,0,22.761,18.0029,59.52938,0,0,10.71702,0,0,62.9971,59.84724,168.9706,166.6847,70.56426,0,70.56426,326.6444,77.77233,0.2407836,19.80319,8.573612,81,177.4017
1/1/2007 3:00:00 PM,0.06560741,36.83756,52.05293,47.98082,0.06534529,6.093226,54.84198,52.9076,0,0,72.31579,0,20.56389,0,0,0,0,6.093226,0,0,72.31579,68.7,98.4063,230.1926,74.79323,0,74.79323,397.5995,94.66636,0.2290552,0,4.874581,81,236.2858
1/1/2007 4:00:00 PM,0.1289536,24.56311,59.3996,61.10369,0.1288548,11.81909,57.6202,53.79707,24.06969,24.06969,0,0,0,24.06969,49.10363,0,0,11.81909,25.33652,24.06969,0,0,23.61307,297.5065,0,13.51742,-13.51742,383.3509,91.27384,0.2290552,26.47666,9.455273,0,309.3256
1/1/2007 5:00:00 PM,0.06745297,11.49752,64.06036,74.68362,0.0677819,6.32079,54.8323,52.82581,0,0,0,0,0,0,0,0,0,6.32079,0,0,0,0,38.63243,283.989,6.32079,0,6.32079,389.3473,92.70156,0.2241288,0,5.056632,0,290.3098
1/1/2007 6:00:00 PM,0.009087816,0,66.93783,90,0,0,49.74848,49.74848,21.11393,21.11393,0,0,0,21.11393,0,0,3.552714E-15,0,22.22518,21.11393,0,0,32.31164,289.6778,0,22.22518,-22.22518,365.9199,87.12362,0.2241288,23.22532,0,0,289.6778
1/1/2007 7:00:00 PM,0,0,68.42065,90,0,0,46.84495,46.84495,29.19959,29.19959,0,0,0,29.19959,0,0,3.552714E-15,0,30.73642,29.19959,0,0,57.00629,267.4526,0,30.73642,-30.73642,333.5209,79.40958,0.2241288,32.11956,0,0,267.4526
1/1/2007 8:00:00 PM,0,0,68.50754,90,0,0,44.51395,44.51395,40.73093,40.73093,0,0,0,40.73093,0,0,0,0,42.87466,40.73093,0,0,91.15786,236.7162,0,42.87466,-42.87466,288.327,68.64915,0.2241288,44.80402,0,0,236.7162
1/1/2007 9:00:00 PM,0,0,66.69133,90,0,0,42.24429,42.24429,48.14174,48.14174,0,0,0,48.14174,0,0,7.105427E-15,0,50.67551,48.14174,0,0,138.7964,193.8415,0,50.67551,-50.67551,234.9104,55.93093,0.2241288,52.95591,0,0,193.8415
1/1/2007 10:00:00 PM,0,0,61.29293,90,0,0,39.91329,39.91329,2.306329,2.306329,0,0,0,2.306329,0,0,0,0,2.427714,2.306329,0,0,195.1025,143.166,0,2.427714,-2.427714,232.3513,55.32163,0.2241288,2.536961,0,0,143.166
1/1/2007 11:00:00 PM,0,0,46.66078,90,0,0,37.86855,37.86855,9.566084,9.566084,0,0,0,9.566084,0,0,1.776357E-15,0,10.06956,9.566084,0,0,197.8,140.7383,0,10.06956,-10.06956,221.7371,52.79443,0.2241288,10.52269,0,0,140.7383
1/2/2007 12:00:00 AM,0,0,6.788207,90,0,0,36.31455,36.31455,29.25643,29.25643,0,0,0,29.25643,0,0,3.552714E-15,0,30.79624,29.25643,0,0,208.9884,130.6687,0,30.79624,-30.79624,189.275,45.06538,0.2241288,32.18208,0,0,130.6687
1/2/2007 1:00:00 AM,0,0,-40.56551,90,0,0,34.76055,34.76055,12.06376,12.06376,0,0,0,12.06376,0,0,1.776357E-15,0,12.69869,12.06376,0,0,243.2064,99.87245,0,12.69869,-12.69869,175.8894,41.87834,0.2241288,13.27013,0,0,99.87245
1/2/2007 2:00:00 AM,0,0,-59.2364,90,0,0,33.47237,33.47237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,257.3161,87.17377,0,0,0,175.8894,41.87834,0.2241288,0,0,0,87.17377
1/2/2007 3:00:00 AM,0,0,-65.97112,90,0,0,32.31709,32.31709,42.53674,42.53674,0,0,0,42.53674,0,0,7.105427E-15,0,44.77551,42.53674,0,0,257.3161,87.17377,0,44.77551,-44.77551,128.6918,30.64086,0.2241288,46.79041,0,0,87.17377
1/2/2007 4:00:00 AM,0,0,-68.37815,90,0,0,31.14136,31.14136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,307.0667,42.39825,0,0,0,128.6918,30.64086,0.2241288,0,0,0,42.39825
1/2/2007 5:00:00 AM,0,0,-68.6517,90,0,0,30.10877,30.10877,6.921948,6.921948,0,0,0,6.921948,0,0,8.881784E-16,0,7.286261,6.921948,0,0,307.0667,42.39825,0,7.286261,-7.286261,121.0115,28.81219,0.2241288,7.614142,0,0,42.39825
1/2/2007 6:00:00 AM,0.00108274,0,-67.47298,90,0,0,29.11707,29.11707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,315.1625,35.11199,0,0,0,121.0115,28.81219,0.2241288,0,0,0,35.11199
1/2/2007 7:00:00 AM,0.0894334,8.420039,-64.93723,77.85415,0.1004246,10.67527,31.01942,28.10493,11.413,11.413,0,0,0,11.413,93.53605,0,1.776357E-15,10.67527,12.01368,11.413,0,0,315.1625,35.11199,0,1.338414,-1.338414,119.6006,28.47629,0.2241288,12.5543,8.540214,0,45.78726
1/2/2007 8:00:00 AM,0.2576896,21.61751,-60.74889,64.20465,0.2779514,28.48996,37.95658,29.84296,7.556548,7.556548,0,0,0,7.556548,377.0235,0,0,28.48996,7.954261,7.556548,0,0,316.6496,33.77358,20.5357,0,20.5357,139.0825,33.11482,0.2094905,8.312203,22.79197,0,62.26354
1/2/2007 9:00:00 AM,0.4718998,34.13238,-54.14432,50.93016,0.5125259,49.31847,49.40455,34.30048,8.910165,8.910165,0,0,0,8.910165,553.508,0,0,49.31847,9.379121,8.910165,0,0,296.1139,52.25571,39.93935,0,39.93935,176.9723,42.13618,0.1858793,9.801181,39.45478,0,101.5742
1/2/2007 10:00:00 AM,0.7602223,45.34824,-43.62961,38.51621,0.8317832,73.54546,63.65141,38.85003,0,0,0,0,0,0,0,0,0,73.54546,0,0,0,0,256.1746,88.20112,73.54546,0,73.54546,246.7437,58.74837,0.1539319,0,58.83636,0,161.7466
1/2/2007 11:00:00 AM,0.9687649,54.00035,-26.89878,28.20251,1.052093,86.84525,74.37009,42.72481,0,0,0,0,0,0,0,0,0,86.84525,0,0,0,0,182.6291,154.392,86.84525,0,86.84525,329.1323,78.36468,0.1279617,0,69.4762,0,241.2373
1/2/2007 12:00:00 PM,1.031318,57.92366,-3.10829,23.0618,1.116798,88.69778,80.07019,46.32355,24.1902,24.1902,0,0,0,24.1902,366.6682,0,0,88.69778,25.46337,24.1902,0,0,95.78385,232.5528,63.23441,0,63.23441,389.1217,92.64784,0.1139621,26.60922,70.95822,0,321.2505
1/2/2007 1:00:00 PM,0.9423041,55.46115,21.77175,26.33853,1.021662,80.81435,80.65542,49.76893,43.95524,43.95524,0,0,0,43.95524,183.856,1.996226,0,80.81435,46.26867,43.95524,0,0,32.54945,289.4637,32.54945,0,32.54945,420.0009,100,0.1078865,48.35076,64.65147,0,370.2781
1/2/2007 2:00:00 PM,0.9231796,47.717,40.28822,35.78399,1.009367,78.81185,82.5174,51.9568,42.47823,42.47823,0,0,0,42.47823,185.5347,34.09792,0,78.81185,44.71393,42.47823,0,0,0,318.7582,0,0,0,420.0009,100,0.1078865,46.72606,63.04948,0,397.5701
1/2/2007 3:00:00 PM,0.6474482,36.96494,52.06245,47.8565,0.7182695,59.24512,74.48331,52.87693,11.26202,11.26202,0,0,0,11.26202,526.0611,47.39037,0,59.24512,11.85476,11.26202,0,0,0,318.7582,0,0,0,420.0009,100,0.1078865,12.38823,47.3961,0,378.0034
1/2/2007 4:00:00 PM,0.2630356,24.6874,59.43145,60.98538,0.2758425,24.64238,61.97998,53.7664,26.25131,26.25131,0,0,0,26.25131,93.87103,0,3.552714E-15,24.64238,27.63296,26.25131,0,0,0,318.7582,0,2.990584,-2.990584,416.8485,99.24944,0.1078865,28.87644,19.7139,0,343.4006
1/2/2007 5:00:00 PM,0.168327,11.61707,64.10592,74.57189,0.2057908,18.72734,58.93826,52.82581,36.90159,36.90159,0,0,0,36.90159,50.74941,0,0,18.72734,38.84378,36.90159,0,0,3.322871,315.7676,0,20.11644,-20.11644,395.6439,94.20074,0.1078865,40.59175,14.98187,0,334.495
1/2/2007 6:00:00 PM,0.01077664,0,66.99503,90,0,0,49.76893,49.76893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.67447,295.6512,0,0,0,395.6439,94.20074,0.1078865,0,0,0,295.6512
1/2/2007 7:00:00 PM,0,0,68.49145,90,0,0,46.84495,46.84495,8.272146,8.272146,0,0,0,8.272146,0,0,1.776357E-15,0,8.707522,8.272146,0,0,25.67447,295.6512,0,8.707522,-8.707522,386.4654,92.01538,0.1078865,9.09936,0,0,295.6512
1/2/2007 8:00:00 PM,0,0,68.59808,90,0,0,44.54462,44.54462,21.78297,21.78297,0,0,0,21.78297,0,0,3.552714E-15,0,22.92944,21.78297,0,0,35.34949,286.9437,0,22.92944,-22.92944,362.2956,86.26069,0.1078865,23.96127,0,0,286.9437
1/2/2007 9:00:00 PM,0,0,66.81534,90,0,0,42.26474,42.26474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.82665,264.0143,0,0,0,362.2956,86.26069,0.1078865,0,0,0,264.0143
1/2/2007 10:00:00 PM,0,0,61.48289,90,0,0,39.91329,39.91329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.82665,264.0143,0,0,0,362.2956,86.26069,0.1078865,0,0,0,264.0143
1/2/2007 11:00:00 PM,0,0,46.99853,90,0,0,37.89922,37.89922,24.90278,24.90278,0,0,0,24.90278,0,0,3.552714E-15,0,26.21345,24.90278,0,0,60.82665,264.0143,0,26.21345,-26.21345,334.6642,79.68179,0.1078865,27.39306,0,0,264.0143
1/3/2007 12:00:00 AM,0,0,7.251837,90,0,0,36.31455,36.31455,30.37557,30.37557,0,0,0,30.37557,0,0,3.552714E-15,0,31.97428,30.37557,0,0,89.95271,237.8008,0,31.97428,-31.97428,300.9604,71.65708,0.1078865,33.41312,0,0,237.8008
1/3/2007 1:00:00 AM,0,0,-40.51197,90,0,0,34.76055,34.76055,3.239771,3.239771,0,0,0,3.239771,0,0,4.440892E-16,0,3.410285,3.239771,0,0,125.4797,205.8265,0,3.410285,-3.410285,297.3656,70.80119,0.1078865,3.563748,0,0,205.8265
1/3/2007 2:00:00 AM,0,0,-59.30554,90,0,0,33.47237,33.47237,8.055193,8.055193,0,0,0,8.055193,0,0,0,0,8.47915,8.055193,0,0,129.2689,202.4162,0,8.47915,-8.47915,288.4278,68.67315,0.1078865,8.860712,0,0,202.4162
1/3/2007 3:00:00 AM,0,0,-66.05676,90,0,0,32.31709,32.31709,43.85265,43.85265,0,0,0,43.85265,0,0,0,0,46.16068,43.85265,0,0,138.6902,193.9371,0,46.16068,-46.16068,239.7702,57.08802,0.1078865,48.23791,0,0,193.9371
1/3/2007 4:00:00 AM,0,0,-68.46574,90,0,0,31.17204,31.17204,30.38658,30.38658,0,0,0,30.38658,0,0,3.552714E-15,0,31.98588,30.38658,0,0,189.9798,147.7764,0,31.98588,-31.98588,206.0541,49.0604,0.1078865,33.42524,0,0,147.7764
1/3/2007 5:00:00 AM,0,0,-68.74113,90,0,0,30.10877,30.10877,46.02975,46.02975,0,0,0,46.02975,0,0,7.105427E-15,0,48.45237,46.02975,0,0,225.5197,115.7905,0,48.45237,-48.45237,154.9808,36.90012,0.1078865,50.63272,0,0,115.7905
1/3/2007 6:00:00 AM,0.001416367,0,-67.56737,90,0,0,29.11707,29.11707,17.82678,17.82678,0,0,0,17.82678,0,0,3.552714E-15,0,18.76503,17.82678,0,0,279.3557,67.33815,0,18.76503,-18.76503,135.2007,32.19059,0.1078865,19.60945,0,0,67.33815
1/3/2007 7:00:00 AM,0.154613,8.338984,-65.04131,77.94933,0.2181841,22.78369,34.445,28.0947,0,0,0,0,0,0,0,0,0,22.78369,0,0,0,0,300.2057,48.57312,22.78369,0,22.78369,156.8152,37.33689,0.1040053,0,18.22695,0,71.35681
1/3/2007 8:00:00 AM,0.3864299,21.54955,-60.86939,64.28886,0.4516729,45.03235,43.06343,29.82251,24.29147,24.29147,0,0,0,24.29147,185.3834,0,0,45.03235,25.56996,24.29147,0,0,277.422,69.07844,19.46239,0,19.46239,175.2789,41.73298,0.1009044,26.72061,36.02588,0,114.1108
1/3/2007 9:00:00 AM,0.5964742,34.08275,-54.2908,50.99901,0.6654133,62.37918,53.93245,34.24937,32.46776,32.46776,0,0,0,32.46776,192.1266,0,0,62.37918,34.17659,32.46776,0,0,257.9596,86.59459,28.2026,0,28.2026,202.0342,48.10329,0.09672555,35.71453,49.90335,0,148.9738
1/3/2007 10:00:00 AM,0.868866,45.32633,-43.81342,38.56028,0.9523276,82.31631,67.26832,38.78868,21.77166,21.77166,0,0,0,21.77166,378.0893,0,0,82.31631,22.91753,21.77166,0,0,229.757,111.9769,59.39877,0,59.39877,258.3848,61.52008,0.08896556,23.94882,65.85304,0,194.2932
1/3/2007 11:00:00 AM,1.045182,54.02103,-27.119,28.2016,1.135721,92.19061,76.87299,42.64302,62.15334,62.15334,0,0,0,62.15334,148.3277,0,0,92.19061,65.42457,62.15334,0,0,170.3582,165.4358,26.76604,0,26.76604,283.7773,67.5659,0.08586153,68.36867,73.75248,0,257.6264
1/3/2007 12:00:00 PM,1.103408,57.99842,-3.311169,22.98947,1.195372,93.37763,82.45256,46.2622,13.31369,13.31369,0,0,0,13.31369,701.3654,0,0,93.37763,14.01441,13.31369,0,0,143.5922,189.5253,79.36322,0,79.36322,359.0679,85.49219,0.07781176,14.64506,74.70211,0,282.9029
1/3/2007 1:00:00 PM,1.07279,55.57644,21.66171,26.21606,1.164311,89.27948,85.07284,49.74848,21.86214,21.86214,0,0,0,21.86214,408.3749,2.037736,0,89.27948,23.01278,21.86214,0,0,64.22897,260.9521,64.22897,0,64.22897,420.0009,100,0.07232419,24.04835,71.42358,0,350.2316
1/3/2007 2:00:00 PM,0.9414855,47.84681,40.26152,35.65303,1.029183,80.02972,83.10133,51.92613,13.82816,13.82816,0,0,0,13.82816,578.7445,65.47376,0,80.02972,14.55596,13.82816,0,0,0,318.7582,0,0,0,420.0009,100,0.07232419,15.21098,64.02377,0,398.7879
1/3/2007 3:00:00 PM,0.6946991,37.09526,52.07967,47.73031,0.771195,62.93808,76.07461,52.84626,38.28138,38.28138,0,0,0,38.28138,164.4091,22.6419,0,62.93808,40.29618,38.28138,0,0,0,318.7582,0,0,0,420.0009,100,0.07232419,42.10951,50.35046,0,381.6963
1/3/2007 4:00:00 PM,0.4499265,24.81354,59.47055,60.86624,0.51768,44.16916,69.30412,53.79707,32.43414,32.43414,0,0,0,32.43414,136.181,10.02795,0,44.16916,34.1412,32.43414,0,0,0,318.7582,0,0,0,420.0009,100,0.07232419,35.67756,35.33532,0,362.9274
1/3/2007 5:00:00 PM,0.1871784,11.73763,64.15836,74.46016,0.2357411,21.33463,59.85356,52.84626,77.7363,77.7363,20.25,0,7.39125,77.7363,27.44487,0,0,21.33463,60.51189,57.4863,0,0,0,318.7582,0,39.17727,-39.17727,378.7044,90.16753,0.07232419,85.50993,17.0677,81,340.0929
1/3/2007 6:00:00 PM,0.01226666,0,67.05901,90,0,0,49.7996,49.7996,32.74404,32.74404,0,0,0,32.74404,0,0,0,0,34.46741,32.74404,0,0,43.5303,279.581,0,34.46741,-34.46741,342.3725,81.51711,0.07232419,36.01844,0,0,279.581
1/3/2007 7:00:00 PM,0,0,68.5692,90,0,0,46.89607,46.89607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.82742,245.1135,0,0,0,342.3725,81.51711,0.07232419,0,0,0,245.1135
1/3/2007 8:00:00 PM,0,0,68.69611,90,0,0,44.56507,44.56507,32.15502,32.15502,0,0,0,32.15502,0,0,7.105427E-15,0,33.84739,32.15502,0,0,81.82742,245.1135,0,33.84739,-33.84739,306.6942,73.02229,0.07232419,35.37053,0,0,245.1135
1/3/2007 9:00:00 PM,0,0,66.94791,90,0,0,42.26474,42.26474,35.46469,35.46469,0,0,0,35.46469,0,0,7.105427E-15,0,37.33125,35.46469,0,0,119.4356,211.2662,0,37.33125,-37.33125,267.3437,63.65312,0.07232419,39.01116,0,0,211.2662
1/3/2007 10:00:00 PM,0,0,61.68317,90,0,0,39.94396,39.94396,49.08578,49.08578,0,0,0,49.08578,0,0,0,0,51.66924,49.08578,0,0,160.9148,173.9349,0,51.66924,-51.66924,212.8795,50.68549,0.07232419,53.99435,0,0,173.9349
1/3/2007 11:00:00 PM,0,0,47.34851,90,0,0,37.92989,37.92989,31.97038,31.97038,0,0,0,31.97038,0,0,0,0,33.65303,31.97038,0,0,218.3251,122.2657,0,33.65303,-33.65303,177.4061,42.23946,0.07232419,35.16742,0,0,122.2657
1/4/2007 12:00:00 AM,0,0,7.720277,90,0,0,36.34522,36.34522,11.80189,11.80189,0,0,0,11.80189,0,0,1.776357E-15,0,12.42304,11.80189,0,0,255.7173,88.61263,0,12.42304,-12.42304,164.3111,39.1216,0.07232419,12.98208,0,0,88.61263
1/4/2007 1:00:00 AM,0,0,-40.47429,90,0,0,34.76055,34.76055,44.00951,44.00951,0,0,0,44.00951,0,0,7.105427E-15,0,46.3258,44.00951,0,0,269.5207,76.18959,0,46.3258,-46.3258,115.4794,27.49503,0.07232419,48.41046,0,0,76.18959
1/4/2007 2:00:00 AM,0,0,-59.3882,90,0,0,33.50304,33.50304,38.04917,38.04917,20.25,0,7.39125,38.04917,0,0,7.105427E-15,0,18.73596,17.79917,0,0,320.9938,29.8638,0,18.73596,-18.73596,95.72993,22.7928,0.07232419,41.85408,0,81,29.8638
1/4/2007 3:00:00 AM,0,0,-66.15261,90,0,0,32.34776,32.34776,7.818108,7.818108,80.1339,0,22.54188,7.818108,0,0,0,0,0,0,72.31579,68.7,341.8116,11.12783,68.7,0,68.7,160.9045,38.31051,0.08443858,8.599918,0,81,11.12783
1/4/2007 4:00:00 AM,0,0,-68.56158,90,0,0,31.20271,31.20271,0.2878515,0.2878515,72.60364,0,20.63672,0.2878515,0,0,0,0,0,0,72.31579,68.7,273.1115,72.95783,68.7,0,68.7,226.079,53.82823,0.0929453,0.3166367,0,81,72.95783
1/4/2007 5:00:00 AM,0,0,-68.83775,90,0,0,30.10877,30.10877,17.81339,17.81339,81,0,22.761,17.81339,0,0,0,0,0,0,63.18661,60.02728,204.4115,134.7878,60.02728,0,60.02728,283.0259,67.38699,0.1033212,19.59473,0,81,134.7878
1/4/2007 6:00:00 AM,0.001396567,0,-67.66837,90,0,0,29.11707,29.11707,30.20727,30.20727,81,0,22.761,30.20727,0,0,0,0,0,0,50.79273,48.25309,144.3843,188.8124,48.25309,0,48.25309,328.8028,78.28622,0.111357,33.228,0,81,188.8124
1/4/2007 7:00:00 AM,0.0564668,8.260301,-65.15175,78.04308,0.05744173,6.145779,29.76,28.0947,0,0,72.31579,0,20.56389,0,0,0,0,6.145779,0,0,72.31579,68.7,96.13118,232.2402,74.84578,0,74.84578,399.8077,95.19213,0.116475,0,4.916623,81,238.3859
1/4/2007 8:00:00 AM,0.2004859,21.48465,-60.99622,64.37097,0.2067321,21.43253,35.81573,29.79184,0.5549057,0.5549057,0,0,0,0.5549057,3862.374,0,0,21.43253,0.5841113,0.5549057,0,0,21.2854,299.6014,20.84842,0,20.84842,419.5863,99.9013,0.1145357,0.6103963,17.14602,0,321.0339
1/4/2007 9:00:00 AM,0.4016865,34.03698,-54.44366,51.06494,0.4245798,41.47709,46.73404,34.24937,0,0,0,0,0,0,0,41.04012,0,41.47709,0,0,0,0,0.4369803,318.3649,0.4369803,0,0.4369803,420.0009,100,0.1144957,0,33.18167,0,359.842
1/4/2007 10:00:00 AM,0.3202593,45.30926,-44.00337,38.60041,0.3216372,31.15744,48.22739,38.75801,71.8334,71.8334,20.25,0,7.39125,71.8334,43.37458,0,0,31.15744,54.29832,51.5834,0,0,0,318.7582,0,23.14088,-23.14088,395.6082,94.19225,0.1144957,79.01675,24.92595,81,349.9157
1/4/2007 11:00:00 AM,0.1218587,54.04757,-27.34379,28.19543,0.1213832,11.89475,46.17995,42.61235,30.93069,30.93069,0,0,0,30.93069,38.45614,0,3.552714E-15,11.89475,32.55862,30.93069,0,0,25.71209,295.6173,0,20.66387,-20.66387,373.8266,89.00615,0.1144957,34.02375,9.515799,0,307.5121
1/4/2007 12:00:00 PM,0.319373,58.07962,-3.51411,22.91087,0.3190296,29.60155,55.68211,46.23153,8.060841,8.060841,0,0,0,8.060841,367.2266,0,0,29.60155,8.485095,8.060841,0,0,48.67194,274.9535,21.11645,0,21.11645,393.8594,93.77586,0.1125975,8.866924,23.68124,0,304.555
1/4/2007 1:00:00 PM,0.5423717,55.69747,21.55712,26.08834,0.5583201,48.51481,66.43385,49.74848,25.37591,25.37591,0,0,0,25.37591,191.1845,0,0,48.51481,26.71148,25.37591,0,0,27.55549,293.9583,21.80332,0,21.80332,414.5439,98.70072,0.1107024,27.9135,38.81185,0,342.4731
1/4/2007 2:00:00 PM,0.1238305,47.98087,40.24257,35.51881,0.1233724,11.45205,55.61123,51.9568,34.31303,34.31303,0,0,0,34.31303,33.37523,0,0,11.45205,36.11897,34.31303,0,0,5.752166,313.5813,0,24.66692,-24.66692,388.5426,92.50996,0.1107024,37.74433,9.161641,0,325.0333
1/4/2007 3:00:00 PM,0.1481758,37.22844,52.10466,47.60235,0.1477777,13.58394,57.26022,52.87693,10.56848,10.56848,0,0,0,10.56848,128.5325,0,0,13.58394,11.12472,10.56848,0,0,33.15986,288.9144,2.459219,0,2.459219,390.8757,93.06544,0.1104927,11.62533,10.86715,0,302.4983
