Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,Generic flat plate PV Cell Temperature,Ambient Temperature,AC Primary Load,AC Primary Load Served,Generic Small Genset (size-your-own) Power Output,Generic Small Genset (size-your-own) Operating Status,Generic Small Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Capacity Shortage,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/1/2007 10:00:00 AM,0.07039502,45.37495,-43.45202,38.46822,0.07009917,0.1242193,26.33962,24.31322,0.2234291,0.2234291,0,0,0,0.2234291,55.59672,0,2.775558E-17,0,0.1242193,0.2351886,0.2234291,0,0,2.051858,2.707017,0,0.1109693,-0.1109693,3.936477,65.60782,0,0.245772,0.09937542,0,2.831236
1/1/2007 11:00:00 AM,0.05697239,53.98555,-26.68318,28.19816,0.05671744,0.09947202,28.38374,26.74134,0.8991222,0.8991222,0,0,0,0.8991222,11.06324,0,0,0,0.09947202,0.9464445,0.8991222,0,0,2.175157,2.596048,0,0.8469724,-0.8469724,3.04369,50.72806,0,0.9890345,0.07957761,0,2.69552
1/1/2007 12:00:00 PM,0.3085695,57.85535,-2.905519,23.12783,0.3081189,0.5139959,37.98501,28.99055,0.7800528,0.7800528,0,0,0,0.7800528,65.89245,0,0,0,0.5139959,0.8211082,0.7800528,0,0,3.116237,1.749075,0,0.3071123,-0.3071123,2.719965,45.33266,0,0.858058,0.4111967,0,2.263071
1/1/2007 1:00:00 PM,0.2728486,55.35163,21.88712,26.4557,0.2722346,0.4514312,39.09824,31.14392,0.5922363,0.5922363,0,0,0,0.5922363,76.22485,0,0,0,0.4514312,0.6234066,0.5922363,0,0,3.457473,1.441963,0,0.1719754,-0.1719754,2.538687,42.31136,0,0.6514599,0.361145,0,1.893394
1/1/2007 2:00:00 PM,0.1157476,47.5915,40.32253,35.91159,0.1153119,0.1945539,35.8523,32.49217,0.3597714,0.3597714,0,-1,0,0.3597714,54.07709,0,0,0,0.1945539,0.3787067,0.3597714,0,0,3.648557,1.269988,0,0.1841528,-0.1841528,2.344573,39.07613,0,0.3957485,0.1556431,0,1.464541
1/1/2007 3:00:00 PM,0.06560741,36.83756,52.05293,47.98082,0.06534529,0.1107647,34.96998,33.06725,0,0,0,-1,0,0,0,0,0,0,0.1107647,0,0,0,0,3.853171,1.085835,0.1107647,0,0.1107647,2.449653,40.82747,0,0,0.08861176,0,1.196599
1/1/2007 4:00:00 PM,0.1289536,24.56311,59.3996,61.10369,0.1288548,0.2156444,37.38274,33.62317,0.4810105,0.4810105,0,-1,0,0.4810105,44.83153,0,5.551115E-17,0,0.2156444,0.5063269,0.4810105,0,0,3.742407,1.185523,0,0.2906825,-0.2906825,2.143247,35.72071,0,0.5291116,0.1725155,0,1.401167
1/1/2007 5:00:00 PM,0.06745297,11.49752,64.06036,74.68362,0.0677819,0.1148829,34.98984,33.01613,0,0,0,-1,0,0,0,0,0,0,0.1148829,0,0,0,0,4.065387,0.8948405,0.1148829,0,0.1148829,2.252234,37.53717,0,0,0.09190632,0,1.009723
1/1/2007 6:00:00 PM,0.009087816,0,66.93783,90,0,0,31.0928,31.0928,0.4299139,0.4299139,0,-1,0,0.4299139,0,0,5.551115E-17,0,0,0.452541,0.4299139,0,0,3.950504,0.9982351,0,0.452541,-0.452541,1.775214,29.58685,0,0.4729053,0,0,0.9982351
1/1/2007 7:00:00 PM,0,0,68.42065,90,0,0,29.2781,29.2781,0.5945514,0.5184094,0,-1,0,0.5184094,0,0,0.07614201,0.1355971,0,0.5456941,0.5184094,0,0,4.453328,0.5456941,0,0.5456941,-0.5456941,1.200002,20,0,0.6540065,0,0,0.5456941
1/1/2007 8:00:00 PM,0,0,68.50754,90,0,0,27.82122,27.82122,0.8293481,0,0,-1,0,0,0,0,0.8293481,0.912283,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0,0.912283,0,0,0
1/1/2007 9:00:00 PM,0,0,66.69133,90,0,0,26.40268,26.40268,0.9802442,0,0,-1,0,0,0,0,0.9802442,1.078269,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0,1.078269,0,0,0
1/1/2007 10:00:00 PM,0,0,61.29293,90,0,0,24.94581,24.94581,0.01337392,0,0,-1,0,0,0,0,0.01337392,0.01471132,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0,0.01471132,0,0,0
1/1/2007 11:00:00 PM,0,0,46.66078,90,0,0,23.66785,23.66785,0.05547174,0,0,-1,0,0,0,0,0.05547174,0.06101892,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0,0.06101892,0,0,0
1/2/2007 12:00:00 AM,0,0,6.788207,90,0,0,22.6966,22.6966,0.169652,0,0,-1,0,0,0,0,0.169652,0.1866172,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0,0.1866172,0,0,0
1/2/2007 1:00:00 AM,0,0,-40.56551,90,0,0,21.72535,21.72535,0.06995523,0,0,-1,0,0,0,0,0.06995523,0.07695076,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0,0.07695076,0,0,0
1/2/2007 2:00:00 AM,0,0,-59.2364,90,0,0,20.92023,20.92023,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0,0,0,0,0
1/2/2007 3:00:00 AM,0,0,-65.97112,90,0,0,20.19818,20.19818,0.2466618,0,0,-1,0,0,0,0,0.2466618,0.2713279,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0,0.2713279,0,0,0
1/2/2007 4:00:00 AM,0,0,-68.37815,90,0,0,19.46335,19.46335,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0,0,0,0,0
1/2/2007 5:00:00 AM,0,0,-68.6517,90,0,0,18.81798,18.81798,0.04013894,0.04013894,1.492771,0,0.4636264,0.04013894,0,0,0,0,0,0,0,1.452632,1.38,5.059654,0,1.38,0,1.38,2.509185,41.81967,0.2017195,0.04415284,0,1.7,0
1/2/2007 6:00:00 AM,0.00108274,0,-67.47298,90,0,0,18.19817,18.19817,0,0,1.452632,0,0.4526684,0,0,0,0,0,0,0,0,1.452632,1.38,3.679654,1.242,1.38,0,1.38,3.818368,63.63934,0.2128869,0,0,1.7,1.242
1/2/2007 7:00:00 AM,0.0894334,8.420039,-64.93723,77.85415,0.1004246,0.1832295,20.45421,17.56558,0.2280782,0.2280782,1.68071,0,0.5149338,0.2280782,80.33624,2.220446E-16,0,0,0.1832295,0,0,1.452632,1.38,2.299654,2.484,1.563229,0,1.563229,5.301378,88.35612,0.2234626,0.250886,0.1465836,1.7,2.667229
1/2/2007 8:00:00 AM,0.2576896,21.61751,-60.74889,64.20465,0.2779514,0.4916774,26.68914,18.65185,0.1510106,0.1510106,0,0,0,0.1510106,325.5912,0,0,0,0.4916774,0.1589586,0.1510106,0,0,0.7364249,3.890907,0.3327188,0,0.3327188,5.617023,93.61686,0.2082319,0.1661117,0.3933419,0,4.382584
1/2/2007 9:00:00 AM,0.4718998,34.13238,-54.14432,50.93016,0.5125259,0.8623238,36.37915,21.4378,0.1780614,0.1780614,0,-1,0,0.1780614,484.2845,0.2711846,0,0,0.8623238,0.1874331,0.1780614,0,0,0.4037061,4.190353,0.4037061,0,0.4037061,6.000012,100,0.1923266,0.1958676,0.689859,0,5.052677
1/2/2007 10:00:00 AM,0.7602223,45.34824,-43.62961,38.51621,0.8317832,1.307457,48.78116,24.28127,0,0,0,0,0,0,0,1.307457,0,0,1.307457,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.1923266,0,1.045965,0,5.861145
1/2/2007 11:00:00 AM,0.9687649,54.00035,-26.89878,28.20251,1.052093,1.567929,57.9266,26.703,0,0,0,0,0,0,0,1.567929,0,0,1.567929,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.1923266,0,1.254343,0,6.121618
1/2/2007 12:00:00 PM,1.031318,57.92366,-3.10829,23.0618,1.116798,1.62166,62.21275,28.95222,0.4834188,0.4834188,0,0,0,0.4834188,335.4565,1.112798,0,0,1.62166,0.5088619,0.4834188,0,0,0,4.553689,0,0,0,6.000012,100,0.1923266,0.5317607,1.297328,0,6.175348
1/2/2007 1:00:00 PM,0.9423041,55.46115,21.77175,26.33853,1.021662,1.489872,61.51543,31.10558,0.8784049,0.8784049,0,0,0,0.8784049,169.6111,0.5652356,0,0,1.489872,0.9246367,0.8784049,0,0,0,4.553689,0,0,0,6.000012,100,0.1923266,0.9662454,1.191898,0,6.043561
1/2/2007 2:00:00 PM,0.9231796,47.717,40.28822,35.78399,1.009367,1.462698,62.54213,32.473,0.8488883,0.8488883,0,-1,0,0.8488883,172.3075,0.5691316,0,0,1.462698,0.8935666,0.8488883,0,0,0,4.553689,0,0,0,6.000012,100,0.1923266,0.9337771,1.170159,0,6.016387
1/2/2007 3:00:00 PM,0.6474482,36.96494,52.06245,47.8565,0.7182695,1.093662,54.30111,33.04808,0.2250611,0.2250611,0,-1,0,0.2250611,485.9397,0.8567551,0,0,1.093662,0.2369065,0.2250611,0,0,0,4.553689,0,0,0,6.000012,100,0.1923266,0.2475673,0.8749292,0,5.64735
1/2/2007 4:00:00 PM,0.2630356,24.6874,59.43145,60.98538,0.2758425,0.4510588,41.68111,33.604,0.5246083,0.5246083,0,-1,0,0.5246083,85.98013,0,0,0,0.4510588,0.5522192,0.5246083,0,0,0,4.553689,0,0.1011604,-0.1011604,5.89338,98.22279,0.1923266,0.5770691,0.3608471,0,5.004748
1/2/2007 5:00:00 PM,0.168327,11.61707,64.10592,74.57189,0.2057908,0.3413789,39.02871,33.01613,0.7374443,0.7374443,0,-1,0,0.7374443,46.29217,0,0,0,0.3413789,0.7762572,0.7374443,0,0,0.1124004,4.452528,0,0.4348782,-0.4348782,5.434978,90.58278,0.1923266,0.8111887,0.2731031,0,4.793908
1/2/2007 6:00:00 PM,0.01077664,0,66.99503,90,0,0,31.10558,31.10558,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0.5955985,4.01765,0,0,0,5.434978,90.58278,0.1923266,0,0,0,4.01765
1/2/2007 7:00:00 PM,0,0,68.49145,90,0,0,29.2781,29.2781,0.1684344,0.1684344,0,-1,0,0.1684344,0,0,0,0,0,0.1772994,0.1684344,0,0,0.5955985,4.01765,0,0.1772994,-0.1772994,5.248088,87.46796,0.1923266,0.1852778,0,0,4.01765
1/2/2007 8:00:00 PM,0,0,68.59808,90,0,0,27.84039,27.84039,0.4435368,0.4435368,0,-1,0,0.4435368,0,0,5.551115E-17,0,0,0.4668808,0.4435368,0,0,0.7925977,3.840351,0,0.4668808,-0.4668808,4.755952,79.26571,0.1923266,0.4878904,0,0,3.840351
1/2/2007 9:00:00 PM,0,0,66.81534,90,0,0,26.41546,26.41546,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,1.311354,3.37347,0,0,0,4.755952,79.26571,0.1923266,0,0,0,3.37347
1/2/2007 10:00:00 PM,0,0,61.48289,90,0,0,24.94581,24.94581,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,1.311354,3.37347,0,0,0,4.755952,79.26571,0.1923266,0,0,0,3.37347
1/2/2007 11:00:00 PM,0,0,46.99853,90,0,0,23.68702,23.68702,0.1444061,0.1444061,0,-1,0,0.1444061,0,0,0,0,0,0.1520064,0.1444061,0,0,1.311354,3.37347,0,0.1520064,-0.1520064,4.595724,76.59524,0.1923266,0.1588467,0,0,3.37347
1/3/2007 12:00:00 AM,0,0,7.251837,90,0,0,22.6966,22.6966,0.1761416,0.1761416,0,-1,0,0.1761416,0,0,0,0,0,0.1854123,0.1761416,0,0,1.48025,3.221464,0,0.1854123,-0.1854123,4.400282,73.33788,0.1923266,0.1937558,0,0,3.221464
1/3/2007 1:00:00 AM,0,0,-40.51197,90,0,0,21.72535,21.72535,0.01878676,0.01878676,0,-1,0,0.01878676,0,0,0,0,0,0.01977554,0.01878676,0,0,1.686264,3.036052,0,0.01977554,-0.01977554,4.379436,72.99046,0.1923266,0.02066544,0,0,3.036052
1/3/2007 2:00:00 AM,0,0,-59.30554,90,0,0,20.92023,20.92023,0.0467104,0.0467104,0,-1,0,0.0467104,0,0,6.938894E-18,0,0,0.04916884,0.0467104,0,0,1.708237,3.016276,0,0.04916884,-0.04916884,4.327608,72.12666,0.1923266,0.05138144,0,0,3.016276
1/3/2007 3:00:00 AM,0,0,-66.05676,90,0,0,20.19818,20.19818,0.2542924,0.2542924,0,-1,0,0.2542924,0,0,0,0,0,0.2676762,0.2542924,0,0,1.762869,2.967107,0,0.2676762,-0.2676762,4.045453,67.42407,0.1923266,0.2797217,0,0,2.967107
1/3/2007 4:00:00 AM,0,0,-68.46574,90,0,0,19.48252,19.48252,0.1762055,0.1762055,0,-1,0,0.1762055,0,0,0,0,0,0.1854795,0.1762055,0,0,2.060287,2.699431,0,0.1854795,-0.1854795,3.84994,64.16553,0.1923266,0.1938261,0,0,2.699431
1/3/2007 5:00:00 AM,0,0,-68.74113,90,0,0,18.81798,18.81798,0.266917,0.266917,0,0,0,0.266917,0,0,5.551115E-17,0,0,0.2809653,0.266917,0,0,2.266375,2.513951,0,0.2809653,-0.2809653,3.553777,59.22949,0.1923266,0.2936087,0,0,2.513951
1/3/2007 6:00:00 AM,0.001416367,0,-67.56737,90,0,0,18.19817,18.19817,0.1033738,0.1033738,0,0,0,0.1033738,0,0,1.387779E-17,0,0,0.1088145,0.1033738,0,0,2.578559,2.232986,0,0.1088145,-0.1088145,3.439076,57.31782,0.1923266,0.1137112,0,0,2.232986
1/3/2007 7:00:00 AM,0.154613,8.338984,-65.04131,77.94933,0.2181841,0.3914724,23.85316,17.55919,0,0,0,0,0,0,0,0,0,0,0.3914724,0,0,0,0,2.699464,2.124172,0.3914724,0,0.3914724,3.810459,63.50753,0.1790636,0,0.3131779,0,2.515644
1/3/2007 8:00:00 AM,0.3864299,21.54955,-60.86939,64.28886,0.4516729,0.7785671,31.7555,18.63907,0.4854425,0.4854425,0,0,0,0.4854425,160.383,0,0,0,0.7785671,0.5109921,0.4854425,0,0,2.307991,2.476497,0.267575,0,0.267575,4.064303,67.73825,0.1710034,0.5339867,0.6228537,0,3.255064
1/3/2007 9:00:00 AM,0.5964742,34.08275,-54.2908,50.99901,0.6654133,1.092859,40.87718,21.40585,0.6488382,0.6488382,0,-1,0,0.6488382,168.4331,0,0,0,1.092859,0.6829876,0.6488382,0,0,2.040416,2.717314,0.409871,0,0.409871,4.453141,74.21886,0.159973,0.713722,0.8742868,0,3.810173
1/3/2007 10:00:00 AM,0.868866,45.32633,-43.81342,38.56028,0.9523276,1.466392,52.37689,24.24293,0.4350865,0.4350865,0,0,0,0.4350865,337.0347,0,0,0,1.466392,0.4579858,0.4350865,0,0,1.630545,3.086198,1.008407,0,1.008407,5.4098,90.16314,0.1380627,0.4785951,1.173114,0,4.55259
1/3/2007 11:00:00 AM,1.045182,54.02103,-27.119,28.2016,1.135721,1.667233,60.42656,26.65189,1.242077,1.242077,0,0,0,1.242077,134.2295,0,0,0,1.667233,1.30745,1.242077,0,0,0.6221387,3.993764,0.3597839,0,0.3597839,5.751121,95.85181,0.1316304,1.366285,1.333787,0,5.660997
1/3/2007 12:00:00 PM,1.103408,57.99842,-3.311169,22.98947,1.195372,1.710474,64.58358,28.91388,0.2660619,0.2660619,0,0,0,0.2660619,642.8859,1.168054,0,0,1.710474,0.2800651,0.2660619,0,0,0.2623549,4.31757,0.2623549,0,0.2623549,6.000012,100,0.1273054,0.292668,1.368379,0,6.028044
1/3/2007 1:00:00 PM,1.07279,55.57644,21.66171,26.21606,1.164311,1.652646,65.87225,31.0928,0.4368947,0.4368947,0,0,0,0.4368947,378.2711,1.192757,0,0,1.652646,0.4598891,0.4368947,0,0,0,4.553689,0,0,0,6.000012,100,0.1273054,0.4805841,1.322117,0,6.206335
1/3/2007 2:00:00 PM,0.9414855,47.84681,40.26152,35.65303,1.029183,1.486035,63.12797,32.45383,0.276343,0.276343,0,-1,0,0.276343,537.7502,1.195148,0,0,1.486035,0.2908874,0.276343,0,0,0,4.553689,0,0,0,6.000012,100,0.1273054,0.3039773,1.188828,0,6.039724
1/3/2007 3:00:00 PM,0.6946991,37.09526,52.07967,47.73031,0.771195,1.163403,55.8776,33.02892,0.765018,0.765018,0,-1,0,0.765018,152.0752,0.3581209,0,0,1.163403,0.8052821,0.765018,0,0,0,4.553689,0,0,0,6.000012,100,0.1273054,0.8415198,0.9307224,0,5.717092
1/3/2007 4:00:00 PM,0.4499265,24.81354,59.47055,60.86624,0.51768,0.8133054,48.87241,33.62317,0.6481665,0.6481665,0,-1,0,0.6481665,125.4779,0.1310249,0,0,0.8133054,0.6822805,0.6481665,0,0,0,4.553689,0,0,0,6.000012,100,0.1273054,0.7129831,0.6506443,0,5.366994
1/3/2007 5:00:00 PM,0.1871784,11.73763,64.15836,74.46016,0.2357411,0.3891846,39.92168,33.02892,1.553488,1.38,0,-1,0,1.38,28.20178,2.220446E-16,0.1734883,0.3288371,0.3891846,1.452632,1.38,0,0,0,4.553689,0,1.063447,-1.063447,4.87904,81.31718,0.1273054,1.708837,0.3113477,0,4.942873
1/3/2007 6:00:00 PM,0.01226666,0,67.05901,90,0,0,31.12475,31.12475,0.6667221,0.6667221,0,-1,0,0.6667221,0,0,1.110223E-16,0,0,0.7018127,0.6667221,0,0,1.181608,3.490242,0,0.7018127,-0.7018127,4.139265,68.98761,0.1273054,0.7333943,0,0,3.490242
1/3/2007 7:00:00 PM,0,0,68.5692,90,0,0,29.31005,29.31005,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,1.9614,2.788429,0,0,0,4.139265,68.98761,0.1273054,0,0,0,2.788429
1/3/2007 8:00:00 PM,0,0,68.69611,90,0,0,27.85317,27.85317,0.6547287,0.6547287,0,-1,0,0.6547287,0,0,0,0,0,0.6891881,0.6547287,0,0,1.9614,2.788429,0,0.6891881,-0.6891881,3.412797,56.87983,0.1273054,0.7202016,0,0,2.788429
1/3/2007 9:00:00 PM,0,0,66.94791,90,0,0,26.41546,26.41546,0.7221189,0.7221189,0,-1,0,0.7221189,0,0,1.110223E-16,0,0,0.7601252,0.7221189,0,0,2.727164,2.099241,0,0.7601252,-0.7601252,2.611555,43.52582,0.1273054,0.7943308,0,0,2.099241
1/3/2007 10:00:00 PM,0,0,61.68317,90,0,0,24.96498,24.96498,0.2846383,0.2846383,0,-1,0,0.2846383,0,0,0,0,0,0.2996193,0.2846383,0,0,3.571748,1.339116,0,0.2996193,-0.2996193,2.295728,38.26206,0.1273054,0.3131021,0,0,1.339116
1/3/2007 11:00:00 PM,0,0,47.34851,90,0,0,23.70618,23.70618,0.1853896,0.1853896,0,-1,0,0.1853896,0,0,2.775558E-17,0,0,0.195147,0.1853896,0,0,3.904658,1.039497,0,0.195147,-0.195147,2.090025,34.83368,0.1273054,0.2039286,0,0,1.039497
1/4/2007 12:00:00 AM,0,0,7.720277,90,0,0,22.71576,22.71576,0.06843671,0.06843671,0,-1,0,0.06843671,0,0,0,0,0,0.07203865,0.06843671,0,0,4.121488,0.8443497,0,0.07203865,-0.07203865,2.01409,33.5681,0.1273054,0.07528039,0,0,0.8443497
1/4/2007 1:00:00 AM,0,0,-40.47429,90,0,0,21.72535,21.72535,0.2552021,0.2552021,0,-1,0,0.2552021,0,0,0,0,0,0.2686337,0.2552021,0,0,4.201531,0.7723112,0,0.2686337,-0.2686337,1.730925,28.84869,0.1273054,0.2807223,0,0,0.7723112
1/4/2007 2:00:00 AM,0,0,-59.3882,90,0,0,20.9394,20.9394,0.2206393,0.2206393,0,-1,0,0.2206393,0,0,2.775558E-17,0,0,0.2322519,0.2206393,0,0,4.500013,0.5036774,0,0.2322519,-0.2322519,1.48611,24.76845,0.1273054,0.2427032,0,0,0.5036774
1/4/2007 3:00:00 AM,0,0,-66.15261,90,0,0,20.21735,20.21735,0.04533559,0.04533559,0,-1,0,0.04533559,0,0,6.938894E-18,0,0,0.04772168,0.04533559,0,0,4.75807,0.2714255,0,0.04772168,-0.04772168,1.435807,23.93007,0.1273054,0.04986915,0,0,0.2714255
1/4/2007 4:00:00 AM,0,0,-68.56158,90,0,0,19.50169,19.50169,0.001669191,0.001669191,0,-1,0,0.001669191,0,0,2.168404E-19,0,0,0.001757044,0.001669191,0,0,4.811095,0.2237039,0,0.001757044,-0.001757044,1.433955,23.8992,0.1273054,0.00183611,0,0,0.2237039
1/4/2007 5:00:00 AM,0,0,-68.83775,90,0,0,18.81798,18.81798,0.1032962,0.1032962,0,0,0,0.1032962,0,0,1.387779E-17,0,0,0.1087328,0.1032962,0,0,4.813047,0.2219468,0,0.1087328,-0.1087328,1.31934,21.98896,0.1273054,0.1136258,0,0,0.2219468
1/4/2007 6:00:00 AM,0.001396567,0,-67.66837,90,0,0,18.19817,18.19817,0.1751657,0.1751657,1.627797,0,0.5004886,0.1751657,0,0,0,0,0,0,0,1.452632,1.38,4.933861,0.113214,1.38,0,1.38,2.628523,43.80864,0.1475053,0.1926823,0,1.7,0.113214
1/4/2007 7:00:00 AM,0.0564668,8.260301,-65.15175,78.04308,0.05744173,0.1054429,19.20971,17.55919,0,0,1.452632,0,0.4526684,0,0,0,0,0,0.1054429,0,0,1.452632,1.38,3.553861,1.355214,1.485443,0,1.485443,4.037738,67.2955,0.1560401,0,0.0843543,1.7,1.460657
1/4/2007 8:00:00 AM,0.2004859,21.48465,-60.99622,64.37097,0.2067321,0.3695712,24.58721,18.6199,0.01108928,0.01108928,1.463721,0,0.4556958,0.01108928,3332.69,2.220446E-16,0,0,0.3695712,0,0,1.452632,1.38,2.068418,2.692113,1.749571,0,1.749571,5.697527,94.9586,0.1593795,0.01219821,0.295657,1.7,3.061684
1/4/2007 9:00:00 AM,0.4016865,34.03698,-54.44366,51.06494,0.4245798,0.7242884,33.75621,21.40585,0,0,0,-1,0,0,0,0.4054415,0,0,0.7242884,0,0,0,0,0.3188469,4.266726,0.3188469,0,0.3188469,6.000012,100,0.1554458,0,0.5794307,0,4.991015
1/4/2007 10:00:00 AM,0.3202593,45.30926,-44.00337,38.60041,0.3216372,0.5491896,33.57829,24.22376,1.435524,1.435524,0.9137943,0,0.3055658,1.435524,38.25707,1.110223E-16,0,0,0.5491896,0.5491896,0.5217301,0,0,0,4.553689,0,0,0,6.000012,100,0.1554458,1.579077,0.4393517,1.7,5.102879
1/4/2007 11:00:00 AM,0.1218587,54.04757,-27.34379,28.19543,0.1213832,0.2109683,30.1529,26.63272,0.6181212,0.6181212,0,0,0,0.6181212,34.13058,0,1.110223E-16,0,0.2109683,0.6506539,0.6181212,0,0,0,4.553689,0,0.4396856,-0.4396856,5.536543,92.27553,0.1554458,0.6799333,0.1687747,0,4.764657
1/4/2007 12:00:00 PM,0.319373,58.07962,-3.51411,22.91087,0.3190296,0.5315583,38.20941,28.89471,0.1610885,0.1610885,0,0,0,0.1610885,329.9791,0,0,0,0.5315583,0.1695668,0.1610885,0,0,0.4885395,4.114003,0.3619915,0,0.3619915,5.879958,97.99911,0.1512088,0.1771973,0.4252466,0,4.645562
