Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Medium Genset (size-your-own) Power Output,Generic Medium Genset (size-your-own) Operating Status,Generic Medium Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Capacity Shortage,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/1/2007 10:00:00 AM,0.07039502,45.37495,-43.45202,38.46822,0.07009917,7.682869,11.18036,11.18036,0,-1,0,11.18036,68.71756,0,0,0,7.682869,11.7688,11.18036,0,0,255.4371,88.86487,0,4.085928,-4.085928,173.365,41.2773,0,12.29839,6.146295,0,96.54774
1/1/2007 11:00:00 AM,0.05697239,53.98555,-26.68318,28.19816,0.05671744,6.216231,44.99193,44.99193,0,-1,0,44.99193,13.81633,0,7.105427E-15,0,6.216231,47.35993,44.99193,0,0,259.977,84.77894,0,41.1437,-41.1437,129.9958,30.95131,0,49.49112,4.972985,0,90.99517
1/1/2007 12:00:00 PM,0.3085695,57.85535,-2.905519,23.12783,0.3081189,33.76983,39.03371,39.03371,0,-1,0,39.03371,86.51453,0,0,0,33.76983,41.08812,39.03371,0,0,305.6922,43.63525,0,7.318287,-7.318287,122.2816,29.11461,0,42.93708,27.01587,0,77.40508
1/1/2007 1:00:00 PM,0.2728486,55.35163,21.88712,26.4557,0.2722346,29.83691,29.63541,29.63541,0,-1,0,29.63541,100.6799,0,0,0,29.83691,31.19517,29.63541,0,0,313.8236,36.31696,0,1.358261,-1.358261,120.8499,28.77372,0,32.59895,23.86953,0,66.15386
1/1/2007 2:00:00 PM,0.1157476,47.5915,40.32253,35.91159,0.1153119,12.63818,18.0029,18.0029,0,-1,0,18.0029,70.2008,0,0,0,12.63818,18.95042,18.0029,0,0,315.3328,34.9587,0,6.312242,-6.312242,114.1962,27.18951,0,19.80319,10.11054,0,47.59688
1/1/2007 3:00:00 PM,0.06560741,36.83756,52.05293,47.98082,0.06534529,7.161844,0,0,0,-1,0,0,0,0,0,0,7.161844,0,0,0,0,322.3464,28.64646,7.161844,0,7.161844,120.9905,28.80721,0,0,5.729475,0,35.8083
1/1/2007 4:00:00 PM,0.1289536,24.56311,59.3996,61.10369,0.1288548,14.12248,24.06969,24.06969,0,-1,0,24.06969,58.6733,0,3.552714E-15,0,14.12248,25.33652,24.06969,0,0,315.1846,35.09211,0,11.21403,-11.21403,109.1699,25.99277,0,26.47666,11.29799,0,49.2146
1/1/2007 5:00:00 PM,0.06745297,11.49752,64.06036,74.68362,0.0677819,7.428895,0,0,0,-1,0,0,0,0,0,0,7.428895,0,0,0,0,327.6446,23.87808,7.428895,0,7.428895,116.2175,27.67079,0,0,5.943117,0,31.30698
1/1/2007 6:00:00 PM,0.009087816,0,66.93783,90,0,0,21.11393,21.11393,0,-1,0,21.11393,0,0,3.552714E-15,0,0,22.22518,21.11393,0,0,320.2157,30.56409,0,22.22518,-22.22518,92.79015,22.09285,0,23.22532,0,0,30.56409
1/1/2007 7:00:00 PM,0,0,68.42065,90,0,0,29.19959,7.921958,0,-1,0,7.921958,0,0,21.27764,24.1976,0,8.338903,7.921958,0,0,344.9104,8.338903,0,8.338903,-8.338903,84.00017,20,0,32.11956,0,0,8.338903
1/1/2007 8:00:00 PM,0,0,68.50754,90,0,0,40.73093,0,0,-1,0,0,0,0,40.73093,44.80402,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0,44.80402,0,0,0
1/1/2007 9:00:00 PM,0,0,66.69133,90,0,0,48.14174,0,0,-1,0,0,0,0,48.14174,52.95591,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0,52.95591,0,0,0
1/1/2007 10:00:00 PM,0,0,61.29293,90,0,0,2.306329,0,0,-1,0,0,0,0,2.306329,2.536961,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0,2.536961,0,0,0
1/1/2007 11:00:00 PM,0,0,46.66078,90,0,0,9.566084,0,0,-1,0,0,0,0,9.566084,10.52269,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0,10.52269,0,0,0
1/2/2007 12:00:00 AM,0,0,6.788207,90,0,0,29.25643,0,0,-1,0,0,0,0,29.25643,32.18208,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0,32.18208,0,0,0
1/2/2007 1:00:00 AM,0,0,-40.56551,90,0,0,12.06376,0,0,-1,0,0,0,0,12.06376,13.27013,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0,13.27013,0,0,0
1/2/2007 2:00:00 AM,0,0,-59.2364,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0,0,0,0,0
1/2/2007 3:00:00 AM,0,0,-65.97112,90,0,0,42.53674,0,0,-1,0,0,0,0,42.53674,46.79041,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0,46.79041,0,0,0
1/2/2007 4:00:00 AM,0,0,-68.37815,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0,0,0,0,0
1/2/2007 5:00:00 AM,0,0,-68.6517,90,0,0,6.921948,6.921948,79.23774,0,22.31515,6.921948,0,0,0,0,0,0,0,72.31579,68.7,354.1758,0,68.7,0,68.7,149.1747,35.51772,0.1990871,7.614142,0,81,0
1/2/2007 6:00:00 AM,0.00108274,0,-67.47298,90,0,0,0,0,72.31579,0,20.56389,0,0,0,0,0,0,0,0,72.31579,68.7,285.4758,61.83,68.7,0,68.7,214.3493,51.03543,0.2053966,0,0,81,61.83
1/2/2007 7:00:00 AM,0.0894334,8.420039,-64.93723,77.85415,0.1004246,11.00653,11.413,11.413,81,0,22.761,11.413,96.43858,0,0,0,11.00653,0,0,69.58701,66.10765,216.7758,123.66,77.11418,0,77.11418,287.5062,68.45372,0.2108025,12.5543,8.805225,81,134.6665
1/2/2007 8:00:00 AM,0.2576896,21.61751,-60.74889,64.20465,0.2779514,30.46347,7.556548,7.556548,79.87234,0,22.4757,7.556548,403.14,0,0,0,30.46347,0,0,72.31579,68.7,139.6616,193.0628,99.16348,0,99.16348,381.5809,90.85242,0.1981805,8.312203,24.37078,81,223.5262
1/2/2007 9:00:00 AM,0.4718998,34.13238,-54.14432,50.93016,0.5125259,56.17283,8.910165,8.910165,0,-1,0,8.910165,630.4354,6.295565,0,0,56.17283,9.379121,8.910165,0,0,40.49815,282.3099,40.49815,0,40.49815,420.0009,100,0.1764162,9.801181,44.93827,0,338.4827
1/2/2007 10:00:00 AM,0.7602223,45.34824,-43.62961,38.51621,0.8317832,91.16344,0,0,0,-1,0,0,0,91.16344,0,0,91.16344,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.1764162,0,72.93075,0,409.9217
1/2/2007 11:00:00 AM,0.9687649,54.00035,-26.89878,28.20251,1.052093,115.3094,0,0,0,-1,0,0,0,115.3094,0,0,115.3094,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.1764162,0,92.24755,0,434.0677
1/2/2007 12:00:00 PM,1.031318,57.92366,-3.10829,23.0618,1.116798,122.401,24.1902,24.1902,0,-1,0,24.1902,505.9942,96.93764,0,0,122.401,25.46337,24.1902,0,0,0,318.7582,0,0,0,420.0009,100,0.1764162,26.60922,97.92081,0,441.1592
1/2/2007 1:00:00 PM,0.9423041,55.46115,21.77175,26.33853,1.021662,111.9742,43.95524,43.95524,0,-1,0,43.95524,254.746,65.70553,0,0,111.9742,46.26867,43.95524,0,0,0,318.7582,0,0,0,420.0009,100,0.1764162,48.35076,89.57936,0,430.7324
1/2/2007 2:00:00 PM,0.9231796,47.717,40.28822,35.78399,1.009367,110.6266,42.47823,42.47823,0,-1,0,42.47823,260.4313,65.9127,0,0,110.6266,44.71393,42.47823,0,0,0,318.7582,0,0,0,420.0009,100,0.1764162,46.72606,88.5013,0,429.3849
1/2/2007 3:00:00 PM,0.6474482,36.96494,52.06245,47.8565,0.7182695,78.72234,11.26202,11.26202,0,-1,0,11.26202,699.007,66.86757,0,0,78.72234,11.85476,11.26202,0,0,0,318.7582,0,0,0,420.0009,100,0.1764162,12.38823,62.97787,0,397.4806
1/2/2007 4:00:00 PM,0.2630356,24.6874,59.43145,60.98538,0.2758425,30.23233,26.25131,26.25131,0,-1,0,26.25131,115.165,2.599372,0,0,30.23233,27.63296,26.25131,0,0,0,318.7582,0,0,0,420.0009,100,0.1764162,28.87644,24.18587,0,348.9906
1/2/2007 5:00:00 PM,0.168327,11.61707,64.10592,74.57189,0.2057908,22.55467,36.90159,36.90159,0,-1,0,36.90159,61.12114,0,0,0,22.55467,38.84378,36.90159,0,0,0,318.7582,0,16.28911,-16.28911,402.8306,95.91186,0.1764162,40.59175,18.04374,0,341.3129
1/2/2007 6:00:00 PM,0.01077664,0,66.99503,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,18.09901,302.4691,0,0,0,402.8306,95.91186,0.1764162,0,0,0,302.4691
1/2/2007 7:00:00 PM,0,0,68.49145,90,0,0,8.272146,8.272146,0,-1,0,8.272146,0,0,1.776357E-15,0,0,8.707522,8.272146,0,0,18.09901,302.4691,0,8.707522,-8.707522,393.6521,93.72649,0.1764162,9.09936,0,0,302.4691
1/2/2007 8:00:00 PM,0,0,68.59808,90,0,0,21.78297,21.78297,0,-1,0,21.78297,0,0,3.552714E-15,0,0,22.92944,21.78297,0,0,27.77403,293.7616,0,22.92944,-22.92944,369.4823,87.97181,0.1764162,23.96127,0,0,293.7616
1/2/2007 9:00:00 PM,0,0,66.81534,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,53.25119,270.8322,0,0,0,369.4823,87.97181,0.1764162,0,0,0,270.8322
1/2/2007 10:00:00 PM,0,0,61.48289,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,53.25119,270.8322,0,0,0,369.4823,87.97181,0.1764162,0,0,0,270.8322
1/2/2007 11:00:00 PM,0,0,46.99853,90,0,0,24.90278,24.90278,0,-1,0,24.90278,0,0,3.552714E-15,0,0,26.21345,24.90278,0,0,53.25119,270.8322,0,26.21345,-26.21345,341.8509,81.39291,0.1764162,27.39306,0,0,270.8322
1/3/2007 12:00:00 AM,0,0,7.251837,90,0,0,30.37557,30.37557,0,-1,0,30.37557,0,0,3.552714E-15,0,0,31.97428,30.37557,0,0,82.37725,244.6187,0,31.97428,-31.97428,308.1471,73.3682,0.1764162,33.41312,0,0,244.6187
1/3/2007 1:00:00 AM,0,0,-40.51197,90,0,0,3.239771,3.239771,0,-1,0,3.239771,0,0,4.440892E-16,0,0,3.410285,3.239771,0,0,117.9042,212.6444,0,3.410285,-3.410285,304.5523,72.51231,0.1764162,3.563748,0,0,212.6444
1/3/2007 2:00:00 AM,0,0,-59.30554,90,0,0,8.055193,8.055193,0,-1,0,8.055193,0,0,0,0,0,8.47915,8.055193,0,0,121.6934,209.2341,0,8.47915,-8.47915,295.6145,70.38426,0.1764162,8.860712,0,0,209.2341
1/3/2007 3:00:00 AM,0,0,-66.05676,90,0,0,43.85265,43.85265,0,-1,0,43.85265,0,0,0,0,0,46.16068,43.85265,0,0,131.1147,200.755,0,46.16068,-46.16068,246.9569,58.79914,0.1764162,48.23791,0,0,200.755
1/3/2007 4:00:00 AM,0,0,-68.46574,90,0,0,30.38658,30.38658,0,-1,0,30.38658,0,0,3.552714E-15,0,0,31.98588,30.38658,0,0,182.4044,154.5943,0,31.98588,-31.98588,213.2408,50.77152,0.1764162,33.42524,0,0,154.5943
1/3/2007 5:00:00 AM,0,0,-68.74113,90,0,0,46.02975,46.02975,0,0,0,46.02975,0,0,7.105427E-15,0,0,48.45237,46.02975,0,0,217.9442,122.6084,0,48.45237,-48.45237,162.1675,38.61124,0.1764162,50.63272,0,0,122.6084
1/3/2007 6:00:00 AM,0.001416367,0,-67.56737,90,0,0,17.82678,17.82678,0,0,0,17.82678,0,0,3.552714E-15,0,0,18.76503,17.82678,0,0,271.7802,74.15607,0,18.76503,-18.76503,142.3875,33.90171,0.1764162,19.60945,0,0,74.15607
1/3/2007 7:00:00 AM,0.154613,8.338984,-65.04131,77.94933,0.2181841,23.91298,0,0,0,0,0,0,0,0,0,0,23.91298,0,0,0,0,292.6302,55.39104,23.91298,0,23.91298,165.0733,39.30309,0.165673,0,19.13038,0,79.30402
1/3/2007 8:00:00 AM,0.3864299,21.54955,-60.86939,64.28886,0.4516729,49.50335,24.29147,24.29147,0,0,0,24.29147,203.7891,0,0,0,49.50335,25.56996,24.29147,0,0,268.7172,76.91272,23.93339,0,23.93339,187.7785,44.70908,0.1561555,26.72061,39.60268,0,126.4161
1/3/2007 9:00:00 AM,0.5964742,34.08275,-54.2908,50.99901,0.6654133,72.9293,32.46776,32.46776,0,-1,0,32.46776,224.6207,0,0,0,72.9293,34.17659,32.46776,0,0,244.7838,98.45277,38.75271,0,38.75271,224.5425,53.46241,0.1428663,35.71453,58.34344,0,171.3821
1/3/2007 10:00:00 AM,0.868866,45.32633,-43.81342,38.56028,0.9523276,104.3751,21.77166,21.77166,0,-1,0,21.77166,479.4082,0,0,0,104.3751,22.91753,21.77166,0,0,206.0311,133.3302,81.45757,0,81.45757,301.82,71.86176,0.1211877,23.94882,83.50008,0,237.7053
1/3/2007 11:00:00 AM,1.045182,54.02103,-27.119,28.2016,1.135721,124.4751,62.15334,62.15334,0,-1,0,62.15334,200.2709,0,0,0,124.4751,65.42457,62.15334,0,0,124.5736,206.642,59.05051,0,59.05051,357.8402,85.19988,0.1091781,68.36867,99.58006,0,331.1171
1/3/2007 12:00:00 PM,1.103408,57.99842,-3.311169,22.98947,1.195372,131.0127,13.31369,13.31369,0,-1,0,13.31369,984.0449,51.47525,0,0,131.0127,14.01441,13.31369,0,0,65.52305,259.7875,65.52305,0,65.52305,420.0009,100,0.09836211,14.64506,104.8102,0,390.8002
1/3/2007 1:00:00 PM,1.07279,55.57644,21.66171,26.21606,1.164311,127.6085,21.86214,21.86214,0,-1,0,21.86214,583.6964,104.5957,0,0,127.6085,23.01278,21.86214,0,0,0,318.7582,0,0,0,420.0009,100,0.09836211,24.04835,102.0868,0,446.3667
1/3/2007 2:00:00 PM,0.9414855,47.84681,40.26152,35.65303,1.029183,112.7984,13.82816,13.82816,0,-1,0,13.82816,815.7151,98.24245,0,0,112.7984,14.55596,13.82816,0,0,0,318.7582,0,0,0,420.0009,100,0.09836211,15.21098,90.23872,0,431.5566
1/3/2007 3:00:00 PM,0.6946991,37.09526,52.07967,47.73031,0.771195,84.52297,38.28138,38.28138,0,-1,0,38.28138,220.794,44.22678,0,0,84.52297,40.29618,38.28138,0,0,0,318.7582,0,0,0,420.0009,100,0.09836211,42.10951,67.61838,0,403.2812
1/3/2007 4:00:00 PM,0.4499265,24.81354,59.47055,60.86624,0.51768,56.73773,32.43414,32.43414,0,-1,0,32.43414,174.9321,22.59653,0,0,56.73773,34.1412,32.43414,0,0,0,318.7582,0,0,0,420.0009,100,0.09836211,35.67756,45.39019,0,375.496
1/3/2007 5:00:00 PM,0.1871784,11.73763,64.15836,74.46016,0.2357411,25.83722,77.7363,68.7,0,-1,0,68.7,37.60876,0,9.036301,16.80993,25.83722,72.31579,68.7,0,0,0,318.7582,0,46.47857,-46.47857,371.0081,88.33509,0.09836211,85.50993,20.66978,0,344.5955
1/3/2007 6:00:00 PM,0.01226666,0,67.05901,90,0,0,32.74404,32.74404,0,-1,0,32.74404,0,0,0,0,0,34.46741,32.74404,0,0,51.64285,272.2797,0,34.46741,-34.46741,334.6763,79.68467,0.09836211,36.01844,0,0,272.2797
1/3/2007 7:00:00 PM,0,0,68.5692,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,89.93998,237.8122,0,0,0,334.6763,79.68467,0.09836211,0,0,0,237.8122
1/3/2007 8:00:00 PM,0,0,68.69611,90,0,0,32.15502,32.15502,0,-1,0,32.15502,0,0,7.105427E-15,0,0,33.84739,32.15502,0,0,89.93998,237.8122,0,33.84739,-33.84739,298.998,71.18986,0.09836211,35.37053,0,0,237.8122
1/3/2007 9:00:00 PM,0,0,66.94791,90,0,0,35.46469,35.46469,0,-1,0,35.46469,0,0,7.105427E-15,0,0,37.33125,35.46469,0,0,127.5482,203.9649,0,37.33125,-37.33125,259.6474,61.82069,0.09836211,39.01116,0,0,203.9649
1/3/2007 10:00:00 PM,0,0,61.68317,90,0,0,49.08578,49.08578,0,-1,0,49.08578,0,0,0,0,0,51.66924,49.08578,0,0,169.0274,166.6336,0,51.66924,-51.66924,205.1832,48.85306,0.09836211,53.99435,0,0,166.6336
1/3/2007 11:00:00 PM,0,0,47.34851,90,0,0,31.97038,31.97038,0,-1,0,31.97038,0,0,0,0,0,33.65303,31.97038,0,0,226.4376,114.9644,0,33.65303,-33.65303,169.7098,40.40702,0.09836211,35.16742,0,0,114.9644
1/4/2007 12:00:00 AM,0,0,7.720277,90,0,0,11.80189,11.80189,0,-1,0,11.80189,0,0,1.776357E-15,0,0,12.42304,11.80189,0,0,263.8299,81.31133,0,12.42304,-12.42304,156.6148,37.28917,0.09836211,12.98208,0,0,81.31133
1/4/2007 1:00:00 AM,0,0,-40.47429,90,0,0,44.00951,44.00951,0,-1,0,44.00951,0,0,7.105427E-15,0,0,46.3258,44.00951,0,0,277.6333,68.8883,0,46.3258,-46.3258,107.7831,25.6626,0.09836211,48.41046,0,0,68.8883
1/4/2007 2:00:00 AM,0,0,-59.3882,90,0,0,38.04917,21.43437,0,-1,0,21.43437,0,0,16.61479,20.41971,0,22.5625,21.43437,0,0,329.1064,22.5625,0,22.5625,-22.5625,84.00017,20,0.09836211,41.85408,0,0,22.5625
1/4/2007 3:00:00 AM,0,0,-66.15261,90,0,0,7.818108,0,0,-1,0,0,0,0,7.818108,8.599918,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.09836211,8.599918,0,0,0
1/4/2007 4:00:00 AM,0,0,-68.56158,90,0,0,0.2878515,0,0,-1,0,0,0,0,0.2878515,0.3166367,0,0,0,0,0,354.1758,0,0,0,0,84.00017,20,0.09836211,0.3166367,0,0,0
1/4/2007 5:00:00 AM,0,0,-68.83775,90,0,0,17.81339,17.81339,81,0,22.761,17.81339,0,0,0,0,0,0,0,63.18661,60.02728,354.1758,0,60.02728,0,60.02728,140.9471,33.55875,0.1138497,19.59473,0,81,0
1/4/2007 6:00:00 AM,0.001396567,0,-67.66837,90,0,0,30.20727,30.20727,81,0,22.761,30.20727,0,0,0,0,0,0,0,50.79273,48.25309,294.1485,54.02455,48.25309,0,48.25309,186.724,44.45799,0.1252633,33.228,0,81,54.02455
1/4/2007 7:00:00 AM,0.0564668,8.260301,-65.15175,78.04308,0.05744173,6.295614,0,0,72.31579,0,20.56389,0,0,0,0,0,6.295614,0,0,72.31579,68.7,245.8954,97.45233,74.99561,0,74.99561,257.871,61.39774,0.1314693,0,5.036491,81,103.7479
1/4/2007 8:00:00 AM,0.2004859,21.48465,-60.99622,64.37097,0.2067321,22.65784,0.5549057,0.5549057,72.8707,0,20.70429,0.5549057,4083.187,0,0,0,22.65784,0,0,72.31579,68.7,170.8998,164.9484,91.35783,0,91.35783,344.5407,82.03333,0.1344409,0.6103963,18.12627,81,187.6062
1/4/2007 9:00:00 AM,0.4016865,34.03698,-54.44366,51.06494,0.4245798,46.53395,0,0,0,-1,0,0,0,0,0,0,46.53395,0,0,0,0,79.54198,247.1704,46.53395,0,46.53395,388.6867,92.54426,0.1280738,0,37.22716,0,293.7044
1/4/2007 10:00:00 AM,0.3202593,45.30926,-44.00337,38.60041,0.3216372,35.25143,71.8334,68.7,0,-1,0,68.7,51.31213,0,3.133406,10.31675,35.25143,72.31579,68.7,0,0,33.00804,289.051,0,37.06435,-37.06435,349.6174,83.24207,0.1280738,79.01675,28.20115,0,324.3024
1/4/2007 11:00:00 AM,0.1218587,54.04757,-27.34379,28.19543,0.1213832,13.3036,30.93069,30.93069,0,-1,0,30.93069,43.011,7.105427E-15,0,0,13.3036,32.55862,30.93069,0,0,74.19066,251.9866,0,19.25502,-19.25502,329.3208,78.40956,0.1280738,34.02375,10.64288,0,265.2902
1/4/2007 12:00:00 PM,0.319373,58.07962,-3.51411,22.91087,0.3190296,34.96565,8.060841,8.060841,0,-1,0,8.060841,433.7718,0,0,0,34.96565,8.485095,8.060841,0,0,95.58512,232.7316,26.48055,0,26.48055,354.4425,84.3909,0.1247128,8.866924,27.97252,0,267.6973
1/4/2007 1:00:00 PM,0.5423717,55.69747,21.55712,26.08834,0.5583201,61.19188,25.37591,25.37591,0,-1,0,25.37591,241.1416,0,0,0,61.19188,26.71148,25.37591,0,0,69.10457,256.5641,34.4804,0,34.4804,387.1535,92.17921,0.120592,27.9135,48.95351,0,317.756
1/4/2007 2:00:00 PM,0.1238305,47.98087,40.24257,35.51881,0.1233724,13.52162,34.31303,34.31303,0,-1,0,34.31303,39.40667,0,0,0,13.52162,36.11897,34.31303,0,0,34.62417,287.5965,0,22.59735,-22.59735,363.3338,86.50787,0.120592,37.74433,10.8173,0,301.1181
1/4/2007 3:00:00 PM,0.1481758,37.22844,52.10466,47.60235,0.1477777,16.19644,10.56848,10.56848,0,-1,0,10.56848,153.2523,0,0,0,16.19644,11.12472,10.56848,0,0,59.73234,264.9991,5.071723,0,5.071723,368.1452,87.65345,0.1200087,11.62533,12.95715,0,281.1956
1/4/2007 4:00:00 PM,0.09439445,24.94146,59.51693,60.74639,0.09418961,10.32318,0,0,0,-1,0,0,0,0,0,0,10.32318,0,0,0,0,54.66062,269.5637,10.32318,0,10.32318,377.9387,89.98521,0.1188388,0,8.258545,0,279.8868
1/4/2007 5:00:00 PM,0.05515802,11.85911,64.21771,74.34852,0.05524663,6.05503,9.595729,9.595729,0,-1,0,9.595729,63.1013,0,1.776357E-15,0,6.05503,10.10077,9.595729,0,0,44.33744,278.8545,0,4.045737,-4.045737,373.6741,88.96984,0.1188388,10.5553,4.844024,0,284.9096
1/4/2007 6:00:00 PM,0.01462315,0,67.12976,90,0,0,41.7785,41.7785,0,-1,0,41.7785,0,0,7.105427E-15,0,0,43.97737,41.7785,0,0,48.8327,274.8088,0,43.97737,-43.97737,327.3178,77.93266,0.1188388,45.95635,0,0,274.8088
1/4/2007 7:00:00 PM,0,0,68.65388,90,0,0,25.74921,25.74921,0,-1,0,25.74921,0,0,3.552714E-15,0,0,27.10443,25.74921,0,0,97.69645,230.8314,0,27.10443,-27.10443,298.7473,71.13016,0.1188388,28.32413,0,0,230.8314
1/4/2007 8:00:00 PM,0,0,68.80161,90,0,0,6.094933,6.094933,0,-1,0,6.094933,0,0,0,0,0,6.415719,6.094933,0,0,127.8125,203.727,0,6.415719,-6.415719,291.9845,69.51998,0.1188388,6.704426,0,0,203.727
1/4/2007 9:00:00 PM,0,0,67.08897,90,0,0,30.30361,30.30361,0,-1,0,30.30361,0,0,0,0,0,31.89854,30.30361,0,0,134.9411,197.3113,0,31.89854,-31.89854,258.3605,61.51428,0.1188388,33.33397,0,0,197.3113
1/4/2007 10:00:00 PM,0,0,61.89367,90,0,0,25.90386,25.90386,0,-1,0,25.90386,0,0,3.552714E-15,0,0,27.26722,25.90386,0,0,170.3839,165.4127,0,27.26722,-27.26722,229.6183,54.67092,0.1188388,28.49424,0,0,165.4127
1/4/2007 11:00:00 PM,0,0,47.71067,90,0,0,25.94194,25.94194,0,-1,0,25.94194,0,0,3.552714E-15,0,0,27.30731,25.94194,0,0,200.6808,138.1455,0,27.30731,-27.30731,200.8339,47.8175,0.1188388,28.53614,0,0,138.1455
