Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Medium Genset (size-your-own) Power Output,Generic Medium Genset (size-your-own) Operating Status,Generic Medium Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Capacity Shortage,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/1/2007 10:00:00 AM,0.07039502,45.37495,-43.45202,38.46822,0.07009917,0.7963266,2.51079,2.51079,11.31079,0,3.19763,2.51079,31.71618,1.776357E-15,0,0,0.7963266,0,0,8.8,8.36,32.88775,0,9.156326,0,9.156326,16.48647,42.27291,0.255152,2.761869,0.6370612,12,0.7963266
1/1/2007 11:00:00 AM,0.05697239,53.98555,-26.68318,28.19816,0.05671744,0.6443101,10.10391,10.10391,12,0,3.372,10.10391,6.376842,0,0,0,0.6443101,0,0,1.896094,1.801289,23.73143,8.240694,2.445599,0,2.445599,18.80657,48.22187,0.2621405,11.1143,0.5154481,12,8.885004
1/1/2007 12:00:00 PM,0.3085695,57.85535,-2.905519,23.12783,0.3081189,3.500231,8.765861,8.765861,12,0,3.372,8.765861,39.93026,4.440892E-16,0,0,3.500231,0,0,3.234139,3.072433,21.28583,10.44173,6.572663,0,6.572663,25.04194,64.20998,0.2687953,9.642447,2.800185,12,13.94196
1/1/2007 1:00:00 PM,0.2728486,55.35163,21.88712,26.4557,0.2722346,3.092585,6.655269,6.655269,12,0,3.372,6.655269,46.46821,0,0,0,3.092585,0,0,5.344731,5.077495,14.71316,16.35713,8.170079,0,8.170079,32.79276,84.08384,0.2738163,7.320796,2.474068,12,19.44971
1/1/2007 2:00:00 PM,0.1157476,47.5915,40.32253,35.91159,0.1153119,1.309943,4.042939,4.042939,0,-1,0,4.042939,32.40076,0,0,0,1.309943,4.255725,4.042939,0,0,6.543085,23.7102,0,2.945782,-2.945782,29.68764,76.12199,0.2738163,4.447233,1.047954,0,25.02014
1/1/2007 3:00:00 PM,0.06560741,36.83756,52.05293,47.98082,0.06534529,0.7423225,0,0,0,0,0,0,0,0,0,0,0.7423225,0,0,0,0,9.816176,20.76442,0.7423225,0,0.7423225,30.39186,77.9277,0.2663123,0,0.593858,0,21.50674
1/1/2007 4:00:00 PM,0.1289536,24.56311,59.3996,61.10369,0.1288548,1.46379,5.405367,5.405367,0,0,0,5.405367,27.08031,0,8.881784E-16,0,1.46379,5.68986,5.405367,0,0,9.073854,21.43251,0,4.226069,-4.226069,25.93719,66.5055,0.2663123,5.945903,1.171032,0,22.8963
1/1/2007 5:00:00 PM,0.06745297,11.49752,64.06036,74.68362,0.0677819,0.7700023,0,0,0,0,0,0,0,0,0,0,0.7700023,0,0,0,0,13.76949,17.20644,0.7700023,0,0.7700023,26.66768,68.37854,0.2589511,0,0.6160018,0,17.97644
1/1/2007 6:00:00 PM,0.009087816,0,66.93783,90,0,0,5.65855,5.65855,0,0,0,5.65855,0,0,0,0,0,5.956368,5.65855,0,0,12.99949,17.89944,0,5.956368,-5.956368,20.38912,52.27969,0.2589511,6.224405,0,0,17.89944
1/1/2007 7:00:00 PM,0,0,68.42065,90,0,0,7.825516,7.825516,0,-1,0,7.825516,0,0,8.881784E-16,0.2480677,0,8.237386,7.825516,0,0,19.61767,11.94307,0,8.237386,-8.237386,11.70615,30.01572,0.2589511,8.608068,0,0,11.94307
1/1/2007 8:00:00 PM,0,0,68.50754,90,0,0,10.91592,3.520404,0,-1,0,3.520404,0,0,7.39552,8.487112,0,3.705688,3.520404,0,0,28.77032,3.705688,0,3.705688,-3.705688,7.800015,20,0.2589511,12.00752,0,0,3.705688
1/1/2007 9:00:00 PM,0,0,66.69133,90,0,0,12.90203,0,0,-1,0,0,0,0,12.90203,14.19223,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.2589511,14.19223,0,0,0
1/1/2007 10:00:00 PM,0,0,61.29293,90,0,0,0.2023088,0,0,-1,0,0,0,0,0.2023088,0.2225397,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.2589511,0.2225397,0,0,0
1/1/2007 11:00:00 PM,0,0,46.66078,90,0,0,0.8391272,0,0,-1,0,0,0,0,0.8391272,0.9230399,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.2589511,0.9230399,0,0,0
1/2/2007 12:00:00 AM,0,0,6.788207,90,0,0,2.566344,0,0,-1,0,0,0,0,2.566344,2.822979,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.2589511,2.822979,0,0,0
1/2/2007 1:00:00 AM,0,0,-40.56551,90,0,0,1.058221,0,0,-1,0,0,0,0,1.058221,1.164042,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.2589511,1.164042,0,0,0
1/2/2007 2:00:00 AM,0,0,-59.2364,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.2589511,0,0,0,0
1/2/2007 3:00:00 AM,0,0,-65.97112,90,0,0,3.731279,0,0,-1,0,0,0,0,3.731279,4.104407,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.2589511,4.104407,0,0,0
1/2/2007 4:00:00 AM,0,0,-68.37815,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.2589511,0,0,0,0
1/2/2007 5:00:00 AM,0,0,-68.6517,90,0,0,0.6071862,0.6071862,9.407187,0,2.716018,0.6071862,0,1.776357E-15,0,0,0,0,0,8.8,8.36,32.88775,0,8.36,0,8.36,15.73101,40.33584,0.2489088,0.6679049,0,12,0
1/2/2007 6:00:00 AM,0.00108274,0,-67.47298,90,0,0,0,0,8.8,0,2.5624,0,0,1.776357E-15,0,0,0,0,0,8.8,8.36,24.52775,7.524,8.36,0,8.36,23.662,60.67167,0.2388042,0,0,12,7.524
1/2/2007 7:00:00 AM,0.0894334,8.420039,-64.93723,77.85415,0.1004246,1.140823,2.563034,2.563034,11.36303,0,3.210848,2.563034,44.51064,0,0,0,1.140823,0,0,8.8,8.36,16.16775,15.048,9.500823,0,9.500823,32.67527,83.78259,0.2403225,2.819337,0.9126584,12,16.18882
1/2/2007 8:00:00 AM,0.2576896,21.61751,-60.74889,64.20465,0.2779514,3.157528,1.696985,1.696985,0,0,0,1.696985,186.0669,0,0,0,3.157528,1.786301,1.696985,0,0,6.666931,23.59874,1.371227,0,1.371227,33.97613,87.11812,0.2343795,1.866684,2.526022,0,26.75627
1/2/2007 9:00:00 AM,0.4718998,34.13238,-54.14432,50.93016,0.5125259,5.822294,2.000969,2.000969,0,-1,0,2.000969,290.9737,0,0,0,5.822294,2.106283,2.000969,0,0,5.295703,24.83285,3.71601,0,3.71601,37.50145,96.15737,0.2196587,2.201066,4.657835,0,30.65514
1/2/2007 10:00:00 AM,0.7602223,45.34824,-43.62961,38.51621,0.8317832,9.449057,0,0,0,0,0,0,0,7.869364,0,0,9.449057,0,0,0,0,1.579693,28.17725,1.579693,0,1.579693,39.00008,100,0.2139463,0,7.559246,0,37.62631
1/2/2007 11:00:00 AM,0.9687649,54.00035,-26.89878,28.20251,1.052093,11.95178,0,0,0,0,0,0,0,11.95178,0,0,11.95178,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.2139463,0,9.561425,0,41.55076
1/2/2007 12:00:00 PM,1.031318,57.92366,-3.10829,23.0618,1.116798,12.68682,5.43243,5.43243,0,0,0,5.43243,233.5386,6.968473,0,0,12.68682,5.718347,5.43243,0,0,0,29.59898,0,0,0,39.00008,100,0.2139463,5.975673,10.14946,0,42.2858
1/2/2007 1:00:00 PM,0.9423041,55.46115,21.77175,26.33853,1.021662,11.60608,9.871095,9.871095,3,0,1.095,9.871095,117.5765,4.373354,0,0,11.60608,7.232731,6.871095,0,0,0,29.59898,0,0,0,39.00008,100,0.2139463,10.8582,9.284868,12,41.20506
1/2/2007 2:00:00 PM,0.9231796,47.717,40.28822,35.78399,1.009367,11.46641,9.539401,8.36,0,-1,0,8.36,137.158,2.666409,1.179401,2.133341,11.46641,8.8,8.36,0,0,0,29.59898,0,0,0,39.00008,100,0.2139463,10.49334,9.173127,0,41.06539
1/2/2007 3:00:00 PM,0.6474482,36.96494,52.06245,47.8565,0.7182695,8.159541,2.52913,2.52913,0,0,0,2.52913,322.6225,5.497299,0,0,8.159541,2.662242,2.52913,0,0,0,29.59898,0,0,0,39.00008,100,0.2139463,2.782043,6.527633,0,37.75852
1/2/2007 4:00:00 PM,0.2630356,24.6874,59.43145,60.98538,0.2758425,3.13357,5.895297,5.895297,0,0,0,5.895297,53.15373,0,8.881784E-16,0,3.13357,6.205576,5.895297,0,0,0,29.59898,0,3.072006,-3.072006,35.7619,91.697,0.2139463,6.484827,2.506856,0,32.73255
1/2/2007 5:00:00 PM,0.168327,11.61707,64.10592,74.57189,0.2057908,2.337784,8.287046,8.287046,9.308825,0,2.691133,8.287046,28.21009,0,0,0,2.337784,0,0,1.021778,0.9706893,3.41334,26.52697,3.308473,0,3.308473,38.90059,99.74491,0.2171268,9.115751,1.870227,12,28.86476
1/2/2007 6:00:00 PM,0.01077664,0,66.99503,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1048667,29.5046,0,0,0,38.90059,99.74491,0.2171268,0,0,0,29.5046
1/2/2007 7:00:00 PM,0,0,68.49145,90,0,0,2.216942,2.216942,0,-1,0,2.216942,0,0,0,0,0,2.333623,2.216942,0,0,0.1048667,29.5046,0,2.333623,-2.333623,36.44074,93.4376,0.2171268,2.438636,0,0,29.5046
1/2/2007 8:00:00 PM,0,0,68.59808,90,0,0,5.837854,5.837854,0,-1,0,5.837854,0,0,8.881784E-16,0,0,6.145109,5.837854,0,0,2.697781,27.17097,0,6.145109,-6.145109,29.96322,76.82863,0.2171268,6.421639,0,0,27.17097
1/2/2007 9:00:00 PM,0,0,66.81534,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,9.525681,21.02587,0,0,0,29.96322,76.82863,0.2171268,0,0,0,21.02587
1/2/2007 10:00:00 PM,0,0,61.48289,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,9.525681,21.02587,0,0,0,29.96322,76.82863,0.2171268,0,0,0,21.02587
1/2/2007 11:00:00 PM,0,0,46.99853,90,0,0,2.184447,2.184447,0,-1,0,2.184447,0,0,4.440892E-16,0,0,2.299417,2.184447,0,0,9.525681,21.02587,0,2.299417,-2.299417,27.53942,70.61377,0.2171268,2.402891,0,0,21.02587
1/3/2007 12:00:00 AM,0,0,7.251837,90,0,0,2.664514,2.664514,0,-1,0,2.664514,0,0,4.440892E-16,0,0,2.804751,2.664514,0,0,12.08059,18.72645,0,2.804751,-2.804751,24.58296,63.0331,0.2171268,2.930965,0,0,18.72645
1/3/2007 1:00:00 AM,0,0,-40.51197,90,0,0,0.2841894,0.2841894,0,-1,0,0.2841894,0,0,5.551115E-17,0,0,0.2991468,0.2841894,0,0,15.19698,15.9217,0,0.2991468,-0.2991468,24.26763,62.22457,0.2171268,0.3126084,0,0,15.9217
1/3/2007 2:00:00 AM,0,0,-59.30554,90,0,0,0.7065933,0.7065933,0,-1,0,0.7065933,0,0,1.110223E-16,0,0,0.7437825,0.7065933,0,0,15.52936,15.62255,0,0.7437825,-0.7437825,23.48361,60.21428,0.2171268,0.7772527,0,0,15.62255
1/3/2007 3:00:00 AM,0,0,-66.05676,90,0,0,3.846709,3.846709,0,-1,0,3.846709,0,0,8.881784E-16,0,0,4.049168,3.846709,0,0,16.35579,14.87877,0,4.049168,-4.049168,19.21542,49.2702,0.2171268,4.23138,0,0,14.87877
1/3/2007 4:00:00 AM,0,0,-68.46574,90,0,0,2.66548,2.66548,0,-1,0,2.66548,0,0,4.440892E-16,0,0,2.805768,2.66548,0,0,20.85486,10.8296,0,2.805768,-2.805768,16.25788,41.68678,0.2171268,2.932028,0,0,10.8296
1/3/2007 5:00:00 AM,0,0,-68.74113,90,0,0,4.037683,4.037683,0,0,0,4.037683,0,0,8.881784E-16,0,0,4.250192,4.037683,0,0,23.97239,8.023831,0,4.250192,-4.250192,11.77778,30.19938,0.2171268,4.441451,0,0,8.023831
1/3/2007 6:00:00 AM,0.001416367,0,-67.56737,90,0,0,1.563747,1.563747,0,0,0,1.563747,0,0,2.220446E-16,0,0,1.646049,1.563747,0,0,28.69482,3.773639,0,1.646049,-1.646049,10.04269,25.75044,0.2171268,1.720121,0,0,3.773639
1/3/2007 7:00:00 AM,0.154613,8.338984,-65.04131,77.94933,0.2181841,2.478571,0,0,0,0,0,0,0,0,0,0,2.478571,0,0,0,0,30.52377,2.12759,2.478571,0,2.478571,12.39407,31.77961,0.2090379,0,1.982857,0,4.606161
1/3/2007 8:00:00 AM,0.3864299,21.54955,-60.86939,64.28886,0.4516729,5.131004,5.455171,5.455171,12,0,3.372,5.455171,94.05762,0,0,0,5.131004,0,0,6.544829,6.217587,28.04519,4.358304,11.34859,0,11.34859,23.16029,59.38524,0.211063,6.000689,4.104804,12,9.489308
1/3/2007 9:00:00 AM,0.5964742,34.08275,-54.2908,50.99901,0.6654133,7.559095,7.291334,7.291334,0,-1,0,7.291334,103.6723,0,0,0,7.559095,7.675088,7.291334,0,0,16.6966,14.57204,0,0.1159928,-0.1159928,23.03802,59.07174,0.211063,8.020467,6.047276,0,22.13113
1/3/2007 10:00:00 AM,0.868866,45.32633,-43.81342,38.56028,0.9523276,10.81844,4.889294,4.889294,0,0,0,4.889294,221.268,0,0,0,10.81844,5.146625,4.889294,0,0,16.82548,14.45604,5.671817,0,5.671817,28.41878,72.86852,0.1967353,5.378223,8.654754,0,25.27448
1/3/2007 11:00:00 AM,1.045182,54.02103,-27.119,28.2016,1.135721,12.9018,13.95787,13.95787,12,0,3.372,13.95787,92.43385,0,0,0,12.9018,2.060915,1.957869,0,0,11.15367,19.56068,10.84088,0,10.84088,38.70334,99.23914,0.1932067,15.35366,10.32144,12,32.46247
1/3/2007 12:00:00 PM,1.103408,57.99842,-3.311169,22.98947,1.195372,13.57942,2.989876,2.989876,0,0,0,2.989876,454.18,10.1194,0,0,13.57942,3.147238,2.989876,0,0,0.3127855,29.31747,0.3127855,0,0.3127855,39.00008,100,0.1925686,3.288864,10.86354,0,42.89689
1/3/2007 1:00:00 PM,1.07279,55.57644,21.66171,26.21606,1.164311,13.22657,4.909614,4.909614,0,0,0,4.909614,269.4016,8.05856,0,0,13.22657,5.168015,4.909614,0,0,0,29.59898,0,0,0,39.00008,100,0.1925686,5.400575,10.58126,0,42.82555
1/3/2007 2:00:00 PM,0.9414855,47.84681,40.26152,35.65303,1.029183,11.69151,3.105411,3.105411,0,-1,0,3.105411,376.4884,8.42266,0,0,11.69151,3.268854,3.105411,0,0,0,29.59898,0,0,0,39.00008,100,0.1925686,3.415952,9.35321,0,41.29049
1/3/2007 3:00:00 PM,0.6946991,37.09526,52.07967,47.73031,0.771195,8.760775,8.596907,8.596907,3,0,1.095,8.596907,101.9061,2.869294,0,0,8.760775,5.891481,5.596907,0,0,0,29.59898,0,0,0,39.00008,100,0.1925686,9.456597,7.00862,12,38.35975
1/3/2007 4:00:00 PM,0.4499265,24.81354,59.47055,60.86624,0.51768,5.880845,7.283785,7.283785,0,0,0,7.283785,80.73886,0,8.881784E-16,0,5.880845,7.667142,7.283785,0,0,0,29.59898,0,1.786297,-1.786297,37.11716,95.172,0.1925686,8.012164,4.704676,0,35.47982
1/3/2007 5:00:00 PM,0.1871784,11.73763,64.15836,74.46016,0.2357411,2.678019,17.45736,17.45736,12,0,3.372,17.45736,15.34034,0,0,0,2.678019,5.744588,5.457359,0,0,1.984775,27.81268,0,3.06657,-3.06657,33.88471,86.88369,0.1925686,19.20309,2.142415,12,30.4907
1/3/2007 6:00:00 PM,0.01226666,0,67.05901,90,0,0,8.77543,8.77543,12,0,3.372,8.77543,0,4.440892E-16,0,0,0,0,0,3.22457,3.063341,5.392075,24.74611,3.063341,0,3.063341,36.79085,94.33532,0.1958064,9.652973,0,12,24.74611
1/3/2007 7:00:00 PM,0,0,68.5692,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,2.328733,27.50312,0,0,0,36.79085,94.33532,0.1958064,0,0,0,27.50312
1/3/2007 8:00:00 PM,0,0,68.69611,90,0,0,8.617574,8.36,0,-1,0,8.36,0,0,0.2575733,1.119331,0,8.8,8.36,0,0,2.328733,27.50312,0,8.8,-8.8,27.51483,70.55071,0.1958064,9.479331,0,0,27.50312
1/3/2007 9:00:00 PM,0,0,66.94791,90,0,0,9.504566,8.36,0,-1,0,8.36,0,0,1.144566,2.095023,0,8.8,8.36,0,0,12.10651,18.70312,0,8.8,-8.8,18.23882,46.76611,0.1958064,10.45502,0,0,18.70312
1/3/2007 10:00:00 PM,0,0,61.68317,90,0,0,4.305755,4.305755,0,-1,0,4.305755,0,0,0,0,0,4.532373,4.305755,0,0,21.88429,9.903118,0,4.532373,-4.532373,13.46128,34.51603,0.1958064,4.73633,0,0,9.903118
1/3/2007 11:00:00 PM,0,0,47.34851,90,0,0,2.804409,2.804409,0,-1,0,2.804409,0,0,0,0,0,2.952009,2.804409,0,0,26.92026,5.370745,0,2.952009,-2.952009,10.34959,26.53735,0.1958064,3.08485,0,0,5.370745
1/4/2007 12:00:00 AM,0,0,7.720277,90,0,0,1.03525,1.03525,0,-1,0,1.03525,0,0,2.220446E-16,0,0,1.089736,1.03525,0,0,30.20027,2.418736,0,1.089736,-1.089736,9.200904,23.59201,0.1958064,1.138775,0,0,2.418736
1/4/2007 1:00:00 AM,0,0,-40.47429,90,0,0,3.860469,1.262549,0,-1,0,1.262549,0,0,2.59792,2.983967,0,1.328999,1.262549,0,0,31.41109,1.328999,0,1.328999,-1.328999,7.800015,20,0.1958064,4.246516,0,0,1.328999
1/4/2007 2:00:00 AM,0,0,-59.3882,90,0,0,3.337634,0,0,-1,0,0,0,0,3.337634,3.671398,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.1958064,3.671398,0,0,0
1/4/2007 3:00:00 AM,0,0,-66.15261,90,0,0,0.6857964,0,0,-1,0,0,0,0,0.6857964,0.7543761,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.1958064,0.7543761,0,0,0
1/4/2007 4:00:00 AM,0,0,-68.56158,90,0,0,0.02525004,0,0,-1,0,0,0,0,0.02525004,0.02777505,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.1958064,0.02777505,0,0,0
1/4/2007 5:00:00 AM,0,0,-68.83775,90,0,0,1.562573,1.562573,10.36257,0,2.957731,1.562573,0,1.776357E-15,0,0,0,0,0,8.8,8.36,32.88775,0,8.36,0,8.36,15.73101,40.33584,0.1998841,1.71883,0,12,0
1/4/2007 6:00:00 AM,0.001396567,0,-67.66837,90,0,0,2.649751,2.649751,11.44975,0,3.232787,2.649751,0,1.776357E-15,0,0,0,0,0,8.8,8.36,24.52775,7.524,8.36,0,8.36,23.662,60.67167,0.2060357,2.914726,0,12,7.524
1/4/2007 7:00:00 AM,0.0564668,8.260301,-65.15175,78.04308,0.05744173,0.6525381,0,0,8.8,0,2.5624,0,0,1.776357E-15,0,0,0.6525381,0,0,8.8,8.36,16.16775,15.048,9.012538,0,9.012538,32.21204,82.59482,0.204202,0,0.5220305,12,15.70054
1/4/2007 8:00:00 AM,0.2004859,21.48465,-60.99622,64.37097,0.2067321,2.348476,0.124616,0.124616,0,0,0,0.124616,1884.57,0,0,0,2.348476,0.1311748,0.124616,0,0,7.155215,23.15928,2.217302,0,2.217302,34.31556,87.98844,0.2006005,0.1370776,1.878781,0,25.50776
1/4/2007 9:00:00 AM,0.4016865,34.03698,-54.44366,51.06494,0.4245798,4.823226,0,0,0,-1,0,0,0,0,0,0,4.823226,0,0,0,0,4.937913,25.15486,4.823226,0,4.823226,38.89128,99.72102,0.1931888,0,3.858581,0,29.97808
1/4/2007 10:00:00 AM,0.3202593,45.30926,-44.00337,38.60041,0.3216372,3.653798,16.13174,16.13174,12,0,3.372,16.13174,22.64975,8.881784E-16,0,0,3.653798,4.349197,4.131737,0,0,0.1146871,29.49576,0,0.6953988,-0.6953988,38.15826,97.8415,0.1931888,17.74491,2.923039,12,33.14956
1/4/2007 11:00:00 AM,0.1218587,54.04757,-27.34379,28.19543,0.1213832,1.378913,6.946151,6.946151,0,0,0,6.946151,19.85147,0,0,0,1.378913,7.311738,6.946151,0,0,0.8873524,28.80036,0,5.932825,-5.932825,31.90451,81.80628,0.1931888,7.640766,1.10313,0,30.17927
1/4/2007 12:00:00 PM,0.319373,58.07962,-3.51411,22.91087,0.3190296,3.624177,1.810235,1.810235,0,0,0,1.810235,200.2047,0,0,0,3.624177,1.905511,1.810235,0,0,7.47938,22.86754,1.718666,0,1.718666,33.53498,85.98697,0.1906784,1.991259,2.899341,0,26.49171
1/4/2007 1:00:00 PM,0.5423717,55.69747,21.55712,26.08834,0.5583201,6.342516,5.698707,5.698707,0,0,0,5.698707,111.2975,0,0,0,6.342516,5.998639,5.698707,0,0,5.760714,24.41434,0.3438779,0,0.3438779,33.86122,86.82346,0.1901839,6.268578,5.074013,0,30.75685
1/4/2007 2:00:00 PM,0.1238305,47.98087,40.24257,35.51881,0.1233724,1.401511,7.705728,7.705728,0,-1,0,7.705728,18.18791,0,8.881784E-16,0.116301,1.401511,8.111293,7.705728,0,0,5.416836,24.72383,0,6.709782,-6.709782,26.78848,68.68829,0.1901839,8.476301,1.121209,0,26.12534
1/4/2007 3:00:00 PM,0.1481758,37.22844,52.10466,47.60235,0.1477777,1.678755,2.37338,2.37338,0,0,0,2.37338,70.73267,0,0,0,1.678755,2.498295,2.37338,0,0,12.87215,18.01404,0,0.8195396,-0.8195396,25.92461,66.47324,0.1901839,2.610718,1.343004,0,19.6928
1/4/2007 4:00:00 PM,0.09439445,24.94146,59.51693,60.74639,0.09418961,1.069994,0,0,0,0,0,0,0,0,0,0,1.069994,0,0,0,0,13.78275,17.1945,1.069994,0,1.069994,26.9397,69.07601,0.1886616,0,0.8559952,0,18.2645
1/4/2007 5:00:00 PM,0.05515802,11.85911,64.21771,74.34852,0.05524663,0.6276017,2.154927,2.154927,0,0,0,2.154927,29.12403,0,4.440892E-16,0,0.6276017,2.268345,2.154927,0,0,12.71276,18.1575,0,1.640743,-1.640743,25.21021,64.64142,0.1886616,2.37042,0.5020813,0,18.7851
1/4/2007 6:00:00 PM,0.01462315,0,67.12976,90,0,0,11.19667,11.19667,12,0,3.372,11.19667,0,0,0,0,0,0,0,0.803326,0.7631596,14.5358,16.51676,0.7631596,0,0.7631596,25.9342,66.49782,0.1892704,12.31634,0,12,16.51676
1/4/2007 7:00:00 PM,0,0,68.65388,90,0,0,6.90081,6.90081,0,-1,0,6.90081,0,0,8.881784E-16,0,0,7.26401,6.90081,0,0,13.77264,17.2036,0,7.26401,-7.26401,18.27726,46.86468,0.1892704,7.590891,0,0,17.2036
1/4/2007 8:00:00 PM,0,0,68.80161,90,0,0,1.633447,1.633447,0,-1,0,1.633447,0,0,2.220446E-16,0,0,1.719418,1.633447,0,0,21.84377,9.939589,0,1.719418,-1.719418,16.46484,42.21745,0.1892704,1.796792,0,0,9.939589
1/4/2007 9:00:00 PM,0,0,67.08897,90,0,0,8.121393,7.809162,0,-1,0,7.809162,0,0,0.312231,1.12437,0,8.220171,7.809162,0,0,23.75423,8.220171,0,8.220171,-8.220171,7.800015,20,0.1892704,8.933533,0,0,8.220171
