Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,Generic flat plate PV Cell Temperature,Ambient Temperature,AC Primary Load,AC Primary Load Served,Generic Medium Genset (size-your-own) Power Output,Generic Medium Genset (size-your-own) Operating Status,Generic Medium Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Capacity Shortage,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/1/2007 10:00:00 AM,0.07039502,45.37495,-43.45202,38.46822,0.07009917,0.7530471,35.86977,33.82708,1.345066,1.345066,0,-1,0,1.345066,55.98589,0,2.220446E-16,0,0.7530471,1.415859,1.345066,0,0,15.059,16.04587,0,0.6628118,-0.6628118,24.01519,61.57728,0,1.479573,0.6024377,0,16.79892
1/1/2007 11:00:00 AM,0.05697239,53.98555,-26.68318,28.19816,0.05671744,0.5996522,38.86223,37.20535,5.412807,5.412807,0,-1,0,5.412807,11.0784,0,0,0,0.5996522,5.697691,5.412807,0,0,15.79546,15.38306,0,5.098039,-5.098039,18.64138,47.79832,0,5.954088,0.4797218,0,15.98271
1/1/2007 12:00:00 PM,0.3085695,57.85535,-2.905519,23.12783,0.3081189,3.07294,49.41499,40.33468,4.695997,4.695997,0,-1,0,4.695997,65.43745,0,0,0,3.07294,4.943154,4.695997,0,0,21.45995,10.28502,0,1.870214,-1.870214,16.67,42.74352,0,5.165596,2.458352,0,13.35796
1/1/2007 1:00:00 PM,0.2728486,55.35163,21.88712,26.4557,0.2722346,2.684883,51.36641,43.33067,3.565323,3.565323,0,-1,0,3.565323,75.30547,0,0,0,2.684883,3.752971,3.565323,0,0,23.53797,8.414809,0,1.068088,-1.068088,15.54414,39.85669,0,3.921855,2.147906,0,11.09969
1/1/2007 2:00:00 PM,0.1157476,47.5915,40.32253,35.91159,0.1153119,1.155353,48.60247,45.2065,2.16586,2.16586,0,-1,0,2.16586,53.34386,0,0,0,1.155353,2.279853,2.16586,0,0,24.72473,7.346721,0,1.124499,-1.124499,14.35881,36.8174,0,2.382446,0.9242827,0,8.502074
1/1/2007 3:00:00 PM,0.06560741,36.83756,52.05293,47.98082,0.06534529,0.6572153,47.92998,46.00661,0,0,0,-1,0,0,0,0,0,0,0.6572153,0,0,0,0,25.97417,6.222222,0.6572153,0,0.6572153,14.9823,38.41608,0,0,0.5257723,0,6.879437
1/1/2007 4:00:00 PM,0.1289536,24.56311,59.3996,61.10369,0.1288548,1.276563,50.58109,46.78006,2.895732,2.895732,0,-1,0,2.895732,44.0843,0,0,0,1.276563,3.048139,2.895732,0,0,25.31696,6.813715,0,1.771576,-1.771576,13.1149,33.62788,0,3.185305,1.021251,0,8.090279
1/1/2007 5:00:00 PM,0.06745297,11.49752,64.06036,74.68362,0.0677819,0.6817193,47.93058,45.93549,0,0,0,-1,0,0,0,0,0,0,0.6817193,0,0,0,0,27.28538,5.04214,0.6817193,0,0.6817193,13.76163,35.28617,0,0,0.5453755,0,5.723859
1/1/2007 6:00:00 PM,0.009087816,0,66.93783,90,0,0,43.25955,43.25955,3.031366,3.031366,0,-1,0,3.031366,0,0,0,0,0,3.190912,3.031366,0,0,26.60366,5.655687,0,3.190912,-3.190912,10.39812,26.66179,0,3.334502,0,0,5.655687
1/1/2007 7:00:00 PM,0,0,68.42065,90,0,0,40.73474,40.73474,4.192241,2.341537,0,-1,0,2.341537,0,0,1.850704,2.269928,0,2.464776,2.341537,0,0,30.14911,2.464776,0,2.464776,-2.464776,7.800015,20,0,4.611465,0,0,2.464776
1/1/2007 8:00:00 PM,0,0,68.50754,90,0,0,38.70778,38.70778,5.847816,0,0,-1,0,0,0,0,5.847816,6.432598,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0,6.432598,0,0,0
1/1/2007 9:00:00 PM,0,0,66.69133,90,0,0,36.73417,36.73417,6.911799,0,0,-1,0,0,0,0,6.911799,7.602979,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0,7.602979,0,0,0
1/1/2007 10:00:00 PM,0,0,61.29293,90,0,0,34.70721,34.70721,0.1083797,0,0,-1,0,0,0,0,0.1083797,0.1192177,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0,0.1192177,0,0,0
1/1/2007 11:00:00 PM,0,0,46.66078,90,0,0,32.92918,32.92918,0.4495324,0,0,-1,0,0,0,0,0.4495324,0.4944856,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0,0.4944856,0,0,0
1/2/2007 12:00:00 AM,0,0,6.788207,90,0,0,31.57787,31.57787,1.374827,0,0,-1,0,0,0,0,1.374827,1.51231,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0,1.51231,0,0,0
1/2/2007 1:00:00 AM,0,0,-40.56551,90,0,0,30.22657,30.22657,0.5669038,0,0,-1,0,0,0,0,0.5669038,0.6235942,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0,0.6235942,0,0,0
1/2/2007 2:00:00 AM,0,0,-59.2364,90,0,0,29.10641,29.10641,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0,0,0,0,0
1/2/2007 3:00:00 AM,0,0,-65.97112,90,0,0,28.10182,28.10182,1.9989,0,0,-1,0,0,0,0,1.9989,2.19879,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0,2.19879,0,0,0
1/2/2007 4:00:00 AM,0,0,-68.37815,90,0,0,27.07945,27.07945,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0,0,0,0,0
1/2/2007 5:00:00 AM,0,0,-68.6517,90,0,0,26.18154,26.18154,0.3252783,0.3252783,9.125278,0,2.644696,0.3252783,0,1.776357E-15,0,0,0,0,0,8.8,8.36,32.88775,0,8.36,0,8.36,15.73101,40.33584,0.1775333,0.3578062,0,12,0
1/2/2007 6:00:00 AM,0.00108274,0,-67.47298,90,0,0,25.31919,25.31919,0,0,8.8,0,2.5624,0,0,1.776357E-15,0,0,0,0,0,8.8,8.36,24.52775,7.524,8.36,0,8.36,23.662,60.67167,0.1856327,0,0,12,7.524
1/2/2007 7:00:00 AM,0.0894334,8.420039,-64.93723,77.85415,0.1004246,1.127449,27.34457,24.43907,1.373054,1.373054,10.17305,0,2.909783,1.373054,82.11253,0,0,0,1.127449,0,0,8.8,8.36,16.16775,15.048,9.48745,0,9.48745,32.66259,83.75005,0.1948987,1.510359,0.9019594,12,16.17545
1/2/2007 8:00:00 AM,0.2576896,21.61751,-60.74889,64.20465,0.2779514,3.014848,34.03747,25.9504,0.9090994,0.9090994,0,0,0,0.9090994,331.6301,0,0,0,3.014848,0.9569467,0.9090994,0,0,6.680304,23.5867,2.057901,0,2.057901,34.61488,88.75593,0.1813506,1.000009,2.411878,0,26.60155
1/2/2007 9:00:00 AM,0.4718998,34.13238,-54.14432,50.93016,0.5125259,5.243733,44.87397,29.82651,1.071948,1.071948,0,-1,0,1.071948,489.178,0,0,0,5.243733,1.128366,1.071948,0,0,4.622404,25.43881,4.115367,0,4.115367,38.51906,98.76662,0.1592173,1.179143,4.194986,0,30.68255
1/2/2007 10:00:00 AM,0.7602223,45.34824,-43.62961,38.51621,0.8317832,7.867325,58.47915,33.78263,0,0,0,-1,0,0,0,7.360289,0,0,7.867325,0,0,0,0,0.5070363,29.14264,0.5070363,0,0.5070363,39.00008,100,0.1568587,0,6.29386,0,37.00997
1/2/2007 11:00:00 AM,0.9687649,54.00035,-26.89878,28.20251,1.052093,9.343268,68.65061,37.15201,0,0,0,-1,0,0,0,9.343268,0,0,9.343268,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.1568587,0,7.474615,0,38.94225
1/2/2007 12:00:00 PM,1.031318,57.92366,-3.10829,23.0618,1.116798,9.5875,73.85891,40.28135,2.91023,2.91023,0,-1,0,2.91023,329.4413,6.524099,0,0,9.5875,3.0634,2.91023,0,0,0,29.59898,0,0,0,39.00008,100,0.1568587,3.201253,7.669999,0,39.18648
1/2/2007 1:00:00 PM,0.9423041,55.46115,21.77175,26.33853,1.021662,8.762709,73.99803,43.27733,5.288086,5.288086,0,-1,0,5.288086,165.7066,3.196302,0,0,8.762709,5.566407,5.288086,0,0,0,29.59898,0,0,0,39.00008,100,0.1568587,5.816895,7.010167,0,38.36169
1/2/2007 2:00:00 PM,0.9231796,47.717,40.28822,35.78399,1.009367,8.567158,75.56947,45.17982,5.110394,5.110394,0,-1,0,5.110394,167.6418,3.187796,0,0,8.567158,5.379362,5.110394,0,0,0,29.59898,0,0,0,39.00008,100,0.1568587,5.621433,6.853726,0,38.16614
1/2/2007 3:00:00 PM,0.6474482,36.96494,52.06245,47.8565,0.7182695,6.427131,67.46342,45.97994,1.354891,1.354891,0,-1,0,1.354891,474.3652,5.00093,0,0,6.427131,1.426201,1.354891,0,0,0,29.59898,0,0,0,39.00008,100,0.1568587,1.49038,5.141705,0,36.02611
1/2/2007 4:00:00 PM,0.2630356,24.6874,59.43145,60.98538,0.2758425,2.664796,54.91951,46.75339,3.158195,3.158195,0,-1,0,3.158195,84.37718,0,4.440892E-16,0,2.664796,3.324416,3.158195,0,0,0,29.59898,0,0.6596197,-0.6596197,38.30478,98.21719,0.1568587,3.474014,2.131837,0,32.26377
1/2/2007 5:00:00 PM,0.168327,11.61707,64.10592,74.57189,0.2057908,2.022028,52.0132,45.93549,4.439489,4.439489,0,-1,0,4.439489,45.54642,0,0,0,2.022028,4.673147,4.439489,0,0,0.7329108,28.93936,0,2.651118,-2.651118,35.51025,91.05175,0.1568587,4.883438,1.617623,0,30.96139
1/2/2007 6:00:00 PM,0.01077664,0,66.99503,90,0,0,43.27733,43.27733,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,3.678598,26.28824,0,0,0,35.51025,91.05175,0.1568587,0,0,0,26.28824
1/2/2007 7:00:00 PM,0,0,68.49145,90,0,0,40.73474,40.73474,1.187647,1.187647,0,-1,0,1.187647,0,0,2.220446E-16,0,0,1.250155,1.187647,0,0,3.678598,26.28824,0,1.250155,-1.250155,34.19247,87.67284,0.1568587,1.306412,0,0,26.28824
1/2/2007 8:00:00 PM,0,0,68.59808,90,0,0,38.73446,38.73446,3.127422,3.127422,0,-1,0,3.127422,0,0,4.440892E-16,0,0,3.292023,3.127422,0,0,5.067659,25.03808,0,3.292023,-3.292023,30.72238,78.77517,0.1568587,3.440164,0,0,25.03808
1/2/2007 9:00:00 PM,0,0,66.81534,90,0,0,36.75195,36.75195,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,8.725462,21.74606,0,0,0,30.72238,78.77517,0.1568587,0,0,0,21.74606
1/2/2007 10:00:00 PM,0,0,61.48289,90,0,0,34.70721,34.70721,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,8.725462,21.74606,0,0,0,30.72238,78.77517,0.1568587,0,0,0,21.74606
1/2/2007 11:00:00 PM,0,0,46.99853,90,0,0,32.95585,32.95585,1.170239,1.170239,0,-1,0,1.170239,0,0,2.220446E-16,0,0,1.231831,1.170239,0,0,8.725462,21.74606,0,1.231831,-1.231831,29.42391,75.44579,0.1568587,1.287263,0,0,21.74606
1/3/2007 12:00:00 AM,0,0,7.251837,90,0,0,31.57787,31.57787,1.427418,1.427418,0,-1,0,1.427418,0,0,2.220446E-16,0,0,1.502545,1.427418,0,0,10.09416,20.51423,0,1.502545,-1.502545,27.84009,71.38471,0.1568587,1.57016,0,0,20.51423
1/3/2007 1:00:00 AM,0,0,-40.51197,90,0,0,30.22657,30.22657,0.1522443,0.1522443,0,-1,0,0.1522443,0,0,2.775558E-17,0,0,0.1602572,0.1522443,0,0,11.76366,19.01169,0,0.1602572,-0.1602572,27.67117,70.95157,0.1568587,0.1674688,0,0,19.01169
1/3/2007 2:00:00 AM,0,0,-59.30554,90,0,0,29.10641,29.10641,0.3785321,0.3785321,0,-1,0,0.3785321,0,0,5.551115E-17,0,0,0.3984549,0.3785321,0,0,11.94172,18.85143,0,0.3984549,-0.3984549,27.25116,69.87463,0.1568587,0.4163854,0,0,18.85143
1/3/2007 3:00:00 AM,0,0,-66.05676,90,0,0,28.10182,28.10182,2.060737,2.060737,0,-1,0,2.060737,0,0,4.440892E-16,0,0,2.169197,2.060737,0,0,12.38445,18.45297,0,2.169197,-2.169197,24.96462,64.01173,0.1568587,2.266811,0,0,18.45297
1/3/2007 4:00:00 AM,0,0,-68.46574,90,0,0,27.10612,27.10612,1.427936,1.427936,0,-1,0,1.427936,0,0,0,0,0,1.50309,1.427936,0,0,14.79467,16.28378,0,1.50309,-1.50309,23.38023,59.94918,0.1568587,1.570729,0,0,16.28378
1/3/2007 5:00:00 AM,0,0,-68.74113,90,0,0,26.18154,26.18154,2.163044,2.163044,0,0,0,2.163044,0,0,0,0,0,2.276889,2.163044,0,0,16.46477,14.78069,0,2.276889,-2.276889,20.98018,53.79522,0.1568587,2.379349,0,0,14.78069
1/3/2007 6:00:00 AM,0.001416367,0,-67.56737,90,0,0,25.31919,25.31919,0.8377214,0.8377214,0,0,0,0.8377214,0,0,1.110223E-16,0,0,0.881812,0.8377214,0,0,18.99464,12.5038,0,0.881812,-0.881812,20.05066,51.41186,0.1568587,0.9214936,0,0,12.5038
1/3/2007 7:00:00 AM,0.154613,8.338984,-65.04131,77.94933,0.2181841,2.407178,30.76088,24.43018,0,0,0,0,0,0,0,0,0,0,2.407178,0,0,0,0,19.97444,11.62199,2.407178,0,2.407178,22.33431,57.26736,0.1465517,0,1.925742,0,14.02916
1/3/2007 8:00:00 AM,0.3864299,21.54955,-60.86939,64.28886,0.4516729,4.768493,39.13024,25.93262,2.922413,2.922413,0,0,0,2.922413,163.1697,0,0,0,4.768493,3.076224,2.922413,0,0,17.56726,13.78845,1.692268,0,1.692268,23.93974,61.38383,0.1400807,3.214654,3.814794,0,18.55694
1/3/2007 9:00:00 AM,0.5964742,34.08275,-54.2908,50.99901,0.6654133,6.637208,49.39148,29.78206,3.906072,3.906072,0,-1,0,3.906072,169.9203,0,0,0,6.637208,4.111654,3.906072,0,0,15.87499,15.31149,2.525553,0,2.525553,26.33569,67.52728,0.1314206,4.296679,5.309766,0,21.94869
1/3/2007 10:00:00 AM,0.868866,45.32633,-43.81342,38.56028,0.9523276,8.812233,62.08869,33.72929,2.619265,2.619265,0,-1,0,2.619265,336.4392,0,0,0,8.812233,2.757121,2.619265,0,0,13.34944,17.58449,6.055112,0,6.055112,32.08007,82.25644,0.1144558,2.881191,7.049786,0,26.39672
1/3/2007 11:00:00 AM,1.045182,54.02103,-27.119,28.2016,1.135721,9.924545,71.15249,37.08088,7.47743,7.47743,0,-1,0,7.47743,132.7267,0,0,0,9.924545,7.870979,7.47743,0,0,7.294325,23.03409,2.053567,0,2.053567,34.02826,87.25177,0.1096551,8.225173,7.939636,0,32.95863
1/3/2007 12:00:00 PM,1.103408,57.99842,-3.311169,22.98947,1.195372,10.10056,76.23727,40.228,1.601719,1.601719,0,-1,0,1.601719,630.6072,3.17378,0,0,10.10056,1.68602,1.601719,0,0,5.240758,24.8823,5.240758,0,5.240758,39.00008,100,0.09905244,1.761891,8.080446,0,34.98285
1/3/2007 1:00:00 PM,1.07279,55.57644,21.66171,26.21606,1.164311,9.695452,78.39437,43.25955,2.63015,2.63015,0,-1,0,2.63015,368.6273,6.926873,0,0,9.695452,2.768579,2.63015,0,0,0,29.59898,0,0,0,39.00008,100,0.09905244,2.893165,7.756361,0,39.29443
1/3/2007 2:00:00 PM,0.9414855,47.84681,40.26152,35.65303,1.029183,8.701171,76.15407,45.15316,1.663613,1.663613,0,-1,0,1.663613,523.0285,6.949999,0,0,8.701171,1.751172,1.663613,0,0,0,29.59898,0,0,0,39.00008,100,0.09905244,1.829974,6.960937,0,38.30015
1/3/2007 3:00:00 PM,0.6946991,37.09526,52.07967,47.73031,0.771195,6.831233,69.04956,45.95327,4.605486,4.605486,0,-1,0,4.605486,148.3282,1.983353,0,0,6.831233,4.84788,4.605486,0,0,0,29.59898,0,0,0,39.00008,100,0.09905244,5.066034,5.464987,0,36.43021
1/3/2007 4:00:00 PM,0.4499265,24.81354,59.47055,60.86624,0.51768,4.787083,62.19744,46.78006,3.902028,3.902028,0,-1,0,3.902028,122.6819,0.6796855,0,0,4.787083,4.107398,3.902028,0,0,0,29.59898,0,0,0,39.00008,100,0.09905244,4.292231,3.829667,0,34.38606
1/3/2007 5:00:00 PM,0.1871784,11.73763,64.15836,74.46016,0.2357411,2.304157,52.92073,45.95327,9.352157,8.36,0,-1,0,8.36,27.56169,0,0.9921566,1.927372,2.304157,8.8,8.36,0,0,0,29.59898,0,6.495843,-6.495843,32.15286,82.44306,0.09905244,10.28737,1.843326,0,31.90314
1/3/2007 6:00:00 PM,0.01226666,0,67.05901,90,0,0,43.304,43.304,4.701123,4.701123,0,-1,0,4.701123,0,0,0,0,0,4.948551,4.701123,0,0,7.217603,23.10314,0,4.948551,-4.948551,26.93663,69.06814,0.09905244,5.171236,0,0,23.10314
1/3/2007 7:00:00 PM,0,0,68.5692,90,0,0,40.77919,40.77919,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,12.71599,18.15458,0,0,0,26.93663,69.06814,0.09905244,0,0,0,18.15458
1/3/2007 8:00:00 PM,0,0,68.69611,90,0,0,38.75224,38.75224,4.616557,4.616557,0,-1,0,4.616557,0,0,0,0,0,4.859534,4.616557,0,0,12.71599,18.15458,0,4.859534,-4.859534,21.81423,55.93381,0.09905244,5.078213,0,0,18.15458
1/3/2007 9:00:00 PM,0,0,66.94791,90,0,0,36.75195,36.75195,5.091732,5.091732,0,-1,0,5.091732,0,0,0,0,0,5.359718,5.091732,0,0,18.11547,13.29505,0,5.359718,-5.359718,16.16459,41.44759,0.09905244,5.600905,0,0,13.29505
1/3/2007 10:00:00 PM,0,0,61.68317,90,0,0,34.73388,34.73388,2.306654,2.306654,0,-1,0,2.306654,0,0,4.440892E-16,0,0,2.428057,2.306654,0,0,24.07072,7.935333,0,2.428057,-2.428057,13.60519,34.88504,0.09905244,2.53732,0,0,7.935333
1/3/2007 11:00:00 PM,0,0,47.34851,90,0,0,32.98252,32.98252,1.502362,1.502362,0,-1,0,1.502362,0,0,0,0,0,1.581434,1.502362,0,0,26.76856,5.507276,0,1.581434,-1.581434,11.93822,30.61075,0.09905244,1.652598,0,0,5.507276
1/4/2007 12:00:00 AM,0,0,7.720277,90,0,0,31.60454,31.60454,0.554598,0.554598,0,-1,0,0.554598,0,0,1.110223E-16,0,0,0.5837874,0.554598,0,0,28.52571,3.925842,0,0.5837874,-0.5837874,11.32285,29.03289,0.09905244,0.6100578,0,0,3.925842
1/4/2007 1:00:00 AM,0,0,-40.47429,90,0,0,30.22657,30.22657,2.068109,2.068109,0,-1,0,2.068109,0,0,4.440892E-16,0,0,2.176956,2.068109,0,0,29.17436,3.342055,0,2.176956,-2.176956,9.028137,23.14902,0.09905244,2.274919,0,0,3.342055
1/4/2007 2:00:00 AM,0,0,-59.3882,90,0,0,29.13307,29.13307,1.788018,1.106844,0,-1,0,1.106844,0,0,0.6811748,0.8599765,0,1.165099,1.106844,0,0,31.5932,1.165099,0,1.165099,-1.165099,7.800015,20,0.09905244,1.96682,0,0,1.165099
1/4/2007 3:00:00 AM,0,0,-66.15261,90,0,0,28.12849,28.12849,0.367391,0,0,-1,0,0,0,0,0.367391,0.40413,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.09905244,0.40413,0,0,0
1/4/2007 4:00:00 AM,0,0,-68.56158,90,0,0,27.13279,27.13279,0.01352681,0,0,-1,0,0,0,0,0.01352681,0.01487949,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.09905244,0.01487949,0,0,0
1/4/2007 5:00:00 AM,0,0,-68.83775,90,0,0,26.18154,26.18154,0.8370925,0.8370925,9.637093,0,2.774184,0.8370925,0,1.776357E-15,0,0,0,0,0,8.8,8.36,32.88775,0,8.36,0,8.36,15.73101,40.33584,0.1156391,0.9208017,0,12,0
1/4/2007 6:00:00 AM,0.001396567,0,-67.66837,90,0,0,25.31919,25.31919,1.41951,1.41951,10.21951,0,2.921536,1.41951,0,0,0,0,0,0,0,8.8,8.36,24.52775,7.524,8.36,0,8.36,23.662,60.67167,0.130624,1.56146,0,12,7.524
1/4/2007 7:00:00 AM,0.0564668,8.260301,-65.15175,78.04308,0.05744173,0.6489807,26.09033,24.43018,0,0,8.8,0,2.5624,0,0,1.776357E-15,0,0,0.6489807,0,0,8.8,8.36,16.16775,15.048,9.008981,0,9.008981,32.20867,82.58617,0.1362996,0,0.5191845,12,15.69698
1/4/2007 8:00:00 AM,0.2004859,21.48465,-60.99622,64.37097,0.2067321,2.267335,31.91015,25.90594,0.06675858,0.06675858,0,0,0,0.06675858,3396.32,0,0,0,2.267335,0.07027218,0.06675858,0,0,7.158773,23.15608,2.197062,0,2.197062,34.29299,87.93056,0.1326533,0.07343443,1.813868,0,25.42342
1/4/2007 9:00:00 AM,0.4016865,34.03698,-54.44366,51.06494,0.4245798,4.407947,42.22001,29.78206,0,0,0,-1,0,0,0,0,0,0,4.407947,0,0,0,0,4.96171,25.13344,4.407947,0,4.407947,38.47473,98.65296,0.1258962,0,3.526357,0,29.54139
1/4/2007 10:00:00 AM,0.3202593,45.30926,-44.00337,38.60041,0.3216372,3.322544,43.13205,33.70262,8.642002,8.36,0,-1,0,8.36,39.74335,0,0.282002,1.146202,3.322544,8.8,8.36,0,0,0.5537637,29.10059,0,5.477456,-5.477456,32.70098,83.84852,0.1258962,9.506203,2.658035,0,32.42313
1/4/2007 11:00:00 AM,0.1218587,54.04757,-27.34379,28.19543,0.1213832,1.271321,40.60532,37.05421,3.721152,3.721152,0,-1,0,3.721152,34.16471,0,4.440892E-16,0,1.271321,3.917002,3.721152,0,0,6.639826,23.62313,0,2.645681,-2.645681,29.91219,76.69778,0.1258962,4.093267,1.017057,0,24.89445
1/4/2007 12:00:00 PM,0.319373,58.07962,-3.51411,22.91087,0.3190296,3.178319,49.60465,40.20133,0.9697688,0.9697688,0,-1,0,0.9697688,327.7398,0,0,0,3.178319,1.020809,0.9697688,0,0,9.579472,20.97745,2.157509,0,2.157509,31.95899,81.94595,0.1228337,1.066746,2.542655,0,24.15577
1/4/2007 1:00:00 PM,0.5423717,55.69747,21.55712,26.08834,0.5583201,5.237162,59.85539,43.25955,3.052879,3.052879,0,-1,0,3.052879,171.5483,0,0,0,5.237162,3.213556,3.052879,0,0,7.421962,22.91921,2.023606,0,2.023606,33.87875,86.86841,0.1200936,3.358166,4.18973,0,28.15637
1/4/2007 2:00:00 PM,0.1238305,47.98087,40.24257,35.51881,0.1233724,1.234634,48.81382,45.17982,4.128068,4.128068,0,-1,0,4.128068,29.90828,0,8.881784E-16,0,1.234634,4.345335,4.128068,0,0,5.398357,24.74046,0,3.110701,-3.110701,30.59978,78.46082,0.1200936,4.540875,0.9877074,0,25.97509
1/4/2007 3:00:00 PM,0.1481758,37.22844,52.10466,47.60235,0.1477777,1.466071,50.33829,45.97994,1.271453,1.271453,0,-1,0,1.271453,115.3067,0,0,0,1.466071,1.338372,1.271453,0,0,8.854692,21.62976,0.127699,0,0.127699,30.72093,78.77145,0.1199248,1.398599,1.172857,0,23.09583
