Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Medium Genset (size-your-own) Power Output,Generic Medium Genset (size-your-own) Operating Status,Generic Medium Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Capacity Shortage,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/1/2007 10:00:00 AM,0.07039502,45.37495,-43.45202,38.46822,0.07009917,7.682869,20.12464,20.12464,0,0,0,20.12464,38.17642,0,0,0,7.682869,21.18384,20.12464,0,0,87.53104,239.9803,0,13.50097,-13.50097,322.7303,76.8404,0.2838621,22.13711,6.146295,0,247.6632
1/1/2007 11:00:00 AM,0.05697239,53.98555,-26.68318,28.19816,0.05671744,6.216231,80.98547,80.98547,81,0,22.761,80.98547,7.675736,0,0,0,6.216231,0,0,0.01452589,0.0137996,102.5321,226.4793,6.230031,0,6.230031,328.6407,78.24762,0.2833818,89.08402,4.972985,81,232.6956
1/1/2007 12:00:00 PM,0.3085695,57.85535,-2.905519,23.12783,0.3081189,33.76983,70.26069,70.26069,81,0,22.761,70.26069,48.06363,0,0,0,33.76983,0,0,10.73932,10.20235,96.30209,232.0863,43.97218,0,43.97218,370.3563,88.1799,0.2817598,77.28675,27.01587,81,265.8562
1/1/2007 1:00:00 PM,0.2728486,55.35163,21.88712,26.4557,0.2722346,29.83691,53.34374,53.34374,0,0,0,53.34374,55.93329,0,0,0,29.83691,56.1513,53.34374,0,0,52.3299,271.6613,0,26.31439,-26.31439,342.6185,81.57568,0.2817598,58.67811,23.86953,0,301.4982
1/1/2007 2:00:00 PM,0.1157476,47.5915,40.32253,35.91159,0.1153119,12.63818,32.40522,32.40522,0,0,0,32.40522,39.00045,0,0,0,12.63818,34.11076,32.40522,0,0,81.56812,245.3469,0,21.47258,-21.47258,319.9844,76.18662,0.2817598,35.64574,10.11054,0,257.9851
1/1/2007 3:00:00 PM,0.06560741,36.83756,52.05293,47.98082,0.06534529,7.161844,0,0,0,0,0,0,0,0,0,0,7.161844,0,0,0,0,105.4265,223.8743,7.161844,0,7.161844,326.7788,77.80431,0.2742383,0,5.729475,0,231.0362
1/1/2007 4:00:00 PM,0.1289536,24.56311,59.3996,61.10369,0.1288548,14.12248,43.32544,43.32544,0,0,0,43.32544,32.59628,0,0,0,14.12248,45.60573,43.32544,0,0,98.26469,230.32,0,31.48325,-31.48325,293.5925,69.90284,0.2742383,47.65799,11.29799,0,244.4425
1/1/2007 5:00:00 PM,0.06745297,11.49752,64.06036,74.68362,0.0677819,7.428895,0,0,0,0,0,0,0,0,0,0,7.428895,0,0,0,0,133.2461,198.8368,7.428895,0,7.428895,300.6402,71.58085,0.2668492,0,5.943117,0,206.2657
1/1/2007 6:00:00 PM,0.009087816,0,66.93783,90,0,0,38.00507,38.00507,0,0,0,38.00507,0,0,0,0,0,40.00533,38.00507,0,0,125.8172,205.5228,0,40.00533,-40.00533,258.4709,61.54056,0.2668492,41.80557,0,0,205.5228
1/1/2007 7:00:00 PM,0,0,68.42065,90,0,0,52.55927,52.55927,81,0,22.761,52.55927,0,0,0,0,0,0,0,28.44073,27.01869,170.2675,165.5174,27.01869,0,27.01869,284.103,67.64345,0.2694425,57.8152,0,81,165.5174
1/1/2007 8:00:00 PM,0,0,68.50754,90,0,0,73.31567,73.31567,81,0,22.761,73.31567,0,0,0,0,0,0,0,7.684325,7.300108,143.2489,189.8343,7.300108,0,7.300108,291.0285,69.29237,0.2700656,80.64724,0,81,189.8343
1/1/2007 9:00:00 PM,0,0,66.69133,90,0,0,86.65512,86.65512,81,0,22.761,86.65512,0,0,0,0,0,5.952762,5.655123,0,0,135.9487,196.4043,0,5.952762,-5.952762,284.7538,67.79838,0.2700656,95.32063,0,81,196.4043
1/1/2007 10:00:00 PM,0,0,61.29293,90,0,0,4.151392,4.151392,76.46718,0,21.6142,4.151392,0,0,0,0,0,0,0,72.31579,68.7,142.5629,190.4516,68.7,0,68.7,349.9283,83.3161,0.262804,4.566531,0,81,190.4516
1/1/2007 11:00:00 PM,0,0,46.66078,90,0,0,17.21895,17.21895,0,0,0,17.21895,0,0,3.552714E-15,0,0,18.12521,17.21895,0,0,73.86293,252.2816,0,18.12521,-18.12521,330.8227,78.76714,0.262804,18.94085,0,0,252.2816
1/2/2007 12:00:00 AM,0,0,6.788207,90,0,0,52.66158,52.66158,81,0,22.761,52.66158,0,0,0,0,0,0,0,28.33842,26.9215,94.00205,234.1564,26.9215,0,26.9215,356.3626,84.84808,0.2650008,57.92773,0,81,234.1564
1/2/2007 1:00:00 AM,0,0,-40.56551,90,0,0,21.71476,21.71476,0,0,0,21.71476,0,0,3.552714E-15,0,0,22.85764,21.71476,0,0,67.08055,258.3857,0,22.85764,-22.85764,332.2686,79.1114,0.2650008,23.88624,0,0,258.3857
1/2/2007 2:00:00 AM,0,0,-59.2364,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.47794,235.5281,0,0,0,332.2686,79.1114,0.2650008,0,0,0,235.5281
1/2/2007 3:00:00 AM,0,0,-65.97112,90,0,0,76.56612,76.56612,81,0,22.761,76.56612,0,0,0,0,0,0,0,4.433874,4.21218,92.47794,235.5281,4.21218,0,4.21218,336.2646,80.06284,0.2653185,84.22274,0,81,235.5281
1/2/2007 4:00:00 AM,0,0,-68.37815,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.26575,239.319,0,0,0,336.2646,80.06284,0.2653185,0,0,0,239.319
1/2/2007 5:00:00 AM,0,0,-68.6517,90,0,0,12.45951,12.45951,0,0,0,12.45951,0,0,0,0,0,13.11527,12.45951,0,0,88.26575,239.319,0,13.11527,-13.11527,322.4399,76.77125,0.2653185,13.70546,0,0,239.319
1/2/2007 6:00:00 AM,0.00108274,0,-67.47298,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.8383,226.2038,0,0,0,322.4399,76.77125,0.2653185,0,0,0,226.2038
1/2/2007 7:00:00 AM,0.0894334,8.420039,-64.93723,77.85415,0.1004246,11.00653,20.54339,20.54339,0,0,0,20.54339,53.57698,0,0,0,11.00653,21.62463,20.54339,0,0,102.8383,226.2038,0,10.61809,-10.61809,311.2474,74.10638,0.2653185,22.59773,8.805225,0,237.2103
1/2/2007 8:00:00 AM,0.2576896,21.61751,-60.74889,64.20465,0.2779514,30.46347,13.60179,13.60179,0,0,0,13.60179,223.9667,0,0,0,30.46347,14.31767,13.60179,0,0,114.6362,215.5857,16.1458,0,16.1458,326.5647,77.75334,0.2552629,14.96197,24.37078,0,246.0491
1/2/2007 9:00:00 AM,0.4718998,34.13238,-54.14432,50.93016,0.5125259,56.17283,16.0383,16.0383,0,0,0,16.0383,350.2419,0,0,0,56.17283,16.88242,16.0383,0,0,98.49036,230.1169,39.29042,0,39.29042,363.8388,86.62812,0.2337085,17.64213,44.93827,0,286.2897
1/2/2007 10:00:00 AM,0.7602223,45.34824,-43.62961,38.51621,0.8317832,91.16344,0,0,0,0,0,0,0,31.9635,0,0,91.16344,0,0,0,0,59.19994,265.4783,59.19994,0,59.19994,420.0009,100,0.2073302,0,72.93075,0,356.6417
1/2/2007 11:00:00 AM,0.9687649,54.00035,-26.89878,28.20251,1.052093,115.3094,0,0,0,0,0,0,0,115.3094,0,0,115.3094,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.2073302,0,92.24755,0,434.0677
1/2/2007 12:00:00 PM,1.031318,57.92366,-3.10829,23.0618,1.116798,122.401,43.54236,43.54236,0,0,0,43.54236,281.1079,76.56695,0,0,122.401,45.83406,43.54236,0,0,0,318.7582,0,0,0,420.0009,100,0.2073302,47.89659,97.92081,0,441.1592
1/2/2007 1:00:00 PM,0.9423041,55.46115,21.77175,26.33853,1.021662,111.9742,79.11943,79.11943,20.25,0,7.39125,79.11943,141.5255,50.00638,0,0,111.9742,61.96782,58.86943,0,0,0,318.7582,0,0,0,420.0009,100,0.2073302,87.03137,89.57936,81,430.7324
1/2/2007 2:00:00 PM,0.9231796,47.717,40.28822,35.78399,1.009367,110.6266,76.46082,76.46082,20.25,0,7.39125,76.46082,144.6841,51.45734,0,0,110.6266,59.16928,56.21082,0,0,0,318.7582,0,0,0,420.0009,100,0.2073302,84.1069,88.5013,81,429.3849
1/2/2007 3:00:00 PM,0.6474482,36.96494,52.06245,47.8565,0.7182695,78.72234,20.27164,20.27164,0,0,0,20.27164,388.3372,57.38376,0,0,78.72234,21.33857,20.27164,0,0,0,318.7582,0,0,0,420.0009,100,0.2073302,22.29881,62.97787,0,397.4806
1/2/2007 4:00:00 PM,0.2630356,24.6874,59.43145,60.98538,0.2758425,30.23233,47.25236,47.25236,0,0,0,47.25236,63.98058,0,7.105427E-15,0,30.23233,49.73933,47.25236,0,0,0,318.7582,0,19.507,-19.507,399.4387,95.10426,0.2073302,51.9776,24.18587,0,348.9906
1/2/2007 5:00:00 PM,0.168327,11.61707,64.10592,74.57189,0.2057908,22.55467,66.42287,66.42287,65.58665,0,18.86142,66.42287,33.95618,0,0,0,22.55467,0.8802329,0.8362212,0,0,21.67444,299.2512,21.67444,0,21.67444,420.0009,100,0.2097003,73.06516,18.04374,81,321.8059
1/2/2007 6:00:00 PM,0.01077664,0,66.99503,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.2097003,0,0,0,318.7582
1/2/2007 7:00:00 PM,0,0,68.49145,90,0,0,14.88986,14.88986,0,0,0,14.88986,0,0,1.776357E-15,0,0,15.67354,14.88986,0,0,0,318.7582,0,15.67354,-15.67354,403.4795,96.06635,0.2097003,16.37885,0,0,318.7582
1/2/2007 8:00:00 PM,0,0,68.59808,90,0,0,39.20934,39.20934,0,0,0,39.20934,0,0,0,0,0,41.27299,39.20934,0,0,17.41504,303.0847,0,41.27299,-41.27299,359.9739,85.70791,0.2097003,43.13028,0,0,303.0847
1/2/2007 9:00:00 PM,0,0,66.81534,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.27393,261.8117,0,0,0,359.9739,85.70791,0.2097003,0,0,0,261.8117
1/2/2007 10:00:00 PM,0,0,61.48289,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.27393,261.8117,0,0,0,359.9739,85.70791,0.2097003,0,0,0,261.8117
1/2/2007 11:00:00 PM,0,0,46.99853,90,0,0,44.825,44.825,0,0,0,44.825,0,0,7.105427E-15,0,0,47.18421,44.825,0,0,63.27393,261.8117,0,47.18421,-47.18421,310.2374,73.8659,0.2097003,49.3075,0,0,261.8117
1/3/2007 12:00:00 AM,0,0,7.251837,90,0,0,54.67602,54.67602,0,0,0,54.67602,0,0,7.105427E-15,0,0,57.55371,54.67602,0,0,115.7008,214.6275,0,57.55371,-57.55371,249.5705,59.42142,0.2097003,60.14362,0,0,214.6275
1/3/2007 1:00:00 AM,0,0,-40.51197,90,0,0,5.831588,5.831588,0,0,0,5.831588,0,0,8.881784E-16,0,0,6.138514,5.831588,0,0,179.6494,157.0738,0,6.138514,-6.138514,243.0999,57.88081,0.2097003,6.414747,0,0,157.0738
1/3/2007 2:00:00 AM,0,0,-59.30554,90,0,0,14.49935,14.49935,0,0,0,14.49935,0,0,0,0,0,15.26247,14.49935,0,0,186.47,150.9353,0,15.26247,-15.26247,227.0118,54.05033,0.2097003,15.94928,0,0,150.9353
1/3/2007 3:00:00 AM,0,0,-66.05676,90,0,0,78.93476,78.93476,81,0,22.761,78.93476,0,0,0,0,0,0,0,2.065239,1.961977,203.4283,135.6728,1.961977,0,1.961977,228.8731,54.4935,0.2100088,86.82824,0,81,135.6728
1/3/2007 4:00:00 AM,0,0,-68.46574,90,0,0,54.69585,54.69585,81,0,22.761,54.69585,0,0,0,0,0,0,0,26.30415,24.98895,201.4663,137.4386,24.98895,0,24.98895,252.5797,60.13791,0.2137541,60.16543,0,81,137.4386
1/3/2007 5:00:00 AM,0,0,-68.74113,90,0,0,82.85355,82.85355,81,0,22.761,82.85355,0,0,0,0,0,1.951098,1.853543,0,0,176.4773,159.9286,0,1.951098,-1.951098,250.5231,59.64824,0.2137541,91.1389,0,81,159.9286
1/3/2007 6:00:00 AM,0.001416367,0,-67.56737,90,0,0,32.0882,32.0882,81,0,22.761,32.0882,0,7.105427E-15,0,0,0,0,0,48.9118,46.46621,178.6452,157.9775,46.46621,0,46.46621,294.6048,70.14387,0.219915,35.29702,0,81,157.9775
1/3/2007 7:00:00 AM,0.154613,8.338984,-65.04131,77.94933,0.2181841,23.91298,0,0,72.31579,0,20.56389,0,0,0,0,0,23.91298,0,0,72.31579,68.7,132.179,199.7971,92.61298,0,92.61298,382.4652,91.06296,0.2118686,0,19.13038,81,223.7101
1/3/2007 8:00:00 AM,0.3864299,21.54955,-60.86939,64.28886,0.4516729,49.50335,43.72464,43.72464,0,0,0,43.72464,113.2161,0,0,0,49.50335,46.02593,43.72464,0,0,39.56604,283.1488,3.477416,0,3.477416,385.7642,91.84843,0.2108392,48.0971,39.60268,0,332.6521
1/3/2007 9:00:00 AM,0.5964742,34.08275,-54.2908,50.99901,0.6654133,72.9293,58.44196,58.44196,0,0,0,58.44196,124.7893,0,0,0,72.9293,61.51786,58.44196,0,0,36.08862,286.2785,11.41144,0,11.41144,396.59,94.426,0.2075302,64.28616,58.34344,0,359.2078
1/3/2007 10:00:00 AM,0.868866,45.32633,-43.81342,38.56028,0.9523276,104.3751,39.18898,39.18898,0,0,0,39.18898,266.3379,38.44637,0,0,104.3751,41.25156,39.18898,0,0,24.67718,296.5488,24.67718,0,24.67718,420.0009,100,0.2007179,43.10788,83.50008,0,400.9239
1/3/2007 11:00:00 AM,1.045182,54.02103,-27.119,28.2016,1.135721,124.4751,111.876,111.876,43.17601,0,13.19153,111.876,111.2616,52.15928,0,0,124.4751,72.31579,68.7,0,0,0,318.7582,0,0,0,420.0009,100,0.2007179,123.0636,99.58006,81,443.2333
1/3/2007 12:00:00 PM,1.103408,57.99842,-3.311169,22.98947,1.195372,131.0127,23.96465,23.96465,0,0,0,23.96465,546.6917,105.7868,0,0,131.0127,25.22594,23.96465,0,0,0,318.7582,0,0,0,420.0009,100,0.2007179,26.36111,104.8102,0,449.7709
1/3/2007 1:00:00 PM,1.07279,55.57644,21.66171,26.21606,1.164311,127.6085,39.35185,39.35185,0,0,0,39.35185,324.2758,86.18551,0,0,127.6085,41.423,39.35185,0,0,0,318.7582,0,0,0,420.0009,100,0.2007179,43.28703,102.0868,0,446.3667
1/3/2007 2:00:00 PM,0.9414855,47.84681,40.26152,35.65303,1.029183,112.7984,24.89069,24.89069,0,0,0,24.89069,453.1751,86.59768,0,0,112.7984,26.20073,24.89069,0,0,0,318.7582,0,0,0,420.0009,100,0.2007179,27.37976,90.23872,0,431.5566
1/3/2007 3:00:00 PM,0.6946991,37.09526,52.07967,47.73031,0.771195,84.52297,68.90648,68.90648,20.25,0,7.39125,68.90648,122.6633,33.30563,0,0,84.52297,51.21734,48.65648,0,0,0,318.7582,0,0,0,420.0009,100,0.2007179,75.79713,67.61838,81,403.2812
1/3/2007 4:00:00 PM,0.4499265,24.81354,59.47055,60.86624,0.51768,56.73773,58.38146,58.38146,0,0,0,58.38146,97.1845,0,0,0,56.73773,61.45417,58.38146,0,0,0,318.7582,0,4.716438,-4.716438,415.0293,98.8163,0.2007179,64.2196,45.39019,0,375.496
1/3/2007 5:00:00 PM,0.1871784,11.73763,64.15836,74.46016,0.2357411,25.83722,139.9253,139.9253,81,0,22.761,139.9253,18.465,0,0,4.217875,25.83722,62.02668,58.92534,0,0,5.240487,314.0418,0,36.18945,-36.18945,376.8822,89.73369,0.2007179,153.9179,20.66978,81,339.879
1/3/2007 6:00:00 PM,0.01226666,0,67.05901,90,0,0,58.93927,58.93927,0,0,0,58.93927,0,0,7.105427E-15,0,0,62.04134,58.93927,0,0,45.45099,277.8523,0,62.04134,-62.04134,311.4849,74.16293,0.2007179,64.8332,0,0,277.8523
1/3/2007 7:00:00 PM,0,0,68.5692,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.3858,215.811,0,0,0,311.4849,74.16293,0.2007179,0,0,0,215.811
1/3/2007 8:00:00 PM,0,0,68.69611,90,0,0,57.87904,57.87904,0,0,0,57.87904,0,0,7.105427E-15,0,0,60.92531,57.87904,0,0,114.3858,215.811,0,60.92531,-60.92531,247.264,58.87227,0.2007179,63.66695,0,0,215.811
1/3/2007 9:00:00 PM,0,0,66.94791,90,0,0,63.83644,63.83644,81,0,22.761,63.83644,0,0,0,0,0,0,0,17.16356,16.30538,182.0806,154.8857,16.30538,0,16.30538,262.7327,62.55527,0.2027387,70.22009,0,81,154.8857
1/3/2007 10:00:00 PM,0,0,61.68317,90,0,0,88.3544,88.3544,81,0,22.761,88.3544,0,0,0,0,0,7.741472,7.354398,0,0,165.7752,169.5605,0,7.741472,-7.741472,254.5724,60.61236,0.2027387,97.18983,0,81,169.5605
1/3/2007 11:00:00 PM,0,0,47.34851,90,0,0,57.54668,57.54668,81,0,22.761,57.54668,0,-3.552714E-15,0,0,0,0,0,23.45332,22.28065,174.3768,161.8191,22.28065,0,22.28065,275.7097,65.64504,0.2053651,63.30135,0,81,161.8191
1/4/2007 12:00:00 AM,0,0,7.720277,90,0,0,21.2434,21.2434,81,0,22.761,21.2434,0,0,0,0,0,0,0,59.7566,56.76877,152.0962,181.8716,56.76877,0,56.76877,329.5653,78.46777,0.2114326,23.36774,0,81,181.8716
1/4/2007 1:00:00 AM,0,0,-40.47429,90,0,0,79.21711,79.21711,81,0,22.761,79.21711,0,0,0,0,0,0,0,1.782887,1.693742,95.32742,232.9635,1.693742,0,1.693742,331.1721,78.85035,0.2116011,87.13882,0,81,232.9635
1/4/2007 2:00:00 AM,0,0,-59.3882,90,0,0,68.4885,68.4885,81,0,22.761,68.4885,0,0,0,0,0,0,0,12.5115,11.88593,93.63368,234.4879,11.88593,0,11.88593,342.4481,81.5351,0.2127654,75.33735,0,81,234.4879
1/4/2007 3:00:00 AM,0,0,-66.15261,90,0,0,14.07259,14.07259,0,0,0,14.07259,0,0,1.776357E-15,0,0,14.81326,14.07259,0,0,81.74776,245.1852,0,14.81326,-14.81326,326.8336,77.81736,0.2127654,15.47985,0,0,245.1852
1/4/2007 4:00:00 AM,0,0,-68.56158,90,0,0,0.5181327,0.5181327,0,0,0,0.5181327,0,0,1.110223E-16,0,0,0.5454028,0.5181327,0,0,98.20693,230.372,0,0.5454028,-0.5454028,326.2587,77.68048,0.2127654,0.569946,0,0,230.372
1/4/2007 5:00:00 AM,0,0,-68.83775,90,0,0,32.0641,32.0641,0,0,0,32.0641,0,0,0,0,0,33.75169,32.0641,0,0,98.81293,229.8266,0,33.75169,-33.75169,290.6812,69.20969,0.2127654,35.27052,0,0,229.8266
1/4/2007 6:00:00 AM,0.001396567,0,-67.66837,90,0,0,54.37309,54.37309,0,0,0,54.37309,0,0,7.105427E-15,0,0,57.23483,54.37309,0,0,136.3148,196.0749,0,57.23483,-57.23483,230.3504,54.84523,0.2127654,59.8104,0,0,196.0749
1/4/2007 7:00:00 AM,0.0564668,8.260301,-65.15175,78.04308,0.05744173,6.295614,0,0,0,0,0,0,0,0,0,0,6.295614,0,0,0,0,199.9091,138.8401,6.295614,0,6.295614,236.323,56.26727,0.2112204,0,5.036491,0,145.1357
1/4/2007 8:00:00 AM,0.2004859,21.48465,-60.99622,64.37097,0.2067321,22.65784,0.9988303,0.9988303,0,0,0,0.9988303,2268.437,0,0,0,22.65784,1.0514,0.9988303,0,0,193.6134,144.5061,21.60644,0,21.60644,256.8206,61.14765,0.2060846,1.098713,18.12627,0,167.164
1/4/2007 9:00:00 AM,0.4016865,34.03698,-54.44366,51.06494,0.4245798,46.53395,0,0,0,0,0,0,0,0,0,0,46.53395,0,0,0,0,172.007,163.9519,46.53395,0,46.53395,300.9666,71.65858,0.1958296,0,37.22716,0,210.4859
1/4/2007 10:00:00 AM,0.3202593,45.30926,-44.00337,38.60041,0.3216372,35.25143,129.3001,129.3001,81,0,22.761,129.3001,27.26326,0,0,0,35.25143,50.84224,48.30013,0,0,125.4731,205.8325,0,15.59081,-15.59081,284.5325,67.74569,0.1958296,142.2301,28.20115,81,241.0839
1/4/2007 11:00:00 AM,0.1218587,54.04757,-27.34379,28.19543,0.1213832,13.3036,55.67523,55.67523,81,0,22.761,55.67523,23.895,0,0,0,13.3036,0,0,25.32477,24.05853,142.7962,190.2417,37.36213,0,37.36213,319.9773,76.18492,0.1992797,61.24276,10.64288,81,203.5452
1/4/2007 12:00:00 PM,0.319373,58.07962,-3.51411,22.91087,0.3190296,34.96565,14.50951,14.50951,81,0,22.761,14.50951,240.9843,0,0,0,34.96565,0,0,66.49049,63.16596,105.4341,223.8676,98.13161,0,98.13161,413.0731,98.35055,0.1969651,15.96046,27.97252,81,258.8332
1/4/2007 1:00:00 PM,0.5423717,55.69747,21.55712,26.08834,0.5583201,61.19188,45.67664,45.67664,0,0,0,45.67664,133.9676,5.808758,0,0,61.19188,48.08067,45.67664,0,0,7.302455,312.186,7.302455,0,7.302455,420.0009,100,0.1956307,50.2443,48.95351,0,373.3779
1/4/2007 2:00:00 PM,0.1238305,47.98087,40.24257,35.51881,0.1233724,13.52162,61.76344,61.76344,0,0,0,61.76344,21.89259,0,7.105427E-15,0,13.52162,65.01415,61.76344,0,0,0,318.7582,0,51.49253,-51.49253,365.7229,87.07671,0.1956307,67.93979,10.8173,0,332.2798
1/4/2007 3:00:00 PM,0.1481758,37.22844,52.10466,47.60235,0.1477777,16.19644,19.02327,19.02327,0,0,0,19.02327,85.14016,0,0,0,16.19644,20.02449,19.02327,0,0,57.21392,267.2657,0,3.828051,-3.828051,361.6878,86.11597,0.1956307,20.92559,12.95715,0,283.4621
1/4/2007 4:00:00 PM,0.09439445,24.94146,59.51693,60.74639,0.09418961,10.32318,0,0,0,0,0,0,0,0,0,0,10.32318,0,0,0,0,61.46732,263.4377,10.32318,0,10.32318,371.4813,88.44774,0.193775,0,8.258545,0,273.7608
1/4/2007 5:00:00 PM,0.05515802,11.85911,64.21771,74.34852,0.05524663,6.05503,17.27231,17.27231,0,0,0,17.27231,35.05628,0,3.552714E-15,0,6.05503,18.18138,17.27231,0,0,51.14413,272.7285,0,12.12635,-12.12635,358.6989,85.40434,0.193775,18.99954,4.844024,0,278.7835
1/4/2007 6:00:00 PM,0.01462315,0,67.12976,90,0,0,75.20131,75.20131,81,0,22.761,75.20131,0,0,0,0,0,0,0,5.798693,5.508759,64.61786,260.6021,5.508759,0,5.508759,363.925,86.64864,0.1942894,82.72144,0,81,260.6021
1/4/2007 7:00:00 PM,0,0,68.65388,90,0,0,46.34858,46.34858,0,0,0,46.34858,0,0,7.105427E-15,0,0,48.78798,46.34858,0,0,59.1091,265.56,0,48.78798,-48.78798,312.498,74.40413,0.1942894,50.98344,0,0,265.56
1/4/2007 8:00:00 PM,0,0,68.80161,90,0,0,10.97088,10.97088,0,0,0,10.97088,0,0,1.776357E-15,0,0,11.54829,10.97088,0,0,113.318,216.772,0,11.54829,-11.54829,300.325,71.50581,0.1942894,12.06797,0,0,216.772
1/4/2007 9:00:00 PM,0,0,67.08897,90,0,0,54.5465,54.5465,0,0,0,54.5465,0,0,7.105427E-15,0,0,57.41737,54.5465,0,0,126.1494,205.2238,0,57.41737,-57.41737,239.8018,57.09555,0.1942894,60.00115,0,0,205.2238
