Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Small Genset (size-your-own) Power Output,Generic Small Genset (size-your-own) Operating Status,Generic Small Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Capacity Shortage,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/3/2007 7:00:00 PM,0,0,68.5692,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,7.526031,3.851846,0,0,0,6.860208,49.00139,0.2042041,0,0,0,3.851846
1/3/2007 8:00:00 PM,0,0,68.69611,90,0,0,3.998121,3.33,0,-1,0,3.33,0,0,0.6681209,1.067933,0,3.505263,3.33,0,0,7.526031,3.851846,0,3.505263,-3.505263,3.165336,22.6095,0.2042041,4.397933,0,0,3.851846
1/3/2007 9:00:00 PM,0,0,66.94791,90,0,0,4.409641,0.3292539,0,-1,0,0.3292539,0,0,4.080387,4.521351,0,0.3465831,0.3292539,0,0,11.42077,0.3465831,0,0.3465831,-0.3465831,2.800006,20,0.2042041,4.850605,0,0,0.3465831
1/3/2007 10:00:00 PM,0,0,61.68317,90,0,0,1.562167,0,0,-1,0,0,0,0,1.562167,1.718384,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0.2042041,1.718384,0,0,0
1/3/2007 11:00:00 PM,0,0,47.34851,90,0,0,1.017465,0,0,-1,0,0,0,0,1.017465,1.119212,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0.2042041,1.119212,0,0,0
1/4/2007 12:00:00 AM,0,0,7.720277,90,0,0,0.375598,0,0,-1,0,0,0,0,0.375598,0.4131578,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0.2042041,0.4131578,0,0,0
1/4/2007 1:00:00 AM,0,0,-40.47429,90,0,0,1.400613,0,0,-1,0,0,0,0,1.400613,1.540675,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0.2042041,1.540675,0,0,0
1/4/2007 2:00:00 AM,0,0,-59.3882,90,0,0,1.210924,0,0,-1,0,0,0,0,1.210924,1.332017,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0.2042041,1.332017,0,0,0
1/4/2007 3:00:00 AM,0,0,-66.15261,90,0,0,0.2488132,0,0,-1,0,0,0,0,0.2488132,0.2736945,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0.2042041,0.2736945,0,0,0
1/4/2007 4:00:00 AM,0,0,-68.56158,90,0,0,0.009160945,0,0,-1,0,0,0,0,0.009160945,0.01007704,0,0,0,0,0,11.80586,0,0,0,0,2.800006,20,0.2042041,0.01007704,0,0,0
1/4/2007 5:00:00 AM,0,0,-68.83775,90,0,0,0.5669156,0.5669156,4.072179,0,1.276705,0.5669156,0,0,0,0,0,0,0,3.505263,3.33,11.80586,0,3.33,0,3.33,5.959121,42.56506,0.2104928,0.6236072,0,5,0
1/4/2007 6:00:00 AM,0.001396567,0,-67.66837,90,0,0,0.9613539,0.9613539,4.466617,0,1.384386,0.9613539,0,4.440892E-16,0,0,0,0,0,3.505263,3.33,8.475861,2.997,3.33,0,3.33,9.118237,65.13013,0.2192638,1.057489,0,5,2.997
1/4/2007 7:00:00 AM,0.0564668,8.260301,-65.15175,78.04327,0.0574417,0.2577983,0,0,3.505263,0,1.121937,0,0,0,0,0,0.2577983,0,0,3.505263,3.33,5.14586,5.994,3.587798,0,3.587798,12.52192,89.44212,0.2163258,0,0.2062387,5,6.251798
1/4/2007 8:00:00 AM,0.2004859,21.48465,-60.99622,64.37119,0.2067318,0.9278123,0.05038626,0.05038626,0,0,0,0.05038626,1841.4,0,0,0,0.9278123,0.05303817,0.05038626,0,0,1.558062,9.223019,0.8747742,0,0.8747742,13.3518,95.36984,0.2110383,0.05542488,0.7422499,0,10.15083
1/4/2007 9:00:00 AM,0.4016865,34.03698,-54.44366,51.06519,0.4245787,1.905509,0,0,0,-1,0,0,0,1.222222,0,0,1.905509,0,0,0,0,0.6832877,10.01031,0.6832877,0,0.6832877,14.00003,100,0.2070846,0,1.524408,0,11.91582
1/4/2007 10:00:00 AM,0.3202593,45.30926,-44.00337,38.60072,0.3216372,1.443508,6.52258,3.33,0,-1,0,3.33,43.34858,4.440892E-16,3.19258,3.844838,1.443508,3.505263,3.33,0,0,0,10.62527,0,2.061755,-2.061755,11.82675,84.47659,0.2070846,7.174838,1.154806,0,12.06878
1/4/2007 11:00:00 AM,0.1218587,54.04757,-27.34379,28.19584,0.1213832,0.5447679,2.808552,2.808552,0,-1,0,2.808552,19.39676,0,0,0,0.5447679,2.956371,2.808552,0,0,2.290839,8.563519,0,2.411602,-2.411602,9.284695,66.31911,0.2070846,3.089407,0.4358144,0,9.108287
1/4/2007 12:00:00 PM,0.319373,58.07962,-3.51411,22.91136,0.3190297,1.431805,0.7319363,0.7319363,0,-1,0,0.7319363,195.6189,0,0,0,1.431805,0.7704592,0.7319363,0,0,4.970398,6.151916,0.6613463,0,0.6613463,9.912103,70.80059,0.2033965,0.8051299,1.145444,0,7.583722
1/4/2007 1:00:00 PM,0.5423717,55.69747,21.55712,26.08877,0.5583194,2.505738,2.30417,2.30417,0,-1,0,2.30417,108.7479,0,0,0,2.505738,2.425442,2.30417,0,0,4.309052,6.747128,0.08029535,0,0.08029535,9.988277,71.3447,0.2029576,2.534587,2.00459,0,9.252866
1/4/2007 2:00:00 PM,0.1238305,47.98087,40.24257,35.51914,0.1233725,0.5536957,3.115674,3.115674,0,-1,0,3.115674,17.7713,0,0,0.0972409,0.5536957,3.279656,3.115674,0,0,4.228756,6.819394,0,2.725961,-2.725961,7.114863,50.82035,0.2029576,3.427241,0.4429566,0,7.373089
1/4/2007 3:00:00 PM,0.1481758,37.22844,52.10466,47.60261,0.1477778,0.6632267,0.9596338,0.9596338,0,-1,0,0.9596338,69.11249,0,0,0,0.6632267,1.010141,0.9596338,0,0,7.257601,4.093433,0,0.3469141,-0.3469141,6.749183,48.20835,0.2029576,1.055597,0.5305814,0,4.75666
1/4/2007 4:00:00 PM,0.09439445,24.94146,59.51693,60.74661,0.09418964,0.4227231,0,0,0,-1,0,0,0,0,0,0,0.4227231,0,0,0,0,7.643062,3.746519,0.4227231,0,0.4227231,7.150214,51.07285,0.2006781,0,0.3381785,0,4.169242
1/4/2007 5:00:00 PM,0.05515802,11.85911,64.21771,74.34872,0.05524664,0.2479469,0.8713065,0.8713065,0,-1,0,0.8713065,28.45691,0,0,0,0.2479469,0.9171647,0.8713065,0,0,7.220338,4.12697,0,0.6692178,-0.6692178,6.444796,46.03417,0.2006781,0.9584371,0.1983575,0,4.374917
1/4/2007 6:00:00 PM,0.01462315,0,67.12976,90,0,0,5.194694,3.284864,0,-1,0,3.284864,0,0,1.90983,2.429299,0,3.457752,3.284864,0,0,7.963913,3.457752,0,3.457752,-3.457752,2.800006,20,0.2006781,5.714163,0,0,3.457752
1/4/2007 7:00:00 PM,0,0,68.65388,90,0,0,3.201629,4.00235E-16,0,-1,0,4.00235E-16,0,0,3.201629,3.521792,0,4.213E-16,4.00235E-16,0,0,11.80586,4.213E-16,0,4.213E-16,0,2.800006,20,0.2006781,3.521792,0,0,4.213E-16
1/4/2007 8:00:00 PM,0,0,68.80161,90,0,0,0.7578374,4.00235E-16,0,-1,0,4.00235E-16,0,0,0.7578374,0.8336211,0,4.213E-16,4.00235E-16,0,0,11.80586,4.213E-16,0,4.213E-16,0,2.800006,20,0.2006781,0.8336211,0,0,4.213E-16
1/4/2007 9:00:00 PM,0,0,67.08897,90,0,0,3.767918,4.00235E-16,0,-1,0,4.00235E-16,0,0,3.767918,4.14471,0,4.213E-16,4.00235E-16,0,0,11.80586,4.213E-16,0,4.213E-16,0,2.800006,20,0.2006781,4.14471,0,0,4.213E-16
1/4/2007 10:00:00 PM,0,0,61.89367,90,0,0,0.8243967,4.00235E-16,0,-1,0,4.00235E-16,0,0,0.8243967,0.9068363,0,4.213E-16,4.00235E-16,0,0,11.80586,4.213E-16,0,4.213E-16,0,2.800006,20,0.2006781,0.9068363,0,0,4.213E-16
