Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Medium Genset (size-your-own) Power Output,Generic Medium Genset (size-your-own) Operating Status,Generic Medium Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Capacity Shortage,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/1/2007 10:00:00 AM,0.07039502,45.37495,-43.45202,38.46822,0.07009917,0.7963266,2.062434,2.062434,0,0,0,2.062434,38.611,0,0,0,0.7963266,2.170984,2.062434,0,0,26.00983,6.190134,0,1.374657,-1.374657,12.87597,33.01525,0,2.268678,0.6370612,0,6.98646
1/1/2007 11:00:00 AM,0.05697239,53.98555,-26.68318,28.19816,0.05671744,0.6443101,8.299637,8.299637,3.11284,0,1.123549,8.299637,7.763112,0,0,0,0.6443101,5.459786,5.186797,0,0,27.53722,4.815476,0,4.815476,-4.815476,7.800015,20,0,9.129601,0.5154481,12,5.459786
1/1/2007 12:00:00 PM,0.3085695,57.85535,-2.905519,23.12783,0.3081189,3.500231,7.200528,7.200528,12,0,3.372,7.200528,48.61075,0,0,0,3.500231,0,0,4.799472,4.559498,32.88775,0,8.059729,0,8.059729,15.44615,39.60542,0.2833769,7.920581,2.800185,12,3.500231
1/1/2007 1:00:00 PM,0.2728486,55.35163,21.88712,26.4557,0.2722346,3.092585,5.466828,5.466828,12,0,3.372,5.466828,56.57,0,0,0,3.092585,0,0,6.533172,6.206513,24.82802,7.253756,9.299098,0,9.299098,24.26805,62.22563,0.2773195,6.013511,2.474068,12,10.34634
1/1/2007 2:00:00 PM,0.1157476,47.5915,40.32253,35.91159,0.1153119,1.309943,3.320985,3.320985,0,-1,0,3.320985,39.4444,0,0,0,1.309943,3.495774,3.320985,0,0,15.52893,15.62294,0,2.185831,-2.185831,21.96398,56.31778,0.2773195,3.653084,1.047954,0,16.93289
1/1/2007 3:00:00 PM,0.06560741,36.83756,52.05293,47.98082,0.06534529,0.7423225,0,0,0,-1,0,0,0,0,0,0,0.7423225,0,0,0,0,17.95763,13.43711,0.7423225,0,0.7423225,22.66821,58.12349,0.2659467,0,0.593858,0,14.17944
1/1/2007 4:00:00 PM,0.1289536,24.56311,59.3996,61.10369,0.1288548,1.46379,4.440123,4.440123,0,-1,0,4.440123,32.96733,0,8.881784E-16,0,1.46379,4.673813,4.440123,0,0,17.21531,14.1052,0,3.210023,-3.210023,19.28454,49.44745,0.2659467,4.884135,1.171032,0,15.56899
1/1/2007 5:00:00 PM,0.06745297,11.49752,64.06036,74.68362,0.0677819,0.7700023,0,0,0,-1,0,0,0,0,0,0,0.7700023,0,0,0,0,20.782,10.89518,0.7700023,0,0.7700023,20.01503,51.32049,0.2550952,0,0.6160018,0,11.66518
1/1/2007 6:00:00 PM,0.009087816,0,66.93783,90,0,0,4.648094,4.648094,0,-1,0,4.648094,0,0,8.881784E-16,0,0,4.892731,4.648094,0,0,20.012,11.58818,0,4.892731,-4.892731,14.85764,38.09644,0.2550952,5.112904,0,0,11.58818
1/1/2007 7:00:00 PM,0,0,68.42065,90,0,0,6.428102,6.360679,0,-1,0,6.360679,0,0,0.06742389,0.7102341,0,6.695451,6.360679,0,0,25.44836,6.695451,0,6.695451,-6.695451,7.800015,20,0.2550952,7.070913,0,0,6.695451
1/1/2007 8:00:00 PM,0,0,68.50754,90,0,0,8.966652,0,0,-1,0,0,0,0,8.966652,9.863317,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.2550952,9.863317,0,0,0
1/1/2007 9:00:00 PM,0,0,66.69133,90,0,0,10.59809,0,0,-1,0,0,0,0,10.59809,11.6579,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.2550952,11.6579,0,0,0
1/1/2007 10:00:00 PM,0,0,61.29293,90,0,0,0.1661822,0,0,-1,0,0,0,0,0.1661822,0.1828004,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.2550952,0.1828004,0,0,0
1/1/2007 11:00:00 PM,0,0,46.66078,90,0,0,0.689283,0,0,-1,0,0,0,0,0.689283,0.7582113,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.2550952,0.7582113,0,0,0
1/2/2007 12:00:00 AM,0,0,6.788207,90,0,0,2.108069,0,0,-1,0,0,0,0,2.108069,2.318876,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.2550952,2.318876,0,0,0
1/2/2007 1:00:00 AM,0,0,-40.56551,90,0,0,0.8692525,0,0,-1,0,0,0,0,0.8692525,0.9561778,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.2550952,0.9561778,0,0,0
1/2/2007 2:00:00 AM,0,0,-59.2364,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.2550952,0,0,0,0
1/2/2007 3:00:00 AM,0,0,-65.97112,90,0,0,3.064979,0,0,-1,0,0,0,0,3.064979,3.371477,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.2550952,3.371477,0,0,0
1/2/2007 4:00:00 AM,0,0,-68.37815,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.2550952,0,0,0,0
1/2/2007 5:00:00 AM,0,0,-68.6517,90,0,0,0.4987601,0.4987601,9.29876,0,2.688586,0.4987601,0,1.776357E-15,0,0,0,0,0,8.8,8.36,32.88775,0,8.36,0,8.36,15.73101,40.33584,0.2418037,0.5486361,0,12,0
1/2/2007 6:00:00 AM,0.00108274,0,-67.47298,90,0,0,0,0,8.8,0,2.5624,0,0,1.776357E-15,0,0,0,0,0,8.8,8.36,24.52775,7.524,8.36,0,8.36,23.662,60.67167,0.2308168,0,0,12,7.524
1/2/2007 7:00:00 AM,0.0894334,8.420039,-64.93723,77.85415,0.1004246,1.140823,2.105349,2.105349,10.90535,0,3.095053,2.105349,54.18687,0,0,0,1.140823,0,0,8.8,8.36,16.16775,15.048,9.500823,0,9.500823,32.67527,83.78259,0.2314673,2.315884,0.9126584,12,16.18882
1/2/2007 8:00:00 AM,0.2576896,21.61751,-60.74889,64.20465,0.2779514,3.157528,1.393952,1.393952,0,0,0,1.393952,226.5162,0,0,0,3.157528,1.467318,1.393952,0,0,6.666931,23.59874,1.69021,0,1.69021,34.27875,87.89404,0.2231046,1.533348,2.526022,0,26.75627
1/2/2007 9:00:00 AM,0.4718998,34.13238,-54.14432,50.93016,0.5125259,5.822294,1.643653,1.643653,0,-1,0,1.643653,354.2289,0,0,0,5.822294,1.730161,1.643653,0,0,4.976721,25.11993,4.092133,0,4.092133,38.16088,97.84822,0.2051589,1.808019,4.657835,0,30.94222
1/2/2007 10:00:00 AM,0.7602223,45.34824,-43.62961,38.51621,0.8317832,9.449057,0,0,0,0,0,0,0,8.564468,0,0,9.449057,0,0,0,0,0.8845885,28.80285,0.8845885,0,0.8845885,39.00008,100,0.2016526,0,7.559246,0,38.2519
1/2/2007 11:00:00 AM,0.9687649,54.00035,-26.89878,28.20251,1.052093,11.95178,0,0,0,0,0,0,0,11.95178,0,0,11.95178,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.2016526,0,9.561425,0,41.55076
1/2/2007 12:00:00 PM,1.031318,57.92366,-3.10829,23.0618,1.116798,12.68682,4.462353,4.462353,0,0,0,4.462353,284.3079,7.989606,0,0,12.68682,4.697214,4.462353,0,0,0,29.59898,0,0,0,39.00008,100,0.2016526,4.908588,10.14946,0,42.2858
1/2/2007 1:00:00 PM,0.9423041,55.46115,21.77175,26.33853,1.021662,11.60608,8.108399,8.108399,3,0,1.095,8.108399,143.1366,6.228823,0,0,11.60608,5.377262,5.108399,0,0,0,29.59898,0,0,0,39.00008,100,0.2016526,8.919239,9.284868,12,41.20506
1/2/2007 2:00:00 PM,0.9231796,47.717,40.28822,35.78399,1.009367,11.46641,7.835937,7.835937,0,-1,0,7.835937,146.3311,3.218055,0,0.2595302,11.46641,8.248354,7.835937,0,0,0,29.59898,0,0,0,39.00008,100,0.2016526,8.61953,9.173127,0,41.06539
1/2/2007 3:00:00 PM,0.6474482,36.96494,52.06245,47.8565,0.7182695,8.159541,2.077499,2.077499,0,-1,0,2.077499,392.7578,5.9727,0,0,8.159541,2.186841,2.077499,0,0,0,29.59898,0,0,0,39.00008,100,0.2016526,2.285249,6.527633,0,37.75852
1/2/2007 4:00:00 PM,0.2630356,24.6874,59.43145,60.98538,0.2758425,3.13357,4.842566,4.842566,0,-1,0,4.842566,64.70889,0,8.881784E-16,0,3.13357,5.097437,4.842566,0,0,0,29.59898,0,1.963867,-1.963867,36.92998,94.69207,0.2016526,5.326822,2.506856,0,32.73255
1/2/2007 5:00:00 PM,0.168327,11.61707,64.10592,74.57189,0.2057908,2.337784,6.807217,6.807217,0,-1,0,6.807217,34.34272,0,0,0,2.337784,7.165492,6.807217,0,0,2.182075,27.63511,0,4.827708,-4.827708,31.84113,81.64376,0.2016526,7.487938,1.870227,0,29.97289
1/2/2007 6:00:00 PM,0.01077664,0,66.99503,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,7.546195,22.8074,0,0,0,31.84113,81.64376,0.2016526,0,0,0,22.8074
1/2/2007 7:00:00 PM,0,0,68.49145,90,0,0,1.821059,1.821059,0,-1,0,1.821059,0,0,2.220446E-16,0,0,1.916905,1.821059,0,0,7.546195,22.8074,0,1.916905,-1.916905,29.82053,76.46275,0.2016526,2.003165,0,0,22.8074
1/2/2007 8:00:00 PM,0,0,68.59808,90,0,0,4.79538,4.79538,0,-1,0,4.79538,0,0,8.881784E-16,0,0,5.047768,4.79538,0,0,9.676088,20.8905,0,5.047768,-5.047768,24.49972,62.81967,0.2016526,5.274918,0,0,20.8905
1/2/2007 9:00:00 PM,0,0,66.81534,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,15.28472,15.84273,0,0,0,24.49972,62.81967,0.2016526,0,0,0,15.84273
1/2/2007 10:00:00 PM,0,0,61.48289,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,15.28472,15.84273,0,0,0,24.49972,62.81967,0.2016526,0,0,0,15.84273
1/2/2007 11:00:00 PM,0,0,46.99853,90,0,0,1.794367,1.794367,0,-1,0,1.794367,0,0,2.220446E-16,0,0,1.888807,1.794367,0,0,15.28472,15.84273,0,1.888807,-1.888807,22.50874,57.71461,0.2016526,1.973803,0,0,15.84273
1/3/2007 12:00:00 AM,0,0,7.251837,90,0,0,2.188708,2.188708,0,-1,0,2.188708,0,0,4.440892E-16,0,0,2.303903,2.188708,0,0,17.38339,13.95392,0,2.303903,-2.303903,20.08022,51.48763,0.2016526,2.407578,0,0,13.95392
1/3/2007 1:00:00 AM,0,0,-40.51197,90,0,0,0.2334413,0.2334413,0,-1,0,0.2334413,0,0,2.775558E-17,0,0,0.2457277,0.2334413,0,0,19.94329,11.65002,0,0.2457277,-0.2457277,19.8212,50.82347,0.2016526,0.2567855,0,0,11.65002
1/3/2007 2:00:00 AM,0,0,-59.30554,90,0,0,0.580416,0.580416,0,-1,0,0.580416,0,0,0,0,0,0.6109641,0.580416,0,0,20.21632,11.40429,0,0.6109641,-0.6109641,19.17718,49.17216,0.2016526,0.6384575,0,0,11.40429
1/3/2007 3:00:00 AM,0,0,-66.05676,90,0,0,3.159797,3.159797,0,-1,0,3.159797,0,0,0,0,0,3.326102,3.159797,0,0,20.89517,10.79333,0,3.326102,-3.326102,15.67116,40.18239,0.2016526,3.475777,0,0,10.79333
1/3/2007 4:00:00 AM,0,0,-68.46574,90,0,0,2.189502,2.189502,0,-1,0,2.189502,0,0,0,0,0,2.304739,2.189502,0,0,24.59084,7.467226,0,2.304739,-2.304739,13.24176,33.95315,0.2016526,2.408452,0,0,7.467226
1/3/2007 5:00:00 AM,0,0,-68.74113,90,0,0,3.316668,3.316668,0,0,0,3.316668,0,0,0,0,0,3.491229,3.316668,0,0,27.15166,5.162488,0,3.491229,-3.491229,9.561676,24.51707,0.2016526,3.648335,0,0,5.162488
1/3/2007 6:00:00 AM,0.001416367,0,-67.56737,90,0,0,1.284506,1.284506,0,0,0,1.284506,0,0,0,0,0,1.352112,1.284506,0,0,31.0308,1.671258,0,1.352112,-1.352112,8.136426,20.86259,0.2016526,1.412957,0,0,1.671258
1/3/2007 7:00:00 AM,0.154613,8.338984,-65.04131,77.94933,0.2181841,2.478571,0,0,0,0,0,0,0,0,0,0,2.478571,0,0,0,0,32.53315,0.3191465,2.478571,0,2.478571,10.4878,26.89175,0.1924374,0,1.982857,0,2.797718
1/3/2007 8:00:00 AM,0.3864299,21.54955,-60.86939,64.28886,0.4516729,5.131004,4.481033,4.481033,11.8862,0,3.343209,4.481033,114.5049,8.881784E-16,0,0,5.131004,0,0,7.405168,7.034909,30.05457,2.549861,12.16591,0,12.16591,22.0294,56.48554,0.1947992,4.929137,4.104804,12,7.680865
1/3/2007 9:00:00 AM,0.5964742,34.08275,-54.2908,50.99901,0.6654133,7.559095,5.98931,5.98931,0,-1,0,5.98931,126.2098,0,0,0,7.559095,6.304537,5.98931,0,0,17.88866,13.49918,1.254559,0,1.254559,23.21958,59.53727,0.1911871,6.588241,6.047276,0,21.05828
1/3/2007 10:00:00 AM,0.868866,45.32633,-43.81342,38.56028,0.9523276,10.81844,4.016206,4.016206,0,0,0,4.016206,269.3697,0,0,0,10.81844,4.227585,4.016206,0,0,16.6341,14.62829,6.590857,0,6.590857,29.47222,75.56964,0.174216,4.417826,8.654754,0,25.44673
1/3/2007 11:00:00 AM,1.045182,54.02103,-27.119,28.2016,1.135721,12.9018,11.46539,11.46539,8.74977,0,2.549692,11.46539,112.5282,0,0,0,12.9018,2.85855,2.715622,0,0,10.04325,20.56006,10.04325,0,10.04325,39.00008,100,0.1722823,12.61193,10.32144,12,33.46185
1/3/2007 12:00:00 PM,1.103408,57.99842,-3.311169,22.98947,1.195372,13.57942,2.45597,2.45597,0,0,0,2.45597,552.9148,10.99419,0,0,13.57942,2.585231,2.45597,0,0,0,29.59898,0,0,0,39.00008,100,0.1722823,2.701567,10.86354,0,43.1784
1/3/2007 1:00:00 PM,1.07279,55.57644,21.66171,26.21606,1.164311,13.22657,4.032897,4.032897,0,0,0,4.032897,327.9671,8.981421,0,0,13.22657,4.245154,4.032897,0,0,0,29.59898,0,0,0,39.00008,100,0.1722823,4.436187,10.58126,0,42.82555
1/3/2007 2:00:00 PM,0.9414855,47.84681,40.26152,35.65303,1.029183,11.69151,2.550873,2.550873,0,-1,0,2.550873,458.3337,9.006383,0,0,11.69151,2.68513,2.550873,0,0,0,29.59898,0,0,0,39.00008,100,0.1722823,2.805961,9.35321,0,41.29049
1/3/2007 3:00:00 PM,0.6946991,37.09526,52.07967,47.73031,0.771195,8.760775,7.061745,7.061745,0,-1,0,7.061745,124.0596,1.327359,0,0,8.760775,7.433415,7.061745,0,0,0,29.59898,0,0,0,39.00008,100,0.1722823,7.767919,7.00862,0,38.35975
1/3/2007 4:00:00 PM,0.4499265,24.81354,59.47055,60.86624,0.51768,5.880845,5.983109,5.983109,0,-1,0,5.983109,98.29079,0,0,0,5.880845,6.29801,5.983109,0,0,0,29.59898,0,0.4171647,-0.4171647,38.56035,98.87249,0.1722823,6.58142,4.704676,0,35.47982
1/3/2007 5:00:00 PM,0.1871784,11.73763,64.15836,74.46016,0.2357411,2.678019,14.33997,8.36,0,-1,0,8.36,32.03371,0,5.979973,7.413971,2.678019,8.8,8.36,0,0,0.4635163,29.18181,0,6.121982,-6.121982,32.10721,82.32602,0.1722823,15.77397,2.142415,0,31.85983
1/3/2007 6:00:00 PM,0.01226666,0,67.05901,90,0,0,7.208389,7.208389,0,-1,0,7.208389,0,0,8.881784E-16,0,0,7.587778,7.208389,0,0,7.265718,23.05983,0,7.587778,-7.587778,24.10899,61.81781,0.1722823,7.929228,0,0,23.05983
1/3/2007 7:00:00 PM,0,0,68.5692,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,15.69658,15.47205,0,0,0,24.10899,61.81781,0.1722823,0,0,0,15.47205
1/3/2007 8:00:00 PM,0,0,68.69611,90,0,0,7.078721,7.078721,0,-1,0,7.078721,0,0,8.881784E-16,0,0,7.451285,7.078721,0,0,15.69658,15.47205,0,7.451285,-7.451285,16.25465,41.6785,0.1722823,7.786593,0,0,15.47205
1/3/2007 9:00:00 PM,0,0,66.94791,90,0,0,7.807323,7.61973,0,-1,0,7.61973,0,0,0.1875919,0.9683242,0,8.020769,7.61973,0,0,23.97579,8.020769,0,8.020769,-8.020769,7.800015,20,0.1722823,8.588055,0,0,8.020769
1/3/2007 10:00:00 PM,0,0,61.68317,90,0,0,3.53687,8.0047E-16,0,-1,0,8.0047E-16,0,0,3.53687,3.890557,0,8.426001E-16,8.0047E-16,0,0,32.88775,8.426001E-16,0,8.426001E-16,0,7.800015,20,0.1722823,3.890557,0,0,8.426001E-16
1/3/2007 11:00:00 PM,0,0,47.34851,90,0,0,2.303622,8.0047E-16,0,-1,0,8.0047E-16,0,0,2.303622,2.533984,0,8.426001E-16,8.0047E-16,0,0,32.88775,8.426001E-16,0,8.426001E-16,0,7.800015,20,0.1722823,2.533984,0,0,8.426001E-16
1/4/2007 12:00:00 AM,0,0,7.720277,90,0,0,0.8503836,8.0047E-16,0,-1,0,8.0047E-16,0,0,0.8503836,0.935422,0,8.426001E-16,8.0047E-16,0,0,32.88775,8.426001E-16,0,8.426001E-16,0,7.800015,20,0.1722823,0.935422,0,0,8.426001E-16
1/4/2007 1:00:00 AM,0,0,-40.47429,90,0,0,3.1711,8.0047E-16,0,-1,0,8.0047E-16,0,0,3.1711,3.48821,0,8.426001E-16,8.0047E-16,0,0,32.88775,8.426001E-16,0,8.426001E-16,0,7.800015,20,0.1722823,3.48821,0,0,8.426001E-16
1/4/2007 2:00:00 AM,0,0,-59.3882,90,0,0,2.741628,8.0047E-16,0,-1,0,8.0047E-16,0,0,2.741628,3.015791,0,8.426001E-16,8.0047E-16,0,0,32.88775,8.426001E-16,0,8.426001E-16,0,7.800015,20,0.1722823,3.015791,0,0,8.426001E-16
1/4/2007 3:00:00 AM,0,0,-66.15261,90,0,0,0.5633328,8.0047E-16,0,-1,0,8.0047E-16,0,0,0.5633328,0.6196661,0,8.426001E-16,8.0047E-16,0,0,32.88775,8.426001E-16,0,8.426001E-16,0,7.800015,20,0.1722823,0.6196661,0,0,8.426001E-16
1/4/2007 4:00:00 AM,0,0,-68.56158,90,0,0,0.02074111,8.0047E-16,0,-1,0,8.0047E-16,0,0,0.02074111,0.02281521,0,8.426001E-16,8.0047E-16,0,0,32.88775,8.426001E-16,0,8.426001E-16,0,7.800015,20,0.1722823,0.02281521,0,0,8.426001E-16
1/4/2007 5:00:00 AM,0,0,-68.83775,90,0,0,1.283542,1.283542,10.08354,0,2.887136,1.283542,0,1.776357E-15,0,0,0,0,0,8.8,8.36,32.88775,8.426001E-16,8.36,0,8.36,15.73101,40.33584,0.1782291,1.411896,0,12,8.426001E-16
1/4/2007 6:00:00 AM,0.001396567,0,-67.66837,90,0,0,2.176581,2.176581,10.97658,0,3.113075,2.176581,0,0,0,0,0,0,0,8.8,8.36,24.52775,7.524,8.36,0,8.36,23.662,60.67167,0.1856768,2.394239,0,12,7.524
1/4/2007 7:00:00 AM,0.0564668,8.260301,-65.15175,78.04308,0.05744173,0.6525381,0,0,8.8,0,2.5624,0,0,1.776357E-15,0,0,0.6525381,0,0,8.8,8.36,16.16775,15.048,9.012538,0,9.012538,32.21204,82.59482,0.1852862,0,0.5220305,12,15.70054
1/4/2007 8:00:00 AM,0.2004859,21.48465,-60.99622,64.37097,0.2067321,2.348476,0.1023632,0.1023632,0,0,0,0.1023632,2294.26,0,0,0,2.348476,0.1077507,0.1023632,0,0,7.155215,23.15928,2.240726,0,2.240726,34.33778,88.04543,0.181588,0.1125995,1.878781,0,25.50776
1/4/2007 9:00:00 AM,0.4016865,34.03698,-54.44366,51.06494,0.4245798,4.823226,0,0,0,-1,0,0,0,0,0,0,4.823226,0,0,0,0,4.91449,25.17594,4.823226,0,4.823226,38.9135,99.778,0.1741079,0,3.858581,0,29.99916
1/4/2007 10:00:00 AM,0.3202593,45.30926,-44.00337,38.60041,0.3216372,3.653798,13.25107,13.25107,9.866661,0,2.832265,13.25107,27.57361,1.956768E-15,0,0,3.653798,3.562535,3.384408,0,0,0.09126302,29.51684,0.09126302,0,0.09126302,39.00008,100,0.1741803,14.57618,2.923039,12,33.17064
1/4/2007 11:00:00 AM,0.1218587,54.04757,-27.34379,28.19543,0.1213832,1.378913,5.705767,5.705767,0,0,0,5.705767,24.167,0,8.881784E-16,0,1.378913,6.00607,5.705767,0,0,0,29.59898,0,4.627157,-4.627157,34.12263,87.49374,0.1741803,6.276343,1.10313,0,30.97789
1/4/2007 12:00:00 PM,0.319373,58.07962,-3.51411,22.91087,0.3190296,3.624177,1.486979,1.486979,0,0,0,1.486979,243.7275,0,0,0,3.624177,1.565241,1.486979,0,0,5.141286,24.97182,2.058936,0,2.058936,36.0759,92.50214,0.1711726,1.635677,2.899341,0,28.596
1/4/2007 1:00:00 PM,0.5423717,55.69747,21.55712,26.08834,0.5583201,6.342516,4.68108,4.68108,0,0,0,4.68108,135.4926,0,0,0,6.342516,4.927453,4.68108,0,0,3.08235,26.82486,1.415063,0,1.415063,37.41835,95.9443,0.1691651,5.149189,5.074013,0,33.16738
1/4/2007 2:00:00 PM,0.1238305,47.98087,40.24257,35.51881,0.1233724,1.401511,6.329705,6.329705,0,-1,0,6.329705,22.1418,0,0,0,1.401511,6.662848,6.329705,0,0,1.667287,28.09842,0,5.261337,-5.261337,31.87242,81.72398,0.1691651,6.962676,1.121209,0,29.49993
1/4/2007 3:00:00 PM,0.1481758,37.22844,52.10466,47.60235,0.1477777,1.678755,1.949562,1.949562,0,-1,0,1.949562,86.10934,0,0,0,1.678755,2.052171,1.949562,0,0,7.513216,22.83708,0,0.3734155,-0.3734155,31.4788,80.71471,0.1691651,2.144518,1.343004,0,24.51584
1/4/2007 4:00:00 PM,0.09439445,24.94146,59.51693,60.74639,0.09418961,1.069994,0,0,0,-1,0,0,0,0,0,0,1.069994,0,0,0,0,7.928123,22.46367,1.069994,0,1.069994,32.49389,83.31749,0.1676781,0,0.8559952,0,23.53366
1/4/2007 5:00:00 PM,0.05515802,11.85911,64.21771,74.34852,0.05524663,0.6276017,1.770119,1.770119,0,-1,0,1.770119,35.45534,0,0,0,0.6276017,1.863283,1.770119,0,0,6.858129,23.42666,0,1.235682,-1.235682,31.19136,79.97769,0.1676781,1.947131,0.5020813,0,24.05426
1/4/2007 6:00:00 PM,0.01462315,0,67.12976,90,0,0,9.197268,8.36,0,-1,0,8.36,0,0,0.8372679,1.756995,0,8.8,8.36,0,0,8.231109,22.19098,0,8.8,-8.8,21.91535,56.19309,0.1676781,10.11699,0,0,22.19098
1/4/2007 7:00:00 PM,0,0,68.65388,90,0,0,5.668522,5.668522,0,-1,0,5.668522,0,0,8.881784E-16,0,0,5.966866,5.668522,0,0,18.00889,13.39098,0,5.966866,-5.966866,15.62572,40.06587,0.1676781,6.235375,0,0,13.39098
1/4/2007 8:00:00 PM,0,0,68.80161,90,0,0,1.34176,1.34176,0,-1,0,1.34176,0,0,0,0,0,1.412379,1.34176,0,0,24.63874,7.424115,0,1.412379,-1.412379,14.13694,36.2485,0.1676781,1.475936,0,0,7.424115
