Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,Generic flat plate PV Cell Temperature,Ambient Temperature,AC Primary Load,AC Primary Load Served,Generic Small Genset (size-your-own) Power Output,Generic Small Genset (size-your-own) Operating Status,Generic Small Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Capacity Shortage,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/1/2007 10:00:00 AM,0.07039502,45.37495,-43.45202,38.46822,0.07009917,0.1166711,38.41114,36.36412,0.2234291,0.2234291,0,0,0,0.2234291,52.21841,0,2.775558E-17,0,0.1166711,0.2351886,0.2234291,0,0,2.101655,2.662199,0,0.1185174,-0.1185174,3.881279,64.68784,0,0.245772,0.09333691,0,2.77887
1/1/2007 11:00:00 AM,0.05697239,53.98555,-26.68318,28.19816,0.05671744,0.09275707,41.65649,39.99575,0.8991222,0.8991222,0,0,0,0.8991222,10.3164,0,1.110223E-16,0,0.09275707,0.9464445,0.8991222,0,0,2.233341,2.543682,0,0.8536873,-0.8536873,2.981413,49.69012,0,0.9890345,0.07420565,0,2.636439
1/1/2007 12:00:00 PM,0.3085695,57.85535,-2.905519,23.12783,0.3081189,0.4742043,52.46298,43.35979,0.7800528,0.7800528,0,0,0,0.7800528,60.79131,0,0,0,0.4742043,0.8211082,0.7800528,0,0,3.181883,1.689995,0,0.3469039,-0.3469039,2.615744,43.59565,0,0.858058,0.3793634,0,2.164199
1/1/2007 1:00:00 PM,0.2728486,55.35163,21.88712,26.4557,0.2722346,0.4136958,54.63791,46.58047,0.5922363,0.5922363,0,0,0,0.5922363,69.85316,0,0,0,0.4136958,0.6234066,0.5922363,0,0,3.567331,1.343091,0,0.2097109,-0.2097109,2.39469,39.91141,0,0.6514599,0.3309566,0,1.756786
1/1/2007 2:00:00 PM,0.1157476,47.5915,40.32253,35.91159,0.1153119,0.1779421,52.00251,48.59698,0.3597714,0.3597714,0,-1,0,0.3597714,49.45977,0,0,0,0.1779421,0.3787067,0.3597714,0,0,3.800344,1.13338,0,0.2007646,-0.2007646,2.183065,36.38435,0,0.3957485,0.1423537,0,1.311322
1/1/2007 3:00:00 PM,0.06560741,36.83756,52.05293,47.98082,0.06534529,0.1011961,51.38598,49.45711,0,0,0,0,0,0,0,0,0,0,0.1011961,0,0,0,0,4.023416,0.9326151,0.1011961,0,0.1011961,2.279068,37.98439,0,0,0.08095691,0,1.033811
1/1/2007 4:00:00 PM,0.1289536,24.56311,59.3996,61.10369,0.1288548,0.1964291,54.10064,50.28856,0.4810105,0.4810105,0,0,0,0.4810105,40.83675,0,5.551115E-17,0,0.1964291,0.5063269,0.4810105,0,0,3.922219,1.023692,0,0.3098978,-0.3098978,1.952407,32.54005,0,0.5291116,0.1571433,0,1.220121
1/1/2007 5:00:00 PM,0.06745297,11.49752,64.06036,74.68362,0.0677819,0.1049723,51.38144,49.38065,0,0,0,0,0,0,0,0,0,0,0.1049723,0,0,0,0,4.26655,0.7137938,0.1049723,0,0.1049723,2.051993,34.19981,0,0,0.08397784,0,0.8187661
1/1/2007 6:00:00 PM,0.009087816,0,66.93783,90,0,0,46.50402,46.50402,0.4299139,0.4299139,0,0,0,0.4299139,0,0,5.551115E-17,0,0,0.452541,0.4299139,0,0,4.161578,0.8082689,0,0.452541,-0.452541,1.574973,26.24949,0,0.4729053,0,0,0.8082689
1/1/2007 7:00:00 PM,0,0,68.42065,90,0,0,43.78985,43.78985,0.5945514,0.3379415,0,-1,0,0.3379415,0,0,0.2566099,0.316065,0,0.3557279,0.3379415,0,0,4.664401,0.3557279,0,0.3557279,-0.3557279,1.200002,20,0,0.6540065,0,0,0.3557279
1/1/2007 8:00:00 PM,0,0,68.50754,90,0,0,41.61087,41.61087,0.8293481,0,0,-1,0,0,0,0,0.8293481,0.912283,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0,0.912283,0,0,0
1/1/2007 9:00:00 PM,0,0,66.69133,90,0,0,39.48923,39.48923,0.9802442,0,0,-1,0,0,0,0,0.9802442,1.078269,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0,1.078269,0,0,0
1/1/2007 10:00:00 PM,0,0,61.29293,90,0,0,37.31025,37.31025,0.01337392,0,0,-1,0,0,0,0,0.01337392,0.01471132,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0,0.01471132,0,0,0
1/1/2007 11:00:00 PM,0,0,46.66078,90,0,0,35.39886,35.39886,0.05547174,0,0,-1,0,0,0,0,0.05547174,0.06101892,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0,0.06101892,0,0,0
1/2/2007 12:00:00 AM,0,0,6.788207,90,0,0,33.94621,33.94621,0.169652,0,0,-1,0,0,0,0,0.169652,0.1866172,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0,0.1866172,0,0,0
1/2/2007 1:00:00 AM,0,0,-40.56551,90,0,0,32.49356,32.49356,0.06995523,0,0,-1,0,0,0,0,0.06995523,0.07695076,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0,0.07695076,0,0,0
1/2/2007 2:00:00 AM,0,0,-59.2364,90,0,0,31.28938,31.28938,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0,0,0,0,0
1/2/2007 3:00:00 AM,0,0,-65.97112,90,0,0,30.20945,30.20945,0.2466618,0,0,-1,0,0,0,0,0.2466618,0.2713279,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0,0.2713279,0,0,0
1/2/2007 4:00:00 AM,0,0,-68.37815,90,0,0,29.1104,29.1104,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0,0,0,0,0
1/2/2007 5:00:00 AM,0,0,-68.6517,90,0,0,28.14515,28.14515,0.04013894,0.04013894,1.492771,0,0.4636264,0.04013894,0,0,0,0,0,0,0,1.452632,1.38,5.059654,0,1.38,0,1.38,2.509185,41.81967,0.2041967,0.04415284,0,1.7,0
1/2/2007 6:00:00 AM,0.00108274,0,-67.47298,90,0,0,27.21813,27.21813,0,0,1.452632,0,0.4526684,0,0,0,0,0,0,0,0,1.452632,1.38,3.679654,1.242,1.38,0,1.38,3.818368,63.63934,0.214285,0,0,1.7,1.242
1/2/2007 7:00:00 AM,0.0894334,8.420039,-64.93723,77.85415,0.1004246,0.1754112,29.18199,26.272,0.2280782,0.2280782,1.68071,0,0.5149338,0.2280782,76.90837,2.220446E-16,0,0,0.1754112,0,0,1.452632,1.38,2.299654,2.484,1.555411,0,1.555411,5.293961,88.23251,0.2248117,0.250886,0.140329,1.7,2.659411
1/2/2007 8:00:00 AM,0.2576896,21.61751,-60.74889,64.20465,0.2779514,0.4686001,35.99703,27.89668,0.1510106,0.1510106,0,0,0,0.1510106,310.3093,0,0,0,0.4686001,0.1589586,0.1510106,0,0,0.7442431,3.88387,0.3096415,0,0.3096415,5.587713,93.12836,0.2104031,0.1661117,0.37488,0,4.35247
1/2/2007 9:00:00 AM,0.4718998,34.13238,-54.14432,50.93016,0.5125259,0.8131314,47.13926,32.0635,0.1780614,0.1780614,0,-1,0,0.1780614,456.6578,0.1910967,0,0,0.8131314,0.1874331,0.1780614,0,0,0.4346017,4.162548,0.4346017,0,0.4346017,6.000012,100,0.193038,0.1958676,0.6505051,0,4.975679
1/2/2007 10:00:00 AM,0.7602223,45.34824,-43.62961,38.51621,0.8317832,1.216315,61.06528,36.31633,0,0,0,0,0,0,0,1.216315,0,0,1.216315,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.193038,0,0.9730517,0,5.770003
1/2/2007 11:00:00 AM,0.9687649,54.00035,-26.89878,28.20251,1.052093,1.44045,71.51035,39.93841,0,0,0,0,0,0,0,1.44045,0,0,1.44045,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.193038,0,1.15236,0,5.994139
1/2/2007 12:00:00 PM,1.031318,57.92366,-3.10829,23.0618,1.116798,1.474705,76.96455,43.30244,0.4834188,0.4834188,0,0,0,0.4834188,305.0573,0.9658427,0,0,1.474705,0.5088619,0.4834188,0,0,0,4.553689,0,0,0,6.000012,100,0.193038,0.5317607,1.179764,0,6.028394
1/2/2007 1:00:00 PM,0.9423041,55.46115,21.77175,26.33853,1.021662,1.34578,77.32673,46.52313,0.8784049,0.8784049,0,0,0,0.8784049,153.2073,0.4211436,0,0,1.34578,0.9246367,0.8784049,0,0,0,4.553689,0,0,0,6.000012,100,0.193038,0.9662454,1.076624,0,5.899469
1/2/2007 2:00:00 PM,0.9231796,47.717,40.28822,35.78399,1.009367,1.314128,79.04343,48.56831,0.8488883,0.8488883,0,-1,0,0.8488883,154.8057,0.4205612,0,0,1.314128,0.8935666,0.8488883,0,0,0,4.553689,0,0,0,6.000012,100,0.193038,0.9337771,1.051302,0,5.867817
1/2/2007 3:00:00 PM,0.6474482,36.96494,52.06245,47.8565,0.7182695,0.986843,70.97336,49.42844,0.2250611,0.2250611,0,0,0,0.2250611,438.4778,0.7499366,0,0,0.986843,0.2369065,0.2250611,0,0,0,4.553689,0,0,0,6.000012,100,0.193038,0.2475673,0.7894745,0,5.540532
1/2/2007 4:00:00 PM,0.2630356,24.6874,59.43145,60.98538,0.2758425,0.4097993,58.44975,50.25989,0.5246083,0.5246083,0,0,0,0.5246083,78.1153,0,0,0,0.4097993,0.5522192,0.5246083,0,0,0,4.553689,0,0.1424199,-0.1424199,5.849888,97.49794,0.193038,0.5770691,0.3278395,0,4.963488
1/2/2007 5:00:00 PM,0.168327,11.61707,64.10592,74.57189,0.2057908,0.3111879,55.47573,49.38065,0.7374443,0.7374443,0,0,0,0.7374443,42.19816,0,0,0,0.3111879,0.7762572,0.7374443,0,0,0.1582443,4.411269,0,0.4650692,-0.4650692,5.359662,89.32752,0.193038,0.8111887,0.2489503,0,4.722457
1/2/2007 6:00:00 PM,0.01077664,0,66.99503,90,0,0,46.52313,46.52313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6749879,3.9462,0,0,0,5.359662,89.32752,0.193038,0,0,0,3.9462
1/2/2007 7:00:00 PM,0,0,68.49145,90,0,0,43.78985,43.78985,0.1684344,0.1684344,0,-1,0,0.1684344,0,0,0,0,0,0.1772994,0.1684344,0,0,0.6749879,3.9462,0,0.1772994,-0.1772994,5.172772,86.2127,0.193038,0.1852778,0,0,3.9462
1/2/2007 8:00:00 PM,0,0,68.59808,90,0,0,41.63954,41.63954,0.4435368,0.4435368,0,-1,0,0.4435368,0,0,5.551115E-17,0,0,0.4668808,0.4435368,0,0,0.8719872,3.7689,0,0.4668808,-0.4668808,4.680637,78.01046,0.193038,0.4878904,0,0,3.7689
1/2/2007 9:00:00 PM,0,0,66.81534,90,0,0,39.50835,39.50835,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,1.390744,3.30202,0,0,0,4.680637,78.01046,0.193038,0,0,0,3.30202
1/2/2007 10:00:00 PM,0,0,61.48289,90,0,0,37.31025,37.31025,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,1.390744,3.30202,0,0,0,4.680637,78.01046,0.193038,0,0,0,3.30202
1/2/2007 11:00:00 PM,0,0,46.99853,90,0,0,35.42754,35.42754,0.1444061,0.1444061,0,-1,0,0.1444061,0,0,0,0,0,0.1520064,0.1444061,0,0,1.390744,3.30202,0,0.1520064,-0.1520064,4.520408,75.33998,0.193038,0.1588467,0,0,3.30202
1/3/2007 12:00:00 AM,0,0,7.251837,90,0,0,33.94621,33.94621,0.1761416,0.1761416,0,-1,0,0.1761416,0,0,0,0,0,0.1854123,0.1761416,0,0,1.55964,3.150013,0,0.1854123,-0.1854123,4.324966,72.08263,0.193038,0.1937558,0,0,3.150013
1/3/2007 1:00:00 AM,0,0,-40.51197,90,0,0,32.49356,32.49356,0.01878676,0.01878676,0,-1,0,0.01878676,0,0,0,0,0,0.01977554,0.01878676,0,0,1.765653,2.964601,0,0.01977554,-0.01977554,4.304121,71.73521,0.193038,0.02066544,0,0,2.964601
1/3/2007 2:00:00 AM,0,0,-59.30554,90,0,0,31.28938,31.28938,0.0467104,0.0467104,0,-1,0,0.0467104,0,0,6.938894E-18,0,0,0.04916884,0.0467104,0,0,1.787626,2.944825,0,0.04916884,-0.04916884,4.252293,70.8714,0.193038,0.05138144,0,0,2.944825
1/3/2007 3:00:00 AM,0,0,-66.05676,90,0,0,30.20945,30.20945,0.2542924,0.2542924,0,-1,0,0.2542924,0,0,0,0,0,0.2676762,0.2542924,0,0,1.842258,2.895657,0,0.2676762,-0.2676762,3.970137,66.16882,0.193038,0.2797217,0,0,2.895657
1/3/2007 4:00:00 AM,0,0,-68.46574,90,0,0,29.13908,29.13908,0.1762055,0.1762055,0,-1,0,0.1762055,0,0,0,0,0,0.1854795,0.1762055,0,0,2.139676,2.62798,0,0.1854795,-0.1854795,3.774624,62.91028,0.193038,0.1938261,0,0,2.62798
1/3/2007 5:00:00 AM,0,0,-68.74113,90,0,0,28.14515,28.14515,0.266917,0.266917,0,0,0,0.266917,0,0,5.551115E-17,0,0,0.2809653,0.266917,0,0,2.345764,2.442501,0,0.2809653,-0.2809653,3.478461,57.97424,0.193038,0.2936087,0,0,2.442501
1/3/2007 6:00:00 AM,0.001416367,0,-67.56737,90,0,0,27.21813,27.21813,0.1033738,0.1033738,0,0,0,0.1033738,0,0,1.387779E-17,0,0,0.1088145,0.1033738,0,0,2.657948,2.161536,0,0.1088145,-0.1088145,3.36376,56.06256,0.193038,0.1137112,0,0,2.161536
1/3/2007 7:00:00 AM,0.154613,8.338984,-65.04131,77.94933,0.2181841,0.3744436,32.60294,26.26244,0,0,0,0,0,0,0,0,0,0,0.3744436,0,0,0,0,2.778853,2.052721,0.3744436,0,0.3744436,3.718989,61.98302,0.1802227,0,0.2995549,0,2.427165
1/3/2007 8:00:00 AM,0.3864299,21.54955,-60.86939,64.28886,0.4516729,0.7409316,41.09684,27.87756,0.4854425,0.4854425,0,0,0,0.4854425,152.6301,0,0,0,0.7409316,0.5109921,0.4854425,0,0,2.40441,2.38972,0.2299394,0,0.2299394,3.937129,65.61868,0.1731633,0.5339867,0.5927452,0,3.130652
1/3/2007 9:00:00 AM,0.5964742,34.08275,-54.2908,50.99901,0.6654133,1.028846,51.66196,32.01571,0.6488382,0.6488382,0,-1,0,0.6488382,158.5674,0,0,0,1.028846,0.6829876,0.6488382,0,0,2.17447,2.596666,0.3458581,0,0.3458581,4.265238,71.08717,0.1635286,0.713722,0.8230765,0,3.625511
1/3/2007 10:00:00 AM,0.868866,45.32633,-43.81342,38.56028,0.9523276,1.361893,64.6785,36.25899,0.4350865,0.4350865,0,0,0,0.4350865,313.0166,0,0,0,1.361893,0.4579858,0.4350865,0,0,1.828612,2.907938,0.9039072,0,0.9039072,5.12276,85.37917,0.142768,0.4785951,1.089514,0,4.269831
1/3/2007 11:00:00 AM,1.045182,54.02103,-27.119,28.2016,1.135721,1.529597,74.01273,39.86195,1.242077,1.242077,0,0,0,1.242077,123.1483,0,0,0,1.529597,1.30745,1.242077,0,0,0.9247048,3.721455,0.2221473,0,0.2221473,5.333508,88.89161,0.1384483,1.366285,1.223678,0,5.251051
1/3/2007 12:00:00 PM,1.103408,57.99842,-3.311169,22.98947,1.195372,1.553079,79.34491,43.24511,0.2660619,0.2660619,0,0,0,0.2660619,583.7283,0.5704558,0,0,1.553079,0.2800651,0.2660619,0,0,0.7025575,3.921387,0.7025575,0,0.7025575,6.000012,100,0.1263573,0.292668,1.242463,0,5.474466
1/3/2007 1:00:00 PM,1.07279,55.57644,21.66171,26.21606,1.164311,1.487915,81.7336,46.50402,0.4368947,0.4368947,0,0,0,0.4368947,340.5662,1.028026,0,0,1.487915,0.4598891,0.4368947,0,0,0,4.553689,0,0,0,6.000012,100,0.1263573,0.4805841,1.190332,0,6.041605
1/3/2007 2:00:00 PM,0.9414855,47.84681,40.26152,35.65303,1.029183,1.334563,79.62769,48.53964,0.276343,0.276343,0,-1,0,0.276343,482.9369,1.043675,0,0,1.334563,0.2908874,0.276343,0,0,0,4.553689,0,0,0,6.000012,100,0.1263573,0.3039773,1.06765,0,5.888251
1/3/2007 3:00:00 PM,0.6946991,37.09526,52.07967,47.73031,0.771195,1.048629,72.56209,49.39977,0.765018,0.765018,0,0,0,0.765018,137.0725,0.2433473,0,0,1.048629,0.8052821,0.765018,0,0,0,4.553689,0,0,0,6.000012,100,0.1263573,0.8415198,0.8389035,0,5.602318
1/3/2007 4:00:00 PM,0.4499265,24.81354,59.47055,60.86624,0.51768,0.735366,65.75079,50.28856,0.6481665,0.6481665,0,0,0,0.6481665,113.4533,0.05308554,0,0,0.735366,0.6822805,0.6481665,0,0,0,4.553689,0,0,0,6.000012,100,0.1263573,0.7129831,0.5882928,0,5.289055
1/3/2007 5:00:00 PM,0.1871784,11.73763,64.15836,74.46016,0.2357411,0.3545609,56.38715,49.39977,1.553488,1.553488,0.425,0,0.172125,1.553488,22.82353,0,2.220446E-16,0,0.3545609,1.187882,1.128488,0,0,0,4.553689,0,0.8333215,-0.8333215,5.121614,85.36006,0.1263573,1.708837,0.2836487,1.7,4.90825
1/3/2007 6:00:00 PM,0.01226666,0,67.05901,90,0,0,46.5518,46.5518,0.6667221,0.6667221,0,0,0,0.6667221,0,0,1.110223E-16,0,0,0.7018127,0.6667221,0,0,0.9259128,3.720367,0,0.7018127,-0.7018127,4.381838,73.03049,0.1263573,0.7333943,0,0,3.720367
1/3/2007 7:00:00 PM,0,0,68.5692,90,0,0,43.83764,43.83764,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,1.705705,3.018555,0,0,0,4.381838,73.03049,0.1263573,0,0,0,3.018555
1/3/2007 8:00:00 PM,0,0,68.69611,90,0,0,41.65865,41.65865,0.6547287,0.6547287,0,-1,0,0.6547287,0,0,0,0,0,0.6891881,0.6547287,0,0,1.705705,3.018555,0,0.6891881,-0.6891881,3.65537,60.92272,0.1263573,0.7202016,0,0,3.018555
1/3/2007 9:00:00 PM,0,0,66.94791,90,0,0,39.50835,39.50835,0.7221189,0.7221189,0,-1,0,0.7221189,0,0,1.110223E-16,0,0,0.7601252,0.7221189,0,0,2.471469,2.329367,0,0.7601252,-0.7601252,2.854128,47.56871,0.1263573,0.7943308,0,0,2.329367
1/3/2007 10:00:00 PM,0,0,61.68317,90,0,0,37.33892,37.33892,0.2846383,0.2846383,0,-1,0,0.2846383,0,0,0,0,0,0.2996193,0.2846383,0,0,3.316053,1.569241,0,0.2996193,-0.2996193,2.538302,42.30494,0.1263573,0.3131021,0,0,1.569241
1/3/2007 11:00:00 PM,0,0,47.34851,90,0,0,35.45621,35.45621,0.1853896,0.1853896,0,-1,0,0.1853896,0,0,2.775558E-17,0,0,0.195147,0.1853896,0,0,3.648963,1.269622,0,0.195147,-0.195147,2.332599,38.87657,0.1263573,0.2039286,0,0,1.269622
1/4/2007 12:00:00 AM,0,0,7.720277,90,0,0,33.97488,33.97488,0.06843671,0.06843671,0,-1,0,0.06843671,0,0,0,0,0,0.07203865,0.06843671,0,0,3.865793,1.074475,0,0.07203865,-0.07203865,2.256663,37.61098,0.1263573,0.07528039,0,0,1.074475
1/4/2007 1:00:00 AM,0,0,-40.47429,90,0,0,32.49356,32.49356,0.2552021,0.2552021,0,-1,0,0.2552021,0,0,0,0,0,0.2686337,0.2552021,0,0,3.945836,1.002437,0,0.2686337,-0.2686337,1.973498,32.89157,0.1263573,0.2807223,0,0,1.002437
1/4/2007 2:00:00 AM,0,0,-59.3882,90,0,0,31.31805,31.31805,0.2206393,0.2206393,0,-1,0,0.2206393,0,0,2.775558E-17,0,0,0.2322519,0.2206393,0,0,4.244318,0.7338029,0,0.2322519,-0.2322519,1.728684,28.81133,0.1263573,0.2427032,0,0,0.7338029
1/4/2007 3:00:00 AM,0,0,-66.15261,90,0,0,30.23812,30.23812,0.04533559,0.04533559,0,-1,0,0.04533559,0,0,6.938894E-18,0,0,0.04772168,0.04533559,0,0,4.502376,0.501551,0,0.04772168,-0.04772168,1.67838,27.97295,0.1263573,0.04986915,0,0,0.501551
1/4/2007 4:00:00 AM,0,0,-68.56158,90,0,0,29.16775,29.16775,0.001669191,0.001669191,0,-1,0,0.001669191,0,0,2.168404E-19,0,0,0.001757044,0.001669191,0,0,4.555399,0.4538293,0,0.001757044,-0.001757044,1.676528,27.94208,0.1263573,0.00183611,0,0,0.4538293
1/4/2007 5:00:00 AM,0,0,-68.83775,90,0,0,28.14515,28.14515,0.1032962,0.1032962,0,0,0,0.1032962,0,0,1.387779E-17,0,0,0.1087328,0.1032962,0,0,4.557352,0.4520723,0,0.1087328,-0.1087328,1.561914,26.03185,0.1263573,0.1136258,0,0,0.4520723
1/4/2007 6:00:00 AM,0.001396567,0,-67.66837,90,0,0,27.21813,27.21813,0.1751657,0.1751657,0,0,0,0.1751657,0,0,2.775558E-17,0,0,0.184385,0.1751657,0,0,4.678166,0.3433394,0,0.184385,-0.184385,1.367555,22.79254,0.1263573,0.1926823,0,0,0.3433394
1/4/2007 7:00:00 AM,0.0564668,8.260301,-65.15175,78.04308,0.05744173,0.1009773,27.92517,26.26244,0,0,0,0,0,0,0,0,0,0,0.1009773,0,0,0,0,4.883039,0.1589545,0.1009773,0,0.1009773,1.463351,24.38913,0.124791,0,0.0807818,0,0.2599317
1/4/2007 8:00:00 AM,0.2004859,21.48465,-60.99622,64.37097,0.2067321,0.3524663,33.86294,27.84889,0.01108928,0.01108928,0,0,0,0.01108928,3178.442,0,0,0,0.3524663,0.01167292,0.01108928,0,0,4.782061,0.249834,0.3407934,0,0.3407934,1.786656,29.77753,0.1197797,0.01219821,0.2819731,0,0.6023003
1/4/2007 9:00:00 AM,0.4016865,34.03698,-54.44366,51.06494,0.4245798,0.683686,44.47702,32.01571,0,0,0,-1,0,0,0,0,0,0,0.683686,0,0,0,0,4.441267,0.5565481,0.683686,0,0.683686,2.435257,40.58754,0.1108494,0,0.5469488,0,1.240234
1/4/2007 10:00:00 AM,0.3202593,45.30926,-44.00337,38.60041,0.3216372,0.5144705,45.67972,36.23032,1.435524,1.435524,0.425,0,0.172125,1.435524,35.83851,0,0,0,0.5144705,1.06371,1.010524,0,0,3.757582,1.171865,0,0.5492393,-0.5492393,1.856308,30.9384,0.1108494,1.579077,0.4115764,1.7,1.686336
1/4/2007 11:00:00 AM,0.1218587,54.04757,-27.34379,28.19543,0.1213832,0.1966332,43.39264,39.83328,0.6181212,0.6181212,1.7,0,0.5202,0.6181212,31.81143,0,0,0,0.1966332,0,0,1.081879,1.027785,4.367847,0.6226261,1.224418,0,1.224418,3.017893,50.29811,0.1348146,0.6799333,0.1573065,1.7,0.8192593
1/4/2007 12:00:00 PM,0.319373,58.07962,-3.51411,22.91087,0.3190296,0.4904829,52.64338,43.21643,0.1610885,0.1610885,1.61372,0,0.4966456,0.1610885,304.4805,2.220446E-16,0,0,0.4904829,0,0,1.452632,1.38,3.14343,1.724602,1.870483,0,1.870483,4.792389,79.87299,0.1436535,0.1771973,0.3923863,1.7,2.215085
