Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Medium Genset (size-your-own) Power Output,Generic Medium Genset (size-your-own) Operating Status,Generic Medium Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Capacity Shortage,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/1/2007 10:00:00 AM,0.07039502,45.37495,-43.45202,38.46822,0.07009917,0.7963266,2.331448,2.331448,11.13145,0,3.152256,2.331448,34.15588,1.776357E-15,0,0,0.7963266,0,0,8.8,8.36,26.71829,5.55252,9.156326,0,9.156326,22.33934,57.28024,0.249646,2.564593,0.6370612,12,6.348847
1/1/2007 11:00:00 AM,0.05697239,53.98555,-26.68318,28.19816,0.05671744,0.6443101,9.382198,9.382198,12,0,3.372,9.382198,6.867368,0,0,0,0.6443101,0,0,2.617801,2.486912,17.56196,13.79321,3.131222,0,3.131222,25.30988,64.897,0.2599217,10.32042,0.5154481,12,14.43752
1/1/2007 12:00:00 PM,0.3085695,57.85535,-2.905519,23.12783,0.3081189,3.500231,8.139728,8.139728,12,0,3.372,8.139728,43.00182,0,0,0,3.500231,0,0,3.860272,3.667259,14.43074,16.61131,7.16749,0,7.16749,32.10955,82.33203,0.2679883,8.9537,2.800185,12,20.11154
1/1/2007 1:00:00 PM,0.2728486,55.35163,21.88712,26.4557,0.2722346,3.092585,6.179893,6.179893,0,0,0,6.179893,50.04269,0,0,0,3.092585,6.50515,6.179893,0,0,7.263249,23.06205,0,3.412565,-3.412565,28.5124,73.10856,0.2679883,6.797882,2.474068,0,26.15464
1/1/2007 2:00:00 PM,0.1157476,47.5915,40.32253,35.91159,0.1153119,1.309943,3.754158,3.754158,0,0,0,3.754158,34.89312,0,0,0,1.309943,3.951745,3.754158,0,0,11.05499,19.64949,0,2.641802,-2.641802,25.72769,65.96831,0.2679883,4.129573,1.047954,0,20.95943
1/1/2007 3:00:00 PM,0.06560741,36.83756,52.05293,47.98082,0.06534529,0.7423225,0,0,0,0,0,0,0,0,0,0,0.7423225,0,0,0,0,13.99032,17.00769,0.7423225,0,0.7423225,26.43192,67.77402,0.2581388,0,0.593858,0,17.75001
1/1/2007 4:00:00 PM,0.1289536,24.56311,59.3996,61.10369,0.1288548,1.46379,5.019269,5.019269,0,0,0,5.019269,29.16341,0,8.881784E-16,0,1.46379,5.283441,5.019269,0,0,13.248,17.67578,0,3.819651,-3.819651,22.40565,57.45028,0.2581388,5.521196,1.171032,0,19.13957
1/1/2007 5:00:00 PM,0.06745297,11.49752,64.06036,74.68362,0.0677819,0.7700023,0,0,0,0,0,0,0,0,0,0,0.7700023,0,0,0,0,17.49206,13.85613,0.7700023,0,0.7700023,23.13614,59.32333,0.2486589,0,0.6160018,0,14.62613
1/1/2007 6:00:00 PM,0.009087816,0,66.93783,90,0,0,5.254367,5.254367,0,0,0,5.254367,0,0,8.881784E-16,0,0,5.530913,5.254367,0,0,16.72206,14.54913,0,5.530913,-5.530913,17.30605,44.37439,0.2486589,5.779804,0,0,14.54913
1/1/2007 7:00:00 PM,0,0,68.42065,90,0,0,7.266551,7.266551,12,0,3.372,7.266551,0,0,0,0,0,0,0,4.733449,4.496777,22.86752,9.018215,4.496777,0,4.496777,21.57207,55.31288,0.2570025,7.993206,0,12,9.018215
1/1/2007 8:00:00 PM,0,0,68.50754,90,0,0,10.13622,10.13622,12,0,3.372,10.13622,0,0,0,0,0,0,0,1.863785,1.770596,18.37074,13.06531,1.770596,0,1.770596,23.2518,59.61988,0.2595317,11.14984,0,12,13.06531
1/1/2007 9:00:00 PM,0,0,66.69133,90,0,0,11.98045,11.98045,12,0,3.372,11.98045,0,0,0,0,0,0,0,0.01954781,0.01857042,16.60014,14.65885,0.01857042,0,0.01857042,23.26942,59.66505,0.2595565,13.1785,0,12,14.65885
1/1/2007 10:00:00 PM,0,0,61.29293,90,0,0,0.1878582,0.1878582,8.987858,0,2.609928,0.1878582,0,0,0,0,0,0,0,8.8,8.36,16.58157,14.67556,8.36,0,8.36,31.20041,80.00089,0.245892,0.206644,0,12,14.67556
1/1/2007 11:00:00 PM,0,0,46.66078,90,0,0,0.7791895,0.7791895,0,0,0,0.7791895,0,0,1.110223E-16,0,0,0.8201995,0.7791895,0,0,8.221571,22.19956,0,0.8201995,-0.8201995,30.33584,77.78406,0.245892,0.8571085,0,0,22.19956
1/2/2007 12:00:00 AM,0,0,6.788207,90,0,0,2.383034,2.383034,0,0,0,2.383034,0,0,4.440892E-16,0,0,2.508457,2.383034,0,0,9.132904,21.37936,0,2.508457,-2.508457,27.6917,71.00421,0.245892,2.621338,0,0,21.37936
1/2/2007 1:00:00 AM,0,0,-40.56551,90,0,0,0.9826333,0.9826333,0,0,0,0.9826333,0,0,1.110223E-16,0,0,1.034351,0.9826333,0,0,11.92008,18.87091,0,1.034351,-1.034351,26.6014,68.20857,0.245892,1.080897,0,0,18.87091
1/2/2007 2:00:00 AM,0,0,-59.2364,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.06936,17.83656,0,0,0,26.6014,68.20857,0.245892,0,0,0,17.83656
1/2/2007 3:00:00 AM,0,0,-65.97112,90,0,0,3.464759,3.464759,0,0,0,3.464759,0,0,4.440892E-16,0,0,3.647115,3.464759,0,0,13.06936,17.83656,0,3.647115,-3.647115,22.757,58.35117,0.245892,3.811235,0,0,17.83656
1/2/2007 4:00:00 AM,0,0,-68.37815,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.12171,14.18944,0,0,0,22.757,58.35117,0.245892,0,0,0,14.18944
1/2/2007 5:00:00 AM,0,0,-68.6517,90,0,0,0.5638158,0.5638158,0,0,0,0.5638158,0,0,1.110223E-16,0,0,0.5934903,0.5638158,0,0,17.12171,14.18944,0,0.5934903,-0.5934903,22.13141,56.74708,0.245892,0.6201974,0,0,14.18944
1/2/2007 6:00:00 AM,0.00108274,0,-67.47298,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.78114,13.59595,0,0,0,22.13141,56.74708,0.245892,0,0,0,13.59595
1/2/2007 7:00:00 AM,0.0894334,8.420039,-64.93723,77.85415,0.1004246,1.140823,2.37996,2.37996,0,0,0,2.37996,47.93454,0,0,0,1.140823,2.505221,2.37996,0,0,17.78114,13.59595,0,1.364398,-1.364398,20.6932,53.05939,0.245892,2.617956,0.9126584,0,14.73677
1/2/2007 8:00:00 AM,0.2576896,21.61751,-60.74889,64.20465,0.2779514,3.157528,1.575772,1.575772,0,0,0,1.575772,200.3797,0,0,0,3.157528,1.658708,1.575772,0,0,19.29714,12.23155,1.49882,0,1.49882,22.11511,56.7053,0.2359613,1.733349,2.526022,0,15.38908
1/2/2007 9:00:00 AM,0.4718998,34.13238,-54.14432,50.93016,0.5125259,5.822294,1.858043,1.858043,0,0,0,1.858043,313.3563,0,0,0,5.822294,1.955835,1.858043,0,0,17.79832,13.58049,3.866459,0,3.866459,25.78316,66.11052,0.2136976,2.043847,4.657835,0,19.40278
1/2/2007 10:00:00 AM,0.7602223,45.34824,-43.62961,38.51621,0.8317832,9.449057,0,0,0,0,0,0,0,0,0,0,9.449057,0,0,0,0,13.93186,17.0603,9.449057,0,9.449057,34.74732,89.0955,0.1736553,0,7.559246,0,26.50936
1/2/2007 11:00:00 AM,0.9687649,54.00035,-26.89878,28.20251,1.052093,11.95178,0,0,0,0,0,0,0,7.468978,0,0,11.95178,0,0,0,0,4.482803,25.56446,4.482803,0,4.482803,39.00008,100,0.1594783,0,9.561425,0,37.51624
1/2/2007 12:00:00 PM,1.031318,57.92366,-3.10829,23.0618,1.116798,12.68682,5.044399,5.044399,0,0,0,5.044399,251.5031,7.376926,0,0,12.68682,5.309894,5.044399,0,0,0,29.59898,0,0,0,39.00008,100,0.1594783,5.548839,10.14946,0,42.2858
1/2/2007 1:00:00 PM,0.9423041,55.46115,21.77175,26.33853,1.021662,11.60608,9.166017,9.166017,3,0,1.095,9.166017,126.6208,5.115541,0,0,11.60608,6.490543,6.166016,0,0,0,29.59898,0,0,0,39.00008,100,0.1594783,10.08262,9.284868,12,41.20506
1/2/2007 2:00:00 PM,0.9231796,47.717,40.28822,35.78399,1.009367,11.46641,8.858015,8.858015,3,0,1.095,8.858015,129.4467,5.300077,0,0,11.46641,6.166332,5.858015,0,0,0,29.59898,0,0,0,39.00008,100,0.1594783,9.743816,9.173127,12,41.06539
1/2/2007 3:00:00 PM,0.6474482,36.96494,52.06245,47.8565,0.7182695,8.159541,2.348478,2.348478,0,0,0,2.348478,347.4396,5.687459,0,0,8.159541,2.472082,2.348478,0,0,0,29.59898,0,0,0,39.00008,100,0.1594783,2.583325,6.527633,0,37.75852
1/2/2007 4:00:00 PM,0.2630356,24.6874,59.43145,60.98538,0.2758425,3.13357,5.474205,5.474205,0,0,0,5.474205,57.24248,0,8.881784E-16,0,3.13357,5.762321,5.474205,0,0,0,29.59898,0,2.62875,-2.62875,36.22913,92.89503,0.1594783,6.021625,2.506856,0,32.73255
1/2/2007 5:00:00 PM,0.168327,11.61707,64.10592,74.57189,0.2057908,2.337784,7.695115,7.695115,8.249012,0,2.423,7.695115,30.3801,0,0,0,2.337784,0,0,0.5538974,0.5262026,2.920834,26.97023,2.863986,0,2.863986,38.94615,99.86172,0.1650739,8.464626,1.870227,12,29.30801
1/2/2007 6:00:00 PM,0.01077664,0,66.99503,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05684737,29.54782,0,0,0,38.94615,99.86172,0.1650739,0,0,0,29.54782
1/2/2007 7:00:00 PM,0,0,68.49145,90,0,0,2.058589,2.058589,0,0,0,2.058589,0,0,0,0,0,2.166936,2.058589,0,0,0.05684737,29.54782,0,2.166936,-2.166936,36.662,94.00493,0.1650739,2.264448,0,0,29.54782
1/2/2007 8:00:00 PM,0,0,68.59808,90,0,0,5.420864,5.420864,0,0,0,5.420864,0,0,8.881784E-16,0,0,5.706173,5.420864,0,0,2.464554,27.38088,0,5.706173,-5.706173,30.64716,78.58231,0.1650739,5.962951,0,0,27.38088
1/2/2007 9:00:00 PM,0,0,66.81534,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.804746,21.67471,0,0,0,30.64716,78.58231,0.1650739,0,0,0,21.67471
1/2/2007 10:00:00 PM,0,0,61.48289,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.804746,21.67471,0,0,0,30.64716,78.58231,0.1650739,0,0,0,21.67471
1/2/2007 11:00:00 PM,0,0,46.99853,90,0,0,2.028414,2.028414,0,0,0,2.028414,0,0,4.440892E-16,0,0,2.135173,2.028414,0,0,8.804746,21.67471,0,2.135173,-2.135173,28.39649,72.81137,0.1650739,2.231256,0,0,21.67471
1/3/2007 12:00:00 AM,0,0,7.251837,90,0,0,2.474191,2.474191,0,0,0,2.474191,0,0,4.440892E-16,0,0,2.604412,2.474191,0,0,11.17716,19.53953,0,2.604412,-2.604412,25.6512,65.77218,0.1650739,2.721611,0,0,19.53953
1/3/2007 1:00:00 AM,0,0,-40.51197,90,0,0,0.2638902,0.2638902,0,0,0,0.2638902,0,0,0,0,0,0.2777791,0.2638902,0,0,14.07095,16.93512,0,0.2777791,-0.2777791,25.3584,65.0214,0.1650739,0.2902792,0,0,16.93512
1/3/2007 2:00:00 AM,0,0,-59.30554,90,0,0,0.6561224,0.6561224,0,0,0,0.6561224,0,0,0,0,0,0.6906551,0.6561224,0,0,14.37959,16.65734,0,0.6906551,-0.6906551,24.63038,63.1547,0.1650739,0.7217346,0,0,16.65734
1/3/2007 3:00:00 AM,0,0,-66.05676,90,0,0,3.571944,3.571944,0,0,0,3.571944,0,0,4.440892E-16,0,0,3.759942,3.571944,0,0,15.14699,15.96669,0,3.759942,-3.759942,20.66706,52.99234,0.1650739,3.929139,0,0,15.96669
1/3/2007 4:00:00 AM,0,0,-68.46574,90,0,0,2.475089,2.475089,0,0,0,2.475089,0,0,4.440892E-16,0,0,2.605356,2.475089,0,0,19.3247,12.20675,0,2.605356,-2.605356,17.92077,45.9506,0.1650739,2.722598,0,0,12.20675
1/3/2007 5:00:00 AM,0,0,-68.74113,90,0,0,3.749277,3.749277,0,0,0,3.749277,0,0,4.440892E-16,0,0,3.946607,3.749277,0,0,22.21954,9.601389,0,3.946607,-3.946607,13.76068,35.28372,0.1650739,4.124204,0,0,9.601389
1/3/2007 6:00:00 AM,0.001416367,0,-67.56737,90,0,0,1.45205,1.45205,0,0,0,1.45205,0,0,2.220446E-16,0,0,1.528474,1.45205,0,0,26.60466,5.654782,0,1.528474,-1.528474,12.14953,31.15257,0.1650739,1.597256,0,0,5.654782
1/3/2007 7:00:00 AM,0.154613,8.338984,-65.04131,77.94933,0.2181841,2.478571,0,0,0,0,0,0,0,0,0,0,2.478571,0,0,0,0,28.30297,4.126308,2.478571,0,2.478571,14.50091,37.18174,0.1582834,0,1.982857,0,6.604879
1/3/2007 8:00:00 AM,0.3864299,21.54955,-60.86939,64.28886,0.4516729,5.131004,5.065516,5.065516,0,0,0,5.065516,101.2928,0,0,0,5.131004,5.332122,5.065516,0,0,25.8244,6.357022,0,0.2011181,-0.2011181,14.28891,36.63815,0.1582834,5.572068,4.104804,0,11.48803
1/3/2007 9:00:00 AM,0.5964742,34.08275,-54.2908,50.99901,0.6654133,7.559095,6.770524,6.770524,12,0,3.372,6.770524,111.6471,0,0,0,7.559095,0,0,5.229476,4.968002,26.04786,6.155904,12.5271,0,12.5271,26.17316,67.11052,0.1658015,7.447577,6.047276,12,13.715
1/3/2007 10:00:00 AM,0.868866,45.32633,-43.81342,38.56028,0.9523276,10.81844,4.540059,4.540059,7.107263,0,2.134138,4.540059,238.2886,0,0,0,10.81844,0,0,2.567205,2.438844,13.52076,17.43029,13.25729,0,13.25729,38.75012,99.35909,0.1536733,4.994064,8.654754,12,28.24873
1/3/2007 11:00:00 AM,1.045182,54.02103,-27.119,28.2016,1.135721,12.9018,12.96088,12.96088,4.600878,0,1.500022,12.96088,99.54414,3.838319,0,0,12.9018,8.8,8.36,0,0,0.2634763,29.36185,0.2634763,0,0.2634763,39.00008,100,0.1532041,14.25697,10.32144,12,42.26365
1/3/2007 12:00:00 PM,1.103408,57.99842,-3.311169,22.98947,1.195372,13.57942,2.776314,2.776314,0,0,0,2.776314,489.1169,10.65698,0,0,13.57942,2.922435,2.776314,0,0,0,29.59898,0,0,0,39.00008,100,0.1532041,3.053945,10.86354,0,43.1784
1/3/2007 1:00:00 PM,1.07279,55.57644,21.66171,26.21606,1.164311,13.22657,4.558927,4.558927,0,0,0,4.558927,290.1248,8.427705,0,0,13.22657,4.798871,4.558927,0,0,0,29.59898,0,0,0,39.00008,100,0.1532041,5.01482,10.58126,0,42.82555
1/3/2007 2:00:00 PM,0.9414855,47.84681,40.26152,35.65303,1.029183,11.69151,2.883596,2.883596,0,0,0,2.883596,405.4491,8.656149,0,0,11.69151,3.035364,2.883596,0,0,0,29.59898,0,0,0,39.00008,100,0.1532041,3.171956,9.35321,0,41.29049
1/3/2007 3:00:00 PM,0.6946991,37.09526,52.07967,47.73031,0.771195,8.760775,7.982842,7.982842,3,0,1.095,7.982842,109.7451,3.515678,0,0,8.760775,5.245097,4.982842,0,0,0,29.59898,0,0,0,39.00008,100,0.1532041,8.781126,7.00862,12,38.35975
1/3/2007 4:00:00 PM,0.4499265,24.81354,59.47055,60.86624,0.51768,5.880845,6.763515,6.763515,0,0,0,6.763515,86.94954,0,8.881784E-16,0,5.880845,7.119489,6.763515,0,0,0,29.59898,0,1.238644,-1.238644,37.69443,96.6522,0.1532041,7.439867,4.704676,0,35.47982
1/3/2007 5:00:00 PM,0.1871784,11.73763,64.15836,74.46016,0.2357411,2.678019,16.21041,16.21041,12,0,3.372,16.21041,16.52037,0,0,0,2.678019,4.432005,4.210405,0,0,1.376271,28.36033,0,1.753987,-1.753987,35.84557,91.91153,0.1532041,17.83145,2.142415,12,31.03835
1/3/2007 6:00:00 PM,0.01226666,0,67.05901,90,0,0,8.148614,8.148614,11.64877,0,3.283138,8.148614,0,4.440892E-16,0,0,0,0,0,3.500153,3.325145,3.325145,26.60635,3.325145,0,3.325145,39.00008,100,0.1584984,8.963475,0,12,26.60635
1/3/2007 7:00:00 PM,0,0,68.5692,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.1584984,0,0,0,29.59898
1/3/2007 8:00:00 PM,0,0,68.69611,90,0,0,8.002032,8.002032,8.002032,0,2.360514,8.002032,0,0,0,0,0,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.1584984,8.802236,0,12,29.59898
1/3/2007 9:00:00 PM,0,0,66.94791,90,0,0,8.825668,8.825668,8.825668,0,2.568894,8.825668,0,0,0,0,0,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.1584984,9.708236,0,12,29.59898
1/3/2007 10:00:00 PM,0,0,61.68317,90,0,0,3.998201,3.998201,0,0,0,3.998201,0,0,4.440892E-16,0,0,4.208632,3.998201,0,0,0,29.59898,0,4.208632,-4.208632,34.56379,88.62492,0.1584984,4.398021,0,0,29.59898
1/3/2007 11:00:00 PM,0,0,47.34851,90,0,0,2.604094,2.604094,0,0,0,2.604094,0,0,4.440892E-16,0,0,2.741152,2.604094,0,0,4.676258,25.39035,0,2.741152,-2.741152,31.67436,81.21615,0.1584984,2.864503,0,0,25.39035
1/4/2007 12:00:00 AM,0,0,7.720277,90,0,0,0.9613033,0.9613033,0,0,0,0.9613033,0,0,1.110223E-16,0,0,1.011898,0.9613033,0,0,7.721982,22.64919,0,1.011898,-1.011898,30.60773,78.4812,0.1584984,1.057434,0,0,22.64919
1/4/2007 1:00:00 AM,0,0,-40.47429,90,0,0,3.584722,3.584722,0,0,0,3.584722,0,0,4.440892E-16,0,0,3.773391,3.584722,0,0,8.846313,21.6373,0,3.773391,-3.773391,26.63022,68.28249,0.1584984,3.943194,0,0,21.6373
1/4/2007 2:00:00 AM,0,0,-59.3882,90,0,0,3.099232,3.099232,0,0,0,3.099232,0,0,0,0,0,3.262349,3.099232,0,0,13.03897,17.8639,0,3.262349,-3.262349,23.19141,59.46503,0.1584984,3.409155,0,0,17.8639
1/4/2007 3:00:00 AM,0,0,-66.15261,90,0,0,0.636811,0.636811,0,0,0,0.636811,0,0,0,0,0,0.6703274,0.636811,0,0,16.6638,14.60156,0,0.6703274,-0.6703274,22.48482,57.65327,0.1584984,0.7004921,0,0,14.60156
1/4/2007 4:00:00 AM,0,0,-68.56158,90,0,0,0.02344647,0.02344647,0,0,0,0.02344647,0,0,3.469447E-18,0,0,0.02468049,0.02344647,0,0,17.40861,13.93123,0,0.02468049,-0.02468049,22.45881,57.58656,0.1584984,0.02579111,0,0,13.93123
1/4/2007 5:00:00 AM,0,0,-68.83775,90,0,0,1.45096,1.45096,0,0,0,1.45096,0,0,2.220446E-16,0,0,1.527327,1.45096,0,0,17.43603,13.90655,0,1.527327,-1.527327,20.84886,53.45851,0.1584984,1.596056,0,0,13.90655
1/4/2007 6:00:00 AM,0.001396567,0,-67.66837,90,0,0,2.460483,2.460483,0,0,0,2.460483,0,0,4.440892E-16,0,0,2.589982,2.460483,0,0,19.13306,12.37922,0,2.589982,-2.589982,18.11878,46.45832,0.1584984,2.706532,0,0,12.37922
1/4/2007 7:00:00 AM,0.0564668,8.260301,-65.15175,78.04308,0.05744173,0.6525381,0,0,0,0,0,0,0,0,0,0,0.6525381,0,0,0,0,22.01082,9.789239,0.6525381,0,0.6525381,18.73783,48.04563,0.1573528,0,0.5220305,0,10.44178
1/4/2007 8:00:00 AM,0.2004859,21.48465,-60.99622,64.37097,0.2067321,2.348476,0.1157149,0.1157149,0,0,0,0.1157149,2029.537,0,0,0,2.348476,0.1218051,0.1157149,0,0,21.35828,10.37652,2.226671,0,2.226671,20.85024,53.46204,0.1535652,0.1272864,1.878781,0,12.725
1/4/2007 9:00:00 AM,0.4016865,34.03698,-54.44366,51.06494,0.4245798,4.823226,0,0,0,0,0,0,0,0,0,0,4.823226,0,0,0,0,19.13161,12.38053,4.823226,0,4.823226,25.42595,65.19462,0.1459551,0,3.858581,0,17.20375
1/4/2007 10:00:00 AM,0.3202593,45.30926,-44.00337,38.60041,0.3216372,3.653798,14.97947,14.97947,12,0,3.372,14.97947,24.39204,0,0,0,3.653798,3.136284,2.97947,0,0,14.30838,16.72143,0.5175138,0,0.5175138,25.91691,66.45348,0.1465956,16.47742,2.923039,12,20.37523
1/4/2007 11:00:00 AM,0.1218587,54.04757,-27.34379,28.19543,0.1213832,1.378913,6.449997,6.449997,12,0,3.372,6.449997,21.3785,0,0,0,1.378913,0,0,5.550003,5.272503,13.79087,17.18719,6.651415,0,6.651415,32.227,82.63316,0.1557187,7.094997,1.10313,12,18.56611
1/4/2007 12:00:00 PM,0.319373,58.07962,-3.51411,22.91087,0.3190296,3.624177,1.680933,1.680933,0,0,0,1.680933,215.6051,0,0,0,3.624177,1.769403,1.680933,0,0,7.139456,23.17347,1.854774,0,1.854774,33.98659,87.14493,0.153003,1.849026,2.899341,0,26.79765
1/4/2007 1:00:00 PM,0.5423717,55.69747,21.55712,26.08834,0.5583201,6.342516,5.291656,5.291656,0,0,0,5.291656,119.8588,0,0,0,6.342516,5.570164,5.291656,0,0,5.284682,24.84276,0.7723521,0,0.7723521,34.71931,89.02368,0.1518999,5.820822,5.074013,0,31.18528
1/4/2007 2:00:00 PM,0.1238305,47.98087,40.24257,35.51881,0.1233724,1.401511,7.155319,7.155319,0,0,0,7.155319,19.58698,0,0,0,1.401511,7.531915,7.155319,0,0,4.51233,25.53788,0,6.130404,-6.130404,28.25729,72.45445,0.1518999,7.870851,1.121209,0,26.93939
1/4/2007 3:00:00 PM,0.1481758,37.22844,52.10466,47.60235,0.1477777,1.678755,2.203853,2.203853,0,0,0,2.203853,76.17365,0,0,0,1.678755,2.319845,2.203853,0,0,11.32389,19.40748,0,0.64109,-0.64109,27.58153,70.72172,0.1518999,2.424238,1.343004,0,21.08623
1/4/2007 4:00:00 PM,0.09439445,24.94146,59.51693,60.74639,0.09418961,1.069994,0,0,0,0,0,0,0,0,0,0,1.069994,0,0,0,0,12.03621,18.76639,1.069994,0,1.069994,28.59661,73.32449,0.1503977,0,0.8559952,0,19.83638
1/4/2007 5:00:00 PM,0.05515802,11.85911,64.21771,74.34852,0.05524663,0.6276017,2.001004,2.001004,0,0,0,2.001004,31.36434,0,4.440892E-16,0,0.6276017,2.10632,2.001004,0,0,10.96622,19.72938,0,1.478718,-1.478718,27.0379,69.32782,0.1503977,2.201105,0.5020813,0,20.35698
1/4/2007 6:00:00 PM,0.01462315,0,67.12976,90,0,0,10.39691,10.39691,12,0,3.372,10.39691,0,0,0,0,0,0,0,1.603088,1.522934,12.60924,18.25066,1.522934,0,1.522934,28.48269,73.03238,0.1524174,11.4366,0,12,18.25066
1/4/2007 7:00:00 PM,0,0,68.65388,90,0,0,6.407895,6.407895,12,0,3.372,6.407895,0,0,0,0,0,0,0,5.592105,5.3125,11.0863,19.6213,5.3125,0,5.3125,33.52257,85.95512,0.1590443,7.048685,0,12,19.6213
1/4/2007 8:00:00 PM,0,0,68.80161,90,0,0,1.516772,1.516772,0,0,0,1.516772,0,0,0,0,0,1.596602,1.516772,0,0,5.773805,24.40255,0,1.596602,-1.596602,31.8396,81.63983,0.1590443,1.66845,0,0,24.40255
