Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,Generic flat plate PV Cell Temperature,Ambient Temperature,AC Primary Load,AC Primary Load Served,Generic Medium Genset (size-your-own) Power Output,Generic Medium Genset (size-your-own) Operating Status,Generic Medium Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
4/23/2007 6:00:00 PM,0.02894463,2.53946,101.6798,89.31204,0.02543163,2.551912,41.8905,41.14569,59.77274,59.77274,0,0,0,59.77274,4.269358,0,7.105427E-15,2.551912,62.91867,59.77274,0,0,38.16735,284.4076,0,60.36676,-60.36676,320.16,76.22841,0.1145496,65.75001,2.04153,0,286.9595
4/23/2007 7:00:00 PM,0,0,104.3181,90,0,0,40.02075,40.02075,30.77666,30.77666,0,0,0,30.77666,0,0,0,0,32.39648,30.77666,0,0,105.2415,224.0408,0,32.39648,-32.39648,286.0111,68.09774,0.1145496,33.85432,0,0,224.0408
4/23/2007 8:00:00 PM,0,0,108.1158,90,0,0,38.63077,38.63077,14.71569,14.71569,0,0,0,14.71569,0,0,1.776357E-15,0,15.4902,14.71569,0,0,141.2376,191.6444,0,15.4902,-15.4902,269.683,64.21011,0.1145496,16.18725,0,0,191.6444
4/23/2007 9:00:00 PM,0,0,113.96,90,0,0,37.04055,37.04055,9.081488,9.081488,0,0,0,9.081488,0,0,0,0,9.559461,9.081488,0,0,158.4489,176.1542,0,9.559461,-9.559461,259.6064,61.81093,0.1145496,9.989636,0,0,176.1542
4/23/2007 10:00:00 PM,0,0,123.9194,90,0,0,35.41498,35.41498,0.9179494,0.9179494,0,0,0,0.9179494,0,0,1.110223E-16,0,0.9662626,0.9179494,0,0,169.0706,166.5947,0,0.9662626,-0.9662626,258.5879,61.56842,0.1145496,1.009744,0,0,166.5947
4/23/2007 11:00:00 PM,0,0,143.0203,90,0,0,34.12513,34.12513,15.35138,15.35138,0,0,0,15.35138,0,0,1.776357E-15,0,16.15935,15.35138,0,0,170.1442,165.6284,0,16.15935,-16.15935,241.5544,57.51285,0.1145496,16.88652,0,0,165.6284
4/24/2007 12:00:00 AM,0,0,178.2403,90,0,0,33.19455,33.19455,15.48593,15.48593,0,0,0,15.48593,0,0,0,0,16.30098,15.48593,0,0,188.099,149.4691,0,16.30098,-16.30098,224.3717,53.42173,0.1145496,17.03452,0,0,149.4691
4/24/2007 1:00:00 AM,0,0,-145.9541,90,0,0,32.25219,32.25219,8.991226,8.991226,0,0,0,8.991226,0,0,0,0,9.464449,8.991226,0,0,206.2112,133.1681,0,9.464449,-9.464449,214.3953,51.0464,0.1145496,9.890349,0,0,133.1681
4/24/2007 2:00:00 AM,0,0,-125.6479,90,0,0,31.45708,31.45708,11.15847,11.15847,0,0,0,11.15847,0,0,1.776357E-15,0,11.74576,11.15847,0,0,216.7273,123.7037,0,11.74576,-11.74576,202.0142,48.09852,0.1145496,12.27432,0,0,123.7037
4/24/2007 3:00:00 AM,0,0,-115.0677,90,0,0,30.77976,30.77976,23.0905,23.0905,0,0,0,23.0905,0,0,3.552714E-15,0,24.30579,23.0905,0,0,229.7781,111.9579,0,24.30579,-24.30579,176.3936,41.9984,0.1145496,25.39956,0,0,111.9579
4/24/2007 4:00:00 AM,0,0,-108.9146,90,0,0,30.09655,30.09655,19.18809,19.18809,0,0,0,19.18809,0,0,0,0,20.19799,19.18809,0,0,256.7845,87.65213,0,20.19799,-20.19799,155.1031,36.92923,0.1145496,21.1069,0,0,87.65213
4/24/2007 5:00:00 AM,0,0,-104.9528,90,0,0,29.51935,29.51935,11.03996,11.03996,0,0,0,11.03996,0,0,1.776357E-15,0,11.62101,11.03996,0,0,279.2268,67.45413,0,11.62101,-11.62101,142.8535,34.01266,0.1145496,12.14395,0,0,67.45413
4/24/2007 6:00:00 AM,0.02390491,1.277823,-102.2257,90.64249,0.01845989,1.974455,29.81896,29.28376,23.02491,23.02491,0,0,0,23.02491,8.5753,0,0,1.974455,24.23675,23.02491,0,0,292.139,55.83313,0,22.26229,-22.26229,119.3869,28.4254,0.1145496,25.3274,1.579564,0,57.80758
4/24/2007 7:00:00 AM,0.1380929,15.80935,-100.2987,75.99226,0.1349725,14.21253,32.84764,28.92449,17.72014,17.72014,0,0,0,17.72014,80.20552,0,0,14.21253,18.65278,17.72014,0,0,316.8749,33.57084,0,4.440249,-4.440249,114.7065,27.31102,0.1145496,19.49216,11.37003,0,47.78337
4/24/2007 8:00:00 AM,0.4357257,30.41625,-99.00044,61.39164,0.4170539,41.75864,42.28525,30.0671,0,0,0,0,0,0,0,0,0,41.75864,0,0,0,0,321.8085,29.13059,41.75864,0,41.75864,154.3222,36.74331,0.1144142,0,33.40691,0,70.88923
4/24/2007 9:00:00 AM,0.3979318,45.06335,-98.37843,46.92523,0.3931306,38.86746,44.58664,33.04731,16.95608,16.95608,0,0,0,16.95608,229.2243,0,0,38.86746,17.8485,16.95608,0,0,280.0498,66.71336,21.01896,0,21.01896,174.2626,41.491,0.1143462,18.65168,31.09397,0,105.5808
4/24/2007 10:00:00 AM,0.5459149,59.71492,-98.92311,32.80299,0.5391282,51.23062,51.59686,35.68002,38.34993,38.34993,0,0,0,38.34993,133.5873,0,0,51.23062,40.36835,38.34993,0,0,259.0309,85.63042,10.86227,0,10.86227,184.5674,43.94453,0.1143111,42.18492,40.9845,0,136.861
4/24/2007 11:00:00 AM,0.8295462,74.27811,-103.3361,19.80704,0.8147243,72.65577,62.26579,38.00057,8.312476,8.312476,0,0,0,8.312476,874.0569,0,0,72.65577,8.749974,8.312476,0,0,248.1686,95.40647,63.90579,0,63.90579,245.1938,58.37935,0.114105,9.143723,58.12461,0,168.0622
4/24/2007 12:00:00 PM,0.8461349,86.67976,-168.8955,12.30705,0.8321293,73.16615,64.55032,39.72038,9.544212,9.544212,0,0,0,9.544212,766.6024,0,0,73.16615,10.04654,9.544212,0,0,184.2628,152.9217,63.11962,0,63.11962,305.0743,72.6366,0.1139021,10.49863,58.53292,0,226.0878
4/24/2007 1:00:00 PM,0.9678379,75.53286,104.2742,18.8064,0.9485912,80.65753,69.83804,41.41073,6.074038,6.074038,0,0,0,6.074038,1327.906,0,0,80.65753,6.393724,6.074038,0,0,121.1432,209.7293,74.2638,0,74.2638,375.5271,89.41104,0.1136643,6.681442,64.52602,0,290.3869
4/24/2007 2:00:00 PM,0.6306999,60.99103,99.07313,31.6037,0.6207843,55.83397,60.87407,42.40609,0,0,0,0,0,0,0,8.954561,0,55.83397,0,0,0,0,46.87941,276.5668,46.87941,0,46.87941,420.0009,100,0.1135147,0,44.66717,0,332.4007
4/24/2007 3:00:00 PM,0.5228261,46.34158,98.3662,45.67501,0.5122558,46.91526,57.87298,42.67113,11.76541,11.76541,0,0,0,11.76541,398.756,34.53062,0,46.91526,12.38464,11.76541,0,0,0,318.7582,0,0,0,420.0009,100,0.1135147,12.94195,37.53221,0,365.6735
4/24/2007 4:00:00 PM,0.2748975,31.6925,98.91656,60.12294,0.2711771,25.86123,50.97343,42.97151,7.49026,7.49026,0,0,0,7.49026,345.2647,17.97674,0,25.86123,7.884484,7.49026,0,0,0,318.7582,0,0,0,420.0009,100,0.1135147,8.239285,20.68898,0,344.6194
4/24/2007 5:00:00 PM,0.1263558,17.08081,100.1614,74.71608,0.1246975,12.22457,46.10622,42.44143,16.25089,16.25089,0,0,0,16.25089,75.22395,0,3.552714E-15,12.22457,17.1062,16.25089,0,0,0,318.7582,0,4.88164,-4.88164,414.8551,98.77483,0.1135147,17.87598,9.779653,0,330.9828
4/24/2007 6:00:00 PM,0.03767157,2.540992,102.0297,89.36423,0.02593652,2.601443,41.97012,41.21048,29.34445,29.34445,0,0,0,29.34445,8.865195,0,3.552714E-15,2.601443,30.88889,29.34445,0,0,5.424045,313.8766,0,28.28745,-28.28745,385.0375,91.67542,0.1135147,32.27889,2.081154,0,316.478
4/24/2007 7:00:00 PM,0,0,104.6746,90,0,0,40.08554,40.08554,40.76719,40.76719,0,0,0,40.76719,0,0,7.105427E-15,0,42.91283,40.76719,0,0,36.85455,285.5891,0,42.91283,-42.91283,339.8034,80.90542,0.1135147,44.84391,0,0,285.5891
4/24/2007 8:00:00 PM,0,0,108.5012,90,0,0,38.69556,38.69556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.53548,242.6763,0,0,0,339.8034,80.90542,0.1135147,0,0,0,242.6763
4/24/2007 9:00:00 PM,0,0,114.4014,90,0,0,37.07,37.07,55.06536,55.06536,0,0,0,55.06536,0,0,7.105427E-15,0,57.96354,55.06536,0,0,84.53548,242.6763,0,57.96354,-57.96354,278.7045,66.35809,0.1135147,60.57189,0,0,242.6763
4/24/2007 10:00:00 PM,0,0,124.4452,90,0,0,35.47977,35.47977,31.71076,31.71076,0,0,0,31.71076,0,0,3.552714E-15,0,33.37975,31.71076,0,0,148.9394,184.7128,0,33.37975,-33.37975,243.5192,57.98064,0.1135147,34.88184,0,0,184.7128
4/24/2007 11:00:00 PM,0,0,143.5847,90,0,0,34.18991,34.18991,30.78994,30.78994,0,0,0,30.78994,0,0,3.552714E-15,0,32.41046,30.78994,0,0,186.028,151.333,0,32.41046,-32.41046,209.3555,49.84646,0.1135147,33.86893,0,0,151.333
4/25/2007 12:00:00 AM,0,0,178.4023,90,0,0,33.277,33.277,6.186783,6.186783,0,0,0,6.186783,0,0,8.881784E-16,0,6.512403,6.186783,0,0,222.0396,118.9226,0,6.512403,-6.512403,202.4909,48.21202,0.1135147,6.805461,0,0,118.9226
4/25/2007 1:00:00 AM,0,0,-146.3041,90,0,0,32.33465,32.33465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229.2756,112.4102,0,0,0,202.4909,48.21202,0.1135147,0,0,0,112.4102
4/25/2007 2:00:00 AM,0,0,-126.0748,90,0,0,31.53953,31.53953,53.22389,53.22389,0,0,0,53.22389,0,0,7.105427E-15,0,56.02515,53.22389,0,0,229.2756,112.4102,0,56.02515,-56.02515,143.4352,34.15117,0.1135147,58.54628,0,0,112.4102
4/25/2007 3:00:00 AM,0,0,-115.4558,90,0,0,30.86221,30.86221,15.86972,15.86972,0,0,0,15.86972,0,0,3.552714E-15,0,16.70496,15.86972,0,0,291.5258,56.385,0,16.70496,-16.70496,125.8266,29.95865,0.1135147,17.45669,0,0,56.385
4/25/2007 4:00:00 AM,0,0,-109.2661,90,0,0,30.179,30.179,15.07855,15.07855,0,0,0,15.07855,0,0,1.776357E-15,0,15.87215,15.07855,0,0,310.0869,39.68004,0,15.87215,-15.87215,109.0959,25.97516,0.1135147,16.5864,0,0,39.68004
4/25/2007 5:00:00 AM,0,0,-105.2849,90,0,0,29.61948,29.61948,8.155489,8.155489,0,0,0,8.155489,0,0,0,0,8.584725,8.155489,0,0,327.7226,23.80788,0,8.584725,-8.584725,100.0468,23.82062,0.1135147,8.971038,0,0,23.80788
4/25/2007 6:00:00 AM,0.02142797,1.379571,-102.5561,90.59261,0.01847325,1.974867,29.91952,29.38389,0,0,0,0,0,0,0,0,0,1.974867,0,0,0,0,337.2612,15.22316,1.974867,0,1.974867,101.9203,24.26669,0.1135084,0,1.579893,0,17.19802
4/25/2007 7:00:00 AM,0.1217803,15.89389,-100.6471,75.96211,0.1198879,12.64565,32.52013,29.0364,22.02136,22.02136,81,0,22.761,22.02136,57.42445,0,0,12.64565,0,0,58.97863,56.02971,335.2863,17.00054,68.67535,0,68.67535,167.0715,39.77884,0.1137685,24.2235,10.11652,81,29.64619
4/25/2007 8:00:00 AM,0.3901811,30.48466,-99.39346,61.38412,0.3758855,37.86646,41.16906,30.16722,17.57731,17.57731,81,0,22.761,17.57731,215.4281,0,0,37.86646,0,0,63.42269,60.25156,266.611,78.80836,98.11802,0,98.11802,260.1544,61.9414,0.1139338,19.33504,30.29317,81,116.6748
4/25/2007 9:00:00 AM,0.555281,45.11455,-98.8626,46.94781,0.5413845,52.19171,49.08,33.12976,27.14023,27.14023,81,0,22.761,27.14023,192.3039,0,0,52.19171,0,0,53.85977,51.16678,168.493,167.1146,103.3585,0,103.3585,358.2089,85.28766,0.1140815,29.85425,41.75337,81,219.3063
4/25/2007 10:00:00 AM,0.7883942,59.74358,-99.60643,32.87395,0.7700269,70.2123,58.61017,35.7448,44.15,44.15,0,0,0,44.15,159.0313,0,0,70.2123,46.47368,44.15,0,0,65.13445,260.1372,23.73862,0,23.73862,380.7293,90.64965,0.1140061,48.56499,56.16984,0,330.3495
4/25/2007 11:00:00 AM,0.9464676,74.26084,-104.6095,19.97705,0.9267658,80.91354,65.67989,38.00057,0,0,0,0,0,0,0,39.5177,0,80.91354,0,0,0,0,41.39583,281.502,41.39583,0,41.39583,420.0009,100,0.1138748,0,64.73083,0,362.4155
4/25/2007 12:00:00 PM,0.9634578,86.35194,-170.7,12.64623,0.9447211,81.26693,68.02531,39.75571,0,0,0,0,0,0,0,81.26693,0,81.26693,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.1138748,0,65.01354,0,400.0251
4/25/2007 1:00:00 PM,0.8468257,75.41232,105.5657,19.06439,0.8309007,72.27316,66.27426,41.44607,0,0,0,0,0,0,0,72.27316,0,72.27316,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.1138748,0,57.81853,0,391.0314
4/25/2007 2:00:00 PM,0.7820097,60.91911,99.76949,31.77211,0.7644442,66.91544,65.26503,42.44143,18.43604,18.43604,0,0,0,18.43604,362.96,47.50908,0,66.91544,19.40636,18.43604,0,0,0,318.7582,0,0,0,420.0009,100,0.1138748,20.27964,53.53235,0,385.6737
4/25/2007 3:00:00 PM,0.4401185,46.29285,98.86166,45.79675,0.4337342,40.2751,55.55357,42.70647,21.84943,21.84943,0,0,0,21.84943,184.3302,17.2757,0,40.2751,22.9994,21.84943,0,0,0,318.7582,0,0,0,420.0009,100,0.1138748,24.03437,32.22008,0,359.0333
4/25/2007 4:00:00 PM,0.2078984,31.66132,99.32106,60.21513,0.2062875,19.88713,49.07858,43.00096,24.35413,24.35413,0,0,0,24.35413,81.65813,0,0,19.88713,25.63593,24.35413,0,0,0,318.7582,0,5.748799,-5.748799,413.9411,98.55721,0.1138748,26.78955,15.90971,0,338.6454
4/25/2007 5:00:00 PM,0.1518794,17.06614,100.5227,74.78585,0.1483725,14.48345,46.86957,42.50622,0,0,0,0,0,0,0,8.095898,0,14.48345,0,0,0,0,6.387554,313.0094,6.387554,0,6.387554,420.0009,100,0.1138546,0,11.58676,0,327.4929
4/25/2007 6:00:00 PM,0.02487295,2.543992,102.3756,89.41431,0.02310543,2.318086,41.92252,41.24582,0.7095022,0.7095022,0,0,0,0.7095022,326.7201,1.571241,0,2.318086,0.7468445,0.7095022,0,0,0,318.7582,0,0,0,420.0009,100,0.1138546,0.7804524,1.854469,0,321.0763
4/25/2007 7:00:00 PM,0,0,105.0269,90,0,0,40.15033,40.15033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.1138546,0,0,0,318.7582
4/25/2007 8:00:00 PM,0,0,108.8818,90,0,0,38.76035,38.76035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.1138546,0,0,0,318.7582
4/25/2007 9:00:00 PM,0,0,114.8363,90,0,0,37.14067,37.14067,31.3275,31.3275,0,0,0,31.3275,0,0,3.552714E-15,0,32.97632,31.3275,0,0,0,318.7582,0,32.97632,-32.97632,385.2408,91.7238,0.1138546,34.46025,0,0,318.7582
4/25/2007 10:00:00 PM,0,0,124.9604,90,0,0,35.5151,35.5151,17.02237,17.02237,0,0,0,17.02237,0,0,3.552714E-15,0,17.91828,17.02237,0,0,36.64035,285.7819,0,17.91828,-17.91828,366.3532,87.22678,0.1138546,18.7246,0,0,285.7819
4/25/2007 11:00:00 PM,0,0,144.1307,90,0,0,34.2547,34.2547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.54956,267.8636,0,0,0,366.3532,87.22678,0.1138546,0,0,0,267.8636
4/26/2007 12:00:00 AM,0,0,178.5534,90,0,0,33.34768,33.34768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.54956,267.8636,0,0,0,366.3532,87.22678,0.1138546,0,0,0,267.8636
4/26/2007 1:00:00 AM,0,0,-146.6458,90,0,0,32.39943,32.39943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.54956,267.8636,0,0,0,366.3532,87.22678,0.1138546,0,0,0,267.8636
4/26/2007 2:00:00 AM,0,0,-126.4939,90,0,0,31.60432,31.60432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.54956,267.8636,0,0,0,366.3532,87.22678,0.1138546,0,0,0,267.8636
4/26/2007 3:00:00 AM,0,0,-115.8385,90,0,0,30.94467,30.94467,23.51702,23.51702,0,0,0,23.51702,0,0,3.552714E-15,0,24.75476,23.51702,0,0,56.54956,267.8636,0,24.75476,-24.75476,340.2594,81.01398,0.1138546,25.86872,0,0,267.8636
4/26/2007 4:00:00 AM,0,0,-109.6134,90,0,0,30.26146,30.26146,29.05499,29.05499,0,0,0,29.05499,0,0,3.552714E-15,0,30.58421,29.05499,0,0,84.05484,243.1089,0,30.58421,-30.58421,308.0208,73.33815,0.1138546,31.96049,0,0,243.1089
4/26/2007 5:00:00 AM,0,0,-105.6133,90,0,0,29.70193,29.70193,24.95205,24.95205,0,0,0,24.95205,0,0,0,0,26.26531,24.95205,0,0,118.0373,212.5247,0,26.26531,-26.26531,280.3347,66.74624,0.1138546,27.44725,0,0,212.5247
4/26/2007 6:00:00 AM,0.02889364,1.478545,-102.8832,90.54488,0.01806797,1.93084,29.99026,29.46635,5.258966,5.258966,0,0,0,5.258966,36.71519,0,0,1.93084,5.535754,5.258966,0,0,147.221,186.2594,0,3.604914,-3.604914,276.5349,65.8415,0.1138546,5.784863,1.544672,0,188.1902
4/26/2007 7:00:00 AM,0.2057881,15.97534,-100.9921,75.93445,0.1911251,19.93317,34.6827,29.11885,0,0,0,0,0,0,0,0,0,19.93317,0,0,0,0,151.2264,182.6544,19.93317,0,19.93317,295.4451,70.34393,0.1137915,0,15.94654,0,202.5876
4/26/2007 8:00:00 AM,0.408804,30.54951,-99.78282,61.37943,0.3920454,39.37392,41.72987,30.24968,0,0,0,0,0,0,0,0,0,39.37392,0,0,0,0,131.2933,200.5943,39.37392,0,39.37392,332.7985,79.23758,0.1136672,0,31.49914,0,239.9682
4/26/2007 9:00:00 AM,0.707438,45.16154,-99.34232,46.97366,0.683341,64.26629,53.38108,33.17688,34.08881,34.08881,0,0,0,34.08881,188.5261,0,0,64.26629,35.88296,34.08881,0,0,91.91934,236.0308,28.38333,0,28.38333,359.7253,85.6487,0.1135777,37.49769,51.41303,0,300.2971
4/26/2007 10:00:00 AM,0.7276582,59.76678,-100.2831,32.94872,0.7115732,65.55716,56.87976,35.78014,21.24295,21.24295,0,0,0,21.24295,308.6067,0,0,65.55716,22.361,21.24295,0,0,63.53601,261.5758,43.19616,0,43.19616,400.7048,95.40571,0.1134418,23.36725,52.44573,0,327.133
4/26/2007 11:00:00 AM,0.8891011,74.2349,-105.8643,20.15074,0.8705986,76.81304,63.99609,38.03002,5.6795,5.6795,0,0,0,5.6795,1352.461,50.49477,0,76.81304,5.978421,5.6795,0,0,20.33985,300.4524,20.33985,0,20.33985,420.0009,100,0.1133779,6.247449,61.45044,0,377.2654
4/26/2007 12:00:00 PM,0.9697078,86.0245,-172.1677,12.98212,0.9499497,81.63332,68.18547,39.75571,0,0,0,0,0,0,0,81.63332,0,81.63332,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.1133779,0,65.30666,0,400.3915
4/26/2007 1:00:00 PM,0.8549857,75.28783,106.8237,19.32093,0.8380445,72.79446,66.49217,41.44607,63.84408,63.84408,20.25,0,7.39125,63.84408,114.0191,26.90596,0,72.79446,45.8885,43.59408,0,0,0,318.7582,0,0,0,420.0009,100,0.1133779,70.22849,58.23557,81,391.5527
4/26/2007 2:00:00 PM,0.742425,60.84608,100.4554,31.93967,0.7260666,64.02019,64.09856,42.44143,25.0316,25.0316,0,0,0,25.0316,255.7575,37.67113,0,64.02019,26.34905,25.0316,0,0,0,318.7582,0,0,0,420.0009,100,0.1133779,27.53476,51.21615,0,382.7784
4/26/2007 3:00:00 PM,0.5266101,46.24419,99.35084,45.91731,0.5149751,47.12273,58.02031,42.73592,0,0,0,0,0,0,0,47.12273,0,47.12273,0,0,0,0,0,318.7582,0,0,0,420.0009,100,0.1133779,0,37.69818,0,365.881
4/26/2007 4:00:00 PM,0.4733456,31.63087,99.72078,60.30577,0.4513227,41.70439,56.37809,43.00096,12.45045,12.45045,0,0,0,12.45045,334.9628,28.59865,0,41.70439,13.10574,12.45045,0,0,0,318.7582,0,0,0,420.0009,100,0.1133779,13.6955,33.36351,0,360.4626
4/26/2007 5:00:00 PM,0.2845501,17.05262,100.8798,74.85375,0.2566091,24.5986,50.07263,42.50622,25.23547,25.23547,0,0,0,25.23547,97.47628,0,0,24.5986,26.56365,25.23547,0,0,0,318.7582,0,1.965056,-1.965056,417.9295,99.50682,0.1133779,27.75902,19.67888,0,343.3568
4/26/2007 6:00:00 PM,0.05254794,2.548488,102.7176,89.46222,0.01717567,1.724476,41.78413,41.28115,22.09801,22.09801,0,0,0,22.09801,7.803762,0,0,1.724476,23.26106,22.09801,0,0,2.183395,316.7932,0,21.53659,-21.53659,395.2279,94.1017,0.1133779,24.30781,1.379581,0,318.5176
4/26/2007 7:00:00 PM,0,0,105.375,90,0,0,40.18567,40.18567,30.47289,30.47289,0,0,0,30.47289,0,0,3.552714E-15,0,32.07673,30.47289,0,0,26.11294,295.2566,0,32.07673,-32.07673,361.4161,86.05128,0.1133779,33.52018,0,0,295.2566
4/26/2007 8:00:00 PM,0,0,109.2573,90,0,0,38.79568,38.79568,58.78668,58.78668,0,0,0,58.78668,0,0,7.105427E-15,0,61.88071,58.78668,0,0,61.75375,263.1798,0,61.88071,-61.88071,296.1881,70.52084,0.1133779,64.66534,0,0,263.1798
4/26/2007 9:00:00 PM,0,0,115.2645,90,0,0,37.20546,37.20546,10.11503,10.11503,0,0,0,10.11503,0,0,1.776357E-15,0,10.6474,10.11503,0,0,130.5101,201.2991,0,10.6474,-10.6474,284.9648,67.84861,0.1133779,11.12654,0,0,201.2991
4/26/2007 10:00:00 PM,0,0,125.465,90,0,0,35.57989,35.57989,11.49384,11.49384,0,0,0,11.49384,0,0,1.776357E-15,0,12.09878,11.49384,0,0,142.3405,190.6517,0,12.09878,-12.09878,272.2115,64.81213,0.1133779,12.64323,0,0,190.6517
4/26/2007 11:00:00 PM,0,0,144.6586,90,0,0,34.29004,34.29004,49.39461,49.39461,0,0,0,49.39461,0,0,0,0,51.99433,49.39461,0,0,155.7836,178.5529,0,51.99433,-51.99433,217.4047,51.76291,0.1133779,54.33407,0,0,178.5529
4/27/2007 12:00:00 AM,0,0,178.6942,90,0,0,33.37713,33.37713,20.639,20.639,0,0,0,20.639,0,0,3.552714E-15,0,21.72526,20.639,0,0,213.5551,126.5586,0,21.72526,-21.72526,194.5042,46.31044,0.1133779,22.7029,0,0,126.5586
4/27/2007 1:00:00 AM,0,0,-146.9796,90,0,0,32.45244,32.45244,22.48096,22.48096,0,0,0,22.48096,0,0,3.552714E-15,0,23.66417,22.48096,0,0,237.6943,104.8334,0,23.66417,-23.66417,169.56,40.37135,0.1133779,24.72906,0,0,104.8334
4/27/2007 2:00:00 AM,0,0,-126.9054,90,0,0,31.65733,31.65733,10.53537,10.53537,0,0,0,10.53537,0,0,1.776357E-15,0,11.08986,10.53537,0,0,263.9878,81.1692,0,11.08986,-11.08986,157.8703,37.58809,0.1133779,11.58891,0,0,81.1692
4/27/2007 3:00:00 AM,0,0,-116.2157,90,0,0,30.97412,30.97412,22.85625,22.85625,0,0,0,22.85625,0,0,0,0,24.05921,22.85625,0,0,276.3099,70.07933,0,24.05921,-24.05921,132.5096,31.54985,0.1133779,25.14188,0,0,70.07933
4/27/2007 4:00:00 AM,0,0,-109.9565,90,0,0,30.31447,30.31447,13.04155,13.04155,0,0,0,13.04155,0,0,0,0,13.72794,13.04155,0,0,303.0423,46.02012,0,13.72794,-13.72794,118.0391,28.10449,0.1133779,14.3457,0,0,46.02012
4/27/2007 5:00:00 AM,0,0,-105.9381,90,0,0,29.74905,29.74905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318.2956,32.29218,0,0,0,118.0391,28.10449,0.1133779,0,0,0,32.29218
4/27/2007 6:00:00 AM,0.03201129,1.574688,-103.2068,90.49936,0.01670075,1.784447,30.0213,29.53702,14.49785,14.49785,0,0,0,14.49785,12.30836,0,1.776357E-15,1.784447,15.26089,14.49785,0,0,318.2956,32.29218,0,13.47645,-13.47645,103.8337,24.72226,0.1133779,15.94763,1.427558,0,34.07663
4/27/2007 7:00:00 AM,0.2165625,16.05364,-101.3337,75.90927,0.1991456,20.73631,34.98834,29.18953,2.843562,2.843562,0,0,0,2.843562,729.2373,0,0,20.73631,2.993223,2.843562,0,0,333.2694,18.81573,17.74309,0,17.74309,120.6663,28.73001,0.1133222,3.127918,16.58905,0,39.55204
4/27/2007 8:00:00 AM,0.2889527,30.61082,-100.1684,61.37756,0.2835755,28.96972,38.5789,30.2968,20.75854,20.75854,0,0,0,20.75854,139.5557,0,0,28.96972,21.85109,20.75854,0,0,315.5263,34.78451,7.11863,0,7.11863,127.4196,30.33794,0.1132999,22.83439,23.17578,0,63.75423
4/27/2007 9:00:00 AM,0.407914,45.20435,-99.81735,47.00272,0.4023104,39.67439,45.04315,33.22989,23.67639,23.67639,0,0,0,23.67639,167.5694,0,0,39.67439,24.92252,23.67639,0,0,308.4077,41.19128,14.75187,0,14.75187,141.4144,33.67004,0.1132537,26.04403,31.73951,0,80.86566
4/27/2007 10:00:00 AM,0.7927694,59.78463,-100.9528,33.02713,0.772769,70.39668,58.76519,35.81548,0,0,0,0,0,0,0,0,0,70.39668,0,0,0,0,293.6559,54.46796,70.39668,0,70.39668,208.1986,49.571,0.1130336,0,56.31734,0,124.8646
4/27/2007 11:00:00 AM,0.7364754,74.20058,-107.099,20.32776,0.7239174,65.63804,59.54266,38.03002,32.04365,32.04365,0,0,0,32.04365,204.8395,0,0,65.63804,33.73016,32.04365,0,0,223.2592,117.825,31.90788,0,31.90788,238.4691,56.77824,0.1129341,35.24801,52.51043,0,183.463
4/27/2007 12:00:00 PM,0.8105251,85.69839,-173.3763,13.31456,0.7961465,70.46431,63.49141,39.75571,49.7976,49.7976,0,0,0,49.7976,141.5014,0,0,70.46431,52.41852,49.7976,0,0,191.3513,146.5421,18.04579,0,18.04579,255.5888,60.85435,0.1128779,54.77736,56.37144,0,217.0064
4/27/2007 1:00:00 PM,0.7819524,75.15981,108.0483,19.57577,0.7675294,67.57266,64.34456,41.44607,59.63991,59.63991,0,0,0,59.63991,113.3011,0,0,67.57266,62.77885,59.63991,0,0,173.3055,162.7833,4.793811,0,4.793811,260.1366,61.93716,0.112863,65.6039,54.05813,0,230.3559
