Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Medium Genset (size-your-own) Power Output,Generic Medium Genset (size-your-own) Operating Status,Generic Medium Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Capacity Shortage,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/1/2007 10:00:00 AM,0.07039502,45.37495,-43.45202,38.46822,0.07009917,0.7963266,3.138487,3.138487,11.44773,0,3.232275,3.138487,25.37294,0,0,0,0.7963266,0,0,8.309241,7.893779,32.88775,0,8.690106,0,8.690106,16.04417,41.13882,0.2732706,3.452336,0.6370612,12,0.7963266
1/1/2007 11:00:00 AM,0.05697239,53.98555,-26.68318,28.19816,0.05671744,0.6443101,12.62988,12.62988,12,0,3.372,12.62988,5.101474,0,0,0,0.6443101,0.6630343,0.6298826,0,0,24.19765,7.821095,0,0.0187242,-0.0187242,16.02444,41.08822,0.2732706,13.89287,0.5154481,12,8.465405
1/1/2007 12:00:00 PM,0.3085695,57.85535,-2.905519,23.12783,0.3081189,3.500231,10.95733,10.95733,12,0,3.372,10.95733,31.94421,0,0,0,3.500231,0,0,1.042674,0.9905407,24.21845,7.802371,4.490772,0,4.490772,20.28476,52.01209,0.2733212,12.05306,2.800185,12,11.3026
1/1/2007 1:00:00 PM,0.2728486,55.35163,21.88712,26.4557,0.2722346,3.092585,8.319086,8.319086,12,0,3.372,8.319086,37.17457,0,0,0,3.092585,0,0,3.680914,3.496868,19.72768,11.84407,6.589453,0,6.589453,26.53606,68.04105,0.2763359,9.150994,2.474068,12,14.93665
1/1/2007 2:00:00 PM,0.1157476,47.5915,40.32253,35.91159,0.1153119,1.309943,5.053673,5.053673,0,-1,0,5.053673,25.92061,0,0,0,1.309943,5.319656,5.053673,0,0,13.13823,17.77457,0,4.009714,-4.009714,22.30945,57.20361,0.2763359,5.559041,1.047954,0,19.08452
1/1/2007 3:00:00 PM,0.06560741,36.83756,52.05293,47.98082,0.06534529,0.7423225,0,0,0,0,0,0,0,0,0,0,0.7423225,0,0,0,0,17.59347,13.76486,0.7423225,0,0.7423225,23.01368,59.00932,0.2663357,0,0.593858,0,14.50718
1/1/2007 4:00:00 PM,0.1289536,24.56311,59.3996,61.10369,0.1288548,1.46379,6.756708,6.756708,0,0,0,6.756708,21.66425,0,8.881784E-16,0,1.46379,7.112325,6.756708,0,0,16.85114,14.43295,0,5.648534,-5.648534,17.0596,43.74248,0.2663357,7.432379,1.171032,0,15.89674
1/1/2007 5:00:00 PM,0.06745297,11.49752,64.06036,74.68362,0.0677819,0.7700023,0,0,0,0,0,0,0,0,0,0,0.7700023,0,0,0,0,23.12729,8.784415,0.7700023,0,0.7700023,17.79009,45.61552,0.2566997,0,0.6160018,0,9.554418
1/1/2007 6:00:00 PM,0.009087816,0,66.93783,90,0,0,7.073187,7.073187,12,0,3.372,7.073187,0,0,0,0,0,0,0,4.926813,4.680472,22.35729,9.477417,4.680472,0,4.680472,22.23038,57.00085,0.2637677,7.780506,0,12,9.477417
1/1/2007 7:00:00 PM,0,0,68.42065,90,0,0,9.781895,8.36,0,-1,0,8.36,0,0,1.421895,2.400084,0,8.8,8.36,0,0,17.67682,13.68984,0,8.8,-8.8,12.95436,33.21625,0.2637677,10.76008,0,0,13.68984
1/1/2007 8:00:00 PM,0,0,68.50754,90,0,0,13.6449,4.64535,0,-1,0,4.64535,0,0,8.999554,10.36404,0,4.889843,4.64535,0,0,27.4546,4.889843,0,4.889843,-4.889843,7.800015,20,0.2637677,15.00939,0,0,4.889843
1/1/2007 9:00:00 PM,0,0,66.69133,90,0,0,16.12753,0,0,-1,0,0,0,0,16.12753,17.74029,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.2637677,17.74029,0,0,0
1/1/2007 10:00:00 PM,0,0,61.29293,90,0,0,0.252886,0,0,-1,0,0,0,0,0.252886,0.2781746,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.2637677,0.2781746,0,0,0
1/1/2007 11:00:00 PM,0,0,46.66078,90,0,0,1.048909,0,0,-1,0,0,0,0,1.048909,1.1538,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.2637677,1.1538,0,0,0
1/2/2007 12:00:00 AM,0,0,6.788207,90,0,0,3.207931,0,0,-1,0,0,0,0,3.207931,3.528724,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.2637677,3.528724,0,0,0
1/2/2007 1:00:00 AM,0,0,-40.56551,90,0,0,1.322776,0,0,-1,0,0,0,0,1.322776,1.455053,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.2637677,1.455053,0,0,0
1/2/2007 2:00:00 AM,0,0,-59.2364,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.2637677,0,0,0,0
1/2/2007 3:00:00 AM,0,0,-65.97112,90,0,0,4.664099,0,0,-1,0,0,0,0,4.664099,5.130509,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.2637677,5.130509,0,0,0
1/2/2007 4:00:00 AM,0,0,-68.37815,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.2637677,0,0,0,0
1/2/2007 5:00:00 AM,0,0,-68.6517,90,0,0,0.7589828,0.7589828,9.558983,0,2.754423,0.7589828,0,1.776357E-15,0,0,0,0,0,8.8,8.36,32.88775,0,8.36,0,8.36,15.73101,40.33584,0.2532414,0.8348811,0,12,0
1/2/2007 6:00:00 AM,0.00108274,0,-67.47298,90,0,0,0,0,8.8,0,2.5624,0,0,1.776357E-15,0,0,0,0,0,8.8,8.36,24.52775,7.524,8.36,0,8.36,23.662,60.67167,0.2418398,0,0,12,7.524
1/2/2007 7:00:00 AM,0.0894334,8.420039,-64.93723,77.85415,0.1004246,1.140823,3.203793,3.203793,11.55929,0,3.2605,3.203793,35.60852,0,0,0,1.140823,0,0,8.355494,7.93772,16.16775,15.048,9.078543,0,9.078543,32.27466,82.75538,0.2459077,3.524172,0.9126584,12,16.18882
1/2/2007 8:00:00 AM,0.2576896,21.61751,-60.74889,64.20465,0.2779514,3.157528,2.121232,2.121232,0,0,0,2.121232,148.8535,0,0,0,3.157528,2.232876,2.121232,0,0,7.089211,23.21869,0.9246522,0,0.9246522,33.15186,85.00461,0.241592,2.333355,2.526022,0,26.37622
1/2/2007 9:00:00 AM,0.4718998,34.13238,-54.14432,50.93016,0.5125259,5.822294,2.501211,2.501211,0,-1,0,2.501211,232.7789,0,0,0,5.822294,2.632854,2.501211,0,0,6.164558,24.05087,3.18944,0,3.18944,36.17763,92.76298,0.2278017,2.751333,4.657835,0,29.87317
1/2/2007 10:00:00 AM,0.7602223,45.34824,-43.62961,38.51621,0.8317832,9.449057,0,0,0,0,0,0,0,6.473938,0,0,9.449057,0,0,0,0,2.975119,26.92137,2.975119,0,2.975119,39.00008,100,0.2162855,0,7.559246,0,36.37043
1/2/2007 11:00:00 AM,0.9687649,54.00035,-26.89878,28.20251,1.052093,11.95178,0,0,0,0,0,0,0,11.95178,0,0,11.95178,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.2162855,0,9.561425,0,41.55076
1/2/2007 12:00:00 PM,1.031318,57.92366,-3.10829,23.0618,1.116798,12.68682,6.790537,6.790537,0,0,0,6.790537,186.8309,5.538886,0,0,12.68682,7.147933,6.790537,0,0,0,29.59898,0,0,0,39.00008,100,0.2162855,7.469591,10.14946,0,42.2858
1/2/2007 1:00:00 PM,0.9423041,55.46115,21.77175,26.33853,1.021662,11.60608,12.33887,12.33887,3.978868,0,1.342654,12.33887,94.06118,2.806085,0,0,11.60608,8.8,8.36,0,0,0,29.59898,0,0,0,39.00008,100,0.2162855,13.57275,9.284868,12,41.20506
1/2/2007 2:00:00 PM,0.9231796,47.717,40.28822,35.78399,1.009367,11.46641,11.92425,8.36,0,-1,0,8.36,137.158,2.666409,3.564251,4.756676,11.46641,8.8,8.36,0,0,0,29.59898,0,0,0,39.00008,100,0.2162855,13.11668,9.173127,0,41.06539
1/2/2007 3:00:00 PM,0.6474482,36.96494,52.06245,47.8565,0.7182695,8.159541,3.161412,3.161412,0,0,0,3.161412,258.098,4.831739,0,0,8.159541,3.327802,3.161412,0,0,0,29.59898,0,0,0,39.00008,100,0.2162855,3.477553,6.527633,0,37.75852
1/2/2007 4:00:00 PM,0.2630356,24.6874,59.43145,60.98538,0.2758425,3.13357,7.369121,7.369121,0,0,0,7.369121,42.52298,0,0,0,3.13357,7.75697,7.369121,0,0,0,29.59898,0,4.6234,-4.6234,34.12659,87.50389,0.2162855,8.106033,2.506856,0,32.73255
1/2/2007 5:00:00 PM,0.168327,11.61707,64.10592,74.57189,0.2057908,2.337784,10.35881,10.35881,12,0,3.372,10.35881,22.56807,0,0,0,2.337784,0,0,1.641192,1.559132,5.137111,24.97558,3.896916,0,3.896916,37.82352,96.98321,0.2201554,11.39469,1.870227,12,27.31336
1/2/2007 6:00:00 PM,0.01077664,0,66.99503,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.240195,28.4828,0,0,0,37.82352,96.98321,0.2201554,0,0,0,28.4828
1/2/2007 7:00:00 PM,0,0,68.49145,90,0,0,2.771178,2.771178,0,-1,0,2.771178,0,0,0,0,0,2.917029,2.771178,0,0,1.240195,28.4828,0,2.917029,-2.917029,34.74871,89.09907,0.2201554,3.048295,0,0,28.4828
1/2/2007 8:00:00 PM,0,0,68.59808,90,0,0,7.297317,7.297317,0,-1,0,7.297317,0,0,8.881784E-16,0,0,7.681386,7.297317,0,0,4.481339,25.56577,0,7.681386,-7.681386,26.65182,68.33785,0.2201554,8.027049,0,0,25.56577
1/2/2007 9:00:00 PM,0,0,66.81534,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,13.01621,17.88439,0,0,0,26.65182,68.33785,0.2201554,0,0,0,17.88439
1/2/2007 10:00:00 PM,0,0,61.48289,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,13.01621,17.88439,0,0,0,26.65182,68.33785,0.2201554,0,0,0,17.88439
1/2/2007 11:00:00 PM,0,0,46.99853,90,0,0,2.730558,2.730558,0,-1,0,2.730558,0,0,0,0,0,2.874272,2.730558,0,0,13.01621,17.88439,0,2.874272,-2.874272,23.62207,60.56928,0.2201554,3.003614,0,0,17.88439
1/3/2007 12:00:00 AM,0,0,7.251837,90,0,0,3.330642,3.330642,0,-1,0,3.330642,0,0,4.440892E-16,0,0,3.505939,3.330642,0,0,16.20985,15.01012,0,3.505939,-3.505939,19.92648,51.09344,0.2201554,3.663707,0,0,15.01012
1/3/2007 1:00:00 AM,0,0,-40.51197,90,0,0,0.3552368,0.3552368,0,-1,0,0.3552368,0,0,5.551115E-17,0,0,0.3739335,0.3552368,0,0,20.10534,11.50418,0,0.3739335,-0.3739335,19.53232,50.08278,0.2201554,0.3907605,0,0,11.50418
1/3/2007 2:00:00 AM,0,0,-59.30554,90,0,0,0.8832417,0.8832417,0,-1,0,0.8832417,0,0,1.110223E-16,0,0,0.929728,0.8832417,0,0,20.52082,11.13024,0,0.929728,-0.929728,18.5523,47.56991,0.2201554,0.9715658,0,0,11.13024
1/3/2007 3:00:00 AM,0,0,-66.05676,90,0,0,4.808387,4.808387,0,-1,0,4.808387,0,0,8.881784E-16,0,0,5.06146,4.808387,0,0,21.55385,10.20051,0,5.06146,-5.06146,13.21706,33.88982,0.2201554,5.289226,0,0,10.20051
1/3/2007 4:00:00 AM,0,0,-68.46574,90,0,0,3.33185,3.33185,0,-1,0,3.33185,0,0,4.440892E-16,0,0,3.507211,3.33185,0,0,27.17769,5.139055,0,3.507211,-3.507211,9.52013,24.41054,0.2201554,3.665035,0,0,5.139055
1/3/2007 5:00:00 AM,0,0,-68.74113,90,0,0,5.047103,5.047103,12,0,3.372,5.047103,0,0,0,0,0,0,0,6.952897,6.605252,31.07459,1.631844,6.605252,0,6.605252,15.78642,40.47792,0.22737,5.551814,0,12,1.631844
1/3/2007 6:00:00 AM,0.001416367,0,-67.56737,90,0,0,1.954683,1.954683,10.75468,0,3.056935,1.954683,0,1.776357E-15,0,0,0,0,0,8.8,8.36,24.46934,7.576571,8.36,0,8.36,23.71741,60.81376,0.2309616,2.150152,0,12,7.576571
1/3/2007 7:00:00 AM,0.154613,8.338984,-65.04131,77.94933,0.2181841,2.478571,0,0,8.8,0,2.5624,0,0,1.776357E-15,0,0,2.478571,0,0,8.8,8.36,16.10934,15.10057,10.83857,0,10.83857,33.99979,87.17876,0.2211047,0,1.982857,12,17.57914
1/3/2007 8:00:00 AM,0.3864299,21.54955,-60.86939,64.28886,0.4516729,5.131004,6.818964,6.818964,0,0,0,6.818964,75.24609,0,0,0,5.131004,7.177857,6.818964,0,0,5.27077,24.85529,0,2.046853,-2.046853,31.84221,81.64654,0.2211047,7.50086,4.104804,0,29.98629
1/3/2007 9:00:00 AM,0.5964742,34.08275,-54.2908,50.99901,0.6654133,7.559095,9.114167,8.36,0,-1,0,8.36,90.4198,0,0.7541673,1.665584,7.559095,8.8,8.36,0,0,7.545051,22.80843,0,1.240905,-1.240905,30.53419,78.29263,0.2211047,10.02558,6.047276,0,30.36753
1/3/2007 10:00:00 AM,0.868866,45.32633,-43.81342,38.56028,0.9523276,10.81844,6.111617,6.111617,0,0,0,6.111617,177.0144,0,0,0,10.81844,6.433281,6.111617,0,0,8.923834,21.56753,4.38516,0,4.38516,34.69431,88.9596,0.210672,6.722779,8.654754,0,32.38597
1/3/2007 11:00:00 AM,1.045182,54.02103,-27.119,28.2016,1.135721,12.9018,17.44734,17.44734,9.50237,0,2.7401,17.44734,73.94707,0,0,0,12.9018,8.363122,7.944966,0,0,4.538673,25.51417,4.538673,0,4.538673,39.00008,100,0.2020596,19.19207,10.32144,12,38.41597
1/3/2007 12:00:00 PM,1.103408,57.99842,-3.311169,22.98947,1.195372,13.57942,3.737345,3.737345,0,0,0,3.737345,363.344,9.645372,0,0,13.57942,3.934047,3.737345,0,0,0,29.59898,0,0,0,39.00008,100,0.2020596,4.11108,10.86354,0,43.1784
1/3/2007 1:00:00 PM,1.07279,55.57644,21.66171,26.21606,1.164311,13.22657,6.137017,6.137017,0,0,0,6.137017,215.5212,6.766557,0,0,13.22657,6.460018,6.137017,0,0,0,29.59898,0,0,0,39.00008,100,0.2020596,6.750719,10.58126,0,42.82555
1/3/2007 2:00:00 PM,0.9414855,47.84681,40.26152,35.65303,1.029183,11.69151,3.881764,3.881764,0,-1,0,3.881764,301.1907,7.605446,0,0,11.69151,4.086067,3.881764,0,0,0,29.59898,0,0,0,39.00008,100,0.2020596,4.26994,9.35321,0,41.29049
1/3/2007 3:00:00 PM,0.6946991,37.09526,52.07967,47.73031,0.771195,8.760775,10.74613,10.74613,3,0,1.095,10.74613,81.5249,0.6069502,0,0,8.760775,8.153825,7.746133,0,0,0,29.59898,0,0,0,39.00008,100,0.2020596,11.82075,7.00862,12,38.35975
1/3/2007 4:00:00 PM,0.4499265,24.81354,59.47055,60.86624,0.51768,5.880845,9.104732,9.104732,3.517929,0,1.226036,9.104732,64.59109,0,0,0,5.880845,5.880845,5.586803,0,0,0,29.59898,0,0,0,39.00008,100,0.2020596,10.0152,4.704676,12,35.47982
1/3/2007 5:00:00 PM,0.1871784,11.73763,64.15836,74.46016,0.2357411,2.678019,21.8217,20.36,12,0,3.372,20.36,13.15333,0,1.461699,3.643869,2.678019,8.8,8.36,0,0,0,29.59898,0,6.121982,-6.121982,32.54694,83.45353,0.2020596,24.00387,2.142415,12,32.277
1/3/2007 6:00:00 PM,0.01226666,0,67.05901,90,0,0,10.96929,10.96929,12,0,3.372,10.96929,0,0,0,0,0,0,0,1.030712,0.9791768,6.802202,23.477,0.9791768,0,0.9791768,33.47587,85.8354,0.2029929,12.06622,0,12,23.477
1/3/2007 7:00:00 PM,0,0,68.5692,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,5.823025,24.35826,0,0,0,33.47587,85.8354,0.2029929,0,0,0,24.35826
1/3/2007 8:00:00 PM,0,0,68.69611,90,0,0,10.77197,8.36,0,-1,0,8.36,0,0,2.411967,3.489163,0,8.8,8.36,0,0,5.823025,24.35826,0,8.8,-8.8,24.19986,62.05079,0.2029929,11.84916,0,0,24.35826
1/3/2007 9:00:00 PM,0,0,66.94791,90,0,0,11.88071,8.36,0,-1,0,8.36,0,0,3.520708,4.708779,0,8.8,8.36,0,0,15.6008,15.55826,0,8.8,-8.8,14.92384,38.26619,0.2029929,13.06878,0,0,15.55826
1/3/2007 10:00:00 PM,0,0,61.68317,90,0,0,5.382193,5.382193,0,-1,0,5.382193,0,0,8.881784E-16,0,0,5.665466,5.382193,0,0,25.37858,6.758255,0,5.665466,-5.665466,8.951917,22.95359,0.2029929,5.920413,0,0,6.758255
1/3/2007 11:00:00 PM,0,0,47.34851,90,0,0,3.505511,1.03815,0,-1,0,1.03815,0,0,2.467361,2.817913,0,1.092789,1.03815,0,0,31.67354,1.092789,0,1.092789,-1.092789,7.800015,20,0.2029929,3.856062,0,0,1.092789
1/4/2007 12:00:00 AM,0,0,7.720277,90,0,0,1.294062,0,0,-1,0,0,0,0,1.294062,1.423468,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.2029929,1.423468,0,0,0
1/4/2007 1:00:00 AM,0,0,-40.47429,90,0,0,4.825587,0,0,-1,0,0,0,0,4.825587,5.308145,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.2029929,5.308145,0,0,0
1/4/2007 2:00:00 AM,0,0,-59.3882,90,0,0,4.172043,0,0,-1,0,0,0,0,4.172043,4.589247,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.2029929,4.589247,0,0,0
1/4/2007 3:00:00 AM,0,0,-66.15261,90,0,0,0.8572456,0,0,-1,0,0,0,0,0.8572456,0.9429701,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.2029929,0.9429701,0,0,0
1/4/2007 4:00:00 AM,0,0,-68.56158,90,0,0,0.03156255,0,0,-1,0,0,0,0,0.03156255,0.03471881,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.2029929,0.03471881,0,0,0
1/4/2007 5:00:00 AM,0,0,-68.83775,90,0,0,1.953216,1.953216,10.75322,0,3.056564,1.953216,0,0,0,0,0,0,0,8.8,8.36,32.88775,0,8.36,0,8.36,15.73101,40.33584,0.20751,2.148537,0,12,0
1/4/2007 6:00:00 AM,0.001396567,0,-67.66837,90,0,0,3.312189,3.312189,12,0,3.372,3.312189,0,0,0,0,0,0,0,8.687811,8.253421,24.52775,7.524,8.253421,0,8.253421,23.56089,60.41242,0.2138504,3.643408,0,12,7.524
1/4/2007 7:00:00 AM,0.0564668,8.260301,-65.15175,78.04308,0.05744173,0.6525381,0,0,8.8,0,2.5624,0,0,1.776357E-15,0,0,0.6525381,0,0,8.8,8.36,16.27433,14.95208,9.012538,0,9.012538,32.11094,82.33556,0.2114577,0,0.5220305,12,15.60462
1/4/2007 8:00:00 AM,0.2004859,21.48465,-60.99622,64.37097,0.2067321,2.348476,0.15577,0.15577,0,0,0,0.15577,1507.656,0,0,0,2.348476,0.1639684,0.15577,0,0,7.261795,23.06336,2.184508,0,2.184508,34.18334,87.64941,0.2077992,0.171347,1.878781,0,25.41184
1/4/2007 9:00:00 AM,0.4016865,34.03698,-54.44366,51.06494,0.4245798,4.823226,0,0,0,-1,0,0,0,0,0,0,4.823226,0,0,0,0,5.077287,25.02942,4.823226,0,4.823226,38.75906,99.382,0.2001535,0,3.858581,0,29.85265
1/4/2007 10:00:00 AM,0.3202593,45.30926,-44.00337,38.60041,0.3216372,3.653798,20.16467,20.16467,12,0,3.372,20.16467,18.1198,0,0,1.821139,3.653798,8.594391,8.164671,0,0,0.2540603,29.37032,0,4.940593,-4.940593,33.55121,86.02858,0.2001535,22.18114,2.923039,12,33.02412
1/4/2007 11:00:00 AM,0.1218587,54.04757,-27.34379,28.19543,0.1213832,1.378913,8.682689,8.682689,12,0,3.372,8.682689,15.88117,0,0,0,1.378913,0,0,3.317312,3.151446,5.743608,24.42973,4.530359,0,4.530359,37.84909,97.04875,0.2030588,9.550958,1.10313,12,25.80864
1/4/2007 12:00:00 PM,0.319373,58.07962,-3.51411,22.91087,0.3190296,3.624177,2.262794,2.262794,0,0,0,2.262794,160.1638,0.02903935,0,0,3.624177,2.381888,2.262794,0,0,1.213249,28.50705,1.213249,0,1.213249,39.00008,100,0.2012584,2.489073,2.899341,0,32.13123
1/4/2007 1:00:00 PM,0.5423717,55.69747,21.55712,26.08834,0.5583201,6.342516,7.123384,7.123384,0,0,0,7.123384,89.03798,0,0,0,6.342516,7.498298,7.123384,0,0,0,29.59898,0,1.155782,-1.155782,37.78178,96.87616,0.2012584,7.835721,5.074013,0,35.94149
1/4/2007 2:00:00 PM,0.1238305,47.98087,40.24257,35.51881,0.1233724,1.401511,9.63216,8.36,0,-1,0,8.36,16.76448,0,1.27216,2.235376,1.401511,8.8,8.36,0,0,1.284202,28.4432,0,7.398489,-7.398489,29.98309,76.87955,0.2012584,10.59538,1.121209,0,29.84471
1/4/2007 3:00:00 PM,0.1481758,37.22844,52.10466,47.60235,0.1477777,1.678755,2.966725,2.966725,0,0,0,2.966725,56.58614,0,0,0,1.678755,3.122868,2.966725,0,0,9.504745,21.04471,0,1.444113,-1.444113,28.46086,72.97641,0.2012584,3.263397,1.343004,0,22.72346
1/4/2007 4:00:00 PM,0.09439445,24.94146,59.51693,60.74639,0.09418961,1.069994,0,0,0,0,0,0,0,0,0,0,1.069994,0,0,0,0,11.10932,19.60059,1.069994,0,1.069994,29.47594,75.57919,0.1996968,0,0.8559952,0,20.67059
1/4/2007 5:00:00 PM,0.05515802,11.85911,64.21771,74.34852,0.05524663,0.6276017,2.693659,2.693659,0,0,0,2.693659,23.29922,0,4.440892E-16,0,0.6276017,2.835431,2.693659,0,0,10.03932,20.56359,0,2.207829,-2.207829,27.14869,69.61187,0.1996968,2.963025,0.5020813,0,21.19119
1/4/2007 6:00:00 PM,0.01462315,0,67.12976,90,0,0,13.99584,13.99584,12,0,3.372,13.99584,0,0,0,0,0,2.100887,1.995843,0,0,12.49247,18.35576,0,2.100887,-2.100887,24.93416,63.93361,0.1996968,15.39543,0,12,18.35576
1/4/2007 7:00:00 PM,0,0,68.65388,90,0,0,8.626013,8.36,0,-1,0,8.36,0,0,0.2660126,1.128614,0,8.8,8.36,0,0,14.82678,16.25487,0,8.8,-8.8,15.65814,40.149,0.1996968,9.488614,0,0,16.25487
1/4/2007 8:00:00 PM,0,0,68.80161,90,0,0,2.041809,2.041809,0,-1,0,2.041809,0,0,0,0,0,2.149272,2.041809,0,0,24.60456,7.454873,0,2.149272,-2.149272,13.39261,34.33995,0.1996968,2.24599,0,0,7.454873
1/4/2007 9:00:00 PM,0,0,67.08897,90,0,0,10.15174,5.04032,0,-1,0,5.04032,0,0,5.111421,6.126595,0,5.3056,5.04032,0,0,26.99264,5.3056,0,5.3056,-5.3056,7.800015,20,0.1996968,11.16691,0,0,5.3056
1/4/2007 10:00:00 PM,0,0,61.89367,90,0,0,2.840325,0,0,-1,0,0,0,0,2.840325,3.124357,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.1996968,3.124357,0,0,0
1/4/2007 11:00:00 PM,0,0,47.71067,90,0,0,2.844501,0,0,-1,0,0,0,0,2.844501,3.128951,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.1996968,3.128951,0,0,0
