Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Medium Genset (size-your-own) Power Output,Generic Medium Genset (size-your-own) Operating Status,Generic Medium Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Capacity Shortage,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/1/2007 10:00:00 AM,0.07039502,45.37495,-43.45202,38.46822,0.07009917,0.7963266,3.497172,3.497172,0,-1,0,3.497172,22.77059,0,4.440892E-16,0.1487888,0.7963266,3.681233,3.497172,0,0,28.73945,3.733472,0,2.884907,-2.884907,8.694482,22.2935,0.2896757,3.846889,0.6370612,0,4.529798
1/1/2007 11:00:00 AM,0.05697239,53.98555,-26.68318,28.19816,0.05671744,0.6443101,14.0733,1.418231,0,-1,0,1.418231,45.43054,0,12.65507,14.55207,0.6443101,1.492875,1.418231,0,0,31.9449,0.8485647,0,0.8485647,-0.8485647,7.800015,20,0.2896757,15.48063,0.5154481,0,1.492875
1/1/2007 12:00:00 PM,0.3085695,57.85535,-2.905519,23.12783,0.3081189,3.500231,12.20959,3.325219,0,-1,0,3.325219,105.2632,0,8.884372,12.76551,3.500231,3.500231,3.325219,0,0,32.88775,0,0,0,0,7.800015,20,0.2896757,13.43055,2.800185,0,3.500231
1/1/2007 1:00:00 PM,0.2728486,55.35163,21.88712,26.4557,0.2722346,3.092585,9.269839,2.937955,0,-1,0,2.937955,105.2632,0,6.331883,9.609232,3.092585,3.092585,2.937955,0,0,32.88775,0,0,0,0,7.800015,20,0.2896757,10.19682,2.474068,0,3.092585
1/1/2007 2:00:00 PM,0.1157476,47.5915,40.32253,35.91159,0.1153119,1.309943,5.631236,1.244446,0,-1,0,1.244446,105.2632,0,4.386791,5.945471,1.309943,1.309943,1.244446,0,0,32.88775,0,0,0,0,7.800015,20,0.2896757,6.19436,1.047954,0,1.309943
1/1/2007 3:00:00 PM,0.06560741,36.83756,52.05293,47.98082,0.06534529,0.7423225,0,0,0,-1,0,0,0,0,0,0,0.7423225,0,0,0,0,32.88775,0,0.7423225,0,0.7423225,8.504245,21.80571,0.2643816,0,0.593858,0,0.7423225
1/1/2007 4:00:00 PM,0.1289536,24.56311,59.3996,61.10369,0.1288548,1.46379,7.528903,2.025286,0,-1,0,2.025286,72.27571,0,5.503617,7.368988,1.46379,2.13188,2.025286,0,0,32.14543,0.6680903,0,0.6680903,-0.6680903,7.800015,20,0.2643816,8.281794,1.171032,0,2.13188
1/1/2007 5:00:00 PM,0.06745297,11.49752,64.06036,74.68362,0.0677819,0.7700023,0,0,0,-1,0,0,0,0,0,0,0.7700023,0,0,0,0,32.88775,0,0.7700023,0,0.7700023,8.530504,21.87304,0.2424241,0,0.6160018,0,0.7700023
1/1/2007 6:00:00 PM,0.009087816,0,66.93783,90,0,0,7.881551,0.658352,0,-1,0,0.658352,0,0,7.223199,8.011354,0,0.6930021,0.658352,0,0,32.11775,0.6930021,0,0.6930021,-0.6930021,7.800015,20,0.2424241,8.669706,0,0,0.6930021
1/1/2007 7:00:00 PM,0,0,68.42065,90,0,0,10.89983,0,0,-1,0,0,0,0,10.89983,11.98981,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.2424241,11.98981,0,0,0
1/1/2007 8:00:00 PM,0,0,68.50754,90,0,0,15.20432,0,0,-1,0,0,0,0,15.20432,16.72475,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.2424241,16.72475,0,0,0
1/1/2007 9:00:00 PM,0,0,66.69133,90,0,0,17.97068,0,0,-1,0,0,0,0,17.97068,19.76775,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.2424241,19.76775,0,0,0
1/1/2007 10:00:00 PM,0,0,61.29293,90,0,0,0.2817872,0,0,-1,0,0,0,0,0.2817872,0.309966,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.2424241,0.309966,0,0,0
1/1/2007 11:00:00 PM,0,0,46.66078,90,0,0,1.168784,0,0,-1,0,0,0,0,1.168784,1.285663,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.2424241,1.285663,0,0,0
1/2/2007 12:00:00 AM,0,0,6.788207,90,0,0,3.574551,0,0,-1,0,0,0,0,3.574551,3.932006,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.2424241,3.932006,0,0,0
1/2/2007 1:00:00 AM,0,0,-40.56551,90,0,0,1.47395,0,0,-1,0,0,0,0,1.47395,1.621345,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.2424241,1.621345,0,0,0
1/2/2007 2:00:00 AM,0,0,-59.2364,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.2424241,0,0,0,0
1/2/2007 3:00:00 AM,0,0,-65.97112,90,0,0,5.197139,0,0,-1,0,0,0,0,5.197139,5.716853,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.2424241,5.716853,0,0,0
1/2/2007 4:00:00 AM,0,0,-68.37815,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.2424241,0,0,0,0
1/2/2007 5:00:00 AM,0,0,-68.6517,90,0,0,0.8457237,0.8457237,9.645723,0,2.776368,0.8457237,0,1.776357E-15,0,0,0,0,0,8.8,8.36,32.88775,0,8.36,0,8.36,15.73101,40.33584,0.2334356,0.9302961,0,12,0
1/2/2007 6:00:00 AM,0.00108274,0,-67.47298,90,0,0,0,0,8.8,0,2.5624,0,0,1.776357E-15,0,0,0,0,0,8.8,8.36,24.52775,7.524,8.36,0,8.36,23.662,60.67167,0.2210824,0,0,12,7.524
1/2/2007 7:00:00 AM,0.0894334,8.420039,-64.93723,77.85415,0.1004246,1.140823,3.56994,3.56994,11.5491,0,3.257923,3.56994,31.95636,0,0,0,1.140823,0,0,7.979164,7.580205,16.16775,15.048,8.721028,0,8.721028,31.9355,81.88572,0.2347715,3.926934,0.9126584,12,16.18882
1/2/2007 8:00:00 AM,0.2576896,21.61751,-60.74889,64.20465,0.2779514,3.157528,2.363658,2.363658,0,0,0,2.363658,133.5865,0,0,0,3.157528,2.488061,2.363658,0,0,7.446725,22.89692,0.6694664,0,0.6694664,32.57061,83.51421,0.2303294,2.600024,2.526022,0,26.05445
1/2/2007 9:00:00 AM,0.4718998,34.13238,-54.14432,50.93016,0.5125259,5.822294,2.787064,2.787064,0,-1,0,2.787064,208.9042,0,0,0,5.822294,2.933752,2.787064,0,0,6.777258,23.49944,2.888542,0,2.888542,35.31092,90.54063,0.2129447,3.065771,4.657835,0,29.32174
1/2/2007 10:00:00 AM,0.7602223,45.34824,-43.62961,38.51621,0.8317832,9.449057,0,0,0,-1,0,0,0,5.56034,0,0,9.449057,0,0,0,0,3.888716,26.09913,3.888716,0,3.888716,39.00008,100,0.1933029,0,7.559246,0,35.54819
1/2/2007 11:00:00 AM,0.9687649,54.00035,-26.89878,28.20251,1.052093,11.95178,0,0,0,-1,0,0,0,11.95178,0,0,11.95178,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.1933029,0,9.561425,0,41.55076
1/2/2007 12:00:00 PM,1.031318,57.92366,-3.10829,23.0618,1.116798,12.68682,7.566598,7.566598,0,-1,0,7.566598,167.6687,4.72198,0,0,12.68682,7.96484,7.566598,0,0,0,29.59898,0,0,0,39.00008,100,0.1933029,8.323258,10.14946,0,42.2858
1/2/2007 1:00:00 PM,0.9423041,55.46115,21.77175,26.33853,1.021662,11.60608,13.74902,8.36,0,-1,0,8.36,138.8288,2.806085,5.389024,6.763927,11.60608,8.8,8.36,0,0,0,29.59898,0,0,0,39.00008,100,0.1933029,15.12393,9.284868,0,41.20506
1/2/2007 2:00:00 PM,0.9231796,47.717,40.28822,35.78399,1.009367,11.46641,13.28702,8.36,0,-1,0,8.36,137.158,2.666409,4.927023,6.255725,11.46641,8.8,8.36,0,0,0,29.59898,0,0,0,39.00008,100,0.1933029,14.61573,9.173127,0,41.06539
1/2/2007 3:00:00 PM,0.6474482,36.96494,52.06245,47.8565,0.7182695,8.159541,3.522717,3.522717,0,-1,0,3.522717,231.6264,4.451418,0,0,8.159541,3.708122,3.522717,0,0,0,29.59898,0,0,0,39.00008,100,0.1933029,3.874988,6.527633,0,37.75852
1/2/2007 4:00:00 PM,0.2630356,24.6874,59.43145,60.98538,0.2758425,3.13357,8.211307,8.211307,0,-1,0,8.211307,38.16165,0,0,0.6724372,3.13357,8.64348,8.211307,0,0,0,29.59898,0,5.509911,-5.509911,33.19212,85.10783,0.1933029,9.032437,2.506856,0,32.73255
1/2/2007 5:00:00 PM,0.168327,11.61707,64.10592,74.57189,0.2057908,2.337784,11.54267,8.36,0,-1,0,8.36,27.96392,0,3.182672,4.336939,2.337784,8.8,8.36,0,0,6.122123,24.08907,0,6.462216,-6.462216,26.38035,67.64178,0.1933029,12.69694,1.870227,0,26.42685
1/2/2007 6:00:00 PM,0.01077664,0,66.99503,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,13.30236,17.62685,0,0,0,26.38035,67.64178,0.1933029,0,0,0,17.62685
1/2/2007 7:00:00 PM,0,0,68.49145,90,0,0,3.087883,3.087883,0,-1,0,3.087883,0,0,4.440892E-16,0,0,3.250404,3.087883,0,0,13.30236,17.62685,0,3.250404,-3.250404,22.95412,58.85661,0.1933029,3.396672,0,0,17.62685
1/2/2007 8:00:00 PM,0,0,68.59808,90,0,0,8.131296,8.131296,0,-1,0,8.131296,0,0,0,0.584426,0,8.559259,8.131296,0,0,16.91392,14.37645,0,8.559259,-8.559259,13.93187,35.72267,0.1933029,8.944426,0,0,14.37645
1/2/2007 9:00:00 PM,0,0,66.81534,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,26.42421,5.817188,0,0,0,13.93187,35.72267,0.1933029,0,0,0,5.817188
1/2/2007 10:00:00 PM,0,0,61.48289,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,26.42421,5.817188,0,0,0,13.93187,35.72267,0.1933029,0,0,0,5.817188
1/2/2007 11:00:00 PM,0,0,46.99853,90,0,0,3.042622,3.042622,0,-1,0,3.042622,0,0,4.440892E-16,0,0,3.20276,3.042622,0,0,26.42421,5.817188,0,3.20276,-3.20276,10.55587,27.06627,0.1933029,3.346884,0,0,5.817188
1/3/2007 12:00:00 AM,0,0,7.251837,90,0,0,3.711287,2.483707,0,-1,0,2.483707,0,0,1.22758,1.598709,0,2.614428,2.483707,0,0,29.98283,2.614428,0,2.614428,-2.614428,7.800015,20,0.1933029,4.082416,0,0,2.614428
1/3/2007 1:00:00 AM,0,0,-40.51197,90,0,0,0.3958353,0,0,-1,0,0,0,0,0.3958353,0.4354188,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.1933029,0.4354188,0,0,0
1/3/2007 2:00:00 AM,0,0,-59.30554,90,0,0,0.9841835,0,0,-1,0,0,0,0,0.9841835,1.082602,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.1933029,1.082602,0,0,0
1/3/2007 3:00:00 AM,0,0,-66.05676,90,0,0,5.357917,0,0,-1,0,0,0,0,5.357917,5.893708,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.1933029,5.893708,0,0,0
1/3/2007 4:00:00 AM,0,0,-68.46574,90,0,0,3.712633,0,0,-1,0,0,0,0,3.712633,4.083896,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.1933029,4.083896,0,0,0
1/3/2007 5:00:00 AM,0,0,-68.74113,90,0,0,5.623915,5.623915,12,0,3.372,5.623915,0,0,0,0,0,0,0,6.376085,6.057281,32.88775,0,6.057281,0,6.057281,13.54646,34.73444,0.2061927,6.186306,0,12,0
1/3/2007 6:00:00 AM,0.001416367,0,-67.56737,90,0,0,2.178076,2.178076,10.97808,0,3.113453,2.178076,0,1.776357E-15,0,0,0,0,0,8.8,8.36,26.83047,5.451553,8.36,0,8.36,21.47745,55.07027,0.2153653,2.395883,0,12,5.451553
1/3/2007 7:00:00 AM,0.154613,8.338984,-65.04131,77.94933,0.2181841,2.478571,0,0,8.8,0,2.5624,0,0,1.776357E-15,0,0,2.478571,0,0,8.8,8.36,18.47047,12.97555,10.83857,0,10.83857,31.75982,81.43527,0.2049254,0,1.982857,12,15.45412
1/3/2007 8:00:00 AM,0.3864299,21.54955,-60.86939,64.28886,0.4516729,5.131004,7.598274,7.598274,0,0,0,7.598274,67.52855,0,0,0,5.131004,7.998183,7.598274,0,0,7.631901,22.73027,0,2.867179,-2.867179,28.73755,73.68587,0.2049254,8.358102,4.104804,0,27.86127
1/3/2007 9:00:00 AM,0.5964742,34.08275,-54.2908,50.99901,0.6654133,7.559095,10.15579,8.36,0,-1,0,8.36,90.4198,0,1.795786,2.811365,7.559095,8.8,8.36,0,0,10.81766,19.86309,0,1.240905,-1.240905,27.42952,70.33196,0.2049254,11.17136,6.047276,0,27.42218
1/3/2007 10:00:00 AM,0.868866,45.32633,-43.81342,38.56028,0.9523276,10.81844,6.810088,6.810088,0,-1,0,6.810088,158.8591,0,0,0,10.81844,7.168514,6.810088,0,0,12.19644,18.62218,3.649928,0,3.649928,30.89215,79.21047,0.1944003,7.491096,8.654754,0,29.44062
1/3/2007 11:00:00 AM,1.045182,54.02103,-27.119,28.2016,1.135721,12.9018,19.44132,8.36,0,-1,0,8.36,154.3277,0,11.08132,13.02545,12.9018,8.8,8.36,0,0,8.546511,21.90712,4.101796,0,4.101796,34.78345,89.18816,0.183792,21.38545,10.32144,0,34.80891
1/3/2007 12:00:00 PM,1.103408,57.99842,-3.311169,22.98947,1.195372,13.57942,4.16447,4.16447,0,-1,0,4.16447,326.078,4.751052,0,0,13.57942,4.383653,4.16447,0,0,4.444715,25.59873,4.444715,0,4.444715,39.00008,100,0.1735309,4.580917,10.86354,0,39.17815
1/3/2007 1:00:00 PM,1.07279,55.57644,21.66171,26.21606,1.164311,13.22657,6.83839,6.83839,0,-1,0,6.83839,193.4165,6.028269,0,0,13.22657,7.198306,6.83839,0,0,0,29.59898,0,0,0,39.00008,100,0.1735309,7.522229,10.58126,0,42.82555
1/3/2007 2:00:00 PM,0.9414855,47.84681,40.26152,35.65303,1.029183,11.69151,4.325394,4.325394,0,-1,0,4.325394,270.2994,7.138467,0,0,11.69151,4.553046,4.325394,0,0,0,29.59898,0,0,0,39.00008,100,0.1735309,4.757934,9.35321,0,41.29049
1/3/2007 3:00:00 PM,0.6946991,37.09526,52.07967,47.73031,0.771195,8.760775,11.97426,8.36,0,-1,0,8.36,104.794,0,3.614263,4.811689,8.760775,8.8,8.36,0,0,0,29.59898,0,0.03922518,-0.03922518,38.95873,99.89398,0.1735309,13.17169,7.00862,0,38.35975
1/3/2007 4:00:00 PM,0.4499265,24.81354,59.47055,60.86624,0.51768,5.880845,10.14527,8.36,0,-1,0,8.36,70.34504,0,1.785272,2.799799,5.880845,8.8,8.36,0,0,0.04358353,29.55975,0,2.919155,-2.919155,35.88167,92.0041,0.1735309,11.1598,4.704676,0,35.4406
1/3/2007 5:00:00 PM,0.1871784,11.73763,64.15836,74.46016,0.2357411,2.678019,24.31561,8.36,0,-1,0,8.36,32.03371,0,15.95561,18.38717,2.678019,8.8,8.36,0,0,3.287089,26.6406,0,6.121982,-6.121982,29.42854,75.45763,0.1735309,26.74717,2.142415,0,29.31862
1/3/2007 6:00:00 PM,0.01226666,0,67.05901,90,0,0,12.22292,8.36,0,-1,0,8.36,0,0,3.862921,5.085213,0,8.8,8.36,0,0,10.08929,20.51862,0,8.8,-8.8,20.15252,51.67303,0.1735309,13.44521,0,0,20.51862
1/3/2007 7:00:00 PM,0,0,68.5692,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,19.86707,11.71862,0,0,0,20.15252,51.67303,0.1735309,0,0,0,11.71862
1/3/2007 8:00:00 PM,0,0,68.69611,90,0,0,12.00305,8.36,0,-1,0,8.36,0,0,3.643049,4.843353,0,8.8,8.36,0,0,19.86707,11.71862,0,8.8,-8.8,10.87651,27.88843,0.1735309,13.20335,0,0,11.71862
1/3/2007 9:00:00 PM,0,0,66.94791,90,0,0,13.2385,2.772686,0,-1,0,2.772686,0,0,10.46582,11.78967,0,2.918617,2.772686,0,0,29.64485,2.918617,0,2.918617,-2.918617,7.800015,20,0.1735309,14.56235,0,0,2.918617
1/3/2007 10:00:00 PM,0,0,61.68317,90,0,0,5.997301,0,0,-1,0,0,0,0,5.997301,6.597031,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.1735309,6.597031,0,0,0
1/3/2007 11:00:00 PM,0,0,47.34851,90,0,0,3.906141,0,0,-1,0,0,0,0,3.906141,4.296755,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.1735309,4.296755,0,0,0
1/4/2007 12:00:00 AM,0,0,7.720277,90,0,0,1.441955,0,0,-1,0,0,0,0,1.441955,1.58615,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.1735309,1.58615,0,0,0
1/4/2007 1:00:00 AM,0,0,-40.47429,90,0,0,5.377082,0,0,-1,0,0,0,0,5.377082,5.914791,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.1735309,5.914791,0,0,0
1/4/2007 2:00:00 AM,0,0,-59.3882,90,0,0,4.648848,0,0,-1,0,0,0,0,4.648848,5.113732,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.1735309,5.113732,0,0,0
1/4/2007 3:00:00 AM,0,0,-66.15261,90,0,0,0.9552165,0,0,-1,0,0,0,0,0.9552165,1.050738,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.1735309,1.050738,0,0,0
1/4/2007 4:00:00 AM,0,0,-68.56158,90,0,0,0.0351697,0,0,-1,0,0,0,0,0.0351697,0.03868667,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.1735309,0.03868667,0,0,0
1/4/2007 5:00:00 AM,0,0,-68.83775,90,0,0,2.17644,2.17644,10.97644,0,3.113039,2.17644,0,1.776357E-15,0,0,0,0,0,8.8,8.36,32.88775,0,8.36,0,8.36,15.73101,40.33584,0.1825287,2.394084,0,12,0
1/4/2007 6:00:00 AM,0.001396567,0,-67.66837,90,0,0,3.690725,3.690725,12,0,3.372,3.690725,0,0,0,0,0,0,0,8.309275,7.893811,24.52775,7.524,7.893811,0,7.893811,23.21973,59.53766,0.1918645,4.059797,0,12,7.524
1/4/2007 7:00:00 AM,0.0564668,8.260301,-65.15175,78.04308,0.05744173,0.6525381,0,0,8.8,0,2.5624,0,0,1.776357E-15,0,0,0.6525381,0,0,8.8,8.36,16.63394,14.62843,9.012538,0,9.012538,31.76978,81.46081,0.190923,0,0.5220305,12,15.28097
1/4/2007 8:00:00 AM,0.2004859,21.48465,-60.99622,64.37097,0.2067321,2.348476,0.1735723,0.1735723,0,0,0,0.1735723,1353.025,0,0,0,2.348476,0.1827077,0.1735723,0,0,7.621404,22.73971,2.165769,0,2.165769,33.82441,86.72908,0.1870601,0.1909295,1.878781,0,25.08819
1/4/2007 9:00:00 AM,0.4016865,34.03698,-54.44366,51.06494,0.4245798,4.823226,0,0,0,-1,0,0,0,0,0,0,4.823226,0,0,0,0,5.455635,24.68891,4.823226,0,4.823226,38.40012,98.46165,0.1789949,0,3.858581,0,29.51213
1/4/2007 10:00:00 AM,0.3202593,45.30926,-44.00337,38.60041,0.3216372,3.653798,22.46921,8.36,0,-1,0,8.36,43.70572,0,14.10921,16.35613,3.653798,8.8,8.36,0,0,0.6324086,29.02981,0,5.146202,-5.146202,32.97555,84.55252,0.1789949,24.71613,2.923039,0,32.68361
1/4/2007 11:00:00 AM,0.1218587,54.04757,-27.34379,28.19543,0.1213832,1.378913,9.674995,8.36,0,-1,0,8.36,16.49417,0,1.314996,2.282495,1.378913,8.8,8.36,0,0,6.35041,23.88361,0,7.421087,-7.421087,25.15304,64.49483,0.1789949,10.6425,1.10313,0,25.26252
1/4/2007 12:00:00 PM,0.319373,58.07962,-3.51411,22.91087,0.3190296,3.624177,2.521399,2.521399,0,-1,0,2.521399,143.7367,0,0,0,3.624177,2.654104,2.521399,0,0,14.59606,16.46252,0.9700724,0,0.9700724,26.07333,66.85455,0.177456,2.773539,2.899341,0,20.0867
1/4/2007 1:00:00 PM,0.5423717,55.69747,21.55712,26.08834,0.5583201,6.342516,7.937484,7.937484,0,-1,0,7.937484,79.90588,0,0,0.3712327,6.342516,8.355247,7.937484,0,0,13.62599,17.33559,0,2.01273,-2.01273,23.95173,61.41455,0.177456,8.731233,5.074013,0,23.6781
1/4/2007 2:00:00 PM,0.1238305,47.98087,40.24257,35.51881,0.1233724,1.401511,10.73298,8.36,0,-1,0,8.36,16.76448,0,2.372978,3.446276,1.401511,8.8,8.36,0,0,15.86236,15.32286,0,7.398489,-7.398489,16.15303,41.41795,0.177456,11.80628,1.121209,0,16.72437
1/4/2007 3:00:00 PM,0.1481758,37.22844,52.10466,47.60235,0.1477777,1.678755,3.305779,3.305779,0,-1,0,3.305779,50.78243,0,4.440892E-16,0,1.678755,3.479768,3.305779,0,0,24.0829,7.924367,0,1.801013,-1.801013,14.2546,36.55018,0.177456,3.636357,1.343004,0,9.603123
1/4/2007 4:00:00 PM,0.09439445,24.94146,59.51693,60.74639,0.09418961,1.069994,0,0,0,-1,0,0,0,0,0,0,1.069994,0,0,0,0,26.08403,6.123355,1.069994,0,1.069994,15.26968,39.15296,0.1757891,0,0.8559952,0,7.193349
1/4/2007 5:00:00 PM,0.05515802,11.85911,64.21771,74.34852,0.05524663,0.6276017,3.001506,3.001506,0,-1,0,3.001506,20.90956,0,4.440892E-16,0,0.6276017,3.15948,3.001506,0,0,25.01403,7.086349,0,2.531878,-2.531878,12.60085,32.30981,0.1757891,3.301657,0.5020813,0,7.713951
1/4/2007 6:00:00 PM,0.01462315,0,67.12976,90,0,0,15.59537,4.326747,0,-1,0,4.326747,0,0,11.26862,12.82816,0,4.554471,4.326747,0,0,27.82723,4.554471,0,4.554471,-4.554471,7.800015,20,0.1757891,17.1549,0,0,4.554471
1/4/2007 7:00:00 PM,0,0,68.65388,90,0,0,9.611843,0,0,-1,0,0,0,0,9.611843,10.57303,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.1757891,10.57303,0,0,0
1/4/2007 8:00:00 PM,0,0,68.80161,90,0,0,2.275158,0,0,-1,0,0,0,0,2.275158,2.502674,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.1757891,2.502674,0,0,0
1/4/2007 9:00:00 PM,0,0,67.08897,90,0,0,11.31194,0,0,-1,0,0,0,0,11.31194,12.44313,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.1757891,12.44313,0,0,0
1/4/2007 10:00:00 PM,0,0,61.89367,90,0,0,3.164934,0,0,-1,0,0,0,0,3.164934,3.481427,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.1757891,3.481427,0,0,0
1/4/2007 11:00:00 PM,0,0,47.71067,90,0,0,3.169587,0,0,-1,0,0,0,0,3.169587,3.486546,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.1757891,3.486546,0,0,0
1/5/2007 12:00:00 AM,0,0,8.193862,90,0,0,0.3203739,0,0,-1,0,0,0,0,0.3203739,0.3524113,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.1757891,0.3524113,0,0,0
1/5/2007 1:00:00 AM,0,0,-40.4529,90,0,0,2.376685,0,0,-1,0,0,0,0,2.376685,2.614353,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.1757891,2.614353,0,0,0
