Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,Generic flat plate PV Cell Temperature,Ambient Temperature,AC Primary Load,AC Primary Load Served,Generic Small Genset (size-your-own) Power Output,Generic Small Genset (size-your-own) Operating Status,Generic Small Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/1/2007 10:00:00 AM,0.07039502,45.37495,-43.45202,38.46822,0.07009917,0.1158766,39.68183,37.63263,0.2234291,0.2234291,0,0,0,0.2234291,51.8628,0,2.775558E-17,0.1158766,0.2351886,0.2234291,0,0,2.106897,2.657482,0,0.119312,-0.119312,3.875468,64.591,0,0.245772,0.09270128,0,2.773358
1/1/2007 11:00:00 AM,0.05697239,53.98555,-26.68318,28.19816,0.05671744,0.09205023,43.05362,41.39095,0.8991222,0.8991222,0,0,0,0.8991222,10.23779,0,1.110223E-16,0.09205023,0.9464445,0.8991222,0,0,2.239466,2.53817,0,0.8543942,-0.8543942,2.974858,49.58086,0,0.9890345,0.07364018,0,2.63022
1/1/2007 12:00:00 PM,0.3085695,57.85535,-2.905519,23.12783,0.3081189,0.4700157,53.98697,44.87234,0.7800528,0.7800528,0,0,0,0.7800528,60.25435,0,0,0.4700157,0.8211082,0.7800528,0,0,3.188793,1.683775,0,0.3510924,-0.3510924,2.604774,43.41281,0,0.858058,0.3760126,0,2.153791
1/1/2007 1:00:00 PM,0.2728486,55.35163,21.88712,26.4557,0.2722346,0.4097236,56.27367,48.20537,0.5922363,0.5922363,0,0,0,0.5922363,69.18245,0,0,0.4097236,0.6234066,0.5922363,0,0,3.578895,1.332683,0,0.2136831,-0.2136831,2.379532,39.65879,0,0.6514599,0.3277789,0,1.742407
1/1/2007 2:00:00 PM,0.1157476,47.5915,40.32253,35.91159,0.1153119,0.1761935,53.70253,50.29223,0.3597714,0.3597714,0,0,0,0.3597714,48.97373,0,0,0.1761935,0.3787067,0.3597714,0,0,3.816321,1.119,0,0.2025132,-0.2025132,2.166064,36.101,0,0.3957485,0.1409548,0,1.295193
1/1/2007 3:00:00 PM,0.06560741,36.83756,52.05293,47.98082,0.06534529,0.1001889,53.11398,51.18235,0,0,0,0,0,0,0,0,0,0.1001889,0,0,0,0,4.041336,0.9164867,0.1001889,0,0.1001889,2.261112,37.68512,0,0,0.08015114,0,1.016676
1/1/2007 4:00:00 PM,0.1289536,24.56311,59.3996,61.10369,0.1288548,0.1944064,55.86042,52.04281,0.4810105,0.4810105,0,0,0,0.4810105,40.41625,0,5.551115E-17,0.1944064,0.5063269,0.4810105,0,0,3.941147,1.006657,0,0.3119205,-0.3119205,1.932319,32.20525,0,0.5291116,0.1555251,0,1.201063
1/1/2007 5:00:00 PM,0.06745297,11.49752,64.06036,74.68362,0.0677819,0.1039291,53.10687,51.10323,0,0,0,0,0,0,0,0,0,0.1039291,0,0,0,0,4.287725,0.6947363,0.1039291,0,0.1039291,2.030915,33.84851,0,0,0.08314326,0,0.7986653
1/1/2007 6:00:00 PM,0.009087816,0,66.93783,90,0,0,48.12625,48.12625,0.4299139,0.4299139,0,0,0,0.4299139,0,0,5.551115E-17,0,0.452541,0.4299139,0,0,4.183796,0.7882724,0,0.452541,-0.452541,1.553894,25.89819,0,0.4729053,0,0,0.7882724
1/1/2007 7:00:00 PM,0,0,68.42065,90,0,0,45.3174,45.3174,0.5945514,0.5945514,0.425,0,0.172125,0.5945514,0,0,0,0,0.1784751,0.1695514,0,0,4.686619,0.3357315,0,0.1784751,-0.1784751,1.365765,22.76271,0,0.6540065,0,1.7,0.3357315
1/1/2007 8:00:00 PM,0,0,68.50754,90,0,0,43.06241,43.06241,0.8293481,0.8293481,1.7,0,0.5202,0.8293481,0,0,0,0,0,0,0.8706518,0.8271192,4.884925,0.1572563,0.8271192,0,0.8271192,2.150439,35.84058,0.2560979,0.912283,0,1.7,0.1572563
1/1/2007 9:00:00 PM,0,0,66.69133,90,0,0,40.86676,40.86676,0.9802442,0.9802442,1.7,0,0.5202,0.9802442,0,0,0,0,0,0,0.7197558,0.683768,4.057806,0.9016637,0.683768,0,0.683768,2.799119,46.65188,0.2812957,1.078269,0,1.7,0.9016637
1/1/2007 10:00:00 PM,0,0,61.29293,90,0,0,38.61177,38.61177,0.01337392,0.01337392,1.466005,0,0.4563195,0.01337392,0,4.440892E-16,0,0,0,0,1.452632,1.38,3.374038,1.517055,1.38,0,1.38,4.108302,68.47156,0.2578979,0.01471132,0,1.7,1.517055
1/1/2007 11:00:00 PM,0,0,46.66078,90,0,0,36.63371,36.63371,0.05547174,0.05547174,1.508103,0,0.4678122,0.05547174,0,2.220446E-16,0,0,0,0,1.452632,1.38,1.994038,2.759055,1.38,0,1.38,5.417484,90.29123,0.2517844,0.06101892,0,1.7,2.759055
1/2/2007 12:00:00 AM,0,0,6.788207,90,0,0,35.13038,35.13038,0.169652,0.169652,0,0,0,0.169652,0,0,0,0,0.1785811,0.169652,0,0,0.6140379,4.001055,0,0.1785811,-0.1785811,5.229243,87.15388,0.2517844,0.1866172,0,0,4.001055
1/2/2007 1:00:00 AM,0,0,-40.56551,90,0,0,33.62706,33.62706,0.06995523,0.06995523,0,0,0,0.06995523,0,0,0,0,0.07363708,0.06995523,0,0,0.8124613,3.822474,0,0.07363708,-0.07363708,5.151623,85.86021,0.2517844,0.07695076,0,0,3.822474
1/2/2007 2:00:00 AM,0,0,-59.2364,90,0,0,32.38087,32.38087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8942803,3.748837,0,0,0,5.151623,85.86021,0.2517844,0,0,0,3.748837
1/2/2007 3:00:00 AM,0,0,-65.97112,90,0,0,31.26327,31.26327,0.2466618,0.2466618,0,0,0,0.2466618,0,0,2.775558E-17,0,0.2596439,0.2466618,0,0,0.8942803,3.748837,0,0.2596439,-0.2596439,4.877934,81.29874,0.2517844,0.2713279,0,0,3.748837
1/2/2007 4:00:00 AM,0,0,-68.37815,90,0,0,30.12589,30.12589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.182774,3.489193,0,0,0,4.877934,81.29874,0.2517844,0,0,0,3.489193
1/2/2007 5:00:00 AM,0,0,-68.6517,90,0,0,29.12696,29.12696,0.04013894,0.04013894,0,0,0,0.04013894,0,0,6.938894E-18,0,0.04225152,0.04013894,0,0,1.182774,3.489193,0,0.04225152,-0.04225152,4.833397,80.55647,0.2517844,0.04415284,0,0,3.489193
1/2/2007 6:00:00 AM,0.00108274,0,-67.47298,90,0,0,28.1676,28.1676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.22972,3.446941,0,0,0,4.833397,80.55647,0.2517844,0,0,0,3.446941
1/2/2007 7:00:00 AM,0.0894334,8.420039,-64.93723,77.85415,0.1004246,0.1745883,30.10071,27.18846,0.2280782,0.2280782,0,0,0,0.2280782,76.54754,0,0,0.1745883,0.2400823,0.2280782,0,0,1.22972,3.446941,0,0.06549407,-0.06549407,4.76436,79.40585,0.2517844,0.250886,0.1396706,0,3.621529
1/2/2007 8:00:00 AM,0.2576896,21.61751,-60.74889,64.20465,0.2779514,0.4661709,36.97681,28.86982,0.1510106,0.1510106,0,0,0,0.1510106,308.7007,0,0,0.4661709,0.1589586,0.1510106,0,0,1.302491,3.381447,0.3072123,0,0.3072123,5.055808,84.2633,0.2356097,0.1661117,0.3729367,0,3.847618
1/2/2007 9:00:00 AM,0.4718998,34.13238,-54.14432,50.93016,0.5125259,0.8079532,48.27191,33.18199,0.1780614,0.1780614,0,0,0,0.1780614,453.7498,0,0,0.8079532,0.1874331,0.1780614,0,0,0.9952786,3.657938,0.6205202,0,0.6205202,5.644485,94.07456,0.2085492,0.1958676,0.6463626,0,4.465891
1/2/2007 10:00:00 AM,0.7602223,45.34824,-43.62961,38.51621,0.8317832,1.206721,62.35835,37.58318,0,0,0,0,0,0,0,0.8319622,0,1.206721,0,0,0,0,0.3747585,4.216406,0.3747585,0,0.3747585,6.000012,100,0.1950216,0,0.9653766,0,5.423127
1/2/2007 11:00:00 AM,0.9687649,54.00035,-26.89878,28.20251,1.052093,1.427031,72.94022,41.33161,0,0,0,0,0,0,0,1.427031,0,1.427031,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.1950216,0,1.141625,0,5.98072
1/2/2007 12:00:00 PM,1.031318,57.92366,-3.10829,23.0618,1.116798,1.459236,78.51737,44.813,0.4834188,0.4834188,0,0,0,0.4834188,301.8575,0.9503737,0,1.459236,0.5088619,0.4834188,0,0,0,4.553689,0,0,0,6.000012,100,0.1950216,0.5317607,1.167389,0,6.012925
1/2/2007 1:00:00 PM,0.9423041,55.46115,21.77175,26.33853,1.021662,1.330613,78.99107,48.14603,0.8784049,0.8784049,0,0,0,0.8784049,151.4806,0.405976,0,1.330613,0.9246367,0.8784049,0,0,0,4.553689,0,0,0,6.000012,100,0.1950216,0.9662454,1.06449,0,5.884302
1/2/2007 2:00:00 PM,0.9231796,47.717,40.28822,35.78399,1.009367,1.298489,80.78041,50.26256,0.8488883,0.8488883,0,0,0,0.8488883,152.9635,0.4049222,0,1.298489,0.8935666,0.8488883,0,0,0,4.553689,0,0,0,6.000012,100,0.1950216,0.9337771,1.038791,0,5.852178
1/2/2007 3:00:00 PM,0.6474482,36.96494,52.06245,47.8565,0.7182695,0.9755991,72.72833,51.15268,0.2250611,0.2250611,0,0,0,0.2250611,433.4818,0.7386925,0,0.9755991,0.2369065,0.2250611,0,0,0,4.553689,0,0,0,6.000012,100,0.1950216,0.2475673,0.7804792,0,5.529288
1/2/2007 4:00:00 PM,0.2630356,24.6874,59.43145,60.98538,0.2758425,0.4054562,60.21487,52.01314,0.5246083,0.5246083,0,0,0,0.5246083,77.28743,0,0,0.4054562,0.5522192,0.5246083,0,0,0,4.553689,0,0.146763,-0.146763,5.84531,97.42165,0.1950216,0.5770691,0.324365,0,4.959145
1/2/2007 5:00:00 PM,0.168327,11.61707,64.10592,74.57189,0.2057908,0.3080099,57.207,51.10323,0.7374443,0.7374443,0,0,0,0.7374443,41.76721,0,0,0.3080099,0.7762572,0.7374443,0,0,0.16307,4.406926,0,0.4682473,-0.4682473,5.351734,89.1954,0.1950216,0.8111887,0.2464079,0,4.714936
1/2/2007 6:00:00 PM,0.01077664,0,66.99503,90,0,0,48.14603,48.14603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6833447,3.938679,0,0,0,5.351734,89.1954,0.1950216,0,0,0,3.938679
1/2/2007 7:00:00 PM,0,0,68.49145,90,0,0,45.3174,45.3174,0.1684344,0.1684344,0,0,0,0.1684344,0,0,0,0,0.1772994,0.1684344,0,0,0.6833447,3.938679,0,0.1772994,-0.1772994,5.164845,86.08057,0.1950216,0.1852778,0,0,3.938679
1/2/2007 8:00:00 PM,0,0,68.59808,90,0,0,43.09208,43.09208,0.4435368,0.4435368,0,0,0,0.4435368,0,0,5.551115E-17,0,0.4668808,0.4435368,0,0,0.880344,3.761379,0,0.4668808,-0.4668808,4.672709,77.87833,0.1950216,0.4878904,0,0,3.761379
1/2/2007 9:00:00 PM,0,0,66.81534,90,0,0,40.88654,40.88654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3991,3.294498,0,0,0,4.672709,77.87833,0.1950216,0,0,0,3.294498
1/2/2007 10:00:00 PM,0,0,61.48289,90,0,0,38.61177,38.61177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3991,3.294498,0,0,0,4.672709,77.87833,0.1950216,0,0,0,3.294498
1/2/2007 11:00:00 PM,0,0,46.99853,90,0,0,36.66338,36.66338,0.1444061,0.1444061,0,0,0,0.1444061,0,0,0,0,0.1520064,0.1444061,0,0,1.3991,3.294498,0,0.1520064,-0.1520064,4.51248,75.20785,0.1950216,0.1588467,0,0,3.294498
1/3/2007 12:00:00 AM,0,0,7.251837,90,0,0,35.13038,35.13038,0.1761416,0.1761416,0,0,0,0.1761416,0,0,0,0,0.1854123,0.1761416,0,0,1.567996,3.142492,0,0.1854123,-0.1854123,4.317039,71.95049,0.1950216,0.1937558,0,0,3.142492
1/3/2007 1:00:00 AM,0,0,-40.51197,90,0,0,33.62706,33.62706,0.01878676,0.01878676,0,0,0,0.01878676,0,0,0,0,0.01977554,0.01878676,0,0,1.77401,2.95708,0,0.01977554,-0.01977554,4.296193,71.60307,0.1950216,0.02066544,0,0,2.95708
1/3/2007 2:00:00 AM,0,0,-59.30554,90,0,0,32.38087,32.38087,0.0467104,0.0467104,0,0,0,0.0467104,0,0,6.938894E-18,0,0.04916884,0.0467104,0,0,1.795983,2.937304,0,0.04916884,-0.04916884,4.244365,70.73927,0.1950216,0.05138144,0,0,2.937304
1/3/2007 3:00:00 AM,0,0,-66.05676,90,0,0,31.26327,31.26327,0.2542924,0.2542924,0,0,0,0.2542924,0,0,0,0,0.2676762,0.2542924,0,0,1.850615,2.888135,0,0.2676762,-0.2676762,3.962209,66.03668,0.1950216,0.2797217,0,0,2.888135
1/3/2007 4:00:00 AM,0,0,-68.46574,90,0,0,30.15556,30.15556,0.1762055,0.1762055,0,0,0,0.1762055,0,0,0,0,0.1854795,0.1762055,0,0,2.148033,2.620459,0,0.1854795,-0.1854795,3.766696,62.77815,0.1950216,0.1938261,0,0,2.620459
1/3/2007 5:00:00 AM,0,0,-68.74113,90,0,0,29.12696,29.12696,0.266917,0.266917,0,0,0,0.266917,0,0,5.551115E-17,0,0.2809653,0.266917,0,0,2.354121,2.43498,0,0.2809653,-0.2809653,3.470533,57.8421,0.1950216,0.2936087,0,0,2.43498
1/3/2007 6:00:00 AM,0.001416367,0,-67.56737,90,0,0,28.1676,28.1676,0.1033738,0.1033738,0,0,0,0.1033738,0,0,1.387779E-17,0,0.1088145,0.1033738,0,0,2.666305,2.154015,0,0.1088145,-0.1088145,3.355833,55.93043,0.1950216,0.1137112,0,0,2.154015
1/3/2007 7:00:00 AM,0.154613,8.338984,-65.04131,77.94933,0.2181841,0.3726511,33.52397,27.17857,0,0,0,0,0,0,0,0,0,0.3726511,0,0,0,0,2.78721,2.0452,0.3726511,0,0.3726511,3.70936,61.82255,0.1832048,0,0.2981209,0,2.417851
1/3/2007 8:00:00 AM,0.3864299,21.54955,-60.86939,64.28886,0.4516729,0.7369699,42.08013,28.85003,0.4854425,0.4854425,0,0,0,0.4854425,151.814,0,0,0.7369699,0.5109921,0.4854425,0,0,2.414559,2.380586,0.2259778,0,0.2259778,3.923742,65.39556,0.1767118,0.5339867,0.5895759,0,3.117556
1/3/2007 9:00:00 AM,0.5964742,34.08275,-54.2908,50.99901,0.6654133,1.022107,52.7972,33.13254,0.6488382,0.6488382,0,0,0,0.6488382,157.5289,0,0,1.022107,0.6829876,0.6488382,0,0,2.188581,2.583966,0.3391199,0,0.3391199,4.245459,70.75751,0.1677879,0.713722,0.817686,0,3.606073
1/3/2007 10:00:00 AM,0.868866,45.32633,-43.81342,38.56028,0.9523276,1.350893,65.97341,37.52384,0.4350865,0.4350865,0,0,0,0.4350865,310.4884,0,0,1.350893,0.4579858,0.4350865,0,0,1.849461,2.889174,0.8929073,0,0.8929073,5.092546,84.87559,0.148096,0.4785951,1.080714,0,4.240067
1/3/2007 11:00:00 AM,1.045182,54.02103,-27.119,28.2016,1.135721,1.515109,75.44286,41.25248,1.242077,1.242077,0,0,0,1.242077,121.9819,0,0,1.515109,1.30745,1.242077,0,0,0.9565539,3.692791,0.2076592,0,0.2076592,5.289548,88.15896,0.1441612,1.366285,1.212087,0,5.207899
1/3/2007 12:00:00 PM,1.103408,57.99842,-3.311169,22.98947,1.195372,1.53651,80.89874,44.75365,0.2660619,0.2660619,0,0,0,0.2660619,577.5012,0.5075508,0,1.53651,0.2800651,0.2660619,0,0,0.7488946,3.879684,0.7488946,0,0.7488946,6.000012,100,0.1315558,0.292668,1.229208,0,5.416194
1/3/2007 1:00:00 PM,1.07279,55.57644,21.66171,26.21606,1.164311,1.470575,83.40322,48.12625,0.4368947,0.4368947,0,0,0,0.4368947,336.5972,1.010686,0,1.470575,0.4598891,0.4368947,0,0,0,4.553689,0,0,0,6.000012,100,0.1315558,0.4805841,1.17646,0,6.024264
1/3/2007 2:00:00 PM,0.9414855,47.84681,40.26152,35.65303,1.029183,1.318618,81.36451,50.23289,0.276343,0.276343,0,0,0,0.276343,477.1671,1.027731,0,1.318618,0.2908874,0.276343,0,0,0,4.553689,0,0,0,6.000012,100,0.1315558,0.3039773,1.054894,0,5.872307
1/3/2007 3:00:00 PM,0.6946991,37.09526,52.07967,47.73031,0.771195,1.036548,74.31835,51.12301,0.765018,0.765018,0,0,0,0.765018,135.4933,0.2312659,0,1.036548,0.8052821,0.765018,0,0,0,4.553689,0,0,0,6.000012,100,0.1315558,0.8415198,0.8292384,0,5.590237
1/3/2007 4:00:00 PM,0.4499265,24.81354,59.47055,60.86624,0.51768,0.7271619,67.52745,52.04281,0.6481665,0.6481665,0,0,0,0.6481665,112.1875,0.0448814,0,0.7271619,0.6822805,0.6481665,0,0,0,4.553689,0,0,0,6.000012,100,0.1315558,0.7129831,0.5817295,0,5.280851
1/3/2007 5:00:00 PM,0.1871784,11.73763,64.15836,74.46016,0.2357411,0.3509162,58.12035,51.12301,1.553488,1.553488,0.425,0,0.172125,1.553488,22.58892,0,0,0.3509162,1.187882,1.128488,0,0,0,4.553689,0,0.8369662,-0.8369662,5.117772,85.29604,0.1315558,1.708837,0.280733,1.7,4.904605
1/3/2007 6:00:00 PM,0.01226666,0,67.05901,90,0,0,48.1757,48.1757,0.6667221,0.6667221,0,0,0,0.6667221,0,0,1.110223E-16,0,0.7018127,0.6667221,0,0,0.9299624,3.716723,0,0.7018127,-0.7018127,4.377997,72.96647,0.1315558,0.7333943,0,0,3.716723
1/3/2007 7:00:00 PM,0,0,68.5692,90,0,0,45.36685,45.36685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.709754,3.01491,0,0,0,4.377997,72.96647,0.1315558,0,0,0,3.01491
1/3/2007 8:00:00 PM,0,0,68.69611,90,0,0,43.11186,43.11186,0.6547287,0.6547287,0,0,0,0.6547287,0,0,0,0,0.6891881,0.6547287,0,0,1.709754,3.01491,0,0.6891881,-0.6891881,3.651529,60.85869,0.1315558,0.7202016,0,0,3.01491
1/3/2007 9:00:00 PM,0,0,66.94791,90,0,0,40.88654,40.88654,0.7221189,0.7221189,0,0,0,0.7221189,0,0,1.110223E-16,0,0.7601252,0.7221189,0,0,2.475519,2.325722,0,0.7601252,-0.7601252,2.850286,47.50468,0.1315558,0.7943308,0,0,2.325722
1/3/2007 10:00:00 PM,0,0,61.68317,90,0,0,38.64144,38.64144,0.2846383,0.2846383,0,0,0,0.2846383,0,0,0,0,0.2996193,0.2846383,0,0,3.320102,1.565597,0,0.2996193,-0.2996193,2.53446,42.24091,0.1315558,0.3131021,0,0,1.565597
1/3/2007 11:00:00 PM,0,0,47.34851,90,0,0,36.69305,36.69305,0.1853896,0.1853896,0,0,0,0.1853896,0,0,2.775558E-17,0,0.195147,0.1853896,0,0,3.653013,1.265978,0,0.195147,-0.195147,2.328757,38.81254,0.1315558,0.2039286,0,0,1.265978
1/4/2007 12:00:00 AM,0,0,7.720277,90,0,0,35.16005,35.16005,0.06843671,0.06843671,0,0,0,0.06843671,0,0,0,0,0.07203865,0.06843671,0,0,3.869843,1.070831,0,0.07203865,-0.07203865,2.252822,37.54695,0.1315558,0.07528039,0,0,1.070831
1/4/2007 1:00:00 AM,0,0,-40.47429,90,0,0,33.62706,33.62706,0.2552021,0.2552021,0,0,0,0.2552021,0,0,0,0,0.2686337,0.2552021,0,0,3.949886,0.998792,0,0.2686337,-0.2686337,1.969657,32.82755,0.1315558,0.2807223,0,0,0.998792
1/4/2007 2:00:00 AM,0,0,-59.3882,90,0,0,32.41055,32.41055,0.2206393,0.2206393,0,0,0,0.2206393,0,0,2.775558E-17,0,0.2322519,0.2206393,0,0,4.248367,0.7301582,0,0.2322519,-0.2322519,1.724842,28.74731,0.1315558,0.2427032,0,0,0.7301582
1/4/2007 3:00:00 AM,0,0,-66.15261,90,0,0,31.29294,31.29294,0.04533559,0.04533559,0,0,0,0.04533559,0,0,6.938894E-18,0,0.04772168,0.04533559,0,0,4.506425,0.4979064,0,0.04772168,-0.04772168,1.674539,27.90892,0.1315558,0.04986915,0,0,0.4979064
1/4/2007 4:00:00 AM,0,0,-68.56158,90,0,0,30.18523,30.18523,0.001669191,0.001669191,0,0,0,0.001669191,0,0,2.168404E-19,0,0.001757044,0.001669191,0,0,4.559449,0.4501847,0,0.001757044,-0.001757044,1.672687,27.87806,0.1315558,0.00183611,0,0,0.4501847
1/4/2007 5:00:00 AM,0,0,-68.83775,90,0,0,29.12696,29.12696,0.1032962,0.1032962,0,0,0,0.1032962,0,0,1.387779E-17,0,0.1087328,0.1032962,0,0,4.561401,0.4484276,0,0.1087328,-0.1087328,1.558072,25.96782,0.1315558,0.1136258,0,0,0.4484276
1/4/2007 6:00:00 AM,0.001396567,0,-67.66837,90,0,0,28.1676,28.1676,0.1751657,0.1751657,0,0,0,0.1751657,0,0,2.775558E-17,0,0.184385,0.1751657,0,0,4.682216,0.3396949,0,0.184385,-0.184385,1.363713,22.72851,0.1315558,0.1926823,0,0,0.3396949
1/4/2007 7:00:00 AM,0.0564668,8.260301,-65.15175,78.04308,0.05744173,0.1005072,28.84258,27.17857,0,0,0,0,0,0,0,0,0,0.1005072,0,0,0,0,4.887088,0.1553099,0.1005072,0,0.1005072,1.459063,24.31767,0.1300299,0,0.08040575,0,0.2558171
1/4/2007 8:00:00 AM,0.2004859,21.48465,-60.99622,64.37097,0.2067321,0.3506658,34.83933,28.82036,0.01108928,0.01108928,0,0,0,0.01108928,3162.206,0,0,0.3506658,0.01167292,0.01108928,0,0,4.786581,0.2457663,0.3389929,0,0.3389929,1.78066,29.6776,0.1251345,0.01219821,0.2805327,0,0.5964321
1/4/2007 9:00:00 AM,0.4016865,34.03698,-54.44366,51.06494,0.4245798,0.679412,45.60553,33.13254,0,0,0,0,0,0,0,0,0,0.679412,0,0,0,0,4.447588,0.5508599,0.679412,0,0.679412,2.425207,40.42003,0.1163549,0,0.5435296,0,1.230272
1/4/2007 10:00:00 AM,0.3202593,45.30926,-44.00337,38.60041,0.3216372,0.5108159,46.95355,37.49417,1.435524,1.435524,0.425,0,0.172125,1.435524,35.58392,0,0,0.5108159,1.06371,1.010524,0,0,3.768176,1.162331,0,0.5528939,-0.5528939,1.842405,30.70669,0.1163549,1.579077,0.4086527,1.7,1.673147
1/4/2007 11:00:00 AM,0.1218587,54.04757,-27.34379,28.19543,0.1213832,0.1951242,44.78629,41.22281,0.6181212,0.6181212,1.7,0,0.5202,0.6181212,31.56731,0,0,0.1951242,0,0,1.081879,1.027785,4.382503,0.6094368,1.222909,0,1.222909,3.002559,50.04254,0.1385532,0.6799333,0.1560994,1.7,0.804561
1/4/2007 12:00:00 PM,0.319373,58.07962,-3.51411,22.91087,0.3190296,0.4861591,54.16274,44.72398,0.1610885,0.1610885,1.61372,0,0.4966456,0.1610885,301.7964,2.220446E-16,0,0.4861591,0,0,1.452632,1.38,3.159593,1.710055,1.866159,0,1.866159,4.772953,79.54905,0.1465403,0.1771973,0.3889273,1.7,2.196214
