Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Small Genset (size-your-own) Power Output,Generic Small Genset (size-your-own) Operating Status,Generic Small Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Capacity Shortage,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/1/2007 10:00:00 AM,0.07039502,45.37495,-43.45202,38.46822,0.07009917,0.1250569,0.5362299,0.1188041,0,-1,0,0.1188041,105.2632,0,0.4174258,0.5660921,0.1250569,0.1250569,0.1188041,0,0,5.059654,0.00000000000000021065,0,0.00000000000000021065,0,1.200002,20,0,0.5898529,0.1000455,0,0.1250569
1/1/2007 11:00:00 AM,0.05697239,53.98555,-26.68318,28.19816,0.05671744,0.1011839,2.157893,0.09612472,0,-1,0,0.09612472,105.2632,0,2.061769,2.354458,0.1011839,0.1011839,0.09612472,0,0,5.059654,0.00000000000000021065,0,0,0,1.200002,20,0,2.373683,0.08094713,0,0.1011839
1/1/2007 12:00:00 PM,0.3085695,57.85535,-2.905519,23.12783,0.3081189,0.5496841,1.872127,0.5221999,0,-1,0,0.5221999,105.2632,0,1.349927,1.954899,0.5496841,0.5496841,0.5221999,0,0,5.059654,0.00000000000000021065,0,0,0,1.200002,20,0,2.059339,0.4397473,0,0.5496841
1/1/2007 1:00:00 PM,0.2728486,55.35163,21.88712,26.4557,0.2722346,0.4856665,1.421367,0.4613831,0,-1,0,0.4613831,105.2632,0,0.9599841,1.471227,0.4856665,0.4856665,0.4613831,0,0,5.059654,0.00000000000000021065,0,0.00000000000000021065,0,1.200002,20,0,1.563504,0.3885331,0,0.4856665
1/1/2007 2:00:00 PM,0.1157476,47.5915,40.32253,35.91159,0.1153119,0.2057164,0.8634513,0.1954305,0,-1,0,0.1954305,105.2632,0,0.6680207,0.9107103,0.2057164,0.2057164,0.1954305,0,0,5.059654,0.00000000000000021065,0,0.00000000000000021065,0,1.200002,20,0,0.9497964,0.1645731,0,0.2057164
1/1/2007 3:00:00 PM,0.06560741,36.83756,52.05293,47.98082,0.06534529,0.116576,0,0,0,-1,0,0,0,0,0,0,0.116576,0,0,0,0,5.059654,0.00000000000000021065,0.116576,0,0.116576,1.310596,21.84323,0,0,0.0932608,0,0.116576
1/1/2007 4:00:00 PM,0.1289536,24.56311,59.3996,61.10369,0.1288548,0.2298769,1.154425,0.3180555,0,-1,0,0.3180555,72.27571,0,0.8363698,1.126519,0.2298769,0.3347953,0.3180555,0,0,4.943079,0.1049184,0,0.1049184,-0.1049184,1.200002,20,0,1.269868,0.1839015,0,0.3347953
1/1/2007 5:00:00 PM,0.06745297,11.49752,64.06036,74.68362,0.0677819,0.1209229,0,0,0,-1,0,0,0,0,0,0,0.1209229,0,0,0,0,5.059654,0,0.1209229,0,0.1209229,1.31472,21.91195,0,0,0.09673832,0,0.1209229
1/1/2007 6:00:00 PM,0.009087816,0,66.93783,90,0,0,1.031793,0.1033891,0,-1,0,0.1033891,0,0,0.9284044,1.031584,0,0.1088306,0.1033891,0,0,4.938732,0.1088306,0,0.1088306,-0.1088306,1.200002,20,0,1.134973,0,0,0.1088306
1/1/2007 7:00:00 PM,0,0,68.42065,90,0,0,1.426923,0,0,-1,0,0,0,0,1.426923,1.569616,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0,1.569616,0,0,0
1/1/2007 8:00:00 PM,0,0,68.50754,90,0,0,1.990436,0,0,-1,0,0,0,0,1.990436,2.189479,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0,2.189479,0,0,0
1/1/2007 9:00:00 PM,0,0,66.69133,90,0,0,2.352586,0,0,-1,0,0,0,0,2.352586,2.587845,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0,2.587845,0,0,0
1/1/2007 10:00:00 PM,0,0,61.29293,90,0,0,0.03209741,0,0,-1,0,0,0,0,0.03209741,0.03530716,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0,0.03530716,0,0,0
1/1/2007 11:00:00 PM,0,0,46.66078,90,0,0,0.1331322,0,0,-1,0,0,0,0,0.1331322,0.1464454,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0,0.1464454,0,0,0
1/2/2007 12:00:00 AM,0,0,6.788207,90,0,0,0.4071648,0,0,-1,0,0,0,0,0.4071648,0.4478813,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0,0.4478813,0,0,0
1/2/2007 1:00:00 AM,0,0,-40.56551,90,0,0,0.1678926,0,0,-1,0,0,0,0,0.1678926,0.1846818,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0,0.1846818,0,0,0
1/2/2007 2:00:00 AM,0,0,-59.2364,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0,0,0,0,0
1/2/2007 3:00:00 AM,0,0,-65.97112,90,0,0,0.5919882,0,0,-1,0,0,0,0,0.5919882,0.651187,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0,0.651187,0,0,0
1/2/2007 4:00:00 AM,0,0,-68.37815,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0,0,0,0,0
1/2/2007 5:00:00 AM,0,0,-68.6517,90,0,0,0.09633347,0.09633347,1.548965,0,0.4789675,0.09633347,0,0.0000000000000002220446,0,0,0,0,0,1.452632,1.38,5.059654,0,1.38,0,1.38,2.509185,41.81967,0.2107798,0.1059668,0,1.7,0
1/2/2007 6:00:00 AM,0.00108274,0,-67.47298,90,0,0,0,0,1.452632,0,0.4526684,0,0,0,0,0,0,0,0,1.452632,1.38,3.679654,1.242,1.38,0,1.38,3.818368,63.63934,0.2177318,0,0,1.7,1.242
1/2/2007 7:00:00 AM,0.0894334,8.420039,-64.93723,77.85415,0.1004246,0.1791574,0.5473877,0.5473877,1.7,0,0.5202,0.5473877,32.72953,-0.0000000000000002220446,0,0,0.1791574,0,0,1.152612,1.094982,2.299654,2.484,1.274139,0,1.274139,5.027123,83.78521,0.2433261,0.6021265,0.1433259,1.7,2.663157
1/2/2007 8:00:00 AM,0.2576896,21.61751,-60.74889,64.20465,0.2779514,0.4958653,0.3624256,0.3624256,0,0,0,0.3624256,136.8185,0,0,0,0.4958653,0.3815006,0.3624256,0,0,1.025515,3.630725,0.1143647,0,0.1143647,5.135619,85.59348,0.2369814,0.3986681,0.3966922,0,4.12659
1/2/2007 9:00:00 AM,0.4718998,34.13238,-54.14432,50.93016,0.5125259,0.9143462,0.4273474,0.4273474,0,-1,0,0.4273474,213.9585,0,0,0,0.9143462,0.4498394,0.4273474,0,0,0.9111506,3.733653,0.4645068,0,0.4645068,5.576289,92.93796,0.214287,0.4700821,0.7314769,0,4.648
1/2/2007 10:00:00 AM,0.7602223,45.34824,-43.62961,38.51621,0.8317832,1.483901,0,0,0,-1,0,0,0,1.037257,0,0,1.483901,0,0,0,0,0.4466438,4.15171,0.4466438,0,0.4466438,6.000012,100,0.1962188,0,1.187121,0,5.635611
1/2/2007 11:00:00 AM,0.9687649,54.00035,-26.89878,28.20251,1.052093,1.876935,0,0,0,-1,0,0,0,1.876935,0,0,1.876935,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.1962188,0,1.501548,0,6.430624
1/2/2007 12:00:00 PM,1.031318,57.92366,-3.10829,23.0618,1.116798,1.992367,1.160205,1.160205,0,-1,0,1.160205,171.7254,0.7710983,0,0,1.992367,1.221269,1.160205,0,0,0,4.553689,0,0,0,6.000012,100,0.1962188,1.276226,1.593893,0,6.546056
1/2/2007 1:00:00 PM,0.9423041,55.46115,21.77175,26.33853,1.021662,1.822646,2.108172,1.38,0,-1,0,1.38,132.0758,0.3700141,0.7281717,0.9389889,1.822646,1.452632,1.38,0,0,0,4.553689,0,0,0,6.000012,100,0.1962188,2.318989,1.458117,0,6.376335
1/2/2007 2:00:00 PM,0.9231796,47.717,40.28822,35.78399,1.009367,1.800711,2.037332,1.38,0,-1,0,1.38,130.4863,0.3480792,0.6573319,0.861065,1.800711,1.452632,1.38,0,0,0,4.553689,0,0,0,6.000012,100,0.1962188,2.241065,1.440569,0,6.3544
1/2/2007 3:00:00 PM,0.6474482,36.96494,52.06245,47.8565,0.7182695,1.281393,0.5401468,0.5401468,0,-1,0,0.5401468,237.2305,0.7128172,0,0,1.281393,0.5685756,0.5401468,0,0,0,4.553689,0,0,0,6.000012,100,0.1962188,0.5941615,1.025114,0,5.835082
1/2/2007 4:00:00 PM,0.2630356,24.6874,59.43145,60.98538,0.2758425,0.4921029,1.25906,1.25906,0,-1,0,1.25906,39.08495,0,0,0.004965794,0.4921029,1.325326,1.25906,0,0,0,4.553689,0,0.8332232,-0.8332232,5.121717,85.36179,0.1962188,1.384966,0.3936823,0,5.045792
1/2/2007 5:00:00 PM,0.168327,11.61707,64.10592,74.57189,0.2057908,0.3671308,1.769866,1.38,0,-1,0,1.38,26.60368,0,0.3898663,0.5668529,0.3671308,1.452632,1.38,0,0,0.9258035,3.720466,0,1.085501,-1.085501,3.977499,66.29153,0.1962188,1.946853,0.2937046,0,4.087596
1/2/2007 6:00:00 PM,0.01077664,0,66.99503,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,2.131916,2.634965,0,0,0,3.977499,66.29153,0.1962188,0,0,0,2.634965
1/2/2007 7:00:00 PM,0,0,68.49145,90,0,0,0.4042425,0.4042425,0,-1,0,0.4042425,0,0,0.00000000000000005551115,0,0,0.4255184,0.4042425,0,0,2.131916,2.634965,0,0.4255184,-0.4255184,3.528964,58.81594,0.1962188,0.4446668,0,0,2.634965
1/2/2007 8:00:00 PM,0,0,68.59808,90,0,0,1.064488,1.064488,0,-1,0,1.064488,0,0,0,0,0,1.120514,1.064488,0,0,2.604714,2.209446,0,1.120514,-1.120514,2.347838,39.13056,0.1962188,1.170937,0,0,2.209446
1/2/2007 9:00:00 PM,0,0,66.81534,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,3.849729,1.088933,0,0,0,2.347838,39.13056,0.1962188,0,0,0,1.088933
1/2/2007 10:00:00 PM,0,0,61.48289,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,3.849729,1.088933,0,0,0,2.347838,39.13056,0.1962188,0,0,0,1.088933
1/2/2007 11:00:00 PM,0,0,46.99853,90,0,0,0.3465746,0.3465746,0,-1,0,0.3465746,0,0,0,0,0,0.3648154,0.3465746,0,0,3.849729,1.088933,0,0.3648154,-0.3648154,1.963289,32.72142,0.1962188,0.3812321,0,0,1.088933
1/3/2007 12:00:00 AM,0,0,7.251837,90,0,0,0.4227399,0.4227399,0,-1,0,0.4227399,0,0,0.00000000000000005551115,0,0,0.4449894,0.4227399,0,0,4.25508,0.7241173,0,0.4449894,-0.4449894,1.494229,24.90377,0.1962188,0.4650139,0,0,0.7241173
1/3/2007 1:00:00 AM,0,0,-40.51197,90,0,0,0.04508824,0.04508824,0,-1,0,0.04508824,0,0,0,0,0,0.0474613,0.04508824,0,0,4.749512,0.2791279,0,0.0474613,-0.0474613,1.4442,24.06996,0.1962188,0.04959706,0,0,0.2791279
1/3/2007 2:00:00 AM,0,0,-59.30554,90,0,0,0.112105,0.112105,0,-1,0,0.112105,0,0,0.00000000000000001387779,0,0,0.1180052,0.112105,0,0,4.802247,0.2316666,0,0.1180052,-0.1180052,1.319812,21.99682,0.1962188,0.1233155,0,0,0.2316666
1/3/2007 3:00:00 AM,0,0,-66.05676,90,0,0,0.6103019,0.1079783,0,-1,0,0.1079783,0,0,0.5023236,0.5633538,0,0.1136613,0.1079783,0,0,4.933364,0.1136613,0,0.1136613,-0.1136613,1.200002,20,0.1962188,0.671332,0,0,0.1136613
1/3/2007 4:00:00 AM,0,0,-68.46574,90,0,0,0.4228932,0,0,-1,0,0,0,0,0.4228932,0.4651826,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.1962188,0.4651826,0,0,0
1/3/2007 5:00:00 AM,0,0,-68.74113,90,0,0,0.6406008,0.6406008,1.7,0,0.5202,0.6406008,0,0,0,0,0,0,0,1.059399,1.006429,5.059654,0,1.006429,0,1.006429,2.154785,35.91301,0.2158696,0.7046609,0,1.7,0
1/3/2007 6:00:00 AM,0.001416367,0,-67.56737,90,0,0,0.2480971,0.2480971,1.7,0,0.5202,0.2480971,0,0,0,0,0,0,0,1.451903,1.379308,4.053225,0.9057863,1.379308,0,1.379308,3.463311,57.72174,0.2274537,0.2729068,0,1.7,0.9057863
1/3/2007 7:00:00 AM,0.154613,8.338984,-65.04131,77.94933,0.2181841,0.3892404,0,0,1.452632,0,0.4526684,0,0,0,0,0,0.3892404,0,0,1.452632,1.38,2.673917,2.147163,1.76924,0,1.76924,5.14176,85.69583,0.2178574,0,0.3113923,1.7,2.536404
1/3/2007 8:00:00 AM,0.3864299,21.54955,-60.86939,64.28886,0.4516729,0.8057845,1.165062,1.165062,0,0,0,1.165062,69.16236,0,0.0000000000000002220446,0,0.8057845,1.226381,1.165062,0,0,0.9046769,3.73948,0,0.4205967,-0.4205967,4.698412,78.30672,0.2178574,1.281568,0.6446276,0,4.545264
1/3/2007 9:00:00 AM,0.5964742,34.08275,-54.2908,50.99901,0.6654133,1.187097,1.557212,1.38,0,-1,0,1.38,86.02155,0,0.1772117,0.3329329,1.187097,1.452632,1.38,0,0,1.372007,3.318883,0,0.2655342,-0.2655342,4.418515,73.64176,0.2178574,1.712933,0.9496779,0,4.50598
1/3/2007 10:00:00 AM,0.868866,45.32633,-43.81342,38.56028,0.9523276,1.698952,1.044207,1.044207,0,-1,0,1.044207,162.7026,0,0,0,1.698952,1.099166,1.044207,0,0,1.667045,3.053349,0.5997867,0,0.5997867,4.987522,83.12521,0.2048581,1.148628,1.359162,0,4.752301
1/3/2007 11:00:00 AM,1.045182,54.02103,-27.119,28.2016,1.135721,2.026127,2.980985,1.38,0,-1,0,1.38,146.8208,0,1.600985,1.899083,2.026127,1.452632,1.38,0,0,1.067258,3.593157,0.5734954,0,0.5734954,5.531588,92.19295,0.1938011,3.279083,1.620902,0,5.619284
1/3/2007 12:00:00 PM,1.103408,57.99842,-3.311169,22.98947,1.195372,2.132543,0.6385485,0.6385485,0,-1,0,0.6385485,333.9673,0.966624,0,0,2.132543,0.6721563,0.6385485,0,0,0.4937624,4.109303,0.4937624,0,0.4937624,6.000012,100,0.1851951,0.7024033,1.706034,0,6.241846
1/3/2007 1:00:00 PM,1.07279,55.57644,21.66171,26.21606,1.164311,2.077131,1.048547,1.048547,0,-1,0,1.048547,198.0961,0.9733973,0,0,2.077131,1.103734,1.048547,0,0,0,4.553689,0,0,0,6.000012,100,0.1851951,1.153402,1.661705,0,6.63082
1/3/2007 2:00:00 PM,0.9414855,47.84681,40.26152,35.65303,1.029183,1.836062,0.6632233,0.6632233,0,-1,0,0.6632233,276.8391,1.137932,0,0,1.836062,0.6981298,0.6632233,0,0,0,4.553689,0,0,0,6.000012,100,0.1851951,0.7295456,1.468849,0,6.38975
1/3/2007 3:00:00 PM,0.6946991,37.09526,52.07967,47.73031,0.771195,1.375812,1.836043,1.38,0,-1,0,1.38,99.69651,0,0.4560432,0.6396475,1.375812,1.452632,1.38,0,0,0,4.553689,0,0.07681976,-0.07681976,5.919037,98.65041,0.1851951,2.019647,1.100649,0,5.929501
1/3/2007 4:00:00 PM,0.4499265,24.81354,59.47055,60.86624,0.51768,0.9235412,1.5556,1.38,0,-1,0,1.38,66.92327,0.0000000000000002220446,0.1755995,0.3311595,0.9235412,1.452632,1.38,0,0,0.08535529,4.476869,0,0.5290904,-0.5290904,5.361327,89.35526,0.1851951,1.711159,0.738833,0,5.40041
1/3/2007 5:00:00 PM,0.1871784,11.73763,64.15836,74.46016,0.2357411,0.4205621,3.728372,1.38,0,-1,0,1.38,30.47551,0.0000000000000002220446,2.348372,2.721209,0.4205621,1.452632,1.38,0,0,0.6732335,3.947779,0,1.03207,-1.03207,4.27343,71.22369,0.1851951,4.101209,0.3364497,0,4.368341
1/3/2007 6:00:00 PM,0.01226666,0,67.05901,90,0,0,1.600133,1.38,0,-1,0,1.38,0,0,0.2201329,0.3801462,0,1.452632,1.38,0,0,1.819977,2.915709,0,1.452632,-1.452632,2.742222,45.7036,0.1851951,1.760146,0,0,2.915709
1/3/2007 7:00:00 PM,0,0,68.5692,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,3.434012,1.463078,0,0,0,2.742222,45.7036,0.1851951,0,0,0,1.463078
1/3/2007 8:00:00 PM,0,0,68.69611,90,0,0,1.571349,1.38,0,-1,0,1.38,0,0,0.1913489,0.3484838,0,1.452632,1.38,0,0,3.434012,1.463078,0,1.452632,-1.452632,1.211014,20.18352,0.1851951,1.728484,0,0,1.463078
1/3/2007 9:00:00 PM,0,0,66.94791,90,0,0,1.733085,0.009923778,0,-1,0,0.009923778,0,0,1.723162,1.89647,0,0.01044608,0.009923778,0,0,5.048048,0.01044608,0,0.01044608,-0.01044608,1.200002,20,0.1851951,1.906394,0,0,0.01044608
1/3/2007 10:00:00 PM,0,0,61.68317,90,0,0,0.6831319,0,0,-1,0,0,0,0,0.6831319,0.7514451,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.1851951,0.7514451,0,0,0
1/3/2007 11:00:00 PM,0,0,47.34851,90,0,0,0.4449351,0,0,-1,0,0,0,0,0.4449351,0.4894286,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.1851951,0.4894286,0,0,0
1/4/2007 12:00:00 AM,0,0,7.720277,90,0,0,0.1642481,0,0,-1,0,0,0,0,0.1642481,0.1806729,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.1851951,0.1806729,0,0,0
1/4/2007 1:00:00 AM,0,0,-40.47429,90,0,0,0.6124849,0,0,-1,0,0,0,0,0.6124849,0.6737334,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.1851951,0.6737334,0,0,0
1/4/2007 2:00:00 AM,0,0,-59.3882,90,0,0,0.5295342,0,0,-1,0,0,0,0,0.5295342,0.5824876,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.1851951,0.5824876,0,0,0
1/4/2007 3:00:00 AM,0,0,-66.15261,90,0,0,0.1088054,0,0,-1,0,0,0,0,0.1088054,0.119686,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.1851951,0.119686,0,0,0
1/4/2007 4:00:00 AM,0,0,-68.56158,90,0,0,0.004006059,0,0,-1,0,0,0,0,0.004006059,0.004406665,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.1851951,0.004406665,0,0,0
1/4/2007 5:00:00 AM,0,0,-68.83775,90,0,0,0.2479108,0.2479108,1.7,0,0.5202,0.2479108,0,0,0,0,0,0,0,1.452089,1.379485,5.059654,0,1.379485,0,1.379485,2.508697,41.81152,0.1956983,0.2727019,0,1.7,0
1/4/2007 6:00:00 AM,0.001396567,0,-67.66837,90,0,0,0.4203978,0.4203978,1.7,0,0.5202,0.4203978,0,0,0,0,0,0,0,1.279602,1.215622,3.68017,1.241536,1.215622,0,1.215622,3.661937,61.03216,0.2065523,0.4624375,0,1.7,1.241536
1/4/2007 7:00:00 AM,0.0564668,8.260301,-65.15175,78.04308,0.05744173,0.1024761,0,0,1.452632,0,0.4526684,0,0,0,0,0,0.1024761,0,0,1.452632,1.38,2.464548,2.335596,1.482476,0,1.482476,5.068337,84.47211,0.2069146,0,0.08198085,1.7,2.438072
1/4/2007 8:00:00 AM,0.2004859,21.48465,-60.99622,64.37097,0.2067321,0.36881,0.02661427,0.02661427,0,0,0,0.02661427,1385.761,0,0,0,0.36881,0.02801502,0.02661427,0,0,0.9820715,3.669825,0.340795,0,0.340795,5.391644,89.86055,0.2023763,0.02927569,0.295048,0,4.038635
1/4/2007 9:00:00 AM,0.4016865,34.03698,-54.44366,51.06494,0.4245798,0.7574503,0,0,0,-1,0,0,0,0.1161739,0,0,0.7574503,0,0,0,0,0.6412765,3.97654,0.6412765,0,0.6412765,6.000012,100,0.1943547,0,0.6059603,0,4.733991
1/4/2007 10:00:00 AM,0.3202593,45.30926,-44.00337,38.60041,0.3216372,0.5738007,3.445258,1.38,0,-1,0,1.38,41.57976,0.0000000000000002220446,2.065259,2.409784,0.5738007,1.452632,1.38,0,0,0,4.553689,0,0.8788309,-0.8788309,5.073643,84.56055,0.1943547,3.789784,0.4590406,0,5.12749
1/4/2007 11:00:00 AM,0.1218587,54.04757,-27.34379,28.19543,0.1213832,0.2165476,1.483491,1.38,0,-1,0,1.38,15.69185,0.0000000000000002220446,0.1034909,0.25184,0.2165476,1.452632,1.38,0,0,0.9764788,3.674858,0,1.236084,-1.236084,3.770696,62.84481,0.1943547,1.63184,0.1732381,0,3.891406
1/4/2007 12:00:00 PM,0.319373,58.07962,-3.51411,22.91087,0.3190296,0.5691489,0.3866123,0.3866123,0,-1,0,0.3866123,147.2144,0,0,0,0.5691489,0.4069603,0.3866123,0,0,2.349905,2.438774,0.1621885,0,0.1621885,3.924562,65.40923,0.1924257,0.4252735,0.4553191,0,3.007923
1/4/2007 1:00:00 PM,0.5423717,55.69747,21.55712,26.08834,0.5583201,0.9960431,1.217074,1.217074,0,-1,0,1.217074,81.83916,0,0,0,0.9960431,1.281131,1.217074,0,0,2.187717,2.584744,0,0.2850874,-0.2850874,3.624053,60.40076,0.1924257,1.338781,0.7968345,0,3.580787
1/4/2007 2:00:00 PM,0.1238305,47.98087,40.24257,35.51881,0.1233724,0.2200964,1.645714,1.38,0,-1,0,1.38,15.94902,0,0.265714,0.4302854,0.2200964,1.452632,1.38,0,0,2.504481,2.299656,0,1.232535,-1.232535,2.324847,38.74737,0.1924257,1.810285,0.1760771,0,2.519753
1/4/2007 3:00:00 PM,0.1481758,37.22844,52.10466,47.60235,0.1477777,0.2636355,0.5068833,0.5068833,0,-1,0,0.5068833,52.01109,0,0.0000000000000001110223,0,0.2636355,0.5335613,0.5068833,0,0,3.873964,1.067121,0,0.2699258,-0.2699258,2.04032,34.00527,0.1924257,0.5575716,0.2109084,0,1.330757
1/4/2007 4:00:00 PM,0.09439445,24.94146,59.51693,60.74639,0.09418961,0.1680343,0,0,0,-1,0,0,0,0,0,0,0.1680343,0,0,0,0,4.173882,0.7971954,0.1680343,0,0.1680343,2.199731,36.66212,0.1904671,0,0.1344274,0,0.9652296
1/4/2007 5:00:00 PM,0.05515802,11.85911,64.21771,74.34852,0.05524663,0.09855998,0.4602283,0.4602283,0,-1,0,0.4602283,21.41545,0,0,0,0.09855998,0.4844509,0.4602283,0,0,4.005847,0.9484262,0,0.3858909,-0.3858909,1.792967,29.88272,0.1904671,0.5062512,0.07884799,0,1.046986
1/4/2007 6:00:00 PM,0.01462315,0,67.12976,90,0,0,2.041628,0.5344086,0,-1,0,0.5344086,0,0,1.50722,1.711383,0,0.5625353,0.5344086,0,0,4.434615,0.5625353,0,0.5625353,-0.5625353,1.200002,20,0.1904671,2.245791,0,0,0.5625353
1/4/2007 7:00:00 PM,0,0,68.65388,90,0,0,1.25831,0,0,-1,0,0,0,0,1.25831,1.384141,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.1904671,1.384141,0,0,0
1/4/2007 8:00:00 PM,0,0,68.80161,90,0,0,0.2978466,0,0,-1,0,0,0,0,0.2978466,0.3276313,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.1904671,0.3276313,0,0,0
