Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Medium Genset (size-your-own) Power Output,Generic Medium Genset (size-your-own) Operating Status,Generic Medium Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Capacity Shortage,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/1/2007 10:00:00 AM,0.07039502,45.37495,-43.45202,38.46822,0.07009917,0.7963266,2.959145,2.959145,11.75914,0,3.311064,2.959145,26.9107,1.776357E-15,0,0,0.7963266,0,0,8.8,8.36,32.88775,0,9.156326,0,9.156326,16.48647,42.27291,0.2689171,3.25506,0.6370612,12,0.7963266
1/1/2007 11:00:00 AM,0.05697239,53.98555,-26.68318,28.19816,0.05671744,0.6443101,11.90818,11.90818,12,0,3.372,11.90818,5.410654,0,0,0,0.6443101,0,0,0.09182493,0.08723368,23.73143,8.240694,0.7315438,0,0.7315438,17.18047,44.05241,0.2690339,13.09899,0.5154481,12,8.885004
1/1/2007 12:00:00 PM,0.3085695,57.85535,-2.905519,23.12783,0.3081189,3.500231,10.33119,10.33119,12,0,3.372,10.33119,33.88022,0,0,0,3.500231,0,0,1.668807,1.585367,22.99988,8.899083,5.085598,0,5.085598,22.00509,56.42321,0.2714167,11.36431,2.800185,12,12.39931
1/1/2007 1:00:00 PM,0.2728486,55.35163,21.88712,26.4557,0.2722346,3.092585,7.84371,7.84371,12,0,3.372,7.84371,39.42757,0,0,0,3.092585,0,0,4.15629,3.948476,17.91429,13.47612,7.04106,0,7.04106,28.68483,73.5507,0.2751965,8.62808,2.474068,12,16.56871
1/1/2007 2:00:00 PM,0.1157476,47.5915,40.32253,35.91159,0.1153119,1.309943,4.764892,4.764892,0,-1,0,4.764892,27.49155,0,0,0,1.309943,5.015676,4.764892,0,0,10.87323,19.81308,0,3.705733,-3.705733,24.77864,63.53486,0.2751965,5.241381,1.047954,0,21.12302
1/1/2007 3:00:00 PM,0.06560741,36.83756,52.05293,47.98082,0.06534529,0.7423225,0,0,0,0,0,0,0,0,0,0,0.7423225,0,0,0,0,14.99071,16.10734,0.7423225,0,0.7423225,25.48287,65.34058,0.2662196,0,0.593858,0,16.84966
1/1/2007 4:00:00 PM,0.1289536,24.56311,59.3996,61.10369,0.1288548,1.46379,6.370611,6.370611,0,0,0,6.370611,22.97723,0,8.881784E-16,0,1.46379,6.705906,6.370611,0,0,14.24838,16.77543,0,5.242116,-5.242116,19.9572,51.1722,0.2662196,7.007672,1.171032,0,18.23922
1/1/2007 5:00:00 PM,0.06745297,11.49752,64.06036,74.68362,0.0677819,0.7700023,0,0,0,0,0,0,0,0,0,0,0.7700023,0,0,0,0,20.07296,11.53332,0.7700023,0,0.7700023,20.68769,53.04525,0.2575066,0,0.6160018,0,12.30332
1/1/2007 6:00:00 PM,0.009087816,0,66.93783,90,0,0,6.669005,6.669005,12,0,3.372,6.669005,0,0,0,0,0,0,0,5.330995,5.064445,19.30296,12.22632,5.064445,0,5.064445,25.49224,65.36459,0.2643085,7.335906,0,12,12.22632
1/1/2007 7:00:00 PM,0,0,68.42065,90,0,0,9.22293,8.36,0,-1,0,8.36,0,0,0.8629296,1.785223,0,8.8,8.36,0,0,14.23851,16.78432,0,8.8,-8.8,16.21623,41.57999,0.2643085,10.14522,0,0,16.78432
1/1/2007 8:00:00 PM,0,0,68.50754,90,0,0,12.8652,7.585104,0,-1,0,7.585104,0,0,5.280092,6.566612,0,7.98432,7.585104,0,0,24.01629,7.98432,0,7.98432,-7.98432,7.800015,20,0.2643085,14.15172,0,0,7.98432
1/1/2007 9:00:00 PM,0,0,66.69133,90,0,0,15.20596,0,0,-1,0,0,0,0,15.20596,16.72655,0,0,0,0,0,32.88775,8.426001E-16,0,0,0,7.800015,20,0.2643085,16.72655,0,0,8.426001E-16
1/1/2007 10:00:00 PM,0,0,61.29293,90,0,0,0.2384354,8.0047E-16,0,-1,0,8.0047E-16,0,0,0.2384354,0.2622789,0,8.426001E-16,8.0047E-16,0,0,32.88775,8.426001E-16,0,8.426001E-16,0,7.800015,20,0.2643085,0.2622789,0,0,8.426001E-16
1/1/2007 11:00:00 PM,0,0,46.66078,90,0,0,0.9889713,8.0047E-16,0,-1,0,8.0047E-16,0,0,0.9889713,1.087868,0,8.426001E-16,8.0047E-16,0,0,32.88775,8.426001E-16,0,8.426001E-16,0,7.800015,20,0.2643085,1.087868,0,0,8.426001E-16
1/2/2007 12:00:00 AM,0,0,6.788207,90,0,0,3.02462,8.0047E-16,0,-1,0,8.0047E-16,0,0,3.02462,3.327082,0,8.426001E-16,8.0047E-16,0,0,32.88775,8.426001E-16,0,8.426001E-16,0,7.800015,20,0.2643085,3.327082,0,0,8.426001E-16
1/2/2007 1:00:00 AM,0,0,-40.56551,90,0,0,1.247188,8.0047E-16,0,-1,0,8.0047E-16,0,0,1.247188,1.371907,0,8.426001E-16,8.0047E-16,0,0,32.88775,8.426001E-16,0,8.426001E-16,0,7.800015,20,0.2643085,1.371907,0,0,8.426001E-16
1/2/2007 2:00:00 AM,0,0,-59.2364,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,32.88775,8.426001E-16,0,0,0,7.800015,20,0.2643085,0,0,0,8.426001E-16
1/2/2007 3:00:00 AM,0,0,-65.97112,90,0,0,4.397579,8.0047E-16,0,-1,0,8.0047E-16,0,0,4.397579,4.837337,0,8.426001E-16,8.0047E-16,0,0,32.88775,8.426001E-16,0,8.426001E-16,0,7.800015,20,0.2643085,4.837337,0,0,8.426001E-16
1/2/2007 4:00:00 AM,0,0,-68.37815,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,32.88775,8.426001E-16,0,0,0,7.800015,20,0.2643085,0,0,0,8.426001E-16
1/2/2007 5:00:00 AM,0,0,-68.6517,90,0,0,0.7156124,0.7156124,9.515613,0,2.74345,0.7156124,0,0,0,0,0,0,0,8.8,8.36,32.88775,8.426001E-16,8.36,0,8.36,15.73101,40.33584,0.2540786,0.7871736,0,12,8.426001E-16
1/2/2007 6:00:00 AM,0.00108274,0,-67.47298,90,0,0,0,0,8.8,0,2.5624,0,0,1.776357E-15,0,0,0,0,0,8.8,8.36,24.52775,7.524,8.36,0,8.36,23.662,60.67167,0.2431839,0,0,12,7.524
1/2/2007 7:00:00 AM,0.0894334,8.420039,-64.93723,77.85415,0.1004246,1.140823,3.020719,3.020719,11.37036,0,3.2127,3.020719,37.76661,0,0,0,1.140823,0,0,8.349636,7.932155,16.16775,15.048,9.072978,0,9.072978,32.26938,82.74184,0.2458795,3.322791,0.9126584,12,16.18882
1/2/2007 8:00:00 AM,0.2576896,21.61751,-60.74889,64.20465,0.2779514,3.157528,2.000019,2.000019,0,0,0,2.000019,157.8749,0,0,0,3.157528,2.105283,2.000019,0,0,7.094776,23.21368,1.052245,0,1.052245,33.26763,85.30145,0.2412124,2.200021,2.526022,0,26.37121
1/2/2007 9:00:00 AM,0.4718998,34.13238,-54.14432,50.93016,0.5125259,5.822294,2.358285,2.358285,0,-1,0,2.358285,246.8868,0,0,0,5.822294,2.482405,2.358285,0,0,6.042531,24.1607,3.339888,0,3.339888,36.43613,93.42578,0.2275059,2.594114,4.657835,0,29.98299
1/2/2007 10:00:00 AM,0.7602223,45.34824,-43.62961,38.51621,0.8317832,9.449057,0,0,0,0,0,0,0,6.746414,0,0,9.449057,0,0,0,0,2.702642,27.1666,2.702642,0,2.702642,39.00008,100,0.2175046,0,7.559246,0,36.61566
1/2/2007 11:00:00 AM,0.9687649,54.00035,-26.89878,28.20251,1.052093,11.95178,0,0,0,0,0,0,0,11.95178,0,0,11.95178,0,0,0,0,0,29.59898,0,0,0,39.00008,100,0.2175046,0,9.561425,0,41.55076
1/2/2007 12:00:00 PM,1.031318,57.92366,-3.10829,23.0618,1.116798,12.68682,6.402506,6.402506,0,0,0,6.402506,198.154,5.94734,0,0,12.68682,6.73948,6.402506,0,0,0,29.59898,0,0,0,39.00008,100,0.2175046,7.042757,10.14946,0,42.2858
1/2/2007 1:00:00 PM,0.9423041,55.46115,21.77175,26.33853,1.021662,11.60608,11.63379,11.63379,3.27379,0,1.164269,11.63379,99.76186,2.806085,0,0,11.60608,8.8,8.36,0,0,0,29.59898,0,0,0,39.00008,100,0.2175046,12.79717,9.284868,12,41.20506
1/2/2007 2:00:00 PM,0.9231796,47.717,40.28822,35.78399,1.009367,11.46641,11.24287,8.36,0,-1,0,8.36,137.158,2.666409,2.882865,4.007152,11.46641,8.8,8.36,0,0,0,29.59898,0,0,0,39.00008,100,0.2175046,12.36715,9.173127,0,41.06539
1/2/2007 3:00:00 PM,0.6474482,36.96494,52.06245,47.8565,0.7182695,8.159541,2.98076,2.98076,0,0,0,2.98076,273.7403,5.021899,0,0,8.159541,3.137642,2.98076,0,0,0,29.59898,0,0,0,39.00008,100,0.2175046,3.278836,6.527633,0,37.75852
1/2/2007 4:00:00 PM,0.2630356,24.6874,59.43145,60.98538,0.2758425,3.13357,6.948029,6.948029,0,0,0,6.948029,45.10014,0,8.881784E-16,0,3.13357,7.313715,6.948029,0,0,0,29.59898,0,4.180144,-4.180144,34.59382,88.70192,0.2175046,7.642831,2.506856,0,32.73255
1/2/2007 5:00:00 PM,0.168327,11.61707,64.10592,74.57189,0.2057908,2.337784,9.766876,9.766876,11.95836,0,3.361464,9.766876,23.93584,0,0,0,2.337784,0,0,2.19148,2.081906,4.644605,25.41883,4.41969,0,4.41969,38.78671,99.45289,0.2217394,10.74356,1.870227,12,27.75662
1/2/2007 6:00:00 PM,0.01077664,0,66.99503,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2249151,29.39655,0,0,0,38.78671,99.45289,0.2217394,0,0,0,29.39655
1/2/2007 7:00:00 PM,0,0,68.49145,90,0,0,2.612824,2.612824,0,-1,0,2.612824,0,0,4.440892E-16,0,0,2.750342,2.612824,0,0,0.2249151,29.39655,0,2.750342,-2.750342,35.88759,92.01928,0.2217394,2.874107,0,0,29.39655
1/2/2007 8:00:00 PM,0,0,68.59808,90,0,0,6.880328,6.880328,0,-1,0,6.880328,0,0,8.881784E-16,0,0,7.24245,6.880328,0,0,3.28085,26.64621,0,7.24245,-7.24245,28.25338,72.44441,0.2217394,7.56836,0,0,26.64621
1/2/2007 9:00:00 PM,0,0,66.81534,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,11.32802,19.40376,0,0,0,28.25338,72.44441,0.2217394,0,0,0,19.40376
1/2/2007 10:00:00 PM,0,0,61.48289,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,11.32802,19.40376,0,0,0,28.25338,72.44441,0.2217394,0,0,0,19.40376
1/2/2007 11:00:00 PM,0,0,46.99853,90,0,0,2.574526,2.574526,0,-1,0,2.574526,0,0,0,0,0,2.710028,2.574526,0,0,11.32802,19.40376,0,2.710028,-2.710028,25.39676,65.11976,0.2217394,2.831979,0,0,19.40376
1/3/2007 12:00:00 AM,0,0,7.251837,90,0,0,3.14032,3.14032,0,-1,0,3.14032,0,0,4.440892E-16,0,0,3.3056,3.14032,0,0,14.33916,16.69374,0,3.3056,-3.3056,21.91235,56.1854,0.2217394,3.454352,0,0,16.69374
1/3/2007 1:00:00 AM,0,0,-40.51197,90,0,0,0.3349375,0.3349375,0,-1,0,0.3349375,0,0,5.551115E-17,0,0,0.3525659,0.3349375,0,0,18.01205,13.38813,0,0.3525659,-0.3525659,21.54071,55.23249,0.2217394,0.3684313,0,0,13.38813
1/3/2007 2:00:00 AM,0,0,-59.30554,90,0,0,0.8327707,0.8327707,0,-1,0,0.8327707,0,0,1.110223E-16,0,0,0.8766007,0.8327707,0,0,18.40379,13.03557,0,0.8766007,-0.8766007,20.61669,52.86321,0.2217394,0.9160478,0,0,13.03557
1/3/2007 3:00:00 AM,0,0,-66.05676,90,0,0,4.533622,4.533622,0,-1,0,4.533622,0,0,0,0,0,4.772233,4.533622,0,0,19.37779,12.15897,0,4.772233,-4.772233,15.58632,39.96484,0.2217394,4.986984,0,0,12.15897
1/3/2007 4:00:00 AM,0,0,-68.46574,90,0,0,3.141459,3.141459,0,-1,0,3.141459,0,0,0,0,0,3.306799,3.141459,0,0,24.68027,7.386735,0,3.306799,-3.306799,12.10065,31.02724,0.2217394,3.455605,0,0,7.386735
1/3/2007 5:00:00 AM,0,0,-68.74113,90,0,0,4.758698,4.758698,12,0,3.372,4.758698,0,0,0,0,0,0,0,7.241302,6.879238,28.35449,4.079937,6.879238,0,6.879238,18.62686,47.76109,0.2287499,5.234567,0,12,4.079937
1/3/2007 6:00:00 AM,0.001416367,0,-67.56737,90,0,0,1.842987,1.842987,10.64299,0,3.028676,1.842987,0,1.776357E-15,0,0,0,0,0,8.8,8.36,21.47525,10.27125,8.36,0,8.36,26.55786,68.09693,0.2316607,2.027286,0,12,10.27125
1/3/2007 7:00:00 AM,0.154613,8.338984,-65.04131,77.94933,0.2181841,2.478571,0,0,8.8,0,2.5624,0,0,1.776357E-15,0,0,2.478571,0,0,8.8,8.36,13.11525,17.79525,10.83857,0,10.83857,36.84023,94.46194,0.2220884,0,1.982857,12,20.27382
1/3/2007 8:00:00 AM,0.3864299,21.54955,-60.86939,64.28886,0.4516729,5.131004,6.429309,6.429309,0,0,0,6.429309,79.80647,0,0,0,5.131004,6.767694,6.429309,0,0,2.276682,27.54996,0,1.636689,-1.636689,35.11501,90.0383,0.2220884,7.07224,4.104804,0,32.68097
1/3/2007 9:00:00 AM,0.5964742,34.08275,-54.2908,50.99901,0.6654133,7.559095,8.593358,8.36,0,-1,0,8.36,90.4198,0,0.2333577,1.092693,7.559095,8.8,8.36,0,0,4.095226,25.91327,0,1.240905,-1.240905,33.80698,86.68439,0.2220884,9.452694,6.047276,0,33.47237
1/3/2007 10:00:00 AM,0.868866,45.32633,-43.81342,38.56028,0.9523276,10.81844,5.762382,5.762382,0,0,0,5.762382,187.7425,0,0,0,10.81844,6.065665,5.762382,0,0,5.474009,24.67237,4.752777,0,4.752777,38.31586,98.24559,0.2111762,6.33862,8.654754,0,35.49081
1/3/2007 11:00:00 AM,1.045182,54.02103,-27.119,28.2016,1.135721,12.9018,16.45035,16.45035,8.090345,0,2.382858,16.45035,78.42872,3.380563,0,0,12.9018,8.8,8.36,0,0,0.721232,28.94987,0.721232,0,0.721232,39.00008,100,0.2096132,18.09538,10.32144,12,41.85167
1/3/2007 12:00:00 PM,1.103408,57.99842,-3.311169,22.98947,1.195372,13.57942,3.523782,3.523782,0,0,0,3.523782,385.3649,9.870175,0,0,13.57942,3.709245,3.523782,0,0,0,29.59898,0,0,0,39.00008,100,0.2096132,3.876161,10.86354,0,43.1784
1/3/2007 1:00:00 PM,1.07279,55.57644,21.66171,26.21606,1.164311,13.22657,5.78633,5.78633,0,0,0,5.78633,228.5831,7.135701,0,0,13.22657,6.090874,5.78633,0,0,0,29.59898,0,0,0,39.00008,100,0.2096132,6.364964,10.58126,0,42.82555
1/3/2007 2:00:00 PM,0.9414855,47.84681,40.26152,35.65303,1.029183,11.69151,3.659949,3.659949,0,-1,0,3.659949,319.4447,7.838936,0,0,11.69151,3.852578,3.659949,0,0,0,29.59898,0,0,0,39.00008,100,0.2096132,4.025944,9.35321,0,41.29049
1/3/2007 3:00:00 PM,0.6946991,37.09526,52.07967,47.73031,0.771195,8.760775,10.13207,10.13207,3,0,1.095,10.13207,86.46581,1.253334,0,0,8.760775,7.507441,7.132069,0,0,0,29.59898,0,0,0,39.00008,100,0.2096132,11.14528,7.00862,12,38.35975
1/3/2007 4:00:00 PM,0.4499265,24.81354,59.47055,60.86624,0.51768,5.880845,8.584461,8.584461,3,0,1.095,8.584461,68.5057,0.002464937,0,0,5.880845,5.87838,5.584461,0,0,0,29.59898,0,0,0,39.00008,100,0.2096132,9.442907,4.704676,12,35.47982
1/3/2007 5:00:00 PM,0.1871784,11.73763,64.15836,74.46016,0.2357411,2.678019,20.57475,20.36,12,0,3.372,20.36,13.15333,0,0.2147447,2.272219,2.678019,8.8,8.36,0,0,0,29.59898,0,6.121982,-6.121982,32.54694,83.45353,0.2096132,22.63222,2.142415,12,32.277
1/3/2007 6:00:00 PM,0.01226666,0,67.05901,90,0,0,10.34247,10.34247,12,0,3.372,10.34247,0,0,0,0,0,0,0,1.657529,1.574652,6.802202,23.477,1.574652,0,1.574652,34.04079,87.2839,0.2109855,11.37672,0,12,23.477
1/3/2007 7:00:00 PM,0,0,68.5692,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,5.22755,24.89418,0,0,0,34.04079,87.2839,0.2109855,0,0,0,24.89418
1/3/2007 8:00:00 PM,0,0,68.69611,90,0,0,10.15643,8.36,0,-1,0,8.36,0,0,1.796426,2.812068,0,8.8,8.36,0,0,5.22755,24.89418,0,8.8,-8.8,24.76477,63.49929,0.2109855,11.17207,0,0,24.89418
1/3/2007 9:00:00 PM,0,0,66.94791,90,0,0,11.20181,8.36,0,-1,0,8.36,0,0,2.84181,3.961991,0,8.8,8.36,0,0,15.00533,16.09418,0,8.8,-8.8,15.48876,39.71469,0.2109855,12.32199,0,0,16.09418
1/3/2007 10:00:00 PM,0,0,61.68317,90,0,0,5.074639,5.074639,0,-1,0,5.074639,0,0,0,0,0,5.341725,5.074639,0,0,24.78311,7.294184,0,5.341725,-5.341725,9.858088,25.2771,0.2109855,5.582103,0,0,7.294184
1/3/2007 11:00:00 PM,0,0,47.34851,90,0,0,3.305196,1.854835,0,-1,0,1.854835,0,0,1.450361,1.780881,0,1.952458,1.854835,0,0,30.71836,1.952458,0,1.952458,-1.952458,7.800015,20,0.2109855,3.635716,0,0,1.952458
1/4/2007 12:00:00 AM,0,0,7.720277,90,0,0,1.220116,0,0,-1,0,0,0,0,1.220116,1.342127,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.2109855,1.342127,0,0,0
1/4/2007 1:00:00 AM,0,0,-40.47429,90,0,0,4.549839,0,0,-1,0,0,0,0,4.549839,5.004823,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.2109855,5.004823,0,0,0
1/4/2007 2:00:00 AM,0,0,-59.3882,90,0,0,3.93364,0,0,-1,0,0,0,0,3.93364,4.327004,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.2109855,4.327004,0,0,0
1/4/2007 3:00:00 AM,0,0,-66.15261,90,0,0,0.8082601,0,0,-1,0,0,0,0,0.8082601,0.8890861,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.2109855,0.8890861,0,0,0
1/4/2007 4:00:00 AM,0,0,-68.56158,90,0,0,0.02975898,0,0,-1,0,0,0,0,0.02975898,0.03273487,0,0,0,0,0,32.88775,0,0,0,0,7.800015,20,0.2109855,0.03273487,0,0,0
1/4/2007 5:00:00 AM,0,0,-68.83775,90,0,0,1.841603,1.841603,10.6416,0,3.028326,1.841603,0,1.776357E-15,0,0,0,0,0,8.8,8.36,32.88775,0,8.36,0,8.36,15.73101,40.33584,0.2145642,2.025764,0,12,0
1/4/2007 6:00:00 AM,0.001396567,0,-67.66837,90,0,0,3.122921,3.122921,11.92292,0,3.352499,3.122921,0,0,0,0,0,0,0,8.8,8.36,24.52775,7.524,8.36,0,8.36,23.662,60.67167,0.2204393,3.435213,0,12,7.524
1/4/2007 7:00:00 AM,0.0564668,8.260301,-65.15175,78.04308,0.05744173,0.6525381,0,0,8.8,0,2.5624,0,0,1.776357E-15,0,0,0.6525381,0,0,8.8,8.36,16.16775,15.048,9.012538,0,9.012538,32.21204,82.59482,0.2175836,0,0.5220305,12,15.70054
1/4/2007 8:00:00 AM,0.2004859,21.48465,-60.99622,64.37097,0.2067321,2.348476,0.1468689,0.1468689,0,0,0,0.1468689,1599.029,0,0,0,2.348476,0.1545988,0.1468689,0,0,7.155215,23.15928,2.193878,0,2.193878,34.29334,87.93147,0.2138235,0.1615558,1.878781,0,25.50776
1/4/2007 9:00:00 AM,0.4016865,34.03698,-54.44366,51.06494,0.4245798,4.823226,0,0,0,-1,0,0,0,0,0,0,4.823226,0,0,0,0,4.961338,25.13377,4.823226,0,4.823226,38.86905,99.66404,0.2059971,0,3.858581,0,29.957
1/4/2007 10:00:00 AM,0.3202593,45.30926,-44.00337,38.60041,0.3216372,3.653798,19.01241,19.01241,12,0,3.372,19.01241,19.21797,8.881784E-16,0,0.553645,3.653798,7.381478,7.012404,0,0,0.1381111,29.47468,0,3.72768,-3.72768,34.93974,89.58888,0.2059971,20.91364,2.923039,12,33.12848
1/4/2007 11:00:00 AM,0.1218587,54.04757,-27.34379,28.19543,0.1213832,1.378913,8.186535,8.186535,10.94255,0,3.104464,8.186535,16.84367,0,0,0,1.378913,0,0,2.756012,2.618211,4.279978,25.747,3.997124,0,3.997124,38.73174,99.31195,0.208351,9.005188,1.10313,12,27.12591
1/4/2007 12:00:00 PM,0.319373,58.07962,-3.51411,22.91087,0.3190296,3.624177,2.133492,2.133492,0,0,0,2.133492,169.8707,1.095542,0,0,3.624177,2.24578,2.133492,0,0,0.2828539,29.34441,0.2828539,0,0.2828539,39.00008,100,0.2079179,2.346841,2.899341,0,32.96859
1/4/2007 1:00:00 PM,0.5423717,55.69747,21.55712,26.08834,0.5583201,6.342516,6.716333,6.716333,0,0,0,6.716333,94.43422,0,0,0,6.342516,7.069824,6.716333,0,0,0,29.59898,0,0.7273076,-0.7273076,38.23343,98.03423,0.2079179,7.387966,5.074013,0,35.94149
1/4/2007 2:00:00 PM,0.1238305,47.98087,40.24257,35.51881,0.1233724,1.401511,9.081751,8.36,0,-1,0,8.36,16.76448,0,0.721751,1.629926,1.401511,8.8,8.36,0,0,0.8081195,28.87167,0,7.398489,-7.398489,30.43474,78.03763,0.2079179,9.989926,1.121209,0,30.27318
1/4/2007 3:00:00 PM,0.1481758,37.22844,52.10466,47.60235,0.1477777,1.678755,2.797198,2.797198,0,0,0,2.797198,60.0156,0,4.440892E-16,0,1.678755,2.944419,2.797198,0,0,9.028663,21.47318,0,1.265664,-1.265664,29.10061,74.6168,0.2079179,3.076917,1.343004,0,23.15194
1/4/2007 4:00:00 PM,0.09439445,24.94146,59.51693,60.74639,0.09418961,1.069994,0,0,0,0,0,0,0,0,0,0,1.069994,0,0,0,0,10.43496,20.20752,1.069994,0,1.069994,30.11569,77.21957,0.2062955,0,0.8559952,0,21.27751
1/4/2007 5:00:00 PM,0.05515802,11.85911,64.21771,74.34852,0.05524663,0.6276017,2.539736,2.539736,0,0,0,2.539736,24.7113,0,4.440892E-16,0,0.6276017,2.673406,2.539736,0,0,9.364962,21.17051,0,2.045805,-2.045805,27.95923,71.69019,0.2062955,2.79371,0.5020813,0,21.79811
1/4/2007 6:00:00 PM,0.01462315,0,67.12976,90,0,0,13.19608,13.19608,12,0,3.372,13.19608,0,0,0,0,0,1.259032,1.19608,0,0,11.63808,19.12471,0,1.259032,-1.259032,26.63209,68.28728,0.2062955,14.51569,0,12,19.12471
1/4/2007 7:00:00 PM,0,0,68.65388,90,0,0,8.133098,8.133098,0,-1,0,8.133098,0,0,1.776357E-15,0.5864074,0,8.561155,8.133098,0,0,13.037,17.86567,0,8.561155,-8.561155,17.60784,45.14822,0.2062955,8.946407,0,0,17.86567
1/4/2007 8:00:00 PM,0,0,68.80161,90,0,0,1.925134,1.925134,0,-1,0,1.925134,0,0,4.440892E-16,0,0,2.026457,1.925134,0,0,22.5494,9.304521,0,2.026457,-2.026457,15.47177,39.67112,0.2062955,2.117647,0,0,9.304521
