Time,Global Solar,Generic flat plate PV Solar Altitude,Generic flat plate PV Solar Azimuth,Generic flat plate PV Angle of Incidence,Generic flat plate PV Incident Solar,Generic flat plate PV Power Output,AC Primary Load,AC Primary Load Served,Generic Small Genset (size-your-own) Power Output,Generic Small Genset (size-your-own) Operating Status,Generic Small Genset (size-your-own) Fuel,Total Electrical Load Served,Renewable Penetration,Excess Electrical Production,Unmet Electrical Load,Capacity Shortage,Total Renewable Power Output,Inverter Power Input,Inverter Power Output,Rectifier Power Input,Rectifier Power Output,Generic 1kWh Li-Ion Maximum Charge Power,Generic 1kWh Li-Ion Maximum Discharge Power,Generic 1kWh Li-Ion Charge Power,Generic 1kWh Li-Ion Discharge Power,Generic 1kWh Li-Ion Input Power,Generic 1kWh Li-Ion Energy Content,Generic 1kWh Li-Ion State of Charge,Generic 1kWh Li-Ion Energy Cost,AC Required Operating Capacity,DC Required Operating Capacity,AC Operating Capacity,DC Operating Capacity
1/1/2007 10:00:00 AM,0.07039502,45.37495,-43.45202,38.46822,0.07009917,0.1250569,0.3128008,0.3128008,0,-1,0,0.3128008,39.97973,0,0.00000000000000005551115,0,0.1250569,0.329264,0.3128008,0,0,3.2599,1.619779,0,0.2042071,-0.2042071,2.692147,44.86902,0,0.3440809,0.1000455,0,1.744836
1/1/2007 11:00:00 AM,0.05697239,53.98555,-26.68318,28.19816,0.05671744,0.1011839,1.258771,1.258771,0,-1,0,1.258771,8.038309,0,0.0000000000000002220446,0.02062973,0.1011839,1.325022,1.258771,0,0,3.486796,1.415572,0,1.223838,-1.223838,1.402108,23.36841,0,1.384648,0.08094713,0,1.516756
1/1/2007 12:00:00 PM,0.3085695,57.85535,-2.905519,23.12783,0.3081189,0.5496841,1.092074,0.7043471,0,-1,0,0.7043471,78.04166,0,0.3877268,0.9146941,0.5496841,0.741418,0.7043471,0,0,4.846617,0.1917339,0,0.1917339,-0.1917339,1.200002,20,0,1.201281,0.4397473,0,0.741418
1/1/2007 1:00:00 PM,0.2728486,55.35163,21.88712,26.4557,0.2722346,0.4856665,0.8291308,0.4613831,0,-1,0,0.4613831,105.2632,0,0.3677477,0.8197673,0.4856665,0.4856665,0.4613831,0,0,5.059654,0,0,0,0,1.200002,20,0,0.9120439,0.3885331,0,0.4856665
1/1/2007 2:00:00 PM,0.1157476,47.5915,40.32253,35.91159,0.1153119,0.2057164,0.5036799,0.1954305,0,-1,0,0.1954305,105.2632,0,0.3082494,0.5149618,0.2057164,0.2057164,0.1954305,0,0,5.059654,0,0,0,0,1.200002,20,0,0.5540479,0.1645731,0,0.2057164
1/1/2007 3:00:00 PM,0.06560741,36.83756,52.05293,47.98082,0.06534529,0.116576,0,0,0,-1,0,0,0,0,0,0,0.116576,0,0,0,0,5.059654,0,0.116576,0,0.116576,1.310596,21.84323,0,0,0.0932608,0,0.116576
1/1/2007 4:00:00 PM,0.1289536,24.56311,59.3996,61.10369,0.1288548,0.2298769,0.6734148,0.3180555,0,-1,0,0.3180555,72.27571,0,0.3553592,0.5974072,0.2298769,0.3347953,0.3180555,0,0,4.943079,0.1049184,0,0.1049184,-0.1049184,1.200002,20,0,0.7407562,0.1839015,0,0.3347953
1/1/2007 5:00:00 PM,0.06745297,11.49752,64.06036,74.68362,0.0677819,0.1209229,0,0,0,-1,0,0,0,0,0,0,0.1209229,0,0,0,0,5.059654,0,0.1209229,0,0.1209229,1.31472,21.91195,0,0,0.09673832,0,0.1209229
1/1/2007 6:00:00 PM,0.009087816,0,66.93783,90,0,0,0.6018795,0.1033891,0,-1,0,0.1033891,0,0,0.4984905,0.5586784,0,0.1088306,0.1033891,0,0,4.938732,0.1088306,0,0.1088306,-0.1088306,1.200002,20,0,0.6620675,0,0,0.1088306
1/1/2007 7:00:00 PM,0,0,68.42065,90,0,0,0.832372,0,0,-1,0,0,0,0,0.832372,0.9156091,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0,0.9156091,0,0,0
1/1/2007 8:00:00 PM,0,0,68.50754,90,0,0,1.161087,0,0,-1,0,0,0,0,1.161087,1.277196,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0,1.277196,0,0,0
1/1/2007 9:00:00 PM,0,0,66.69133,90,0,0,1.372342,0,0,-1,0,0,0,0,1.372342,1.509576,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0,1.509576,0,0,0
1/1/2007 10:00:00 PM,0,0,61.29293,90,0,0,0.01872349,0,0,-1,0,0,0,0,0.01872349,0.02059584,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0,0.02059584,0,0,0
1/1/2007 11:00:00 PM,0,0,46.66078,90,0,0,0.07766044,0,0,-1,0,0,0,0,0.07766044,0.08542649,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0,0.08542649,0,0,0
1/2/2007 12:00:00 AM,0,0,6.788207,90,0,0,0.2375128,0,0,-1,0,0,0,0,0.2375128,0.2612641,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0,0.2612641,0,0,0
1/2/2007 1:00:00 AM,0,0,-40.56551,90,0,0,0.09793732,0,0,-1,0,0,0,0,0.09793732,0.1077311,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0,0.1077311,0,0,0
1/2/2007 2:00:00 AM,0,0,-59.2364,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0,0,0,0,0
1/2/2007 3:00:00 AM,0,0,-65.97112,90,0,0,0.3453265,0,0,-1,0,0,0,0,0.3453265,0.3798591,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0,0.3798591,0,0,0
1/2/2007 4:00:00 AM,0,0,-68.37815,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0,0,0,0,0
1/2/2007 5:00:00 AM,0,0,-68.6517,90,0,0,0.05619453,0.05619453,1.508826,0,0.4680095,0.05619453,0,0,0,0,0,0,0,1.452632,1.38,5.059654,0,1.38,0,1.38,2.509185,41.81967,0.2032524,0.06181398,0,1.7,0
1/2/2007 6:00:00 AM,0.00108274,0,-67.47298,90,0,0,0,0,1.452632,0,0.4526684,0,0,0,0,0,0,0,0,1.452632,1.38,3.679654,1.242,1.38,0,1.38,3.818368,63.63934,0.21367,0,0,1.7,1.242
1/2/2007 7:00:00 AM,0.0894334,8.420039,-64.93723,77.85415,0.1004246,0.1791574,0.3193095,0.3193095,1.7,0,0.5202,0.3193095,56.10776,0,0,0,0.1791574,0,0,1.38069,1.311656,2.299654,2.484,1.490813,0,1.490813,5.232678,87.21113,0.2288668,0.3512405,0.1433259,1.7,2.663157
1/2/2007 8:00:00 AM,0.2576896,21.61751,-60.74889,64.20465,0.2779514,0.4958653,0.2114149,0.2114149,0,0,0,0.2114149,234.546,0,0,0,0.4958653,0.222542,0.2114149,0,0,0.808841,3.825732,0.2733233,0,0.2733233,5.491975,91.53274,0.2157295,0.2325564,0.3966922,0,4.321597
1/2/2007 9:00:00 AM,0.4718998,34.13238,-54.14432,50.93016,0.5125259,0.9143462,0.249286,0.249286,0,-1,0,0.249286,366.786,0.1164221,0,0,0.9143462,0.2624063,0.249286,0,0,0.5355177,4.071723,0.5355177,0,0.5355177,6.000012,100,0.1939203,0.2742146,0.7314769,0,4.986069
1/2/2007 10:00:00 AM,0.7602223,45.34824,-43.62961,38.51621,0.8317832,1.483901,0,0,0,-1,0,0,0,1.483901,0,0,1.483901,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.1939203,0,1.187121,0,6.03759
1/2/2007 11:00:00 AM,0.9687649,54.00035,-26.89878,28.20251,1.052093,1.876935,0,0,0,-1,0,0,0,1.876935,0,0,1.876935,0,0,0,0,0,4.553689,0,0,0,6.000012,100,0.1939203,0,1.501548,0,6.430624
1/2/2007 12:00:00 PM,1.031318,57.92366,-3.10829,23.0618,1.116798,1.992367,0.6767863,0.6767863,0,-1,0,0.6767863,294.3864,1.27996,0,0,1.992367,0.7124066,0.6767863,0,0,0,4.553689,0,0,0,6.000012,100,0.1939203,0.7444649,1.593893,0,6.546056
1/2/2007 1:00:00 PM,0.9423041,55.46115,21.77175,26.33853,1.021662,1.822646,1.229767,1.229767,0,-1,0,1.229767,148.2107,0.5281543,0,0,1.822646,1.294491,1.229767,0,0,0,4.553689,0,0,0,6.000012,100,0.1939203,1.352744,1.458117,0,6.376335
1/2/2007 2:00:00 PM,0.9231796,47.717,40.28822,35.78399,1.009367,1.800711,1.188444,1.188444,0,-1,0,1.188444,151.5184,0.5497175,0,0,1.800711,1.250993,1.188444,0,0,0,4.553689,0,0,0,6.000012,100,0.1939203,1.307288,1.440569,0,6.3544
1/2/2007 3:00:00 PM,0.6474482,36.96494,52.06245,47.8565,0.7182695,1.281393,0.3150856,0.3150856,0,-1,0,0.3150856,406.6808,0.9497237,0,0,1.281393,0.3316691,0.3150856,0,0,0,4.553689,0,0,0,6.000012,100,0.1939203,0.3465942,1.025114,0,5.835082
1/2/2007 4:00:00 PM,0.2630356,24.6874,59.43145,60.98538,0.2758425,0.4921029,0.7344515,0.7344515,0,-1,0,0.7344515,67.00278,0,0,0,0.4921029,0.7731069,0.7344515,0,0,0,4.553689,0,0.281004,-0.281004,5.703808,95.06327,0.1939203,0.8078967,0.3936823,0,5.045792
1/2/2007 5:00:00 PM,0.168327,11.61707,64.10592,74.57189,0.2057908,0.3671308,1.032422,1.032422,0,-1,0,1.032422,35.56015,0,0.0000000000000002220446,0,0.3671308,1.08676,1.032422,0,0,0.3122266,4.272685,0,0.7196292,-0.7196292,4.945252,82.4207,0.1939203,1.135664,0.2937046,0,4.639816
1/2/2007 6:00:00 PM,0.01077664,0,66.99503,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,1.111815,3.553056,0,0,0,4.945252,82.4207,0.1939203,0,0,0,3.553056
1/2/2007 7:00:00 PM,0,0,68.49145,90,0,0,0.2358081,0.2358081,0,-1,0,0.2358081,0,0,0.00000000000000002775558,0,0,0.2482191,0.2358081,0,0,1.111815,3.553056,0,0.2482191,-0.2482191,4.683606,78.05994,0.1939203,0.259389,0,0,3.553056
1/2/2007 8:00:00 PM,0,0,68.59808,90,0,0,0.6209515,0.6209515,0,-1,0,0.6209515,0,0,0.0000000000000001110223,0,0,0.6536331,0.6209515,0,0,1.387614,3.304837,0,0.6536331,-0.6536331,3.994616,66.57681,0.1939203,0.6830466,0,0,3.304837
1/2/2007 9:00:00 PM,0,0,66.81534,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,2.113873,2.651204,0,0,0,3.994616,66.57681,0.1939203,0,0,0,2.651204
1/2/2007 10:00:00 PM,0,0,61.48289,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,2.113873,2.651204,0,0,0,3.994616,66.57681,0.1939203,0,0,0,2.651204
1/2/2007 11:00:00 PM,0,0,46.99853,90,0,0,0.2021685,0.2021685,0,-1,0,0.2021685,0,0,0.00000000000000002775558,0,0,0.212809,0.2021685,0,0,2.113873,2.651204,0,0.212809,-0.212809,3.770296,62.83814,0.1939203,0.2223854,0,0,2.651204
1/3/2007 12:00:00 AM,0,0,7.251837,90,0,0,0.2465983,0.2465983,0,-1,0,0.2465983,0,0,0.00000000000000002775558,0,0,0.2595772,0.2465983,0,0,2.350327,2.438395,0,0.2595772,-0.2595772,3.496678,58.27784,0.1939203,0.2712581,0,0,2.438395
1/3/2007 1:00:00 AM,0,0,-40.51197,90,0,0,0.02630147,0.02630147,0,-1,0,0.02630147,0,0,0.000000000000000003469447,0,0,0.02768576,0.02630147,0,0,2.638746,2.178818,0,0.02768576,-0.02768576,3.467494,57.79145,0.1939203,0.02893162,0,0,2.178818
1/3/2007 2:00:00 AM,0,0,-59.30554,90,0,0,0.06539456,0.06539456,0,-1,0,0.06539456,0,0,0.00000000000000001387779,0,0,0.06883638,0.06539456,0,0,2.669508,2.151132,0,0.06883638,-0.06883638,3.394934,56.58213,0.1939203,0.07193401,0,0,2.151132
1/3/2007 3:00:00 AM,0,0,-66.05676,90,0,0,0.3560094,0.3560094,0,-1,0,0.3560094,0,0,0.00000000000000005551115,0,0,0.3747467,0.3560094,0,0,2.745993,2.082295,0,0.3747467,-0.3747467,2.999917,49.99851,0.1939203,0.3916104,0,0,2.082295
1/3/2007 4:00:00 AM,0,0,-68.46574,90,0,0,0.2466877,0.2466877,0,-1,0,0.2466877,0,0,0.00000000000000002775558,0,0,0.2596713,0.2466877,0,0,3.162378,1.707549,0,0.2596713,-0.2596713,2.726199,45.43656,0.1939203,0.2713565,0,0,1.707549
1/3/2007 5:00:00 AM,0,0,-68.74113,90,0,0,0.3736838,0.3736838,0,0,0,0.3736838,0,0,0.00000000000000005551115,0,0,0.3933513,0.3736838,0,0,3.450902,1.447877,0,0.3933513,-0.3933513,2.31157,38.5261,0.1939203,0.4110522,0,0,1.447877
1/3/2007 6:00:00 AM,0.001416367,0,-67.56737,90,0,0,0.1447233,0.1447233,0,0,0,0.1447233,0,0,0,0,0,0.1523403,0.1447233,0,0,3.887959,1.054526,0,0.1523403,-0.1523403,2.15099,35.84975,0.1939203,0.1591956,0,0,1.054526
1/3/2007 7:00:00 AM,0.154613,8.338984,-65.04131,77.94933,0.2181841,0.3892404,0,0,0,0,0,0,0,0,0,0,0.3892404,0,0,0,0,4.057226,0.9021856,0.3892404,0,0.3892404,2.520255,42.00417,0.1806462,0,0.3113923,0,1.291426
1/3/2007 8:00:00 AM,0.3864299,21.54955,-60.86939,64.28886,0.4516729,0.8057845,0.6796196,0.6796196,0,0,0,0.6796196,118.564,0,0,0,0.8057845,0.715389,0.6796196,0,0,3.667985,1.252502,0.09039547,0,0.09039547,2.606012,43.43345,0.1778195,0.7475815,0.6446276,0,2.058286
1/3/2007 9:00:00 AM,0.5964742,34.08275,-54.2908,50.99901,0.6654133,1.187097,0.9083735,0.9083735,0,-1,0,0.9083735,130.6838,0,0,0,1.187097,0.9561826,0.9083735,0,0,3.57759,1.333858,0.2309148,0,0.2309148,2.825077,47.08452,0.1709847,0.9992108,0.9496779,0,2.520955
1/3/2007 10:00:00 AM,0.868866,45.32633,-43.81342,38.56028,0.9523276,1.698952,0.609121,0.609121,0,-1,0,0.609121,278.9187,0,0,0,1.698952,0.64118,0.609121,0,0,3.346675,1.541681,1.057772,0,1.057772,3.828568,63.80934,0.1453866,0.6700332,1.359162,0,3.240634
1/3/2007 11:00:00 AM,1.045182,54.02103,-27.119,28.2016,1.135721,2.026127,1.738908,1.38,0,-1,0,1.38,146.8208,0,0.3589079,0.5327987,2.026127,1.452632,1.38,0,0,2.288903,2.493676,0.5734954,0,0.5734954,4.372633,72.87708,0.1344717,1.912799,1.620902,0,4.519804
1/3/2007 12:00:00 PM,1.103408,57.99842,-3.311169,22.98947,1.195372,2.132543,0.3724866,0.3724866,0,-1,0,0.3724866,572.5153,0.02504417,0,0,2.132543,0.3920912,0.3724866,0,0,1.715407,3.009822,1.715407,0,1.715407,6.000012,100,0.1098123,0.4097353,1.706034,0,5.142365
1/3/2007 1:00:00 PM,1.07279,55.57644,21.66171,26.21606,1.164311,2.077131,0.6116526,0.6116526,0,-1,0,0.6116526,339.5933,1.433286,0,0,2.077131,0.6438448,0.6116526,0,0,0,4.553689,0,0,0,6.000012,100,0.1098123,0.6728178,1.661705,0,6.63082
1/3/2007 2:00:00 PM,0.9414855,47.84681,40.26152,35.65303,1.029183,1.836062,0.3868802,0.3868802,0,-1,0,0.3868802,474.5814,1.428819,0,0,1.836062,0.4072424,0.3868802,0,0,0,4.553689,0,0,0,6.000012,100,0.1098123,0.4255683,1.468849,0,6.38975
1/3/2007 3:00:00 PM,0.6946991,37.09526,52.07967,47.73031,0.771195,1.375812,1.071025,1.071025,0,-1,0,1.071025,128.4575,0.2484169,0,0,1.375812,1.127395,1.071025,0,0,0,4.553689,0,0,0,6.000012,100,0.1098123,1.178128,1.100649,0,5.929501
1/3/2007 4:00:00 PM,0.4499265,24.81354,59.47055,60.86624,0.51768,0.9235412,0.907433,0.907433,0,-1,0,0.907433,101.7751,0.0000000000000001110223,0,0,0.9235412,0.9551927,0.907433,0,0,0,4.553689,0,0.03165153,-0.03165153,5.966649,99.44394,0.1098123,0.9981763,0.738833,0,5.47723
1/3/2007 5:00:00 PM,0.1871784,11.73763,64.15836,74.46016,0.2357411,0.4205621,2.174884,1.38,0,-1,0,1.38,30.47551,0.0000000000000002220446,0.7948835,1.012372,0.4205621,1.452632,1.38,0,0,0.03516836,4.522038,0,1.03207,-1.03207,4.878752,81.31236,0.1098123,2.392372,0.3364497,0,4.942599
1/3/2007 6:00:00 PM,0.01226666,0,67.05901,90,0,0,0.9334109,0.9334109,0,-1,0,0.9334109,0,0,0.0000000000000001110223,0,0,0.9825377,0.9334109,0,0,1.181912,3.489968,0,0.9825377,-0.9825377,3.843066,64.05097,0.1098123,1.026752,0,0,3.489968
1/3/2007 7:00:00 PM,0,0,68.5692,90,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,2.273621,2.50743,0,0,0,3.843066,64.05097,0.1098123,0,0,0,2.50743
1/3/2007 8:00:00 PM,0,0,68.69611,90,0,0,0.9166202,0.9166202,0,-1,0,0.9166202,0,0,0.0000000000000001110223,0,0,0.9648634,0.9166202,0,0,2.273621,2.50743,0,0.9648634,-0.9648634,2.82601,47.10008,0.1098123,1.008282,0,0,2.50743
1/3/2007 9:00:00 PM,0,0,66.94791,90,0,0,1.010966,1.010966,0,-1,0,1.010966,0,0,0.0000000000000002220446,0,0,1.064175,1.010966,0,0,3.345691,1.542567,0,1.064175,-1.064175,1.704271,28.40446,0.1098123,1.112063,0,0,1.542567
1/3/2007 10:00:00 PM,0,0,61.68317,90,0,0,0.3984936,0.3984936,0,-1,0,0.3984936,0,0,0.00000000000000005551115,0,0,0.4194669,0.3984936,0,0,4.528108,0.4783915,0,0.4194669,-0.4194669,1.262114,21.0352,0.1098123,0.438343,0,0,0.4783915
1/3/2007 11:00:00 PM,0,0,47.34851,90,0,0,0.2595455,0.05597835,0,-1,0,0.05597835,0,0,0.2035671,0.2295216,0,0.05892458,0.05597835,0,0,4.994183,0.05892458,0,0.05892458,-0.05892458,1.200002,20,0.1098123,0.2855,0,0,0.05892458
1/4/2007 12:00:00 AM,0,0,7.720277,90,0,0,0.0958114,0,0,-1,0,0,0,0,0.0958114,0.1053925,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.1098123,0.1053925,0,0,0
1/4/2007 1:00:00 AM,0,0,-40.47429,90,0,0,0.3572829,0,0,-1,0,0,0,0,0.3572829,0.3930112,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.1098123,0.3930112,0,0,0
1/4/2007 2:00:00 AM,0,0,-59.3882,90,0,0,0.308895,0,0,-1,0,0,0,0,0.308895,0.3397845,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.1098123,0.3397845,0,0,0
1/4/2007 3:00:00 AM,0,0,-66.15261,90,0,0,0.06346983,0,0,-1,0,0,0,0,0.06346983,0.06981681,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.1098123,0.06981681,0,0,0
1/4/2007 4:00:00 AM,0,0,-68.56158,90,0,0,0.002336868,0,0,-1,0,0,0,0,0.002336868,0.002570555,0,0,0,0,0,5.059654,0,0,0,0,1.200002,20,0.1098123,0.002570555,0,0,0
1/4/2007 5:00:00 AM,0,0,-68.83775,90,0,0,0.1446147,0.1446147,1.597246,0,0.4921482,0.1446147,0,0,0,0,0,0,0,1.452632,1.38,5.059654,0,1.38,0,1.38,2.509185,41.81967,0.1288204,0.1590761,0,1.7,0
1/4/2007 6:00:00 AM,0.001396567,0,-67.66837,90,0,0,0.245232,0.245232,1.697864,0,0.5196168,0.245232,0,0,0,0,0,0,0,1.452632,1.38,3.679654,1.242,1.38,0,1.38,3.818368,63.63934,0.1460173,0.2697552,0,1.7,1.242
1/4/2007 7:00:00 AM,0.0564668,8.260301,-65.15175,78.04308,0.05744173,0.1024761,0,0,1.452632,0,0.4526684,0,0,0,0,0,0.1024761,0,0,1.452632,1.38,2.299654,2.484,1.482476,0,1.482476,5.224769,87.0793,0.1530224,0,0.08198085,1.7,2.586476
1/4/2007 8:00:00 AM,0.2004859,21.48465,-60.99622,64.37097,0.2067321,0.36881,0.01552499,0.01552499,0,0,0,0.01552499,2375.59,0,0,0,0.36881,0.01634209,0.01552499,0,0,0.8171783,3.818228,0.352468,0,0.352468,5.559149,92.6523,0.1491559,0.01707749,0.295048,0,4.187038
1/4/2007 9:00:00 AM,0.4016865,34.03698,-54.44366,51.06494,0.4245798,0.7574503,0,0,0,-1,0,0,0,0.29274,0,0,0.7574503,0,0,0,0,0.4647104,4.135449,0.4647104,0,0.4647104,6.000012,100,0.1443471,0,0.6059603,0,4.8929
1/4/2007 10:00:00 AM,0.3202593,45.30926,-44.00337,38.60041,0.3216372,0.5738007,2.009734,1.38,0,-1,0,1.38,41.57976,0.0000000000000002220446,0.6297341,0.8307075,0.5738007,1.452632,1.38,0,0,0,4.553689,0,0.8788309,-0.8788309,5.073643,84.56055,0.1443471,2.210707,0.4590406,0,5.12749
1/4/2007 11:00:00 AM,0.1218587,54.04757,-27.34379,28.19543,0.1213832,0.2165476,0.8653697,0.8653697,0,-1,0,0.8653697,25.02371,0,0.0000000000000001110223,0,0.2165476,0.9109154,0.8653697,0,0,0.9764788,3.674858,0,0.6943679,-0.6943679,4.341715,72.36177,0.1443471,0.9519066,0.1732381,0,3.891406
1/4/2007 12:00:00 PM,0.319373,58.07962,-3.51411,22.91087,0.3190296,0.5691489,0.2255238,0.2255238,0,-1,0,0.2255238,252.3675,0,0,0,0.5691489,0.2373935,0.2255238,0,0,1.747999,2.98049,0.3317553,0,0.3317553,4.656446,77.60727,0.1410995,0.2480762,0.4553191,0,3.549639
1/4/2007 1:00:00 PM,0.5423717,55.69747,21.55712,26.08834,0.5583201,0.9960431,0.7099598,0.7099598,0,-1,0,0.7099598,140.2957,0,0,0,0.9960431,0.7473261,0.7099598,0,0,1.416243,3.27907,0.248717,0,0.248717,4.892399,81.53983,0.1387591,0.7809558,0.7968345,0,4.275113
1/4/2007 2:00:00 PM,0.1238305,47.98087,40.24257,35.51881,0.1233724,0.2200964,0.9599998,0.9599998,0,-1,0,0.9599998,22.92672,0,0,0,0.2200964,1.010526,0.9599998,0,0,1.167526,3.502915,0,0.7904297,-0.7904297,4.059213,67.65342,0.1387591,1.056,0.1760771,0,3.723012
1/4/2007 3:00:00 PM,0.1481758,37.22844,52.10466,47.60235,0.1477777,0.2636355,0.2956819,0.2956819,0,-1,0,0.2956819,89.16186,0,0,0,0.2636355,0.3112441,0.2956819,0,0,2.045782,2.712486,0,0.04760862,-0.04760862,4.009029,66.81702,0.1387591,0.3252501,0.2109084,0,2.976121
1/4/2007 4:00:00 PM,0.09439445,24.94146,59.51693,60.74639,0.09418961,0.1680343,0,0,0,-1,0,0,0,0,0,0,0.1680343,0,0,0,0,2.09868,2.664877,0.1680343,0,0.1680343,4.168441,69.47387,0.1372213,0,0.1344274,0,2.832911
1/4/2007 5:00:00 PM,0.05515802,11.85911,64.21771,74.34852,0.05524663,0.09855998,0.2684665,0.2684665,0,-1,0,0.2684665,36.71221,0,0.00000000000000005551115,0,0.09855998,0.2825963,0.2684665,0,0,1.930646,2.816108,0,0.1840364,-0.1840364,3.974449,66.24069,0.1372213,0.2953132,0.07884799,0,2.914668
1/4/2007 6:00:00 PM,0.01462315,0,67.12976,90,0,0,1.19095,1.19095,0,-1,0,1.19095,0,0,0,0,0,1.253631,1.19095,0,0,2.135131,2.632071,0,1.253631,-1.253631,2.653006,44.21667,0.1372213,1.310045,0,0,2.632071
1/4/2007 7:00:00 PM,0,0,68.65388,90,0,0,0.7340143,0.7340143,0,-1,0,0.7340143,0,0,0.0000000000000001110223,0,0,0.7726466,0.7340143,0,0,3.528054,1.37844,0,0.7726466,-0.7726466,1.838565,30.64268,0.1372213,0.8074157,0,0,1.37844
